host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783535524.103963,702176.484000,38874000,2,load,2.11172700,3542890,39271809,15231
1783535524.103963,702176.484000,38875000,1,laser,4.61218100,1980916452,39272822,15127
1783535524.104963,702176.484000,38876000,2,load,2.10271500,3527770,39273831,15232
1783535524.104963,702176.484000,38878000,2,load,2.09776800,3519470,39275854,15233
1783535524.105963,702176.484000,38879000,1,laser,4.61078600,1980317434,39276861,15128
1783535524.105963,702176.484000,38880000,2,load,2.10654100,3534190,39277876,15234
1783535524.106962,702176.484000,38881000,1,laser,4.61195500,1980819465,39278883,15129
1783535524.106962,702176.484000,38882000,2,load,2.10654100,3534190,39279899,15235
1783535524.106962,702176.484000,38883000,1,laser,4.61195500,1980819465,39280906,15130
1783535524.107963,702176.484000,38884000,2,load,2.10585000,3533030,39281915,15236
1783535524.107963,702176.484000,38885000,1,laser,4.61148300,1980616871,39282928,15131
1783535524.108963,702176.484000,38887000,1,laser,4.61212000,1980890536,39284950,15132
1783535524.108963,702176.484000,38888000,2,load,2.10672000,3534490,39285959,15237
1783535524.109963,702176.484000,38889000,1,laser,4.61233900,1980984493,39286966,15133
1783535524.109963,702176.484000,38890000,2,load,2.10383500,3529650,39287982,15238
1783535524.110964,702176.484000,38891000,1,laser,4.61103600,1980425105,39288989,15134
1783535524.110964,702176.484000,38892000,2,load,2.10371000,3529440,39290004,15239
1783535524.110964,702176.484000,38894000,2,load,2.10371000,3529440,39292027,15240
1783535524.111963,702176.500000,38895000,1,laser,4.61100700,1980412451,39293034,15135
1783535524.111963,702176.500000,38896000,2,load,2.10379400,3529580,39294043,15241
1783535524.112963,702176.500000,38897000,1,laser,4.61222600,1980936223,39295056,15136
1783535524.112963,702176.500000,38898000,2,load,2.10197600,3526530,39296065,15242
1783535524.113963,702176.500000,38899000,1,laser,4.61164900,1980687983,39297072,15137
1783535524.114376,702176.500000,38901000,1,laser,4.61216200,1980908313,39299094,15138
1783535524.114882,702176.500000,38902000,2,load,2.10368600,3529400,39300110,15243
1783535524.115419,702176.500000,38903000,1,laser,4.61216200,1980908313,39301117,15139
1783535524.115935,702176.500000,38904000,2,load,2.10368600,3529400,39302132,15244
1783535524.115935,702176.500000,38905000,1,laser,4.61258100,1981088325,39303139,15140
1783535524.116941,702176.500000,38906000,2,load,2.11051100,3540850,39304148,15245
1783535524.116941,702176.500000,38907000,1,laser,4.61110500,1980454422,39305162,15141
1783535524.116941,702176.500000,38908000,2,load,2.10603500,3533340,39306171,15246
1783535524.117941,702176.500000,38910000,2,load,2.10550400,3532450,39308193,15247
1783535524.120942,702176.500000,38911000,1,laser,4.61183500,1980767766,39309200,15142
1783535524.123456,702176.500000,38912000,2,load,2.12034000,3557340,39310235,15248
1783535524.125846,702176.500000,38913000,1,laser,4.61150000,1980624316,39311222,15143
1783535524.125846,702176.500000,38914000,2,load,2.12034000,3557340,39312238,15249
1783535524.154192,702176.531000,38915000,1,laser,4.61150000,1980624316,39313245,15144
1783535524.160223,702176.546000,38916000,2,load,2.11777700,3553040,39314254,15250
1783535524.160732,702176.546000,38917000,1,laser,4.61194000,1980813329,39315267,15145
1783535524.161259,702176.546000,38918000,2,load,2.10632100,3533820,39316276,15251
1783535524.161789,702176.546000,38919000,1,laser,4.61237000,1980998109,39317290,15146
1783535524.162323,702176.546000,38920000,2,load,2.10511700,3531800,39318299,15252
1783535524.163383,702176.546000,38921000,1,laser,4.61111900,1980460516,39319306,15147
1783535524.163383,702176.546000,38922000,2,load,2.10748300,3535770,39320321,15253
1783535524.178837,702176.562000,38923000,1,laser,4.61065900,1980262726,39321328,15148
1783535524.178837,702176.562000,38924000,2,load,2.11347900,3545830,39322343,15254
1783535524.185153,702176.562000,38925000,1,laser,4.61065900,1980262726,39323350,15149
1783535524.186733,702176.562000,38926000,2,load,2.11347900,3545830,39324366,15255
1783535524.191977,702176.578000,38928000,2,load,2.11653100,3550950,39326382,15256
1783535524.219894,702176.593000,38929000,1,laser,4.61155700,1980648456,39327395,15150
1783535524.220416,702176.593000,38930000,2,load,2.10664300,3534360,39328404,15257
1783535524.221015,702176.609000,38931000,1,laser,4.61183700,1980768938,39329418,15151
1783535524.221543,702176.609000,38932000,2,load,2.11426000,3547140,39330427,15258
1783535524.222069,702176.609000,38933000,1,laser,4.61244200,1981028654,39331434,15152
1783535524.227192,702176.609000,38934000,2,load,2.11264500,3544430,39332449,15259
1783535524.229300,702176.609000,38936000,2,load,2.11264500,3544430,39334471,15260
1783535524.261266,702176.640000,38937000,1,laser,4.61125000,1980516697,39335478,15153
1783535524.261937,702176.640000,38938000,2,load,2.11077900,3541300,39336494,15261
1783535524.262464,702176.640000,38944000,2,load,2.11032000,3540530,39342555,15262
1783535524.262989,702176.640000,38945000,1,laser,4.61173400,1980724840,39343562,15154
1783535524.263516,702176.640000,38946000,2,load,2.11032000,3540530,39344577,15263
1783535524.264045,702176.640000,38946000,3,sma_v,0.02988000,141,39344577,200
1783535524.264045,702176.640000,38946000,4,sma_i,0.13180800,0,39344577,200
1783535524.265096,702176.640000,38946000,5,sma_r,0.12669000,0,39344577,200
1783535524.265623,702176.640000,38949000,1,laser,4.61240700,1981013850,39347606,15156
1783535524.280233,702176.656000,38950000,2,load,2.10405600,3530020,39348615,15264
1783535524.280847,702176.656000,38951000,1,laser,4.61139100,1980577229,39349629,15157
1783535524.281374,702176.656000,38952000,2,load,2.10378200,3529560,39350638,15265
1783535524.281897,702176.656000,38953000,1,laser,4.61065100,1980259355,39351645,15158
1783535524.282478,702176.656000,38954000,2,load,2.10432400,3530470,39352660,15266
1783535524.283005,702176.656000,38955000,1,laser,4.61153700,1980639883,39353667,15159
1783535524.283005,702176.656000,38956000,2,load,2.10432400,3530470,39354683,15267
1783535524.283530,702176.671000,38958000,2,load,2.11435000,3547290,39356705,15268
1783535524.284052,702176.671000,38959000,1,laser,4.61162800,1980678993,39357712,15160
1783535524.284581,702176.671000,38960000,2,load,2.11308600,3545170,39358721,15269
1783535524.285110,702176.671000,38961000,1,laser,4.61170900,1980714035,39359734,15161
1783535524.285637,702176.671000,38962000,2,load,2.10611200,3533470,39360743,15270
1783535524.286159,702176.671000,38963000,1,laser,4.61245100,1981032539,39361757,15162
1783535524.286159,702176.671000,38965000,1,laser,4.61149800,1980623375,39363773,15163
1783535524.286680,702176.671000,38966000,2,load,2.11315200,3545280,39364788,15271
1783535524.287206,702176.671000,38967000,1,laser,4.61149800,1980623375,39365795,15164
1783535524.287728,702176.671000,38968000,2,load,2.11315200,3545280,39366811,15272
1783535524.288249,702176.671000,38969000,1,laser,4.61063100,1980251097,39367818,15165
1783535524.288778,702176.671000,38970000,2,load,2.11649500,3550890,39368827,15273
1783535524.288778,702176.671000,38971000,1,laser,4.61140100,1980581761,39369840,15166
1783535524.289299,702176.671000,38972000,2,load,2.11159000,3542660,39370849,15274
1783535524.289819,702176.671000,38974000,2,load,2.10981400,3539680,39372871,15275
1783535524.290345,702176.671000,38975000,1,laser,4.61163400,1980681874,39373878,15167
1783535524.290870,702176.671000,38976000,2,load,2.09843500,3520590,39374894,15276
1783535524.291393,702176.671000,38977000,1,laser,4.61163400,1980681874,39375901,15168
1783535524.291393,702176.671000,38978000,2,load,2.09843500,3520590,39376916,15277
1783535524.291393,702176.671000,38979000,1,laser,4.61245000,1981031935,39378316,15169
1783535524.292399,702176.671000,38980000,2,load,2.09912100,3521740,39378939,15278
1783535524.292904,702176.671000,38982000,2,load,2.10502700,3531650,39380955,15279
1783535524.292904,702176.671000,38983000,1,laser,4.61065400,1980260879,39381968,15170
1783535524.293909,702176.671000,38984000,2,load,2.10449700,3530760,39382977,15280
1783535524.293909,702176.671000,38985000,1,laser,4.61128600,1980532354,39383984,15171
1783535524.294910,702176.671000,38986000,2,load,2.10349600,3529080,39384999,15281
1783535524.294910,702176.671000,38987000,1,laser,4.61182100,1980761818,39386006,15172
1783535524.294910,702176.671000,38988000,2,load,2.10349600,3529080,39387022,15282
1783535524.295910,702176.671000,38990000,2,load,2.11466600,3547820,39389044,15283
1783535524.295910,702176.671000,38991000,1,laser,4.61158800,1980662091,39390051,15173
1783535524.296910,702176.671000,38992000,2,load,2.11578600,3549700,39391060,15284
1783535524.296910,702176.671000,38993000,1,laser,4.61234900,1980988799,39392074,15174
1783535524.297909,702176.671000,38994000,2,load,2.11414100,3546940,39393083,15285
1783535524.297909,702176.671000,38995000,1,laser,4.61179600,1980751255,39394090,15175
1783535524.298910,702176.671000,38996000,2,load,2.11027900,3540460,39395105,15286
1783535524.298910,702176.671000,38998000,2,load,2.11027900,3540460,39397127,15287
1783535524.298910,702176.671000,38999000,1,laser,4.61062400,1980247870,39398134,15176
1783535524.299910,702176.687000,39000000,2,load,2.10415700,3530190,39399150,15288
1783535524.299910,702176.687000,39001000,1,laser,4.61115700,1980477055,39400157,15177
1783535524.300910,702176.687000,39002000,2,load,2.10713700,3535190,39401166,15289
1783535524.301416,702176.687000,39003000,1,laser,4.61188200,1980788154,39402179,15178
1783535524.301946,702176.687000,39004000,2,load,2.10973600,3539550,39403188,15290
1783535524.302475,702176.687000,39005000,1,laser,4.61150700,1980627374,39404202,15179
1783535524.303001,702176.687000,39007000,1,laser,4.61221200,1980929984,39406218,15180
1783535524.303523,702176.687000,39008000,2,load,2.09557400,3515790,39407233,15291
1783535524.303523,702176.687000,39009000,1,laser,4.61221200,1980929984,39408240,15181
1783535524.304046,702176.687000,39010000,2,load,2.09557400,3515790,39409255,15292
1783535524.304569,702176.687000,39011000,1,laser,4.61195600,1980820125,39410262,15182
1783535524.305092,702176.687000,39012000,2,load,2.11069600,3541160,39411278,15293
1783535524.305622,702176.687000,39013000,1,laser,4.61073400,1980295442,39412285,15183
1783535524.305622,702176.687000,39014000,2,load,2.11752100,3552610,39413294,15294
1783535524.306676,702176.687000,39015000,1,laser,4.61100500,1980411416,39414307,15184
1783535524.314117,702176.687000,39016000,2,load,2.11772900,3552960,39415316,15295
1783535524.315702,702176.703000,39023000,1,laser,4.61224200,1980942719,39422390,15185
1783535524.315702,702176.703000,39024000,2,load,2.11180400,3543020,39423406,15296
1783535524.316228,702176.703000,39025000,1,laser,4.61209700,1980880795,39424413,15186
1783535524.316759,702176.703000,39025000,3,sma_v,0.02763200,141,39424413,201
1783535524.317291,702176.703000,39025000,4,sma_i,0.12618300,0,39424413,201
1783535524.317291,702176.703000,39025000,5,sma_r,0.11897900,0,39424413,201
1783535524.317291,702176.703000,39028000,2,load,2.10706000,3535060,39427444,15297
1783535524.318297,702176.703000,39029000,1,laser,4.61089500,1980364351,39428451,15188
1783535524.319296,702176.703000,39030000,2,load,2.10706000,3535060,39429467,15298
1783535524.319296,702176.703000,39031000,1,laser,4.61089500,1980364351,39430474,15189
1783535524.319296,702176.703000,39032000,2,load,2.09575300,3516090,39431489,15299
1783535524.320297,702176.703000,39034000,2,load,2.09503200,3514880,39433505,15300
1783535524.320297,702176.703000,39035000,1,laser,4.61149500,1980621762,39434518,15190
1783535524.321297,702176.703000,39036000,2,load,2.10037800,3523850,39435527,15301
1783535524.321297,702176.703000,39037000,1,laser,4.61213400,1980896632,39436541,15191
1783535524.322805,702176.703000,39038000,2,load,2.10932500,3538860,39437550,15302
1783535524.323342,702176.703000,39039000,1,laser,4.61218300,1980917549,39438557,15192
1783535524.323342,702176.703000,39040000,2,load,2.10754300,3535870,39439572,15303
1783535524.323342,702176.703000,39042000,2,load,2.10754300,3535870,39441595,15304
1783535524.324349,702176.703000,39043000,1,laser,4.61081100,1980328433,39442602,15193
1783535524.324349,702176.703000,39044000,2,load,2.09735000,3518770,39443611,15305
1783535524.325349,702176.703000,39045000,1,laser,4.61081200,1980328656,39444624,15194
1783535524.325349,702176.703000,39046000,2,load,2.09652200,3517380,39445633,15306
1783535524.326349,702176.703000,39047000,1,laser,4.61196800,1980825242,39446646,15195
1783535524.327349,702176.703000,39048000,2,load,2.10726900,3535410,39447655,15307
1783535524.352340,702176.734000,39050000,2,load,2.10065800,3524320,39449678,15308
1783535524.352340,702176.734000,39051000,1,laser,4.61147500,1980613241,39450685,15196
1783535524.353340,702176.734000,39052000,2,load,2.10065800,3524320,39451700,15309
1783535524.353340,702176.734000,39053000,1,laser,4.61205900,1980864002,39452707,15197
1783535524.355112,702176.734000,39054000,2,load,2.10447300,3530720,39453723,15310
1783535524.355112,702176.734000,39055000,1,laser,4.61231300,1980973196,39454730,15198
1783535524.356119,702176.734000,39057000,1,laser,4.61094800,1980386987,39456752,15199
1783535524.356119,702176.734000,39058000,2,load,2.10840700,3537320,39457761,15311
1783535524.370570,702176.750000,39059000,1,laser,4.61073000,1980293279,39458768,15200
1783535524.371101,702176.750000,39060000,2,load,2.11076700,3541280,39459783,15312
1783535524.372109,702176.750000,39061000,1,laser,4.61073000,1980293279,39460790,15201
1783535524.377108,702176.750000,39062000,2,load,2.11076700,3541280,39461806,15313
1783535524.378108,702176.765000,39063000,1,laser,4.61195200,1980818425,39462813,15202
1783535524.379620,702176.765000,39065000,1,laser,4.61146500,1980609386,39464835,15203
1783535524.406047,702176.781000,39066000,2,load,2.11790200,3553250,39465844,15314
1783535524.406804,702176.781000,39067000,1,laser,4.61199100,1980835048,39466858,15204
1783535524.406804,702176.781000,39068000,2,load,2.11467100,3547830,39467867,15315
1783535524.407445,702176.781000,39069000,1,laser,4.61242000,1981019160,39468874,15205
1783535524.407974,702176.781000,39070000,2,load,2.10476500,3531210,39469889,15316
1783535524.408503,702176.796000,39072000,2,load,2.10476500,3531210,39471911,15317
1783535524.409037,702176.796000,39073000,1,laser,4.61103300,1980423820,39472918,15206
1783535524.409564,702176.796000,39074000,2,load,2.10526000,3532040,39473934,15318
1783535524.409564,702176.796000,39075000,1,laser,4.61065600,1980261461,39474941,15207
1783535524.410090,702176.796000,39076000,2,load,2.09947800,3522340,39475950,15319
1783535524.410615,702176.796000,39077000,1,laser,4.61183600,1980768610,39476963,15208
1783535524.411142,702176.796000,39078000,2,load,2.10202900,3526620,39477972,15320
1783535524.411667,702176.796000,39080000,2,load,2.10233900,3527140,39479995,15321
1783535524.412197,702176.796000,39081000,1,laser,4.61188100,1980787756,39481002,15209
1783535524.412197,702176.796000,39082000,2,load,2.10247600,3527370,39482017,15322
1783535524.412731,702176.796000,39083000,1,laser,4.61188100,1980787756,39483024,15210
1783535524.413257,702176.796000,39084000,2,load,2.10247600,3527370,39484039,15323
1783535524.413795,702176.796000,39085000,1,laser,4.61247000,1981040869,39485046,15211
1783535524.414331,702176.796000,39086000,2,load,2.10280400,3527920,39486062,15324
1783535524.414331,702176.796000,39088000,2,load,2.11031400,3540520,39488078,15325
1783535524.414862,702176.796000,39089000,1,laser,4.61062200,1980247015,39489091,15212
1783535524.415395,702176.796000,39090000,2,load,2.10813300,3536860,39490100,15326
1783535524.415922,702176.796000,39091000,1,laser,4.61173300,1980724336,39491114,15213
1783535524.416453,702176.796000,39092000,2,load,2.10409800,3530090,39492123,15327
1783535524.416453,702176.796000,39093000,1,laser,4.61173300,1980724336,39493130,15214
1783535524.416981,702176.796000,39094000,2,load,2.10409800,3530090,39494145,15328
1783535524.417506,702176.796000,39096000,2,load,2.10558800,3532590,39496167,15329
1783535524.418516,702176.796000,39097000,1,laser,4.61181000,1980757388,39497174,15215
1783535524.419051,702176.796000,39103000,1,laser,4.61066200,1980264375,39503235,15216
1783535524.420060,702176.796000,39104000,2,load,2.10642200,3533990,39504251,15330
1783535524.420060,702176.796000,39105000,1,laser,4.61066200,1980264375,39505258,15217
1783535524.423072,702176.796000,39105000,3,sma_v,0.03536800,141,39505258,202
1783535524.423072,702176.796000,39105000,4,sma_i,0.12824100,0,39505258,202
1783535524.424080,702176.796000,39105000,5,sma_r,0.17579600,0,39505258,202
1783535524.424080,702176.796000,39107000,1,laser,4.61167000,1980697155,39507280,15218
1783535524.425080,702176.812000,39108000,2,load,2.11165000,3542760,39508289,15332
1783535524.425080,702176.812000,39109000,1,laser,4.61163900,1980683899,39509302,15219
1783535524.426079,702176.812000,39110000,2,load,2.10349000,3529070,39510311,15333
1783535524.426079,702176.812000,39111000,1,laser,4.61173100,1980723424,39511325,15220
1783535524.426079,702176.812000,39112000,2,load,2.10955100,3539240,39512334,15334
1783535524.427079,702176.812000,39113000,1,laser,4.61242600,1981021833,39513341,15221
1783535524.427079,702176.812000,39114000,2,load,2.10955100,3539240,39514356,15335
1783535524.427079,702176.812000,39115000,1,laser,4.61242600,1981021833,39515363,15222
1783535524.428586,702176.812000,39116000,2,load,2.11300800,3545040,39516379,15336
1783535524.429319,702176.812000,39117000,1,laser,4.61140300,1980582626,39517386,15223
1783535524.429319,702176.812000,39118000,2,load,2.11561900,3549420,39518395,15337
1783535524.429846,702176.812000,39119000,1,laser,4.61063100,1980250909,39519408,15224
1783535524.430368,702176.812000,39120000,2,load,2.10640400,3533960,39520417,15338
1783535524.430895,702176.812000,39122000,2,load,2.11195300,3543270,39522439,15339
1783535524.431415,702176.812000,39123000,1,laser,4.61163900,1980683956,39523453,15225
1783535524.431415,702176.812000,39124000,2,load,2.11283000,3544740,39524462,15340
1783535524.431933,702176.812000,39125000,1,laser,4.61163900,1980683956,39525469,15226
1783535524.432455,702176.812000,39126000,2,load,2.11283000,3544740,39526484,15341
1783535524.432979,702176.812000,39127000,1,laser,4.61166900,1980696603,39527491,15227
1783535524.433502,702176.812000,39129000,1,laser,4.61247200,1981041385,39529514,15228
1783535524.434029,702176.812000,39130000,2,load,2.10903900,3538380,39530523,15342
1783535524.434556,702176.812000,39131000,1,laser,4.61158800,1980662185,39531536,15229
1783535524.435086,702176.812000,39132000,2,load,2.10644000,3534020,39532545,15343
1783535524.435610,702176.812000,39133000,1,laser,4.61064600,1980257489,39533552,15230
1783535524.436141,702176.812000,39134000,2,load,2.10133800,3525460,39534567,15344
1783535524.436141,702176.812000,39136000,2,load,2.10133800,3525460,39536590,15345
1783535524.436670,702176.812000,39137000,1,laser,4.61133200,1980552000,39537597,15231
1783535524.437199,702176.812000,39138000,2,load,2.10421700,3530290,39538612,15346
1783535524.437813,702176.812000,39139000,1,laser,4.61176500,1980738018,39539619,15232
1783535524.438340,702176.812000,39140000,2,load,2.10527200,3532060,39540628,15347
1783535524.438340,702176.812000,39141000,1,laser,4.61156800,1980653626,39541642,15233
1783535524.438866,702176.812000,39142000,2,load,2.10709600,3535120,39542651,15348
1783535524.439394,702176.812000,39144000,2,load,2.10978400,3539630,39544673,15349
1783535524.439921,702176.828000,39145000,1,laser,4.61179800,1980752155,39545680,15234
1783535524.440443,702176.828000,39146000,2,load,2.10978400,3539630,39546695,15350
1783535524.440967,702176.828000,39147000,1,laser,4.61179800,1980752155,39547702,15235
1783535524.440967,702176.828000,39148000,2,load,2.10653500,3534180,39548718,15351
1783535524.441497,702176.828000,39149000,1,laser,4.61074500,1980300016,39549725,15236
1783535524.442025,702176.828000,39151000,1,laser,4.61128400,1980531630,39551747,15237
1783535524.442540,702176.828000,39152000,2,load,2.10667300,3534410,39552756,15352
1783535524.443073,702176.828000,39153000,1,laser,4.61186400,1980780516,39553763,15238
1783535524.443596,702176.828000,39154000,2,load,2.10861600,3537670,39554779,15353
1783535524.444124,702176.828000,39155000,1,laser,4.61156000,1980650085,39555786,15239
1783535524.444124,702176.828000,39156000,2,load,2.10861600,3537670,39556801,15354
1783535524.444651,702176.828000,39157000,1,laser,4.61156000,1980650085,39557808,15240
1783535524.445175,702176.828000,39159000,1,laser,4.61227800,1980958249,39559830,15241
1783535524.445175,702176.828000,39160000,2,load,2.10922400,3538690,39560839,15355
1783535524.446182,702176.828000,39161000,1,laser,4.61185300,1980775777,39561853,15242
1783535524.451604,702176.828000,39162000,2,load,2.11099400,3541660,39562862,15356
1783535524.454286,702176.828000,39163000,1,laser,4.61072200,1980289856,39563869,15243
1783535524.454811,702176.828000,39164000,2,load,2.10096800,3524840,39564884,15357
1783535524.484983,702176.859000,39166000,2,load,2.10357900,3529220,39566907,15358
1783535524.486491,702176.859000,39167000,1,laser,4.61106700,1980437964,39567914,15244
1783535524.487024,702176.875000,39168000,2,load,2.10357900,3529220,39568923,15359
1783535524.487549,702176.875000,39169000,1,laser,4.61189700,1980794885,39569936,15245
1783535524.488073,702176.875000,39170000,2,load,2.11330100,3545530,39570945,15360
1783535524.488604,702176.875000,39171000,1,laser,4.61152400,1980634291,39571958,15246
1783535524.493352,702176.875000,39172000,2,load,2.11969000,3556250,39572967,15361
1783535524.494929,702176.875000,39174000,2,load,2.12128200,3558920,39574990,15362
1783535524.524543,702176.906000,39175000,1,laser,4.61197900,1980830025,39575997,15247
1783535524.525551,702176.906000,39181000,1,laser,4.61098500,1980402854,39582064,15248
1783535524.525551,702176.906000,39182000,2,load,2.10359700,3529250,39583073,15363
1783535524.526551,702176.906000,39183000,1,laser,4.61197600,1980828593,39584080,15249
1783535524.526551,702176.906000,39183000,3,sma_v,0.01329000,141,39584080,203
1783535524.526551,702176.906000,39183000,4,sma_i,0.12356500,0,39584080,203
1783535524.526551,702176.906000,39183000,5,sma_r,0.00755600,0,39584080,203
1783535524.528057,702176.906000,39185000,1,laser,4.61150100,1980624356,39586102,15250
1783535524.541889,702176.921000,39186000,2,load,2.10756700,3535910,39587118,15365
1783535524.542396,702176.921000,39187000,1,laser,4.61214400,1980900849,39588125,15251
1783535524.542923,702176.921000,39189000,1,laser,4.61214400,1980900849,39590147,15252
1783535524.543447,702176.921000,39190000,2,load,2.09884000,3521270,39591156,15366
1783535524.543975,702176.921000,39191000,1,laser,4.61214900,1980902834,39592170,15253
1783535524.544501,702176.921000,39192000,2,load,2.10091500,3524750,39593179,15367
1783535524.545027,702176.921000,39193000,1,laser,4.61086400,1980351047,39594186,15254
1783535524.545550,702176.921000,39194000,2,load,2.10526600,3532050,39595201,15368
1783535524.546072,702176.921000,39196000,2,load,2.10761400,3535990,39597223,15369
1783535524.546673,702176.921000,39197000,1,laser,4.61198300,1980831664,39598230,15255
1783535524.547197,702176.921000,39198000,2,load,2.11237100,3543970,39599246,15370
1783535524.547197,702176.921000,39199000,1,laser,4.61198300,1980831664,39600253,15256
1783535524.547718,702176.921000,39200000,2,load,2.11237100,3543970,39601262,15371
1783535524.548232,702176.921000,39201000,1,laser,4.61147900,1980615122,39602275,15257
1783535524.548763,702176.921000,39202000,2,load,2.11305600,3545120,39603284,15372
1783535524.549288,702176.937000,39204000,2,load,2.10847900,3537440,39605307,15373
1783535524.549814,702176.937000,39205000,1,laser,4.61225700,1980949295,39606314,15258
1783535524.550345,702176.937000,39206000,2,load,2.11207300,3543470,39607329,15374
1783535524.550345,702176.937000,39207000,1,laser,4.61092800,1980378192,39608336,15259
1783535524.550869,702176.937000,39208000,2,load,2.10610000,3533450,39609351,15375
1783535524.551399,702176.937000,39209000,1,laser,4.61092800,1980378192,39610358,15260
1783535524.551929,702176.937000,39210000,2,load,2.10610000,3533450,39611374,15376
1783535524.552458,702176.937000,39211000,1,laser,4.61079400,1980320745,39612381,15261
1783535524.552458,702176.937000,39212000,2,load,2.09999700,3523210,39613390,15377
1783535524.552984,702176.937000,39213000,1,laser,4.61194100,1980813552,39614403,15262
1783535524.553514,702176.937000,39214000,2,load,2.10244100,3527310,39615412,15378
1783535524.554046,702176.937000,39215000,1,laser,4.61145800,1980606284,39616426,15263
1783535524.554572,702176.937000,39216000,2,load,2.09753500,3519080,39617435,15379
1783535524.559830,702176.937000,39217000,1,laser,4.61204800,1980859458,39618442,15264
1783535524.560359,702176.937000,39218000,2,load,2.09673000,3517730,39619457,15380
1783535524.561993,702176.937000,39219000,1,laser,4.61238500,1981004328,39620464,15265
1783535524.562530,702176.937000,39220000,2,load,2.09673000,3517730,39621479,15381
1783535524.594391,702176.968000,39222000,2,load,2.10636900,3533900,39623495,15382
1783535524.594918,702176.968000,39223000,1,laser,4.61099000,1980404884,39624509,15266
1783535524.595454,702176.968000,39224000,2,load,2.10458600,3530910,39625518,15383
1783535524.595988,702176.984000,39225000,1,laser,4.61073300,1980294675,39626525,15267
1783535524.595988,702176.984000,39226000,2,load,2.10635700,3533880,39627540,15384
1783535524.596516,702176.984000,39227000,1,laser,4.61190400,1980797743,39628547,15268
1783535524.597046,702176.984000,39229000,1,laser,4.61144300,1980599426,39630570,15269
1783535524.598097,702176.984000,39230000,2,load,2.10957500,3539280,39631585,15385
1783535524.598630,702176.984000,39231000,1,laser,4.61144300,1980599426,39632592,15270
1783535524.614089,702177.000000,39232000,2,load,2.11380100,3546370,39633601,15386
1783535524.614619,702177.000000,39233000,1,laser,4.61195900,1980821207,39634614,15271
1783535524.614619,702177.000000,39234000,2,load,2.11233500,3543910,39635623,15387
1783535524.615144,702177.000000,39235000,1,laser,4.61240700,1981013505,39636637,15272
1783535524.615671,702177.000000,39237000,1,laser,4.61111000,1980456455,39638653,15273
1783535524.616194,702177.000000,39238000,2,load,2.10818100,3536940,39639668,15388
1783535524.621465,702177.000000,39239000,1,laser,4.61070700,1980283568,39640675,15274
1783535524.623556,702177.000000,39240000,2,load,2.10995100,3539910,39641691,15389
1783535524.623556,702177.000000,39241000,1,laser,4.61070700,1980283568,39642698,15275
1783535524.656695,702177.031000,39242000,2,load,2.10995100,3539910,39643707,15390
1783535524.656695,702177.031000,39244000,2,load,2.10706600,3535070,39645729,15391
1783535524.656695,702177.031000,39245000,1,laser,4.61149000,1980620092,39646742,15276
1783535524.658362,702177.031000,39246000,2,load,2.10605300,3533370,39647751,15392
1783535524.658897,702177.046000,39247000,1,laser,4.61186800,1980782349,39648758,15277
1783535524.659429,702177.046000,39248000,2,load,2.10832400,3537180,39649774,15393
1783535524.672392,702177.046000,39249000,1,laser,4.61242900,1981023043,39650781,15278
1783535524.673392,702177.046000,39250000,2,load,2.11041000,3540680,39651796,15394
1783535524.673809,702177.046000,39252000,2,load,2.11041000,3540680,39653819,15395
1783535524.674314,702177.062000,39253000,1,laser,4.61120300,1980496573,39654826,15279
1783535524.674845,702177.062000,39258000,2,load,2.10704800,3535040,39659879,15396
1783535524.675852,702177.062000,39260000,2,load,2.11089300,3541490,39661902,15397
1783535524.675852,702177.062000,39261000,1,laser,4.61199100,1980834985,39662909,15280
1783535524.675852,702177.062000,39261000,3,sma_v,0.01707200,141,39662909,204
1783535524.676852,702177.062000,39261000,4,sma_i,0.12628500,0,39662909,204
1783535524.677356,702177.062000,39261000,5,sma_r,0.03518800,0,39662909,204
1783535524.677356,702177.062000,39263000,1,laser,4.61199100,1980834985,39664931,15281
1783535524.678363,702177.062000,39264000,2,load,2.11026700,3540440,39665940,15399
1783535524.678363,702177.062000,39265000,1,laser,4.61267600,1981129316,39666954,15282
1783535524.678363,702177.062000,39266000,2,load,2.10423500,3530320,39667963,15400
1783535524.679362,702177.062000,39267000,1,laser,4.61161700,1980674615,39668976,15283
1783535524.679362,702177.062000,39269000,1,laser,4.61096400,1980394027,39670992,15284
1783535524.680363,702177.062000,39270000,2,load,2.10751300,3535820,39672007,15401
1783535524.680363,702177.062000,39271000,1,laser,4.61183000,1980765763,39673014,15285
1783535524.681362,702177.062000,39272000,2,load,2.10751300,3535820,39674030,15402
1783535524.681362,702177.062000,39273000,1,laser,4.61183000,1980765763,39675037,15286
1783535524.681362,702177.062000,39274000,2,load,2.11181000,3543030,39676052,15403
1783535524.682363,702177.062000,39275000,1,laser,4.61189200,1980792456,39677059,15287
1783535524.682363,702177.062000,39277000,1,laser,4.61194600,1980815452,39679082,15288
1783535524.683362,702177.062000,39278000,2,load,2.10465200,3531020,39680091,15404
1783535524.683362,702177.062000,39279000,1,laser,4.61263200,1981110356,39681098,15289
1783535524.684363,702177.062000,39280000,2,load,2.10674400,3534530,39682113,15405
1783535524.684868,702177.062000,39281000,1,laser,4.61159200,1980663826,39683120,15290
