host_timestamp_s,monotonic_s,position_mm
1783441188.915637,607843.140000,79.999979
1783441188.936218,607843.171000,79.999979
1783441188.956495,607843.187000,79.999979
1783441188.976880,607843.203000,79.999979
1783441188.997904,607843.234000,79.999979
1783441189.018235,607843.250000,79.999979
1783441189.042533,607843.265000,79.999979
1783441189.065217,607843.296000,79.999979
1783441189.085486,607843.312000,79.999979
1783441189.107778,607843.343000,79.999979
1783441189.128942,607843.359000,79.999979
1783441189.149270,607843.375000,79.999979
1783441189.172473,607843.406000,79.999979
1783441189.193088,607843.421000,79.999979
1783441189.214008,607843.437000,79.999979
1783441189.237293,607843.468000,79.999979
1783441189.257826,607843.484000,79.999979
1783441189.278140,607843.515000,79.999979
1783441189.300355,607843.531000,79.999979
1783441189.320486,607843.546000,79.999979
1783441189.340773,607843.578000,79.999979
1783441189.362790,607843.593000,79.999979
1783441189.383265,607843.609000,79.999979
1783441189.403512,607843.640000,79.999979
1783441189.424309,607843.656000,79.999979
1783441189.445350,607843.671000,79.999979
1783441189.465827,607843.703000,79.999979
1783441189.487066,607843.718000,79.999979
1783441189.507623,607843.734000,79.999979
1783441189.528535,607843.765000,79.999979
1783441189.549094,607843.781000,79.999979
1783441189.570045,607843.796000,79.999979
1783441189.590167,607843.828000,79.999979
1783441189.615628,607843.843000,79.999979
1783441189.636155,607843.859000,79.999979
1783441189.656501,607843.890000,79.999979
1783441189.677574,607843.906000,79.999979
1783441189.698087,607843.921000,79.999979
1783441189.718615,607843.953000,79.999979
1783441189.738982,607843.968000,79.999979
1783441189.759332,607843.984000,79.999979
1783441189.779395,607844.015000,79.999979
1783441189.802017,607844.031000,79.999979
1783441189.822318,607844.046000,79.999979
1783441189.842839,607844.078000,79.999979
1783441189.865090,607844.093000,79.999979
1783441189.885785,607844.109000,79.999979
1783441189.906795,607844.140000,79.999979
1783441189.928817,607844.156000,79.999979
1783441189.949242,607844.187000,79.999979
1783441189.969723,607844.203000,79.999979
1783441189.989876,607844.218000,79.999979
1783441190.015434,607844.250000,79.999979
1783441190.037256,607844.265000,79.999979
1783441190.059697,607844.296000,79.999979
1783441190.080106,607844.312000,79.999979
1783441190.102579,607844.328000,79.999979
1783441190.124091,607844.359000,79.999979
1783441190.144807,607844.375000,79.999979
1783441190.165659,607844.390000,79.999979
1783441190.192125,607844.421000,79.999979
1783441190.212954,607844.437000,79.999979
1783441190.233565,607844.468000,79.999979
1783441190.254411,607844.484000,79.999979
1783441190.274879,607844.500000,79.999979
1783441190.298078,607844.531000,79.999979
1783441190.318477,607844.546000,79.999979
1783441190.338907,607844.562000,79.999979
1783441190.360780,607844.593000,79.999979
1783441190.381369,607844.609000,79.999979
1783441190.401553,607844.625000,79.999979
1783441190.422348,607844.656000,79.999979
1783441190.442816,607844.671000,79.999979
1783441190.463340,607844.687000,79.999979
1783441190.483957,607844.718000,79.999979
1783441190.504454,607844.734000,79.999979
1783441190.524764,607844.750000,79.999979
1783441190.545277,607844.781000,79.999979
1783441190.565639,607844.796000,79.999979
1783441190.586170,607844.812000,79.999979
1783441190.606343,607844.843000,79.999979
1783441190.626796,607844.859000,79.999979
1783441190.647156,607844.875000,79.999979
1783441190.668214,607844.906000,79.999979
1783441190.688535,607844.921000,79.999979
1783441190.708621,607844.937000,79.999979
1783441190.730520,607844.968000,79.999979
1783441190.751145,607844.984000,79.999979
1783441190.772056,607845.000000,79.999979
1783441190.792724,607845.031000,79.999979
1783441190.813108,607845.046000,79.999979
1783441190.833302,607845.062000,79.999979
1783441190.853891,607845.078000,79.999979
1783441190.874438,607845.109000,79.999979
1783441190.894743,607845.125000,79.999979
1783441190.914826,607845.140000,79.999979
1783441190.939328,607845.171000,79.999979
1783441190.960116,607845.187000,79.999979
1783441190.981585,607845.218000,79.999979
1783441191.004671,607845.234000,79.999979
1783441191.026722,607845.250000,79.999979
1783441191.049721,607845.281000,79.999979
1783441191.070194,607845.296000,79.999979
1783441191.090720,607845.328000,79.999979
1783441191.111458,607845.343000,79.999979
1783441191.132464,607845.359000,79.999979
1783441191.152688,607845.390000,79.999979
1783441191.175848,607845.406000,79.999979
1783441191.196674,607845.421000,79.999979
1783441191.217023,607845.453000,79.999979
1783441191.237177,607845.468000,79.999979
1783441191.258245,607845.484000,79.999979
1783441191.278805,607845.515000,79.999979
1783441191.299555,607845.531000,79.999979
1783441191.320056,607845.546000,79.999979
1783441191.340493,607845.578000,79.999979
1783441191.360871,607845.593000,79.999979
1783441191.381277,607845.609000,79.999979
1783441191.401663,607845.625000,79.999979
1783441191.423429,607845.656000,79.999979
1783441191.444372,607845.671000,79.999979
1783441191.464466,607845.687000,79.999979
1783441191.484924,607845.718000,79.999979
1783441191.505617,607845.734000,79.999979
1783441191.525992,607845.750000,79.999979
1783441191.547667,607845.781000,79.999979
1783441191.568242,607845.796000,79.999979
1783441191.588408,607845.812000,79.999979
1783441191.610797,607845.843000,79.999979
1783441191.631325,607845.859000,79.999979
1783441191.651784,607845.875000,79.999979
1783441191.672680,607845.906000,79.999979
1783441191.692758,607845.921000,79.999979
1783441191.714287,607845.937000,79.999979
1783441191.734731,607845.968000,79.999979
1783441191.755157,607845.984000,79.999979
1783441191.775292,607846.000000,79.999979
1783441191.796398,607846.031000,79.999979
1783441191.816771,607846.046000,79.999979
1783441191.837314,607846.062000,79.999979
1783441191.857586,607846.093000,79.999979
1783441191.877932,607846.109000,79.999979
1783441191.898077,607846.125000,79.999979
1783441191.918631,607846.156000,79.999979
1783441191.939056,607846.171000,79.999979
1783441191.959352,607846.187000,79.999979
1783441191.982963,607846.218000,79.999979
1783441192.003221,607846.234000,79.999979
1783441192.023577,607846.250000,79.999979
1783441192.045256,607846.281000,79.999979
1783441192.065943,607846.296000,79.999979
1783441192.086172,607846.312000,79.999979
1783441192.106899,607846.343000,79.999979
1783441192.127491,607846.359000,79.999979
1783441192.173353,607846.406000,79.999979
1783441192.195284,607846.421000,79.999979
1783441192.216773,607846.453000,79.999979
1783441192.237654,607846.468000,79.999979
1783441192.258290,607846.484000,79.999979
1783441192.280720,607846.515000,79.999979
1783441192.303728,607846.531000,79.999979
1783441192.324264,607846.562000,79.999979
1783441192.344641,607846.578000,79.999979
1783441192.367352,607846.593000,79.999979
1783441192.390784,607846.625000,79.999979
1783441192.412705,607846.640000,79.999979
1783441192.433566,607846.671000,79.999979
1783441192.457411,607846.687000,79.999979
1783441192.478074,607846.703000,79.999979
1783441192.500453,607846.734000,79.999979
1783441192.522378,607846.750000,79.999979
1783441192.546023,607846.781000,79.999979
1783441192.566626,607846.796000,79.999979
1783441192.587001,607846.812000,79.999979
1783441192.608985,607846.843000,79.999979
1783441192.631197,607846.859000,79.999979
1783441192.651436,607846.875000,79.999979
1783441192.671963,607846.906000,79.999979
1783441192.694206,607846.921000,79.999979
1783441192.715780,607846.953000,79.999979
1783441192.740888,607846.968000,79.999979
1783441192.761261,607846.984000,79.999979
1783441192.781512,607847.015000,79.999979
1783441192.802801,607847.031000,79.999979
1783441192.823373,607847.046000,79.999979
1783441192.843774,607847.078000,79.999979
1783441192.867090,607847.093000,79.999979
1783441192.888129,607847.125000,79.999979
1783441192.908314,607847.140000,79.999979
1783441192.928651,607847.156000,79.999979
1783441192.949172,607847.187000,79.999979
1783441192.969541,607847.203000,79.999979
1783441192.990622,607847.218000,79.999979
1783441193.011062,607847.234000,79.999979
1783441193.031148,607847.265000,79.999979
1783441193.052550,607847.281000,79.999979
1783441193.073126,607847.296000,79.999979
1783441193.093441,607847.328000,79.999979
1783441193.115351,607847.343000,79.999979
1783441193.135739,607847.359000,79.999979
1783441193.156316,607847.390000,79.999979
1783441193.176424,607847.406000,79.999979
1783441193.196919,607847.421000,79.999979
1783441193.217297,607847.453000,79.999979
1783441193.238864,607847.468000,79.999979
1783441193.259370,607847.484000,79.999979
1783441193.279786,607847.515000,79.999979
1783441193.299913,607847.531000,79.999979
1783441193.320464,607847.546000,79.999979
1783441193.340638,607847.578000,79.999979
1783441193.363667,607847.593000,79.999979
1783441193.384700,607847.609000,79.999979
1783441193.405202,607847.640000,79.999979
1783441193.428957,607847.656000,79.999979
1783441193.450145,607847.687000,79.999979
1783441193.471551,607847.703000,79.999979
1783441193.492175,607847.718000,79.999979
1783441193.512354,607847.750000,79.999979
1783441193.533746,607847.765000,79.999979
1783441193.557053,607847.781000,79.999979
1783441193.578041,607847.812000,79.999979
1783441193.598554,607847.828000,79.999979
1783441193.620562,607847.843000,79.999979
1783441193.644540,607847.875000,79.999979
1783441193.665564,607847.890000,79.999979
1783441193.686249,607847.921000,79.999979
1783441193.706428,607847.937000,79.999979
1783441193.727899,607847.953000,79.999979
1783441193.751729,607847.984000,79.999979
1783441193.772256,607848.000000,79.999979
1783441193.794237,607848.031000,79.999979
1783441193.816796,607848.046000,79.999979
1783441193.840786,607848.078000,79.999979
1783441193.862396,607848.093000,79.999979
1783441193.882812,607848.109000,79.999979
1783441193.903288,607848.140000,79.999979
1783441193.924142,607848.156000,79.999979
1783441193.944643,607848.171000,79.999979
1783441193.966691,607848.203000,79.999979
1783441193.990323,607848.218000,79.999979
1783441194.010811,607848.234000,79.999979
1783441194.031067,607848.265000,79.999979
1783441194.051501,607848.281000,79.999979
1783441194.072045,607848.296000,79.999979
1783441194.092319,607848.328000,79.999979
1783441194.113039,607848.343000,79.999979
1783441194.134167,607848.359000,79.999979
1783441194.154447,607848.390000,79.999979
1783441194.176185,607848.406000,79.999979
1783441194.196522,607848.421000,79.999979
1783441194.216980,607848.453000,79.999979
1783441194.237414,607848.468000,79.999979
1783441194.257669,607848.484000,79.999979
1783441194.277910,607848.515000,79.999979
1783441194.299420,607848.531000,79.999979
1783441194.320306,607848.546000,79.999979
1783441194.340848,607848.578000,79.999979
1783441194.363535,607848.593000,79.999979
1783441194.384277,607848.609000,79.999979
1783441194.404652,607848.640000,79.999979
1783441194.424783,607848.656000,79.999979
1783441194.445489,607848.671000,79.999979
1783441194.465754,607848.703000,79.999979
1783441194.486268,607848.718000,79.999979
1783441194.507470,607848.734000,79.999979
1783441194.527665,607848.765000,79.999979
1783441194.550842,607848.781000,79.999979
1783441194.571042,607848.796000,79.999979
1783441194.591142,607848.828000,79.999979
1783441194.611207,607848.843000,79.999979
1783441194.631459,607848.859000,79.999979
1783441194.655916,607848.890000,79.999979
1783441194.681025,607848.906000,79.999979
1783441194.702014,607848.937000,79.999979
1783441194.723526,607848.953000,79.999979
1783441194.744857,607848.968000,79.999979
1783441194.765323,607849.000000,79.999979
1783441194.787488,607849.015000,79.999979
1783441194.809428,607849.046000,79.999979
1783441194.833117,607849.062000,79.999979
1783441194.854166,607849.078000,79.999979
1783441194.877096,607849.109000,79.999979
1783441194.897403,607849.125000,79.999979
1783441194.921597,607849.156000,79.999979
1783441194.943635,607849.171000,79.999979
1783441194.964291,607849.187000,79.999979
1783441194.985821,607849.218000,79.999979
1783441195.006757,607849.234000,79.999979
1783441195.027294,607849.265000,79.999979
1783441195.047737,607849.281000,79.999979
1783441195.067992,607849.296000,79.999979
1783441195.088223,607849.312000,79.999979
1783441195.108772,607849.343000,79.999979
1783441195.129386,607849.359000,79.999979
1783441195.149737,607849.375000,79.999979
1783441195.170076,607849.406000,79.999979
1783441195.190532,607849.421000,79.999979
1783441195.211789,607849.437000,79.999979
1783441195.232031,607849.468000,79.999979
1783441195.252290,607849.484000,79.999979
1783441195.272676,607849.500000,79.999979
1783441195.293212,607849.531000,79.999979
1783441195.313675,607849.546000,79.999979
1783441195.334059,607849.562000,79.999979
1783441195.354632,607849.578000,79.999979
1783441195.374994,607849.609000,79.999979
1783441195.395509,607849.625000,79.999979
1783441195.415920,607849.640000,79.999979
1783441195.436186,607849.671000,79.999979
1783441195.456381,607849.687000,79.999979
1783441195.476765,607849.703000,79.999979
1783441195.497158,607849.734000,79.999979
1783441195.517677,607849.750000,79.999979
1783441195.537769,607849.765000,79.999979
1783441195.567252,607849.796000,79.999979
1783441195.588202,607849.812000,79.999979
1783441195.610768,607849.843000,79.999979
1783441195.632291,607849.859000,79.999979
1783441195.653076,607849.890000,79.999979
1783441195.673139,607849.906000,79.999979
1783441195.693783,607849.921000,79.999979
1783441195.714366,607849.937000,79.999979
1783441195.734607,607849.968000,79.999979
1783441195.758132,607849.984000,79.999979
1783441195.778696,607850.015000,79.999979
1783441195.799031,607850.031000,79.999979
1783441195.819361,607850.046000,79.999979
1783441195.839481,607850.078000,79.999979
1783441195.861449,607850.093000,79.999979
1783441195.882522,607850.109000,79.999979
1783441195.904426,607850.140000,79.999979
1783441195.926383,607850.156000,79.999979
1783441195.950952,607850.187000,79.999979
1783441195.972400,607850.203000,79.999979
1783441195.992581,607850.218000,79.999979
1783441196.016969,607850.250000,79.999979
1783441196.037809,607850.265000,79.999979
1783441196.066322,607850.296000,79.999979
1783441196.087306,607850.312000,79.999979
1783441196.110290,607850.343000,79.999979
1783441196.133251,607850.359000,79.999979
1783441196.153803,607850.390000,79.999979
1783441196.174326,607850.406000,79.999979
1783441196.197720,607850.421000,79.999979
1783441196.220866,607850.453000,79.999979
1783441196.243884,607850.468000,79.999979
1783441196.264498,607850.500000,79.999979
1783441196.285018,607850.515000,79.999979
1783441196.309777,607850.546000,79.999979
1783441196.330935,607850.562000,79.999979
1783441196.351063,607850.578000,79.999979
1783441196.373905,607850.609000,79.999979
1783441196.397700,607850.625000,79.999979
1783441196.418116,607850.656000,79.999979
1783441196.440137,607850.671000,79.999979
1783441196.461041,607850.687000,79.999979
1783441196.481114,607850.718000,79.999979
1783441196.501992,607850.734000,79.999979
1783441196.522482,607850.750000,79.999979
1783441196.542540,607850.765000,79.999979
1783441196.563068,607850.796000,79.999979
1783441196.583474,607850.812000,79.999979
1783441196.603711,607850.828000,79.999979
1783441196.623932,607850.859000,79.999979
1783441196.644060,607850.875000,79.999979
1783441196.665039,607850.890000,79.999979
1783441196.686840,607850.921000,79.999979
1783441196.707306,607850.937000,79.999979
1783441196.728833,607850.953000,79.999979
1783441196.749665,607850.984000,79.999979
1783441196.770223,607851.000000,79.999979
1783441196.790812,607851.015000,79.999979
1783441196.811684,607851.046000,79.999979
1783441196.832660,607851.062000,79.999979
1783441196.854287,607851.078000,79.999979
1783441196.875149,607851.109000,79.999979
1783441196.896099,607851.125000,79.999979
1783441196.916607,607851.140000,79.999979
1783441196.937522,607851.171000,79.999979
1783441196.958117,607851.187000,79.999979
1783441196.978664,607851.203000,79.999979
1783441196.999197,607851.234000,79.999979
1783441197.019495,607851.250000,79.999979
1783441197.039610,607851.265000,79.999979
1783441197.060016,607851.296000,79.999979
1783441197.080573,607851.312000,79.999979
1783441197.100853,607851.328000,79.999979
1783441197.122391,607851.359000,79.999979
1783441197.142977,607851.375000,79.999979
1783441197.163830,607851.390000,79.999979
1783441197.185167,607851.421000,79.999979
1783441197.205932,607851.437000,79.999979
1783441197.226046,607851.453000,79.999979
1783441197.247818,607851.484000,79.999979
1783441197.268439,607851.500000,79.999979
1783441197.289249,607851.515000,79.999979
1783441197.309539,607851.546000,79.999979
1783441197.329994,607851.562000,79.999979
1783441197.350266,607851.578000,79.999979
1783441197.370717,607851.593000,79.999979
1783441197.390917,607851.625000,79.999979
1783441197.411261,607851.640000,79.999979
1783441197.431845,607851.656000,79.999979
1783441197.452385,607851.687000,79.999979
1783441197.472718,607851.703000,79.999979
1783441197.494213,607851.718000,79.999979
1783441197.514714,607851.750000,79.999979
1783441197.535216,607851.765000,79.999979
1783441197.555674,607851.781000,79.999979
1783441197.576211,607851.812000,79.999979
1783441197.596394,607851.828000,79.999979
1783441197.616616,607851.843000,79.999979
1783441197.637005,607851.875000,79.999979
1783441197.657078,607851.890000,79.999979
1783441197.678043,607851.906000,79.999979
1783441197.700948,607851.937000,79.999979
1783441197.721899,607851.953000,79.999979
1783441197.742869,607851.968000,79.999979
1783441197.764297,607852.000000,79.999979
1783441197.784855,607852.015000,79.999979
1783441197.807183,607852.031000,79.999979
1783441197.828354,607852.062000,79.999979
1783441197.848965,607852.078000,79.999979
1783441197.872268,607852.109000,79.999979
1783441197.893746,607852.125000,79.999979
1783441197.914229,607852.140000,79.999979
1783441197.937322,607852.171000,79.999979
1783441197.958299,607852.187000,79.999979
1783441197.980036,607852.203000,79.999979
1783441198.004103,607852.234000,79.999979
1783441198.025394,607852.250000,79.999979
1783441198.045641,607852.281000,79.999979
1783441198.068844,607852.296000,79.999979
1783441198.089125,607852.312000,79.999979
1783441198.109590,607852.343000,79.999979
1783441198.130644,607852.359000,79.999979
1783441198.150811,607852.375000,79.999979
1783441198.171314,607852.406000,79.999979
1783441198.192489,607852.421000,79.999979
1783441198.213489,607852.437000,79.999979
1783441198.233742,607852.468000,79.999979
1783441198.254038,607852.484000,79.999979
1783441198.276886,607852.500000,79.999979
1783441198.297984,607852.531000,79.999979
1783441198.319580,607852.546000,79.999979
1783441198.340810,607852.578000,79.999979
1783441198.361342,607852.593000,79.999979
1783441198.382303,607852.609000,79.999979
1783441198.404476,607852.640000,79.999979
1783441198.429903,607852.656000,79.999979
1783441198.450392,607852.687000,79.999979
1783441198.470831,607852.703000,79.999979
1783441198.491238,607852.718000,79.999979
1783441198.516712,607852.750000,79.999979
1783441198.539201,607852.765000,79.999979
1783441198.563199,607852.796000,79.999979
1783441198.583678,607852.812000,79.999979
1783441198.603878,607852.828000,79.999979
1783441198.624208,607852.859000,79.999979
1783441198.644988,607852.875000,79.999979
1783441198.665128,607852.890000,79.999979
1783441198.685994,607852.921000,79.999979
1783441198.706223,607852.937000,79.999979
1783441198.726415,607852.953000,79.999979
1783441198.746958,607852.984000,79.999979
1783441198.767606,607853.000000,79.999979
1783441198.787980,607853.015000,79.999979
1783441198.810292,607853.046000,79.999979
1783441198.831018,607853.062000,79.999979
1783441198.851081,607853.078000,79.999979
1783441198.874122,607853.109000,79.999979
1783441198.894873,607853.125000,79.999979
1783441198.915323,607853.140000,79.999979
1783441198.939868,607853.171000,79.999979
1783441198.960535,607853.187000,79.999979
1783441198.982843,607853.218000,79.999979
1783441199.008178,607853.234000,79.999979
1783441199.028320,607853.265000,79.999979
1783441199.051246,607853.281000,79.999979
1783441199.075245,607853.312000,79.999979
1783441199.098704,607853.328000,79.999979
1783441199.120240,607853.343000,79.999979
1783441199.140728,607853.375000,79.999979
1783441199.161138,607853.390000,79.999979
1783441199.181595,607853.406000,79.999979
1783441199.202127,607853.437000,79.999979
1783441199.222370,607853.453000,79.999979
1783441199.246614,607853.484000,79.999979
1783441199.267043,607853.500000,79.999979
1783441199.287492,607853.515000,79.999979
1783441199.309175,607853.546000,79.999979
1783441199.329742,607853.562000,79.999979
1783441199.354630,607853.578000,79.999979
1783441199.375560,607853.609000,79.999979
1783441199.395693,607853.625000,79.999979
1783441199.419012,607853.656000,79.999979
1783441199.441449,607853.671000,79.999979
1783441199.462469,607853.687000,79.999979
1783441199.482841,607853.718000,79.999979
1783441199.503121,607853.734000,79.999979
1783441199.523408,607853.750000,79.999979
1783441199.544130,607853.781000,79.999979
1783441199.564887,607853.796000,79.999979
1783441199.585160,607853.812000,79.999979
1783441199.607006,607853.843000,79.999979
1783441199.628619,607853.859000,79.999979
1783441199.649513,607853.875000,79.999979
1783441199.669801,607853.906000,79.999979
1783441199.690662,607853.921000,79.999979
1783441199.711216,607853.937000,79.999979
1783441199.732199,607853.968000,79.999979
1783441199.756723,607853.984000,79.999979
1783441199.777854,607854.015000,79.999979
1783441199.799520,607854.031000,79.999979
1783441199.822737,607854.046000,79.999979
1783441199.844040,607854.078000,79.999979
1783441199.865596,607854.093000,79.999979
1783441199.885932,607854.109000,79.999979
1783441199.906966,607854.140000,79.999979
1783441199.928578,607854.156000,79.999979
1783441199.952457,607854.187000,79.999979
1783441199.973122,607854.203000,79.999979
1783441199.993463,607854.218000,79.999979
1783441200.018426,607854.250000,79.999979
1783441200.039387,607854.265000,79.999979
1783441200.063339,607854.296000,79.999979
1783441200.083997,607854.312000,79.999979
1783441200.104200,607854.328000,79.999979
1783441200.127943,607854.359000,79.999979
1783441200.148820,607854.375000,79.999979
1783441200.169234,607854.406000,79.999979
1783441200.189427,607854.421000,79.999979
1783441200.209793,607854.437000,79.999979
1783441200.229905,607854.453000,79.999979
1783441200.252171,607854.484000,79.999979
1783441200.272338,607854.500000,79.999979
1783441200.293672,607854.531000,79.999979
1783441200.319140,607854.546000,79.999979
1783441200.340144,607854.578000,79.999979
1783441200.360630,607854.593000,79.999979
1783441200.385674,607854.609000,79.999979
1783441200.406765,607854.640000,79.999979
1783441200.433027,607854.656000,79.999979
1783441200.442011,607854.671000,79.999979
1783441200.462481,607854.687000,79.999979
1783441200.482698,607854.718000,79.999979
1783441200.502945,607854.734000,79.999979
1783441200.523469,607854.750000,79.999979
1783441200.543687,607854.781000,79.999979
1783441200.563862,607854.796000,79.999979
1783441200.584343,607854.812000,79.999979
1783441200.607470,607854.843000,79.999979
1783441200.630663,607854.859000,79.999979
1783441200.650882,607854.875000,79.999979
1783441200.677383,607854.906000,79.999979
1783441200.698291,607854.921000,79.999979
1783441200.718750,607854.953000,79.999979
1783441200.739261,607854.968000,79.999979
1783441200.761660,607855.000000,79.999979
1783441200.783900,607855.015000,79.999979
1783441200.808649,607855.046000,79.999979
1783441200.829302,607855.062000,79.999979
1783441200.851631,607855.078000,79.999979
1783441200.875782,607855.109000,79.999979
1783441200.896038,607855.125000,79.999979
1783441200.918863,607855.156000,79.999979
1783441200.940257,607855.171000,79.999979
1783441200.960725,607855.187000,79.999979
1783441200.984722,607855.218000,79.999979
1783441201.007671,607855.234000,79.999979
1783441201.029069,607855.265000,79.999979
1783441201.049990,607855.281000,79.999979
1783441201.071747,607855.296000,79.999979
1783441201.093944,607855.328000,79.999979
1783441201.119405,607855.343000,79.999979
1783441201.139938,607855.375000,79.999979
1783441201.160306,607855.390000,79.999979
1783441201.181446,607855.406000,79.999979
1783441201.202339,607855.437000,79.999979
1783441201.222827,607855.453000,79.999979
1783441201.243509,607855.468000,79.999979
1783441201.263645,607855.500000,79.999979
1783441201.283929,607855.515000,79.999979
1783441201.305773,607855.531000,79.999979
1783441201.326879,607855.562000,79.999979
1783441201.347233,607855.578000,79.999979
1783441201.368644,607855.593000,79.999979
1783441201.389212,607855.625000,79.999979
1783441201.409672,607855.640000,79.999979
1783441201.431013,607855.656000,79.999979
1783441201.451326,607855.687000,79.999979
1783441201.472126,607855.703000,79.999979
1783441201.492682,607855.718000,79.999979
1783441201.513220,607855.750000,79.999979
1783441201.533742,607855.765000,79.999979
1783441201.556588,607855.781000,79.999979
1783441201.577551,607855.812000,79.999979
1783441201.598065,607855.828000,79.999979
1783441201.620765,607855.859000,79.999979
1783441201.646663,607855.875000,79.999979
1783441201.669403,607855.906000,79.999979
1783441201.689977,607855.921000,79.999979
1783441201.710779,607855.937000,79.999979
1783441201.753961,607855.984000,79.999979
1783441201.775184,607856.000000,79.999979
1783441201.797958,607856.031000,79.999979
1783441201.823027,607856.046000,79.999979
1783441201.844409,607856.078000,79.999979
1783441201.868032,607856.093000,79.999979
1783441201.888645,607856.125000,79.999979
1783441201.909048,607856.140000,79.999979
1783441201.929249,607856.156000,79.999979
1783441201.951020,607856.187000,79.999979
1783441201.972141,607856.203000,79.999979
1783441201.992203,607856.218000,79.999979
1783441202.017720,607856.250000,79.999979
1783441202.041215,607856.265000,79.999979
1783441202.064133,607856.296000,79.999979
1783441202.084399,607856.312000,79.999979
1783441202.106246,607856.343000,79.999979
1783441202.127609,607856.359000,79.999979
1783441202.148457,607856.375000,79.999979
1783441202.168864,607856.406000,79.999979
1783441202.189762,607856.421000,79.999979
1783441202.210260,607856.437000,79.999979
1783441202.230622,607856.468000,79.999979
1783441202.251711,607856.484000,79.999979
1783441202.272096,607856.500000,79.999979
1783441202.292379,607856.515000,79.999979
1783441202.312889,607856.546000,79.999979
1783441202.333426,607856.562000,79.999979
1783441202.353512,607856.578000,79.999979
1783441202.375337,607856.609000,79.999979
1783441202.395849,607856.625000,79.999979
1783441202.416384,607856.640000,79.999979
1783441202.437842,607856.671000,79.999979
1783441202.458393,607856.687000,79.999979
1783441202.478801,607856.703000,79.999979
1783441202.499879,607856.734000,79.999979
1783441202.520545,607856.750000,79.999979
1783441202.540692,607856.765000,79.999979
1783441202.562244,607856.796000,79.999979
1783441202.583024,607856.812000,79.999979
1783441202.603595,607856.828000,79.999979
1783441202.624053,607856.859000,79.999979
1783441202.644105,607856.875000,79.999979
1783441202.665664,607856.890000,79.999979
1783441202.689285,607856.921000,79.999979
1783441202.709656,607856.937000,79.999979
1783441202.730091,607856.953000,79.999979
1783441202.750598,607856.984000,79.999979
1783441202.771029,607857.000000,79.999979
1783441202.791407,607857.015000,79.999979
1783441202.812030,607857.046000,79.999979
1783441202.832222,607857.062000,79.999979
1783441202.852525,607857.078000,79.999979
1783441202.873274,607857.109000,79.999979
1783441202.893494,607857.125000,79.999979
1783441202.914561,607857.140000,79.999979
1783441202.937427,607857.171000,79.999979
1783441202.958242,607857.187000,79.999979
1783441202.978421,607857.203000,79.999979
1783441202.998952,607857.234000,79.999979
1783441203.019062,607857.250000,79.999979
1783441203.039230,607857.265000,79.999979
1783441203.061719,607857.296000,79.999979
1783441203.081935,607857.312000,79.999979
1783441203.102304,607857.328000,79.999979
1783441203.122809,607857.359000,79.999979
1783441203.143266,607857.375000,79.999979
1783441203.163357,607857.390000,79.999979
1783441203.183767,607857.421000,79.999979
1783441203.204168,607857.437000,79.999979
1783441203.224645,607857.453000,79.999979
1783441203.246632,607857.484000,79.999979
1783441203.267251,607857.500000,79.999979
1783441203.287627,607857.515000,79.999979
1783441203.308095,607857.531000,79.999979
1783441203.328269,607857.562000,79.999979
1783441203.348517,607857.578000,79.999979
1783441203.369884,607857.593000,79.999979
1783441203.390724,607857.625000,79.999979
1783441203.410960,607857.640000,79.999979
1783441203.431711,607857.656000,79.999979
1783441203.452415,607857.687000,79.999979
1783441203.474443,607857.703000,79.999979
1783441203.500003,607857.734000,79.999979
1783441203.520440,607857.750000,79.999979
1783441203.540935,607857.765000,79.999979
1783441203.561443,607857.796000,79.999979
1783441203.581942,607857.812000,79.999979
1783441203.602799,607857.828000,79.999979
1783441203.626909,607857.859000,79.999979
1783441203.647257,607857.875000,79.999979
1783441203.671408,607857.906000,79.999979
1783441203.691787,607857.921000,79.999979
1783441203.713283,607857.937000,79.999979
1783441203.739313,607857.968000,79.999979
1783441203.760736,607857.984000,79.999979
1783441203.785182,607858.015000,79.999979
1783441203.808143,607858.031000,79.999979
1783441203.831199,607858.062000,79.999979
1783441203.851408,607858.078000,79.999979
1783441203.871590,607858.109000,79.999979
1783441203.891949,607858.125000,79.999979
1783441203.912009,607858.140000,79.999979
1783441203.935088,607858.171000,79.999979
1783441203.964060,607858.187000,79.999979
1783441203.992051,607858.218000,79.999979
1783441204.012627,607858.250000,79.999979
1783441204.033933,607858.265000,79.999979
1783441204.055409,607858.281000,79.999979
1783441204.076812,607858.312000,79.999979
1783441204.096919,607858.328000,79.999979
1783441204.117054,607858.343000,79.999979
1783441204.141396,607858.375000,79.999979
1783441204.161980,607858.390000,79.999979
1783441204.187821,607858.421000,79.999979
1783441204.208308,607858.437000,79.999979
1783441204.230769,607858.468000,79.999979
1783441204.251345,607858.484000,79.999979
1783441204.272780,607858.500000,79.999979
1783441204.295956,607858.531000,79.999979
1783441204.319663,607858.546000,79.999979
1783441204.339985,607858.578000,79.999979
1783441204.362845,607858.593000,79.999979
1783441204.383295,607858.609000,79.999979
1783441204.403977,607858.640000,79.999979
1783441204.427133,607858.656000,79.999979
1783441204.450033,607858.687000,79.999979
1783441204.470671,607858.703000,79.999979
1783441204.492667,607858.718000,79.999979
1783441204.513245,607858.750000,79.999979
1783441204.533722,607858.765000,79.999979
1783441204.556571,607858.781000,79.999979
