host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783441182.815948,607837.046000,113920000,2,load,-2.19386800,-3680700,115193819,47177
1783441182.816473,607837.046000,113921000,1,laser,3.57018700,1533383535,115194833,47258
1783441182.817003,607837.046000,113922000,2,load,-2.19780200,-3687300,115195842,47178
1783441182.817530,607837.046000,113923000,1,laser,3.56989300,1533257378,115196855,47259
1783441182.818055,607837.046000,113924000,2,load,-2.20166400,-3693780,115197864,47179
1783441182.823376,607837.046000,113926000,2,load,-2.19701500,-3685980,115199893,47180
1783441182.824431,607837.062000,113927000,1,laser,3.57070200,1533604982,115200900,47260
1783441182.825486,607837.062000,113928000,2,load,-2.19726600,-3686400,115201915,47181
1783441182.846374,607837.078000,113929000,1,laser,3.57120200,1533819404,115202922,47261
1783441182.846879,607837.078000,113930000,2,load,-2.20348800,-3696840,115203938,47182
1783441182.847405,607837.078000,113932000,2,load,-2.20348800,-3696840,115205960,47183
1783441182.847935,607837.078000,113933000,1,laser,3.57214700,1534225296,115206967,47262
1783441182.848459,607837.078000,113934000,2,load,-2.20149200,-3693490,115207982,47184
1783441182.859498,607837.093000,113935000,1,laser,3.57073100,1533617339,115208989,47263
1783441182.860498,607837.093000,113937000,1,laser,3.57014400,1533365291,115211012,47264
1783441182.860498,607837.093000,113938000,2,load,-2.20688600,-3702540,115212027,47185
1783441182.861498,607837.093000,113939000,1,laser,3.57114800,1533796557,115213041,47265
1783441182.861498,607837.093000,113940000,2,load,-2.19313500,-3679470,115214050,47186
1783441182.861498,607837.093000,113941000,1,laser,3.57114800,1533796557,115215063,47266
1783441182.862498,607837.093000,113943000,1,laser,3.57094500,1533709034,115217085,47267
1783441182.862498,607837.093000,113944000,2,load,-2.18859900,-3671860,115218101,47187
1783441182.863498,607837.093000,113945000,1,laser,3.57109400,1533773338,115219108,47268
1783441182.863498,607837.093000,113946000,2,load,-2.19066700,-3675330,115220123,47188
1783441182.864892,607837.093000,113947000,1,laser,3.57209200,1534201940,115221130,47269
1783441182.865422,607837.093000,113949000,1,laser,3.57083900,1533663708,115223153,47270
1783441182.865422,607837.093000,113950000,2,load,-2.19498900,-3682580,115224168,47189
1783441182.866427,607837.093000,113951000,1,laser,3.57006900,1533332974,115225175,47271
1783441182.866934,607837.093000,113952000,2,load,-2.19498900,-3682580,115226190,47190
1783441182.866934,607837.093000,113954000,2,load,-2.20279100,-3695670,115228213,47191
1783441182.867935,607837.093000,113955000,1,laser,3.57101600,1533739761,115229220,47272
1783441182.867935,607837.093000,113956000,2,load,-2.20971100,-3707280,115230235,47192
1783441182.867935,607837.093000,113957000,1,laser,3.57110500,1533777806,115231249,47273
1783441182.868935,607837.093000,113959000,1,laser,3.57108900,1533770995,115233271,47274
1783441182.869441,607837.093000,113960000,2,load,-2.20701100,-3702750,115234280,47193
1783441182.869441,607837.093000,113961000,1,laser,3.57209500,1534203139,115235293,47275
1783441182.870447,607837.093000,113962000,2,load,-2.20239800,-3695010,115236309,47194
1783441182.870447,607837.093000,113963000,1,laser,3.57209500,1534203139,115237316,47276
1783441182.871446,607837.109000,113965000,1,laser,3.57100500,1533735158,115239338,47277
1783441182.871446,607837.109000,113966000,2,load,-2.20547900,-3700180,115240354,47195
1783441182.872451,607837.109000,113967000,1,laser,3.57010700,1533349344,115241361,47278
1783441182.872451,607837.109000,113968000,2,load,-2.20234400,-3694920,115242376,47196
1783441182.873451,607837.109000,113969000,1,laser,3.57083800,1533663324,115243383,47279
1783441182.873451,607837.109000,113970000,2,load,-2.19713400,-3686180,115244398,47197
1783441182.874450,607837.109000,113971000,1,laser,3.57119000,1533814401,115245412,47280
1783441182.874450,607837.109000,113972000,2,load,-2.20446600,-3698480,115246421,47198
1783441182.874450,607837.109000,113973000,1,laser,3.57119000,1533814401,115247434,47281
1783441182.875451,607837.109000,113974000,2,load,-2.20446600,-3698480,115248443,47199
1783441182.875451,607837.109000,113975000,1,laser,3.57113100,1533788910,115249457,47282
1783441182.876450,607837.109000,113976000,2,load,-2.20691600,-3702590,115250466,47200
1783441182.876450,607837.109000,113978000,2,load,-2.20768500,-3703880,115252494,47201
1783441182.877450,607837.109000,113979000,1,laser,3.57137500,1533893808,115253894,47283
1783441182.877450,607837.109000,113980000,2,load,-2.20060900,-3692010,115254517,47202
1783441182.878450,607837.109000,113981000,1,laser,3.57028700,1533426392,115255524,47284
1783441182.878450,607837.109000,113982000,2,load,-2.19237800,-3678200,115256539,47203
1783441182.879450,607837.109000,113984000,2,load,-2.19237800,-3678200,115258562,47204
1783441182.879450,607837.109000,113985000,1,laser,3.57092400,1533699949,115259569,47285
1783441182.880360,607837.109000,113986000,2,load,-2.19663400,-3685340,115260584,47205
1783441182.885413,607837.109000,113987000,1,laser,3.57151200,1533952479,115261591,47286
1783441182.887923,607837.125000,113989000,1,laser,3.57131200,1533866969,115263620,47287
1783441182.907749,607837.140000,113994000,2,load,-2.20702300,-3702770,115268674,47206
1783441182.907749,607837.140000,113995000,1,laser,3.57170100,1534033726,115269687,47288
1783441182.908754,607837.140000,113996000,2,load,-2.19736100,-3686560,115270702,47207
1783441182.908754,607837.140000,113999000,1,laser,3.57113800,1533792012,115273732,47290
1783441182.909754,607837.140000,114000000,2,load,-2.19890500,-3689150,115274747,47208
1783441182.922198,607837.156000,114001000,1,laser,3.57188200,1534111757,115275754,47291
1783441182.922720,607837.156000,114002000,2,load,-2.20358400,-3697000,115276770,47209
1783441182.923249,607837.156000,114003000,1,laser,3.57157800,1533981199,115277777,47292
1783441182.923780,607837.156000,114005000,1,laser,3.57157800,1533981199,115279805,47293
1783441182.923780,607837.156000,114006000,2,load,-2.20192700,-3694220,115280814,47210
1783441182.924306,607837.156000,114007000,1,laser,3.57276700,1534491683,115281828,47294
1783441182.924830,607837.156000,114008000,2,load,-2.20343500,-3696750,115282837,47211
1783441182.925355,607837.156000,114009000,1,laser,3.57241600,1534341097,115283850,47295
1783441182.925883,607837.156000,114011000,1,laser,3.57126600,1533847055,115285873,47296
1783441182.926450,607837.156000,114012000,2,load,-2.19308700,-3679390,115286888,47212
1783441182.926982,607837.156000,114013000,1,laser,3.57171700,1534040893,115287895,47297
1783441182.927515,607837.156000,114014000,2,load,-2.19677100,-3685570,115288910,47213
1783441182.928026,607837.156000,114015000,1,laser,3.57171700,1534040893,115289917,47298
1783441182.928821,607837.156000,114017000,1,laser,3.57278900,1534501221,115291940,47299
1783441182.929348,607837.156000,114018000,2,load,-2.20153900,-3693570,115292955,47214
1783441182.929348,607837.156000,114019000,1,laser,3.57241000,1534338258,115293962,47300
1783441182.930354,607837.156000,114020000,2,load,-2.19683600,-3685680,115294978,47215
1783441182.930354,607837.156000,114022000,2,load,-2.19717600,-3686250,115297000,47216
1783441182.930354,607837.156000,114023000,1,laser,3.57340600,1534765909,115298013,47301
1783441182.931353,607837.156000,114024000,2,load,-2.19402900,-3680970,115299022,47217
1783441182.931353,607837.156000,114025000,1,laser,3.57198500,1534155707,115300036,47302
1783441182.932353,607837.156000,114027000,1,laser,3.57198500,1534155707,115302058,47303
1783441182.932353,607837.156000,114028000,2,load,-2.19168700,-3677040,115303074,47218
1783441182.933353,607837.171000,114029000,1,laser,3.57211400,1534211055,115304081,47304
1783441182.933353,607837.171000,114030000,2,load,-2.19653200,-3685170,115305096,47219
1783441182.934353,607837.171000,114032000,2,load,-2.20490100,-3699210,115307118,47220
1783441182.934353,607837.171000,114033000,1,laser,3.57274400,1534481849,115308125,47305
1783441182.935353,607837.171000,114034000,2,load,-2.18718100,-3669480,115309141,47221
1783441182.935353,607837.171000,114035000,1,laser,3.57355100,1534828467,115310148,47306
1783441182.936353,607837.171000,114037000,1,laser,3.57355100,1534828467,115312177,47307
1783441182.936353,607837.171000,114038000,2,load,-2.18363400,-3663530,115313186,47222
1783441182.937353,607837.171000,114039000,1,laser,3.57350600,1534809039,115314199,47308
1783441182.937353,607837.171000,114040000,2,load,-2.19616300,-3684550,115315208,47223
1783441182.937353,607837.171000,114041000,1,laser,3.57203400,1534177056,115316221,47309
1783441182.937353,607837.171000,114043000,1,laser,3.57198400,1534155276,115318244,47310
1783441182.938857,607837.171000,114044000,2,load,-2.19470300,-3682100,115319259,47224
1783441182.939547,607837.171000,114045000,1,laser,3.57312200,1534644285,115320266,47311
1783441182.940072,607837.171000,114046000,2,load,-2.19662200,-3685320,115321282,47225
1783441182.940597,607837.171000,114047000,1,laser,3.57312200,1534644285,115322289,47312
1783441182.941119,607837.171000,114049000,1,laser,3.57274500,1534482365,115324311,47313
1783441182.948522,607837.171000,114050000,2,load,-2.19974500,-3690560,115325326,47226
1783441182.967303,607837.203000,114051000,1,laser,3.57359000,1534845330,115326333,47314
1783441182.967303,607837.203000,114052000,2,load,-2.20139000,-3693320,115327349,47227
1783441182.968808,607837.203000,114053000,1,laser,3.57381900,1534943441,115328356,47315
1783441182.968808,607837.203000,114055000,1,laser,3.57246600,1534362560,115330385,47316
1783441182.969812,607837.203000,114056000,2,load,-2.20389400,-3697520,115331394,47228
1783441182.982442,607837.218000,114057000,1,laser,3.57226600,1534276660,115332407,47317
1783441182.982971,607837.218000,114058000,2,load,-2.20389400,-3697520,115333416,47229
1783441182.983500,607837.218000,114060000,2,load,-2.19954800,-3690230,115335445,47230
1783441182.984028,607837.218000,114061000,1,laser,3.57355800,1534831378,115336452,47318
1783441182.984555,607837.218000,114062000,2,load,-2.20170600,-3693850,115337467,47231
1783441182.985080,607837.218000,114063000,1,laser,3.57335600,1534744859,115338474,47319
1783441182.985608,607837.218000,114064000,2,load,-2.20016200,-3691260,115339490,47232
1783441182.986134,607837.218000,114065000,1,laser,3.57388800,1534973071,115340497,47320
1783441182.986134,607837.218000,114066000,2,load,-2.19568600,-3683750,115341512,47233
1783441182.986661,607837.218000,114067000,1,laser,3.57413900,1535081014,115342519,47321
1783441182.987190,607837.218000,114068000,2,load,-2.19568600,-3683750,115343534,47234
1783441182.987190,607837.218000,114069000,1,laser,3.57413900,1535081014,115344541,47322
1783441182.988195,607837.218000,114070000,2,load,-2.20023400,-3691380,115345557,47235
1783441182.988195,607837.218000,114071000,1,laser,3.57259200,1534416398,115346570,47323
1783441182.989194,607837.218000,114072000,2,load,-2.20276100,-3695620,115347579,47236
1783441182.989701,607837.218000,114073000,1,laser,3.57220300,1534249646,115348593,47324
1783441182.989701,607837.218000,114075000,1,laser,3.57337100,1534751273,115350615,47325
1783441182.990706,607837.218000,114076000,2,load,-2.20809600,-3704570,115351624,47238
1783441182.990706,607837.218000,114077000,1,laser,3.57313400,1534649340,115352637,47326
1783441182.991706,607837.218000,114079000,1,laser,3.57313400,1534649340,115354660,47327
1783441182.992234,607837.218000,114080000,2,load,-2.20801200,-3704430,115355675,47239
1783441182.992738,607837.218000,114081000,1,laser,3.57359400,1534846830,115356682,47328
1783441182.993268,607837.218000,114082000,2,load,-2.20720200,-3703070,115357698,47240
1783441182.993268,607837.218000,114083000,1,laser,3.57416700,1535093044,115358705,47329
1783441182.994273,607837.218000,114085000,1,laser,3.57289200,1534545465,115360727,47330
1783441182.994273,607837.218000,114086000,2,load,-2.19332000,-3679780,115361742,47241
1783441182.994273,607837.218000,114087000,1,laser,3.57240900,1534338188,115362756,47331
1783441182.995272,607837.218000,114088000,2,load,-2.18908200,-3672670,115363765,47242
1783441182.995272,607837.218000,114090000,2,load,-2.18908200,-3672670,115365787,47243
1783441182.996272,607837.234000,114091000,1,laser,3.57346200,1534790335,115366801,47332
1783441182.996272,607837.234000,114092000,2,load,-2.19827900,-3688100,115367810,47244
1783441182.997272,607837.234000,114093000,1,laser,3.57347500,1534795720,115368823,47333
1783441182.997272,607837.234000,114095000,1,laser,3.57390000,1534978389,115370845,47334
1783441182.998272,607837.234000,114096000,2,load,-2.18480800,-3665500,115371861,47245
1783441182.998272,607837.234000,114097000,1,laser,3.57466400,1535306640,115372868,47335
1783441182.999272,607837.234000,114098000,2,load,-2.18344900,-3663220,115373883,47246
1783441182.999272,607837.234000,114099000,1,laser,3.57344700,1534783844,115374890,47336
1783441182.999272,607837.234000,114101000,1,laser,3.57344700,1534783844,115376913,47337
1783441183.000273,607837.234000,114102000,2,load,-2.19101900,-3675920,115377928,47247
1783441183.000273,607837.234000,114103000,1,laser,3.57293800,1534565370,115378935,47338
1783441183.001273,607837.234000,114104000,2,load,-2.19872000,-3688840,115379950,47248
1783441183.001273,607837.234000,114105000,1,laser,3.57397700,1535011489,115380964,47339
1783441183.001273,607837.234000,114107000,1,laser,3.57399700,1535019874,115382986,47340
1783441183.002777,607837.234000,114108000,2,load,-2.20079400,-3692320,115383995,47249
1783441183.009827,607837.234000,114109000,1,laser,3.57416300,1535091311,115385009,47341
1783441183.031818,607837.265000,114110000,2,load,-2.20171200,-3693860,115386018,47250
1783441183.032818,607837.265000,114112000,2,load,-2.20171200,-3693860,115388046,47251
1783441183.032818,607837.265000,114113000,1,laser,3.57491600,1535414748,115389053,47342
1783441183.033818,607837.265000,114114000,2,load,-2.20071100,-3692180,115390069,47252
1783441183.034819,607837.265000,114115000,1,laser,3.57383200,1534948947,115391076,47343
1783441183.049061,607837.281000,114116000,2,load,-2.19495900,-3682530,115392091,47253
1783441183.049652,607837.281000,114118000,2,load,-2.19816000,-3687900,115394114,47254
1783441183.050183,607837.281000,114119000,1,laser,3.57405400,1535044675,115395121,47344
1783441183.050713,607837.281000,114120000,2,load,-2.19659200,-3685270,115396136,47255
1783441183.051239,607837.281000,114121000,1,laser,3.57405400,1535044675,115397149,47345
1783441183.051760,607837.281000,114123000,1,laser,3.57440700,1535196291,115399172,47346
1783441183.052285,607837.281000,114124000,2,load,-2.19118000,-3676190,115400181,47256
1783441183.052799,607837.281000,114125000,1,laser,3.57451500,1535242683,115401194,47347
1783441183.053333,607837.281000,114126000,2,load,-2.19823100,-3688020,115402203,47257
1783441183.053861,607837.281000,114128000,2,load,-2.19013100,-3674430,115404232,47258
1783441183.053861,607837.281000,114129000,1,laser,3.57431500,1535156677,115405239,47348
1783441183.054389,607837.281000,114130000,2,load,-2.19782600,-3687340,115406254,47259
1783441183.054916,607837.281000,114131000,1,laser,3.57339900,1534763257,115407261,47349
1783441183.055441,607837.281000,114132000,2,load,-2.19782600,-3687340,115408277,47260
1783441183.055968,607837.281000,114134000,2,load,-2.19467300,-3682050,115410299,47261
1783441183.056494,607837.281000,114135000,1,laser,3.57424900,1535128352,115411306,47350
1783441183.057019,607837.281000,114136000,2,load,-2.18664400,-3668580,115412322,47262
1783441183.057546,607837.281000,114137000,1,laser,3.57471300,1535327457,115413329,47351
1783441183.058072,607837.281000,114138000,2,load,-2.18240600,-3661470,115414344,47263
1783441183.058599,607837.296000,114140000,2,load,-2.19383800,-3680650,115416366,47264
1783441183.059125,607837.296000,114141000,1,laser,3.57549100,1535661640,115417380,47352
1783441183.059650,607837.296000,114142000,2,load,-2.19383800,-3680650,115418389,47265
1783441183.060176,607837.296000,114143000,1,laser,3.57549100,1535661640,115419402,47353
1783441183.060703,607837.296000,114144000,2,load,-2.18985700,-3673970,115420418,47266
1783441183.060703,607837.296000,114146000,2,load,-2.18811000,-3671040,115422440,47267
1783441183.061228,607837.296000,114147000,1,laser,3.57377400,1534924152,115423447,47354
1783441183.061751,607837.296000,114148000,2,load,-2.19557900,-3683570,115424462,47268
1783441183.062278,607837.296000,114149000,1,laser,3.57432100,1535159078,115425469,47355
1783441183.062802,607837.296000,114150000,2,load,-2.19655600,-3685210,115426485,47269
1783441183.063335,607837.296000,114151000,1,laser,3.57494400,1535426894,115427492,47356
1783441183.063863,607837.296000,114153000,1,laser,3.57494400,1535426894,115429521,47357
1783441183.064388,607837.296000,114154000,2,load,-2.19783800,-3687360,115430530,47271
1783441183.072682,607837.296000,114155000,1,laser,3.57478700,1535359242,115431543,47358
1783441183.074199,607837.312000,114156000,2,load,-2.20397700,-3697660,115432552,47272
1783441183.095271,607837.328000,114158000,2,load,-2.19959000,-3690300,115434574,47273
1783441183.095798,607837.328000,114159000,1,laser,3.57517700,1535526610,115435588,47359
1783441183.095798,607837.328000,114160000,2,load,-2.19302200,-3679280,115436597,47274
1783441183.096364,607837.328000,114161000,1,laser,3.57411800,1535072082,115437610,47360
1783441183.097423,607837.328000,114162000,2,load,-2.20025200,-3691410,115438626,47275
1783441183.109106,607837.343000,114163000,1,laser,3.57453600,1535251687,115439633,47361
1783441183.109611,607837.343000,114164000,2,load,-2.20025200,-3691410,115440648,47276
1783441183.110144,607837.343000,114165000,1,laser,3.57453600,1535251687,115441655,47362
1783441183.110672,607837.343000,114166000,2,load,-2.20168200,-3693810,115442670,47277
1783441183.111197,607837.343000,114167000,1,laser,3.57535300,1535602418,115443677,47363
1783441183.111760,607837.343000,114168000,2,load,-2.20337500,-3696650,115444693,47278
1783441183.112289,607837.343000,114169000,1,laser,3.57507300,1535482269,115445700,47364
1783441183.112816,607837.343000,114171000,1,laser,3.57577100,1535781875,115447729,47365
1783441183.112816,607837.343000,114172000,2,load,-2.19130500,-3676400,115448738,47279
1783441183.113356,607837.343000,114173000,1,laser,3.57548400,1535658575,115449751,47366
1783441183.113884,607837.343000,114174000,2,load,-2.19130500,-3676400,115450760,47280
1783441183.114421,607837.343000,114175000,1,laser,3.57548400,1535658575,115451773,47367
1783441183.114948,607837.343000,114177000,1,laser,3.57421900,1535115344,115453796,47368
1783441183.115459,607837.343000,114178000,2,load,-2.19956000,-3690250,115454811,47281
1783441183.115987,607837.343000,114179000,1,laser,3.57443100,1535206581,115455818,47369
1783441183.116514,607837.343000,114180000,2,load,-2.19842800,-3688350,115456834,47282
1783441183.116514,607837.343000,114182000,2,load,-2.19122200,-3676260,115458856,47283
1783441183.117041,607837.343000,114183000,1,laser,3.57522800,1535548809,115459863,47370
1783441183.117572,607837.343000,114184000,2,load,-2.19285500,-3679000,115460878,47284
1783441183.118102,607837.343000,114185000,1,laser,3.57522800,1535548809,115461885,47371
1783441183.118631,607837.343000,114187000,1,laser,3.57593700,1535853208,115463914,47372
1783441183.119158,607837.343000,114188000,2,load,-2.19996000,-3690920,115464923,47285
1783441183.119683,607837.343000,114189000,1,laser,3.57584900,1535815516,115465937,47373
1783441183.120209,607837.343000,114190000,2,load,-2.20379800,-3697360,115466946,47286
1783441183.120735,607837.359000,114191000,1,laser,3.57445900,1535218503,115467959,47374
1783441183.120735,607837.359000,114193000,1,laser,3.57454800,1535256687,115469981,47375
1783441183.121741,607837.359000,114194000,2,load,-2.20624800,-3701470,115470997,47287
1783441183.121741,607837.359000,114195000,1,laser,3.57454800,1535256687,115472004,47376
1783441183.122741,607837.359000,114196000,2,load,-2.20624800,-3701470,115473019,47288
1783441183.122741,607837.359000,114197000,1,laser,3.57572500,1535762222,115474026,47377
1783441183.123741,607837.359000,114199000,1,laser,3.57535100,1535601592,115476049,47378
1783441183.123741,607837.359000,114200000,2,load,-2.19923300,-3689700,115477064,47289
1783441183.123741,607837.359000,114201000,1,laser,3.57603300,1535894640,115478071,47379
1783441183.124741,607837.359000,114202000,2,load,-2.19877400,-3688930,115479086,47290
1783441183.124741,607837.359000,114204000,2,load,-2.20233800,-3694910,115481109,47291
1783441183.125741,607837.359000,114205000,1,laser,3.57491300,1535413535,115482116,47380
1783441183.125741,607837.359000,114206000,2,load,-2.20233800,-3694910,115483131,47292
1783441183.126740,607837.359000,114207000,1,laser,3.57491300,1535413535,115484145,47381
1783441183.132457,607837.359000,114208000,2,load,-2.20292800,-3695900,115485154,47293
1783441183.134043,607837.359000,114210000,2,load,-2.19240800,-3678250,115487176,47294
1783441183.156185,607837.390000,114211000,1,laser,3.57605300,1535903152,115488189,47382
1783441183.157190,607837.390000,114212000,2,load,-2.20210000,-3694510,115489198,47295
1783441183.157190,607837.390000,114213000,1,laser,3.57558200,1535700599,115490212,47383
1783441183.158192,607837.390000,114214000,2,load,-2.20373300,-3697250,115491221,47296
1783441183.158192,607837.390000,114216000,2,load,-2.19382000,-3680620,115493250,47297
1783441183.170166,607837.406000,114217000,1,laser,3.57613800,1535939690,115494257,47384
1783441183.170166,607837.406000,114218000,2,load,-2.19382000,-3680620,115495272,47298
1783441183.171166,607837.406000,114219000,1,laser,3.57641800,1536059789,115496279,47385
1783441183.172168,607837.406000,114221000,1,laser,3.57500800,1535454502,115498301,47386
1783441183.172168,607837.406000,114222000,2,load,-2.20028200,-3691460,115499317,47299
1783441183.172168,607837.406000,114223000,1,laser,3.57472900,1535334669,115500324,47387
1783441183.173166,607837.406000,114224000,2,load,-2.20156300,-3693610,115501339,47300
1783441183.173166,607837.406000,114225000,1,laser,3.57590600,1535839867,115502346,47388
1783441183.174169,607837.406000,114226000,2,load,-2.20189700,-3694170,115503362,47301
1783441183.174169,607837.406000,114227000,1,laser,3.57590600,1535839867,115504369,47389
1783441183.175166,607837.406000,114229000,1,laser,3.57563400,1535723080,115506397,47390
1783441183.175166,607837.406000,114230000,2,load,-2.20715400,-3702990,115507406,47303
1783441183.175166,607837.406000,114231000,1,laser,3.57617000,1535953316,115508420,47391
1783441183.176671,607837.406000,114233000,1,laser,3.57668500,1536174628,115510442,47392
1783441183.176671,607837.406000,114234000,2,load,-2.19076900,-3675500,115511451,47304
1783441183.177676,607837.406000,114235000,1,laser,3.57535600,1535603900,115512465,47393
1783441183.177676,607837.406000,114236000,2,load,-2.19718800,-3686270,115513474,47305
1783441183.178676,607837.406000,114237000,1,laser,3.57493400,1535422750,115514487,47394
1783441183.178676,607837.406000,114239000,1,laser,3.57493400,1535422750,115516509,47395
1783441183.179676,607837.406000,114240000,2,load,-2.20115800,-3692930,115517525,47306
1783441183.179676,607837.406000,114241000,1,laser,3.57613700,1535939005,115518532,47396
1783441183.180676,607837.406000,114242000,2,load,-2.19874400,-3688880,115519547,47307
1783441183.181181,607837.406000,114244000,2,load,-2.19835600,-3688230,115521570,47308
1783441183.181707,607837.406000,114245000,1,laser,3.57636500,1536037106,115522577,47397
1783441183.182237,607837.406000,114246000,2,load,-2.19707500,-3686080,115523592,47309
1783441183.182766,607837.406000,114247000,1,laser,3.57678400,1536216957,115524599,47398
1783441183.183290,607837.421000,114249000,1,laser,3.57678400,1536216957,115526628,47399
1783441183.183820,607837.421000,114250000,2,load,-2.20192100,-3694210,115527637,47310
1783441183.183820,607837.421000,114251000,1,laser,3.57546800,1535651590,115528650,47400
1783441183.184346,607837.421000,114252000,2,load,-2.19374900,-3680500,115529659,47311
1783441183.184872,607837.421000,114253000,1,laser,3.57501100,1535455736,115530673,47401
1783441183.185400,607837.421000,114255000,1,laser,3.57604600,1535900059,115532695,47402
1783441183.185928,607837.421000,114256000,2,load,-2.19965600,-3690410,115533710,47312
1783441183.186454,607837.421000,114257000,1,laser,3.57612300,1535933283,115534717,47403
1783441183.186983,607837.421000,114258000,2,load,-2.20620000,-3701390,115535733,47313
1783441183.187510,607837.421000,114259000,1,laser,3.57612300,1535933283,115536740,47404
1783441183.187510,607837.421000,114261000,1,laser,3.57663500,1536153017,115538762,47405
1783441183.188034,607837.421000,114262000,2,load,-2.19164500,-3676970,115539778,47314
1783441183.188563,607837.421000,114263000,1,laser,3.57749400,1536522015,115540785,47406
1783441183.194501,607837.421000,114264000,2,load,-2.18860500,-3671870,115541800,47315
1783441183.196029,607837.421000,114265000,1,laser,3.57632400,1536019416,115542813,47407
1783441183.197535,607837.421000,114266000,2,load,-2.18756200,-3670120,115543822,47316
1783441183.218160,607837.453000,114267000,1,laser,3.57561200,1535713664,115544836,47408
1783441183.218702,607837.453000,114268000,2,load,-2.19331400,-3679770,115545845,47317
1783441183.219233,607837.453000,114269000,1,laser,3.57561200,1535713664,115546858,47409
1783441183.220371,607837.453000,114270000,2,load,-2.19331400,-3679770,115547867,47318
1783441183.220900,607837.453000,114271000,1,laser,3.57656000,1536121078,115548881,47410
1783441183.233817,607837.468000,114272000,2,load,-2.19985800,-3690750,115549890,47319
1783441183.233817,607837.468000,114273000,1,laser,3.57661300,1536143670,115550903,47411
1783441183.234344,607837.468000,114275000,1,laser,3.57656100,1536121374,115552925,47412
1783441183.234873,607837.468000,114276000,2,load,-2.19716400,-3686230,115553941,47320
1783441183.235460,607837.468000,114277000,1,laser,3.57723600,1536411306,115554948,47413
1783441183.235991,607837.468000,114278000,2,load,-2.19425000,-3681340,115555963,47321
1783441183.236522,607837.468000,114279000,1,laser,3.57623600,1535981381,115556970,47414
1783441183.237053,607837.468000,114281000,1,laser,3.57623600,1535981381,115558993,47415
1783441183.237579,607837.468000,114282000,2,load,-2.19231800,-3678100,115560008,47322
1783441183.237579,607837.468000,114283000,1,laser,3.57551800,1535673465,115561015,47416
1783441183.238107,607837.468000,114284000,2,load,-2.19997200,-3690940,115562030,47323
1783441183.238621,607837.468000,114286000,2,load,-2.19239600,-3678230,115564053,47324
1783441183.239152,607837.468000,114287000,1,laser,3.57674600,1536200392,115565066,47417
1783441183.239680,607837.468000,114288000,2,load,-2.19484000,-3682330,115566075,47325
1783441183.240211,607837.468000,114289000,1,laser,3.57677700,1536214059,115567089,47418
1783441183.240734,607837.468000,114290000,2,load,-2.20225500,-3694770,115568098,47326
1783441183.241257,607837.468000,114292000,2,load,-2.20225500,-3694770,115570126,47327
1783441183.241778,607837.468000,114293000,1,laser,3.57774200,1536628584,115571133,47419
1783441183.242305,607837.468000,114294000,2,load,-2.19667600,-3685410,115572149,47328
1783441183.242834,607837.468000,114295000,1,laser,3.57683700,1536239565,115573156,47420
1783441183.242834,607837.468000,114296000,2,load,-2.19390400,-3680760,115574171,47329
1783441183.243345,607837.468000,114298000,2,load,-2.19199100,-3677550,115576194,47330
1783441183.243873,607837.468000,114299000,1,laser,3.57629300,1536006399,115577201,47421
1783441183.243873,607837.468000,114300000,2,load,-2.19644300,-3685020,115578216,47331
1783441183.244878,607837.468000,114301000,1,laser,3.57629300,1536006399,115579223,47422
1783441183.244878,607837.468000,114302000,2,load,-2.19644300,-3685020,115580238,47332
1783441183.245878,607837.484000,114303000,1,laser,3.57684800,1536244493,115581252,47423
1783441183.245878,607837.484000,114305000,1,laser,3.57668700,1536175463,115583274,47424
1783441183.246878,607837.484000,114306000,2,load,-2.20213500,-3694570,115584283,47334
1783441183.246878,607837.484000,114307000,1,laser,3.57748500,1536517881,115585297,47425
1783441183.247878,607837.484000,114308000,2,load,-2.19634200,-3684850,115586306,47335
1783441183.248515,607837.484000,114310000,2,load,-2.20199800,-3694340,115588334,47336
1783441183.249047,607837.484000,114311000,1,laser,3.57570900,1535755516,115589341,47426
1783441183.249047,607837.484000,114312000,2,load,-2.20199800,-3694340,115590357,47337
1783441183.250052,607837.484000,114313000,1,laser,3.57570900,1535755516,115591364,47427
1783441183.255052,607837.484000,114315000,1,laser,3.57634500,1536028598,115593386,47428
1783441183.257051,607837.484000,114316000,2,load,-2.19789100,-3687450,115594402,47338
1783441183.257051,607837.484000,114317000,1,laser,3.57710700,1536355683,115595409,47429
1783441183.280822,607837.515000,114318000,2,load,-2.19098300,-3675860,115596424,47339
1783441183.281327,607837.515000,114319000,1,laser,3.57676900,1536210501,115597431,47430
1783441183.281964,607837.515000,114321000,1,laser,3.57742800,1536493576,115599460,47431
1783441183.282494,607837.515000,114322000,2,load,-2.19727200,-3686410,115600469,47340
1783441183.283028,607837.515000,114323000,1,laser,3.57742800,1536493576,115601482,47432
1783441183.297116,607837.531000,114324000,2,load,-2.19486400,-3682370,115602491,47341
1783441183.297647,607837.531000,114326000,2,load,-2.18971400,-3673730,115604514,47342
1783441183.298654,607837.531000,114327000,1,laser,3.57568100,1535743275,115605527,47433
1783441183.298654,607837.531000,114328000,2,load,-2.19123400,-3676280,115606536,47343
1783441183.299652,607837.531000,114329000,1,laser,3.57599800,1535879336,115607549,47434
1783441183.299652,607837.531000,114331000,1,laser,3.57688500,1536260342,115609572,47435
