host_timestamp_s,monotonic_s,position_mm
1784146077.639191,55956.781000,79.999979
1784146077.659777,55956.812000,79.999979
1784146077.679872,55956.828000,79.999979
1784146077.700358,55956.843000,79.999979
1784146077.720843,55956.875000,79.999979
1784146077.741217,55956.890000,79.999979
1784146077.761645,55956.906000,79.999979
1784146077.781974,55956.921000,79.999979
1784146077.803403,55956.953000,79.999979
1784146077.824714,55956.968000,79.999979
1784146077.844963,55957.000000,79.999979
1784146077.865111,55957.015000,79.999979
1784146077.887503,55957.031000,79.999979
1784146077.908544,55957.062000,79.999979
1784146077.931053,55957.078000,79.999979
1784146077.952539,55957.093000,79.999979
1784146077.973252,55957.125000,79.999979
1784146077.994347,55957.140000,79.999979
1784146078.015122,55957.156000,79.999979
1784146078.035993,55957.187000,79.999979
1784146078.056457,55957.203000,79.999979
1784146078.077142,55957.218000,79.999979
1784146078.097606,55957.250000,79.999979
1784146078.118156,55957.265000,79.999979
1784146078.139012,55957.281000,79.999979
1784146078.159238,55957.312000,79.999979
1784146078.179800,55957.328000,79.999979
1784146078.200232,55957.343000,79.999979
1784146078.221823,55957.375000,79.999979
1784146078.242239,55957.390000,79.999979
1784146078.263765,55957.406000,79.999979
1784146078.283974,55957.437000,79.999979
1784146078.306057,55957.453000,79.999979
1784146078.326717,55957.468000,79.999979
1784146078.348255,55957.500000,79.999979
1784146078.369333,55957.515000,79.999979
1784146078.389479,55957.531000,79.999979
1784146078.410238,55957.562000,79.999979
1784146078.447353,55957.593000,79.999979
1784146078.468632,55957.609000,79.999979
1784146078.488914,55957.640000,79.999979
1784146078.509288,55957.656000,79.999979
1784146078.531459,55957.671000,79.999979
1784146078.552946,55957.703000,79.999979
1784146078.573445,55957.718000,79.999979
1784146078.594023,55957.734000,79.999979
1784146078.614103,55957.765000,79.999979
1784146078.634620,55957.781000,79.999979
1784146078.656107,55957.796000,79.999979
1784146078.676325,55957.828000,79.999979
1784146078.696558,55957.843000,79.999979
1784146078.716795,55957.859000,79.999979
1784146078.737100,55957.890000,79.999979
1784146078.759249,55957.906000,79.999979
1784146078.779782,55957.921000,79.999979
1784146078.799898,55957.953000,79.999979
1784146078.820198,55957.968000,79.999979
1784146078.843198,55957.984000,79.999979
1784146078.864096,55958.015000,79.999979
1784146078.886679,55958.031000,79.999979
1784146078.907240,55958.062000,79.999979
1784146078.927835,55958.078000,79.999979
1784146078.948625,55958.093000,79.999979
1784146078.969967,55958.125000,79.999979
1784146078.990854,55958.140000,79.999979
1784146079.011990,55958.156000,79.999979
1784146079.032338,55958.187000,79.999979
1784146079.052478,55958.203000,79.999979
1784146079.072963,55958.218000,79.999979
1784146079.093419,55958.234000,79.999979
1784146079.113972,55958.265000,79.999979
1784146079.136022,55958.281000,79.999979
1784146079.156889,55958.296000,79.999979
1784146079.178785,55958.328000,79.999979
1784146079.200173,55958.343000,79.999979
1784146079.220994,55958.375000,79.999979
1784146079.241498,55958.390000,79.999979
1784146079.262497,55958.406000,79.999979
1784146079.282919,55958.437000,79.999979
1784146079.303022,55958.453000,79.999979
1784146079.333026,55958.484000,79.999979
1784146079.353673,55958.500000,79.999979
1784146079.374175,55958.515000,79.999979
1784146079.409603,55958.562000,79.999979
1784146079.430456,55958.578000,79.999979
1784146079.451246,55958.593000,79.999979
1784146079.471602,55958.625000,79.999979
1784146079.495314,55958.640000,79.999979
1784146079.515769,55958.656000,79.999979
1784146079.536292,55958.687000,79.999979
1784146079.556622,55958.703000,79.999979
1784146079.577210,55958.718000,79.999979
1784146079.597552,55958.750000,79.999979
1784146079.617928,55958.765000,79.999979
1784146079.642512,55958.796000,79.999979
1784146079.662903,55958.812000,79.999979
1784146079.685061,55958.828000,79.999979
1784146079.705302,55958.859000,79.999979
1784146079.725776,55958.875000,79.999979
1784146079.747053,55958.890000,79.999979
1784146079.767322,55958.921000,79.999979
1784146079.788633,55958.937000,79.999979
1784146079.809149,55958.953000,79.999979
1784146079.829606,55958.984000,79.999979
1784146079.850409,55959.000000,79.999979
1784146079.871135,55959.015000,79.999979
1784146079.891389,55959.031000,79.999979
1784146079.914576,55959.062000,79.999979
1784146079.935447,55959.078000,79.999979
1784146079.955612,55959.109000,79.999979
1784146079.977643,55959.125000,79.999979
1784146079.998212,55959.140000,79.999979
1784146080.018380,55959.171000,79.999979
1784146080.038491,55959.187000,79.999979
1784146080.058874,55959.203000,79.999979
1784146080.079383,55959.234000,79.999979
1784146080.100471,55959.250000,79.999979
1784146080.120780,55959.265000,79.999979
1784146080.141247,55959.281000,79.999979
1784146080.162457,55959.312000,79.999979
1784146080.183072,55959.328000,79.999979
1784146080.203422,55959.343000,79.999979
1784146080.223604,55959.375000,79.999979
1784146080.243998,55959.390000,79.999979
1784146080.264232,55959.406000,79.999979
1784146080.284402,55959.437000,79.999979
1784146080.304876,55959.453000,79.999979
1784146080.325013,55959.468000,79.999979
1784146080.345271,55959.500000,79.999979
1784146080.365802,55959.515000,79.999979
1784146080.386211,55959.531000,79.999979
1784146080.406610,55959.546000,79.999979
1784146080.427084,55959.578000,79.999979
1784146080.447345,55959.593000,79.999979
1784146080.471434,55959.625000,79.999979
1784146080.492420,55959.640000,79.999979
1784146080.512862,55959.656000,79.999979
1784146080.533774,55959.687000,79.999979
1784146080.553958,55959.703000,79.999979
1784146080.574296,55959.718000,79.999979
1784146080.596338,55959.750000,79.999979
1784146080.616467,55959.765000,79.999979
1784146080.636826,55959.781000,79.999979
1784146080.657024,55959.796000,79.999979
1784146080.677322,55959.828000,79.999979
1784146080.697664,55959.843000,79.999979
1784146080.719714,55959.859000,79.999979
1784146080.740177,55959.890000,79.999979
1784146080.760553,55959.906000,79.999979
1784146080.781393,55959.921000,79.999979
1784146080.802113,55959.953000,79.999979
1784146080.822626,55959.968000,79.999979
1784146080.843041,55959.984000,79.999979
1784146080.863232,55960.015000,79.999979
1784146080.883663,55960.031000,79.999979
1784146080.903878,55960.046000,79.999979
1784146080.924921,55960.078000,79.999979
1784146080.945260,55960.093000,79.999979
1784146080.967004,55960.109000,79.999979
1784146080.987743,55960.140000,79.999979
1784146081.008370,55960.156000,79.999979
1784146081.030667,55960.171000,79.999979
1784146081.051654,55960.203000,79.999979
1784146081.072045,55960.218000,79.999979
1784146081.092563,55960.234000,79.999979
1784146081.112814,55960.265000,79.999979
1784146081.133358,55960.281000,79.999979
1784146081.153828,55960.296000,79.999979
1784146081.174254,55960.328000,79.999979
1784146081.194806,55960.343000,79.999979
1784146081.215205,55960.359000,79.999979
1784146081.236674,55960.390000,79.999979
1784146081.257057,55960.406000,79.999979
1784146081.277484,55960.421000,79.999979
1784146081.300985,55960.453000,79.999979
1784146081.321591,55960.468000,79.999979
1784146081.341664,55960.484000,79.999979
1784146081.362235,55960.515000,79.999979
1784146081.382744,55960.531000,79.999979
1784146081.402896,55960.546000,79.999979
1784146081.424645,55960.578000,79.999979
1784146081.445070,55960.593000,79.999979
1784146081.465576,55960.609000,79.999979
1784146081.487605,55960.640000,79.999979
1784146081.508159,55960.656000,79.999979
1784146081.528398,55960.671000,79.999979
1784146081.548908,55960.703000,79.999979
1784146081.569663,55960.718000,79.999979
1784146081.589740,55960.734000,79.999979
1784146081.610253,55960.750000,79.999979
1784146081.631042,55960.781000,79.999979
1784146081.651600,55960.796000,79.999979
1784146081.672145,55960.812000,79.999979
1784146081.695668,55960.843000,79.999979
1784146081.715952,55960.859000,79.999979
1784146081.737762,55960.890000,79.999979
1784146081.757982,55960.906000,79.999979
1784146081.778290,55960.921000,79.999979
1784146081.799127,55960.953000,79.999979
1784146081.819247,55960.968000,79.999979
1784146081.839629,55960.984000,79.999979
1784146081.860012,55961.000000,79.999979
1784146081.880598,55961.031000,79.999979
1784146081.900917,55961.046000,79.999979
1784146081.921461,55961.062000,79.999979
1784146081.941824,55961.093000,79.999979
1784146081.962539,55961.109000,79.999979
1784146081.983269,55961.125000,79.999979
1784146082.003784,55961.156000,79.999979
1784146082.024257,55961.171000,79.999979
1784146082.044739,55961.187000,79.999979
1784146082.065122,55961.218000,79.999979
1784146082.085605,55961.234000,79.999979
1784146082.105872,55961.250000,79.999979
1784146082.126024,55961.281000,79.999979
1784146082.146427,55961.296000,79.999979
1784146082.166858,55961.312000,79.999979
1784146082.187332,55961.328000,79.999979
1784146082.208875,55961.359000,79.999979
1784146082.229727,55961.375000,79.999979
1784146082.250234,55961.390000,79.999979
1784146082.270649,55961.421000,79.999979
1784146082.291027,55961.437000,79.999979
1784146082.311567,55961.453000,79.999979
1784146082.331842,55961.484000,79.999979
1784146082.352539,55961.500000,79.999979
1784146082.372898,55961.515000,79.999979
1784146082.393346,55961.546000,79.999979
1784146082.413829,55961.562000,79.999979
1784146082.434237,55961.578000,79.999979
1784146082.454737,55961.609000,79.999979
1784146082.474813,55961.625000,79.999979
1784146082.495849,55961.640000,79.999979
1784146082.516051,55961.656000,79.999979
1784146082.536525,55961.687000,79.999979
1784146082.557001,55961.703000,79.999979
1784146082.577849,55961.718000,79.999979
1784146082.598355,55961.750000,79.999979
1784146082.620408,55961.765000,79.999979
1784146082.640876,55961.781000,79.999979
1784146082.661209,55961.812000,79.999979
1784146082.681798,55961.828000,79.999979
1784146082.702091,55961.843000,79.999979
1784146082.723559,55961.875000,79.999979
1784146082.745778,55961.890000,79.999979
1784146082.766471,55961.906000,79.999979
1784146082.792536,55961.937000,79.999979
1784146082.813901,55961.968000,79.999979
1784146082.838455,55961.984000,79.999979
1784146082.859008,55962.000000,79.999979
1784146082.879539,55962.031000,79.999979
1784146082.899628,55962.046000,79.999979
1784146082.920176,55962.062000,79.999979
1784146082.940614,55962.093000,79.999979
1784146082.961321,55962.109000,79.999979
1784146082.981470,55962.125000,79.999979
1784146083.002287,55962.156000,79.999979
1784146083.022828,55962.171000,79.999979
1784146083.044301,55962.187000,79.999979
1784146083.064905,55962.218000,79.999979
1784146083.085153,55962.234000,79.999979
1784146083.105791,55962.250000,79.999979
1784146083.126202,55962.281000,79.999979
1784146083.146517,55962.296000,79.999979
1784146083.166600,55962.312000,79.999979
1784146083.188077,55962.328000,79.999979
1784146083.217344,55962.359000,79.999979
1784146083.237592,55962.390000,79.999979
1784146083.258146,55962.406000,79.999979
1784146083.278692,55962.421000,79.999979
1784146083.299035,55962.453000,79.999979
1784146083.319344,55962.468000,79.999979
1784146083.339518,55962.484000,79.999979
1784146083.360699,55962.515000,79.999979
1784146083.381492,55962.531000,79.999979
1784146083.402922,55962.546000,79.999979
1784146083.423327,55962.578000,79.999979
1784146083.444347,55962.593000,79.999979
1784146083.464725,55962.609000,79.999979
1784146083.485245,55962.625000,79.999979
1784146083.505662,55962.656000,79.999979
1784146083.526120,55962.671000,79.999979
1784146083.546934,55962.687000,79.999979
1784146083.567653,55962.718000,79.999979
1784146083.588703,55962.734000,79.999979
1784146083.608990,55962.750000,79.999979
1784146083.629440,55962.781000,79.999979
1784146083.649805,55962.796000,79.999979
1784146083.670215,55962.812000,79.999979
1784146083.690730,55962.843000,79.999979
1784146083.711031,55962.859000,79.999979
1784146083.731744,55962.875000,79.999979
1784146083.752069,55962.906000,79.999979
1784146083.775278,55962.921000,79.999979
1784146083.798642,55962.953000,79.999979
1784146083.819153,55962.968000,79.999979
1784146083.839461,55962.984000,79.999979
1784146083.862579,55963.015000,79.999979
1784146083.884260,55963.031000,79.999979
1784146083.905870,55963.046000,79.999979
1784146083.926613,55963.078000,79.999979
1784146083.946864,55963.093000,79.999979
1784146083.971663,55963.125000,79.999979
1784146083.992683,55963.140000,79.999979
1784146084.015927,55963.156000,79.999979
1784146084.037701,55963.187000,79.999979
1784146084.058415,55963.203000,79.999979
1784146084.078948,55963.218000,79.999979
1784146084.100641,55963.250000,79.999979
1784146084.121520,55963.265000,79.999979
1784146084.142066,55963.296000,79.999979
1784146084.162437,55963.312000,79.999979
1784146084.183063,55963.328000,79.999979
1784146084.203424,55963.343000,79.999979
1784146084.223506,55963.375000,79.999979
1784146084.245008,55963.390000,79.999979
1784146084.265642,55963.406000,79.999979
1784146084.285745,55963.437000,79.999979
1784146084.306134,55963.453000,79.999979
1784146084.326900,55963.468000,79.999979
1784146084.347177,55963.500000,79.999979
1784146084.369258,55963.515000,79.999979
1784146084.389758,55963.531000,79.999979
1784146084.409984,55963.562000,79.999979
1784146084.430209,55963.578000,79.999979
1784146084.452270,55963.593000,79.999979
1784146084.472360,55963.625000,79.999979
1784146084.493470,55963.640000,79.999979
1784146084.513824,55963.656000,79.999979
1784146084.534343,55963.687000,79.999979
1784146084.555867,55963.703000,79.999979
1784146084.576323,55963.718000,79.999979
1784146084.597526,55963.750000,79.999979
1784146084.622137,55963.765000,79.999979
1784146084.642951,55963.796000,79.999979
1784146084.665189,55963.812000,79.999979
1784146084.694557,55963.843000,79.999979
1784146084.717113,55963.859000,79.999979
1784146084.743336,55963.890000,79.999979
1784146084.767449,55963.921000,79.999979
1784146084.787924,55963.937000,79.999979
1784146084.810027,55963.953000,79.999979
1784146084.831729,55963.984000,79.999979
1784146084.852550,55964.000000,79.999979
1784146084.873104,55964.015000,79.999979
1784146084.894528,55964.046000,79.999979
1784146084.914623,55964.062000,79.999979
1784146084.953635,55964.093000,79.999979
1784146084.974319,55964.125000,79.999979
1784146084.996141,55964.140000,79.999979
1784146085.018636,55964.171000,79.999979
1784146085.039170,55964.187000,79.999979
1784146085.059478,55964.203000,79.999979
1784146085.081230,55964.234000,79.999979
1784146085.101720,55964.250000,79.999979
1784146085.122220,55964.265000,79.999979
1784146085.143606,55964.296000,79.999979
1784146085.164756,55964.312000,79.999979
1784146085.185031,55964.328000,79.999979
1784146085.206561,55964.359000,79.999979
1784146085.227965,55964.375000,79.999979
1784146085.248307,55964.390000,79.999979
1784146085.276732,55964.421000,79.999979
1784146085.297197,55964.437000,79.999979
1784146085.319558,55964.468000,79.999979
1784146085.344380,55964.484000,79.999979
1784146085.365384,55964.515000,79.999979
1784146085.386024,55964.531000,79.999979
1784146085.409503,55964.562000,79.999979
1784146085.430478,55964.578000,79.999979
1784146085.451956,55964.593000,79.999979
1784146085.472454,55964.625000,79.999979
1784146085.492953,55964.640000,79.999979
1784146085.514203,55964.656000,79.999979
1784146085.534549,55964.687000,79.999979
1784146085.555046,55964.703000,79.999979
1784146085.576123,55964.718000,79.999979
1784146085.596430,55964.750000,79.999979
1784146085.616588,55964.765000,79.999979
1784146085.637070,55964.781000,79.999979
1784146085.658155,55964.812000,79.999979
1784146085.678588,55964.828000,79.999979
1784146085.699401,55964.843000,79.999979
1784146085.720219,55964.875000,79.999979
1784146085.740672,55964.890000,79.999979
1784146085.761196,55964.906000,79.999979
1784146085.781972,55964.921000,79.999979
1784146085.802174,55964.953000,79.999979
1784146085.822953,55964.968000,79.999979
1784146085.843398,55964.984000,79.999979
1784146085.863521,55965.015000,79.999979
1784146085.885070,55965.031000,79.999979
1784146085.905645,55965.046000,79.999979
1784146085.925983,55965.078000,79.999979
1784146085.946457,55965.093000,79.999979
1784146085.967614,55965.109000,79.999979
1784146085.987852,55965.140000,79.999979
1784146086.010726,55965.156000,79.999979
1784146086.031615,55965.171000,79.999979
1784146086.051694,55965.203000,79.999979
1784146086.072238,55965.218000,79.999979
1784146086.092577,55965.234000,79.999979
1784146086.113045,55965.265000,79.999979
1784146086.142948,55965.296000,79.999979
1784146086.163613,55965.312000,79.999979
1784146086.183777,55965.328000,79.999979
1784146086.204393,55965.359000,79.999979
1784146086.225336,55965.375000,79.999979
1784146086.245397,55965.390000,79.999979
1784146086.265976,55965.406000,79.999979
1784146086.286593,55965.437000,79.999979
1784146086.308665,55965.453000,79.999979
1784146086.329955,55965.484000,79.999979
1784146086.350615,55965.500000,79.999979
1784146086.385359,55965.531000,79.999979
1784146086.405780,55965.546000,79.999979
1784146086.426303,55965.578000,79.999979
1784146086.446840,55965.593000,79.999979
1784146086.467219,55965.609000,79.999979
1784146086.487475,55965.640000,79.999979
1784146086.509339,55965.656000,79.999979
1784146086.529965,55965.671000,79.999979
1784146086.550679,55965.703000,79.999979
1784146086.571041,55965.718000,79.999979
1784146086.603869,55965.750000,79.999979
1784146086.625590,55965.765000,79.999979
1784146086.646358,55965.796000,79.999979
1784146086.667154,55965.812000,79.999979
1784146086.687381,55965.828000,79.999979
1784146086.710649,55965.859000,79.999979
1784146086.731063,55965.875000,79.999979
1784146086.751565,55965.906000,79.999979
1784146086.773119,55965.921000,79.999979
1784146086.795647,55965.937000,79.999979
1784146086.816332,55965.968000,79.999979
1784146086.836612,55965.984000,79.999979
1784146086.857026,55966.000000,79.999979
1784146086.877294,55966.031000,79.999979
1784146086.897520,55966.046000,79.999979
1784146086.919130,55966.062000,79.999979
1784146086.939334,55966.093000,79.999979
1784146086.959865,55966.109000,79.999979
1784146086.981051,55966.125000,79.999979
1784146087.001739,55966.156000,79.999979
1784146087.021924,55966.171000,79.999979
1784146087.052397,55966.203000,79.999979
1784146087.073818,55966.218000,79.999979
1784146087.094128,55966.234000,79.999979
1784146087.114473,55966.265000,79.999979
1784146087.137256,55966.281000,79.999979
1784146087.167607,55966.312000,79.999979
1784146087.187936,55966.328000,79.999979
1784146087.209986,55966.359000,79.999979
1784146087.240026,55966.390000,79.999979
1784146087.260247,55966.406000,79.999979
1784146087.280566,55966.421000,79.999979
1784146087.301269,55966.453000,79.999979
1784146087.321606,55966.468000,79.999979
1784146087.342529,55966.484000,79.999979
1784146087.363008,55966.515000,79.999979
1784146087.383105,55966.531000,79.999979
1784146087.403432,55966.546000,79.999979
1784146087.423685,55966.578000,79.999979
1784146087.443992,55966.593000,79.999979
1784146087.464549,55966.609000,79.999979
1784146087.484904,55966.625000,79.999979
1784146087.505379,55966.656000,79.999979
1784146087.525567,55966.671000,79.999979
1784146087.546050,55966.687000,79.999979
1784146087.567487,55966.718000,79.999979
1784146087.589592,55966.734000,79.999979
1784146087.610925,55966.765000,79.999979
1784146087.631800,55966.781000,79.999979
1784146087.652319,55966.796000,79.999979
1784146087.672762,55966.812000,79.999979
1784146087.693025,55966.843000,79.999979
1784146087.713832,55966.859000,79.999979
1784146087.734345,55966.875000,79.999979
1784146087.755063,55966.906000,79.999979
1784146087.776560,55966.921000,79.999979
1784146087.796968,55966.937000,79.999979
1784146087.817363,55966.968000,79.999979
1784146087.837903,55966.984000,79.999979
1784146087.858349,55967.000000,79.999979
1784146087.880308,55967.031000,79.999979
1784146087.900915,55967.046000,79.999979
1784146087.921164,55967.062000,79.999979
1784146087.941941,55967.093000,79.999979
1784146087.962549,55967.109000,79.999979
1784146087.982915,55967.125000,79.999979
1784146088.003295,55967.156000,79.999979
1784146088.024485,55967.171000,79.999979
1784146088.044849,55967.187000,79.999979
1784146088.065346,55967.218000,79.999979
1784146088.090760,55967.234000,79.999979
1784146088.111593,55967.265000,79.999979
1784146088.131695,55967.281000,79.999979
1784146088.153821,55967.296000,79.999979
1784146088.174249,55967.328000,79.999979
1784146088.194427,55967.343000,79.999979
1784146088.214921,55967.359000,79.999979
1784146088.235475,55967.390000,79.999979
1784146088.255797,55967.406000,79.999979
1784146088.276110,55967.421000,79.999979
1784146088.296480,55967.437000,79.999979
1784146088.318730,55967.468000,79.999979
1784146088.341166,55967.484000,79.999979
1784146088.361998,55967.515000,79.999979
1784146088.382195,55967.531000,79.999979
1784146088.403053,55967.546000,79.999979
1784146088.423186,55967.578000,79.999979
1784146088.443429,55967.593000,79.999979
1784146088.463682,55967.609000,79.999979
1784146088.485177,55967.625000,79.999979
1784146088.505887,55967.656000,79.999979
1784146088.526009,55967.671000,79.999979
1784146088.546935,55967.687000,79.999979
1784146088.567185,55967.718000,79.999979
1784146088.589591,55967.734000,79.999979
1784146088.610612,55967.765000,79.999979
1784146088.630969,55967.781000,79.999979
1784146088.651771,55967.796000,79.999979
1784146088.672144,55967.812000,79.999979
1784146088.692365,55967.843000,79.999979
1784146088.712765,55967.859000,79.999979
1784146088.735444,55967.890000,79.999979
1784146088.764791,55967.906000,79.999979
1784146088.785307,55967.937000,79.999979
1784146088.805557,55967.953000,79.999979
1784146088.826015,55967.968000,79.999979
1784146088.847513,55968.000000,79.999979
1784146088.868321,55968.015000,79.999979
1784146088.890340,55968.031000,79.999979
1784146088.912364,55968.062000,79.999979
1784146088.932693,55968.078000,79.999979
1784146088.953764,55968.093000,79.999979
1784146088.976803,55968.125000,79.999979
1784146088.997698,55968.140000,79.999979
1784146089.017831,55968.171000,79.999979
1784146089.038569,55968.187000,79.999979
1784146089.058717,55968.203000,79.999979
1784146089.078854,55968.218000,79.999979
1784146089.101731,55968.250000,79.999979
1784146089.122387,55968.265000,79.999979
1784146089.144059,55968.296000,79.999979
1784146089.166227,55968.312000,79.999979
1784146089.186444,55968.328000,79.999979
1784146089.210061,55968.359000,79.999979
1784146089.233924,55968.375000,79.999979
1784146089.254506,55968.406000,79.999979
1784146089.275549,55968.421000,79.999979
1784146089.296414,55968.437000,79.999979
1784146089.316904,55968.468000,79.999979
1784146089.337301,55968.484000,79.999979
1784146089.357748,55968.500000,79.999979
1784146089.377945,55968.531000,79.999979
1784146089.399115,55968.546000,79.999979
1784146089.419345,55968.562000,79.999979
1784146089.439673,55968.593000,79.999979
1784146089.459956,55968.609000,79.999979
1784146089.480410,55968.625000,79.999979
1784146089.503786,55968.656000,79.999979
1784146089.524564,55968.671000,79.999979
1784146089.545075,55968.687000,79.999979
1784146089.565349,55968.718000,79.999979
1784146089.585520,55968.734000,79.999979
1784146089.605890,55968.750000,79.999979
1784146089.626438,55968.781000,79.999979
1784146089.648557,55968.796000,79.999979
1784146089.669714,55968.812000,79.999979
1784146089.690468,55968.843000,79.999979
1784146089.711369,55968.859000,79.999979
1784146089.731833,55968.875000,79.999979
1784146089.752294,55968.906000,79.999979
1784146089.784792,55968.937000,79.999979
1784146089.805047,55968.953000,79.999979
1784146089.829324,55968.984000,79.999979
1784146089.849843,55969.000000,79.999979
1784146089.870577,55969.015000,79.999979
1784146089.896963,55969.046000,79.999979
1784146089.917563,55969.062000,79.999979
1784146089.939701,55969.093000,79.999979
1784146089.969816,55969.125000,79.999979
1784146089.990478,55969.140000,79.999979
1784146090.012164,55969.156000,79.999979
1784146090.045420,55969.187000,79.999979
1784146090.065990,55969.218000,79.999979
1784146090.087460,55969.234000,79.999979
1784146090.122810,55969.265000,79.999979
1784146090.146810,55969.296000,79.999979
1784146090.168333,55969.312000,79.999979
1784146090.189111,55969.343000,79.999979
1784146090.209817,55969.359000,79.999979
1784146090.230558,55969.375000,79.999979
1784146090.253640,55969.406000,79.999979
1784146090.275042,55969.421000,79.999979
1784146090.296503,55969.437000,79.999979
1784146090.318571,55969.468000,79.999979
1784146090.339374,55969.484000,79.999979
1784146090.362638,55969.515000,79.999979
1784146090.387176,55969.531000,79.999979
1784146090.407563,55969.562000,79.999979
1784146090.428187,55969.578000,79.999979
1784146090.449097,55969.593000,79.999979
1784146090.469578,55969.609000,79.999979
1784146090.492342,55969.640000,79.999979
1784146090.512972,55969.656000,79.999979
1784146090.533260,55969.687000,79.999979
1784146090.554420,55969.703000,79.999979
1784146090.574725,55969.718000,79.999979
1784146090.594790,55969.750000,79.999979
1784146090.615175,55969.765000,79.999979
1784146090.635675,55969.781000,79.999979
1784146090.656032,55969.796000,79.999979
1784146090.682634,55969.828000,79.999979
1784146090.703275,55969.843000,79.999979
1784146090.723951,55969.875000,79.999979
1784146090.745877,55969.890000,79.999979
1784146090.768504,55969.921000,79.999979
1784146090.788973,55969.937000,79.999979
1784146090.809255,55969.953000,79.999979
1784146090.830374,55969.984000,79.999979
1784146090.851135,55970.000000,79.999979
1784146090.871459,55970.015000,79.999979
1784146090.892162,55970.046000,79.999979
1784146090.912613,55970.062000,79.999979
1784146090.932976,55970.078000,79.999979
1784146090.953172,55970.093000,79.999979
1784146090.973530,55970.125000,79.999979
1784146090.994156,55970.140000,79.999979
1784146091.014762,55970.156000,79.999979
1784146091.035213,55970.187000,79.999979
1784146091.055632,55970.203000,79.999979
1784146091.077254,55970.218000,79.999979
1784146091.098107,55970.250000,79.999979
1784146091.118293,55970.265000,79.999979
1784146091.138490,55970.281000,79.999979
1784146091.158802,55970.312000,79.999979
1784146091.180396,55970.328000,79.999979
1784146091.202412,55970.343000,79.999979
1784146091.223269,55970.375000,79.999979
1784146091.243760,55970.390000,79.999979
1784146091.263826,55970.406000,79.999979
1784146091.284763,55970.437000,79.999979
1784146091.306011,55970.453000,79.999979
1784146091.327398,55970.468000,79.999979
1784146091.348165,55970.500000,79.999979
1784146091.369361,55970.515000,79.999979
1784146091.391366,55970.531000,79.999979
1784146091.415866,55970.562000,79.999979
1784146091.439358,55970.593000,79.999979
1784146091.459901,55970.609000,79.999979
1784146091.480384,55970.625000,79.999979
1784146091.501435,55970.656000,79.999979
1784146091.522431,55970.671000,79.999979
1784146091.542964,55970.687000,79.999979
1784146091.563465,55970.703000,79.999979
1784146091.584498,55970.734000,79.999979
1784146091.604571,55970.750000,79.999979
1784146091.625013,55970.765000,79.999979
1784146091.645577,55970.796000,79.999979
1784146091.666045,55970.812000,79.999979
1784146091.686646,55970.828000,79.999979
1784146091.707600,55970.859000,79.999979
1784146091.728000,55970.875000,79.999979
1784146091.750006,55970.890000,79.999979
1784146091.770461,55970.921000,79.999979
1784146091.790616,55970.937000,79.999979
1784146091.811282,55970.953000,79.999979
1784146091.831689,55970.984000,79.999979
1784146091.851956,55971.000000,79.999979
1784146091.872656,55971.015000,79.999979
1784146091.892967,55971.046000,79.999979
1784146091.913243,55971.062000,79.999979
1784146091.934305,55971.078000,79.999979
1784146091.954752,55971.109000,79.999979
1784146091.974840,55971.125000,79.999979
1784146091.995060,55971.140000,79.999979
1784146092.015430,55971.156000,79.999979
1784146092.035933,55971.187000,79.999979
1784146092.056372,55971.203000,79.999979
1784146092.077656,55971.218000,79.999979
1784146092.097851,55971.250000,79.999979
1784146092.118342,55971.265000,79.999979
1784146092.138896,55971.281000,79.999979
1784146092.159240,55971.312000,79.999979
1784146092.182400,55971.328000,79.999979
1784146092.202890,55971.343000,79.999979
1784146092.223150,55971.375000,79.999979
1784146092.243472,55971.390000,79.999979
1784146092.264624,55971.406000,79.999979
1784146092.285117,55971.437000,79.999979
1784146092.306667,55971.453000,79.999979
1784146092.326974,55971.468000,79.999979
1784146092.347077,55971.500000,79.999979
1784146092.367535,55971.515000,79.999979
1784146092.388769,55971.531000,79.999979
1784146092.409223,55971.562000,79.999979
1784146092.432357,55971.578000,79.999979
1784146092.452813,55971.593000,79.999979
1784146092.473360,55971.625000,79.999979
1784146092.493737,55971.640000,79.999979
1784146092.514221,55971.656000,79.999979
1784146092.534663,55971.687000,79.999979
1784146092.556705,55971.703000,79.999979
1784146092.577205,55971.718000,79.999979
1784146092.597712,55971.750000,79.999979
1784146092.620073,55971.765000,79.999979
1784146092.640754,55971.781000,79.999979
1784146092.660984,55971.812000,79.999979
1784146092.681262,55971.828000,79.999979
1784146092.701689,55971.843000,79.999979
1784146092.721824,55971.875000,79.999979
1784146092.742582,55971.890000,79.999979
1784146092.762931,55971.906000,79.999979
1784146092.783309,55971.937000,79.999979
1784146092.804699,55971.953000,79.999979
1784146092.825015,55971.968000,79.999979
1784146092.845551,55972.000000,79.999979
1784146092.866520,55972.015000,79.999979
1784146092.886730,55972.031000,79.999979
1784146092.907013,55972.046000,79.999979
1784146092.927224,55972.078000,79.999979
1784146092.948514,55972.093000,79.999979
1784146092.969053,55972.109000,79.999979
1784146092.989253,55972.140000,79.999979
1784146093.009325,55972.156000,79.999979
1784146093.029552,55972.171000,79.999979
1784146093.050462,55972.203000,79.999979
1784146093.070779,55972.218000,79.999979
1784146093.091182,55972.234000,79.999979
1784146093.112642,55972.265000,79.999979
1784146093.133560,55972.281000,79.999979
1784146093.153652,55972.296000,79.999979
1784146093.175678,55972.328000,79.999979
