host_timestamp_s,monotonic_s,position_mm
1784158812.007534,68691.156000,79.999979
1784158812.028805,68691.171000,79.999979
1784158812.049891,68691.203000,79.999979
1784158812.070223,68691.218000,79.999979
1784158812.092079,68691.234000,79.999979
1784158812.112730,68691.265000,79.999979
1784158812.133131,68691.281000,79.999979
1784158812.153214,68691.296000,79.999979
1784158812.173862,68691.328000,79.999979
1784158812.194238,68691.343000,79.999979
1784158812.215898,68691.359000,79.999979
1784158812.236389,68691.390000,79.999979
1784158812.256885,68691.406000,79.999979
1784158812.278833,68691.421000,79.999979
1784158812.299407,68691.453000,79.999979
1784158812.319736,68691.468000,79.999979
1784158812.341732,68691.484000,79.999979
1784158812.362102,68691.515000,79.999979
1784158812.382582,68691.531000,79.999979
1784158812.404528,68691.546000,79.999979
1784158812.425079,68691.578000,79.999979
1784158812.445611,68691.593000,79.999979
1784158812.465916,68691.609000,79.999979
1784158812.486396,68691.640000,79.999979
1784158812.506850,68691.656000,79.999979
1784158812.527699,68691.671000,79.999979
1784158812.548362,68691.703000,79.999979
1784158812.568773,68691.718000,79.999979
1784158812.589513,68691.734000,79.999979
1784158812.609976,68691.750000,79.999979
1784158812.630499,68691.781000,79.999979
1784158812.656233,68691.796000,79.999979
1784158812.677483,68691.828000,79.999979
1784158812.698081,68691.843000,79.999979
1784158812.719232,68691.859000,79.999979
1784158812.740146,68691.890000,79.999979
1784158812.761011,68691.906000,79.999979
1784158812.781604,68691.921000,79.999979
1784158812.802121,68691.953000,79.999979
1784158812.822197,68691.968000,79.999979
1784158812.844043,68691.984000,79.999979
1784158812.864144,68692.015000,79.999979
1784158812.886230,68692.031000,79.999979
1784158812.909542,68692.062000,79.999979
1784158812.930476,68692.078000,79.999979
1784158812.952279,68692.093000,79.999979
1784158812.972767,68692.125000,79.999979
1784158812.993320,68692.140000,79.999979
1784158813.013999,68692.156000,79.999979
1784158813.035386,68692.187000,79.999979
1784158813.056366,68692.203000,79.999979
1784158813.077232,68692.218000,79.999979
1784158813.097673,68692.250000,79.999979
1784158813.118026,68692.265000,79.999979
1784158813.139037,68692.281000,79.999979
1784158813.159765,68692.312000,79.999979
1784158813.180141,68692.328000,79.999979
1784158813.222674,68692.375000,79.999979
1784158813.243435,68692.390000,79.999979
1784158813.263706,68692.406000,79.999979
1784158813.284386,68692.437000,79.999979
1784158813.304464,68692.453000,79.999979
1784158813.324909,68692.468000,79.999979
1784158813.345785,68692.500000,79.999979
1784158813.366428,68692.515000,79.999979
1784158813.386645,68692.531000,79.999979
1784158813.410683,68692.562000,79.999979
1784158813.431502,68692.578000,79.999979
1784158813.451718,68692.593000,79.999979
1784158813.474217,68692.625000,79.999979
1784158813.495255,68692.640000,79.999979
1784158813.515736,68692.656000,79.999979
1784158813.536198,68692.687000,79.999979
1784158813.557702,68692.703000,79.999979
1784158813.578224,68692.718000,79.999979
1784158813.598901,68692.750000,79.999979
1784158813.619378,68692.765000,79.999979
1784158813.657391,68692.812000,79.999979
1784158813.678135,68692.828000,79.999979
1784158813.698864,68692.843000,79.999979
1784158813.719590,68692.859000,79.999979
1784158813.740222,68692.890000,79.999979
1784158813.760326,68692.906000,79.999979
1784158813.780499,68692.921000,79.999979
1784158813.801184,68692.953000,79.999979
1784158813.821984,68692.968000,79.999979
1784158813.842265,68692.984000,79.999979
1784158813.862624,68693.015000,79.999979
1784158813.883023,68693.031000,79.999979
1784158813.903098,68693.046000,79.999979
1784158813.923524,68693.078000,79.999979
1784158813.943774,68693.093000,79.999979
1784158813.964145,68693.109000,79.999979
1784158813.985536,68693.140000,79.999979
1784158814.006195,68693.156000,79.999979
1784158814.026722,68693.171000,79.999979
1784158814.047379,68693.187000,79.999979
1784158814.067739,68693.218000,79.999979
1784158814.088119,68693.234000,79.999979
1784158814.108789,68693.250000,79.999979
1784158814.129344,68693.281000,79.999979
1784158814.149805,68693.296000,79.999979
1784158814.169986,68693.312000,79.999979
1784158814.190821,68693.343000,79.999979
1784158814.211037,68693.359000,79.999979
1784158814.233398,68693.375000,79.999979
1784158814.253979,68693.406000,79.999979
1784158814.274297,68693.421000,79.999979
1784158814.294897,68693.437000,79.999979
1784158814.315949,68693.468000,79.999979
1784158814.336303,68693.484000,79.999979
1784158814.357551,68693.500000,79.999979
1784158814.378060,68693.531000,79.999979
1784158814.398441,68693.546000,79.999979
1784158814.419043,68693.562000,79.999979
1784158814.439219,68693.593000,79.999979
1784158814.481442,68693.625000,79.999979
1784158814.501589,68693.656000,79.999979
1784158814.522096,68693.671000,79.999979
1784158814.542613,68693.687000,79.999979
1784158814.562789,68693.703000,79.999979
1784158814.583176,68693.734000,79.999979
1784158814.606484,68693.750000,79.999979
1784158814.627120,68693.781000,79.999979
1784158814.647248,68693.796000,79.999979
1784158814.668002,68693.812000,79.999979
1784158814.688757,68693.843000,79.999979
1784158814.708917,68693.859000,79.999979
1784158814.730240,68693.875000,79.999979
1784158814.750889,68693.890000,79.999979
1784158814.771861,68693.921000,79.999979
1784158814.792385,68693.937000,79.999979
1784158814.812872,68693.953000,79.999979
1784158814.833430,68693.984000,79.999979
1784158814.854367,68694.000000,79.999979
1784158814.875363,68694.015000,79.999979
1784158814.916478,68694.062000,79.999979
1784158814.940851,68694.093000,79.999979
1784158814.961808,68694.109000,79.999979
1784158814.982757,68694.125000,79.999979
1784158815.002910,68694.156000,79.999979
1784158815.023289,68694.171000,79.999979
1784158815.044163,68694.187000,79.999979
1784158815.064341,68694.218000,79.999979
1784158815.084568,68694.234000,79.999979
1784158815.105200,68694.250000,79.999979
1784158815.125656,68694.265000,79.999979
1784158815.146150,68694.296000,79.999979
1784158815.167216,68694.312000,79.999979
1784158815.188133,68694.328000,79.999979
1784158815.208651,68694.359000,79.999979
1784158815.229106,68694.375000,79.999979
1784158815.249410,68694.390000,79.999979
1784158815.269761,68694.421000,79.999979
1784158815.290278,68694.437000,79.999979
1784158815.310754,68694.453000,79.999979
1784158815.331089,68694.484000,79.999979
1784158815.352857,68694.500000,79.999979
1784158815.373869,68694.515000,79.999979
1784158815.410962,68694.562000,79.999979
1784158815.432329,68694.578000,79.999979
1784158815.452881,68694.593000,79.999979
1784158815.473672,68694.625000,79.999979
1784158815.493959,68694.640000,79.999979
1784158815.514018,68694.656000,79.999979
1784158815.537097,68694.687000,79.999979
1784158815.557990,68694.703000,79.999979
1784158815.578614,68694.718000,79.999979
1784158815.599620,68694.750000,79.999979
1784158815.620579,68694.765000,79.999979
1784158815.640824,68694.781000,79.999979
1784158815.661307,68694.812000,79.999979
1784158815.681871,68694.828000,79.999979
1784158815.703154,68694.843000,79.999979
1784158815.726135,68694.875000,79.999979
1784158815.746604,68694.890000,79.999979
1784158815.767237,68694.921000,79.999979
1784158815.787681,68694.937000,79.999979
1784158815.807995,68694.953000,79.999979
1784158815.828799,68694.968000,79.999979
1784158815.853802,68695.000000,79.999979
1784158815.874366,68695.015000,79.999979
1784158815.894866,68695.046000,79.999979
1784158815.915174,68695.062000,79.999979
1784158815.935236,68695.078000,79.999979
1784158815.976431,68695.125000,79.999979
1784158815.999775,68695.140000,79.999979
1784158816.021185,68695.171000,79.999979
1784158816.041605,68695.187000,79.999979
1784158816.061965,68695.203000,79.999979
1784158816.082419,68695.234000,79.999979
1784158816.102908,68695.250000,79.999979
1784158816.122990,68695.265000,79.999979
1784158816.143496,68695.296000,79.999979
1784158816.163907,68695.312000,79.999979
1784158816.184080,68695.328000,79.999979
1784158816.204234,68695.359000,79.999979
1784158816.224565,68695.375000,79.999979
1784158816.244838,68695.390000,79.999979
1784158816.265113,68695.406000,79.999979
1784158816.286019,68695.437000,79.999979
1784158816.307133,68695.453000,79.999979
1784158816.327569,68695.468000,79.999979
1784158816.351701,68695.500000,79.999979
1784158816.372175,68695.515000,79.999979
1784158816.408432,68695.562000,79.999979
1784158816.431333,68695.578000,79.999979
1784158816.451833,68695.593000,79.999979
1784158816.473423,68695.625000,79.999979
1784158816.493885,68695.640000,79.999979
1784158816.514640,68695.656000,79.999979
1784158816.535848,68695.687000,79.999979
1784158816.556867,68695.703000,79.999979
1784158816.577405,68695.718000,79.999979
1784158816.598036,68695.750000,79.999979
1784158816.618378,68695.765000,79.999979
1784158816.638452,68695.781000,79.999979
1784158816.658888,68695.812000,79.999979
1784158816.680028,68695.828000,79.999979
1784158816.700237,68695.843000,79.999979
1784158816.722131,68695.875000,79.999979
1784158816.742636,68695.890000,79.999979
1784158816.763077,68695.906000,79.999979
1784158816.783257,68695.937000,79.999979
1784158816.803581,68695.953000,79.999979
1784158816.824095,68695.968000,79.999979
1784158816.858645,68696.000000,79.999979
1784158816.880036,68696.031000,79.999979
1784158816.900318,68696.046000,79.999979
1784158816.923903,68696.078000,79.999979
1784158816.944206,68696.093000,79.999979
1784158816.964412,68696.109000,79.999979
1784158816.986405,68696.140000,79.999979
1784158817.006619,68696.156000,79.999979
1784158817.026749,68696.171000,79.999979
1784158817.047636,68696.187000,79.999979
1784158817.068104,68696.218000,79.999979
1784158817.088725,68696.234000,79.999979
1784158817.108983,68696.250000,79.999979
1784158817.129549,68696.281000,79.999979
1784158817.150052,68696.296000,79.999979
1784158817.171709,68696.312000,79.999979
1784158817.192010,68696.343000,79.999979
1784158817.212442,68696.359000,79.999979
1784158817.233188,68696.375000,79.999979
1784158817.254172,68696.406000,79.999979
1784158817.296459,68696.437000,79.999979
1784158817.319206,68696.468000,79.999979
1784158817.339566,68696.484000,79.999979
1784158817.360098,68696.500000,79.999979
1784158817.380495,68696.531000,79.999979
1784158817.401118,68696.546000,79.999979
1784158817.421625,68696.562000,79.999979
1784158817.441859,68696.593000,79.999979
1784158817.462023,68696.609000,79.999979
1784158817.482662,68696.625000,79.999979
1784158817.502963,68696.656000,79.999979
1784158817.523284,68696.671000,79.999979
1784158817.543867,68696.687000,79.999979
1784158817.563911,68696.718000,79.999979
1784158817.584356,68696.734000,79.999979
1784158817.604904,68696.750000,79.999979
1784158817.625385,68696.765000,79.999979
1784158817.645931,68696.796000,79.999979
1784158817.666449,68696.812000,79.999979
1784158817.686888,68696.828000,79.999979
1784158817.730436,68696.875000,79.999979
1784158817.751375,68696.906000,79.999979
1784158817.771653,68696.921000,79.999979
1784158817.791714,68696.937000,79.999979
1784158817.811917,68696.953000,79.999979
1784158817.832605,68696.984000,79.999979
1784158817.853308,68697.000000,79.999979
1784158817.873743,68697.015000,79.999979
1784158817.894276,68697.046000,79.999979
1784158817.914585,68697.062000,79.999979
1784158817.935087,68697.078000,79.999979
1784158817.955405,68697.109000,79.999979
1784158817.975926,68697.125000,79.999979
1784158817.996583,68697.140000,79.999979
1784158818.016726,68697.171000,79.999979
1784158818.038670,68697.187000,79.999979
1784158818.059175,68697.203000,79.999979
1784158818.079452,68697.234000,79.999979
1784158818.100218,68697.250000,79.999979
1784158818.120702,68697.265000,79.999979
1784158818.141216,68697.281000,79.999979
1784158818.172270,68697.312000,79.999979
1784158818.193170,68697.343000,79.999979
1784158818.214138,68697.359000,79.999979
1784158818.234515,68697.375000,79.999979
1784158818.254754,68697.406000,79.999979
1784158818.274837,68697.421000,79.999979
1784158818.297972,68697.453000,79.999979
1784158818.318150,68697.468000,79.999979
1784158818.338297,68697.484000,79.999979
1784158818.361022,68697.515000,79.999979
1784158818.381740,68697.531000,79.999979
1784158818.402178,68697.546000,79.999979
1784158818.422947,68697.578000,79.999979
1784158818.443181,68697.593000,79.999979
1784158818.463355,68697.609000,79.999979
1784158818.483907,68697.625000,79.999979
1784158818.504068,68697.656000,79.999979
1784158818.524376,68697.671000,79.999979
1784158818.545759,68697.687000,79.999979
1784158818.567212,68697.718000,79.999979
1784158818.604098,68697.750000,79.999979
1784158818.625226,68697.765000,79.999979
1784158818.645538,68697.796000,79.999979
1784158818.666170,68697.812000,79.999979
1784158818.686684,68697.828000,79.999979
1784158818.708259,68697.859000,79.999979
1784158818.731382,68697.875000,79.999979
1784158818.752272,68697.906000,79.999979
1784158818.772754,68697.921000,79.999979
1784158818.793257,68697.937000,79.999979
1784158818.813798,68697.968000,79.999979
1784158818.833889,68697.984000,79.999979
1784158818.857044,68698.000000,79.999979
1784158818.877830,68698.031000,79.999979
1784158818.898297,68698.046000,79.999979
1784158818.918771,68698.062000,79.999979
1784158818.938910,68698.093000,79.999979
1784158818.959427,68698.109000,79.999979
1784158818.979764,68698.125000,79.999979
1784158818.999966,68698.140000,79.999979
1784158819.037052,68698.187000,79.999979
1784158819.058218,68698.203000,79.999979
1784158819.081094,68698.234000,79.999979
1784158819.101388,68698.250000,79.999979
1784158819.122051,68698.265000,79.999979
1784158819.142262,68698.296000,79.999979
1784158819.164652,68698.312000,79.999979
1784158819.185147,68698.328000,79.999979
1784158819.205267,68698.359000,79.999979
1784158819.227128,68698.375000,79.999979
1784158819.247861,68698.390000,79.999979
1784158819.268409,68698.421000,79.999979
1784158819.288676,68698.437000,79.999979
1784158819.308974,68698.453000,79.999979
1784158819.329168,68698.484000,79.999979
1784158819.352253,68698.500000,79.999979
1784158819.372753,68698.515000,79.999979
1784158819.393023,68698.546000,79.999979
1784158819.413365,68698.562000,79.999979
1784158819.434334,68698.578000,79.999979
1784158819.471610,68698.625000,79.999979
1784158819.492344,68698.640000,79.999979
1784158819.513350,68698.656000,79.999979
1784158819.534159,68698.687000,79.999979
1784158819.554629,68698.703000,79.999979
1784158819.576466,68698.718000,79.999979
1784158819.596975,68698.750000,79.999979
1784158819.617468,68698.765000,79.999979
1784158819.637690,68698.781000,79.999979
1784158819.658467,68698.812000,79.999979
1784158819.679200,68698.828000,79.999979
1784158819.699539,68698.843000,79.999979
1784158819.721574,68698.875000,79.999979
1784158819.741876,68698.890000,79.999979
1784158819.763232,68698.906000,79.999979
1784158819.785190,68698.937000,79.999979
1784158819.805874,68698.953000,79.999979
1784158819.826188,68698.968000,79.999979
1784158819.846388,68699.000000,79.999979
1784158819.869079,68699.015000,79.999979
1784158819.889237,68699.031000,79.999979
1784158819.927257,68699.078000,79.999979
1784158819.948352,68699.093000,79.999979
1784158819.968886,68699.109000,79.999979
1784158819.990361,68699.140000,79.999979
1784158820.010824,68699.156000,79.999979
1784158820.031193,68699.171000,79.999979
1784158820.051382,68699.203000,79.999979
1784158820.071798,68699.218000,79.999979
1784158820.091852,68699.234000,79.999979
1784158820.115515,68699.265000,79.999979
1784158820.135914,68699.281000,79.999979
1784158820.156671,68699.296000,79.999979
1784158820.177106,68699.328000,79.999979
1784158820.197644,68699.343000,79.999979
1784158820.219620,68699.359000,79.999979
1784158820.240350,68699.390000,79.999979
1784158820.261392,68699.406000,79.999979
1784158820.283952,68699.437000,79.999979
1784158820.304280,68699.453000,79.999979
1784158820.327713,68699.468000,79.999979
1784158820.357350,68699.500000,79.999979
1784158820.377933,68699.531000,79.999979
1784158820.398586,68699.546000,79.999979
1784158820.420262,68699.562000,79.999979
1784158820.441172,68699.593000,79.999979
1784158820.461594,68699.609000,79.999979
1784158820.482712,68699.625000,79.999979
1784158820.503341,68699.656000,79.999979
1784158820.523712,68699.671000,79.999979
1784158820.544095,68699.687000,79.999979
1784158820.564279,68699.718000,79.999979
1784158820.584769,68699.734000,79.999979
1784158820.609305,68699.750000,79.999979
1784158820.629725,68699.781000,79.999979
1784158820.650309,68699.796000,79.999979
1784158820.671204,68699.812000,79.999979
1784158820.691328,68699.843000,79.999979
1784158820.711663,68699.859000,79.999979
1784158820.733623,68699.875000,79.999979
1784158820.753934,68699.906000,79.999979
1784158820.790465,68699.937000,79.999979
1784158820.813006,68699.953000,79.999979
1784158820.833502,68699.984000,79.999979
1784158820.858937,68700.000000,79.999979
1784158820.879055,68700.031000,79.999979
1784158820.905111,68700.046000,79.999979
1784158820.926039,68700.078000,79.999979
1784158820.947722,68700.093000,79.999979
1784158820.968529,68700.109000,79.999979
1784158820.988623,68700.140000,79.999979
1784158821.009557,68700.156000,79.999979
1784158821.030155,68700.171000,79.999979
1784158821.050676,68700.203000,79.999979
1784158821.072324,68700.218000,79.999979
1784158821.092907,68700.234000,79.999979
1784158821.113599,68700.265000,79.999979
1784158821.133780,68700.281000,79.999979
1784158821.154833,68700.296000,79.999979
1784158821.175703,68700.328000,79.999979
1784158821.196273,68700.343000,79.999979
1784158821.222684,68700.375000,79.999979
1784158821.245312,68700.390000,79.999979
1784158821.267158,68700.421000,79.999979
1784158821.289325,68700.437000,79.999979
1784158821.309879,68700.453000,79.999979
1784158821.330088,68700.484000,79.999979
1784158821.352378,68700.500000,79.999979
1784158821.373197,68700.515000,79.999979
1784158821.393431,68700.546000,79.999979
1784158821.413975,68700.562000,79.999979
1784158821.434516,68700.578000,79.999979
1784158821.454649,68700.609000,79.999979
1784158821.475020,68700.625000,79.999979
1784158821.496043,68700.640000,79.999979
1784158821.516547,68700.656000,79.999979
1784158821.537390,68700.687000,79.999979
1784158821.558753,68700.703000,79.999979
1784158821.581295,68700.734000,79.999979
1784158821.602110,68700.750000,79.999979
1784158821.622822,68700.765000,79.999979
1784158821.643661,68700.796000,79.999979
1784158821.671693,68700.812000,79.999979
1784158821.692733,68700.843000,79.999979
1784158821.713547,68700.859000,79.999979
1784158821.734309,68700.875000,79.999979
1784158821.754773,68700.906000,79.999979
1784158821.777816,68700.921000,79.999979
1784158821.801792,68700.953000,79.999979
1784158821.822536,68700.968000,79.999979
1784158821.842882,68700.984000,79.999979
1784158821.863046,68701.015000,79.999979
1784158821.883544,68701.031000,79.999979
1784158821.904426,68701.046000,79.999979
1784158821.926773,68701.078000,79.999979
1784158821.947945,68701.093000,79.999979
1784158821.970446,68701.125000,79.999979
1784158821.991468,68701.140000,79.999979
1784158822.011564,68701.156000,79.999979
1784158822.033170,68701.187000,79.999979
1784158822.053652,68701.203000,79.999979
1784158822.073805,68701.218000,79.999979
1784158822.104529,68701.250000,79.999979
1784158822.127074,68701.281000,79.999979
1784158822.147418,68701.296000,79.999979
1784158822.167850,68701.312000,79.999979
1784158822.188219,68701.328000,79.999979
1784158822.208673,68701.359000,79.999979
1784158822.234168,68701.375000,79.999979
1784158822.255164,68701.406000,79.999979
1784158822.275503,68701.421000,79.999979
1784158822.296112,68701.437000,79.999979
1784158822.316466,68701.468000,79.999979
1784158822.336783,68701.484000,79.999979
1784158822.358823,68701.500000,79.999979
1784158822.379793,68701.531000,79.999979
1784158822.402760,68701.546000,79.999979
1784158822.423922,68701.578000,79.999979
1784158822.445032,68701.593000,79.999979
1784158822.467374,68701.609000,79.999979
1784158822.487883,68701.640000,79.999979
1784158822.509945,68701.656000,79.999979
1784158822.536975,68701.687000,79.999979
1784158822.559185,68701.703000,79.999979
1784158822.581023,68701.734000,79.999979
1784158822.604179,68701.750000,79.999979
1784158822.624307,68701.765000,79.999979
1784158822.644537,68701.796000,79.999979
1784158822.667324,68701.812000,79.999979
1784158822.687537,68701.828000,79.999979
1784158822.707798,68701.859000,79.999979
1784158822.729026,68701.875000,79.999979
1784158822.749492,68701.890000,79.999979
1784158822.769823,68701.921000,79.999979
1784158822.792097,68701.937000,79.999979
1784158822.812212,68701.953000,79.999979
1784158822.832695,68701.984000,79.999979
1784158822.853234,68702.000000,79.999979
1784158822.873405,68702.015000,79.999979
1784158822.894123,68702.046000,79.999979
1784158822.914409,68702.062000,79.999979
1784158822.934633,68702.078000,79.999979
1784158822.977770,68702.125000,79.999979
1784158822.998479,68702.140000,79.999979
1784158823.018811,68702.171000,79.999979
1784158823.040354,68702.187000,79.999979
1784158823.060438,68702.203000,79.999979
1784158823.080949,68702.234000,79.999979
1784158823.101427,68702.250000,79.999979
1784158823.122034,68702.265000,79.999979
1784158823.142141,68702.296000,79.999979
1784158823.164459,68702.312000,79.999979
1784158823.185683,68702.328000,79.999979
1784158823.205868,68702.359000,79.999979
1784158823.226433,68702.375000,79.999979
1784158823.246545,68702.390000,79.999979
1784158823.266876,68702.421000,79.999979
1784158823.288038,68702.437000,79.999979
1784158823.308605,68702.453000,79.999979
1784158823.328796,68702.468000,79.999979
1784158823.348977,68702.500000,79.999979
1784158823.369041,68702.515000,79.999979
1784158823.389117,68702.531000,79.999979
1784158823.423377,68702.578000,79.999979
1784158823.444596,68702.593000,79.999979
1784158823.467200,68702.609000,79.999979
1784158823.487806,68702.640000,79.999979
1784158823.508297,68702.656000,79.999979
1784158823.528499,68702.671000,79.999979
1784158823.550098,68702.703000,79.999979
1784158823.570948,68702.718000,79.999979
1784158823.591395,68702.734000,79.999979
1784158823.612831,68702.765000,79.999979
1784158823.634287,68702.781000,79.999979
1784158823.655612,68702.796000,79.999979
1784158823.677987,68702.828000,79.999979
1784158823.698105,68702.843000,79.999979
1784158823.718421,68702.859000,79.999979
1784158823.739206,68702.890000,79.999979
1784158823.759501,68702.906000,79.999979
1784158823.779811,68702.921000,79.999979
1784158823.800107,68702.953000,79.999979
1784158823.820278,68702.968000,79.999979
1784158823.860100,68703.000000,79.999979
1784158823.881343,68703.031000,79.999979
1784158823.902615,68703.046000,79.999979
1784158823.922929,68703.078000,79.999979
1784158823.943312,68703.093000,79.999979
1784158823.963630,68703.109000,79.999979
1784158823.985278,68703.125000,79.999979
1784158824.005589,68703.156000,79.999979
1784158824.026389,68703.171000,79.999979
1784158824.046695,68703.187000,79.999979
1784158824.067306,68703.218000,79.999979
1784158824.087365,68703.234000,79.999979
1784158824.107876,68703.250000,79.999979
1784158824.128227,68703.281000,79.999979
1784158824.148318,68703.296000,79.999979
1784158824.170090,68703.312000,79.999979
1784158824.190260,68703.343000,79.999979
1784158824.210397,68703.359000,79.999979
1784158824.230717,68703.375000,79.999979
1784158824.251702,68703.406000,79.999979
1784158824.292710,68703.437000,79.999979
1784158824.315400,68703.468000,79.999979
1784158824.335544,68703.484000,79.999979
1784158824.360245,68703.500000,79.999979
1784158824.380509,68703.531000,79.999979
1784158824.401001,68703.546000,79.999979
1784158824.421473,68703.562000,79.999979
1784158824.441627,68703.593000,79.999979
1784158824.462054,68703.609000,79.999979
1784158824.482405,68703.625000,79.999979
1784158824.503073,68703.656000,79.999979
1784158824.523447,68703.671000,79.999979
1784158824.544066,68703.687000,79.999979
1784158824.564475,68703.718000,79.999979
1784158824.584995,68703.734000,79.999979
1784158824.605985,68703.750000,79.999979
1784158824.626677,68703.781000,79.999979
1784158824.646897,68703.796000,79.999979
1784158824.667347,68703.812000,79.999979
1784158824.687914,68703.828000,79.999979
1784158824.726386,68703.875000,79.999979
1784158824.747745,68703.890000,79.999979
1784158824.768079,68703.921000,79.999979
1784158824.790885,68703.937000,79.999979
1784158824.812468,68703.953000,79.999979
1784158824.832997,68703.984000,79.999979
1784158824.853119,68704.000000,79.999979
1784158824.873767,68704.015000,79.999979
1784158824.894491,68704.046000,79.999979
1784158824.914721,68704.062000,79.999979
1784158824.935485,68704.078000,79.999979
1784158824.957574,68704.109000,79.999979
1784158824.979408,68704.125000,79.999979
1784158824.999823,68704.140000,79.999979
1784158825.020221,68704.171000,79.999979
1784158825.040645,68704.187000,79.999979
1784158825.061162,68704.203000,79.999979
1784158825.081858,68704.234000,79.999979
1784158825.102088,68704.250000,79.999979
1784158825.122631,68704.265000,79.999979
1784158825.166738,68704.312000,79.999979
1784158825.191952,68704.343000,79.999979
1784158825.212107,68704.359000,79.999979
1784158825.232905,68704.375000,79.999979
1784158825.253269,68704.406000,79.999979
1784158825.273833,68704.421000,79.999979
1784158825.294258,68704.437000,79.999979
1784158825.314380,68704.468000,79.999979
1784158825.334555,68704.484000,79.999979
1784158825.354759,68704.500000,79.999979
1784158825.375377,68704.515000,79.999979
1784158825.395829,68704.546000,79.999979
1784158825.416571,68704.562000,79.999979
1784158825.436850,68704.578000,79.999979
1784158825.457153,68704.609000,79.999979
1784158825.477915,68704.625000,79.999979
1784158825.498251,68704.640000,79.999979
1784158825.518460,68704.671000,79.999979
1784158825.541413,68704.687000,79.999979
1784158825.562247,68704.703000,79.999979
1784158825.601884,68704.750000,79.999979
1784158825.622905,68704.765000,79.999979
1784158825.643794,68704.796000,79.999979
1784158825.668600,68704.812000,79.999979
1784158825.689019,68704.843000,79.999979
1784158825.710087,68704.859000,79.999979
1784158825.730891,68704.875000,79.999979
1784158825.751112,68704.906000,79.999979
1784158825.771847,68704.921000,79.999979
1784158825.792671,68704.937000,79.999979
1784158825.812737,68704.953000,79.999979
1784158825.834715,68704.984000,79.999979
1784158825.855740,68705.000000,79.999979
1784158825.876050,68705.031000,79.999979
1784158825.896425,68705.046000,79.999979
1784158825.917143,68705.062000,79.999979
1784158825.937388,68705.078000,79.999979
1784158825.958330,68705.109000,79.999979
1784158825.978712,68705.125000,79.999979
1784158825.998973,68705.140000,79.999979
1784158826.033399,68705.187000,79.999979
1784158826.056010,68705.203000,79.999979
1784158826.077455,68705.218000,79.999979
1784158826.100012,68705.250000,79.999979
1784158826.120245,68705.265000,79.999979
1784158826.140628,68705.281000,79.999979
1784158826.161339,68705.312000,79.999979
1784158826.182121,68705.328000,79.999979
1784158826.202369,68705.343000,79.999979
1784158826.222539,68705.375000,79.999979
1784158826.243257,68705.390000,79.999979
1784158826.263819,68705.406000,79.999979
1784158826.284152,68705.437000,79.999979
1784158826.304320,68705.453000,79.999979
1784158826.324694,68705.468000,79.999979
1784158826.346364,68705.500000,79.999979
1784158826.366717,68705.515000,79.999979
1784158826.387237,68705.531000,79.999979
1784158826.407697,68705.562000,79.999979
1784158826.428273,68705.578000,79.999979
1784158826.448725,68705.593000,79.999979
1784158826.484287,68705.625000,79.999979
1784158826.505885,68705.656000,79.999979
1784158826.526301,68705.671000,79.999979
1784158826.546497,68705.687000,79.999979
1784158826.566811,68705.718000,79.999979
1784158826.587189,68705.734000,79.999979
1784158826.608026,68705.750000,79.999979
1784158826.628611,68705.781000,79.999979
1784158826.649433,68705.796000,79.999979
1784158826.669950,68705.812000,79.999979
1784158826.690211,68705.843000,79.999979
1784158826.711116,68705.859000,79.999979
1784158826.732932,68705.875000,79.999979
1784158826.753587,68705.906000,79.999979
1784158826.773928,68705.921000,79.999979
1784158826.794600,68705.937000,79.999979
1784158826.815064,68705.968000,79.999979
1784158826.835122,68705.984000,79.999979
1784158826.855497,68706.000000,79.999979
1784158826.875821,68706.015000,79.999979
1784158826.919096,68706.062000,79.999979
1784158826.941564,68706.093000,79.999979
1784158826.962972,68706.109000,79.999979
1784158826.983205,68706.125000,79.999979
1784158827.003622,68706.156000,79.999979
1784158827.024736,68706.171000,79.999979
1784158827.045299,68706.187000,79.999979
1784158827.065368,68706.218000,79.999979
1784158827.087077,68706.234000,79.999979
1784158827.107502,68706.250000,79.999979
1784158827.127569,68706.281000,79.999979
1784158827.148022,68706.296000,79.999979
1784158827.168602,68706.312000,79.999979
1784158827.188746,68706.343000,79.999979
1784158827.209042,68706.359000,79.999979
1784158827.229496,68706.375000,79.999979
1784158827.249988,68706.390000,79.999979
1784158827.270395,68706.421000,79.999979
1784158827.290999,68706.437000,79.999979
1784158827.311585,68706.453000,79.999979
1784158827.349180,68706.500000,79.999979
1784158827.372464,68706.515000,79.999979
1784158827.394553,68706.546000,79.999979
1784158827.416541,68706.562000,79.999979
1784158827.437031,68706.578000,79.999979
1784158827.457391,68706.609000,79.999979
1784158827.477798,68706.625000,79.999979
1784158827.498159,68706.640000,79.999979
1784158827.518610,68706.671000,79.999979
1784158827.539377,68706.687000,79.999979
1784158827.559685,68706.703000,79.999979
1784158827.579759,68706.734000,79.999979
1784158827.599963,68706.750000,79.999979
1784158827.620468,68706.765000,79.999979
1784158827.640761,68706.781000,79.999979
1784158827.662505,68706.812000,79.999979
1784158827.682790,68706.828000,79.999979
1784158827.702915,68706.843000,79.999979
1784158827.726257,68706.875000,79.999979
1784158827.747014,68706.890000,79.999979
1784158827.785570,68706.937000,79.999979
1784158827.808067,68706.953000,79.999979
1784158827.829478,68706.984000,79.999979
1784158827.853102,68707.000000,79.999979
