host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784158830.380398,68709.531000,1459881000,3,sma_v,0.60546100,141,1513018454,88918
1784158830.380398,68709.531000,1459881000,4,sma_i,0.12396900,0,1513018454,88918
1784158830.380398,68709.531000,1459881000,5,sma_r,4.78396400,0,1513018454,88918
1784158830.381397,68709.531000,1494260000,2,load,3.14039000,5268700,1512375614,745140
1784158830.381397,68709.531000,1459882000,3,sma_v,0.51130500,141,1513019472,88919
1784158830.381397,68709.531000,1459882000,4,sma_i,0.15558200,0,1513019472,88919
1784158830.381397,68709.531000,1459882000,5,sma_r,3.18639700,0,1513019472,88919
1784158830.382399,68709.531000,1494261000,1,laser,0.02361700,10143278,1512376628,745141
1784158830.388419,68709.531000,1459883000,3,sma_v,0.51008200,141,1513020490,88920
1784158830.390450,68709.531000,1459883000,4,sma_i,0.12852800,0,1513020490,88920
1784158830.390450,68709.531000,1459883000,5,sma_r,3.86863600,0,1513020490,88920
1784158830.392451,68709.546000,1494262000,2,load,3.14092600,5269600,1512377643,745141
1784158830.394450,68709.546000,1459884000,3,sma_v,0.50381900,141,1513021506,88921
1784158830.394450,68709.546000,1459884000,4,sma_i,0.12962000,0,1513021506,88921
1784158830.394450,68709.546000,1459884000,5,sma_r,3.78689400,0,1513021506,88921
1784158830.394450,68709.546000,1494263000,1,laser,0.02375000,10200394,1512378650,745142
1784158830.394450,68709.546000,1459885000,3,sma_v,0.61772200,141,1513022519,88922
1784158830.394450,68709.546000,1459885000,4,sma_i,0.13221100,0,1513022519,88922
1784158830.394450,68709.546000,1459885000,5,sma_r,4.57223200,0,1513022519,88922
1784158830.394450,68709.546000,1494264000,2,load,3.14092600,5269600,1512379665,745142
1784158830.394450,68709.546000,1459886000,3,sma_v,0.48073600,141,1513023584,88923
1784158830.394450,68709.546000,1459886000,4,sma_i,0.12015400,0,1513023584,88923
1784158830.394450,68709.546000,1459886000,5,sma_r,3.90099900,0,1513023584,88923
1784158830.394450,68709.546000,1494265000,1,laser,0.02375000,10200394,1512380679,745143
1784158830.394450,68709.546000,1459887000,3,sma_v,0.51644000,141,1513024601,88924
1784158830.394450,68709.546000,1459887000,4,sma_i,0.11170800,0,1513024601,88924
1784158830.394450,68709.546000,1459887000,5,sma_r,4.52313400,0,1513024601,88924
1784158830.394450,68709.546000,1494266000,2,load,3.14014000,5268280,1512381688,745143
1784158830.394450,68709.546000,1459888000,3,sma_v,0.52603800,141,1513025616,88925
1784158830.394450,68709.546000,1459888000,4,sma_i,0.14692000,0,1513025616,88925
1784158830.394450,68709.546000,1459888000,5,sma_r,3.48043400,0,1513025616,88925
1784158830.394450,68709.546000,1494267000,1,laser,0.02356000,10118968,1512382701,745144
1784158830.394450,68709.546000,1459889000,3,sma_v,0.54372200,141,1513026672,88926
1784158830.394450,68709.546000,1459889000,4,sma_i,0.12678900,0,1513026672,88926
1784158830.394450,68709.546000,1459889000,5,sma_r,4.18841800,0,1513026672,88926
1784158830.395450,68709.546000,1494268000,2,load,3.13732600,5263560,1512383710,745144
1784158830.395450,68709.546000,1459890000,3,sma_v,0.57342800,141,1513027689,88927
1784158830.395450,68709.546000,1459890000,4,sma_i,0.15974500,0,1513027689,88927
1784158830.395450,68709.546000,1459890000,5,sma_r,3.48963600,0,1513027689,88927
1784158830.395450,68709.546000,1494269000,1,laser,0.02384700,10242005,1512384724,745145
1784158830.395450,68709.546000,1459891000,3,sma_v,0.51068200,141,1513028754,88928
1784158830.395450,68709.546000,1459891000,4,sma_i,0.11405900,0,1513028754,88928
1784158830.395450,68709.546000,1459891000,5,sma_r,4.37733200,0,1513028754,88928
1784158830.395450,68709.546000,1494270000,2,load,3.13706400,5263120,1512385739,745145
1784158830.395450,68709.546000,1459892000,3,sma_v,0.50494700,141,1513029765,88929
1784158830.395450,68709.546000,1459892000,4,sma_i,0.14824000,0,1513029765,88929
1784158830.395450,68709.546000,1459892000,5,sma_r,3.30628100,0,1513029765,88929
1784158830.395450,68709.546000,1494271000,1,laser,0.02402400,10318025,1512386746,745146
1784158830.395450,68709.546000,1459893000,3,sma_v,0.50753800,141,1513030776,88930
1784158830.395450,68709.546000,1459893000,4,sma_i,0.14148500,0,1513030776,88930
1784158830.395450,68709.546000,1459893000,5,sma_r,3.48721300,0,1513030776,88930
1784158830.396450,68709.546000,1494272000,2,load,3.13652200,5262210,1512387761,745146
1784158830.396450,68709.546000,1459894000,3,sma_v,0.52234300,141,1513031840,88931
1784158830.396450,68709.546000,1459894000,4,sma_i,0.15782600,0,1513031840,88931
1784158830.396450,68709.546000,1459894000,5,sma_r,3.20961600,0,1513031840,88931
1784158830.396450,68709.546000,1494273000,1,laser,0.02445900,10504865,1512388775,745147
1784158830.396450,68709.546000,1459895000,3,sma_v,0.49952400,141,1513032897,88932
1784158830.396450,68709.546000,1459895000,4,sma_i,0.10293800,0,1513032897,88932
1784158830.396450,68709.546000,1459895000,5,sma_r,4.75268100,0,1513032897,88932
1784158830.396450,68709.546000,1494274000,2,load,3.13663500,5262400,1512389784,745147
1784158830.396450,68709.546000,1459896000,3,sma_v,0.51874400,141,1513033907,88933
1784158830.396450,68709.546000,1459896000,4,sma_i,0.14803600,0,1513033907,88933
1784158830.396450,68709.546000,1459896000,5,sma_r,3.40417400,0,1513033907,88933
1784158830.396450,68709.546000,1494275000,1,laser,0.02445900,10504865,1512390797,745148
1784158830.397450,68709.546000,1459897000,3,sma_v,0.55850300,141,1513034918,88934
1784158830.398955,68709.546000,1459897000,4,sma_i,0.14473700,0,1513034918,88934
1784158830.398955,68709.546000,1459897000,5,sma_r,3.75875400,0,1513034918,88934
1784158830.398955,68709.546000,1494276000,2,load,3.13663500,5262400,1512391813,745148
1784158830.398955,68709.546000,1459898000,3,sma_v,0.51744800,141,1513035989,88935
1784158830.398955,68709.546000,1459898000,4,sma_i,0.16279300,0,1513035989,88935
1784158830.398955,68709.546000,1459898000,5,sma_r,3.07856800,0,1513035989,88935
1784158830.399961,68709.546000,1494277000,1,laser,0.02435000,10458146,1512392820,745149
1784158830.399961,68709.546000,1459899000,3,sma_v,0.51576800,141,1513037045,88936
1784158830.401466,68709.546000,1459899000,4,sma_i,0.12868400,0,1513037045,88936
1784158830.401466,68709.546000,1459899000,5,sma_r,3.90801800,0,1513037045,88936
1784158830.402471,68709.546000,1494278000,2,load,3.13862000,5265730,1512393835,745149
1784158830.402976,68709.546000,1459900000,3,sma_v,0.49834800,141,1513038092,88937
1784158830.402976,68709.546000,1459900000,4,sma_i,0.17283500,0,1513038092,88937
1784158830.403506,68709.546000,1459900000,5,sma_r,2.78338200,0,1513038092,88937
1784158830.405600,68709.546000,1494279000,1,laser,0.02385500,10245738,1512394842,745150
1784158830.406122,68709.546000,1459901000,3,sma_v,0.51356100,141,1513039118,88938
1784158830.406122,68709.546000,1459901000,4,sma_i,0.12134200,0,1513039118,88938
1784158830.406122,68709.546000,1459901000,5,sma_r,4.13235100,0,1513039118,88938
1784158830.406122,68709.546000,1494280000,2,load,3.13940000,5267040,1512395857,745150
1784158830.406122,68709.546000,1459902000,3,sma_v,0.55149700,141,1513040138,88939
1784158830.406122,68709.546000,1459902000,4,sma_i,0.17216300,0,1513040138,88939
1784158830.406122,68709.546000,1459902000,5,sma_r,3.10334500,0,1513040138,88939
1784158830.406122,68709.546000,1494281000,1,laser,0.02428600,10430907,1512396871,745151
1784158830.406122,68709.546000,1459903000,3,sma_v,0.54141900,141,1513041151,88940
1784158830.406122,68709.546000,1459903000,4,sma_i,0.14258900,0,1513041151,88940
1784158830.406122,68709.546000,1459903000,5,sma_r,3.69705500,0,1513041151,88940
1784158830.408209,68709.562000,1494282000,2,load,3.13763600,5264080,1512397880,745151
1784158830.408209,68709.562000,1459904000,3,sma_v,0.52788600,141,1513042222,88941
1784158830.408209,68709.562000,1459904000,4,sma_i,0.15013600,0,1513042222,88941
1784158830.408209,68709.562000,1459904000,5,sma_r,3.41606200,0,1513042222,88941
1784158830.408209,68709.562000,1494283000,1,laser,0.02454200,10540814,1512398893,745152
1784158830.408209,68709.562000,1459905000,3,sma_v,0.56505400,141,1513043277,88942
1784158830.408209,68709.562000,1459905000,4,sma_i,0.11589500,0,1513043277,88942
1784158830.408209,68709.562000,1459905000,5,sma_r,4.77556900,0,1513043277,88942
1784158830.408209,68709.562000,1494284000,2,load,3.13732600,5263560,1512399909,745152
1784158830.408209,68709.562000,1459906000,3,sma_v,0.49515700,141,1513044290,88943
1784158830.408209,68709.562000,1459906000,4,sma_i,0.11167200,0,1513044290,88943
1784158830.408209,68709.562000,1459906000,5,sma_r,4.33403500,0,1513044290,88943
1784158830.408209,68709.562000,1494285000,1,laser,0.02454200,10540814,1512400916,745153
1784158830.408720,68709.562000,1459907000,3,sma_v,0.49690900,141,1513045302,88944
1784158830.408720,68709.562000,1459907000,4,sma_i,0.11795900,0,1513045302,88944
1784158830.408720,68709.562000,1459907000,5,sma_r,4.11257100,0,1513045302,88944
1784158830.411340,68709.562000,1494286000,2,load,3.13732600,5263560,1512401931,745153
1784158830.411340,68709.562000,1459908000,3,sma_v,0.49777200,141,1513046367,88945
1784158830.411340,68709.562000,1459908000,4,sma_i,0.12552900,0,1513046367,88945
1784158830.411340,68709.562000,1459908000,5,sma_r,3.86540200,0,1513046367,88945
1784158830.411340,68709.562000,1494287000,1,laser,0.02398400,10300917,1512402938,745154
1784158830.411340,68709.562000,1459909000,3,sma_v,0.47960800,141,1513047387,88946
1784158830.411340,68709.562000,1459909000,4,sma_i,0.14410100,0,1513047387,88946
1784158830.411340,68709.562000,1459909000,5,sma_r,3.22828200,0,1513047387,88946
1784158830.411340,68709.562000,1494288000,2,load,3.13668300,5262480,1512403953,745154
1784158830.411340,68709.562000,1459910000,3,sma_v,0.56620600,141,1513048400,88947
1784158830.411340,68709.562000,1459910000,4,sma_i,0.13944600,0,1513048400,88947
1784158830.411340,68709.562000,1459910000,5,sma_r,3.96039700,0,1513048400,88947
1784158830.411340,68709.562000,1494289000,1,laser,0.02353400,10107886,1512404967,745155
1784158830.411863,68709.562000,1459911000,3,sma_v,0.54024300,141,1513049468,88948
1784158830.411863,68709.562000,1459911000,4,sma_i,0.12581700,0,1513049468,88948
1784158830.411863,68709.562000,1459911000,5,sma_r,4.19388800,0,1513049468,88948
1784158830.411863,68709.562000,1494290000,2,load,3.13769600,5264180,1512405976,745155
1784158830.417070,68709.562000,1459912000,3,sma_v,0.51104100,141,1513050488,88949
1784158830.417070,68709.562000,1459912000,4,sma_i,0.12241000,0,1513050488,88949
1784158830.417070,68709.562000,1459912000,5,sma_r,4.07485100,0,1513050488,88949
1784158830.418074,68709.562000,1494291000,1,laser,0.02334700,10027671,1512406992,745156
1784158830.418074,68709.562000,1459913000,3,sma_v,0.61520300,141,1513051542,88950
1784158830.418074,68709.562000,1459913000,4,sma_i,0.16864800,0,1513051542,88950
1784158830.418074,68709.562000,1459913000,5,sma_r,3.54786200,0,1513051542,88950
1784158830.418074,68709.562000,1494292000,2,load,3.13782100,5264390,1512408001,745156
1784158830.418074,68709.562000,1459914000,3,sma_v,0.55502400,141,1513052562,88951
1784158830.418074,68709.562000,1459914000,4,sma_i,0.13281100,0,1513052562,88951
1784158830.418074,68709.562000,1459914000,5,sma_r,4.07904300,0,1513052562,88951
1784158830.418074,68709.562000,1494293000,1,laser,0.02367600,10168588,1512409015,745157
1784158830.418679,68709.562000,1459915000,3,sma_v,0.53431700,141,1513053626,88952
1784158830.418679,68709.562000,1459915000,4,sma_i,0.15085500,0,1513053626,88952
1784158830.418679,68709.562000,1459915000,5,sma_r,3.44191200,0,1513053626,88952
1784158830.418679,68709.562000,1494294000,2,load,3.13835700,5265290,1512410024,745157
1784158830.418679,68709.562000,1459916000,3,sma_v,0.52251100,141,1513054640,88953
1784158830.418679,68709.562000,1459916000,4,sma_i,0.11491100,0,1513054640,88953
1784158830.418679,68709.562000,1459916000,5,sma_r,4.44708700,0,1513054640,88953
1784158830.418679,68709.562000,1494295000,1,laser,0.02415500,10374539,1512411040,745158
1784158830.418679,68709.562000,1459917000,3,sma_v,0.50038800,141,1513055703,88954
1784158830.418679,68709.562000,1459917000,4,sma_i,0.14550500,0,1513055703,88954
1784158830.418679,68709.562000,1459917000,5,sma_r,3.33898400,0,1513055703,88954
1784158830.418679,68709.562000,1494296000,2,load,3.13835700,5265290,1512412049,745158
1784158830.419192,68709.562000,1459918000,3,sma_v,0.58403400,141,1513056719,88955
1784158830.419192,68709.562000,1459918000,4,sma_i,0.11479100,0,1513056719,88955
1784158830.419192,68709.562000,1459918000,5,sma_r,4.98779300,0,1513056719,88955
1784158830.419192,68709.562000,1494297000,1,laser,0.02415500,10374539,1512413063,745159
1784158830.420239,68709.562000,1459919000,3,sma_v,0.49830000,141,1513057736,88956
1784158830.420239,68709.562000,1459919000,4,sma_i,0.10310600,0,1513057736,88956
1784158830.420239,68709.562000,1459919000,5,sma_r,4.73290700,0,1513057736,88956
1784158830.420239,68709.562000,1494298000,2,load,3.13696300,5262950,1512414072,745159
1784158830.420764,68709.562000,1494299000,1,laser,0.02398500,10301538,1512415085,745160
1784158830.421294,68709.562000,1459920000,3,sma_v,0.52534200,141,1513058956,88957
1784158830.421294,68709.562000,1459920000,4,sma_i,0.16034500,0,1513058956,88957
1784158830.421294,68709.562000,1459920000,5,sma_r,3.17631900,0,1513058956,88957
1784158830.421822,68709.562000,1494300000,2,load,3.13996700,5267990,1512416101,745160
1784158830.422347,68709.562000,1459921000,3,sma_v,0.50593100,141,1513059975,88958
1784158830.422347,68709.562000,1459921000,4,sma_i,0.14107800,0,1513059975,88958
1784158830.422347,68709.562000,1459921000,5,sma_r,3.48618900,0,1513059975,88958
1784158830.422868,68709.578000,1494301000,1,laser,0.02370400,10180576,1512417108,745161
1784158830.423409,68709.578000,1459922000,3,sma_v,0.51639200,141,1513060946,88959
1784158830.423409,68709.578000,1459922000,4,sma_i,0.13265500,0,1513060946,88959
1784158830.423409,68709.578000,1459922000,5,sma_r,3.79273800,0,1513060946,88959
1784158830.423930,68709.578000,1494302000,2,load,3.14084300,5269460,1512418123,745161
1784158830.424456,68709.578000,1459923000,3,sma_v,0.48488700,141,1513062064,88960
1784158830.424456,68709.578000,1459923000,4,sma_i,0.12995600,0,1513062064,88960
1784158830.424456,68709.578000,1459923000,5,sma_r,3.63116700,0,1513062064,88960
1784158830.424456,68709.578000,1494303000,1,laser,0.02348400,10086315,1512419130,745162
1784158830.425506,68709.578000,1459924000,3,sma_v,0.51245700,141,1513062992,88961
1784158830.425506,68709.578000,1459924000,4,sma_i,0.13845000,0,1513062992,88961
1784158830.425506,68709.578000,1459924000,5,sma_r,3.60138700,0,1513062992,88961
1784158830.425506,68709.578000,1494304000,2,load,3.13846500,5265470,1512420145,745162
1784158830.426030,68709.578000,1459925000,3,sma_v,0.50717800,141,1513064008,88962
1784158830.426558,68709.578000,1459925000,4,sma_i,0.12312900,0,1513064008,88962
1784158830.426558,68709.578000,1459925000,5,sma_r,4.01906800,0,1513064008,88962
1784158830.426558,68709.578000,1494305000,1,laser,0.02328100,9999106,1512421159,745163
1784158830.427083,68709.578000,1459926000,3,sma_v,0.51689600,141,1513065018,88963
1784158830.427083,68709.578000,1459926000,4,sma_i,0.12813200,0,1513065018,88963
1784158830.427083,68709.578000,1459926000,5,sma_r,3.93408300,0,1513065018,88963
1784158830.427608,68709.578000,1494306000,2,load,3.13846500,5265470,1512422168,745163
1784158830.428131,68709.578000,1459927000,3,sma_v,0.54153900,141,1513066024,88964
1784158830.428131,68709.578000,1459927000,4,sma_i,0.11151600,0,1513066024,88964
1784158830.428131,68709.578000,1459927000,5,sma_r,4.75615900,0,1513066024,88964
1784158830.428699,68709.578000,1494307000,1,laser,0.02328100,9999106,1512423184,745164
1784158830.429209,68709.578000,1459928000,3,sma_v,0.49472500,141,1513067088,88965
1784158830.429209,68709.578000,1459928000,4,sma_i,0.11178000,0,1513067088,88965
1784158830.429209,68709.578000,1459928000,5,sma_r,4.32588800,0,1513067088,88965
1784158830.429209,68709.578000,1494308000,2,load,3.13800600,5264700,1512424193,745164
1784158830.430215,68709.578000,1459929000,3,sma_v,0.49863600,141,1513068107,88966
1784158830.430215,68709.578000,1459929000,4,sma_i,0.11505500,0,1513068107,88966
1784158830.430215,68709.578000,1459929000,5,sma_r,4.23388900,0,1513068107,88966
1784158830.430215,68709.578000,1494309000,1,laser,0.02372200,10188720,1512425207,745165
1784158830.431214,68709.578000,1459930000,3,sma_v,0.58540100,141,1513069159,88967
1784158830.431214,68709.578000,1459930000,4,sma_i,0.11697500,0,1513069159,88967
1784158830.431214,68709.578000,1459930000,5,sma_r,4.90451300,0,1513069159,88967
1784158830.432047,68709.578000,1494310000,2,load,3.13679000,5262660,1512426216,745165
1784158830.432552,68709.578000,1459931000,3,sma_v,0.58816100,141,1513070171,88968
1784158830.432552,68709.578000,1459931000,4,sma_i,0.12476100,0,1513070171,88968
1784158830.432552,68709.578000,1459931000,5,sma_r,4.61430000,0,1513070171,88968
1784158830.432552,68709.578000,1494311000,1,laser,0.02356400,10120503,1512427229,745166
1784158830.433079,68709.578000,1459932000,3,sma_v,0.50799400,141,1513071238,88969
1784158830.433079,68709.578000,1459932000,4,sma_i,0.13423900,0,1513071238,88969
1784158830.433079,68709.578000,1459932000,5,sma_r,3.68425200,0,1513071238,88969
1784158830.433079,68709.578000,1494312000,2,load,3.13919800,5266700,1512428245,745166
1784158830.434084,68709.578000,1459933000,3,sma_v,0.59041600,141,1513072256,88970
1784158830.434084,68709.578000,1459933000,4,sma_i,0.15325500,0,1513072256,88970
1784158830.434084,68709.578000,1459933000,5,sma_r,3.75251300,0,1513072256,88970
1784158830.435084,68709.578000,1494313000,1,laser,0.02354900,10114049,1512429252,745167
1784158830.435084,68709.578000,1459934000,3,sma_v,0.49880400,141,1513073319,88971
1784158830.435084,68709.578000,1459934000,4,sma_i,0.17440600,0,1513073319,88971
1784158830.435084,68709.578000,1459934000,5,sma_r,2.76001200,0,1513073319,88971
1784158830.436084,68709.578000,1494314000,2,load,3.13980000,5267710,1512430267,745167
1784158830.436084,68709.578000,1459935000,3,sma_v,0.51073000,141,1513074335,88972
1784158830.436084,68709.578000,1459935000,4,sma_i,0.10157000,0,1513074335,88972
1784158830.436084,68709.578000,1459935000,5,sma_r,4.92834900,0,1513074335,88972
1784158830.437083,68709.578000,1494315000,1,laser,0.02399000,10303671,1512431280,745168
1784158830.437083,68709.578000,1459936000,3,sma_v,0.53916400,141,1513075354,88973
1784158830.437083,68709.578000,1459936000,4,sma_i,0.12563700,0,1513075354,88973
1784158830.437083,68709.578000,1459936000,5,sma_r,4.19144400,0,1513075354,88973
1784158830.437083,68709.578000,1494316000,2,load,3.13946000,5267140,1512432289,745168
1784158830.438588,68709.593000,1459937000,3,sma_v,0.50261900,141,1513076402,88974
1784158830.438588,68709.593000,1459937000,4,sma_i,0.12460500,0,1513076402,88974
1784158830.438588,68709.593000,1459937000,5,sma_r,3.93369900,0,1513076402,88974
1784158830.439102,68709.593000,1494317000,1,laser,0.02399000,10303671,1512433303,745169
1784158830.439615,68709.593000,1459938000,3,sma_v,0.49563700,141,1513077470,88975
1784158830.439615,68709.593000,1459938000,4,sma_i,0.09160000,0,1513077470,88975
1784158830.439615,68709.593000,1459938000,5,sma_r,5.31087100,0,1513077470,88975
1784158830.439615,68709.593000,1494318000,2,load,3.13946000,5267140,1512434318,745169
1784158830.440620,68709.593000,1459939000,3,sma_v,0.46974600,141,1513078489,88976
1784158830.440620,68709.593000,1459939000,4,sma_i,0.12844400,0,1513078489,88976
1784158830.440620,68709.593000,1459939000,5,sma_r,3.55720200,0,1513078489,88976
1784158830.440620,68709.593000,1494319000,1,laser,0.02376900,10208764,1512435325,745170
1784158830.441619,68709.593000,1459940000,3,sma_v,0.50288300,141,1513079507,88977
1784158830.441619,68709.593000,1459940000,4,sma_i,0.17683000,0,1513079507,88977
1784158830.441619,68709.593000,1459940000,5,sma_r,2.74388400,0,1513079507,88977
1784158830.441619,68709.593000,1494320000,2,load,3.14011000,5268230,1512436341,745170
1784158830.442619,68709.593000,1459941000,3,sma_v,0.50487500,141,1513080571,88978
1784158830.443124,68709.593000,1459941000,4,sma_i,0.12407700,0,1513080571,88978
1784158830.443124,68709.593000,1459941000,5,sma_r,3.96903900,0,1513080571,88978
1784158830.443124,68709.593000,1494321000,1,laser,0.02359500,10133972,1512437348,745171
1784158830.443653,68709.593000,1459942000,3,sma_v,0.49806000,141,1513081592,88979
1784158830.443653,68709.593000,1459942000,4,sma_i,0.12736400,0,1513081592,88979
1784158830.443653,68709.593000,1459942000,5,sma_r,3.81051300,0,1513081592,88979
1784158830.444741,68709.593000,1494322000,2,load,3.13834500,5265270,1512438363,745171
1784158830.445264,68709.593000,1459943000,3,sma_v,0.50837800,141,1513082649,88980
1784158830.445264,68709.593000,1459943000,4,sma_i,0.10796500,0,1513082649,88980
1784158830.445264,68709.593000,1459943000,5,sma_r,4.60874600,0,1513082649,88980
1784158830.450678,68709.593000,1494323000,1,laser,0.02402800,10319814,1512439380,745172
1784158830.478372,68709.625000,1459944000,3,sma_v,0.53297300,141,1513083661,88981
1784158830.478372,68709.625000,1459944000,4,sma_i,0.11407100,0,1513083661,88981
1784158830.478372,68709.625000,1459944000,5,sma_r,4.57227600,0,1513083661,88981
1784158830.478372,68709.625000,1494324000,2,load,3.13544900,5260410,1512440389,745172
1784158830.478372,68709.625000,1459945000,3,sma_v,0.65705000,141,1513084676,88982
1784158830.478372,68709.625000,1459945000,4,sma_i,0.12402900,0,1513084676,88982
1784158830.478372,68709.625000,1459945000,5,sma_r,5.19754300,0,1513084676,88982
1784158830.478372,68709.625000,1494325000,1,laser,0.02330000,10007350,1512441396,745173
1784158830.478372,68709.625000,1459946000,3,sma_v,0.52714200,141,1513085745,88983
1784158830.478372,68709.625000,1459946000,4,sma_i,0.11531900,0,1513085745,88983
1784158830.478372,68709.625000,1459946000,5,sma_r,4.47116100,0,1513085745,88983
1784158830.478372,68709.625000,1494326000,2,load,3.13954400,5267280,1512442411,745173
1784158830.478372,68709.625000,1459947000,3,sma_v,0.52131100,141,1513086764,88984
1784158830.478372,68709.625000,1459947000,4,sma_i,0.15638600,0,1513086764,88984
1784158830.478372,68709.625000,1459947000,5,sma_r,3.23348700,0,1513086764,88984
1784158830.478372,68709.625000,1494327000,1,laser,0.02266600,9735176,1512443428,745174
1784158830.478372,68709.625000,1459948000,3,sma_v,0.50415500,141,1513087831,88985
1784158830.478372,68709.625000,1459948000,4,sma_i,0.12396900,0,1513087831,88985
1784158830.478372,68709.625000,1459948000,5,sma_r,3.96677600,0,1513087831,88985
1784158830.478372,68709.625000,1494328000,2,load,3.13954400,5267280,1512444437,745174
1784158830.478372,68709.625000,1459949000,3,sma_v,0.49822800,141,1513088851,88986
1784158830.478372,68709.625000,1459949000,4,sma_i,0.11847400,0,1513088851,88986
1784158830.478372,68709.625000,1459949000,5,sma_r,4.10536700,0,1513088851,88986
1784158830.478372,68709.625000,1494329000,1,laser,0.02266600,9735176,1512445444,745175
1784158830.478372,68709.625000,1459950000,3,sma_v,0.57292400,141,1513089869,88987
1784158830.478372,68709.625000,1459950000,4,sma_i,0.12136600,0,1513089869,88987
1784158830.478372,68709.625000,1459950000,5,sma_r,4.62064100,0,1513089869,88987
1784158830.478372,68709.625000,1494330000,2,load,3.14131400,5270250,1512446459,745175
1784158830.478372,68709.625000,1459951000,3,sma_v,0.52222300,141,1513090924,88988
1784158830.478372,68709.625000,1459951000,4,sma_i,0.11151600,0,1513090924,88988
1784158830.478372,68709.625000,1459951000,5,sma_r,4.58294700,0,1513090924,88988
1784158830.478372,68709.625000,1494331000,1,laser,0.02351800,10100776,1512447472,745176
1784158830.478372,68709.625000,1459952000,3,sma_v,0.52416700,141,1513091991,88989
1784158830.481499,68709.625000,1459952000,4,sma_i,0.11112000,0,1513091991,88989
1784158830.481499,68709.625000,1459952000,5,sma_r,4.61712400,0,1513091991,88989
1784158830.483499,68709.625000,1494332000,2,load,3.13933500,5266930,1512448481,745176
1784158830.483499,68709.625000,1459953000,3,sma_v,0.48769500,141,1513092969,88990
1784158830.483499,68709.625000,1459953000,4,sma_i,0.10008200,0,1513092969,88990
1784158830.483499,68709.625000,1459953000,5,sma_r,4.77293300,0,1513092969,88990
1784158830.483499,68709.625000,1494333000,1,laser,0.02351600,10100037,1512449495,745177
1784158830.483499,68709.625000,1459954000,3,sma_v,0.49223000,141,1513094023,88991
1784158830.483499,68709.625000,1459954000,4,sma_i,0.13384300,0,1513094023,88991
1784158830.483499,68709.625000,1459954000,5,sma_r,3.57766200,0,1513094023,88991
1784158830.483499,68709.625000,1494334000,2,load,3.14015200,5268300,1512450510,745177
1784158830.483499,68709.625000,1459955000,3,sma_v,0.57407600,141,1513095091,88992
1784158830.483499,68709.625000,1459955000,4,sma_i,0.11512700,0,1513095091,88992
1784158830.483499,68709.625000,1459955000,5,sma_r,4.88645300,0,1513095091,88992
1784158830.483499,68709.625000,1494335000,1,laser,0.02362800,10148280,1512451517,745178
1784158830.483499,68709.625000,1459956000,3,sma_v,0.58722500,141,1513096112,88993
1784158830.483499,68709.625000,1459956000,4,sma_i,0.11649500,0,1513096112,88993
1784158830.483499,68709.625000,1459956000,5,sma_r,4.94078300,0,1513096112,88993
1784158830.483499,68709.625000,1494336000,2,load,3.14064600,5269130,1512452533,745178
1784158830.483499,68709.625000,1459957000,3,sma_v,0.51034600,141,1513097130,88994
1784158830.483499,68709.625000,1459957000,4,sma_i,0.14652400,0,1513097130,88994
1784158830.483499,68709.625000,1459957000,5,sma_r,3.38301000,0,1513097130,88994
1784158830.483499,68709.625000,1494337000,1,laser,0.02353700,10109095,1512453540,745179
1784158830.484499,68709.625000,1459958000,3,sma_v,0.48759900,141,1513098141,88995
1784158830.484499,68709.625000,1459958000,4,sma_i,0.11659100,0,1513098141,88995
1784158830.484499,68709.625000,1459958000,5,sma_r,4.08213600,0,1513098141,88995
1784158830.484499,68709.625000,1494338000,2,load,3.14064600,5269130,1512454555,745179
1784158830.484499,68709.625000,1459959000,3,sma_v,0.53059700,141,1513099207,88996
1784158830.484499,68709.625000,1459959000,4,sma_i,0.12201400,0,1513099207,88996
1784158830.484499,68709.625000,1459959000,5,sma_r,4.24867200,0,1513099207,88996
1784158830.484499,68709.625000,1494339000,1,laser,0.02353700,10109095,1512455568,745180
1784158830.484499,68709.625000,1494340000,2,load,3.13788100,5264490,1512456584,745180
1784158830.484499,68709.625000,1459960000,3,sma_v,0.55821500,141,1513100415,88997
1784158830.484499,68709.625000,1459960000,4,sma_i,0.13557100,0,1513100415,88997
1784158830.484499,68709.625000,1459960000,5,sma_r,4.01752200,0,1513100415,88997
1784158830.484499,68709.625000,1494341000,1,laser,0.02344500,10069582,1512457591,745181
1784158830.484499,68709.625000,1459961000,3,sma_v,0.47528900,141,1513101424,88998
1784158830.485499,68709.640000,1459961000,4,sma_i,0.13445500,0,1513101424,88998
1784158830.485499,68709.640000,1459961000,5,sma_r,3.43493400,0,1513101424,88998
1784158830.485499,68709.640000,1494342000,2,load,3.13733200,5263570,1512458606,745181
1784158830.485499,68709.640000,1459962000,3,sma_v,0.62667300,141,1513102440,88999
1784158830.485499,68709.640000,1459962000,4,sma_i,0.11493500,0,1513102440,88999
1784158830.485499,68709.640000,1459962000,5,sma_r,5.35240100,0,1513102440,88999
1784158830.485499,68709.640000,1494343000,1,laser,0.02346400,10077698,1512459613,745182
1784158830.485499,68709.640000,1459963000,3,sma_v,0.48721500,141,1513103459,89000
1784158830.485499,68709.640000,1459963000,4,sma_i,0.11701100,0,1513103459,89000
1784158830.485499,68709.640000,1459963000,5,sma_r,4.06384700,0,1513103459,89000
