20542	2	32950	0.019640	20798900	8281
20543	1	860277972	2.002991	20799911	8282
20544	2	7790	0.004643	20800929	8282
20545	1	860251928	2.002930	20801939	8283
20546	2	-810	-0.000483	20802952	8283
20547	1	860759646	2.004112	20803962	8284
20548	2	10220	0.006092	20804974	8284
20549	1	860693263	2.003958	20805991	8285
24138	3	141	0.539828	23072990	1492
24138	4	0	0.025491	23072990	1492
24138	5	0	21.077408	23072990	1492
[RATE] n=64 readSma_us=1612 emit_us=59 dt_us=10379
20550	2	8400	0.005007	20807003	8285
20551	1	860693263	2.003958	20808013	8286
20552	2	8400	0.005007	20809025	8286
20553	1	860938140	2.004528	20810042	8287
20554	2	23380	0.013936	20811054	8287
20555	1	860932016	2.004514	20812064	8288
20556	2	36160	0.021553	20813076	8288
20557	1	860416749	2.003314	20814087	8289
20558	2	31580	0.018823	20815105	8289
20559	1	860205115	2.002821	20816115	8290
24148	3	141	0.541035	23083347	1493
24148	4	0	0.022495	23083347	1493
24148	5	0	23.951199	23083347	1493
[RATE] n=64 readSma_us=1610 emit_us=58 dt_us=10357
20560	2	39260	0.023401	20817128	8290
20561	1	860205115	2.002821	20818138	8291
20562	2	39260	0.023401	20819156	8291
20563	1	860618335	2.003783	20820167	8292
20564	2	23540	0.014031	20821179	8292
20565	1	860579040	2.003692	20822189	8293
20566	2	10210	0.006086	20823208	8293
20567	1	860854860	2.004334	20824218	8294
20568	2	20740	0.012362	20825230	8294
20569	1	860888207	2.004411	20826240	8295
24158	3	141	0.538756	23093697	1494
24158	4	0	0.031651	23093697	1494
24158	5	0	16.921938	23093697	1494
[RATE] n=64 readSma_us=1594 emit_us=59 dt_us=10350
20570	2	34270	0.020427	20827252	8295
20571	1	860424546	2.003332	20828269	8296
20572	2	34270	0.020427	20829281	8296
20573	1	860424546	2.003332	20830291	8297
20574	2	42380	0.025260	20831304	8297
20575	1	860230591	2.002880	20832314	8298
20576	2	37770	0.022513	20833332	8298
20577	1	860650931	2.003859	20834343	8299
20578	2	38610	0.023013	20835355	8299
20579	1	860621506	2.003791	20836365	8300
20580	2	30810	0.018364	20837384	8300
24168	3	141	0.535336	23104073	1495
24168	4	0	0.023812	23104073	1495
24168	5	0	22.381926	23104073	1495
[RATE] n=64 readSma_us=1594 emit_us=59 dt_us=10376
20581	1	860811188	2.004232	20838394	8301
20582	2	15530	0.009257	20839406	8301
20583	1	860811188	2.004232	20840416	8302
20584	2	15530	0.009257	20841428	8302
20585	1	860891853	2.004420	20842445	8303
20586	2	14340	0.008547	20843457	8303
20587	1	860405717	2.003288	20844467	8304
20588	2	11360	0.006771	20845480	8304
20589	1	860071934	2.002511	20846490	8305
20590	2	5260	0.003135	20847508	8305
24178	3	141	0.538953	23114449	1496
24178	4	0	0.028452	23114449	1496
24178	5	0	18.842651	23114449	1496
[RATE] n=64 readSma_us=1610 emit_us=58 dt_us=10376
20591	1	860490419	2.003485	20848519	8306
20592	2	34520	0.020576	20849531	8306
20593	1	860490419	2.003485	20850541	8307
20594	2	34520	0.020576	20851560	8307
20595	1	860492833	2.003491	20852570	8308
20596	2	41380	0.024664	20853582	8308
20597	1	860489065	2.003482	20854592	8309
20598	2	28820	0.017178	20855611	8309
20599	1	860600503	2.003742	20856621	8310
20600	2	15800	0.009418	20857633	8310
24188	3	141	0.538261	23124822	1497
24188	4	0	0.030119	23124822	1497
24188	5	0	17.770842	23124822	1497
[RATE] n=64 readSma_us=1612 emit_us=59 dt_us=10373
20601	1	860256074	2.002940	20858643	8311
20602	2	22740	0.013554	20859656	8311
20603	1	859972127	2.002279	20860666	8312
20604	2	22740	0.013554	20861684	8312
20605	1	859972127	2.002279	20862695	8313
20606	2	41630	0.024813	20863707	8313
20607	1	860311129	2.003068	20864717	8314
20608	2	27650	0.016481	20865736	8314
20609	1	860522491	2.003560	20866746	8315
20610	2	21640	0.012898	20867758	8315
24198	3	141	0.548832	23135197	1498
24198	4	0	0.023248	23135197	1498
24198	5	0	23.507729	23135197	1498
[RATE] n=64 readSma_us=1595 emit_us=59 dt_us=10375
20611	1	860733413	2.004051	20868768	8316
20612	2	33230	0.019807	20869787	8316
20613	1	860929430	2.004508	20870797	8317
20614	2	33230	0.019807	20871809	8317
20615	1	860929430	2.004508	20872819	8318
20616	2	24890	0.014836	20873832	8318
20617	1	860657119	2.003873	20874842	8319
20618	2	43140	0.025713	20875860	8319
20619	1	860286068	2.003010	20876871	8320
20620	2	21720	0.012946	20877883	8320
20621	1	860591312	2.003720	20878893	8321
24208	3	141	0.549346	23145526	1499
24208	4	0	0.027548	23145526	1499
24208	5	0	19.841747	23145526	1499
[RATE] n=64 readSma_us=1591 emit_us=61 dt_us=10328
20622	2	15280	0.009108	20879912	8321
20623	1	860740090	2.004067	20880922	8322
20624	2	24480	0.014591	20881934	8322
20625	1	860740090	2.004067	20882944	8323
20626	2	24480	0.014591	20883963	8323
20627	1	860718694	2.004017	20884973	8324
20628	2	31520	0.018787	20885985	8324
20629	1	860853831	2.004332	20886995	8325
20630	2	34180	0.020373	20888014	8325
20631	1	860567110	2.003664	20889024	8326
24218	3	141	0.536268	23155923	1500
24218	4	0	0.028434	23155923	1500
24218	5	0	18.760181	23155923	1500
[RATE] n=64 readSma_us=1609 emit_us=59 dt_us=10398
20632	2	13160	0.007844	20890036	8326
20633	1	860142782	2.002676	20891047	8327
20634	2	27270	0.016254	20892059	8327
20635	1	860300851	2.003044	20893069	8328
20636	2	27270	0.016254	20894088	8328
20637	1	860300851	2.003044	20895098	8329
20638	2	37700	0.022471	20896110	8329
20639	1	860575659	2.003684	20897120	8330
20640	2	31490	0.018770	20898139	8330
20641	1	860636872	2.003826	20899149	8331
24228	3	141	0.544190	23166309	1501
24228	4	0	0.025383	23166309	1501
24228	5	0	21.339369	23166309	1501
[RATE] n=64 readSma_us=1614 emit_us=59 dt_us=10386
20642	2	12280	0.007319	20900161	8331
20643	1	860738199	2.004062	20901171	8332
20644	2	21980	0.013101	20902190	8332
20645	1	860455058	2.003403	20903200	8333
20646	2	21980	0.013101	20904212	8333
20647	1	860455058	2.003403	20905223	8334
20648	2	32140	0.019157	20906235	8334
20649	1	860007164	2.002360	20907251	8335
20650	2	35220	0.020993	20908264	8335
20651	1	860214473	2.002843	20909274	8336
24238	3	141	0.531896	23176686	1502
24238	4	0	0.027670	23176686	1502
24238	5	0	19.123003	23176686	1502
[RATE] n=64 readSma_us=1607 emit_us=59 dt_us=10377
20652	2	38570	0.022990	20910286	8336
20653	1	860590890	2.003719	20911296	8337
20654	2	36060	0.021493	20912315	8337
20655	1	860495800	2.003498	20913325	8338
20656	2	38850	0.023156	20914337	8338
20657	1	860495800	2.003498	20915347	8339
20658	2	38850	0.023156	20916366	8339
20659	1	860622917	2.003794	20917376	8340
20660	2	38820	0.023139	20918388	8340
20661	1	860451105	2.003394	20919399	8341
20662	2	41260	0.024593	20920411	8341
24248	3	141	0.536974	23187024	1503
24248	4	0	0.024242	23187024	1503
24248	5	0	22.051008	23187024	1503
[RATE] n=64 readSma_us=1585 emit_us=61 dt_us=10338
20663	1	859882743	2.002070	20921427	8342
20664	2	31840	0.018978	20922440	8342
20665	1	859826831	2.001940	20923450	8343
20666	2	28000	0.016689	20924462	8343
20667	1	860101990	2.002581	20925472	8344
20668	2	28000	0.016689	20926491	8344
20669	1	860101990	2.002581	20927501	8345
20670	2	32460	0.019348	20928513	8345
20671	1	859924209	2.002167	20929523	8346
20672	2	28670	0.017089	20930542	8346
24258	3	141	0.545650	23197417	1504
24258	4	0	0.031072	23197417	1504
24258	5	0	17.460934	23197417	1504
[RATE] n=64 readSma_us=1603 emit_us=63 dt_us=10392
20673	1	860186366	2.002778	20931552	8347
20674	2	15200	0.009060	20932564	8347
20675	1	860113095	2.002607	20933575	8348
20676	2	30540	0.018203	20934593	8348
20677	1	859691398	2.001625	20935603	8349
20678	2	30540	0.018203	20936616	8349
20679	1	859691398	2.001625	20937626	8350
20680	2	31190	0.018591	20938638	8350
20681	1	859807113	2.001894	20939655	8351
20682	2	9430	0.005621	20940667	8351
24268	3	141	0.549207	23207801	1505
24268	4	0	0.025950	23207801	1505
24268	5	0	21.063717	23207801	1505
[RATE] n=64 readSma_us=1613 emit_us=59 dt_us=10385
20683	1	860357536	2.003176	20941677	8352
20684	2	28930	0.017244	20942689	8352
[STATUS] t_ms=24268 hwm=3 cap=256 dropped=0 dropped_total=0 crc_err=0 crc_err_total=0 rate1=512 rate2=512 prod1=512 prod2=512 sma_state=6 m7_us=23209081 m4_us=20942689 vdd=5.500 offset=0.3100 aref=3.145 loop_us_avg=23 loop_us_max=2894 loop_hz=43478 cycle_log_ms=10 settle_us=50
20685	1	860331830	2.003116	20943699	8353
20686	2	25980	0.015485	20944718	8353
20687	1	860722865	2.004027	20945728	8354
20688	2	20210	0.012046	20946740	8354
20689	1	860722865	2.004027	20947751	8355
20690	2	20210	0.012046	20948769	8355
20691	1	860859310	2.004344	20949779	8356
20692	2	25740	0.015342	20950792	8356
24278	3	141	0.547770	23218131	1506
24278	4	0	0.024490	23218131	1506
24278	5	0	22.267359	23218131	1506
[RATE] n=64 readSma_us=1608 emit_us=61 dt_us=10330
20693	1	860309635	2.003064	20951802	8357
20694	2	31620	0.018847	20952814	8357
20695	1	860161890	2.002721	20953831	8358
20696	2	11160	0.006652	20954843	8358
20697	1	860593816	2.003726	20955853	8359
20698	2	16490	0.009829	20956865	8359
20699	1	860593816	2.003726	20957875	8360
20700	2	16490	0.009829	20958894	8360
20701	1	860345358	2.003148	20959904	8361
20702	2	43930	0.026184	20960916	8361
24288	3	141	0.544289	23228504	1507
24288	4	0	0.030476	23228504	1507
24288	5	0	17.759802	23228504	1507
[RATE] n=64 readSma_us=1600 emit_us=61 dt_us=10373
20703	1	860496225	2.003499	20961927	8362
20704	2	39430	0.023502	20962945	8362
20705	1	860508457	2.003527	20963955	8363
20706	2	19690	0.011736	20964968	8363
20707	1	860018175	2.002386	20965978	8364
20708	2	26560	0.015831	20966990	8364
20709	1	859943428	2.002212	20968007	8365
20710	2	26560	0.015831	20969019	8365
20711	1	859943428	2.002212	20970029	8366
20712	2	29000	0.017285	20971041	8366
20713	1	860458383	2.003411	20972058	8367
24298	3	141	0.535798	23238885	1508
24298	4	0	0.022718	23238885	1508
24298	5	0	23.484907	23238885	1508
[RATE] n=64 readSma_us=1601 emit_us=61 dt_us=10381
20714	2	23710	0.014132	20973070	8367
20715	1	860420161	2.003322	20974080	8368
20716	2	28760	0.017142	20975092	8368
20717	1	860618667	2.003784	20976103	8369
20718	2	21600	0.012875	20977121	8369
20719	1	860702330	2.003979	20978131	8370
20720	2	13240	0.007892	20979144	8370
20721	1	860702330	2.003979	20980154	8371
20722	2	13240	0.007892	20981172	8371
20723	1	860245377	2.002915	20982183	8372
24308	3	141	0.549984	23249234	1509
24308	4	0	0.024972	23249234	1509
24308	5	0	21.924141	23249234	1509
[RATE] n=64 readSma_us=1604 emit_us=58 dt_us=10349
20724	2	35230	0.020999	20983195	8372
20725	1	859991843	2.002325	20984205	8373
20726	2	8650	0.005156	20985217	8373
20727	1	860368700	2.003202	20986234	8374
20728	2	9210	0.005490	20987246	8374
20729	1	860324230	2.003098	20988256	8375
20730	2	47430	0.028270	20989268	8375
20731	1	860324230	2.003098	20990279	8376
20732	2	47430	0.028270	20991297	8376
20733	1	860471081	2.003440	20992307	8377
24318	3	141	0.538711	23259621	1510
24318	4	0	0.026386	23259621	1510
24318	5	0	20.316494	23259621	1510
[RATE] n=64 readSma_us=1603 emit_us=59 dt_us=10387
20734	2	28660	0.017083	20993320	8377
20735	1	860566314	2.003662	20994330	8378
20736	2	9400	0.005603	20995348	8378
20737	1	860166939	2.002732	20996359	8379
20738	2	6120	0.003648	20997371	8379
20739	1	859980903	2.002299	20998381	8380
20740	2	6550	0.003904	20999393	8380
20741	1	860469484	2.003437	21000410	8381
20742	2	6550	0.003904	21001422	8381
20743	1	860469484	2.003437	21002432	8382
24328	3	141	0.536376	23269980	1511
24328	4	0	0.028390	23269980	1511
24328	5	0	18.792875	23269980	1511
[RATE] n=64 readSma_us=1592 emit_us=58 dt_us=10359
20744	2	24050	0.014335	21003444	8382
20745	1	860406853	2.003291	21004461	8383
20746	2	40180	0.023949	21005473	8383
20747	1	860567087	2.003664	21006483	8384
20748	2	32570	0.019413	21007496	8384
20749	1	860713472	2.004005	21008506	8385
20750	2	2710	0.001615	21009524	8385
20751	1	860207506	2.002827	21010535	8386
20752	2	2710	0.001615	21011547	8386
20753	1	860207506	2.002827	21012557	8387
20754	2	13860	0.008261	21013576	8387
24338	3	141	0.548749	23280339	1512
24338	4	0	0.027372	23280339	1512
24338	5	0	19.947775	23280339	1512
[RATE] n=64 readSma_us=1597 emit_us=60 dt_us=10359
20755	1	859917664	2.002152	21014586	8388
20756	2	42310	0.025219	21015598	8388
20757	1	860402965	2.003282	21016608	8389
20758	2	53950	0.032157	21017620	8389
20759	1	860450972	2.003393	21018637	8390
20760	2	23730	0.014144	21019649	8390
20761	1	860581299	2.003697	21020659	8391
20762	2	28150	0.016779	21021672	8391
20763	1	860581299	2.003697	21022682	8392
20764	2	28150	0.016779	21023700	8392
24348	3	141	0.542929	23290735	1513
24348	4	0	0.027235	23290735	1513
24348	5	0	19.835077	23290735	1513
[RATE] n=64 readSma_us=1614 emit_us=59 dt_us=10396
20765	1	860820174	2.004253	21024711	8393
20766	2	34380	0.020492	21025723	8393
20767	1	860420607	2.003323	21026733	8394
20768	2	14720	0.008774	21027752	8394
20769	1	860080307	2.002531	21028762	8395
20770	2	19770	0.011784	21029774	8395
20771	1	860446833	2.003384	21030784	8396
20772	2	34240	0.020409	21031803	8396
20773	1	860615574	2.003777	21032813	8397
20774	2	34240	0.020409	21033825	8397
24358	3	141	0.552341	23301109	1514
24358	4	0	0.023670	23301109	1514
24358	5	0	23.234938	23301109	1514
[RATE] n=64 readSma_us=1605 emit_us=59 dt_us=10374
20775	1	860615574	2.003777	21034835	8398
20776	2	28240	0.016832	21035854	8398
20777	1	860648618	2.003854	21036864	8399
20778	2	27130	0.016171	21037876	8399
20779	1	860878862	2.004390	21038887	8400
20780	2	13050	0.007778	21039899	8400
20781	1	860654609	2.003868	21040909	8401
20782	2	40920	0.024390	21041928	8401
20783	1	860284879	2.003007	21042938	8402
20784	2	40920	0.024390	21043950	8402
24368	3	141	0.557849	23311439	1515
24368	4	0	0.024672	23311439	1515
24368	5	0	22.510704	23311439	1515
[RATE] n=64 readSma_us=1587 emit_us=59 dt_us=10330
20785	1	860284879	2.003007	21044960	8403
20786	2	35170	0.020963	21045979	8403
20787	1	860541517	2.003604	21046989	8404
20788	2	25090	0.014955	21048001	8404
20789	1	860720815	2.004022	21049011	8405
20790	2	29730	0.017720	21050030	8405
20791	1	860652301	2.003862	21051040	8406
20792	2	25740	0.015342	21052052	8406
20793	1	860814100	2.004239	21053063	8407
20794	2	18660	0.011122	21054075	8407
20795	1	860814100	2.004239	21055085	8408
24378	3	141	0.542263	23321838	1516
24378	4	0	0.035453	23321838	1516
24378	5	0	15.195236	23321838	1516
[RATE] n=64 readSma_us=1602 emit_us=59 dt_us=10399
20796	2	18660	0.011122	21056104	8408
20797	1	860595886	2.003731	21057114	8409
20798	2	39090	0.023299	21058126	8409
20799	1	860138420	2.002666	21059136	8410
20800	2	37390	0.022286	21060155	8410
20801	1	860295179	2.003031	21061165	8411
20802	2	38030	0.022668	21062177	8411
20803	1	860558941	2.003645	21063187	8412
20804	2	51870	0.030917	21064206	8412
20805	1	860419457	2.003320	21065216	8413
24388	3	141	0.539934	23332224	1517
24388	4	0	0.030188	23332224	1517
24388	5	0	17.785446	23332224	1517
[RATE] n=64 readSma_us=1612 emit_us=58 dt_us=10386
20806	2	51870	0.030917	21066228	8413
20807	1	860419457	2.003320	21067239	8414
20808	2	44190	0.026339	21068251	8414
20809	1	860603811	2.003749	21069267	8415
20810	2	37400	0.022292	21070280	8415
20811	1	860456125	2.003406	21071290	8416
20812	2	38370	0.022870	21072302	8416
20813	1	859984795	2.002308	21073319	8417
20814	2	21640	0.012898	21074331	8417
20815	1	860035114	2.002425	21075341	8418
24398	3	141	0.538868	23342560	1518
24398	4	0	0.022119	23342560	1518
24398	5	0	24.262531	23342560	1518
[RATE] n=64 readSma_us=1613 emit_us=58 dt_us=10336
20816	2	21640	0.012898	21076353	8418
20817	1	860035114	2.002425	21077363	8419
20818	2	3820	0.002277	21078382	8419
20819	1	860352086	2.003163	21079392	8420
20820	2	14500	0.008643	21080404	8420
20821	1	860272328	2.002978	21081415	8421
20822	2	20800	0.012398	21082433	8421
20823	1	860460371	2.003415	21083443	8422
20824	2	23010	0.013715	21084456	8422
20825	1	860328112	2.003108	21085466	8423
24408	3	141	0.540236	23352913	1519
24408	4	0	0.026385	23352913	1519
24408	5	0	20.375462	23352913	1519
[RATE] n=64 readSma_us=1583 emit_us=61 dt_us=10353
20826	2	17870	0.010651	21086478	8423
20827	1	860328112	2.003108	21087495	8424
20828	2	17870	0.010651	21088507	8424
20829	1	859783076	2.001838	21089517	8425
20830	2	14720	0.008774	21090529	8425
20831	1	859878445	2.002061	21091539	8426
20832	2	27370	0.016314	21092558	8426
20833	1	860373436	2.003213	21093568	8427
20834	2	24440	0.014567	21094580	8427
20835	1	860293448	2.003027	21095591	8428
20836	2	20740	0.012362	21096609	8428
24418	3	141	0.540636	23363317	1520
24418	4	0	0.022842	23363317	1520
24418	5	0	23.568964	23363317	1520
[RATE] n=64 readSma_us=1600 emit_us=60 dt_us=10403
20837	1	860664110	2.003890	21097619	8429
20838	2	20740	0.012362	21098632	8429
20839	1	860664110	2.003890	21099642	8430
20840	2	29190	0.017399	21100660	8430
20841	1	860658216	2.003876	21101671	8431
20842	2	43270	0.025791	21102683	8431
20843	1	860193655	2.002795	21103693	8432
20844	2	25050	0.014931	21104705	8432
20845	1	860218401	2.002852	21105722	8433
20846	2	14770	0.008804	21106734	8433
24428	3	141	0.545447	23373681	1521
24428	4	0	0.020766	23373681	1521
24428	5	0	26.166340	23373681	1521
[RATE] n=64 readSma_us=1610 emit_us=58 dt_us=10365
20847	1	860597423	2.003735	21107744	8434
20848	2	14770	0.008804	21108756	8434
20849	1	860597423	2.003735	21109773	8435
20850	2	26610	0.015861	21110785	8435
20851	1	860363511	2.003190	21111795	8436
20852	2	22920	0.013661	21112808	8436
20853	1	860557923	2.003643	21113818	8437
20854	2	20960	0.012493	21114836	8437
20855	1	860570529	2.003672	21115847	8438
20856	2	15360	0.009155	21116859	8438
24438	3	141	0.549469	23384060	1522
24438	4	0	0.027680	23384060	1522
24438	5	0	19.751112	23384060	1522
[RATE] n=64 readSma_us=1613 emit_us=59 dt_us=10379
20857	1	860029253	2.002412	21117869	8439
20858	2	9880	0.005889	21118888	8439
20859	1	860029253	2.002412	21119898	8440
20860	2	9880	0.005889	21120910	8440
20861	1	859947837	2.002222	21121920	8441
20862	2	12340	0.007355	21122939	8441
20863	1	860462860	2.003421	21123949	8442
20864	2	18000	0.010729	21124961	8442
20865	1	860268434	2.002969	21125971	8443
20866	2	24130	0.014383	21126990	8443
24448	3	141	0.536568	23394430	1523
24448	4	0	0.022965	23394430	1523
24448	5	0	23.264288	23394430	1523
[RATE] n=64 readSma_us=1603 emit_us=59 dt_us=10370
20867	1	860568250	2.003667	21128000	8444
20868	2	25770	0.015360	21129012	8444
20869	1	860568250	2.003667	21130023	8445
20870	2	25770	0.015360	21131035	8445
20871	1	860718134	2.004016	21132045	8446
20872	2	17540	0.010455	21133064	8446
20873	1	860208299	2.002829	21134074	8447
20874	2	9270	0.005525	21135086	8447
20875	1	860049632	2.002459	21136096	8448
20876	2	19150	0.011414	21137115	8448
20877	1	860559995	2.003647	21138125	8449
24458	3	141	0.552163	23404755	1524
24458	4	0	0.026257	23404755	1524
24458	5	0	20.929102	23404755	1524
[RATE] n=64 readSma_us=1594 emit_us=61 dt_us=10325
20878	2	12360	0.007367	21139137	8449
20879	1	860502322	2.003513	21140147	8450
20880	2	12360	0.007367	21141166	8450
20881	1	860502322	2.003513	21142176	8451
20882	2	22740	0.013554	21143188	8451
20883	1	860713299	2.004004	21144199	8452
20884	2	28630	0.017065	21145211	8452
20885	1	860786643	2.004175	21146227	8453
20886	2	28800	0.017166	21147240	8453
20887	1	860273088	2.002979	21148250	8454
24468	3	141	0.558566	23415152	1525
24468	4	0	0.023714	23415152	1525
24468	5	0	23.454655	23415152	1525
[RATE] n=64 readSma_us=1611 emit_us=62 dt_us=10397
20888	2	35990	0.021452	21149262	8454
20889	1	860055603	2.002473	21150279	8455
20890	2	29600	0.017643	21151291	8455
20891	1	860055603	2.002473	21152301	8456
20892	2	29600	0.017643	21153313	8456
20893	1	860471421	2.003441	21154323	8457
20894	2	32900	0.019610	21155342	8457
20895	1	860442263	2.003373	21156352	8458
20896	2	24590	0.014657	21157364	8458
20897	1	860710063	2.003997	21158375	8459
24478	3	141	0.544661	23425530	1526
24478	4	0	0.022819	23425530	1526
24478	5	0	23.768690	23425530	1526
[RATE] n=64 readSma_us=1611 emit_us=62 dt_us=10378
20898	2	23880	0.014234	21159393	8459
20899	1	860832521	2.004282	21160403	8460
20900	2	20280	0.012088	21161416	8460
20901	1	860832521	2.004282	21162426	8461
20902	2	20280	0.012088	21163438	8461
20903	1	860355090	2.003170	21164455	8462
20904	2	24230	0.014442	21165467	8462
20905	1	860090705	2.002555	21166477	8463
20906	2	17790	0.010604	21167489	8463
20907	1	860442068	2.003373	21168506	8464
24488	3	141	0.529646	23435909	1527
24488	4	0	0.024260	23435909	1527
24488	5	0	21.732533	23435909	1527
[RATE] n=64 readSma_us=1604 emit_us=62 dt_us=10379
20908	2	26530	0.015813	21169518	8464
20909	1	860361772	2.003186	21170528	8465
20910	2	25240	0.015044	21171540	8465
20911	1	860502138	2.003513	21172551	8466
20912	2	25240	0.015044	21173569	8466
20913	1	860502138	2.003513	21174579	8467
20914	2	34870	0.020784	21175592	8467
20915	1	860603927	2.003750	21176602	8468
20916	2	27230	0.016230	21177620	8468
20917	1	860209105	2.002830	21178631	8469
20918	2	7170	0.004274	21179643	8469
24498	3	141	0.551830	23446252	1528
24498	4	0	0.024412	23446252	1528
24498	5	0	22.504417	23446252	1528
[RATE] n=64 readSma_us=1598 emit_us=61 dt_us=10343
20919	1	859932754	2.002187	21180653	8470
20920	2	7000	0.004172	21181672	8470
20921	1	860334570	2.003123	21182682	8471
20922	2	16560	0.009871	21183694	8471
20923	1	860334570	2.003123	21184704	8472
20924	2	16560	0.009871	21185723	8472
20925	1	860537145	2.003594	21186733	8473
20926	2	39490	0.023538	21187745	8473
20927	1	860675942	2.003917	21188755	8474
20928	2	40260	0.023997	21189774	8474
24508	3	141	0.553412	23456638	1529
24508	4	0	0.028226	23456638	1529
24508	5	0	19.506353	23456638	1529
[RATE] n=64 readSma_us=1603 emit_us=61 dt_us=10386
20929	1	860842653	2.004305	21190784	8475
20930	2	48870	0.029129	21191796	8475
20931	1	860492336	2.003490	21192807	8476
20932	2	25410	0.015146	21193819	8476
20933	1	860492336	2.003490	21194829	8477
20934	2	25410	0.015146	21195848	8477
20935	1	860095710	2.002566	21196858	8478
20936	2	6340	0.003779	21197870	8478
20937	1	860432095	2.003350	21198880	8479
20938	2	17820	0.010622	21199899	8479
24518	3	141	0.537509	23467031	1530
24518	4	0	0.026852	23467031	1530
24518	5	0	19.917702	23467031	1530
[RATE] n=64 readSma_us=1604 emit_us=62 dt_us=10393
20939	1	860568200	2.003666	21200909	8480
20940	2	29270	0.017446	21201921	8480
20941	1	860588202	2.003713	21202931	8481
20942	2	24030	0.014323	21203950	8481
20943	1	860782905	2.004166	21204960	8482
20944	2	24030	0.014323	21205972	8482
20945	1	860782905	2.004166	21206983	8483
20946	2	19880	0.011849	21207995	8483
20947	1	860522788	2.003561	21209011	8484
20948	2	27800	0.016570	21210024	8484
24528	3	141	0.550729	23477383	1531
24528	4	0	0.022837	23477383	1531
24528	5	0	24.015577	23477383	1531
[RATE] n=64 readSma_us=1610 emit_us=61 dt_us=10352
20949	1	860107061	2.002593	21211034	8485
20950	2	18330	0.010926	21212046	8485
20951	1	860384960	2.003240	21213056	8486
20952	2	19580	0.011671	21214075	8486
20953	1	860708723	2.003994	21215085	8487
20954	2	19580	0.011671	21216097	8487
20955	1	860708723	2.003994	21217107	8488
20956	2	18870	0.011247	21218126	8488
20957	1	860789624	2.004182	21219136	8489
20958	2	10990	0.006551	21220148	8489
20959	1	860953911	2.004565	21221159	8490
24538	3	141	0.538820	23487780	1532
24538	4	0	0.021051	23487780	1532
24538	5	0	25.495993	23487780	1532
[RATE] n=64 readSma_us=1593 emit_us=61 dt_us=10397
20960	2	33420	0.019920	21222177	8490
20961	1	860652118	2.003862	21223187	8491
20962	2	32090	0.019127	21224200	8491
20963	1	860047671	2.002455	21225210	8492
20964	2	29910	0.017828	21226222	8492
20965	1	860047671	2.002455	21227239	8493
20966	2	29910	0.017828	21228251	8493
20967	1	860112212	2.002605	21229261	8494
20968	2	26760	0.015950	21230273	8494
20969	1	860347255	2.003152	21231290	8495
24548	3	141	0.535570	23498137	1533
24548	4	0	0.025026	23498137	1533
24548	5	0	21.300692	23498137	1533
[RATE] n=64 readSma_us=1605 emit_us=63 dt_us=10356
20970	2	20520	0.012231	21232302	8495
20971	1	860207106	2.002826	21233312	8496
20972	2	16360	0.009751	21234324	8496
20973	1	860267541	2.002966	21235341	8497
20974	2	17140	0.010216	21236353	8497
20975	1	860076953	2.002523	21237363	8498
20976	2	17140	0.010216	21238376	8498
20977	1	860076953	2.002523	21239386	8499
20978	2	28540	0.017011	21240404	8499
[ADC1] STATUS alarm(s): 0xC9 PGAL_ALM
20979	1	859597028	2.001405	21241808	8500
20980	2	16430	0.009793	21242427	8500
24559	3	141	0.553248	23509970	1534
24559	4	0	0.024505	23509970	1534
24559	5	0	22.477234	23509970	1534
[RATE] n=64 readSma_us=1613 emit_us=59 dt_us=11834
20981	1	859682224	2.001604	21243437	8501
20982	2	11000	0.006557	21244456	8501
20983	1	860088455	2.002549	21245466	8502
20984	2	18600	0.011086	21246478	8502
20985	1	860044612	2.002447	21247488	8503
20986	2	18600	0.011086	21248500	8503
20987	1	860044612	2.002447	21249517	8504
20988	2	7620	0.004542	21250529	8504
20989	1	860374493	2.003215	21251539	8505
24568	3	141	0.539229	23518862	1535
24568	4	0	0.024068	23518862	1535
24568	5	0	22.304138	23518862	1535
[RATE] n=64 readSma_us=1609 emit_us=58 dt_us=8892
20990	2	2850	0.001699	21252552	8505
20991	1	860414654	2.003309	21253562	8506
20992	2	26210	0.015622	21254580	8506
20993	1	860046672	2.002452	21255591	8507
20994	2	40330	0.024039	21256603	8507
20995	1	860191468	2.002789	21257613	8508
20996	2	37350	0.022262	21258632	8508
20997	1	860191468	2.002789	21259642	8509
20998	2	37350	0.022262	21260654	8509
20999	1	860704296	2.003983	21261664	8510
24578	3	141	0.544534	23529222	1536
24578	4	0	0.027117	23529222	1536
24578	5	0	19.980799	23529222	1536
[RATE] n=64 readSma_us=1592 emit_us=59 dt_us=10360
21000	2	40080	0.023890	21262683	8510
21001	1	860595714	2.003731	21263693	8511
21002	2	43430	0.025886	21264705	8511
21003	1	860823808	2.004261	21265715	8512
21004	2	30060	0.017917	21266734	8512
21005	1	860766862	2.004129	21267744	8513
21006	2	22870	0.013632	21268756	8513
21007	1	860243618	2.002911	21269767	8514
21008	2	22870	0.013632	21270779	8514
21009	1	860243618	2.002911	21271789	8515
21010	2	21820	0.013006	21272808	8515
24588	3	141	0.531190	23539568	1537
24588	4	0	0.026623	23539568	1537
24588	5	0	19.852287	23539568	1537
[RATE] n=64 readSma_us=1598 emit_us=59 dt_us=10346
21011	1	860186406	2.002778	21273818	8516
