19658	2	12020	0.007164	19892161	7839
19659	1	860886917	2.004409	19893171	7840
19660	2	12020	0.007164	19894183	7840
19661	1	860347818	2.003153	19895194	7841
19662	2	26350	0.015706	19896206	7841
19663	1	860188095	2.002781	19897216	7842
[STATUS] t_ms=23272 hwm=6 cap=256 dropped=0 dropped_total=0 crc_err=0 crc_err_total=0 rate1=512 rate2=512 prod1=512 prod2=512 sma_state=6 m7_us=22162867 m4_us=19897216 vdd=5.500 offset=0.3100 aref=3.145 loop_us_avg=30 loop_us_max=6375 loop_hz=33333 cycle_log_ms=10 settle_us=1000
19663	3	141	0.547235	19897216	1488
19663	4	0	0.019338	19897216	1488
19663	5	0	28.199041	19897216	1488
[RATE] n=64 readSma_us=3497 emit_us=60 dt_us=12091
19664	2	51980	0.030982	19898235	7842
19665	1	860638393	2.003830	19899245	7843
19666	2	37850	0.022560	19900257	7843
19667	1	860552770	2.003631	19901267	7844
19668	2	29950	0.017852	19902279	7844
19669	1	860814157	2.004239	19903290	7845
19670	2	29950	0.017852	19904302	7845
19671	1	860814157	2.004239	19905312	7846
19672	2	-1280	-0.000763	19906331	7846
19673	1	860851968	2.004327	19907341	7847
19674	2	16000	0.009537	19908353	7847
19674	3	141	0.542821	19908353	1489
19674	4	0	0.024673	19908353	1489
19674	5	0	21.900911	19908353	1489
[RATE] n=64 readSma_us=3490 emit_us=60 dt_us=8633
19675	1	860318191	2.003084	19909363	7848
19676	2	29460	0.017560	19910375	7848
19677	1	860161541	2.002720	19911386	7849
19678	2	19470	0.011605	19912398	7849
19679	1	860675561	2.003917	19913408	7850
19680	2	19470	0.011605	19914427	7850
19681	1	860675561	2.003917	19915437	7851
19682	2	10820	0.006449	19916449	7851
19683	1	860638346	2.003830	19917459	7852
19684	2	5530	0.003296	19918471	7852
19685	1	860915638	2.004475	19919482	7853
19685	3	141	0.551906	19919482	1490
19685	4	0	0.023312	19919482	1490
19685	5	0	23.574301	19919482	1490
[RATE] n=64 readSma_us=3494 emit_us=60 dt_us=10385
19686	2	-4530	-0.002700	19920494	7853
19687	1	861081197	2.004861	19921504	7854
19688	2	29450	0.017554	19922523	7854
19689	1	860630337	2.003811	19923533	7855
19690	2	14720	0.008774	19924545	7855
19691	1	860630337	2.003811	19925555	7856
19692	2	14720	0.008774	19926567	7856
19693	1	860372731	2.003211	19927578	7857
19694	2	8080	0.004816	19928590	7857
19695	1	860735842	2.004057	19929606	7858
19695	3	141	0.541166	19929606	1491
19695	4	0	0.027734	19929606	1491
19695	5	0	19.412533	19929606	1491
[RATE] n=64 readSma_us=3493 emit_us=57 dt_us=10333
19696	2	17460	0.010407	19930619	7858
19697	1	860799638	2.004205	19931629	7859
19698	2	15610	0.009304	19932641	7859
19699	1	860976121	2.004616	19933651	7860
19700	2	26750	0.015944	19934663	7860
19701	1	861044956	2.004776	19935674	7861
19702	2	26750	0.015944	19936692	7861
19703	1	861044956	2.004776	19937702	7862
19704	2	52810	0.031477	19938715	7862
19705	1	860589151	2.003715	19939725	7863
19705	3	141	0.554361	19939725	1492
19705	4	0	0.023753	19939725	1492
19705	5	0	23.238215	19939725	1492
[RATE] n=64 readSma_us=3503 emit_us=60 dt_us=10382
19706	2	28170	0.016791	19940737	7863
19707	1	860297426	2.003036	19941747	7864
19708	2	4860	0.002897	19942759	7864
19709	1	860682074	2.003932	19943770	7865
19710	2	20450	0.012189	19944788	7865
19711	1	860716173	2.004011	19945798	7866
19712	2	20450	0.012189	19946811	7866
19713	1	860716173	2.004011	19947821	7867
19714	2	33360	0.019884	19948833	7867
19715	1	860879112	2.004390	19949843	7868
19715	3	141	0.542517	19949843	1493
19715	4	0	0.026901	19949843	1493
19715	5	0	20.067019	19949843	1493
[RATE] n=64 readSma_us=3496 emit_us=60 dt_us=10377
19716	2	26520	0.015807	19950855	7868
19717	1	861066805	2.004827	19951872	7869
19718	2	25790	0.015372	19952884	7869
19719	1	860715454	2.004009	19953894	7870
19720	2	18720	0.011158	19954907	7870
19721	1	860383434	2.003236	19955917	7871
19722	2	18890	0.011259	19956929	7871
19723	1	860383434	2.003236	19957939	7872
19724	2	18890	0.011259	19958958	7872
19725	1	860681452	2.003930	19959968	7873
19726	2	21910	0.013059	19960980	7873
19726	3	141	0.556545	19960980	1494
19726	4	0	0.026896	19960980	1494
19726	5	0	20.592520	19960980	1494
[RATE] n=64 readSma_us=3495 emit_us=56 dt_us=10338
19727	1	860767441	2.004130	19961990	7874
19728	2	21360	0.012732	19963003	7874
19729	1	860818760	2.004250	19964013	7875
19730	2	29390	0.017518	19965025	7875
19731	1	861007302	2.004689	19966035	7876
19732	2	26150	0.015587	19967054	7876
19733	1	861007302	2.004689	19968064	7877
19734	2	26150	0.015587	19969076	7877
19735	1	860656594	2.003872	19970086	7878
19736	2	36100	0.021517	19971099	7878
19736	3	141	0.542808	19971099	1495
19736	4	0	0.024474	19971099	1495
19736	5	0	22.078991	19971099	1495
[RATE] n=64 readSma_us=3496 emit_us=57 dt_us=10380
19737	1	860289011	2.003016	19972109	7879
19738	2	49530	0.029522	19973121	7879
19739	1	860567469	2.003665	19974131	7880
19740	2	35690	0.021273	19975150	7880
19741	1	860763773	2.004122	19976160	7881
19742	2	28440	0.016952	19977172	7881
19743	1	860849253	2.004321	19978182	7882
19744	2	28440	0.016952	19979195	7882
19745	1	860849253	2.004321	19980205	7883
19746	2	34020	0.020278	19981223	7883
19746	3	141	0.539804	19981223	1496
19746	4	0	0.029454	19981223	1496
19746	5	0	18.226776	19981223	1496
[RATE] n=64 readSma_us=3497 emit_us=57 dt_us=10371
19747	1	861036637	2.004757	19982234	7884
19748	2	39940	0.023806	19983246	7884
19749	1	860747501	2.004084	19984256	7885
19750	2	46050	0.027448	19985268	7885
19751	1	860279858	2.002995	19986278	7886
19752	2	43100	0.025690	19987291	7886
19753	1	860503681	2.003516	19988301	7887
19754	2	24860	0.014818	19989319	7887
19755	1	860503681	2.003516	19990330	7888
19756	2	24860	0.014818	19991342	7888
19756	3	141	0.547812	19991342	1497
19756	4	0	0.021898	19991342	1497
19756	5	0	24.916231	19991342	1497
[RATE] n=64 readSma_us=3495 emit_us=57 dt_us=10342
19757	1	860785868	2.004173	19992352	7889
19758	2	23570	0.014049	19993364	7889
19759	1	860673428	2.003911	19994374	7890
19760	2	22910	0.013655	19995393	7890
19761	1	860834979	2.004288	19996403	7891
19762	2	12930	0.007707	19997415	7891
19763	1	860654286	2.003867	19998426	7892
19764	2	32060	0.019109	19999438	7892
19765	1	860654286	2.003867	20000448	7893
19766	2	32060	0.019109	20001460	7893
19767	1	860180605	2.002764	20002470	7894
19767	3	141	0.536280	20002470	1498
19767	4	0	0.026341	20002470	1498
19767	5	0	20.259077	20002470	1498
[RATE] n=64 readSma_us=3492 emit_us=56 dt_us=10365
19768	2	41810	0.024921	20003489	7894
19769	1	860319465	2.003088	20004499	7895
19770	2	10230	0.006098	20005511	7895
19771	1	860742683	2.004073	20006522	7896
19772	2	24610	0.014669	20007534	7896
19773	1	860724506	2.004030	20008544	7897
19774	2	43030	0.025648	20009556	7897
19775	1	860941953	2.004537	20010573	7898
19776	2	43030	0.025648	20011585	7898
19777	1	860941953	2.004537	20012595	7899
19777	3	141	0.547305	20012595	1499
19777	4	0	0.027601	20012595	1499
19777	5	0	19.729336	20012595	1499
[RATE] n=64 readSma_us=3494 emit_us=60 dt_us=10369
19778	2	38480	0.022936	20013607	7899
19779	1	860765210	2.004125	20014618	7900
19780	2	31300	0.018656	20015630	7900
19781	1	860283091	2.003003	20016640	7901
19782	2	33570	0.020009	20017659	7901
19783	1	860333038	2.003119	20018669	7902
19784	2	40560	0.024176	20019681	7902
19785	1	860742392	2.004072	20020691	7903
19786	2	40560	0.024176	20021703	7903
19787	1	860742392	2.004072	20022714	7904
19787	3	141	0.544901	20022714	1500
19787	4	0	0.025667	20022714	1500
19787	5	0	21.129679	20022714	1500
[RATE] n=64 readSma_us=3507 emit_us=59 dt_us=10356
19788	2	29930	0.017840	20023726	7904
19789	1	860695947	2.003964	20024736	7905
19790	2	35410	0.021106	20025755	7905
19791	1	860943786	2.004541	20026765	7906
19792	2	57500	0.034273	20027777	7906
19793	1	860890410	2.004417	20028787	7907
19794	2	32700	0.019491	20029799	7907
19795	1	860378079	2.003224	20030810	7908
19796	2	19010	0.011331	20031822	7908
19797	1	860378079	2.003224	20032832	7909
19797	3	141	0.541932	20032832	1501
19797	4	0	0.022806	20032832	1501
19797	5	0	23.662354	20032832	1501
[RATE] n=64 readSma_us=3496 emit_us=59 dt_us=10365
19798	2	19010	0.011331	20033851	7909
19799	1	860387408	2.003246	20034861	7910
19800	2	28010	0.016695	20035873	7910
19801	1	860877907	2.004388	20036883	7911
19802	2	37000	0.022054	20037895	7911
19803	1	860811017	2.004232	20038906	7912
19804	2	55390	0.033015	20039924	7912
19805	1	861086250	2.004873	20040934	7913
19806	2	42890	0.025564	20041947	7913
19807	1	860959607	2.004578	20042957	7914
19808	2	42890	0.025564	20043969	7914
19808	3	141	0.544387	20043969	1502
19808	4	0	0.032401	20043969	1502
19808	5	0	16.701416	20043969	1502
[RATE] n=64 readSma_us=3489 emit_us=56 dt_us=10411
19809	1	860959607	2.004578	20044979	7915
19810	2	31810	0.018960	20045991	7915
19811	1	860447664	2.003386	20047002	7916
19812	2	22320	0.013304	20048020	7916
19813	1	860369260	2.003203	20049030	7917
19814	2	27800	0.016570	20050043	7917
19815	1	860782060	2.004164	20051053	7918
19816	2	28160	0.016785	20052065	7918
19817	1	860648565	2.003854	20053075	7919
19818	2	28160	0.016785	20054087	7919
19818	3	141	0.532316	20054087	1503
19818	4	0	0.027656	20054087	1503
19818	5	0	19.148090	20054087	1503
[RATE] n=64 readSma_us=3490 emit_us=57 dt_us=10306
19819	1	860648565	2.003854	20055104	7920
19820	2	25140	0.014985	20056116	7920
19821	1	860885779	2.004406	20057126	7921
19822	2	-1290	-0.000769	20058139	7921
19823	1	860861637	2.004350	20059149	7922
19824	2	15900	0.009477	20060161	7922
19825	1	860386910	2.003244	20061171	7923
19826	2	28450	0.016958	20062190	7923
19827	1	860243145	2.002910	20063200	7924
19828	2	41640	0.024819	20064212	7924
19828	3	141	0.549064	20064212	1504
19828	4	0	0.025033	20064212	1504
19828	5	0	21.833324	20064212	1504
[RATE] n=64 readSma_us=3499 emit_us=56 dt_us=10385
19829	1	860243145	2.002910	20065222	7925
19830	2	41640	0.024819	20066235	7925
19831	1	860726056	2.004034	20067245	7926
19832	2	39350	0.023454	20068257	7926
19833	1	860618641	2.003784	20069267	7927
19834	2	35640	0.021243	20070286	7927
19835	1	860877848	2.004387	20071296	7928
19836	2	1170	0.000697	20072308	7928
19837	1	860929225	2.004507	20073318	7929
19838	2	21160	0.012612	20074331	7929
19838	3	141	0.544564	20074331	1505
19838	4	0	0.024852	20074331	1505
19838	5	0	21.812378	20074331	1505
[RATE] n=64 readSma_us=3502 emit_us=57 dt_us=10374
19839	1	860929225	2.004507	20075341	7930
19840	2	21160	0.012612	20076353	7930
19841	1	860349826	2.003158	20077363	7931
19842	2	31240	0.018620	20078382	7931
19843	1	860114234	2.002609	20079392	7932
19844	2	12040	0.007176	20080404	7932
19845	1	860612358	2.003769	20081414	7933
19846	2	16340	0.009739	20082427	7933
19847	1	860587190	2.003711	20083437	7934
19848	2	20680	0.012326	20084449	7934
19848	3	141	0.553440	20084449	1506
19848	4	0	0.026699	20084449	1506
19848	5	0	20.629091	20084449	1506
[RATE] n=64 readSma_us=3488 emit_us=55 dt_us=10319
19849	1	860813699	2.004238	20085459	7935
19850	2	20680	0.012326	20086478	7935
19851	1	860813699	2.004238	20087488	7936
19852	2	4230	0.002521	20088500	7936
19853	1	860928995	2.004507	20089510	7937
19854	2	19990	0.011915	20090523	7937
19855	1	860460664	2.003416	20091533	7938
19856	2	33270	0.019830	20092545	7938
19857	1	860157529	2.002710	20093562	7939
19858	2	35200	0.020981	20094574	7939
19859	1	860565069	2.003659	20095584	7940
19859	3	141	0.544229	20095584	1507
19859	4	0	0.024529	20095584	1507
19859	5	0	22.086775	20095584	1507
[RATE] n=64 readSma_us=3491 emit_us=56 dt_us=10374
19860	2	18280	0.010896	20096596	7940
19861	1	860565069	2.003659	20097606	7941
19862	2	18280	0.010896	20098619	7941
19863	1	860596607	2.003733	20099629	7942
19864	2	31910	0.019020	20100647	7942
19865	1	860862891	2.004353	20101658	7943
19866	2	28780	0.017154	20102670	7943
19867	1	861061770	2.004816	20103680	7944
19868	2	6280	0.003743	20104692	7944
19869	1	860667923	2.003899	20105702	7945
19869	3	141	0.534451	20105702	1508
19869	4	0	0.031580	20105702	1508
19869	5	0	16.823639	20105702	1508
[RATE] n=64 readSma_us=3494 emit_us=57 dt_us=10387
19870	2	25440	0.015163	20106715	7945
19871	1	860667923	2.003899	20107725	7946
19872	2	25440	0.015163	20108743	7946
19873	1	860372146	2.003210	20109754	7947
19874	2	34230	0.020403	20110766	7947
19875	1	860781765	2.004164	20111776	7948
19876	2	37040	0.022078	20112788	7948
19877	1	860976600	2.004617	20113798	7949
19878	2	24770	0.014764	20114817	7949
19879	1	861037175	2.004758	20115827	7950
19879	3	141	0.548103	20115827	1509
19879	4	0	0.026687	20115827	1509
19879	5	0	20.437834	20115827	1509
[RATE] n=64 readSma_us=3503 emit_us=60 dt_us=10341
19880	2	8640	0.005150	20116839	7950
19881	1	861031962	2.004746	20117850	7951
19882	2	8640	0.005150	20118862	7951
19883	1	861031962	2.004746	20119872	7952
19884	2	23180	0.013816	20120884	7952
19885	1	860564851	2.003659	20121894	7953
19886	2	31490	0.018770	20122913	7953
19887	1	860250200	2.002926	20123923	7954
19888	2	22540	0.013435	20124935	7954
19889	1	860602858	2.003747	20125946	7955
19889	3	141	0.561407	20125946	1510
19889	4	0	0.029530	20125946	1510
19889	5	0	18.911325	20125946	1510
[RATE] n=64 readSma_us=3495 emit_us=59 dt_us=10372
19890	2	19730	0.011760	20126958	7955
19891	1	860775880	2.004150	20127968	7956
19892	2	19730	0.011760	20128987	7956
19893	1	860775880	2.004150	20129997	7957
19894	2	6880	0.004101	20131009	7957
19895	1	860911036	2.004465	20132019	7958
19896	2	18850	0.011235	20133031	7958
19897	1	861171294	2.005071	20134042	7959
19898	2	24500	0.014603	20135054	7959
19899	1	860863934	2.004355	20136064	7960
19900	2	23510	0.014013	20137083	7960
19900	3	141	0.546528	20137083	1511
19900	4	0	0.022962	20137083	1511
19900	5	0	23.701132	20137083	1511
[RATE] n=64 readSma_us=3491 emit_us=59 dt_us=10377
19901	1	860451241	2.003394	20138093	7961
19902	2	23020	0.013721	20139105	7961
19903	1	860451241	2.003394	20140115	7962
19904	2	23020	0.013721	20141127	7962
19905	1	860668711	2.003901	20142138	7963
19906	2	26780	0.015962	20143150	7963
19907	1	860799218	2.004204	20144160	7964
19908	2	33720	0.020099	20145179	7964
19909	1	860729083	2.004041	20146189	7965
19910	2	32600	0.019431	20147201	7965
19910	3	141	0.542430	20147201	1512
19910	4	0	0.024610	20147201	1512
19910	5	0	21.940647	20147201	1512
[RATE] n=64 readSma_us=3499 emit_us=61 dt_us=10349
19911	1	860945762	2.004546	20148211	7966
19912	2	26320	0.015688	20149223	7966
19913	1	860757268	2.004107	20150234	7967
19914	2	26320	0.015688	20151252	7967
19915	1	860757268	2.004107	20152262	7968
19916	2	9220	0.005496	20153275	7968
19917	1	860351233	2.003161	20154285	7969
19918	2	6680	0.003982	20155297	7969
19919	1	860571036	2.003673	20156307	7970
19920	2	31810	0.018960	20157326	7970
19920	3	141	0.540047	20157326	1513
19920	4	0	0.030922	20157326	1513
19920	5	0	17.364912	20157326	1513
[RATE] n=64 readSma_us=3499 emit_us=59 dt_us=10368
19921	1	860955424	2.004568	20158336	7971
19922	2	22330	0.013310	20159348	7971
19923	1	860936940	2.004525	20160358	7972
19924	2	22330	0.013310	20161371	7972
19925	1	860936940	2.004525	20162381	7973
19926	2	26440	0.015759	20163393	7973
19927	1	861157886	2.005039	20164403	7974
19928	2	37560	0.022388	20165422	7974
19929	1	860931036	2.004511	20166432	7975
19930	2	29930	0.017840	20167444	7975
19930	3	141	0.544487	20167444	1514
19930	4	0	0.022527	20167444	1514
19930	5	0	24.070827	20167444	1514
[RATE] n=64 readSma_us=3496 emit_us=60 dt_us=10373
19931	1	860305174	2.003054	20168454	7976
19932	2	15910	0.009483	20169467	7976
19933	1	860388190	2.003247	20170477	7977
19934	2	23450	0.013977	20171495	7977
19935	1	860388190	2.003247	20172506	7978
19936	2	23450	0.013977	20173518	7978
19937	1	860826337	2.004268	20174528	7979
19938	2	32770	0.019532	20175540	7979
19939	1	860749934	2.004090	20176550	7980
19940	2	43080	0.025678	20177569	7980
19941	1	861018385	2.004714	20178579	7981
19941	3	141	0.558673	20178579	1515
19941	4	0	0.027841	20178579	1515
19941	5	0	19.966742	20178579	1515
[RATE] n=64 readSma_us=3487 emit_us=60 dt_us=10377
19942	2	24950	0.014871	20179591	7981
19943	1	860891870	2.004420	20180602	7982
19944	2	14370	0.008565	20181614	7982
19945	1	860891870	2.004420	20182624	7983
19946	2	14370	0.008565	20183636	7983
19947	1	860376160	2.003219	20184646	7984
19948	2	23080	0.013757	20185665	7984
19949	1	860399426	2.003273	20186675	7985
19950	2	25920	0.015450	20187687	7985
19951	1	860809494	2.004228	20188698	7986
19951	3	141	0.542028	20188698	1516
19951	4	0	0.027280	20188698	1516
19951	5	0	19.769161	20188698	1516
[RATE] n=64 readSma_us=3493 emit_us=57 dt_us=10348
19952	2	16830	0.010031	20189710	7986
19953	1	860739673	2.004066	20190720	7987
19954	2	25780	0.015366	20191739	7987
19955	1	860891847	2.004420	20192749	7988
19956	2	25780	0.015366	20193761	7988
19957	1	860891847	2.004420	20194771	7989
19958	2	10410	0.006205	20195783	7989
19959	1	860733477	2.004051	20196794	7990
19960	2	22630	0.013489	20197806	7990
19961	1	860263016	2.002956	20198816	7991
19961	3	141	0.549375	20198816	1517
19961	4	0	0.020533	20198816	1517
19961	5	0	26.655943	20198816	1517
[RATE] n=64 readSma_us=3504 emit_us=56 dt_us=10384
19962	2	45720	0.027251	20199835	7991
19963	1	860268294	2.002968	20200845	7992
19964	2	31410	0.018722	20201857	7992
19965	1	860725688	2.004033	20202867	7993
19966	2	13540	0.008070	20203879	7993
19967	1	860725688	2.004033	20204890	7994
19968	2	13540	0.008070	20205902	7994
19969	1	860629982	2.003810	20206918	7995
19970	2	13950	0.008315	20207931	7995
19971	1	860859962	2.004346	20208941	7996
19971	3	141	0.542008	20208941	1518
19971	4	0	0.022032	20208941	1518
19971	5	0	24.501251	20208941	1518
[RATE] n=64 readSma_us=3491 emit_us=57 dt_us=10361
19972	2	19730	0.011760	20209953	7996
19973	1	860884115	2.004402	20210963	7997
19974	2	29380	0.017512	20211975	7997
19975	1	860397517	2.003269	20212986	7998
19976	2	21230	0.012654	20214004	7998
19977	1	860397517	2.003269	20215014	7999
19978	2	21230	0.012654	20216027	7999
[ADC1] STATUS alarm(s): 0xC9 PGAL_ALM
19979	1	860351060	2.003161	20217430	8000
19980	2	15650	0.009328	20218049	8000
19981	1	860815539	2.004242	20219059	8001
19982	2	9960	0.005937	20220071	8001
19982	3	141	0.550667	20220071	1519
19982	4	0	0.027702	20220071	1519
19982	5	0	19.778248	20220071	1519
[RATE] n=64 readSma_us=3489 emit_us=57 dt_us=10331
19983	1	860708171	2.003992	20221088	8002
19984	2	24480	0.014591	20222100	8002
19985	1	860979762	2.004625	20223110	8003
19986	2	36110	0.021523	20224123	8003
19987	1	860914808	2.004473	20225133	8004
19988	2	36110	0.021523	20226145	8004
19989	1	860914808	2.004473	20227155	8005
19990	2	16630	0.009912	20228174	8005
19991	1	860301357	2.003045	20229184	8006
19992	2	20550	0.012249	20230196	8006
19992	3	141	0.545809	20230196	1520
19992	4	0	0.025967	20230196	1520
19992	5	0	20.919407	20230196	1520
[RATE] n=64 readSma_us=3491 emit_us=57 dt_us=10376
19993	1	860126194	2.002637	20231206	8007
19994	2	18400	0.010967	20232219	8007
19995	1	860622059	2.003792	20233229	8008
19996	2	15790	0.009412	20234241	8008
19997	1	860564486	2.003658	20235251	8009
19998	2	15790	0.009412	20236270	8009
19999	1	860564486	2.003658	20237280	8010
20000	2	30830	0.018376	20238292	8010
20001	1	860782561	2.004166	20239302	8011
20002	2	31730	0.018913	20240315	8011
20002	3	141	0.537934	20240315	1521
20002	4	0	0.024796	20240315	1521
20002	5	0	21.594690	20240315	1521
[RATE] n=64 readSma_us=3493 emit_us=56 dt_us=10385
20003	1	860907295	2.004456	20241325	8012
20004	2	38610	0.023013	20242337	8012
20005	1	860420083	2.003322	20243354	8013
20006	2	22330	0.013310	20244366	8013
20007	1	860213768	2.002841	20245376	8014
20008	2	34000	0.020266	20246388	8014
20009	1	860213768	2.002841	20247398	8015
20010	2	34000	0.020266	20248411	8015
20011	1	860741383	2.004070	20249421	8016
20012	2	42030	0.025052	20250439	8016
20012	3	141	0.536974	20250439	1522
20012	4	0	0.031336	20250439	1522
20012	5	0	17.036158	20250439	1522
[RATE] n=64 readSma_us=3497 emit_us=59 dt_us=10339
20013	1	860743137	2.004074	20251450	8017
20014	2	40000	0.023842	20252462	8017
20015	1	860985536	2.004638	20253472	8018
20016	2	27790	0.016564	20254484	8018
20017	1	861103938	2.004914	20255494	8019
20018	2	20090	0.011975	20256507	8019
20019	1	860656315	2.003872	20257517	8020
20020	2	20090	0.011975	20258535	8020
20021	1	860656315	2.003872	20259546	8021
20022	2	31190	0.018591	20260558	8021
20023	1	860338252	2.003131	20261568	8022
20023	3	141	0.533193	20261568	1523
20023	4	0	0.027159	20261568	1523
20023	5	0	19.532194	20261568	1523
[RATE] n=64 readSma_us=3491 emit_us=60 dt_us=10375
20024	2	17970	0.010711	20262580	8022
20025	1	860704453	2.003984	20263590	8023
20026	2	15840	0.009441	20264609	8023
20027	1	860737610	2.004061	20265619	8024
20028	2	9150	0.005454	20266631	8024
20029	1	860786560	2.004175	20267642	8025
20030	2	9150	0.005454	20268654	8025
20031	1	860786560	2.004175	20269664	8026
20032	2	15540	0.009263	20270676	8026
20033	1	860884441	2.004403	20271686	8027
20033	3	141	0.543893	20271686	1524
20033	4	0	0.028128	20271686	1524
20033	5	0	19.236424	20271686	1524
[RATE] n=64 readSma_us=3489 emit_us=61 dt_us=10374
20034	2	13200	0.007868	20272705	8027
20035	1	860465604	2.003428	20273715	8028
20036	2	6340	0.003779	20274727	8028
20037	1	860150938	2.002695	20275738	8029
20038	2	2680	0.001597	20276750	8029
20039	1	860578655	2.003691	20277760	8030
20040	2	7740	0.004613	20278772	8030
20041	1	860578655	2.003691	20279782	8031
20042	2	7740	0.004613	20280801	8031
20043	1	860678210	2.003923	20281811	8032
20043	3	141	0.531655	20281811	1525
20043	4	0	0.024702	20281811	1525
20043	5	0	21.422812	20281811	1525
[RATE] n=64 readSma_us=3502 emit_us=57 dt_us=10347
20044	2	1200	0.000715	20282823	8032
20045	1	860781434	2.004163	20283834	8033
20046	2	22900	0.013649	20284846	8033
20047	1	860952846	2.004562	20285856	8034
20048	2	26870	0.016016	20286868	8034
20049	1	860537234	2.003594	20287878	8035
20050	2	14540	0.008667	20288897	8035
20051	1	860537234	2.003594	20289907	8036
20052	2	14540	0.008667	20290919	8036
20053	1	860139689	2.002669	20291930	8037
20053	3	141	0.535662	20291930	1526
20053	4	0	0.024765	20291930	1526
20053	5	0	21.529877	20291930	1526
[RATE] n=64 readSma_us=3497 emit_us=57 dt_us=10372
20054	2	28800	0.017166	20292942	8037
20055	1	860424437	2.003332	20293952	8038
20056	2	28640	0.017071	20294964	8038
20057	1	860609936	2.003764	20295981	8039
20058	2	22030	0.013131	20296993	8039
20059	1	860693662	2.003958	20298003	8040
20060	2	21380	0.012743	20299015	8040
20061	1	860936025	2.004523	20300026	8041
20062	2	21380	0.012743	20301038	8041
20063	1	860936025	2.004523	20302048	8042
20064	2	28480	0.016975	20303067	8042
20064	3	141	0.555462	20303067	1527
20064	4	0	0.024613	20303067	1527
20064	5	0	22.468121	20303067	1527
[RATE] n=64 readSma_us=3488 emit_us=59 dt_us=10398
20065	1	860653896	2.003866	20304077	8043
20066	2	39410	0.023490	20305089	8043
20067	1	860268365	2.002968	20306099	8044
20068	2	27160	0.016189	20307111	8044
20069	1	860556089	2.003638	20308122	8045
20070	2	22530	0.013429	20309134	8045
20071	1	860817928	2.004248	20310144	8046
20072	2	35340	0.021064	20311163	8046
20073	1	860817928	2.004248	20312173	8047
20074	2	35340	0.021064	20313185	8047
20074	3	141	0.544448	20313185	1528
20074	4	0	0.023837	20313185	1528
20074	5	0	22.740856	20313185	1528
[RATE] n=64 readSma_us=3487 emit_us=57 dt_us=10298
20075	1	860748171	2.004086	20314195	8048
20076	2	22610	0.013477	20315207	8048
20077	1	860942943	2.004539	20316218	8049
20078	2	19840	0.011826	20317230	8049
20079	1	860727984	2.004039	20318240	8050
20080	2	30420	0.018132	20319259	8050
20081	1	860288124	2.003014	20320269	8051
20082	2	41360	0.024652	20321281	8051
20083	1	860288124	2.003014	20322291	8052
20084	2	41360	0.024652	20323303	8052
20084	3	141	0.546728	20323303	1529
20084	4	0	0.025142	20323303	1529
20084	5	0	21.645542	20323303	1529
[RATE] n=64 readSma_us=3492 emit_us=56 dt_us=10382
20085	1	860407718	2.003293	20324314	8053
20086	2	36410	0.021702	20325326	8053
20087	1	860738792	2.004064	20326336	8054
20088	2	25750	0.015348	20327355	8054
20089	1	860694811	2.003961	20328365	8055
20090	2	18230	0.010866	20329377	8055
20091	1	860975022	2.004614	20330387	8056
20092	2	4420	0.002635	20331399	8056
20093	1	860837505	2.004293	20332410	8057
20094	2	4420	0.002635	20333422	8057
20094	3	141	0.555810	20333422	1530
20094	4	0	0.021766	20333422	1530
20094	5	0	25.435343	20333422	1530
[RATE] n=64 readSma_us=3503 emit_us=56 dt_us=10390
20095	1	860837505	2.004293	20334432	8058
20096	2	40190	0.023955	20335451	8058
20097	1	860314789	2.003077	20336461	8059
20098	2	24730	0.014740	20337473	8059
20099	1	860489793	2.003484	20338483	8060
20100	2	29440	0.017548	20339495	8060
20101	1	861014630	2.004706	20340506	8061
20102	2	32580	0.019419	20341518	8061
20103	1	860908928	2.004460	20342534	8062
20104	2	32580	0.019419	20343547	8062
20104	3	141	0.540209	20343547	1531
20104	4	0	0.024791	20343547	1531
20104	5	0	21.690393	20343547	1531
[RATE] n=64 readSma_us=3490 emit_us=58 dt_us=10317
20105	1	860908928	2.004460	20344557	8063
20106	2	25320	0.015092	20345569	8063
20107	1	861139908	2.004997	20346579	8064
20108	2	27760	0.016546	20347591	8064
20109	1	861010773	2.004697	20348602	8065
20110	2	7790	0.004643	20349620	8065
20111	1	860470072	2.003438	20350630	8066
20112	2	24910	0.014848	20351643	8066
20113	1	860389733	2.003251	20352653	8067
20114	2	24080	0.014353	20353665	8067
20115	1	860389733	2.003251	20354675	8068
20115	3	141	0.540200	20354675	1532
20115	4	0	0.025340	20354675	1532
20115	5	0	21.218046	20354675	1532
[RATE] n=64 readSma_us=3486 emit_us=59 dt_us=10373
20116	2	24080	0.014353	20355687	8068
20117	1	860800495	2.004207	20356698	8069
20118	2	22230	0.013250	20357716	8069
20119	1	860745537	2.004079	20358726	8070
20120	2	29610	0.017649	20359739	8070
20121	1	860989356	2.004647	20360749	8071
20122	2	18440	0.010991	20361761	8071
20123	1	860890042	2.004416	20362771	8072
20124	2	21570	0.012857	20363783	8072
20125	1	860365572	2.003195	20364800	8073
20125	3	141	0.542619	20364800	1533
20125	4	0	0.025854	20364800	1533
20125	5	0	20.887470	20364800	1533
[RATE] n=64 readSma_us=3496 emit_us=60 dt_us=10388
20126	2	21570	0.012857	20365812	8073
20127	1	860365572	2.003195	20366822	8074
