src,hw_us,value,raw_code,seq
3,13161523,0.55190500,80,28
4,13161523,0.12559500,0,28
6,13161523,0.59944600,80,27
2,10968855,1.95587900,3281420,3107
3,13162522,0.66103300,83,29
4,13162522,0.12167200,0,29
6,13162522,0.60287300,83,28
1,10969866,4.72536600,2029529386,3109
3,13163523,0.61074000,86,30
4,13163523,0.12632700,0,30
6,13163523,0.60626200,86,29
2,10970871,1.95587900,3281420,3108
3,13164522,0.59480700,88,31
4,13164522,0.15730400,0,31
6,13164522,0.60940400,88,30
1,10971882,4.72536600,2029529386,3110
3,13165521,0.68920300,91,32
4,13165521,0.11594900,0,32
6,13165521,0.61287300,91,31
2,10972894,1.96599400,3298390,3109
3,13166532,0.59653500,94,33
4,13166532,0.14917600,0,33
6,13166532,0.61612800,94,32
1,10973898,4.72518800,2029452798,3111
3,13167523,0.56567800,97,34
4,13167523,0.11196000,0,34
6,13167523,0.61959300,97,33
2,10974910,1.95553300,3280840,3110
3,13168523,0.57345200,99,35
4,13168523,0.11482700,0,35
6,13168523,0.62306800,99,34
1,10975920,4.72585100,2029737456,3112
3,13169521,0.60272600,102,36
4,13169521,0.11614100,0,36
6,13169521,0.62653200,102,35
2,10976926,1.95180800,3274590,3111
3,13170516,0.52075900,105,37
4,13170516,0.12842000,0,37
6,13170516,0.62990100,105,36
1,10977936,4.72519300,2029454830,3113
3,13171528,0.55821500,108,38
4,13171528,0.12698100,0,38
6,13171528,0.63332200,108,37
2,10978948,1.95408500,3278410,3112
3,13172526,0.60716500,111,39
4,13172526,0.12164800,0,39
6,13172526,0.63673500,111,38
1,10979952,4.72555400,2029610295,3114
3,13173520,0.74151200,113,40
4,13173520,0.13190000,0,40
