host_timestamp_s,monotonic_s,position_mm
1783536938.757971,703591.140000,79.999979
1783536938.779763,703591.156000,79.999979
1783536938.800138,703591.187000,79.999979
1783536938.820956,703591.203000,79.999979
1783536938.845919,703591.218000,79.999979
1783536938.866548,703591.250000,79.999979
1783536938.887321,703591.265000,79.999979
1783536938.913851,703591.296000,79.999979
1783536938.935400,703591.312000,79.999979
1783536938.958238,703591.343000,79.999979
1783536938.981199,703591.359000,79.999979
1783536939.001715,703591.375000,79.999979
1783536939.026418,703591.406000,79.999979
1783536939.049533,703591.437000,79.999979
1783536939.070114,703591.453000,79.999979
1783536939.091050,703591.468000,79.999979
1783536939.112083,703591.500000,79.999979
1783536939.132552,703591.515000,79.999979
1783536939.153515,703591.531000,79.999979
1783536939.177667,703591.562000,79.999979
1783536939.198248,703591.578000,79.999979
1783536939.218658,703591.593000,79.999979
1783536939.238873,703591.625000,79.999979
1783536939.259490,703591.640000,79.999979
1783536939.280176,703591.656000,79.999979
1783536939.302910,703591.687000,79.999979
1783536939.323182,703591.703000,79.999979
1783536939.343493,703591.718000,79.999979
1783536939.364152,703591.750000,79.999979
1783536939.384305,703591.765000,79.999979
1783536939.405427,703591.781000,79.999979
1783536939.426303,703591.812000,79.999979
1783536939.446812,703591.828000,79.999979
1783536939.467062,703591.843000,79.999979
1783536939.488237,703591.875000,79.999979
1783536939.509034,703591.890000,79.999979
1783536939.529179,703591.906000,79.999979
1783536939.549546,703591.937000,79.999979
1783536939.571174,703591.953000,79.999979
1783536939.592156,703591.968000,79.999979
1783536939.618059,703592.000000,79.999979
1783536939.638636,703592.015000,79.999979
1783536939.665421,703592.046000,79.999979
1783536939.686130,703592.062000,79.999979
1783536939.706757,703592.093000,79.999979
1783536939.727050,703592.109000,79.999979
1783536939.747669,703592.125000,79.999979
1783536939.768066,703592.156000,79.999979
1783536939.788324,703592.171000,79.999979
1783536939.813215,703592.187000,79.999979
1783536939.834346,703592.218000,79.999979
1783536939.854926,703592.234000,79.999979
1783536939.877796,703592.265000,79.999979
1783536939.898298,703592.281000,79.999979
1783536939.920584,703592.296000,79.999979
1783536939.941016,703592.328000,79.999979
1783536939.961579,703592.343000,79.999979
1783536939.983072,703592.359000,79.999979
1783536940.003333,703592.390000,79.999979
1783536940.023859,703592.406000,79.999979
1783536940.044255,703592.421000,79.999979
1783536940.068308,703592.453000,79.999979
1783536940.088496,703592.468000,79.999979
1783536940.113865,703592.500000,79.999979
1783536940.137363,703592.515000,79.999979
1783536940.157722,703592.531000,79.999979
1783536940.178905,703592.562000,79.999979
1783536940.199744,703592.578000,79.999979
1783536940.219990,703592.593000,79.999979
1783536940.242523,703592.625000,79.999979
1783536940.263078,703592.640000,79.999979
1783536940.284478,703592.671000,79.999979
1783536940.304933,703592.687000,79.999979
1783536940.325306,703592.703000,79.999979
1783536940.345762,703592.718000,79.999979
1783536940.366776,703592.750000,79.999979
1783536940.387412,703592.765000,79.999979
1783536940.408774,703592.796000,79.999979
1783536940.429105,703592.812000,79.999979
1783536940.449317,703592.828000,79.999979
1783536940.476084,703592.859000,79.999979
1783536940.498014,703592.875000,79.999979
1783536940.519351,703592.906000,79.999979
1783536940.541753,703592.921000,79.999979
1783536940.562621,703592.937000,79.999979
1783536940.585241,703592.968000,79.999979
1783536940.607613,703592.984000,79.999979
1783536940.627997,703593.015000,79.999979
1783536940.650176,703593.031000,79.999979
1783536940.673615,703593.046000,79.999979
1783536940.694722,703593.078000,79.999979
1783536940.714992,703593.093000,79.999979
1783536940.735218,703593.109000,79.999979
1783536940.755653,703593.140000,79.999979
1783536940.776117,703593.156000,79.999979
1783536940.799781,703593.187000,79.999979
1783536940.820160,703593.203000,79.999979
1783536940.841175,703593.218000,79.999979
1783536940.861453,703593.234000,79.999979
1783536940.882397,703593.265000,79.999979
1783536940.902939,703593.281000,79.999979
1783536940.924452,703593.312000,79.999979
1783536940.945174,703593.328000,79.999979
1783536940.966318,703593.343000,79.999979
1783536940.987287,703593.375000,79.999979
1783536941.010261,703593.390000,79.999979
1783536941.031380,703593.406000,79.999979
1783536941.052665,703593.437000,79.999979
1783536941.073462,703593.453000,79.999979
1783536941.094188,703593.468000,79.999979
1783536941.115124,703593.500000,79.999979
1783536941.135256,703593.515000,79.999979
1783536941.155504,703593.531000,79.999979
1783536941.177394,703593.562000,79.999979
1783536941.199323,703593.578000,79.999979
1783536941.222319,703593.609000,79.999979
1783536941.244019,703593.625000,79.999979
1783536941.264586,703593.640000,79.999979
1783536941.287700,703593.671000,79.999979
1783536941.313326,703593.687000,79.999979
1783536941.334048,703593.718000,79.999979
1783536941.354589,703593.734000,79.999979
1783536941.375391,703593.750000,79.999979
1783536941.397981,703593.781000,79.999979
1783536941.418353,703593.796000,79.999979
1783536941.438881,703593.812000,79.999979
1783536941.459420,703593.843000,79.999979
1783536941.479800,703593.859000,79.999979
1783536941.500132,703593.875000,79.999979
1783536941.521777,703593.906000,79.999979
1783536941.543072,703593.921000,79.999979
1783536941.563239,703593.937000,79.999979
1783536941.583613,703593.968000,79.999979
1783536941.604426,703593.984000,79.999979
1783536941.628983,703594.015000,79.999979
1783536941.657188,703594.031000,79.999979
1783536941.681726,703594.062000,79.999979
1783536941.702752,703594.078000,79.999979
1783536941.723254,703594.109000,79.999979
1783536941.744519,703594.125000,79.999979
1783536941.769447,703594.156000,79.999979
1783536941.791603,703594.171000,79.999979
1783536941.812643,703594.187000,79.999979
1783536941.832874,703594.218000,79.999979
1783536941.853237,703594.234000,79.999979
1783536941.875223,703594.250000,79.999979
1783536941.898000,703594.281000,79.999979
1783536941.919155,703594.296000,79.999979
1783536941.940511,703594.328000,79.999979
1783536941.960916,703594.343000,79.999979
1783536941.981399,703594.359000,79.999979
1783536942.007930,703594.390000,79.999979
1783536942.029123,703594.406000,79.999979
1783536942.051220,703594.437000,79.999979
1783536942.071850,703594.453000,79.999979
1783536942.092310,703594.468000,79.999979
1783536942.114305,703594.500000,79.999979
1783536942.135120,703594.515000,79.999979
1783536942.155876,703594.531000,79.999979
1783536942.180434,703594.562000,79.999979
1783536942.200707,703594.578000,79.999979
1783536942.223783,703594.609000,79.999979
1783536942.248047,703594.625000,79.999979
1783536942.268647,703594.656000,79.999979
1783536942.289798,703594.671000,79.999979
1783536942.310249,703594.687000,79.999979
1783536942.331010,703594.718000,79.999979
1783536942.351336,703594.734000,79.999979
1783536942.374204,703594.750000,79.999979
1783536942.394610,703594.781000,79.999979
1783536942.415156,703594.796000,79.999979
1783536942.438979,703594.812000,79.999979
1783536942.459232,703594.843000,79.999979
1783536942.479741,703594.859000,79.999979
1783536942.503293,703594.890000,79.999979
1783536942.524061,703594.906000,79.999979
1783536942.544422,703594.921000,79.999979
1783536942.568182,703594.953000,79.999979
1783536942.588608,703594.968000,79.999979
1783536942.608785,703594.984000,79.999979
1783536942.630289,703595.015000,79.999979
1783536942.651803,703595.031000,79.999979
1783536942.673812,703595.046000,79.999979
1783536942.694456,703595.078000,79.999979
1783536942.714882,703595.093000,79.999979
1783536942.736477,703595.109000,79.999979
1783536942.742900,703595.125000,79.999979
1783536942.763135,703595.140000,79.999979
1783536942.787117,703595.171000,79.999979
1783536942.809167,703595.187000,79.999979
1783536942.829325,703595.203000,79.999979
1783536942.849894,703595.234000,79.999979
1783536942.870030,703595.250000,79.999979
1783536942.891197,703595.265000,79.999979
1783536942.911635,703595.296000,79.999979
1783536942.932714,703595.312000,79.999979
1783536942.952979,703595.328000,79.999979
1783536942.973979,703595.359000,79.999979
1783536942.994212,703595.375000,79.999979
1783536943.014657,703595.390000,79.999979
1783536943.035435,703595.421000,79.999979
1783536943.055620,703595.437000,79.999979
1783536943.075862,703595.453000,79.999979
1783536943.098213,703595.484000,79.999979
1783536943.119562,703595.500000,79.999979
1783536943.140360,703595.515000,79.999979
1783536943.160610,703595.546000,79.999979
1783536943.181034,703595.562000,79.999979
1783536943.201749,703595.578000,79.999979
1783536943.222844,703595.609000,79.999979
1783536943.243249,703595.625000,79.999979
1783536943.263513,703595.640000,79.999979
1783536943.284256,703595.671000,79.999979
1783536943.304738,703595.687000,79.999979
1783536943.324974,703595.703000,79.999979
1783536943.345251,703595.718000,79.999979
1783536943.366278,703595.750000,79.999979
1783536943.386543,703595.765000,79.999979
1783536943.406770,703595.781000,79.999979
1783536943.428255,703595.812000,79.999979
1783536943.448512,703595.828000,79.999979
1783536943.469239,703595.843000,79.999979
1783536943.491564,703595.875000,79.999979
1783536943.511832,703595.890000,79.999979
1783536943.532702,703595.906000,79.999979
1783536943.553279,703595.937000,79.999979
1783536943.573389,703595.953000,79.999979
1783536943.593788,703595.968000,79.999979
1783536943.614661,703596.000000,79.999979
1783536943.635402,703596.015000,79.999979
1783536943.656296,703596.031000,79.999979
1783536943.676476,703596.062000,79.999979
1783536943.697013,703596.078000,79.999979
1783536943.717494,703596.093000,79.999979
1783536943.741804,703596.125000,79.999979
1783536943.762743,703596.140000,79.999979
1783536943.783262,703596.156000,79.999979
1783536943.810068,703596.187000,79.999979
1783536943.830275,703596.203000,79.999979
1783536943.852443,703596.234000,79.999979
1783536943.873224,703596.250000,79.999979
1783536943.893353,703596.281000,79.999979
1783536943.914629,703596.296000,79.999979
1783536943.934928,703596.312000,79.999979
1783536943.955081,703596.328000,79.999979
1783536943.977384,703596.359000,79.999979
1783536943.998302,703596.375000,79.999979
1783536944.019112,703596.406000,79.999979
1783536944.042086,703596.421000,79.999979
1783536944.062921,703596.437000,79.999979
1783536944.084984,703596.468000,79.999979
1783536944.107161,703596.484000,79.999979
1783536944.127788,703596.515000,79.999979
1783536944.147938,703596.531000,79.999979
1783536944.169775,703596.546000,79.999979
1783536944.190028,703596.578000,79.999979
1783536944.210558,703596.593000,79.999979
1783536944.235893,703596.609000,79.999979
1783536944.256664,703596.640000,79.999979
1783536944.276931,703596.656000,79.999979
1783536944.297157,703596.671000,79.999979
1783536944.319941,703596.703000,79.999979
1783536944.343097,703596.718000,79.999979
1783536944.364552,703596.750000,79.999979
1783536944.385466,703596.765000,79.999979
1783536944.410238,703596.796000,79.999979
1783536944.431266,703596.812000,79.999979
1783536944.451623,703596.828000,79.999979
1783536944.476195,703596.859000,79.999979
1783536944.500937,703596.875000,79.999979
1783536944.521590,703596.906000,79.999979
1783536944.541817,703596.921000,79.999979
1783536944.566932,703596.953000,79.999979
1783536944.587147,703596.968000,79.999979
1783536944.607506,703596.984000,79.999979
1783536944.629513,703597.015000,79.999979
1783536944.650631,703597.031000,79.999979
1783536944.672047,703597.046000,79.999979
1783536944.692744,703597.078000,79.999979
1783536944.713345,703597.093000,79.999979
1783536944.734609,703597.109000,79.999979
1783536944.755869,703597.140000,79.999979
1783536944.776358,703597.156000,79.999979
1783536944.798663,703597.171000,79.999979
1783536944.819902,703597.203000,79.999979
1783536944.841269,703597.218000,79.999979
1783536944.863084,703597.250000,79.999979
1783536944.883865,703597.265000,79.999979
1783536944.905245,703597.281000,79.999979
1783536944.927110,703597.312000,79.999979
1783536944.948147,703597.328000,79.999979
1783536944.969187,703597.343000,79.999979
1783536944.989582,703597.375000,79.999979
1783536945.010154,703597.390000,79.999979
1783536945.032113,703597.406000,79.999979
1783536945.052577,703597.437000,79.999979
1783536945.073521,703597.453000,79.999979
1783536945.093872,703597.468000,79.999979
1783536945.115524,703597.500000,79.999979
1783536945.136033,703597.515000,79.999979
1783536945.156436,703597.531000,79.999979
1783536945.176960,703597.562000,79.999979
1783536945.197341,703597.578000,79.999979
1783536945.218992,703597.593000,79.999979
1783536945.240046,703597.625000,79.999979
1783536945.260853,703597.640000,79.999979
1783536945.281066,703597.656000,79.999979
1783536945.306532,703597.687000,79.999979
1783536945.327091,703597.703000,79.999979
1783536945.347365,703597.734000,79.999979
1783536945.368507,703597.750000,79.999979
1783536945.388830,703597.765000,79.999979
1783536945.412850,703597.796000,79.999979
1783536945.433289,703597.812000,79.999979
1783536945.453558,703597.828000,79.999979
1783536945.473752,703597.859000,79.999979
1783536945.494510,703597.875000,79.999979
1783536945.514767,703597.890000,79.999979
1783536945.535324,703597.921000,79.999979
1783536945.555632,703597.937000,79.999979
1783536945.576129,703597.953000,79.999979
1783536945.603340,703597.984000,79.999979
1783536945.623844,703598.000000,79.999979
1783536945.644392,703598.031000,79.999979
1783536945.664732,703598.046000,79.999979
1783536945.685807,703598.062000,79.999979
1783536945.706380,703598.093000,79.999979
1783536945.726829,703598.109000,79.999979
1783536945.747186,703598.125000,79.999979
1783536945.767590,703598.140000,79.999979
1783536945.789911,703598.171000,79.999979
1783536945.810145,703598.187000,79.999979
1783536945.830364,703598.218000,79.999979
1783536945.850961,703598.234000,79.999979
1783536945.871117,703598.250000,79.999979
1783536945.895932,703598.281000,79.999979
1783536945.918652,703598.296000,79.999979
1783536945.939257,703598.312000,79.999979
1783536945.960249,703598.343000,79.999979
1783536945.980733,703598.359000,79.999979
1783536946.004385,703598.390000,79.999979
1783536946.029051,703598.406000,79.999979
1783536946.051236,703598.437000,79.999979
1783536946.072824,703598.453000,79.999979
1783536946.093586,703598.468000,79.999979
1783536946.114853,703598.500000,79.999979
1783536946.137195,703598.515000,79.999979
1783536946.158053,703598.531000,79.999979
1783536946.178498,703598.562000,79.999979
1783536946.198611,703598.578000,79.999979
1783536946.219264,703598.593000,79.999979
1783536946.239788,703598.625000,79.999979
1783536946.261495,703598.640000,79.999979
1783536946.282493,703598.656000,79.999979
1783536946.302626,703598.687000,79.999979
1783536946.325434,703598.703000,79.999979
1783536946.345681,703598.718000,79.999979
1783536946.365821,703598.750000,79.999979
1783536946.389623,703598.765000,79.999979
1783536946.409983,703598.796000,79.999979
1783536946.430322,703598.812000,79.999979
1783536946.450744,703598.828000,79.999979
1783536946.471252,703598.859000,79.999979
1783536946.491511,703598.875000,79.999979
1783536946.512527,703598.890000,79.999979
1783536946.532730,703598.906000,79.999979
1783536946.552858,703598.937000,79.999979
1783536946.573207,703598.953000,79.999979
1783536946.594190,703598.968000,79.999979
1783536946.638245,703599.015000,79.999979
1783536946.659699,703599.046000,79.999979
1783536946.680165,703599.062000,79.999979
1783536946.701889,703599.078000,79.999979
1783536946.722758,703599.109000,79.999979
1783536946.746500,703599.125000,79.999979
1783536946.767193,703599.140000,79.999979
1783536946.788543,703599.171000,79.999979
1783536946.812793,703599.187000,79.999979
1783536946.833483,703599.218000,79.999979
1783536946.858459,703599.234000,79.999979
1783536946.879829,703599.265000,79.999979
1783536946.900865,703599.281000,79.999979
1783536946.920944,703599.296000,79.999979
1783536946.947125,703599.328000,79.999979
1783536946.967563,703599.343000,79.999979
1783536946.987721,703599.375000,79.999979
1783536947.007912,703599.390000,79.999979
1783536947.030932,703599.406000,79.999979
1783536947.051589,703599.437000,79.999979
1783536947.072813,703599.453000,79.999979
1783536947.093322,703599.468000,79.999979
1783536947.113996,703599.500000,79.999979
1783536947.137801,703599.515000,79.999979
1783536947.158203,703599.531000,79.999979
1783536947.178540,703599.562000,79.999979
1783536947.199048,703599.578000,79.999979
1783536947.219598,703599.593000,79.999979
1783536947.243180,703599.625000,79.999979
1783536947.263405,703599.640000,79.999979
1783536947.283980,703599.671000,79.999979
1783536947.306929,703599.687000,79.999979
1783536947.327445,703599.703000,79.999979
1783536947.348656,703599.734000,79.999979
1783536947.369060,703599.750000,79.999979
1783536947.390519,703599.765000,79.999979
1783536947.411057,703599.796000,79.999979
1783536947.433856,703599.812000,79.999979
1783536947.455623,703599.843000,79.999979
1783536947.476277,703599.859000,79.999979
1783536947.496411,703599.875000,79.999979
1783536947.516571,703599.890000,79.999979
1783536947.537060,703599.921000,79.999979
1783536947.558075,703599.937000,79.999979
1783536947.578367,703599.953000,79.999979
1783536947.599365,703599.984000,79.999979
1783536947.619813,703600.000000,79.999979
1783536947.645055,703600.031000,79.999979
1783536947.665421,703600.046000,79.999979
1783536947.685742,703600.062000,79.999979
1783536947.706189,703600.093000,79.999979
1783536947.727144,703600.109000,79.999979
1783536947.748086,703600.125000,79.999979
1783536947.768893,703600.156000,79.999979
1783536947.789102,703600.171000,79.999979
1783536947.810683,703600.187000,79.999979
1783536947.831084,703600.218000,79.999979
1783536947.851602,703600.234000,79.999979
1783536947.876598,703600.250000,79.999979
1783536947.897426,703600.281000,79.999979
1783536947.917568,703600.296000,79.999979
1783536947.938166,703600.312000,79.999979
1783536947.959064,703600.343000,79.999979
1783536947.979324,703600.359000,79.999979
1783536948.000004,703600.375000,79.999979
1783536948.020926,703600.406000,79.999979
1783536948.041112,703600.421000,79.999979
1783536948.061424,703600.437000,79.999979
1783536948.085352,703600.468000,79.999979
1783536948.113509,703600.500000,79.999979
1783536948.135468,703600.515000,79.999979
1783536948.156243,703600.531000,79.999979
1783536948.176411,703600.562000,79.999979
1783536948.199496,703600.578000,79.999979
1783536948.219746,703600.593000,79.999979
1783536948.240047,703600.625000,79.999979
1783536948.261988,703600.640000,79.999979
1783536948.282298,703600.656000,79.999979
1783536948.302728,703600.687000,79.999979
1783536948.326264,703600.703000,79.999979
1783536948.346653,703600.734000,79.999979
1783536948.370435,703600.750000,79.999979
1783536948.391301,703600.765000,79.999979
1783536948.411595,703600.796000,79.999979
1783536948.434432,703600.812000,79.999979
1783536948.455132,703600.828000,79.999979
1783536948.475348,703600.859000,79.999979
1783536948.495661,703600.875000,79.999979
1783536948.516041,703600.890000,79.999979
1783536948.537733,703600.921000,79.999979
1783536948.559385,703600.937000,79.999979
1783536948.579459,703600.953000,79.999979
1783536948.600020,703600.984000,79.999979
1783536948.620130,703601.000000,79.999979
1783536948.641231,703601.015000,79.999979
1783536948.661413,703601.046000,79.999979
1783536948.683806,703601.062000,79.999979
1783536948.704896,703601.078000,79.999979
1783536948.725192,703601.109000,79.999979
1783536948.746386,703601.125000,79.999979
1783536948.767224,703601.140000,79.999979
1783536948.787551,703601.171000,79.999979
1783536948.809556,703601.187000,79.999979
1783536948.830078,703601.203000,79.999979
1783536948.853225,703601.234000,79.999979
1783536948.874174,703601.250000,79.999979
1783536948.894644,703601.281000,79.999979
1783536948.915401,703601.296000,79.999979
1783536948.941047,703601.328000,79.999979
1783536948.962028,703601.343000,79.999979
1783536948.982116,703601.359000,79.999979
1783536949.002570,703601.390000,79.999979
1783536949.022936,703601.406000,79.999979
1783536949.043308,703601.421000,79.999979
1783536949.066495,703601.453000,79.999979
1783536949.087561,703601.468000,79.999979
1783536949.107889,703601.484000,79.999979
1783536949.131185,703601.515000,79.999979
1783536949.151939,703601.531000,79.999979
1783536949.172321,703601.546000,79.999979
1783536949.194554,703601.578000,79.999979
1783536949.215738,703601.593000,79.999979
1783536949.236313,703601.609000,79.999979
1783536949.257647,703601.640000,79.999979
1783536949.278908,703601.656000,79.999979
1783536949.301236,703601.687000,79.999979
1783536949.321963,703601.703000,79.999979
1783536949.342772,703601.718000,79.999979
1783536949.364170,703601.750000,79.999979
1783536949.386727,703601.765000,79.999979
1783536949.407434,703601.781000,79.999979
1783536949.430378,703601.812000,79.999979
1783536949.450958,703601.828000,79.999979
1783536949.471290,703601.859000,79.999979
1783536949.491439,703601.875000,79.999979
1783536949.511836,703601.890000,79.999979
1783536949.532117,703601.906000,79.999979
1783536949.553837,703601.937000,79.999979
1783536949.574552,703601.953000,79.999979
1783536949.594812,703601.968000,79.999979
1783536949.616144,703602.000000,79.999979
1783536949.636539,703602.015000,79.999979
1783536949.656890,703602.031000,79.999979
1783536949.677384,703602.062000,79.999979
1783536949.697770,703602.078000,79.999979
1783536949.717901,703602.093000,79.999979
1783536949.738129,703602.125000,79.999979
1783536949.763240,703602.140000,79.999979
1783536949.784125,703602.171000,79.999979
1783536949.804369,703602.187000,79.999979
1783536949.825305,703602.203000,79.999979
1783536949.845424,703602.218000,79.999979
1783536949.865611,703602.250000,79.999979
1783536949.891243,703602.265000,79.999979
1783536949.912301,703602.296000,79.999979
1783536949.932944,703602.312000,79.999979
1783536949.953818,703602.328000,79.999979
1783536949.975426,703602.359000,79.999979
1783536949.999325,703602.375000,79.999979
1783536950.024887,703602.406000,79.999979
1783536950.045580,703602.421000,79.999979
1783536950.065917,703602.453000,79.999979
1783536950.086176,703602.468000,79.999979
1783536950.106332,703602.484000,79.999979
1783536950.129463,703602.515000,79.999979
1783536950.149906,703602.531000,79.999979
1783536950.171702,703602.546000,79.999979
1783536950.192229,703602.578000,79.999979
1783536950.213161,703602.593000,79.999979
1783536950.236304,703602.609000,79.999979
1783536950.258978,703602.640000,79.999979
1783536950.280147,703602.656000,79.999979
1783536950.300316,703602.687000,79.999979
1783536950.321071,703602.703000,79.999979
1783536950.341440,703602.718000,79.999979
1783536950.361544,703602.734000,79.999979
1783536950.382237,703602.765000,79.999979
1783536950.403327,703602.781000,79.999979
1783536950.424479,703602.812000,79.999979
1783536950.446239,703602.828000,79.999979
1783536950.467187,703602.843000,79.999979
1783536950.487559,703602.875000,79.999979
1783536950.507802,703602.890000,79.999979
1783536950.528342,703602.906000,79.999979
1783536950.548512,703602.921000,79.999979
1783536950.569972,703602.953000,79.999979
1783536950.590539,703602.968000,79.999979
1783536950.611033,703602.984000,79.999979
1783536950.631649,703603.015000,79.999979
1783536950.652751,703603.031000,79.999979
1783536950.673314,703603.046000,79.999979
1783536950.694008,703603.078000,79.999979
1783536950.714443,703603.093000,79.999979
1783536950.735009,703603.109000,79.999979
1783536950.758694,703603.140000,79.999979
1783536950.779261,703603.156000,79.999979
1783536950.799800,703603.187000,79.999979
1783536950.822347,703603.203000,79.999979
1783536950.843590,703603.218000,79.999979
1783536950.865781,703603.250000,79.999979
1783536950.885859,703603.265000,79.999979
1783536950.906948,703603.281000,79.999979
1783536950.927459,703603.312000,79.999979
1783536950.949724,703603.328000,79.999979
1783536950.970486,703603.343000,79.999979
1783536950.991995,703603.375000,79.999979
1783536951.014380,703603.390000,79.999979
1783536951.034611,703603.421000,79.999979
1783536951.054713,703603.437000,79.999979
1783536951.075060,703603.453000,79.999979
1783536951.095816,703603.468000,79.999979
1783536951.118034,703603.500000,79.999979
1783536951.139398,703603.515000,79.999979
1783536951.160474,703603.546000,79.999979
1783536951.180751,703603.562000,79.999979
1783536951.202383,703603.578000,79.999979
1783536951.223038,703603.609000,79.999979
1783536951.243120,703603.625000,79.999979
1783536951.263868,703603.640000,79.999979
1783536951.284201,703603.671000,79.999979
1783536951.307349,703603.687000,79.999979
1783536951.327522,703603.703000,79.999979
1783536951.347887,703603.734000,79.999979
1783536951.368576,703603.750000,79.999979
1783536951.389470,703603.765000,79.999979
1783536951.409860,703603.796000,79.999979
1783536951.430439,703603.812000,79.999979
1783536951.452329,703603.828000,79.999979
1783536951.472848,703603.859000,79.999979
1783536951.494164,703603.875000,79.999979
1783536951.514509,703603.890000,79.999979
1783536951.534686,703603.921000,79.999979
1783536951.555186,703603.937000,79.999979
1783536951.579670,703603.953000,79.999979
1783536951.600540,703603.984000,79.999979
1783536951.621539,703604.000000,79.999979
1783536951.645564,703604.031000,79.999979
1783536951.666283,703604.046000,79.999979
1783536951.687004,703604.062000,79.999979
1783536951.707829,703604.093000,79.999979
1783536951.728030,703604.109000,79.999979
1783536951.751768,703604.125000,79.999979
1783536951.772011,703604.156000,79.999979
1783536951.796012,703604.171000,79.999979
1783536951.818846,703604.203000,79.999979
1783536951.839320,703604.218000,79.999979
1783536951.860727,703604.234000,79.999979
1783536951.881382,703604.265000,79.999979
1783536951.901618,703604.281000,79.999979
1783536951.922983,703604.296000,79.999979
1783536951.943347,703604.328000,79.999979
1783536951.963923,703604.343000,79.999979
1783536951.985179,703604.359000,79.999979
1783536952.006661,703604.390000,79.999979
1783536952.026827,703604.406000,79.999979
1783536952.048106,703604.421000,79.999979
1783536952.068815,703604.453000,79.999979
1783536952.089079,703604.468000,79.999979
1783536952.109848,703604.484000,79.999979
1783536952.130185,703604.515000,79.999979
1783536952.150620,703604.531000,79.999979
1783536952.171074,703604.546000,79.999979
1783536952.194178,703604.578000,79.999979
1783536952.214560,703604.593000,79.999979
1783536952.235026,703604.609000,79.999979
1783536952.259553,703604.640000,79.999979
1783536952.280328,703604.656000,79.999979
1783536952.300606,703604.687000,79.999979
1783536952.321004,703604.703000,79.999979
1783536952.341248,703604.718000,79.999979
1783536952.361494,703604.734000,79.999979
1783536952.384817,703604.765000,79.999979
1783536952.405273,703604.781000,79.999979
1783536952.427087,703604.812000,79.999979
1783536952.447324,703604.828000,79.999979
1783536952.467806,703604.843000,79.999979
1783536952.487981,703604.875000,79.999979
1783536952.510499,703604.890000,79.999979
1783536952.530832,703604.906000,79.999979
1783536952.551252,703604.937000,79.999979
1783536952.571456,703604.953000,79.999979
1783536952.592071,703604.968000,79.999979
1783536952.613174,703605.000000,79.999979
1783536952.634201,703605.015000,79.999979
1783536952.654332,703605.031000,79.999979
1783536952.674797,703605.062000,79.999979
1783536952.695035,703605.078000,79.999979
1783536952.715377,703605.093000,79.999979
1783536952.735619,703605.109000,79.999979
1783536952.755812,703605.140000,79.999979
1783536952.776159,703605.156000,79.999979
1783536952.796666,703605.171000,79.999979
1783536952.817030,703605.203000,79.999979
1783536952.838259,703605.218000,79.999979
1783536952.858520,703605.234000,79.999979
1783536952.878920,703605.265000,79.999979
1783536952.899430,703605.281000,79.999979
1783536952.919768,703605.296000,79.999979
1783536952.939963,703605.328000,79.999979
1783536952.960411,703605.343000,79.999979
1783536952.986344,703605.359000,79.999979
1783536953.006772,703605.390000,79.999979
1783536953.027317,703605.406000,79.999979
1783536953.049221,703605.437000,79.999979
1783536953.071136,703605.453000,79.999979
1783536953.091287,703605.468000,79.999979
1783536953.111546,703605.484000,79.999979
1783536953.136822,703605.515000,79.999979
1783536953.157523,703605.531000,79.999979
1783536953.178110,703605.562000,79.999979
1783536953.203237,703605.578000,79.999979
1783536953.223790,703605.609000,79.999979
1783536953.244325,703605.625000,79.999979
1783536953.264672,703605.640000,79.999979
1783536953.284926,703605.671000,79.999979
1783536953.305532,703605.687000,79.999979
1783536953.326421,703605.703000,79.999979
1783536953.347348,703605.734000,79.999979
1783536953.367443,703605.750000,79.999979
1783536953.387958,703605.765000,79.999979
1783536953.408334,703605.781000,79.999979
1783536953.428924,703605.812000,79.999979
1783536953.454421,703605.828000,79.999979
1783536953.475049,703605.859000,79.999979
1783536953.495669,703605.875000,79.999979
1783536953.517158,703605.890000,79.999979
1783536953.537366,703605.921000,79.999979
1783536953.557860,703605.937000,79.999979
1783536953.578523,703605.953000,79.999979
1783536953.599108,703605.984000,79.999979
1783536953.619694,703606.000000,79.999979
1783536953.640538,703606.015000,79.999979
1783536953.661033,703606.046000,79.999979
1783536953.682399,703606.062000,79.999979
1783536953.703267,703606.078000,79.999979
1783536953.723605,703606.109000,79.999979
1783536953.749472,703606.125000,79.999979
1783536953.770169,703606.156000,79.999979
1783536953.791689,703606.171000,79.999979
1783536953.815407,703606.203000,79.999979
1783536953.835736,703606.218000,79.999979
1783536953.856021,703606.234000,79.999979
1783536953.876602,703606.250000,79.999979
1783536953.886715,703606.265000,79.999979
1783536953.907708,703606.281000,79.999979
1783536953.929307,703606.312000,79.999979
1783536953.949749,703606.328000,79.999979
1783536953.970248,703606.343000,79.999979
1783536953.990525,703606.375000,79.999979
1783536954.011018,703606.390000,79.999979
1783536954.031389,703606.406000,79.999979
1783536954.054496,703606.437000,79.999979
1783536954.074898,703606.453000,79.999979
1783536954.095360,703606.468000,79.999979
1783536954.119569,703606.500000,79.999979
1783536954.139990,703606.515000,79.999979
1783536954.162655,703606.546000,79.999979
1783536954.184002,703606.562000,79.999979
1783536954.204461,703606.578000,79.999979
1783536954.224702,703606.609000,79.999979
1783536954.244850,703606.625000,79.999979
1783536954.264969,703606.640000,79.999979
1783536954.285541,703606.671000,79.999979
1783536954.305962,703606.687000,79.999979
1783536954.326637,703606.703000,79.999979
1783536954.347040,703606.734000,79.999979
