host_timestamp_s,monotonic_s,position_mm
1784150727.117829,60606.265000,79.999979
1784150727.137981,60606.281000,79.999979
1784150727.159154,60606.312000,79.999979
1784150727.179929,60606.328000,79.999979
1784150727.200616,60606.343000,79.999979
1784150727.221585,60606.375000,79.999979
1784150727.243962,60606.390000,79.999979
1784150727.264275,60606.406000,79.999979
1784150727.285047,60606.437000,79.999979
1784150727.306530,60606.453000,79.999979
1784150727.327169,60606.468000,79.999979
1784150727.347321,60606.500000,79.999979
1784150727.371982,60606.515000,79.999979
1784150727.392495,60606.546000,79.999979
1784150727.413628,60606.562000,79.999979
1784150727.433990,60606.578000,79.999979
1784150727.454338,60606.609000,79.999979
1784150727.474774,60606.625000,79.999979
1784150727.495212,60606.640000,79.999979
1784150727.515447,60606.656000,79.999979
1784150727.535849,60606.687000,79.999979
1784150727.556617,60606.703000,79.999979
1784150727.577159,60606.718000,79.999979
1784150727.597385,60606.750000,79.999979
1784150727.618089,60606.765000,79.999979
1784150727.638371,60606.781000,79.999979
1784150727.658777,60606.812000,79.999979
1784150727.681284,60606.828000,79.999979
1784150727.702256,60606.843000,79.999979
1784150727.724282,60606.875000,79.999979
1784150727.744798,60606.890000,79.999979
1784150727.765042,60606.906000,79.999979
1784150727.787133,60606.937000,79.999979
1784150727.807540,60606.953000,79.999979
1784150727.827977,60606.968000,79.999979
1784150727.848428,60607.000000,79.999979
1784150727.868852,60607.015000,79.999979
1784150727.889352,60607.031000,79.999979
1784150727.912515,60607.062000,79.999979
1784150727.933491,60607.078000,79.999979
1784150727.953879,60607.093000,79.999979
1784150727.975610,60607.125000,79.999979
1784150727.996199,60607.140000,79.999979
1784150728.016374,60607.156000,79.999979
1784150728.037384,60607.187000,79.999979
1784150728.057954,60607.203000,79.999979
1784150728.078369,60607.218000,79.999979
1784150728.100278,60607.250000,79.999979
1784150728.120698,60607.265000,79.999979
1784150728.141220,60607.281000,79.999979
1784150728.162553,60607.312000,79.999979
1784150728.183108,60607.328000,79.999979
1784150728.203566,60607.343000,79.999979
1784150728.223961,60607.375000,79.999979
1784150728.244595,60607.390000,79.999979
1784150728.265103,60607.406000,79.999979
1784150728.286943,60607.437000,79.999979
1784150728.307760,60607.453000,79.999979
1784150728.328285,60607.468000,79.999979
1784150728.352244,60607.500000,79.999979
1784150728.374161,60607.515000,79.999979
1784150728.394644,60607.546000,79.999979
1784150728.416637,60607.562000,79.999979
1784150728.438543,60607.593000,79.999979
1784150728.458930,60607.609000,79.999979
1784150728.479465,60607.625000,79.999979
1784150728.499890,60607.640000,79.999979
1784150728.520491,60607.671000,79.999979
1784150728.541253,60607.687000,79.999979
1784150728.561745,60607.703000,79.999979
1784150728.582123,60607.734000,79.999979
1784150728.602725,60607.750000,79.999979
1784150728.624112,60607.765000,79.999979
1784150728.644505,60607.796000,79.999979
1784150728.665505,60607.812000,79.999979
1784150728.688888,60607.843000,79.999979
1784150728.709366,60607.859000,79.999979
1784150728.730616,60607.875000,79.999979
1784150728.753227,60607.906000,79.999979
1784150728.773664,60607.921000,79.999979
1784150728.796261,60607.937000,79.999979
1784150728.817083,60607.968000,79.999979
1784150728.837500,60607.984000,79.999979
1784150728.862788,60608.015000,79.999979
1784150728.883983,60608.031000,79.999979
1784150728.905594,60608.046000,79.999979
1784150728.928049,60608.078000,79.999979
1784150728.948853,60608.093000,79.999979
1784150728.971214,60608.125000,79.999979
1784150728.992199,60608.140000,79.999979
1784150729.012616,60608.156000,79.999979
1784150729.032979,60608.187000,79.999979
1784150729.054780,60608.203000,79.999979
1784150729.075012,60608.218000,79.999979
1784150729.098917,60608.250000,79.999979
1784150729.121834,60608.265000,79.999979
1784150729.142291,60608.296000,79.999979
1784150729.163156,60608.312000,79.999979
1784150729.183743,60608.328000,79.999979
1784150729.204796,60608.359000,79.999979
1784150729.225176,60608.375000,79.999979
1784150729.245301,60608.390000,79.999979
1784150729.265461,60608.406000,79.999979
1784150729.285843,60608.437000,79.999979
1784150729.306404,60608.453000,79.999979
1784150729.326730,60608.468000,79.999979
1784150729.347275,60608.500000,79.999979
1784150729.368736,60608.515000,79.999979
1784150729.389738,60608.531000,79.999979
1784150729.410260,60608.562000,79.999979
1784150729.432468,60608.578000,79.999979
1784150729.453148,60608.593000,79.999979
1784150729.473490,60608.625000,79.999979
1784150729.493852,60608.640000,79.999979
1784150729.514352,60608.656000,79.999979
1784150729.534723,60608.687000,79.999979
1784150729.555320,60608.703000,79.999979
1784150729.575794,60608.718000,79.999979
1784150729.596254,60608.750000,79.999979
1784150729.617191,60608.765000,79.999979
1784150729.637786,60608.781000,79.999979
1784150729.657992,60608.812000,79.999979
1784150729.678560,60608.828000,79.999979
1784150729.699466,60608.843000,79.999979
1784150729.719783,60608.875000,79.999979
1784150729.741442,60608.890000,79.999979
1784150729.761894,60608.906000,79.999979
1784150729.783290,60608.937000,79.999979
1784150729.804255,60608.953000,79.999979
1784150729.824863,60608.968000,79.999979
1784150729.845037,60609.000000,79.999979
1784150729.867403,60609.015000,79.999979
1784150729.887919,60609.031000,79.999979
1784150729.909124,60609.062000,79.999979
1784150729.929631,60609.078000,79.999979
1784150729.951585,60609.093000,79.999979
1784150729.971827,60609.125000,79.999979
1784150729.994455,60609.140000,79.999979
1784150730.015851,60609.156000,79.999979
1784150730.036220,60609.187000,79.999979
1784150730.056281,60609.203000,79.999979
1784150730.076567,60609.218000,79.999979
1784150730.097198,60609.250000,79.999979
1784150730.117791,60609.265000,79.999979
1784150730.138005,60609.281000,79.999979
1784150730.158356,60609.312000,79.999979
1784150730.178731,60609.328000,79.999979
1784150730.199413,60609.343000,79.999979
1784150730.219680,60609.359000,79.999979
1784150730.240601,60609.390000,79.999979
1784150730.261155,60609.406000,79.999979
1784150730.282212,60609.421000,79.999979
1784150730.303699,60609.453000,79.999979
1784150730.324713,60609.468000,79.999979
1784150730.345197,60609.500000,79.999979
1784150730.365681,60609.515000,79.999979
1784150730.385759,60609.531000,79.999979
1784150730.406291,60609.546000,79.999979
1784150730.426898,60609.578000,79.999979
1784150730.447099,60609.593000,79.999979
1784150730.468805,60609.609000,79.999979
1784150730.489265,60609.640000,79.999979
1784150730.509832,60609.656000,79.999979
1784150730.530661,60609.671000,79.999979
1784150730.551033,60609.703000,79.999979
1784150730.571108,60609.718000,79.999979
1784150730.591649,60609.734000,79.999979
1784150730.611968,60609.765000,79.999979
1784150730.632124,60609.781000,79.999979
1784150730.652618,60609.796000,79.999979
1784150730.673595,60609.828000,79.999979
1784150730.694239,60609.843000,79.999979
1784150730.715057,60609.859000,79.999979
1784150730.736304,60609.890000,79.999979
1784150730.756995,60609.906000,79.999979
1784150730.777457,60609.921000,79.999979
1784150730.798549,60609.953000,79.999979
1784150730.819054,60609.968000,79.999979
1784150730.839607,60609.984000,79.999979
1784150730.861758,60610.015000,79.999979
1784150730.881841,60610.031000,79.999979
1784150730.901923,60610.046000,79.999979
1784150730.924045,60610.078000,79.999979
1784150730.944454,60610.093000,79.999979
1784150730.964647,60610.109000,79.999979
1784150730.985385,60610.140000,79.999979
1784150731.006205,60610.156000,79.999979
1784150731.026761,60610.171000,79.999979
1784150731.047262,60610.187000,79.999979
1784150731.067629,60610.218000,79.999979
1784150731.087749,60610.234000,79.999979
1784150731.110921,60610.265000,79.999979
1784150731.131281,60610.281000,79.999979
1784150731.151723,60610.296000,79.999979
1784150731.171826,60610.312000,79.999979
1784150731.192458,60610.343000,79.999979
1784150731.212870,60610.359000,79.999979
1784150731.234793,60610.375000,79.999979
1784150731.255289,60610.406000,79.999979
1784150731.275430,60610.421000,79.999979
1784150731.295894,60610.437000,79.999979
1784150731.316418,60610.468000,79.999979
1784150731.336951,60610.484000,79.999979
1784150731.357013,60610.500000,79.999979
1784150731.377487,60610.531000,79.999979
1784150731.398003,60610.546000,79.999979
1784150731.418850,60610.562000,79.999979
1784150731.439639,60610.593000,79.999979
1784150731.460122,60610.609000,79.999979
1784150731.481051,60610.625000,79.999979
1784150731.501340,60610.656000,79.999979
1784150731.521613,60610.671000,79.999979
1784150731.543901,60610.687000,79.999979
1784150731.564141,60610.718000,79.999979
1784150731.584580,60610.734000,79.999979
1784150731.606414,60610.750000,79.999979
1784150731.626513,60610.781000,79.999979
1784150731.646632,60610.796000,79.999979
1784150731.668843,60610.812000,79.999979
1784150731.689367,60610.843000,79.999979
1784150731.709840,60610.859000,79.999979
1784150731.730844,60610.875000,79.999979
1784150731.751220,60610.906000,79.999979
1784150731.771276,60610.921000,79.999979
1784150731.791500,60610.937000,79.999979
1784150731.812061,60610.953000,79.999979
1784150731.832612,60610.984000,79.999979
1784150731.852826,60611.000000,79.999979
1784150731.873266,60611.015000,79.999979
1784150731.893355,60611.046000,79.999979
1784150731.914235,60611.062000,79.999979
1784150731.935105,60611.078000,79.999979
1784150731.955433,60611.109000,79.999979
1784150731.977827,60611.125000,79.999979
1784150731.998095,60611.140000,79.999979
1784150732.018507,60611.171000,79.999979
1784150732.040009,60611.187000,79.999979
1784150732.060513,60611.203000,79.999979
1784150732.081000,60611.234000,79.999979
1784150732.101488,60611.250000,79.999979
1784150732.122320,60611.265000,79.999979
1784150732.142526,60611.296000,79.999979
1784150732.163057,60611.312000,79.999979
1784150732.183514,60611.328000,79.999979
1784150732.204047,60611.343000,79.999979
1784150732.224285,60611.375000,79.999979
1784150732.244875,60611.390000,79.999979
1784150732.265385,60611.406000,79.999979
1784150732.286290,60611.437000,79.999979
1784150732.306701,60611.453000,79.999979
1784150732.327164,60611.468000,79.999979
1784150732.348755,60611.500000,79.999979
1784150732.369277,60611.515000,79.999979
1784150732.389674,60611.531000,79.999979
1784150732.410496,60611.562000,79.999979
1784150732.431277,60611.578000,79.999979
1784150732.451455,60611.593000,79.999979
1784150732.481274,60611.625000,79.999979
1784150732.502819,60611.656000,79.999979
1784150732.524017,60611.671000,79.999979
1784150732.544148,60611.687000,79.999979
1784150732.564250,60611.718000,79.999979
1784150732.584552,60611.734000,79.999979
1784150732.604793,60611.750000,79.999979
1784150732.625522,60611.765000,79.999979
1784150732.646647,60611.796000,79.999979
1784150732.666828,60611.812000,79.999979
1784150732.687123,60611.828000,79.999979
1784150732.707374,60611.859000,79.999979
1784150732.728012,60611.875000,79.999979
1784150732.748769,60611.890000,79.999979
1784150732.769121,60611.921000,79.999979
1784150732.790539,60611.937000,79.999979
1784150732.811589,60611.953000,79.999979
1784150732.832443,60611.984000,79.999979
1784150732.853560,60612.000000,79.999979
1784150732.877318,60612.031000,79.999979
1784150732.897801,60612.046000,79.999979
1784150732.918557,60612.062000,79.999979
1784150732.938758,60612.093000,79.999979
1784150732.959599,60612.109000,79.999979
1784150732.980084,60612.125000,79.999979
1784150733.000437,60612.140000,79.999979
1784150733.020526,60612.171000,79.999979
1784150733.041076,60612.187000,79.999979
1784150733.061469,60612.203000,79.999979
1784150733.081909,60612.234000,79.999979
1784150733.103761,60612.250000,79.999979
1784150733.124764,60612.265000,79.999979
1784150733.145266,60612.296000,79.999979
1784150733.180437,60612.328000,79.999979
1784150733.202136,60612.343000,79.999979
1784150733.222362,60612.375000,79.999979
1784150733.244551,60612.390000,79.999979
1784150733.264995,60612.406000,79.999979
1784150733.286916,60612.437000,79.999979
1784150733.310643,60612.453000,79.999979
1784150733.331496,60612.484000,79.999979
1784150733.353467,60612.500000,79.999979
1784150733.377088,60612.531000,79.999979
1784150733.398108,60612.546000,79.999979
1784150733.418393,60612.562000,79.999979
1784150733.439750,60612.593000,79.999979
1784150733.459940,60612.609000,79.999979
1784150733.480316,60612.625000,79.999979
1784150733.501032,60612.656000,79.999979
1784150733.521561,60612.671000,79.999979
1784150733.542003,60612.687000,79.999979
1784150733.562443,60612.703000,79.999979
1784150733.582616,60612.734000,79.999979
1784150733.602824,60612.750000,79.999979
1784150733.623470,60612.765000,79.999979
1784150733.643869,60612.796000,79.999979
1784150733.663947,60612.812000,79.999979
1784150733.684702,60612.828000,79.999979
1784150733.704865,60612.859000,79.999979
1784150733.725312,60612.875000,79.999979
1784150733.745753,60612.890000,79.999979
1784150733.765801,60612.906000,79.999979
1784150733.786120,60612.937000,79.999979
1784150733.808636,60612.953000,79.999979
1784150733.828958,60612.968000,79.999979
1784150733.849483,60613.000000,79.999979
1784150733.869942,60613.015000,79.999979
1784150733.890212,60613.031000,79.999979
1784150733.910389,60613.062000,79.999979
1784150733.931222,60613.078000,79.999979
1784150733.951746,60613.093000,79.999979
1784150733.972711,60613.125000,79.999979
1784150733.994184,60613.140000,79.999979
1784150734.014634,60613.156000,79.999979
1784150734.035108,60613.187000,79.999979
1784150734.055671,60613.203000,79.999979
1784150734.075805,60613.218000,79.999979
1784150734.095921,60613.250000,79.999979
1784150734.116787,60613.265000,79.999979
1784150734.137168,60613.281000,79.999979
1784150734.157259,60613.312000,79.999979
1784150734.177672,60613.328000,79.999979
1784150734.197724,60613.343000,79.999979
1784150734.218019,60613.359000,79.999979
1784150734.238132,60613.390000,79.999979
1784150734.258309,60613.406000,79.999979
1784150734.279325,60613.421000,79.999979
1784150734.300943,60613.453000,79.999979
1784150734.321438,60613.468000,79.999979
1784150734.341666,60613.484000,79.999979
1784150734.363346,60613.515000,79.999979
1784150734.384729,60613.531000,79.999979
1784150734.405173,60613.546000,79.999979
1784150734.425913,60613.578000,79.999979
1784150734.446083,60613.593000,79.999979
1784150734.466595,60613.609000,79.999979
1784150734.486931,60613.640000,79.999979
1784150734.507426,60613.656000,79.999979
1784150734.527846,60613.671000,79.999979
1784150734.548697,60613.703000,79.999979
1784150734.569988,60613.718000,79.999979
1784150734.590213,60613.734000,79.999979
1784150734.611667,60613.765000,79.999979
1784150734.631990,60613.781000,79.999979
1784150734.652545,60613.796000,79.999979
1784150734.673022,60613.828000,79.999979
1784150734.693447,60613.843000,79.999979
1784150734.713813,60613.859000,79.999979
1784150734.734044,60613.875000,79.999979
1784150734.754786,60613.906000,79.999979
1784150734.774863,60613.921000,79.999979
1784150734.795905,60613.937000,79.999979
1784150734.816774,60613.968000,79.999979
1784150734.837169,60613.984000,79.999979
1784150734.857634,60614.000000,79.999979
1784150734.878036,60614.031000,79.999979
1784150734.898491,60614.046000,79.999979
1784150734.919511,60614.062000,79.999979
1784150734.939920,60614.093000,79.999979
1784150734.960475,60614.109000,79.999979
1784150734.980942,60614.125000,79.999979
1784150735.001343,60614.156000,79.999979
1784150735.021835,60614.171000,79.999979
1784150735.041991,60614.187000,79.999979
1784150735.063931,60614.218000,79.999979
1784150735.084535,60614.234000,79.999979
1784150735.104724,60614.250000,79.999979
1784150735.124796,60614.265000,79.999979
1784150735.145282,60614.296000,79.999979
1784150735.165829,60614.312000,79.999979
1784150735.186320,60614.328000,79.999979
1784150735.206796,60614.359000,79.999979
1784150735.227473,60614.375000,79.999979
1784150735.249345,60614.390000,79.999979
1784150735.269804,60614.421000,79.999979
1784150735.290011,60614.437000,79.999979
1784150735.310523,60614.453000,79.999979
1784150735.331051,60614.484000,79.999979
1784150735.351436,60614.500000,79.999979
1784150735.375447,60614.515000,79.999979
1784150735.395888,60614.546000,79.999979
1784150735.416425,60614.562000,79.999979
1784150735.436560,60614.578000,79.999979
1784150735.457146,60614.609000,79.999979
1784150735.477697,60614.625000,79.999979
1784150735.498082,60614.640000,79.999979
1784150735.518498,60614.671000,79.999979
1784150735.539073,60614.687000,79.999979
1784150735.559594,60614.703000,79.999979
1784150735.579811,60614.734000,79.999979
1784150735.600171,60614.750000,79.999979
1784150735.620811,60614.765000,79.999979
1784150735.641180,60614.781000,79.999979
1784150735.661646,60614.812000,79.999979
1784150735.681730,60614.828000,79.999979
1784150735.702604,60614.843000,79.999979
1784150735.723468,60614.875000,79.999979
1784150735.745511,60614.890000,79.999979
1784150735.765715,60614.906000,79.999979
1784150735.785833,60614.937000,79.999979
1784150735.806796,60614.953000,79.999979
1784150735.827235,60614.968000,79.999979
1784150735.848292,60615.000000,79.999979
1784150735.868637,60615.015000,79.999979
1784150735.889086,60615.031000,79.999979
1784150735.909617,60615.062000,79.999979
1784150735.930056,60615.078000,79.999979
1784150735.950755,60615.093000,79.999979
1784150735.971103,60615.125000,79.999979
1784150735.991621,60615.140000,79.999979
1784150736.011806,60615.156000,79.999979
1784150736.032097,60615.171000,79.999979
1784150736.053445,60615.203000,79.999979
1784150736.073825,60615.218000,79.999979
1784150736.095110,60615.250000,79.999979
1784150736.118707,60615.265000,79.999979
1784150736.139513,60615.281000,79.999979
1784150736.159938,60615.312000,79.999979
1784150736.180457,60615.328000,79.999979
1784150736.200799,60615.343000,79.999979
1784150736.221326,60615.375000,79.999979
1784150736.241812,60615.390000,79.999979
1784150736.262736,60615.406000,79.999979
1784150736.283017,60615.437000,79.999979
1784150736.303991,60615.453000,79.999979
1784150736.324117,60615.468000,79.999979
1784150736.344167,60615.484000,79.999979
1784150736.365251,60615.515000,79.999979
1784150736.386448,60615.531000,79.999979
1784150736.407277,60615.562000,79.999979
1784150736.427996,60615.578000,79.999979
1784150736.448754,60615.593000,79.999979
1784150736.469276,60615.609000,79.999979
1784150736.489740,60615.640000,79.999979
1784150736.509876,60615.656000,79.999979
1784150736.530396,60615.671000,79.999979
1784150736.550875,60615.703000,79.999979
1784150736.571098,60615.718000,79.999979
1784150736.591425,60615.734000,79.999979
1784150736.611597,60615.765000,79.999979
1784150736.632791,60615.781000,79.999979
1784150736.654119,60615.796000,79.999979
1784150736.674742,60615.828000,79.999979
1784150736.696161,60615.843000,79.999979
1784150736.716600,60615.859000,79.999979
1784150736.737080,60615.890000,79.999979
1784150736.757544,60615.906000,79.999979
1784150736.779675,60615.921000,79.999979
1784150736.800875,60615.953000,79.999979
1784150736.821065,60615.968000,79.999979
1784150736.841326,60615.984000,79.999979
1784150736.861659,60616.015000,79.999979
1784150736.882164,60616.031000,79.999979
1784150736.902391,60616.046000,79.999979
1784150736.922764,60616.062000,79.999979
1784150736.943559,60616.093000,79.999979
1784150736.964043,60616.109000,79.999979
1784150736.985420,60616.140000,79.999979
1784150737.006432,60616.156000,79.999979
1784150737.026937,60616.171000,79.999979
1784150737.047310,60616.187000,79.999979
1784150737.067980,60616.218000,79.999979
1784150737.088175,60616.234000,79.999979
1784150737.108390,60616.250000,79.999979
1784150737.128824,60616.281000,79.999979
1784150737.149103,60616.296000,79.999979
1784150737.169583,60616.312000,79.999979
1784150737.190046,60616.343000,79.999979
1784150737.210486,60616.359000,79.999979
1784150737.230941,60616.375000,79.999979
1784150737.251794,60616.406000,79.999979
1784150737.272273,60616.421000,79.999979
1784150737.292564,60616.437000,79.999979
1784150737.314912,60616.468000,79.999979
1784150737.335120,60616.484000,79.999979
1784150737.356128,60616.500000,79.999979
1784150737.376473,60616.531000,79.999979
1784150737.397016,60616.546000,79.999979
1784150737.417159,60616.562000,79.999979
1784150737.437874,60616.578000,79.999979
1784150737.458019,60616.609000,79.999979
1784150737.478399,60616.625000,79.999979
1784150737.498491,60616.640000,79.999979
1784150737.518809,60616.671000,79.999979
1784150737.539011,60616.687000,79.999979
1784150737.559534,60616.703000,79.999979
1784150737.579909,60616.734000,79.999979
1784150737.600957,60616.750000,79.999979
1784150737.621503,60616.765000,79.999979
1784150737.641590,60616.781000,79.999979
1784150737.661833,60616.812000,79.999979
1784150737.683185,60616.828000,79.999979
1784150737.703972,60616.843000,79.999979
1784150737.724265,60616.875000,79.999979
1784150737.746020,60616.890000,79.999979
1784150737.766510,60616.906000,79.999979
1784150737.787443,60616.937000,79.999979
1784150737.808519,60616.953000,79.999979
1784150737.829074,60616.968000,79.999979
1784150737.849915,60617.000000,79.999979
1784150737.874081,60617.015000,79.999979
1784150737.894629,60617.046000,79.999979
1784150737.915101,60617.062000,79.999979
1784150737.935488,60617.078000,79.999979
1784150737.955786,60617.109000,79.999979
1784150737.976218,60617.125000,79.999979
1784150737.996834,60617.140000,79.999979
1784150738.016956,60617.171000,79.999979
1784150738.037188,60617.187000,79.999979
1784150738.057471,60617.203000,79.999979
1784150738.077689,60617.218000,79.999979
1784150738.098017,60617.250000,79.999979
1784150738.118249,60617.265000,79.999979
1784150738.138317,60617.281000,79.999979
1784150738.158648,60617.312000,79.999979
1784150738.180346,60617.328000,79.999979
1784150738.200925,60617.343000,79.999979
1784150738.221403,60617.375000,79.999979
1784150738.245357,60617.390000,79.999979
1784150738.265754,60617.406000,79.999979
1784150738.287408,60617.437000,79.999979
1784150738.308234,60617.453000,79.999979
1784150738.328377,60617.468000,79.999979
1784150738.350436,60617.500000,79.999979
1784150738.372019,60617.515000,79.999979
1784150738.392474,60617.546000,79.999979
1784150738.413047,60617.562000,79.999979
1784150738.433513,60617.578000,79.999979
1784150738.453988,60617.593000,79.999979
1784150738.474617,60617.625000,79.999979
1784150738.495602,60617.640000,79.999979
1784150738.516042,60617.656000,79.999979
1784150738.536305,60617.687000,79.999979
1784150738.557205,60617.703000,79.999979
1784150738.577641,60617.718000,79.999979
1784150738.602137,60617.750000,79.999979
1784150738.622733,60617.765000,79.999979
1784150738.643117,60617.796000,79.999979
1784150738.664878,60617.812000,79.999979
1784150738.685180,60617.828000,79.999979
1784150738.705690,60617.859000,79.999979
1784150738.726168,60617.875000,79.999979
1784150738.747112,60617.890000,79.999979
1784150738.767251,60617.921000,79.999979
1784150738.788119,60617.937000,79.999979
1784150738.808822,60617.953000,79.999979
1784150738.829273,60617.984000,79.999979
1784150738.849606,60618.000000,79.999979
1784150738.869944,60618.015000,79.999979
1784150738.890320,60618.031000,79.999979
1784150738.914901,60618.062000,79.999979
1784150738.936350,60618.078000,79.999979
1784150738.956855,60618.109000,79.999979
1784150738.977083,60618.125000,79.999979
1784150738.997683,60618.140000,79.999979
1784150739.017867,60618.171000,79.999979
1784150739.039449,60618.187000,79.999979
1784150739.059962,60618.203000,79.999979
1784150739.080458,60618.234000,79.999979
1784150739.100899,60618.250000,79.999979
1784150739.121598,60618.265000,79.999979
1784150739.142324,60618.296000,79.999979
1784150739.163105,60618.312000,79.999979
1784150739.183502,60618.328000,79.999979
1784150739.204028,60618.343000,79.999979
1784150739.224732,60618.375000,79.999979
1784150739.246075,60618.390000,79.999979
1784150739.266251,60618.406000,79.999979
1784150739.288724,60618.437000,79.999979
1784150739.309227,60618.453000,79.999979
1784150739.329681,60618.484000,79.999979
1784150739.351443,60618.500000,79.999979
1784150739.372186,60618.515000,79.999979
1784150739.392544,60618.546000,79.999979
1784150739.433272,60618.578000,79.999979
1784150739.454726,60618.609000,79.999979
1784150739.476293,60618.625000,79.999979
1784150739.496764,60618.640000,79.999979
1784150739.517027,60618.671000,79.999979
1784150739.540436,60618.687000,79.999979
1784150739.563315,60618.703000,79.999979
1784150739.584443,60618.734000,79.999979
1784150739.604847,60618.750000,79.999979
1784150739.626096,60618.781000,79.999979
1784150739.646384,60618.796000,79.999979
1784150739.666624,60618.812000,79.999979
1784150739.688044,60618.828000,79.999979
1784150739.708621,60618.859000,79.999979
1784150739.740513,60618.890000,79.999979
1784150739.762031,60618.906000,79.999979
1784150739.783090,60618.937000,79.999979
1784150739.804950,60618.953000,79.999979
1784150739.825093,60618.968000,79.999979
1784150739.845526,60619.000000,79.999979
1784150739.866025,60619.015000,79.999979
1784150739.886849,60619.031000,79.999979
1784150739.908051,60619.062000,79.999979
1784150739.928853,60619.078000,79.999979
1784150739.949087,60619.093000,79.999979
1784150739.969149,60619.109000,79.999979
1784150739.991749,60619.140000,79.999979
1784150740.012662,60619.156000,79.999979
1784150740.034116,60619.187000,79.999979
1784150740.055107,60619.203000,79.999979
1784150740.075373,60619.218000,79.999979
1784150740.096627,60619.250000,79.999979
1784150740.117436,60619.265000,79.999979
1784150740.137708,60619.281000,79.999979
1784150740.162483,60619.312000,79.999979
1784150740.183380,60619.328000,79.999979
1784150740.204003,60619.343000,79.999979
1784150740.224648,60619.375000,79.999979
1784150740.248834,60619.390000,79.999979
1784150740.269701,60619.421000,79.999979
1784150740.290224,60619.437000,79.999979
1784150740.310606,60619.453000,79.999979
1784150740.331090,60619.484000,79.999979
1784150740.351378,60619.500000,79.999979
1784150740.371571,60619.515000,79.999979
1784150740.392393,60619.546000,79.999979
1784150740.412448,60619.562000,79.999979
1784150740.432681,60619.578000,79.999979
1784150740.452812,60619.593000,79.999979
1784150740.472977,60619.625000,79.999979
1784150740.493365,60619.640000,79.999979
1784150740.513481,60619.656000,79.999979
1784150740.533831,60619.687000,79.999979
1784150740.554215,60619.703000,79.999979
1784150740.574510,60619.718000,79.999979
1784150740.610081,60619.750000,79.999979
1784150740.631749,60619.781000,79.999979
1784150740.653109,60619.796000,79.999979
1784150740.676665,60619.828000,79.999979
1784150740.698134,60619.843000,79.999979
1784150740.719538,60619.859000,79.999979
1784150740.740986,60619.890000,79.999979
1784150740.761171,60619.906000,79.999979
1784150740.781390,60619.921000,79.999979
1784150740.801790,60619.953000,79.999979
1784150740.822777,60619.968000,79.999979
1784150740.842917,60619.984000,79.999979
1784150740.864511,60620.015000,79.999979
1784150740.884771,60620.031000,79.999979
1784150740.905328,60620.046000,79.999979
1784150740.925812,60620.078000,79.999979
1784150740.946001,60620.093000,79.999979
1784150740.966511,60620.109000,79.999979
1784150740.990020,60620.140000,79.999979
1784150741.010529,60620.156000,79.999979
1784150741.030818,60620.171000,79.999979
1784150741.056930,60620.203000,79.999979
1784150741.078615,60620.218000,79.999979
1784150741.099072,60620.250000,79.999979
1784150741.119412,60620.265000,79.999979
1784150741.139732,60620.281000,79.999979
1784150741.161496,60620.312000,79.999979
1784150741.185576,60620.328000,79.999979
1784150741.205916,60620.359000,79.999979
1784150741.230576,60620.375000,79.999979
1784150741.254477,60620.406000,79.999979
1784150741.275099,60620.421000,79.999979
1784150741.296982,60620.437000,79.999979
1784150741.317728,60620.468000,79.999979
1784150741.338123,60620.484000,79.999979
1784150741.359138,60620.500000,79.999979
1784150741.380155,60620.531000,79.999979
1784150741.400677,60620.546000,79.999979
1784150741.422895,60620.578000,79.999979
1784150741.443274,60620.593000,79.999979
1784150741.463429,60620.609000,79.999979
1784150741.485309,60620.625000,79.999979
1784150741.506068,60620.656000,79.999979
1784150741.526627,60620.671000,79.999979
1784150741.547744,60620.687000,79.999979
1784150741.567922,60620.718000,79.999979
1784150741.588102,60620.734000,79.999979
1784150741.608359,60620.750000,79.999979
1784150741.628834,60620.781000,79.999979
1784150741.648901,60620.796000,79.999979
1784150741.669440,60620.812000,79.999979
1784150741.690413,60620.843000,79.999979
1784150741.710463,60620.859000,79.999979
1784150741.730629,60620.875000,79.999979
1784150741.751238,60620.906000,79.999979
1784150741.771641,60620.921000,79.999979
1784150741.794582,60620.937000,79.999979
1784150741.814987,60620.968000,79.999979
1784150741.835052,60620.984000,79.999979
1784150741.856388,60621.000000,79.999979
1784150741.877095,60621.031000,79.999979
1784150741.897646,60621.046000,79.999979
1784150741.919025,60621.062000,79.999979
1784150741.939084,60621.093000,79.999979
1784150741.959632,60621.109000,79.999979
1784150741.980127,60621.125000,79.999979
1784150742.000986,60621.156000,79.999979
1784150742.021224,60621.171000,79.999979
1784150742.041717,60621.187000,79.999979
1784150742.062036,60621.203000,79.999979
1784150742.082261,60621.234000,79.999979
1784150742.102364,60621.250000,79.999979
1784150742.122789,60621.265000,79.999979
1784150742.142864,60621.296000,79.999979
1784150742.164620,60621.312000,79.999979
1784150742.184802,60621.328000,79.999979
1784150742.205008,60621.359000,79.999979
1784150742.225405,60621.375000,79.999979
1784150742.247795,60621.390000,79.999979
1784150742.267884,60621.421000,79.999979
1784150742.287960,60621.437000,79.999979
1784150742.308436,60621.453000,79.999979
1784150742.328983,60621.468000,79.999979
1784150742.349444,60621.500000,79.999979
1784150742.370207,60621.515000,79.999979
1784150742.390584,60621.531000,79.999979
1784150742.410780,60621.562000,79.999979
1784150742.430901,60621.578000,79.999979
1784150742.451059,60621.593000,79.999979
