host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784150721.380511,60600.531000,654525000,5,sma_r,4.07716300,0,677285108,23853
1784150721.381031,60600.531000,666067000,1,laser,4.57713200,1965863113,675018554,315742
1784150721.381031,60600.531000,654526000,3,sma_v,0.52054300,141,677286119,23854
1784150721.381541,60600.531000,654526000,4,sma_i,0.13127600,0,677286119,23854
1784150721.382055,60600.531000,654526000,5,sma_r,3.86527100,0,677286119,23854
1784150721.382582,60600.531000,666068000,2,load,2.49299400,4182550,675019570,315744
1784150721.382582,60600.531000,654527000,3,sma_v,0.56762100,141,677287168,23855
1784150721.383107,60600.531000,654527000,4,sma_i,0.11428700,0,677287168,23855
1784150721.383107,60600.531000,654527000,5,sma_r,4.86661800,0,677287168,23855
1784150721.384114,60600.531000,666069000,1,laser,4.57781700,1966157542,675020577,315743
1784150721.384114,60600.531000,654528000,3,sma_v,0.48160000,141,677288208,23856
1784150721.384114,60600.531000,654528000,4,sma_i,0.14773600,0,677288208,23856
1784150721.385113,60600.531000,654528000,5,sma_r,3.15986700,0,677288208,23856
1784150721.385113,60600.531000,666070000,2,load,2.49311900,4182760,675021592,315745
1784150721.385113,60600.531000,654529000,3,sma_v,0.48268000,141,677289258,23857
1784150721.386112,60600.531000,654529000,4,sma_i,0.10524100,0,677289258,23857
1784150721.386112,60600.531000,654529000,5,sma_r,4.48641100,0,677289258,23857
1784150721.387112,60600.531000,666071000,1,laser,4.57780800,1966153448,675022605,315744
1784150721.387112,60600.531000,654530000,3,sma_v,0.52428700,141,677290301,23858
1784150721.387621,60600.531000,654530000,4,sma_i,0.09924300,0,677290301,23858
1784150721.388535,60600.531000,654530000,5,sma_r,5.18288200,0,677290301,23858
1784150721.388535,60600.531000,666072000,2,load,2.49311900,4182760,675023621,315746
1784150721.389061,60600.531000,654531000,3,sma_v,0.59358400,141,677291312,23859
1784150721.389583,60600.531000,654531000,4,sma_i,0.11429900,0,677291312,23859
1784150721.390105,60600.531000,654531000,5,sma_r,5.09324000,0,677291312,23859
1784150721.390105,60600.531000,666073000,1,laser,4.57780800,1966153448,675024634,315745
1784150721.390628,60600.531000,654532000,3,sma_v,0.50242700,141,677292354,23860
1784150721.391150,60600.531000,654532000,4,sma_i,0.13157600,0,677292354,23860
1784150721.391671,60600.546000,654532000,5,sma_r,3.71854700,0,677292354,23860
1784150721.391671,60600.546000,666074000,2,load,2.49657600,4188560,675025643,315747
1784150721.392193,60600.546000,654533000,3,sma_v,0.49784400,141,677293400,23861
1784150721.392714,60600.546000,654533000,4,sma_i,0.14285300,0,677293400,23861
1784150721.393245,60600.546000,654533000,5,sma_r,3.38500900,0,677293400,23861
1784150721.393245,60600.546000,666075000,1,laser,4.57630300,1965507190,675026657,315746
1784150721.393767,60600.546000,654534000,3,sma_v,0.52805400,141,677294438,23862
1784150721.394289,60600.546000,654534000,4,sma_i,0.09265600,0,677294438,23862
1784150721.394811,60600.546000,654534000,5,sma_r,5.59908100,0,677294438,23862
1784150721.394811,60600.546000,666076000,2,load,2.49548600,4186730,675027672,315748
1784150721.395331,60600.546000,654535000,3,sma_v,0.52018400,141,677295458,23863
1784150721.395851,60600.546000,654535000,4,sma_i,0.14724400,0,677295458,23863
1784150721.395851,60600.546000,654535000,5,sma_r,3.43279500,0,677295458,23863
1784150721.396378,60600.546000,666077000,1,laser,4.57634800,1965526629,675028685,315747
1784150721.396902,60600.546000,654536000,3,sma_v,0.51785600,141,677296500,23864
1784150721.397429,60600.546000,654536000,4,sma_i,0.14371700,0,677296500,23864
1784150721.397429,60600.546000,654536000,5,sma_r,3.50330600,0,677296500,23864
1784150721.399002,60600.546000,666078000,2,load,2.50168400,4197130,675029701,315749
1784150721.399002,60600.546000,666079000,1,laser,4.57736700,1965964016,675030708,315748
1784150721.399530,60600.546000,654537000,3,sma_v,0.49628500,141,677297574,23865
1784150721.399530,60600.546000,654537000,4,sma_i,0.14597200,0,677297574,23865
1784150721.400535,60600.546000,654537000,5,sma_r,3.29985200,0,677297574,23865
1784150721.400535,60600.546000,666080000,2,load,2.50523100,4203080,675031723,315750
1784150721.400535,60600.546000,654538000,3,sma_v,0.49748400,141,677298595,23866
1784150721.400535,60600.546000,654538000,4,sma_i,0.12291300,0,677298595,23866
1784150721.402039,60600.546000,654538000,5,sma_r,3.94743800,0,677298595,23866
1784150721.402551,60600.546000,666081000,1,laser,4.57686300,1965747739,675032737,315749
1784150721.412654,60600.562000,654539000,3,sma_v,0.51838400,141,677299616,23867
1784150721.413655,60600.562000,654539000,4,sma_i,0.13085600,0,677299616,23867
1784150721.414655,60600.562000,654539000,5,sma_r,3.86149300,0,677299616,23867
1784150721.428330,60600.578000,666082000,2,load,2.50523100,4203080,675033746,315751
1784150721.428852,60600.578000,654540000,3,sma_v,0.55536000,141,677300661,23868
1784150721.429374,60600.578000,654540000,4,sma_i,0.12329700,0,677300661,23868
1784150721.429374,60600.578000,654540000,5,sma_r,4.40423200,0,677300661,23868
1784150721.434378,60600.578000,666083000,1,laser,4.57686300,1965747739,675034759,315750
1784150721.434378,60600.578000,654541000,3,sma_v,0.60999600,141,677301699,23869
1784150721.435378,60600.578000,654541000,4,sma_i,0.13955400,0,677301699,23869
1784150721.435977,60600.578000,654541000,5,sma_r,4.27104600,0,677301699,23869
1784150721.436481,60600.578000,666084000,2,load,2.50447400,4201810,675035774,315752
1784150721.437009,60600.578000,654542000,3,sma_v,0.51183300,141,677302740,23870
1784150721.437533,60600.578000,654542000,4,sma_i,0.14798800,0,677302740,23870
1784150721.437533,60600.578000,654542000,5,sma_r,3.35861400,0,677302740,23870
1784150721.438058,60600.578000,666085000,1,laser,4.57742300,1965988066,675036788,315751
1784150721.438569,60600.593000,654543000,3,sma_v,0.60356600,141,677303786,23871
1784150721.438569,60600.593000,654543000,4,sma_i,0.11086800,0,677303786,23871
1784150721.439101,60600.593000,654543000,5,sma_r,5.34400000,0,677303786,23871
1784150721.439622,60600.593000,666086000,2,load,2.49494300,4185820,675037803,315753
1784150721.440145,60600.593000,654544000,3,sma_v,0.52762200,141,677304789,23872
1784150721.440145,60600.593000,654544000,4,sma_i,0.11579900,0,677304789,23872
1784150721.441185,60600.593000,654544000,5,sma_r,4.45636200,0,677304789,23872
1784150721.441711,60600.593000,666087000,1,laser,4.57753300,1966035420,675038810,315752
1784150721.441711,60600.593000,654545000,3,sma_v,0.49158200,141,677305849,23873
1784150721.442232,60600.593000,654545000,4,sma_i,0.11719100,0,677305849,23873
1784150721.442741,60600.593000,654545000,5,sma_r,4.09471700,0,677305849,23873
1784150721.443269,60600.593000,666088000,2,load,2.48743300,4173220,675039826,315754
1784150721.443269,60600.593000,654546000,3,sma_v,0.49849200,141,677306891,23874
1784150721.443791,60600.593000,654546000,4,sma_i,0.11113200,0,677306891,23874
1784150721.444310,60600.593000,654546000,5,sma_r,4.38558800,0,677306891,23874
1784150721.444310,60600.593000,666089000,1,laser,4.57604000,1965394034,675040839,315753
1784150721.444831,60600.593000,654547000,3,sma_v,0.54053100,141,677307930,23875
1784150721.445351,60600.593000,654547000,4,sma_i,0.10446100,0,677307930,23875
1784150721.445872,60600.593000,654547000,5,sma_r,5.07445700,0,677307930,23875
1784150721.445872,60600.593000,666090000,2,load,2.49671300,4188790,675041854,315755
1784150721.446396,60600.593000,654548000,3,sma_v,0.52085500,141,677308949,23876
1784150721.446926,60600.593000,654548000,4,sma_i,0.14150900,0,677308949,23876
1784150721.447451,60600.593000,654548000,5,sma_r,3.58071300,0,677308949,23876
1784150721.447451,60600.593000,666091000,1,laser,4.57586500,1965318888,675042861,315754
1784150721.447451,60600.593000,654549000,3,sma_v,0.48935000,141,677309989,23877
1784150721.448455,60600.593000,654549000,4,sma_i,0.10344200,0,677309989,23877
1784150721.448455,60600.593000,654549000,5,sma_r,4.63068900,0,677309989,23877
1784150721.449454,60600.593000,666092000,2,load,2.50595800,4204300,675043877,315756
1784150721.449454,60600.593000,654550000,3,sma_v,0.48431100,141,677311036,23878
1784150721.449454,60600.593000,654550000,4,sma_i,0.12255400,0,677311036,23878
1784150721.450457,60600.593000,654550000,5,sma_r,3.85183600,0,677311036,23878
1784150721.450457,60600.593000,666093000,1,laser,4.57586500,1965318888,675044890,315755
1784150721.451459,60600.593000,654551000,3,sma_v,0.59833500,141,677312076,23879
1784150721.451459,60600.593000,654551000,4,sma_i,0.11322000,0,677312076,23879
1784150721.452364,60600.593000,654551000,5,sma_r,5.18473100,0,677312076,23879
1784150721.452364,60600.593000,666094000,2,load,2.50595800,4204300,675045906,315757
1784150721.452897,60600.593000,654552000,3,sma_v,0.57287600,141,677313095,23880
1784150721.452897,60600.593000,654552000,4,sma_i,0.11725100,0,677313095,23880
1784150721.453904,60600.593000,654552000,5,sma_r,4.78591000,0,677313095,23880
1784150721.453904,60600.593000,666095000,1,laser,4.57700400,1965808413,675046913,315756
1784150721.453904,60600.593000,654553000,3,sma_v,0.52171900,141,677314141,23881
1784150721.454901,60600.609000,654553000,4,sma_i,0.15450300,0,677314141,23881
1784150721.454901,60600.609000,654553000,5,sma_r,3.27676700,0,677314141,23881
1784150721.454901,60600.609000,666096000,2,load,2.49138500,4179850,675047928,315758
1784150721.455901,60600.609000,654554000,3,sma_v,0.53196500,141,677315181,23882
1784150721.455901,60600.609000,654554000,4,sma_i,0.13403500,0,677315181,23882
1784150721.455901,60600.609000,654554000,5,sma_r,3.86885100,0,677315181,23882
1784150721.457406,60600.609000,666097000,1,laser,4.57667100,1965665171,675048941,315757
1784150721.457406,60600.609000,654555000,3,sma_v,0.49940400,141,677316221,23883
1784150721.457406,60600.609000,654555000,4,sma_i,0.10846900,0,677316221,23883
1784150721.458410,60600.609000,654555000,5,sma_r,4.50413700,0,677316221,23883
1784150721.458410,60600.609000,666098000,2,load,2.49435900,4184840,675049957,315759
1784150721.458410,60600.609000,654556000,3,sma_v,0.50588300,141,677317271,23884
1784150721.459409,60600.609000,654556000,4,sma_i,0.11649500,0,677317271,23884
1784150721.459918,60600.609000,654556000,5,sma_r,4.24253300,0,677317271,23884
1784150721.459918,60600.609000,666099000,1,laser,4.57726700,1965921092,675050964,315758
1784150721.459918,60600.609000,654557000,3,sma_v,0.52776600,141,677318280,23885
1784150721.459918,60600.609000,654557000,4,sma_i,0.11205600,0,677318280,23885
1784150721.461421,60600.609000,654557000,5,sma_r,4.60985000,0,677318280,23885
1784150721.462426,60600.609000,666100000,2,load,2.49110500,4179380,675051979,315760
1784150721.462930,60600.609000,654558000,3,sma_v,0.56114300,141,677319322,23886
1784150721.463457,60600.609000,654558000,4,sma_i,0.12371700,0,677319322,23886
1784150721.463457,60600.609000,654558000,5,sma_r,4.43568700,0,677319322,23886
1784150721.463980,60600.609000,666101000,1,laser,4.57759900,1966063700,675052993,315759
1784150721.464502,60600.609000,654559000,3,sma_v,0.50965000,141,677320366,23887
1784150721.465022,60600.609000,654559000,4,sma_i,0.15980500,0,677320366,23887
1784150721.475772,60600.625000,654559000,5,sma_r,3.08918900,0,677320366,23887
1784150721.476828,60600.625000,666102000,2,load,2.49308900,4182710,675054008,315761
1784150721.479982,60600.625000,654560000,3,sma_v,0.51876800,141,677321415,23888
1784150721.490677,60600.640000,654560000,4,sma_i,0.11990200,0,677321415,23888
1784150721.491188,60600.640000,654560000,5,sma_r,4.22659600,0,677321415,23888
1784150721.491714,60600.640000,666103000,1,laser,4.57613500,1965435199,675055021,315760
1784150721.496742,60600.640000,654561000,3,sma_v,0.60678100,141,677322438,23889
1784150721.497249,60600.640000,654561000,4,sma_i,0.11800600,0,677322438,23889
1784150721.497249,60600.640000,654561000,5,sma_r,5.04192800,0,677322438,23889
1784150721.497782,60600.640000,666104000,2,load,2.49308900,4182710,675056030,315762
1784150721.498308,60600.640000,654562000,3,sma_v,0.52047100,141,677323487,23890
1784150721.498831,60600.640000,654562000,4,sma_i,0.13593100,0,677323487,23890
1784150721.498831,60600.640000,654562000,5,sma_r,3.72894900,0,677323487,23890
1784150721.499352,60600.640000,666105000,1,laser,4.57613500,1965435199,675057044,315761
1784150721.499873,60600.640000,654563000,3,sma_v,0.60507700,141,677324522,23891
1784150721.499873,60600.640000,654563000,4,sma_i,0.14723200,0,677324522,23891
1784150721.500395,60600.640000,654563000,5,sma_r,4.00968000,0,677324522,23891
1784150721.500916,60600.640000,666106000,2,load,2.50302000,4199370,675058059,315763
1784150721.501439,60600.656000,654564000,3,sma_v,0.53983500,141,677325564,23892
1784150721.501439,60600.656000,654564000,4,sma_i,0.10992000,0,677325564,23892
1784150721.501967,60600.656000,654564000,5,sma_r,4.81115400,0,677325564,23892
1784150721.502496,60600.656000,666107000,1,laser,4.57579000,1965286840,675059073,315762
1784150721.503006,60600.656000,654565000,3,sma_v,0.48311200,141,677326569,23893
1784150721.503006,60600.656000,654565000,4,sma_i,0.10891200,0,677326569,23893
1784150721.503601,60600.656000,654565000,5,sma_r,4.33577900,0,677326569,23893
1784150721.504128,60600.656000,666108000,2,load,2.50439000,4201670,675060082,315764
1784150721.504650,60600.656000,654566000,3,sma_v,0.52630200,141,677327618,23894
1784150721.504650,60600.656000,654566000,4,sma_i,0.11943400,0,677327618,23894
1784150721.505170,60600.656000,654566000,5,sma_r,4.30663000,0,677327618,23894
1784150721.505691,60600.656000,666109000,1,laser,4.57711800,1965857110,675061095,315763
1784150721.505691,60600.656000,654567000,3,sma_v,0.58652900,141,677328668,23895
1784150721.506208,60600.656000,654567000,4,sma_i,0.08822900,0,677328668,23895
1784150721.506733,60600.656000,654567000,5,sma_r,6.54781100,0,677328668,23895
1784150721.507257,60600.656000,666110000,2,load,2.48903600,4175910,675062110,315765
1784150721.507257,60600.656000,654568000,3,sma_v,0.51975200,141,677329710,23896
1784150721.507784,60600.656000,654568000,4,sma_i,0.12873200,0,677329710,23896
1784150721.508297,60600.656000,654568000,5,sma_r,3.93746500,0,677329710,23896
1784150721.508835,60600.656000,666111000,1,laser,4.57691200,1965768782,675063124,315764
1784150721.508835,60600.656000,654569000,3,sma_v,0.50120400,141,677330737,23897
1784150721.509360,60600.656000,654569000,4,sma_i,0.11257200,0,677330737,23897
1784150721.509881,60600.656000,654569000,5,sma_r,4.35230700,0,677330737,23897
1784150721.509881,60600.656000,666112000,2,load,2.49032400,4178070,675064139,315766
1784150721.510401,60600.656000,654570000,3,sma_v,0.65402700,141,677331767,23898
1784150721.510910,60600.656000,654570000,4,sma_i,0.12260100,0,677331767,23898
1784150721.510910,60600.656000,654570000,5,sma_r,5.23457300,0,677331767,23898
1784150721.510910,60600.656000,666113000,1,laser,4.57742300,1965988365,675065146,315765
1784150721.511915,60600.656000,654571000,3,sma_v,0.51449700,141,677332806,23899
1784150721.511915,60600.656000,654571000,4,sma_i,0.10393400,0,677332806,23899
1784150721.512916,60600.656000,654571000,5,sma_r,4.85024900,0,677332806,23899
1784150721.512916,60600.656000,666114000,2,load,2.49032400,4178070,675066162,315767
1784150721.512916,60600.656000,654572000,3,sma_v,0.49383700,141,677333868,23900
1784150721.513914,60600.656000,654572000,4,sma_i,0.11062800,0,677333868,23900
1784150721.513914,60600.656000,654572000,5,sma_r,4.36394100,0,677333868,23900
1784150721.514915,60600.656000,666115000,1,laser,4.57742300,1965988365,675067175,315766
1784150721.514915,60600.656000,654573000,3,sma_v,0.48344700,141,677334900,23901
1784150721.514915,60600.656000,654573000,4,sma_i,0.11488700,0,677334900,23901
1784150721.516208,60600.656000,654573000,5,sma_r,4.10802000,0,677334900,23901
1784150721.516208,60600.656000,666116000,2,load,2.49944300,4193370,675068190,315768
1784150721.516736,60600.671000,654574000,3,sma_v,0.51351300,141,677335923,23902
1784150721.517265,60600.671000,654574000,4,sma_i,0.10992000,0,677335923,23902
1784150721.517794,60600.671000,654574000,5,sma_r,4.57168700,0,677335923,23902
1784150721.517794,60600.671000,666117000,1,laser,4.57808900,1966274213,675069197,315767
1784150721.518322,60600.671000,654575000,3,sma_v,0.61321100,141,677336963,23903
1784150721.518843,60600.671000,654575000,4,sma_i,0.11516300,0,677336963,23903
1784150721.518843,60600.671000,654575000,5,sma_r,5.22472100,0,677336963,23903
1784150721.519608,60600.671000,666118000,2,load,2.49915100,4192880,675070213,315769
1784150721.520128,60600.671000,654576000,3,sma_v,0.47972800,141,677338007,23904
1784150721.520128,60600.671000,654576000,4,sma_i,0.14794000,0,677338007,23904
1784150721.520649,60600.671000,654576000,5,sma_r,3.14272200,0,677338007,23904
1784150721.521169,60600.671000,666119000,1,laser,4.57665200,1965657043,675071226,315768
1784150721.521690,60600.671000,654577000,3,sma_v,0.52157500,141,677339047,23905
1784150721.521690,60600.671000,654577000,4,sma_i,0.13463500,0,677339047,23905
1784150721.522210,60600.671000,654577000,5,sma_r,3.77399800,0,677339047,23905
1784150721.522731,60600.671000,666120000,2,load,2.48807700,4174300,675072242,315770
1784150721.522731,60600.671000,654578000,3,sma_v,0.57014100,141,677340062,23906
1784150721.522731,60600.671000,654578000,4,sma_i,0.11128800,0,677340062,23906
1784150721.524267,60600.671000,654578000,5,sma_r,5.02311400,0,677340062,23906
1784150721.524791,60600.671000,666121000,1,laser,4.57625800,1965487988,675073249,315769
1784150721.525303,60600.671000,666122000,2,load,2.49265400,4181980,675074264,315771
1784150721.525834,60600.671000,654579000,3,sma_v,0.50561900,141,677341146,23907
1784150721.525834,60600.671000,654579000,4,sma_i,0.08794100,0,677341146,23907
1784150721.526357,60600.671000,654579000,5,sma_r,5.64952300,0,677341146,23907
1784150721.526882,60600.671000,666123000,1,laser,4.57755600,1966045410,675075277,315770
1784150721.526882,60600.671000,654580000,3,sma_v,0.50816200,141,677342154,23908
1784150721.526882,60600.671000,654580000,4,sma_i,0.13166000,0,677342154,23908
1784150721.527886,60600.671000,654580000,5,sma_r,3.75966800,0,677342154,23908
1784150721.539746,60600.687000,666124000,2,load,2.48495900,4169070,675076293,315772
1784150721.540746,60600.687000,654581000,3,sma_v,0.52227100,141,677343191,23909
1784150721.543676,60600.687000,654581000,4,sma_i,0.10128200,0,677343191,23909
1784150721.554679,60600.703000,654581000,5,sma_r,5.05659800,0,677343191,23909
1784150721.555683,60600.703000,666125000,1,laser,4.57755600,1966045410,675077300,315771
1784150721.555683,60600.703000,654582000,3,sma_v,0.52771800,141,677344195,23910
1784150721.560754,60600.703000,654582000,4,sma_i,0.14089800,0,677344195,23910
1784150721.561753,60600.703000,654582000,5,sma_r,3.64540200,0,677344195,23910
1784150721.561753,60600.703000,666126000,2,load,2.48495900,4169070,675078315,315773
1784150721.561753,60600.703000,654583000,3,sma_v,0.55106500,141,677345257,23911
1784150721.562752,60600.703000,654583000,4,sma_i,0.11746700,0,677345257,23911
1784150721.562752,60600.703000,654583000,5,sma_r,4.59124700,0,677345257,23911
1784150721.563599,60600.718000,666127000,1,laser,4.57763300,1966078376,675079329,315772
1784150721.564103,60600.718000,654584000,3,sma_v,0.58600100,141,677346294,23912
1784150721.564615,60600.718000,654584000,4,sma_i,0.13433500,0,677346294,23912
1784150721.564615,60600.718000,654584000,5,sma_r,4.26223900,0,677346294,23912
1784150721.564615,60600.718000,666128000,2,load,2.48282000,4165480,675080344,315774
1784150721.565620,60600.718000,654585000,3,sma_v,0.52066300,141,677347330,23913
1784150721.565620,60600.718000,654585000,4,sma_i,0.08998100,0,677347330,23913
1784150721.566620,60600.718000,654585000,5,sma_r,5.68640000,0,677347330,23913
1784150721.566620,60600.718000,666129000,1,laser,4.57804000,1966253219,675081351,315773
1784150721.566620,60600.718000,654586000,3,sma_v,0.51411300,141,677348392,23914
1784150721.567620,60600.718000,654586000,4,sma_i,0.09840300,0,677348392,23914
1784150721.568130,60600.718000,654586000,5,sma_r,5.12457900,0,677348392,23914
1784150721.568130,60600.718000,666130000,2,load,2.48962600,4176900,675082366,315775
1784150721.569132,60600.718000,654587000,3,sma_v,0.48076000,141,677349397,23915
1784150721.569132,60600.718000,654587000,4,sma_i,0.11210400,0,677349397,23915
1784150721.569132,60600.718000,654587000,5,sma_r,4.18852800,0,677349397,23915
1784150721.570130,60600.718000,666131000,1,laser,4.57885000,1966600993,675083380,315774
1784150721.570130,60600.718000,654588000,3,sma_v,0.51159300,141,677350434,23916
1784150721.571132,60600.718000,654588000,4,sma_i,0.10818100,0,677350434,23916
1784150721.571132,60600.718000,654588000,5,sma_r,4.62906700,0,677350434,23916
1784150721.571132,60600.718000,666132000,2,load,2.49936000,4193230,675084395,315776
1784150721.572130,60600.718000,654589000,3,sma_v,0.51776000,141,677351493,23917
1784150721.572130,60600.718000,654589000,4,sma_i,0.10489300,0,677351493,23917
1784150721.572130,60600.718000,654589000,5,sma_r,4.83606300,0,677351493,23917
1784150721.573130,60600.718000,666133000,1,laser,4.57755200,1966043643,675085409,315775
1784150721.573636,60600.718000,654590000,3,sma_v,0.52625400,141,677352538,23918
1784150721.573636,60600.718000,654590000,4,sma_i,0.15449100,0,677352538,23918
1784150721.574638,60600.718000,654590000,5,sma_r,3.30638300,0,677352538,23918
1784150721.574638,60600.718000,666134000,2,load,2.49989000,4194120,675086418,315777
1784150721.574638,60600.718000,654591000,3,sma_v,0.51572100,141,677353542,23919
1784150721.575638,60600.718000,654591000,4,sma_i,0.10008200,0,677353542,23919
1784150721.575638,60600.718000,654591000,5,sma_r,5.05296100,0,677353542,23919
1784150721.575638,60600.718000,666135000,1,laser,4.57698900,1965801544,675087431,315776
1784150721.576638,60600.718000,654592000,3,sma_v,0.61597100,141,677354584,23920
1784150721.576638,60600.718000,654592000,4,sma_i,0.11005200,0,677354584,23920
1784150721.576638,60600.718000,654592000,5,sma_r,5.49707900,0,677354584,23920
1784150721.578142,60600.718000,666136000,2,load,2.49989000,4194120,675088446,315778
1784150721.578142,60600.718000,654593000,3,sma_v,0.58389000,141,677355631,23921
1784150721.578142,60600.718000,654593000,4,sma_i,0.12291300,0,677355631,23921
1784150721.579146,60600.734000,654593000,5,sma_r,4.65041500,0,677355631,23921
1784150721.579557,60600.734000,666137000,1,laser,4.57698900,1965801544,675089460,315777
1784150721.580060,60600.734000,654594000,3,sma_v,0.56786100,141,677356669,23922
1784150721.580588,60600.734000,654594000,4,sma_i,0.11025600,0,677356669,23922
1784150721.580588,60600.734000,654594000,5,sma_r,5.05038100,0,677356669,23922
1784150721.580588,60600.734000,666138000,2,load,2.48990700,4177370,675090475,315779
1784150721.581592,60600.734000,654595000,3,sma_v,0.53510800,141,677357691,23923
1784150721.581592,60600.734000,654595000,4,sma_i,0.12558900,0,677357691,23923
1784150721.581592,60600.734000,654595000,5,sma_r,4.16079400,0,677357691,23923
1784150721.582592,60600.734000,666139000,1,laser,4.57811700,1966286402,675091482,315778
1784150721.582592,60600.734000,654596000,3,sma_v,0.50593100,141,677358736,23924
1784150721.583592,60600.734000,654596000,4,sma_i,0.14027400,0,677358736,23924
1784150721.583592,60600.734000,654596000,5,sma_r,3.50674000,0,677358736,23924
1784150721.583592,60600.734000,666140000,2,load,2.48974600,4177100,675092498,315780
1784150721.583592,60600.734000,654597000,3,sma_v,0.52505400,141,677359783,23925
1784150721.585097,60600.734000,654597000,4,sma_i,0.10744900,0,677359783,23925
1784150721.585097,60600.734000,654597000,5,sma_r,4.78655600,0,677359783,23925
1784150721.586102,60600.734000,666141000,1,laser,4.57816100,1966305260,675093511,315779
1784150721.586102,60600.734000,654598000,3,sma_v,0.51531300,141,677360824,23926
1784150721.586102,60600.734000,654598000,4,sma_i,0.12008200,0,677360824,23926
1784150721.587101,60600.734000,654598000,5,sma_r,4.19133900,0,677360824,23926
1784150721.587101,60600.734000,666142000,2,load,2.49313700,4182790,675094526,315781
1784150721.587101,60600.734000,654599000,3,sma_v,0.46593100,141,677361866,23927
1784150721.588608,60600.734000,654599000,4,sma_i,0.14752000,0,677361866,23927
1784150721.588608,60600.734000,654599000,5,sma_r,3.05842600,0,677361866,23927
1784150721.588608,60600.734000,666143000,1,laser,4.57836800,1966393926,675095533,315780
1784150721.590112,60600.734000,654600000,3,sma_v,0.46566700,141,677362895,23928
1784150721.601010,60600.750000,654600000,4,sma_i,0.10521700,0,677362895,23928
1784150721.602067,60600.750000,654600000,5,sma_r,4.32577000,0,677362895,23928
1784150721.607879,60600.750000,666144000,2,load,2.48652700,4171700,675096549,315782
1784150721.616128,60600.765000,654601000,3,sma_v,0.50477900,141,677363921,23929
1784150721.616653,60600.765000,654601000,4,sma_i,0.10215800,0,677363921,23929
1784150721.616653,60600.765000,654601000,5,sma_r,4.84116300,0,677363921,23929
1784150721.621961,60600.765000,666145000,1,laser,4.57909500,1966706331,675097562,315781
1784150721.622482,60600.765000,654602000,3,sma_v,0.52061500,141,677364965,23930
1784150721.622482,60600.765000,654602000,4,sma_i,0.10755700,0,677364965,23930
1784150721.623007,60600.765000,654602000,5,sma_r,4.74038000,0,677364965,23930
1784150721.623516,60600.765000,666146000,2,load,2.48652700,4171700,675098578,315783
1784150721.624205,60600.765000,654603000,3,sma_v,0.55823900,141,677366015,23931
1784150721.624205,60600.765000,654603000,4,sma_i,0.12492900,0,677366015,23931
1784150721.624729,60600.765000,654603000,5,sma_r,4.36845300,0,677366015,23931
1784150721.624729,60600.765000,666147000,1,laser,4.57909500,1966706331,675099585,315782
1784150721.625736,60600.765000,654604000,3,sma_v,0.47193000,141,677367026,23932
1784150721.625736,60600.765000,654604000,4,sma_i,0.10293800,0,677367026,23932
1784150721.626259,60600.781000,654604000,5,sma_r,4.48461500,0,677367026,23932
1784150721.626786,60600.781000,666148000,2,load,2.48961500,4176880,675100600,315784
1784150721.626786,60600.781000,654605000,3,sma_v,0.51716000,141,677368069,23933
1784150721.627315,60600.781000,654605000,4,sma_i,0.11010000,0,677368069,23933
1784150721.627839,60600.781000,654605000,5,sma_r,4.59717800,0,677368069,23933
1784150721.628366,60600.781000,666149000,1,laser,4.57793000,1966206181,675101613,315783
1784150721.628366,60600.781000,654606000,3,sma_v,0.54185100,141,677369118,23934
1784150721.628876,60600.781000,654606000,4,sma_i,0.13229500,0,677369118,23934
1784150721.629406,60600.781000,654606000,5,sma_r,3.99576500,0,677369118,23934
1784150721.629927,60600.781000,666150000,2,load,2.49540800,4186600,675102629,315785
1784150721.629927,60600.781000,654607000,3,sma_v,0.48186400,141,677370168,23935
1784150721.630448,60600.781000,654607000,4,sma_i,0.11067600,0,677370168,23935
1784150721.630968,60600.781000,654607000,5,sma_r,4.25382100,0,677370168,23935
1784150721.630968,60600.781000,666151000,1,laser,4.57718500,1965886081,675103642,315784
1784150721.631536,60600.781000,654608000,3,sma_v,0.48313600,141,677371176,23936
1784150721.632057,60600.781000,654608000,4,sma_i,0.15037500,0,677371176,23936
1784150721.632577,60600.781000,654608000,5,sma_r,3.11286100,0,677371176,23936
1784150721.632577,60600.781000,666152000,2,load,2.50029600,4194800,675104651,315786
1784150721.633101,60600.781000,654609000,3,sma_v,0.53645200,141,677372224,23937
1784150721.633613,60600.781000,654609000,4,sma_i,0.12146200,0,677372224,23937
1784150721.634139,60600.781000,654609000,5,sma_r,4.31663400,0,677372224,23937
1784150721.634649,60600.781000,666153000,1,laser,4.57822600,1966332885,675105665,315785
1784150721.634649,60600.781000,654610000,3,sma_v,0.51783200,141,677373271,23938
1784150721.635180,60600.781000,654610000,4,sma_i,0.10536100,0,677373271,23938
1784150721.635703,60600.781000,654610000,5,sma_r,4.81482600,0,677373271,23938
1784150721.636225,60600.781000,666154000,2,load,2.49348300,4183370,675106680,315787
1784150721.636225,60600.781000,654611000,3,sma_v,0.50518700,141,677374311,23939
1784150721.636794,60600.781000,654611000,4,sma_i,0.11100000,0,677374311,23939
1784150721.637324,60600.781000,654611000,5,sma_r,4.45123200,0,677374311,23939
1784150721.637848,60600.781000,666155000,1,laser,4.57859600,1966491933,675107693,315786
