host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782848344.929707,15010.078000,906124000,2,load,0.08652200,145160,918053396,451072
1782848344.930226,15010.078000,906125000,1,laser,1.41013400,605648095,918054413,451073
1782848344.930226,15010.078000,906126000,2,load,0.08652200,145160,918055422,451073
1782848344.930747,15010.078000,906127000,1,laser,1.41013400,605648095,918056438,451074
1782848344.931274,15010.078000,906128000,2,load,0.08958600,150300,918057447,451074
1782848344.931802,15010.078000,906129000,1,laser,1.41012000,605641979,918058461,451075
1782848344.932326,15010.078000,906130000,2,load,0.08879300,148970,918059476,451075
1782848344.932849,15010.078000,906131000,1,laser,1.41146600,606219815,918060483,451076
1782848344.933373,15010.078000,906132000,2,load,0.08982400,150700,918061498,451076
1782848344.933902,15010.078000,906133000,1,laser,1.41002600,605601557,918062512,451077
1782848344.934434,15010.078000,906134000,2,load,0.08209300,137730,918063530,451077
1782848344.934967,15010.078000,906135000,1,laser,1.41071300,605896744,918064537,451078
1782848344.934967,15010.078000,906136000,2,load,0.08280300,138920,918065553,451078
1782848344.935486,15010.078000,906137000,1,laser,1.41071300,605896744,918066569,451079
1782848344.936016,15010.078000,906138000,2,load,0.08280300,138920,918067578,451079
1782848344.936538,15010.078000,906139000,1,laser,1.41073600,605906296,918068592,451080
1782848344.937583,15010.078000,906140000,2,load,0.08102700,135940,918069607,451080
1782848344.938617,15010.078000,906141000,1,laser,1.40989300,605544248,918070621,451081
1782848344.939671,15010.078000,906142000,2,load,0.07901800,132570,918071630,451081
1782848344.940675,15010.078000,906143000,1,laser,1.40928000,605281134,918072646,451082
1782848344.941675,15010.093000,906144000,2,load,0.08689800,145790,918073662,451082
1782848344.961036,15010.109000,906145000,1,laser,1.40886200,605101560,918074669,451083
1782848344.965682,15010.109000,906146000,2,load,0.09233400,154910,918075684,451083
1782848344.965682,15010.109000,906147000,1,laser,1.40920400,605248528,918076701,451084
1782848344.966871,15010.109000,906148000,2,load,0.09233400,154910,918077710,451084
1782848344.966871,15010.109000,906149000,1,laser,1.40920400,605248528,918078726,451085
1782848344.966871,15010.109000,906150000,2,load,0.08928200,149790,918079735,451085
1782848344.967871,15010.109000,906151000,1,laser,1.41033200,605732786,918080749,451086
1782848344.967871,15010.109000,906152000,2,load,0.07928000,133010,918081764,451086
1782848344.968870,15010.109000,906153000,1,laser,1.41108700,606057319,918082781,451087
1782848344.968870,15010.109000,906154000,2,load,0.07897600,132500,918083790,451087
1782848344.969870,15010.109000,906155000,1,laser,1.41119600,606104018,918084806,451088
1782848344.969870,15010.109000,906156000,2,load,0.07497100,125780,918085815,451088
1782848344.970870,15010.109000,906157000,1,laser,1.40883600,605090341,918086829,451089
1782848344.970870,15010.109000,906158000,2,load,0.07497100,125780,918087844,451089
1782848344.970870,15010.109000,906159000,1,laser,1.40883600,605090341,918088851,451090
1782848344.971871,15010.109000,906160000,2,load,0.06824700,114500,918089866,451090
1782848344.971871,15010.109000,906161000,1,laser,1.40946500,605360468,918090880,451091
1782848344.972872,15010.125000,906162000,2,load,0.08335100,139840,918091895,451091
1782848344.972872,15010.125000,906163000,1,laser,1.40999300,605587571,918092909,451092
1782848344.973870,15010.125000,906164000,2,load,0.09002700,151040,918093924,451092
1782848344.973870,15010.125000,906165000,1,laser,1.41005200,605612723,918094931,451093
1782848344.973870,15010.125000,906166000,2,load,0.09354400,156940,918095946,451093
1782848344.974870,15010.125000,906167000,1,laser,1.41074900,605912063,918096960,451094
1782848344.974870,15010.125000,906168000,2,load,0.09338900,156680,918097975,451094
1782848344.975871,15010.125000,906169000,1,laser,1.41074900,605912063,918098989,451095
1782848344.977103,15010.125000,906170000,2,load,0.09338900,156680,918099998,451095
1782848344.977103,15010.125000,906171000,1,laser,1.40938700,605327119,918101014,451096
1782848344.977627,15010.125000,906172000,2,load,0.08693300,145850,918102030,451096
1782848344.978151,15010.125000,906173000,1,laser,1.40854500,604965331,918103037,451097
1782848344.978670,15010.125000,906174000,2,load,0.08499000,142590,918104052,451097
1782848344.979220,15010.125000,906175000,1,laser,1.40901200,605165936,918105069,451098
1782848344.979753,15010.125000,906176000,2,load,0.08977100,150610,918106078,451098
1782848344.979753,15010.125000,906177000,1,laser,1.41000200,605591361,918107094,451099
1782848344.980279,15010.125000,906178000,2,load,0.08723700,146360,918108103,451099
1782848344.980797,15010.125000,906179000,1,laser,1.40993200,605561407,918109117,451100
1782848344.981320,15010.125000,906180000,2,load,0.08723700,146360,918110132,451100
1782848344.981844,15010.125000,906181000,1,laser,1.40993200,605561407,918111149,451101
1782848344.982368,15010.125000,906182000,2,load,0.08568800,143760,918112158,451101
1782848344.982893,15010.125000,906183000,1,laser,1.40994100,605564924,918113174,451102
1782848344.983420,15010.125000,906184000,2,load,0.07959600,133540,918114183,451102
1782848344.983420,15010.125000,906185000,1,laser,1.40984800,605525244,918115197,451103
1782848344.984473,15010.125000,906186000,2,load,0.08406000,141030,918116212,451103
1782848344.985524,15010.125000,906187000,1,laser,1.40894500,605137185,918117222,451104
1782848344.986046,15010.125000,906188000,2,load,0.08999100,150980,918118238,451104
1782848344.987311,15010.125000,906189000,1,laser,1.40956900,605405286,918119245,451105
1782848344.988314,15010.140000,906190000,2,load,0.08999100,150980,918120260,451105
1782848344.989315,15010.140000,906191000,1,laser,1.40956900,605405286,918121277,451106
1782848344.990316,15010.140000,906192000,2,load,0.07889300,132360,918122286,451106
1782848344.991314,15010.140000,906193000,1,laser,1.41034600,605739122,918123302,451107
1782848344.992314,15010.140000,906194000,2,load,0.08470400,142110,918124318,451107
1782848344.993314,15010.140000,906195000,1,laser,1.41008400,605626708,918125325,451108
1782848344.994317,15010.140000,906196000,2,load,0.08242700,138290,918126340,451108
1782848344.995280,15010.140000,906197000,1,laser,1.41056000,605830749,918127357,451109
1782848344.995802,15010.140000,906198000,2,load,0.09042000,151700,918128366,451109
1782848344.996807,15010.140000,906199000,1,laser,1.41021000,605680639,918129382,451110
1782848344.997806,15010.140000,906200000,2,load,0.08388800,140740,918130398,451110
1782848344.999310,15010.140000,906201000,1,laser,1.41021000,605680639,918131405,451111
1782848345.000315,15010.140000,906202000,2,load,0.08388800,140740,918132420,451111
1782848345.001314,15010.140000,906203000,1,laser,1.40920500,605248775,918133437,451112
1782848345.002315,15010.140000,906204000,2,load,0.07900000,132540,918134446,451112
1782848345.003315,15010.156000,906205000,1,laser,1.40959400,605416184,918135462,451113
1782848345.004315,15010.156000,906206000,2,load,0.07647900,128310,918136471,451113
1782848345.005319,15010.156000,906207000,1,laser,1.41081000,605938201,918137485,451114
1782848345.006318,15010.156000,906208000,2,load,0.07910100,132710,918138500,451114
1782848345.007319,15010.156000,906209000,1,laser,1.41052400,605815632,918139517,451115
1782848345.008319,15010.156000,906210000,2,load,0.07880900,132220,918140526,451115
1782848345.030141,15010.171000,906211000,1,laser,1.40983400,605519178,918141542,451116
1782848345.030141,15010.171000,906212000,2,load,0.07880900,132220,918142551,451116
1782848345.034935,15010.187000,906213000,1,laser,1.40983400,605519178,918143565,451117
1782848345.035464,15010.187000,906214000,2,load,0.07214000,121030,918144580,451117
1782848345.035989,15010.187000,906215000,1,laser,1.41041800,605769849,918145587,451118
1782848345.036515,15010.187000,906216000,2,load,0.08678400,145600,918146602,451118
1782848345.036515,15010.187000,906217000,1,laser,1.41008400,605626523,918147616,451119
1782848345.037037,15010.187000,906218000,2,load,0.09743600,163470,918148631,451119
1782848345.037560,15010.187000,906219000,1,laser,1.41017500,605665580,918149645,451120
1782848345.038087,15010.187000,906220000,2,load,0.09015200,151250,918150660,451120
1782848345.038609,15010.187000,906221000,1,laser,1.41250600,606666857,918151667,451121
1782848345.039129,15010.187000,906222000,2,load,0.09015200,151250,918152682,451121
1782848345.039129,15010.187000,906223000,1,laser,1.41250600,606666857,918153696,451122
1782848345.039129,15010.187000,906224000,2,load,0.08872200,148850,918154711,451122
1782848345.040134,15010.187000,906225000,1,laser,1.41132300,606158652,918155725,451123
1782848345.040134,15010.187000,906226000,2,load,0.08964500,150400,918156734,451123
1782848345.041216,15010.187000,906227000,1,laser,1.41014500,605652479,918157750,451124
1782848345.041216,15010.187000,906228000,2,load,0.08828000,148110,918158766,451124
1782848345.042216,15010.187000,906229000,1,laser,1.40935100,605311632,918159773,451125
1782848345.042721,15010.187000,906230000,2,load,0.08034700,134800,918160788,451125
1782848345.043755,15010.187000,906231000,1,laser,1.40886200,605101460,918161805,451126
1782848345.043755,15010.187000,906232000,2,load,0.08758300,146940,918162814,451126
1782848345.044760,15010.187000,906233000,1,laser,1.40886200,605101460,918163830,451127
1782848345.044760,15010.187000,906234000,2,load,0.08758300,146940,918164839,451127
1782848345.044760,15010.187000,906235000,1,laser,1.40883700,605090910,918165853,451128
1782848345.045764,15010.187000,906236000,2,load,0.08320200,139590,918166868,451128
1782848345.045764,15010.187000,906237000,1,laser,1.41106900,606049554,918167885,451129
1782848345.046764,15010.187000,906238000,2,load,0.08146800,136680,918168894,451129
1782848345.046764,15010.187000,906239000,1,laser,1.40863100,605002518,918169910,451130
1782848345.047764,15010.187000,906240000,2,load,0.08230200,138080,918170919,451130
1782848345.047764,15010.187000,906241000,1,laser,1.40902700,605172693,918171933,451131
1782848345.047764,15010.187000,906242000,2,load,0.08750600,146810,918172948,451131
1782848345.048764,15010.187000,906243000,1,laser,1.40923900,605263530,918173955,451132
1782848345.048764,15010.187000,906244000,2,load,0.08750600,146810,918174970,451132
1782848345.049768,15010.187000,906245000,1,laser,1.40923900,605263530,918175984,451133
1782848345.049768,15010.187000,906246000,2,load,0.08578300,143920,918176999,451133
1782848345.050764,15010.203000,906247000,1,laser,1.40845000,604924888,918178013,451134
1782848345.050764,15010.203000,906248000,2,load,0.08285000,139000,918179022,451134
1782848345.051764,15010.203000,906249000,1,laser,1.40893700,605133904,918180038,451135
1782848345.051764,15010.203000,906250000,2,load,0.08297600,139210,918181054,451135
1782848345.051764,15010.203000,906251000,1,laser,1.41114700,606083222,918182061,451136
1782848345.052764,15010.203000,906252000,2,load,0.08986000,150760,918183076,451136
1782848345.052764,15010.203000,906253000,1,laser,1.41063100,605861363,918184093,451137
1782848345.053764,15010.203000,906254000,2,load,0.08986000,150760,918185102,451137
1782848345.053764,15010.203000,906255000,1,laser,1.41063100,605861363,918186118,451138
1782848345.054764,15010.203000,906256000,2,load,0.09040200,151670,918187127,451138
1782848345.055764,15010.203000,906257000,1,laser,1.41106300,606047034,918188141,451139
1782848345.056766,15010.203000,906258000,2,load,0.08577100,143900,918189156,451139
1782848345.057765,15010.203000,906259000,1,laser,1.41163600,606293085,918190173,451140
1782848345.059206,15010.203000,906260000,2,load,0.08574100,143850,918191182,451140
1782848345.060246,15010.203000,906261000,1,laser,1.41166200,606304002,918192198,451141
1782848345.061250,15010.203000,906262000,2,load,0.08443000,141650,918193207,451141
1782848345.062251,15010.203000,906263000,1,laser,1.40988800,605542068,918194221,451142
1782848345.063250,15010.203000,906264000,2,load,0.09009800,151160,918195236,451142
1782848345.064251,15010.203000,906265000,1,laser,1.40988800,605542068,918196253,451143
1782848345.065250,15010.203000,906266000,2,load,0.09009800,151160,918197262,451143
1782848345.066252,15010.218000,906267000,1,laser,1.41100100,606020480,918198278,451144
1782848345.067250,15010.218000,906268000,2,load,0.09203000,154400,918199287,451144
1782848345.068252,15010.218000,906269000,1,laser,1.40936000,605315566,918200301,451145
1782848345.077322,15010.218000,906270000,2,load,0.09343600,156760,918201316,451145
1782848345.089352,15010.234000,906271000,1,laser,1.40953300,605389919,918202323,451146
1782848345.089352,15010.234000,906272000,2,load,0.08971700,150520,918203338,451146
1782848345.094451,15010.234000,906273000,1,laser,1.41082100,605942985,918204352,451147
1782848345.094985,15010.234000,906274000,2,load,0.08220700,137920,918205367,451147
1782848345.095510,15010.234000,906275000,1,laser,1.41063200,605861823,918206381,451148
1782848345.096039,15010.234000,906276000,2,load,0.08220700,137920,918207390,451148
1782848345.096559,15010.234000,906277000,1,laser,1.41063200,605861823,918208406,451149
1782848345.096559,15010.234000,906278000,2,load,0.07759300,130180,918209422,451149
1782848345.097082,15010.250000,906279000,1,laser,1.40957100,605406339,918210429,451150
1782848345.097601,15010.250000,906280000,2,load,0.08688000,145760,918211444,451150
1782848345.098124,15010.250000,906281000,1,laser,1.41100500,606022024,918212461,451151
1782848345.098642,15010.250000,906282000,2,load,0.08172400,137110,918213470,451151
1782848345.099163,15010.250000,906283000,1,laser,1.41083000,605946816,918214486,451152
1782848345.099692,15010.250000,906284000,2,load,0.08502000,142640,918215495,451152
1782848345.099692,15010.250000,906285000,1,laser,1.41106000,606045818,918216509,451153
1782848345.100224,15010.250000,906286000,2,load,0.08502000,142640,918217524,451153
1782848345.100736,15010.250000,906287000,1,laser,1.41106000,606045818,918218541,451154
1782848345.101256,15010.250000,906288000,2,load,0.09029500,151490,918219550,451154
1782848345.101784,15010.250000,906289000,1,laser,1.41088700,605971325,918220566,451155
1782848345.102789,15010.250000,906290000,2,load,0.09282200,155730,918221575,451155
1782848345.102789,15010.250000,906291000,1,laser,1.41090400,605978596,918222589,451156
1782848345.102789,15010.250000,906292000,2,load,0.08345800,140020,918223604,451156
1782848345.102789,15010.250000,906293000,1,laser,1.40932200,605299332,918224611,451157
1782848345.104293,15010.250000,906294000,2,load,0.08495500,142530,918225626,451157
1782848345.104980,15010.250000,906295000,1,laser,1.40991300,605553198,918226640,451158
1782848345.105506,15010.250000,906296000,2,load,0.08146200,136670,918227655,451158
1782848345.106029,15010.250000,906297000,1,laser,1.40991300,605553198,918228669,451159
1782848345.106029,15010.250000,906298000,2,load,0.08146200,136670,918229684,451159
1782848345.106550,15010.250000,906299000,1,laser,1.40953600,605391323,918230691,451160
1782848345.107076,15010.250000,906300000,2,load,0.08451900,141800,918231706,451160
1782848345.107602,15010.250000,906301000,1,laser,1.41042300,605771987,918232720,451161
1782848345.108124,15010.250000,906302000,2,load,0.08655800,145220,918233735,451161
1782848345.108646,15010.250000,906303000,1,laser,1.41044600,605782067,918234749,451162
1782848345.109168,15010.250000,906304000,2,load,0.07791500,130720,918235758,451162
1782848345.109168,15010.250000,906305000,1,laser,1.41101700,606027383,918236774,451163
1782848345.109746,15010.250000,906306000,2,load,0.08437000,141550,918237790,451163
1782848345.110257,15010.250000,906307000,1,laser,1.41068700,605885455,918238797,451164
1782848345.110783,15010.250000,906308000,2,load,0.08437000,141550,918239812,451164
1782848345.111308,15010.250000,906309000,1,laser,1.41068700,605885455,918240829,451165
1782848345.111827,15010.250000,906310000,2,load,0.07876200,132140,918241838,451165
1782848345.111827,15010.250000,906311000,1,laser,1.41086400,605961663,918242854,451166
1782848345.112349,15010.250000,906312000,2,load,0.08407800,141060,918243863,451166
1782848345.112878,15010.265000,906313000,1,laser,1.41158000,606269206,918244877,451167
1782848345.113919,15010.265000,906314000,2,load,0.08010900,134400,918245892,451167
1782848345.114981,15010.265000,906315000,1,laser,1.41009000,605629193,918246909,451168
1782848345.116024,15010.265000,906316000,2,load,0.08225400,138000,918247918,451168
1782848345.117076,15010.265000,906317000,1,laser,1.41067600,605880544,918248934,451169
1782848345.118127,15010.265000,906318000,2,load,0.08225400,138000,918249943,451169
1782848345.119131,15010.265000,906319000,1,laser,1.41067600,605880544,918250957,451170
1782848345.120131,15010.265000,906320000,2,load,0.07972700,133760,918251972,451170
1782848345.121131,15010.265000,906321000,1,laser,1.41040500,605764392,918252989,451171
1782848345.122165,15010.265000,906322000,2,load,0.08669500,145450,918253998,451171
1782848345.123115,15010.265000,906323000,1,laser,1.40875800,605056895,918255014,451172
1782848345.124175,15010.265000,906324000,2,load,0.08291600,139110,918256023,451172
1782848345.125277,15010.265000,906325000,1,laser,1.40990600,605550091,918257037,451173
1782848345.126324,15010.265000,906326000,2,load,0.07898200,132510,918258052,451173
1782848345.127374,15010.265000,906327000,1,laser,1.41056800,605834397,918259059,451174
1782848345.127901,15010.265000,906328000,2,load,0.08148600,136710,918260074,451174
1782848345.128947,15010.281000,906329000,1,laser,1.41056800,605834397,918261088,451175
1782848345.129996,15010.281000,906330000,2,load,0.08148600,136710,918262103,451175
1782848345.131039,15010.281000,906331000,1,laser,1.41173700,606336259,918263117,451176
1782848345.132082,15010.281000,906332000,2,load,0.08680800,145640,918264126,451176
1782848345.133126,15010.281000,906333000,1,laser,1.41195700,606430783,918265142,451177
1782848345.133660,15010.281000,906334000,2,load,0.08727300,146420,918266158,451177
1782848345.134666,15010.281000,906335000,1,laser,1.40951600,605382700,918267165,451178
1782848345.135665,15010.281000,906336000,2,load,0.07928600,133020,918268180,451178
1782848345.136664,15010.281000,906337000,1,laser,1.40851900,604954301,918269197,451179
1782848345.137666,15010.281000,906338000,2,load,0.07451200,125010,918270206,451179
1782848345.139120,15010.281000,906339000,1,laser,1.40989900,605547091,918271222,451180
1782848345.148057,15010.296000,906340000,2,load,0.07451200,125010,918272231,451180
1782848345.160929,15010.312000,906341000,1,laser,1.40989900,605547091,918273245,451181
1782848345.161987,15010.312000,906342000,2,load,0.08385200,140680,918274263,451181
1782848345.165654,15010.312000,906343000,1,laser,1.41196900,606436209,918275270,451182
1782848345.166173,15010.312000,906344000,2,load,0.08174800,137150,918276286,451182
1782848345.166703,15010.312000,906345000,1,laser,1.41031300,605724577,918277302,451183
1782848345.167225,15010.312000,906346000,2,load,0.08527000,143060,918278311,451183
1782848345.167750,15010.312000,906347000,1,laser,1.41127800,606139263,918279325,451184
1782848345.168274,15010.312000,906348000,2,load,0.08370900,140440,918280340,451184
1782848345.168274,15010.312000,906349000,1,laser,1.41047200,605793106,918281357,451185
1782848345.168797,15010.312000,906350000,2,load,0.08370900,140440,918282366,451185
1782848345.169322,15010.312000,906351000,1,laser,1.41047200,605793106,918283382,451186
1782848345.169852,15010.312000,906352000,2,load,0.07587700,127300,918284391,451186
1782848345.170373,15010.312000,906353000,1,laser,1.40929000,605285219,918285405,451187
1782848345.171057,15010.312000,906354000,2,load,0.07373100,123700,918286423,451187
1782848345.171594,15010.312000,906355000,1,laser,1.41014100,605651001,918287430,451188
1782848345.171594,15010.312000,906356000,2,load,0.08491300,142460,918288446,451188
1782848345.172598,15010.312000,906357000,1,laser,1.41112800,606075036,918289453,451189
1782848345.172598,15010.312000,906358000,2,load,0.08543700,143340,918290468,451189
1782848345.173598,15010.312000,906359000,1,laser,1.41040400,605763834,918291485,451190
1782848345.173598,15010.312000,906360000,2,load,0.08816700,147920,918292494,451190
1782848345.173598,15010.312000,906361000,1,laser,1.41040400,605763834,918293510,451191
1782848345.174598,15010.312000,906362000,2,load,0.08816700,147920,918294526,451191
1782848345.174598,15010.312000,906363000,1,laser,1.41154500,606254048,918295533,451192
1782848345.175598,15010.328000,906364000,2,load,0.08369700,140420,918296548,451192
1782848345.175598,15010.328000,906365000,1,laser,1.41097700,606010096,918297565,451193
1782848345.176598,15010.328000,906366000,2,load,0.08462100,141970,918298574,451193
1782848345.176598,15010.328000,906367000,1,laser,1.41089600,605975317,918299590,451194
1782848345.177598,15010.328000,906368000,2,load,0.07877300,132160,918300599,451194
1782848345.177598,15010.328000,906369000,1,laser,1.41069100,605887212,918301613,451195
1782848345.177598,15010.328000,906370000,2,load,0.08331500,139780,918302628,451195
1782848345.178598,15010.328000,906371000,1,laser,1.40983000,605517544,918303645,451196
1782848345.178598,15010.328000,906372000,2,load,0.08331500,139780,918304654,451196
1782848345.179598,15010.328000,906373000,1,laser,1.40983000,605517544,918305670,451197
1782848345.179598,15010.328000,906374000,2,load,0.08597400,144240,918306679,451197
1782848345.179598,15010.328000,906375000,1,laser,1.41069400,605888285,918307693,451198
1782848345.181102,15010.328000,906376000,2,load,0.08646200,145060,918308708,451198
1782848345.181102,15010.328000,906377000,1,laser,1.41106600,606048171,918309725,451199
1782848345.182309,15010.328000,906378000,2,load,0.08162300,136940,918310734,451199
1782848345.182309,15010.328000,906379000,1,laser,1.41088300,605969688,918311750,451200
1782848345.183314,15010.328000,906380000,2,load,0.08629000,144770,918312759,451200
1782848345.183314,15010.328000,906381000,1,laser,1.40871600,605038764,918313773,451201
1782848345.183314,15010.328000,906382000,2,load,0.08629000,144770,918314788,451201
1782848345.184313,15010.328000,906383000,1,laser,1.40871600,605038764,918315795,451202
1782848345.184313,15010.328000,906384000,2,load,0.08397700,140890,918316810,451202
1782848345.185816,15010.328000,906385000,1,laser,1.41000800,605593936,918317824,451203
1782848345.187086,15010.328000,906386000,2,load,0.08580700,143960,918318839,451203
1782848345.188135,15010.328000,906387000,1,laser,1.41115400,606086023,918319853,451204
1782848345.188659,15010.328000,906388000,2,load,0.08903100,149370,918320862,451204
1782848345.189726,15010.328000,906389000,1,laser,1.41066800,605877220,918321878,451205
1782848345.190776,15010.343000,906390000,2,load,0.08177200,137190,918322894,451205
1782848345.191836,15010.343000,906391000,1,laser,1.41130000,606148799,918323901,451206
1782848345.192887,15010.343000,906392000,2,load,0.08824500,148050,918324916,451206
1782848345.193933,15010.343000,906393000,1,laser,1.41130000,606148799,918325933,451207
1782848345.194987,15010.343000,906394000,2,load,0.08824500,148050,918326942,451207
1782848345.196034,15010.343000,906395000,1,laser,1.40970800,605464832,918327958,451208
1782848345.197081,15010.343000,906396000,2,load,0.08890000,149150,918328967,451208
1782848345.198123,15010.343000,906397000,1,laser,1.40888900,605113103,918329981,451209
1782848345.199126,15010.343000,906398000,2,load,0.08348800,140070,918330996,451209
1782848345.200126,15010.343000,906399000,1,laser,1.40954100,605393289,918332013,451210
1782848345.201126,15010.343000,906400000,2,load,0.09002700,151040,918333022,451210
1782848345.220635,15010.359000,906401000,1,laser,1.41288700,606830512,918334038,451211
1782848345.221155,15010.359000,906402000,2,load,0.08368500,140400,918335047,451211
1782848345.225339,15010.375000,906403000,1,laser,1.41288700,606830512,918336061,451212
1782848345.225339,15010.375000,906404000,2,load,0.08368500,140400,918337076,451212
1782848345.225870,15010.375000,906405000,1,laser,1.41184300,606382064,918338093,451213
1782848345.226398,15010.375000,906406000,2,load,0.08447200,141720,918339102,451213
1782848345.226921,15010.375000,906407000,1,laser,1.41173100,606334020,918340118,451214
1782848345.227432,15010.375000,906408000,2,load,0.08543100,143330,918341127,451214
1782848345.227962,15010.375000,906409000,1,laser,1.41194500,606425837,918342141,451215
1782848345.228488,15010.375000,906410000,2,load,0.08688000,145760,918343156,451215
1782848345.229009,15010.375000,906411000,1,laser,1.41112700,606074427,918344163,451216
1782848345.229534,15010.375000,906412000,2,load,0.08362500,140300,918345178,451216
1782848345.230054,15010.375000,906413000,1,laser,1.41044800,605782671,918346192,451217
1782848345.230054,15010.375000,906414000,2,load,0.08362500,140300,918347207,451217
1782848345.231058,15010.375000,906415000,1,laser,1.41044800,605782671,918348221,451218
1782848345.231058,15010.375000,906416000,2,load,0.08832200,148180,918349230,451218
1782848345.232058,15010.375000,906417000,1,laser,1.41143700,606207563,918350246,451219
1782848345.232058,15010.375000,906418000,2,load,0.08626000,144720,918351262,451219
1782848345.232058,15010.375000,906419000,1,laser,1.41034300,605737717,918352269,451220
1782848345.233063,15010.375000,906420000,2,load,0.08748200,146770,918353284,451220
1782848345.233063,15010.375000,906421000,1,laser,1.41130500,606150814,918354301,451221
1782848345.234062,15010.375000,906422000,2,load,0.08636100,144890,918355310,451221
1782848345.234482,15010.375000,906423000,1,laser,1.41167400,606309387,918356326,451222
1782848345.234986,15010.375000,906424000,2,load,0.08347000,140040,918357335,451222
1782848345.235511,15010.375000,906425000,1,laser,1.41167400,606309387,918358349,451223
1782848345.235511,15010.375000,906426000,2,load,0.08347000,140040,918359364,451223
1782848345.236515,15010.375000,906427000,1,laser,1.40971900,605469660,918360381,451224
1782848345.236515,15010.375000,906428000,2,load,0.09017600,151290,918361390,451224
1782848345.237515,15010.375000,906429000,1,laser,1.40935100,605311822,918362406,451225
1782848345.237515,15010.375000,906430000,2,load,0.09245300,155110,918363415,451225
1782848345.238515,15010.390000,906431000,1,laser,1.41019500,605674289,918364429,451226
1782848345.238515,15010.390000,906432000,2,load,0.08557400,143570,918365444,451226
1782848345.238515,15010.390000,906433000,1,laser,1.41075800,605916148,918366461,451227
1782848345.239516,15010.390000,906434000,2,load,0.08726700,146410,918367470,451227
1782848345.240515,15010.390000,906435000,1,laser,1.41075800,605916148,918368486,451228
1782848345.240515,15010.390000,906436000,2,load,0.08726700,146410,918369495,451228
1782848345.241516,15010.390000,906437000,1,laser,1.41129500,606146766,918370509,451229
1782848345.241516,15010.390000,906438000,2,load,0.08678400,145600,918371524,451229
1782848345.241516,15010.390000,906439000,1,laser,1.41107600,606052390,918372531,451230
1782848345.242516,15010.390000,906440000,2,load,0.08738600,146610,918373546,451230
1782848345.242516,15010.390000,906441000,1,laser,1.41067000,605877979,918374560,451231
1782848345.243515,15010.390000,906442000,2,load,0.07957200,133500,918375575,451231
1782848345.244714,15010.390000,906443000,1,laser,1.40984800,605525155,918376589,451232
1782848345.245719,15010.390000,906444000,2,load,0.07540000,126500,918377604,451232
1782848345.246718,15010.390000,906445000,1,laser,1.41185500,606387282,918378611,451233
1782848345.247718,15010.390000,906446000,2,load,0.07540000,126500,918379626,451233
1782848345.248769,15010.390000,906447000,1,laser,1.41185500,606387282,918380640,451234
1782848345.249772,15010.390000,906448000,2,load,0.08707000,146080,918381655,451234
1782848345.250953,15010.390000,906449000,1,laser,1.41095400,606000093,918382669,451235
1782848345.251478,15010.390000,906450000,2,load,0.08796500,147580,918383678,451235
1782848345.252485,15010.390000,906451000,1,laser,1.41157200,606265369,918384694,451236
1782848345.253484,15010.406000,906452000,2,load,0.08113400,136120,918385710,451236
1782848345.254484,15010.406000,906453000,1,laser,1.41138400,606185019,918386717,451237
1782848345.255482,15010.406000,906454000,2,load,0.07802200,130900,918387732,451237
1782848345.256484,15010.406000,906455000,1,laser,1.40963600,605434257,918388749,451238
1782848345.257483,15010.406000,906456000,2,load,0.08267200,138700,918389758,451238
1782848345.258484,15010.406000,906457000,1,laser,1.40963600,605434257,918390774,451239
1782848345.259483,15010.406000,906458000,2,load,0.08267200,138700,918391783,451239
1782848345.260987,15010.406000,906459000,1,laser,1.40914700,605224221,918392797,451240
1782848345.261609,15010.406000,906460000,2,load,0.08634900,144870,918393812,451240
1782848345.262614,15010.406000,906461000,1,laser,1.40946300,605359828,918394829,451241
1782848345.263615,15010.406000,906462000,2,load,0.08612900,144500,918395838,451241
1782848345.272161,15010.421000,906463000,1,laser,1.41070200,605891847,918396854,451242
1782848345.273215,15010.421000,906464000,2,load,0.08729700,146460,918397863,451242
1782848345.284425,15010.421000,906465000,1,laser,1.41112900,606075207,918398877,451243
1782848345.284425,15010.421000,906466000,2,load,0.08881700,149010,918399892,451243
1782848345.289526,15010.437000,906467000,1,laser,1.41112900,606075207,918400899,451244
1782848345.289526,15010.437000,906468000,2,load,0.08881700,149010,918401914,451244
1782848345.290526,15010.437000,906469000,1,laser,1.41201900,606457717,918402928,451245
1782848345.290526,15010.437000,906470000,2,load,0.08776200,147240,918403943,451245
1782848345.291526,15010.437000,906471000,1,laser,1.41080900,605937709,918404957,451246
1782848345.291526,15010.437000,906472000,2,load,0.08881100,149000,918405966,451246
1782848345.292525,15010.437000,906473000,1,laser,1.40959700,605417198,918406982,451247
1782848345.292525,15010.437000,906474000,2,load,0.08277300,138870,918407998,451247
1782848345.293525,15010.437000,906475000,1,laser,1.41046500,605790353,918409005,451248
1782848345.293525,15010.437000,906476000,2,load,0.08388800,140740,918410020,451248
1782848345.294206,15010.437000,906477000,1,laser,1.41019500,605673985,918411037,451249
1782848345.294739,15010.437000,906478000,2,load,0.08388800,140740,918412046,451249
1782848345.295267,15010.437000,906479000,1,laser,1.41019500,605673985,918413062,451250
1782848345.295896,15010.437000,906480000,2,load,0.08748200,146770,918414071,451250
