host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782487347.332165,211578.921000,5447000,2,load,-0.05058600,-84870,5502431,594
1782487347.333210,211578.921000,5449000,1,laser,0.00000000,635546320,5504925,596
1782487347.334769,211578.937000,5452000,1,laser,1.47995300,635635070,5507420,597
1782487347.335774,211578.937000,5452000,2,load,-0.06118400,-102650,5507420,596
1782487347.336774,211578.937000,5454000,1,laser,1.48159600,636340814,5509914,598
1782487347.337774,211578.937000,5454000,2,load,-0.05196300,-87180,5509914,597
1782487347.339519,211578.937000,5456000,1,laser,1.48091700,636048959,5512411,599
1782487347.340551,211578.937000,5456000,2,load,-0.03973200,-66660,5512411,598
1782487347.341032,211578.937000,5459000,1,laser,1.48137800,636247159,5514905,600
1782487347.342036,211578.937000,5459000,2,load,-0.04585400,-76930,5514905,599
1782487347.343035,211578.937000,5461000,1,laser,1.48119500,636168494,5517399,601
1782487347.344035,211578.937000,5461000,2,load,-0.04525800,-75930,5517399,600
1782487347.345035,211578.937000,5464000,1,laser,1.47914300,635286998,5519894,602
1782487347.346036,211578.937000,5464000,2,load,-0.04879200,-81860,5519894,601
1782487347.347036,211578.937000,5466000,1,laser,1.47880400,635141283,5522389,603
1782487347.348036,211578.937000,5466000,2,load,-0.05129000,-86050,5522389,602
1782487347.349036,211578.937000,5469000,1,laser,1.48099400,636082284,5524883,604
1782487347.350036,211578.953000,5469000,2,load,-0.04511500,-75690,5524883,603
1782487347.351317,211578.953000,5471000,1,laser,1.48123800,636186766,5527378,605
1782487347.352367,211578.953000,5471000,2,load,-0.04696200,-78790,5527378,604
1782487347.353421,211578.953000,5474000,1,laser,1.48186600,636456487,5529874,606
1782487347.354473,211578.953000,5474000,2,load,-0.04789200,-80350,5529874,605
1782487347.356586,211578.953000,5476000,2,load,-0.04952500,-83090,5532367,606
1782487347.357637,211578.953000,5479000,1,laser,1.48000600,635657870,5534863,608
1782487347.358680,211578.953000,5479000,2,load,-0.04859600,-81530,5534863,607
1782487347.359731,211578.953000,5481000,1,laser,1.47997000,635642367,5537356,609
1782487347.360898,211578.953000,5481000,2,load,-0.05124200,-85970,5537356,608
1782487347.373093,211578.968000,5484000,1,laser,1.48133900,636230411,5539853,610
1782487347.375716,211578.968000,5484000,2,load,-0.04701600,-78880,5539853,609
1782487347.376306,211578.968000,5486000,1,laser,1.48074300,635974164,5542348,611
1782487347.376835,211578.968000,5486000,2,load,-0.05074100,-85130,5542348,610
1782487347.376835,211578.968000,5489000,1,laser,1.48014500,635717466,5544841,612
1782487347.377373,211578.968000,5489000,2,load,-0.04365400,-73240,5544841,611
1782487347.377899,211578.968000,5491000,1,laser,1.48096300,636068859,5547335,613
1782487347.378417,211578.968000,5491000,2,load,-0.04914400,-82450,5547335,612
1782487347.378945,211578.968000,5493000,1,laser,1.48006800,635684238,5549830,614
1782487347.378945,211578.968000,5493000,2,load,-0.04758800,-79840,5549830,613
1782487347.379478,211578.968000,5496000,1,laser,1.47936200,635381016,5552326,615
1782487347.380008,211578.968000,5496000,2,load,-0.04841100,-81220,5552326,614
1782487347.380534,211578.968000,5498000,1,laser,1.48082800,636010911,5554821,616
1782487347.380534,211578.968000,5498000,2,load,-0.05044900,-84640,5554821,615
1782487347.381065,211578.984000,5501000,1,laser,1.48062400,635923099,5557314,617
1782487347.381586,211578.984000,5503000,1,laser,1.48126000,636196271,1,627
1782487347.382112,211578.984000,5503000,2,load,-0.04873300,-81760,5559810,617
1782487347.382638,211578.984000,5506000,1,laser,1.48102600,636095945,5562303,619
1782487347.382638,211578.984000,5506000,2,load,-0.05504500,-92350,5562303,618
1782487347.383642,211578.984000,5508000,1,laser,1.47976000,635552281,5564800,620
1782487347.383642,211578.984000,5508000,2,load,-0.04833900,-81100,5564800,619
1782487347.384379,211578.984000,5511000,1,laser,1.47961700,635490788,5567295,621
1782487347.384906,211578.984000,5511000,2,load,-0.04342800,-72860,5567295,620
1782487347.385435,211578.984000,5513000,1,laser,1.48034300,635802488,5569788,622
1782487347.387007,211578.984000,5513000,2,load,-0.04544300,-76240,5569788,621
1782487347.387532,211578.984000,5516000,1,laser,1.48062700,635924576,5572285,623
1782487347.388588,211578.984000,5516000,2,load,-0.04367200,-73270,5572285,622
1782487347.389637,211578.984000,5518000,1,laser,1.48130000,636213551,5574777,624
1782487347.390679,211578.984000,5518000,2,load,-0.04493600,-75390,5574777,623
1782487347.391827,211578.984000,5521000,2,load,-0.05375700,-90190,5577273,624
1782487347.392888,211578.984000,5523000,1,laser,1.48120200,636171463,5579769,626
1782487347.394041,211578.984000,5523000,2,load,-0.05189800,-87070,5579769,625
1782487347.395099,211578.984000,5526000,1,laser,1.48058800,635907564,5582262,627
1782487347.396137,211578.984000,5526000,2,load,-0.05453200,-91490,5582262,626
1782487347.396664,211578.984000,5528000,1,laser,0.00000000,636029636,5584758,628
1782487347.398242,211579.000000,5531000,1,laser,1.48132600,636224764,5587251,629
1782487347.399247,211579.000000,5531000,2,load,-0.05346500,-89700,5587251,628
1782487347.400246,211579.000000,5533000,1,laser,1.48160700,636345375,5589746,630
1782487347.401249,211579.000000,5533000,2,load,-0.04354700,-73060,5589746,629
1782487347.402247,211579.000000,5535000,1,laser,1.48209800,636556066,5592241,631
1782487347.403948,211579.000000,5535000,2,load,-0.04181900,-70160,5592241,630
1782487347.405010,211579.000000,5538000,1,laser,1.48074000,635972956,5594735,632
1782487347.406060,211579.000000,5538000,2,load,-0.03931500,-65960,5594735,631
1782487347.407208,211579.000000,5540000,1,laser,1.47963000,635496181,5597230,633
1782487347.408271,211579.000000,5540000,2,load,-0.05106900,-85680,5597230,632
1782487347.408793,211579.000000,5543000,1,laser,1.48037500,635816037,5599725,634
1782487347.409848,211579.000000,5543000,2,load,-0.05177900,-86870,5599725,633
1782487347.410891,211579.000000,5545000,1,laser,1.48050000,635869984,5602219,635
1782487347.411937,211579.000000,5545000,2,load,-0.05249400,-88070,5602219,634
1782487347.412988,211579.015000,5548000,1,laser,1.48073700,635971671,5604716,636
1782487347.414041,211579.015000,5548000,2,load,-0.05109300,-85720,5604716,635
1782487347.414564,211579.015000,5550000,1,laser,1.48193100,636484516,5607210,637
1782487347.415569,211579.015000,5550000,2,load,-0.05185600,-87000,5607210,636
1782487347.417074,211579.015000,5553000,1,laser,1.48134800,636234065,5609705,638
1782487347.418080,211579.015000,5553000,2,load,-0.04382100,-73520,5609705,637
1782487347.419967,211579.015000,5555000,2,load,-0.05175500,-86830,5612201,638
1782487347.420489,211579.015000,5558000,1,laser,1.48040800,635830485,5614694,640
1782487347.421496,211579.015000,5558000,2,load,-0.04772500,-80070,5614694,639
1782487347.428493,211579.031000,5560000,1,laser,1.48066200,635939563,5617190,641
1782487347.437512,211579.031000,5560000,2,load,-0.05099800,-85560,5617190,640
1782487347.439676,211579.031000,5563000,1,laser,1.48135200,636235764,5619683,642
1782487347.440202,211579.031000,5563000,2,load,-0.04807700,-80660,5619683,641
1782487347.440735,211579.031000,5565000,1,laser,1.48179900,636427626,5622178,643
1782487347.441259,211579.031000,5565000,2,load,-0.04828000,-81000,5622178,642
1782487347.441772,211579.031000,5568000,1,laser,1.48053100,635883380,5624673,644
1782487347.441772,211579.031000,5568000,2,load,-0.04311800,-72340,5624673,643
1782487347.442284,211579.031000,5570000,1,laser,1.48052200,635879564,5627167,645
1782487347.442802,211579.031000,5570000,2,load,-0.05133700,-86130,5627167,644
1782487347.443323,211579.031000,5573000,1,laser,1.47992000,635620989,5629663,646
1782487347.443323,211579.031000,5573000,2,load,-0.04841100,-81220,5629663,645
1782487347.443857,211579.046000,5575000,1,laser,1.48047900,635860731,5632157,647
1782487347.444380,211579.046000,5575000,2,load,-0.05297100,-88870,5632157,646
1782487347.444904,211579.046000,5577000,1,laser,1.48009400,635695611,5634653,648
1782487347.444904,211579.046000,5577000,2,load,-0.04941800,-82910,5634653,647
1782487347.445419,211579.046000,5580000,1,laser,1.48077100,635986299,5637148,649
1782487347.445942,211579.046000,5582000,1,laser,1.48045400,635850385,1,544
1782487347.446470,211579.046000,5582000,2,load,-0.05011000,-84070,5639647,649
1782487347.447003,211579.046000,5585000,1,laser,1.47916000,635294513,5642137,651
1782487347.447526,211579.046000,5585000,2,load,-0.04540100,-76170,5642137,650
1782487347.448059,211579.046000,5587000,1,laser,1.47982700,635581007,5644633,652
1782487347.448059,211579.046000,5587000,2,load,-0.04258200,-71440,5644633,651
1782487347.448587,211579.046000,5590000,1,laser,1.48039400,635824483,5647126,653
1782487347.448587,211579.046000,5590000,2,load,-0.05347100,-89710,5647126,652
1782487347.449591,211579.046000,5592000,1,laser,1.48080000,635998667,5649621,654
1782487347.449591,211579.046000,5592000,2,load,-0.05226700,-87690,5649621,653
1782487347.450591,211579.046000,5595000,1,laser,1.48172100,636394264,5652115,655
1782487347.451934,211579.046000,5595000,2,load,-0.05086700,-85340,5652115,654
1782487347.452471,211579.046000,5597000,1,laser,1.48129900,636213206,5654610,656
1782487347.454478,211579.046000,5597000,2,load,-0.05027700,-84350,5654610,655
1782487347.454478,211579.046000,5600000,1,laser,1.47960600,635485826,5657106,657
1782487347.456477,211579.046000,5602000,1,laser,1.47921900,635319721,5659599,658
1782487347.456477,211579.046000,5602000,2,load,-0.04724900,-79270,5659599,657
1782487347.457984,211579.046000,5605000,1,laser,1.48001800,635662832,5662096,659
1782487347.458988,211579.046000,5605000,2,load,-0.05616500,-94230,5662096,658
1782487347.459988,211579.062000,5607000,1,laser,0.00000000,635676981,5664588,660
1782487347.461988,211579.062000,5610000,1,laser,1.48105500,636108238,5667084,661
1782487347.463240,211579.062000,5610000,2,load,-0.05859100,-98300,5667084,660
1782487347.464280,211579.062000,5612000,1,laser,1.48116500,636155325,5669578,662
1782487347.465347,211579.062000,5612000,2,load,-0.05225500,-87670,5669578,661
1782487347.466390,211579.062000,5614000,1,laser,1.48014100,635715602,5672073,663
1782487347.467440,211579.062000,5614000,2,load,-0.04391700,-73680,5672073,662
1782487347.468499,211579.062000,5617000,1,laser,1.47964600,635503100,5674568,664
1782487347.469693,211579.062000,5617000,2,load,-0.04596100,-77110,5674568,663
1782487347.470226,211579.062000,5619000,1,laser,1.48119600,636168821,5677064,665
1782487347.471289,211579.062000,5619000,2,load,-0.05112300,-85770,5677064,664
1782487347.472365,211579.062000,5622000,1,laser,1.48029400,635781555,5679558,666
1782487347.473428,211579.062000,5622000,2,load,-0.04907300,-82330,5679558,665
1782487347.474465,211579.062000,5624000,1,laser,1.48103500,636099542,5682052,667
1782487347.475520,211579.078000,5624000,2,load,-0.04801800,-80560,5682052,666
1782487347.476567,211579.078000,5627000,1,laser,1.48090200,636042637,5684546,668
1782487347.477618,211579.078000,5627000,2,load,-0.04611000,-77360,5684546,667
1782487347.478128,211579.078000,5629000,1,laser,1.47977700,635559148,5687043,669
1782487347.479192,211579.078000,5629000,2,load,-0.04165200,-69880,5687043,668
1782487347.480197,211579.078000,5632000,1,laser,1.47989200,635608857,5689536,670
1782487347.481198,211579.078000,5632000,2,load,-0.04744500,-79600,5689536,669
1782487347.483197,211579.078000,5634000,2,load,-0.04396400,-73760,5692031,670
1782487347.491464,211579.093000,5637000,1,laser,1.48068700,635950305,5694527,672
1782487347.495945,211579.093000,5637000,2,load,-0.04462000,-74860,5694527,671
1782487347.498030,211579.093000,5639000,1,laser,1.48132600,636224826,5697020,673
1782487347.498544,211579.093000,5639000,2,load,-0.05996800,-100610,5697020,672
1782487347.499061,211579.093000,5642000,1,laser,1.48180000,636428365,5699516,674
1782487347.499641,211579.093000,5642000,2,load,-0.05486600,-92050,5699516,673
1782487347.499641,211579.093000,5644000,1,laser,1.48032800,635795933,5702010,675
1782487347.500180,211579.093000,5644000,2,load,-0.05371600,-90120,5702010,674
1782487347.500709,211579.093000,5647000,1,laser,1.48047600,635859789,5704505,676
1782487347.501233,211579.093000,5647000,2,load,-0.04859600,-81530,5704505,675
1782487347.501233,211579.093000,5649000,1,laser,1.48200100,636514492,5707000,677
1782487347.501760,211579.093000,5649000,2,load,-0.05259500,-88240,5707000,676
1782487347.502282,211579.093000,5652000,1,laser,1.48083900,636015306,5709494,678
1782487347.502801,211579.093000,5652000,2,load,-0.05007400,-84010,5709494,677
1782487347.502801,211579.093000,5654000,1,laser,1.48112600,636138669,5711989,679
1782487347.503311,211579.093000,5654000,2,load,-0.05420400,-90940,5711989,678
1782487347.503835,211579.093000,5656000,1,laser,1.48137900,636247429,5714484,680
1782487347.504360,211579.093000,5656000,2,load,-0.05692200,-95500,5714484,679
1782487347.504360,211579.093000,5659000,1,laser,1.47903800,635242026,5716978,681
1782487347.505405,211579.093000,5661000,1,laser,1.47900700,635228749,1,579
1782487347.505923,211579.093000,5661000,2,load,-0.05344200,-89660,5719473,681
1782487347.505923,211579.093000,5664000,1,laser,1.48128600,636207431,5721967,683
1782487347.506932,211579.109000,5664000,2,load,-0.05349500,-89750,5721967,682
1782487347.507929,211579.109000,5666000,1,laser,1.48071300,635961480,5724463,684
1782487347.508930,211579.109000,5666000,2,load,-0.04750500,-79700,5724463,683
1782487347.509930,211579.109000,5669000,1,laser,1.48124300,636188940,5726957,685
1782487347.510930,211579.109000,5669000,2,load,-0.04577000,-76790,5726957,684
1782487347.511930,211579.109000,5671000,1,laser,1.48092300,636051443,5729451,686
1782487347.512930,211579.109000,5671000,2,load,-0.05185000,-86990,5729451,685
1782487347.513930,211579.109000,5674000,1,laser,1.47910100,635268992,5731948,687
1782487347.516018,211579.109000,5674000,2,load,-0.05051500,-84750,5731948,686
1782487347.516550,211579.109000,5676000,1,laser,1.47991100,635616838,5734441,688
1782487347.517556,211579.109000,5676000,2,load,-0.04319000,-72460,5734441,687
1782487347.517556,211579.109000,5679000,1,laser,1.48060800,635916195,5736937,689
1782487347.519062,211579.109000,5679000,2,load,-0.04080500,-68460,5736937,688
1782487347.520068,211579.109000,5681000,2,load,-0.04479900,-75160,5739430,689
1782487347.521068,211579.109000,5684000,1,laser,1.48104000,636101666,5741925,691
1782487347.522068,211579.125000,5684000,2,load,-0.03801600,-63780,5741925,690
1782487347.523068,211579.125000,5686000,1,laser,0.00000000,636470028,5744421,692
1782487347.525573,211579.125000,5689000,1,laser,1.48021400,635746931,5746914,693
1782487347.526578,211579.125000,5689000,2,load,-0.05064600,-84970,5746914,692
1782487347.527578,211579.125000,5691000,1,laser,1.47944500,635416659,5749410,694
1782487347.528578,211579.125000,5691000,2,load,-0.05379900,-90260,5749410,693
1782487347.529578,211579.125000,5694000,1,laser,1.47966500,635511156,5751904,695
1782487347.530577,211579.125000,5694000,2,load,-0.04942400,-82920,5751904,694
1782487347.531849,211579.125000,5696000,1,laser,1.48058100,635904578,5754399,696
1782487347.532381,211579.125000,5696000,2,load,-0.04819000,-80850,5754399,695
1782487347.533386,211579.125000,5698000,1,laser,1.48107600,636117398,5756893,697
1782487347.534386,211579.125000,5698000,2,load,-0.04744500,-79600,5756893,696
1782487347.535386,211579.125000,5701000,1,laser,1.48191700,636478411,5759388,698
1782487347.536386,211579.125000,5701000,2,load,-0.04765400,-79950,5759388,697
1782487347.537385,211579.140000,5703000,1,laser,1.47994900,635633447,5761883,699
1782487347.538385,211579.140000,5703000,2,load,-0.03533400,-59280,5761883,698
1782487347.539583,211579.140000,5706000,1,laser,1.47921900,635319694,5764378,700
1782487347.540581,211579.140000,5706000,2,load,-0.03956000,-66370,5764378,699
1782487347.540581,211579.140000,5708000,1,laser,1.48033600,635799334,5766872,701
1782487347.542792,211579.140000,5708000,2,load,-0.05074100,-85130,5766872,700
1782487347.543844,211579.140000,5711000,1,laser,1.48101200,636089811,5769369,702
1782487347.544889,211579.140000,5711000,2,load,-0.04975200,-83470,5769369,701
1782487347.545937,211579.140000,5713000,1,laser,1.48069900,635955211,5771862,703
1782487347.553422,211579.156000,5713000,2,load,-0.04917400,-82500,5771862,702
1782487347.559222,211579.156000,5716000,1,laser,1.48162700,636354200,5774357,704
1782487347.561333,211579.156000,5716000,2,load,-0.05004400,-83960,5774357,703
1782487347.561939,211579.156000,5718000,1,laser,1.48070800,635959454,5776853,705
1782487347.562472,211579.156000,5718000,2,load,-0.05822200,-97680,5776853,704
1782487347.562472,211579.156000,5721000,1,laser,1.47950500,635442592,5779346,706
1782487347.562472,211579.156000,5721000,2,load,-0.05395400,-90520,5779346,705
1782487347.563819,211579.156000,5723000,1,laser,1.48081700,636006078,5781842,707
1782487347.563819,211579.156000,5723000,2,load,-0.04804700,-80610,5781842,706
1782487347.564345,211579.156000,5726000,1,laser,1.48135700,636237919,5784336,708
1782487347.564864,211579.156000,5726000,2,load,-0.04385100,-73570,5784336,707
1782487347.565391,211579.156000,5728000,1,laser,1.48084500,636018195,5786831,709
1782487347.565391,211579.156000,5728000,2,load,-0.04444700,-74570,5786831,708
1782487347.565915,211579.156000,5731000,1,laser,1.48200600,636516838,5789327,710
1782487347.566438,211579.156000,5731000,2,load,-0.04723100,-79240,5789327,709
1782487347.566961,211579.156000,5733000,1,laser,1.48140300,636257514,5791820,711
1782487347.566961,211579.156000,5733000,2,load,-0.04707000,-78970,5791820,710
1782487347.567477,211579.156000,5735000,1,laser,1.48000600,635657605,5794315,712
1782487347.568008,211579.156000,5735000,2,load,-0.04640200,-77850,5794315,711
1782487347.568539,211579.156000,5738000,1,laser,1.48012900,635710813,5796812,713
1782487347.568539,211579.156000,5738000,2,load,-0.05179600,-86900,5796812,712
1782487347.569070,211579.171000,5740000,1,laser,1.48033000,635796864,5799306,714
1782487347.569599,211579.171000,5740000,2,load,-0.04984700,-83630,5799306,713
1782487347.570126,211579.171000,5743000,1,laser,1.48111500,636134219,5801801,715
1782487347.570656,211579.171000,5743000,2,load,-0.04085900,-68550,5801801,714
1782487347.571702,211579.171000,5745000,1,laser,1.48266500,636799841,5804295,716
1782487347.572765,211579.171000,5745000,2,load,-0.04276000,-71740,5804295,715
1782487347.573860,211579.171000,5748000,1,laser,1.48073300,635970204,5806790,717
1782487347.574916,211579.171000,5748000,2,load,-0.04726600,-79300,5806790,716
1782487347.575921,211579.171000,5750000,1,laser,1.47929800,635353704,5809283,718
1782487347.576921,211579.171000,5750000,2,load,-0.04113300,-69010,5809283,717
1782487347.577921,211579.171000,5753000,1,laser,1.47952800,635452532,5811778,719
1782487347.578921,211579.171000,5753000,2,load,-0.05050300,-84730,5811778,718
1782487347.579781,211579.171000,5755000,1,laser,1.48129900,636213042,5814274,720
1782487347.580293,211579.171000,5755000,2,load,-0.04661100,-78200,5814274,719
1782487347.581815,211579.171000,5758000,1,laser,1.48045500,635850677,5816770,721
1782487347.582820,211579.171000,5758000,2,load,-0.04888800,-82020,5816770,720
1782487347.583820,211579.171000,5760000,1,laser,1.48135700,636238165,5819263,722
1782487347.584820,211579.187000,5763000,1,laser,1.48168100,636377006,5821759,723
1782487347.585820,211579.187000,5763000,2,load,-0.05343600,-89650,5821759,722
1782487347.585820,211579.187000,5765000,1,laser,1.48056000,635895696,5824252,724
1782487347.587326,211579.187000,5765000,2,load,-0.04590700,-77020,5824252,723
1782487347.588330,211579.187000,5768000,1,laser,1.47998000,635646639,5826748,725
1782487347.589332,211579.187000,5768000,2,load,-0.04973400,-83440,5826748,724
1782487347.590330,211579.187000,5770000,1,laser,1.48153200,636313337,5829241,726
1782487347.591329,211579.187000,5770000,2,load,-0.04828000,-81000,5829241,725
1782487347.592330,211579.187000,5773000,1,laser,1.48107100,636115060,5831736,727
1782487347.593330,211579.187000,5773000,2,load,-0.04707600,-78980,5831736,726
1782487347.594330,211579.187000,5775000,1,laser,1.48195300,636494053,5834232,728
1782487347.595799,211579.187000,5775000,2,load,-0.05047900,-84690,5834232,727
1782487347.596850,211579.187000,5777000,1,laser,1.48052000,635878278,5836725,729
1782487347.597897,211579.187000,5777000,2,load,-0.05204100,-87310,5836725,728
1782487347.598953,211579.187000,5780000,1,laser,1.47956000,635466203,5839222,730
1782487347.599991,211579.203000,5780000,2,load,-0.05331000,-89440,5839222,729
1782487347.601032,211579.203000,5782000,1,laser,1.47956900,635470074,5841718,731
1782487347.602089,211579.203000,5782000,2,load,-0.04733800,-79420,5841718,730
1782487347.602617,211579.203000,5785000,1,laser,1.48083800,636014960,5844211,732
1782487347.603801,211579.203000,5785000,2,load,-0.04332100,-72680,5844211,731
1782487347.604849,211579.203000,5787000,1,laser,1.48070600,635958607,5846706,733
1782487347.605886,211579.203000,5787000,2,load,-0.04749900,-79690,5846706,732
1782487347.606952,211579.203000,5790000,1,laser,1.48254600,636748667,5849199,734
1782487347.607957,211579.203000,5790000,2,load,-0.04338600,-72790,5849199,733
1782487347.615238,211579.203000,5792000,1,laser,1.48115900,636153122,5851695,735
1782487347.619992,211579.218000,5792000,2,load,-0.05382900,-90310,5851695,734
1782487347.622089,211579.218000,5795000,1,laser,1.48041400,635832840,5854188,736
1782487347.622612,211579.218000,5795000,2,load,-0.05521800,-92640,5854188,735
1782487347.622612,211579.218000,5797000,1,laser,1.48009900,635697610,5856684,737
1782487347.623140,211579.218000,5797000,2,load,-0.05555200,-93200,5856684,736
1782487347.623716,211579.218000,5800000,1,laser,1.48009500,635696027,5859180,738
1782487347.624781,211579.218000,5800000,2,load,-0.04885800,-81970,5859180,737
1782487347.624781,211579.218000,5802000,1,laser,1.48064900,635934007,5861673,739
1782487347.624781,211579.218000,5802000,2,load,-0.05295900,-88850,5861673,738
1782487347.625785,211579.218000,5805000,1,laser,1.48149300,636296174,5864169,740
1782487347.625785,211579.218000,5805000,2,load,-0.04966300,-83320,5864169,739
1782487347.626785,211579.218000,5807000,1,laser,1.48078000,635989928,5866662,741
1782487347.627218,211579.218000,5807000,2,load,-0.05288700,-88730,5866662,740
1782487347.627722,211579.218000,5810000,1,laser,1.47987300,635600453,5869158,742
1782487347.627722,211579.218000,5810000,2,load,-0.04779100,-80180,5869158,741
1782487347.628252,211579.218000,5812000,1,laser,1.47926200,635338035,5871654,743
1782487347.628252,211579.218000,5812000,2,load,-0.04860200,-81540,5871654,742
1782487347.629256,211579.218000,5814000,1,laser,1.48080100,635999048,5874147,744
1782487347.629256,211579.218000,5814000,2,load,-0.04100800,-68800,5874147,743
1782487347.630256,211579.218000,5817000,1,laser,1.48146600,636284774,5876642,745
1782487347.630256,211579.218000,5817000,2,load,-0.04786800,-80310,5876642,744
1782487347.630256,211579.218000,5819000,1,laser,1.48102000,636093295,5879137,746
1782487347.631257,211579.234000,5819000,2,load,-0.04860800,-81550,5879137,745
1782487347.632257,211579.234000,5822000,1,laser,1.48148500,636293110,5881631,747
1782487347.633256,211579.234000,5822000,2,load,-0.04979400,-83540,5881631,746
1782487347.634631,211579.234000,5824000,1,laser,1.48005200,635677655,5884127,748
1782487347.635634,211579.234000,5824000,2,load,-0.04682500,-78560,5884127,747
1782487347.636634,211579.234000,5827000,1,laser,1.47943600,635412806,5886620,749
1782487347.637634,211579.234000,5827000,2,load,-0.05489600,-92100,5886620,748
1782487347.638942,211579.234000,5829000,1,laser,1.48127200,636201601,5889115,750
1782487347.640008,211579.234000,5829000,2,load,-0.04913200,-82430,5889115,749
1782487347.641062,211579.234000,5832000,1,laser,1.48091700,636048915,5891612,751
1782487347.642105,211579.234000,5832000,2,load,-0.04750500,-79700,5891612,750
1782487347.643140,211579.234000,5834000,1,laser,1.48038300,635819464,5894105,752
1782487347.644197,211579.234000,5834000,2,load,-0.05138500,-86210,5894105,751
1782487347.644732,211579.234000,5837000,1,laser,1.48107300,636115979,5896601,753
1782487347.645781,211579.234000,5837000,2,load,-0.05178500,-86880,5896601,752
1782487347.646830,211579.250000,5839000,1,laser,1.48049400,635867363,5899096,754
1782487347.647878,211579.250000,5839000,2,load,-0.04722500,-79230,5899096,753
1782487347.648928,211579.250000,5842000,2,load,-0.05455000,-91520,5901590,754
1782487347.649979,211579.250000,5844000,1,laser,1.48075800,635980904,5904083,756
1782487347.651028,211579.250000,5844000,2,load,-0.04788600,-80340,5904083,755
1782487347.652075,211579.250000,5847000,1,laser,1.48141000,636260868,5906578,757
1782487347.653121,211579.250000,5847000,2,load,-0.05300600,-88930,5906578,756
1782487347.654222,211579.250000,5849000,1,laser,1.48118200,636162828,5909074,758
1782487347.654749,211579.250000,5849000,2,load,-0.05081900,-85260,5909074,757
1782487347.655755,211579.250000,5852000,1,laser,1.48247400,636717725,5911567,759
1782487347.656755,211579.250000,5852000,2,load,-0.04624100,-77580,5911567,758
1782487347.657755,211579.250000,5854000,1,laser,1.48036800,635813282,5914063,760
1782487347.659212,211579.250000,5854000,2,load,-0.04441100,-74510,5914063,759
1782487347.659717,211579.250000,5856000,1,laser,1.47908100,635260266,5916558,761
1782487347.660770,211579.250000,5856000,2,load,-0.04347000,-72930,5916558,760
1782487347.661809,211579.250000,5859000,1,laser,1.48013900,635714926,5919051,762
1782487347.662852,211579.265000,5859000,2,load,-0.04826800,-80980,5919051,761
1782487347.663977,211579.265000,5861000,1,laser,1.48151500,636305777,5921547,763
1782487347.665025,211579.265000,5861000,2,load,-0.05579600,-93610,5921547,762
1782487347.666077,211579.265000,5864000,1,laser,1.48144500,636275985,5924041,764
1782487347.667138,211579.265000,5864000,2,load,-0.04721900,-79220,5924041,763
1782487347.668189,211579.265000,5866000,1,laser,1.48256400,636756610,5926537,765
1782487347.669245,211579.265000,5866000,2,load,-0.04782700,-80240,5926537,764
1782487347.681783,211579.281000,5869000,1,laser,1.48028200,635776389,5929030,766
1782487347.681783,211579.281000,5869000,2,load,-0.04910800,-82390,5929030,765
1782487347.685292,211579.281000,5871000,1,laser,1.47926700,635340256,5931525,767
1782487347.685292,211579.281000,5871000,2,load,-0.05334000,-89490,5931525,766
1782487347.686293,211579.281000,5874000,1,laser,1.47979500,635567061,5934021,768
1782487347.686293,211579.281000,5874000,2,load,-0.04548400,-76310,5934021,767
1782487347.687292,211579.281000,5876000,1,laser,1.48063400,635927272,5936515,769
1782487347.687292,211579.281000,5876000,2,load,-0.04766600,-79970,5936515,768
1782487347.688293,211579.281000,5879000,1,laser,1.48029900,635783666,5939010,770
1782487347.688293,211579.281000,5879000,2,load,-0.04778500,-80170,5939010,769
1782487347.688293,211579.281000,5881000,1,laser,1.48145600,636280339,5941506,771
1782487347.688293,211579.281000,5881000,2,load,-0.05201100,-87260,5941506,770
1782487347.689797,211579.281000,5884000,1,laser,1.48022500,635751973,5943999,772
1782487347.689797,211579.281000,5884000,2,load,-0.04457200,-74780,5943999,771
1782487347.690804,211579.281000,5886000,1,laser,1.47975300,635549212,5946495,773
1782487347.691154,211579.281000,5886000,2,load,-0.05536100,-92880,5946495,772
1782487347.691659,211579.281000,5889000,1,laser,1.48094500,636060928,5948988,774
1782487347.692175,211579.281000,5889000,2,load,-0.04863100,-81590,5948988,773
1782487347.692175,211579.281000,5891000,1,laser,1.48195600,636495325,5951484,775
1782487347.693179,211579.281000,5891000,2,load,-0.05675000,-95210,5951484,774
1782487347.693179,211579.281000,5894000,1,laser,1.48111800,636135387,5953980,776
1782487347.693179,211579.281000,5894000,2,load,-0.04906700,-82320,5953980,775
1782487347.694180,211579.296000,5896000,1,laser,1.48163600,636357782,5956473,777
1782487347.694180,211579.296000,5896000,2,load,-0.05037200,-84510,5956473,776
1782487347.694180,211579.296000,5898000,1,laser,1.48143900,636273317,5958967,778
1782487347.695683,211579.296000,5898000,2,load,-0.05221400,-87600,5958967,777
1782487347.695683,211579.296000,5901000,1,laser,1.48015200,635720286,5961464,779
1782487347.696688,211579.296000,5901000,2,load,-0.05139700,-86230,5961464,778
1782487347.697688,211579.296000,5903000,1,laser,1.47984200,635587185,5963956,780
1782487347.698688,211579.296000,5903000,2,load,-0.04682500,-78560,5963956,779
1782487347.699688,211579.296000,5906000,1,laser,1.48113700,636143306,5966453,781
