src,hw_us,value,raw_code,seq
1,426523211,4.70367000,2020210769,206261
2,426524226,1.96751400,3300940,206260
1,426525230,4.70419200,2020434985,206262
2,426526236,1.97077400,3306410,206261
1,426527249,4.70356800,2020167309,206263
2,426528255,1.97077400,3306410,206262
1,426529268,4.70356800,2020167309,206264
2,426530274,1.97287200,3309930,206263
1,426531288,4.70241600,2019672484,206265
2,426532297,1.96852700,3302640,206264
1,426533304,4.70291000,2019884725,206266
2,426534313,1.97434400,3312400,206265
1,426535320,4.70366100,2020207073,206267
3,428730025,0.48181600,0,298018
4,428730025,0.10050600,0,298018
2,426536332,1.97889800,3320040,206266
1,426537339,4.70322400,2020019374,206268
2,426538354,1.97889800,3320040,206267
1,426539358,4.70322400,2020019374,206269
2,426540364,1.97037500,3305740,206268
1,426541377,4.70356600,2020166172,206270
2,426542383,1.97101800,3306820,206269
1,426543397,4.70294300,2019898633,206271
2,426544406,1.96763900,3301150,206270
1,426545412,4.70164700,2019342074,206272
2,426546425,1.97266900,3309590,206271
1,426547432,4.70176800,2019393862,206273
2,426548441,1.97547100,3314290,206272
1,426549448,4.70176800,2019393862,206274
2,426550460,1.97547100,3314290,206273
1,426551467,4.70259900,2019750617,206275
2,426552482,1.97743200,3317580,206274
1,426553486,4.70212300,2019546409,206276
2,426554492,1.97774200,3318100,206275
1,426555505,4.70278600,2019831408,206277
2,426556511,1.96924800,3303850,206276
1,426557524,4.70254000,2019725565,206278
2,426558530,1.96433100,3295600,206277
1,426559544,4.70254000,2019725565,206279
2,426560553,1.96433100,3295600,206278
1,426561560,4.70143400,2019250557,206280
2,426562569,1.97035100,3305700,206279
1,426563576,4.70149500,2019276555,206281
2,426564591,1.98223000,3325630,206280
1,426565598,4.70264700,2019771449,206282
2,426566604,1.97706200,3316960,206281
1,426567617,4.70209800,2019535782,206283
2,426568623,1.96284100,3293100,206282
1,426569630,4.70226300,2019606793,206284
2,426570642,1.96284100,3293100,206283
1,426571649,4.70226300,2019606793,206285
2,426572661,1.96263800,3292760,206284
1,426573669,4.70215400,2019559994,206286
2,426574677,1.95993200,3288220,206285
1,426575688,4.70105800,2019089050,206287
2,426576697,1.97156700,3307740,206286
1,426577704,4.70090000,2019021268,206288
2,426578719,1.97548300,3314310,206287
1,426579726,4.70204800,2019514125,206289
