pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
1,38,rev,10.500000,20.499983,324.0300,462582000,-0.02691700,-45160,2
1,38,rev,10.500000,20.499983,324.0300,462584000,-0.02648200,-44430,2
1,38,rev,10.500000,20.499983,324.0300,462586000,-0.01330400,-22320,2
1,38,rev,10.500000,20.499983,324.0300,462588000,-0.01056800,-17730,2
1,38,rev,10.500000,20.499983,324.0300,462590000,-0.01407300,-23610,2
1,38,rev,10.500000,20.499983,324.0300,462592000,-0.01407300,-23610,2
1,38,rev,10.500000,20.499983,324.0300,462594000,-0.02186900,-36690,2
1,38,rev,10.500000,20.499983,324.0300,462596000,-0.03210900,-53870,2
1,38,rev,10.500000,20.499983,324.0300,462598000,-0.01729700,-29020,2
1,38,rev,10.500000,20.499983,324.0300,462600000,-0.01729700,-29020,2
1,38,rev,10.500000,20.499983,324.0300,462602000,-0.01061000,-17800,2
1,38,rev,10.500000,20.499983,324.0300,462604000,-0.01580100,-26510,2
1,38,rev,10.500000,20.499983,324.0300,462606000,-0.02641100,-44310,2
1,38,rev,10.500000,20.499983,324.0300,462608000,-0.02803200,-47030,2
1,38,rev,10.500000,20.499983,324.0300,462610000,-0.00956700,-16050,2
1,38,rev,10.500000,20.499983,324.0300,462612000,-0.00956700,-16050,2
1,38,rev,10.500000,20.499983,324.0300,462614000,-0.00972200,-16310,2
1,38,rev,10.500000,20.499983,324.0300,462616000,-0.01409100,-23640,2
1,38,rev,10.500000,20.499983,324.0300,462618000,-0.02191700,-36770,2
1,38,rev,10.500000,20.499983,324.0300,462620000,-0.03466600,-58160,2
1,38,rev,10.500000,20.499983,324.0300,462622000,-0.03466600,-58160,2
1,38,rev,10.500000,20.499983,324.0300,462624000,-0.01802400,-30240,2
1,38,rev,10.500000,20.499983,324.0300,462626000,-0.00741500,-12440,2
1,38,rev,10.500000,20.499983,324.0300,462628000,-0.00292100,-4900,2
1,38,rev,10.500000,20.499983,324.0300,462630000,-0.01553900,-26070,2
1,38,rev,10.500000,20.499983,324.0300,462632000,-0.01553900,-26070,2
1,38,rev,10.500000,20.499983,324.0300,462634000,-0.01377500,-23110,2
1,38,rev,10.500000,20.499983,324.0300,462636000,-0.02425300,-40690,2
1,38,rev,10.500000,20.499983,324.0300,462638000,-0.03526800,-59170,2
1,38,rev,10.500000,20.499983,324.0300,462640000,-0.01347700,-22610,2
1,38,rev,10.500000,20.499983,324.0300,462642000,-0.01347700,-22610,2
1,38,rev,10.500000,20.499983,324.0300,462644000,-0.01345300,-22570,2
1,38,rev,10.500000,20.499983,324.0300,462646000,-0.01532400,-25710,2
1,38,rev,10.500000,20.499983,324.0300,462648000,-0.02786500,-46750,2
1,38,rev,10.500000,20.499983,324.0300,462650000,-0.02293600,-38480,2
1,38,rev,10.500000,20.499983,324.0300,462652000,-0.01112800,-18670,2
1,38,rev,10.500000,20.499983,324.0300,462654000,-0.01112800,-18670,2
1,38,rev,10.500000,20.499983,324.0300,462656000,-0.01589100,-26660,2
1,38,rev,10.500000,20.499983,324.0300,462658000,-0.01484800,-24910,2
1,38,rev,10.500000,20.499983,324.0300,462660000,-0.02610700,-43800,2
1,38,rev,10.500000,20.499983,324.0300,462662000,-0.02682800,-45010,2
1,38,rev,10.500000,20.499983,324.0300,462664000,-0.02250700,-37760,2
1,38,rev,10.500000,20.499983,324.0300,462666000,-0.02250700,-37760,2
1,38,rev,10.500000,20.499983,324.0300,462668000,-0.01637900,-27480,2
1,38,rev,10.500000,20.499983,324.0300,462670000,-0.02397900,-40230,2
1,38,rev,10.500000,20.499983,324.0300,462672000,-0.03108400,-52150,2
1,38,rev,10.500000,20.499983,324.0300,462674000,-0.03108400,-52150,2
1,38,rev,10.500000,20.499983,324.0300,462676000,-0.02422900,-40650,2
1,38,rev,10.500000,20.499983,324.0300,462678000,-0.01405500,-23580,2
1,39,rev,10.000000,20.000020,308.6000,466160000,-0.05017600,-21550280,1
1,39,rev,10.000000,20.000020,308.6000,466162000,-0.04926100,-21157651,1
1,39,rev,10.000000,20.000020,308.6000,466164000,-0.04926100,-21157651,1
1,39,rev,10.000000,20.000020,308.6000,466166000,-0.04944400,-21235981,1
1,39,rev,10.000000,20.000020,308.6000,466168000,-0.04992700,-21443594,1
1,39,rev,10.000000,20.000020,308.6000,466170000,-0.05008000,-21509179,1
1,39,rev,10.000000,20.000020,308.6000,466172000,-0.05041900,-21654825,1
1,39,rev,10.000000,20.000020,308.6000,466174000,-0.05041900,-21654825,1
1,39,rev,10.000000,20.000020,308.6000,466176000,-0.05152800,-22131137,1
1,39,rev,10.000000,20.000020,308.6000,466178000,-0.05107000,-21934508,1
1,39,rev,10.000000,20.000020,308.6000,466180000,-0.05013200,-21531650,1
1,39,rev,10.000000,20.000020,308.6000,466182000,-0.05014500,-21536997,1
1,39,rev,10.000000,20.000020,308.6000,466184000,-0.05014500,-21536997,1
1,39,rev,10.000000,20.000020,308.6000,466186000,-0.04991100,-21436503,1
1,39,rev,10.000000,20.000020,308.6000,466188000,-0.05013600,-21533395,1
1,39,rev,10.000000,20.000020,308.6000,466190000,-0.04932000,-21182759,1
1,39,rev,10.000000,20.000020,308.6000,466192000,-0.05042700,-21658326,1
1,39,rev,10.000000,20.000020,308.6000,466194000,-0.05042700,-21658326,1
1,39,rev,10.000000,20.000020,308.6000,466196000,-0.05050800,-21693030,1
1,39,rev,10.000000,20.000020,308.6000,466198000,-0.05019200,-21557507,1
1,39,rev,10.000000,20.000020,308.6000,466200000,-0.04885100,-20981453,1
1,39,rev,10.000000,20.000020,308.6000,466202000,-0.04956800,-21289229,1
1,39,rev,10.000000,20.000020,308.6000,466204000,-0.05068400,-21768813,1
1,39,rev,10.000000,20.000020,308.6000,466206000,-0.05068400,-21768813,1
1,39,rev,10.000000,20.000020,308.6000,466208000,-0.04908800,-21083095,1
1,39,rev,10.000000,20.000020,308.6000,466210000,-0.05004800,-21495504,1
1,39,rev,10.000000,20.000020,308.6000,466212000,-0.05035400,-21626813,1
1,39,rev,10.000000,20.000020,308.6000,466214000,-0.04974500,-21365408,1
1,39,rev,10.000000,20.000020,308.6000,466216000,-0.04974500,-21365408,1
1,39,rev,10.000000,20.000020,308.6000,466218000,-0.04969500,-21343801,1
1,39,rev,10.000000,20.000020,308.6000,466220000,-0.05036200,-21630279,1
1,39,rev,10.000000,20.000020,308.6000,466222000,-0.05096900,-21891219,1
1,39,rev,10.000000,20.000020,308.6000,466224000,-0.05059000,-21728080,1
1,39,rev,10.000000,20.000020,308.6000,466226000,-0.05059000,-21728080,1
1,39,rev,10.000000,20.000020,308.6000,466228000,-0.04917700,-21121451,1
1,39,rev,10.000000,20.000020,308.6000,466230000,-0.05034900,-21624846,1
1,39,rev,10.000000,20.000020,308.6000,466232000,-0.04928700,-21168716,1
1,39,rev,10.000000,20.000020,308.6000,466234000,-0.04879800,-20958429,1
1,39,rev,10.000000,20.000020,308.6000,466236000,-0.04879800,-20958429,1
1,39,rev,10.000000,20.000020,308.6000,466238000,-0.04923800,-21147660,1
1,39,rev,10.000000,20.000020,308.6000,466240000,-0.04956500,-21288120,1
1,39,rev,10.000000,20.000020,308.6000,466242000,-0.04970900,-21349760,1
1,39,rev,10.000000,20.000020,308.6000,466244000,-0.04972800,-21358069,1
1,39,rev,10.000000,20.000020,308.6000,466246000,-0.04939400,-21214609,1
1,39,rev,10.000000,20.000020,308.6000,466248000,-0.04939400,-21214609,1
1,39,rev,10.000000,20.000020,308.6000,466250000,-0.05048900,-21684823,1
1,39,rev,10.000000,20.000020,308.6000,466252000,-0.05003800,-21491330,1
1,39,rev,10.000000,20.000020,308.6000,466254000,-0.04931100,-21178733,1
1,39,rev,10.000000,20.000020,308.6000,466256000,-0.04913300,-21102305,1
1,39,rev,10.000000,20.000020,308.6000,466258000,-0.04913300,-21102305,1
1,39,rev,10.000000,20.000020,308.6000,466260000,-0.04900500,-21047361,1
1,39,rev,10.000000,20.000020,308.6000,466262000,-0.04978100,-21380684,1
1,39,rev,10.000000,20.000020,308.6000,466264000,-0.04975800,-21370926,1
1,39,rev,10.000000,20.000020,308.6000,466266000,-0.04962300,-21313005,1
1,39,rev,10.000000,20.000020,308.6000,466268000,-0.04947100,-21247781,1
1,39,rev,10.000000,20.000020,308.6000,466270000,-0.04947100,-21247781,1
1,39,rev,10.000000,20.000020,308.6000,466272000,-0.04926700,-21160020,1
1,39,rev,10.000000,20.000020,308.6000,466274000,-0.04948500,-21253500,1
1,39,rev,10.000000,20.000020,308.6000,466276000,-0.04954400,-21278944,1
1,39,rev,10.000000,20.000020,308.6000,466278000,-0.04944500,-21236576,1
1,39,rev,10.000000,20.000020,308.6000,466280000,-0.04944500,-21236576,1
1,39,rev,10.000000,20.000020,308.6000,466282000,-0.04987600,-21421527,1
1,39,rev,10.000000,20.000020,308.6000,466284000,-0.05018700,-21555028,1
1,39,rev,10.000000,20.000020,308.6000,466286000,-0.04986200,-21415706,1
1,39,rev,10.000000,20.000020,308.6000,466288000,-0.04904700,-21065575,1
1,39,rev,10.000000,20.000020,308.6000,466290000,-0.04904700,-21065575,1
1,39,rev,10.000000,20.000020,308.6000,466292000,-0.04945300,-21239910,1
1,39,rev,10.000000,20.000020,308.6000,466294000,-0.04992600,-21443086,1
1,39,rev,10.000000,20.000020,308.6000,466296000,-0.04933700,-21190169,1
1,39,rev,10.000000,20.000020,308.6000,466298000,-0.04900800,-21048912,1
1,39,rev,10.000000,20.000020,308.6000,466300000,-0.04900800,-21048912,1
1,39,rev,10.000000,20.000020,308.6000,466302000,-0.04871000,-20920644,1
1,39,rev,10.000000,20.000020,308.6000,466304000,-0.04837500,-20776708,1
1,39,rev,10.000000,20.000020,308.6000,466306000,-0.04974300,-21364591,1
1,39,rev,10.000000,20.000020,308.6000,466308000,-0.05025500,-21584545,1
1,39,rev,10.000000,20.000020,308.6000,466310000,-0.05028800,-21598346,1
1,39,rev,10.000000,20.000020,308.6000,466312000,-0.05028800,-21598346,1
1,39,rev,10.000000,20.000020,308.6000,466314000,-0.05015800,-21542598,1
1,39,rev,10.000000,20.000020,308.6000,466316000,-0.05046300,-21673524,1
1,39,rev,10.000000,20.000020,308.6000,466318000,-0.04959100,-21299176,1
1,39,rev,10.000000,20.000020,308.6000,466320000,-0.04955700,-21284471,1
1,39,rev,10.000000,20.000020,308.6000,466322000,-0.04955700,-21284471,1
1,39,rev,10.000000,20.000020,308.6000,466324000,-0.04957000,-21289961,1
1,39,rev,10.000000,20.000020,308.6000,466326000,-0.05063100,-21745966,1
1,39,rev,10.000000,20.000020,308.6000,466328000,-0.05038600,-21640637,1
1,39,rev,10.000000,20.000020,308.6000,466330000,-0.05046000,-21672511,1
1,39,rev,10.000000,20.000020,308.6000,466332000,-0.05046000,-21672511,1
1,39,rev,10.000000,20.000020,308.6000,466334000,-0.04987100,-21419498,1
1,39,rev,10.000000,20.000020,308.6000,466336000,-0.04970000,-21345986,1
1,39,rev,10.000000,20.000020,308.6000,466338000,-0.04969500,-21343726,1
1,39,rev,10.000000,20.000020,308.6000,466340000,-0.05089900,-21860796,1
1,39,rev,10.000000,20.000020,308.6000,466342000,-0.05089900,-21860796,1
1,39,rev,10.000000,20.000020,308.6000,466344000,-0.05065600,-21756653,1
1,39,rev,10.000000,20.000020,308.6000,466346000,-0.05031400,-21609873,1
1,39,rev,10.000000,20.000020,308.6000,466348000,-0.05057100,-21720235,1
1,39,rev,10.000000,20.000020,308.6000,466350000,-0.05220200,-22420572,1
1,39,rev,10.000000,20.000020,308.6000,466352000,-0.05128100,-22025131,1
1,39,rev,10.000000,20.000020,308.6000,466354000,-0.05128100,-22025131,1
1,39,rev,10.000000,20.000020,308.6000,466356000,-0.05024600,-21580286,1
1,39,rev,10.000000,20.000020,308.6000,466358000,-0.04953000,-21272820,1
1,39,rev,10.000000,20.000020,308.6000,466360000,-0.05010600,-21520364,1
1,39,rev,10.000000,20.000020,308.6000,466362000,-0.05010600,-21520364,1
1,39,rev,10.000000,20.000020,308.6000,466364000,-0.04994600,-21451816,1
1,39,rev,10.000000,20.000020,308.6000,466366000,-0.04892000,-21011078,1
1,39,rev,10.000000,20.000020,308.6000,466368000,-0.04936900,-21203820,1
1,39,rev,10.000000,20.000020,308.6000,466370000,-0.05036700,-21632614,1
1,39,rev,10.000000,20.000020,308.6000,466372000,-0.05001600,-21481585,1
1,39,rev,10.000000,20.000020,308.6000,466374000,-0.05001600,-21481585,1
1,39,rev,10.000000,20.000020,308.6000,466376000,-0.05034500,-21622876,1
1,39,rev,10.000000,20.000020,308.6000,466378000,-0.05002100,-21483700,1
1,39,rev,10.000000,20.000020,308.6000,466380000,-0.04991400,-21438019,1
1,39,rev,10.000000,20.000020,308.6000,466382000,-0.04972600,-21356955,1
1,39,rev,10.000000,20.000020,308.6000,466384000,-0.04972600,-21356955,1
1,39,rev,10.000000,20.000020,308.6000,466386000,-0.05074800,-21796029,1
1,39,rev,10.000000,20.000020,308.6000,466388000,-0.05012300,-21527508,1
1,39,rev,10.000000,20.000020,308.6000,466390000,-0.05041400,-21652446,1
1,39,rev,10.000000,20.000020,308.6000,466392000,-0.05009700,-21516470,1
1,39,rev,10.000000,20.000020,308.6000,466394000,-0.04969700,-21344568,1
1,39,rev,10.000000,20.000020,308.6000,466396000,-0.04969700,-21344568,1
1,39,rev,10.000000,20.000020,308.6000,466398000,-0.04953600,-21275463,1
1,39,rev,10.000000,20.000020,308.6000,466400000,-0.04979700,-21387532,1
1,39,rev,10.000000,20.000020,308.6000,466402000,-0.04975300,-21368609,1
1,39,rev,10.000000,20.000020,308.6000,466404000,-0.04982800,-21401098,1
1,39,rev,10.000000,20.000020,308.6000,466406000,-0.04982800,-21401098,1
1,39,rev,10.000000,20.000020,308.6000,466408000,-0.05039900,-21646353,1
1,39,rev,10.000000,20.000020,308.6000,466410000,-0.04963200,-21316718,1
1,39,rev,10.000000,20.000020,308.6000,466412000,-0.05025500,-21584570,1
1,39,rev,10.000000,20.000020,308.6000,466414000,-0.05149700,-22117599,1
1,39,rev,10.000000,20.000020,308.6000,466416000,-0.05149700,-22117599,1
1,39,rev,10.000000,20.000020,308.6000,466418000,-0.05102100,-21913215,1
1,39,rev,10.000000,20.000020,308.6000,466420000,-0.05032000,-21612383,1
1,39,rev,10.000000,20.000020,308.6000,466422000,-0.05013000,-21530860,1
1,39,rev,10.000000,20.000020,308.6000,466424000,-0.05000500,-21477052,1
1,39,rev,10.000000,20.000020,308.6000,466426000,-0.05037500,-21635835,1
1,39,rev,10.000000,20.000020,308.6000,466428000,-0.05037500,-21635835,1
1,39,rev,10.000000,20.000020,308.6000,466430000,-0.05080500,-21820487,1
1,39,rev,10.000000,20.000020,308.6000,466432000,-0.05112600,-21958246,1
1,39,rev,10.000000,20.000020,308.6000,466434000,-0.04970500,-21348320,1
1,39,rev,10.000000,20.000020,308.6000,466436000,-0.04973800,-21362459,1
1,39,rev,10.000000,20.000020,308.6000,466438000,-0.04973800,-21362459,1
1,39,rev,10.000000,20.000020,308.6000,466440000,-0.05002500,-21485659,1
1,39,rev,10.000000,20.000020,308.6000,466442000,-0.04993900,-21448618,1
1,39,rev,10.000000,20.000020,308.6000,466444000,-0.05125300,-22013075,1
1,39,rev,10.000000,20.000020,308.6000,466446000,-0.05037300,-21635188,1
1,39,rev,10.000000,20.000020,308.6000,466448000,-0.05037300,-21635188,1
1,39,rev,10.000000,20.000020,308.6000,466450000,-0.04997800,-21465187,1
1,39,rev,10.000000,20.000020,308.6000,466452000,-0.04970200,-21346648,1
1,39,rev,10.000000,20.000020,308.6000,466454000,-0.04951600,-21267053,1
1,39,rev,10.000000,20.000020,308.6000,466456000,-0.04960200,-21304108,1
1,39,rev,10.000000,20.000020,308.6000,466458000,-0.04960200,-21304108,1
1,39,rev,10.000000,20.000020,308.6000,466460000,-0.05096400,-21888767,1
1,39,rev,10.000000,20.000020,308.6000,466462000,-0.05030800,-21607047,1
1,39,rev,10.000000,20.000020,308.6000,466464000,-0.04977300,-21377212,1
1,39,rev,10.000000,20.000020,308.6000,466466000,-0.04999700,-21473587,1
1,39,rev,10.000000,20.000020,308.6000,466468000,-0.05087300,-21849865,1
1,39,rev,10.000000,20.000020,308.6000,466470000,-0.05087300,-21849865,1
1,39,rev,10.000000,20.000020,308.6000,466472000,-0.05132000,-22041744,1
1,39,rev,10.000000,20.000020,308.6000,466474000,-0.05049700,-21688323,1
1,39,rev,10.000000,20.000020,308.6000,466476000,-0.05118300,-21982913,1
1,39,rev,10.000000,20.000020,308.6000,466478000,-0.05043600,-21661961,1
1,39,rev,10.000000,20.000020,308.6000,466480000,-0.05043600,-21661961,1
1,39,rev,10.000000,20.000020,308.6000,466482000,-0.05085600,-21842300,1
1,39,rev,10.000000,20.000020,308.6000,466484000,-0.04977300,-21377459,1
1,39,rev,10.000000,20.000020,308.6000,466486000,-0.04953700,-21275941,1
1,39,rev,10.000000,20.000020,308.6000,466488000,-0.05049800,-21688632,1
1,39,rev,10.000000,20.000020,308.6000,466490000,-0.05049800,-21688632,1
1,39,rev,10.000000,20.000020,308.6000,466492000,-0.05012600,-21528888,1
1,39,rev,10.000000,20.000020,308.6000,466494000,-0.05064000,-21749765,1
1,39,rev,10.000000,20.000020,308.6000,466496000,-0.05087100,-21849026,1
1,39,rev,10.000000,20.000020,308.6000,466498000,-0.05116300,-21974141,1
1,39,rev,10.000000,20.000020,308.6000,466500000,-0.05116300,-21974141,1
1,39,rev,10.000000,20.000020,308.6000,466502000,-0.05073000,-21788566,1
1,39,rev,10.000000,20.000020,308.6000,466504000,-0.05064300,-21750936,1
1,39,rev,10.000000,20.000020,308.6000,466506000,-0.05063900,-21749311,1
1,39,rev,10.000000,20.000020,308.6000,466508000,-0.05097000,-21891437,1
1,39,rev,10.000000,20.000020,308.6000,466510000,-0.05190500,-22292997,1
1,39,rev,10.000000,20.000020,308.6000,466512000,-0.05190500,-22292997,1
1,39,rev,10.000000,20.000020,308.6000,466514000,-0.05163200,-22175868,1
1,39,rev,10.000000,20.000020,308.6000,466516000,-0.05091300,-21866829,1
1,39,rev,10.000000,20.000020,308.6000,466518000,-0.05048600,-21683762,1
1,39,rev,10.000000,20.000020,308.6000,466520000,-0.05048600,-21683762,1
1,39,rev,10.000000,20.000020,308.6000,466522000,-0.05103600,-21919847,1
1,39,rev,10.000000,20.000020,308.6000,466524000,-0.05113100,-21960586,1
1,39,rev,10.000000,20.000020,308.6000,466526000,-0.04999300,-21471903,1
1,39,rev,10.000000,20.000020,308.6000,466528000,-0.05030100,-21604194,1
1,39,rev,10.000000,20.000020,308.6000,466530000,-0.05092000,-21870104,1
1,39,rev,10.000000,20.000020,308.6000,466532000,-0.05092000,-21870104,1
1,39,rev,10.000000,20.000020,308.6000,466534000,-0.05090700,-21864316,1
1,39,rev,10.000000,20.000020,308.6000,466536000,-0.05109700,-21946040,1
1,39,rev,10.000000,20.000020,308.6000,466538000,-0.05078100,-21810161,1
1,39,rev,10.000000,20.000020,308.6000,466540000,-0.05013800,-21533910,1
1,39,rev,10.000000,20.000020,308.6000,466542000,-0.05013800,-21533910,1
1,39,rev,10.000000,20.000020,308.6000,466544000,-0.05012700,-21529297,1
1,39,rev,10.000000,20.000020,308.6000,466546000,-0.05079500,-21816416,1
1,39,rev,10.000000,20.000020,308.6000,466548000,-0.05003300,-21488834,1
1,39,rev,10.000000,20.000020,308.6000,466550000,-0.05052100,-21698462,1
1,39,rev,10.000000,20.000020,308.6000,466552000,-0.05052100,-21698462,1
1,39,rev,10.000000,20.000020,308.6000,466554000,-0.04976100,-21372083,1
1,39,rev,10.000000,20.000020,308.6000,466556000,-0.04870000,-20916513,1
1,39,rev,10.000000,20.000020,308.6000,466558000,-0.04944500,-21236545,1
1,39,rev,10.000000,20.000020,308.6000,466560000,-0.04977100,-21376418,1
1,39,rev,10.000000,20.000020,308.6000,466562000,-0.04977100,-21376418,1
1,39,rev,10.000000,20.000020,308.6000,466564000,-0.04929800,-21173479,1
1,39,rev,10.000000,20.000020,308.6000,466566000,-0.04968900,-21341315,1
1,39,rev,10.000000,20.000020,308.6000,466568000,-0.05064000,-21749532,1
1,39,rev,10.000000,20.000020,308.6000,466570000,-0.05063400,-21747138,1
1,39,rev,10.000000,20.000020,308.6000,466572000,-0.04896900,-21032234,1
1,39,rev,10.000000,20.000020,308.6000,466574000,-0.04896900,-21032234,1
1,39,rev,10.000000,20.000020,308.6000,466576000,-0.04926200,-21157713,1
1,39,rev,10.000000,20.000020,308.6000,466578000,-0.04912800,-21100253,1
1,39,rev,10.000000,20.000020,308.6000,466580000,-0.04953400,-21274535,1
1,39,rev,10.000000,20.000020,308.6000,466582000,-0.04890500,-21004348,1
1,39,rev,10.000000,20.000020,308.6000,466584000,-0.04890500,-21004348,1
1,39,rev,10.000000,20.000020,308.6000,466586000,-0.04871200,-20921732,1
1,39,rev,10.000000,20.000020,308.6000,466588000,-0.05089000,-21857063,1
1,39,rev,10.000000,20.000020,308.6000,466590000,-0.05010800,-21521412,1
1,39,rev,10.000000,20.000020,308.6000,466592000,-0.05037200,-21634705,1
1,39,rev,10.000000,20.000020,308.6000,466594000,-0.05037200,-21634705,1
1,39,rev,10.000000,20.000020,308.6000,466596000,-0.04995200,-21454342,1
1,39,rev,10.000000,20.000020,308.6000,466598000,-0.04945100,-21239020,1
1,39,rev,10.000000,20.000020,308.6000,466600000,-0.05023000,-21573692,1
1,39,rev,10.000000,20.000020,308.6000,466602000,-0.04962000,-21311822,1
1,39,rev,10.000000,20.000020,308.6000,466604000,-0.05055000,-21711198,1
1,39,rev,10.000000,20.000020,308.6000,466606000,-0.05055000,-21711198,1
1,39,rev,10.000000,20.000020,308.6000,466608000,-0.05129400,-22030652,1
1,39,rev,10.000000,20.000020,308.6000,466610000,-0.05090100,-21861932,1
1,39,rev,10.000000,20.000020,308.6000,466612000,-0.05034600,-21623407,1
1,39,rev,10.000000,20.000020,308.6000,466614000,-0.04892700,-21013875,1
1,39,rev,10.000000,20.000020,308.6000,466616000,-0.04892700,-21013875,1
1,39,rev,10.000000,20.000020,308.6000,466618000,-0.04856900,-20860038,1
1,39,rev,10.000000,20.000020,308.6000,466620000,-0.04967600,-21335714,1
1,39,rev,10.000000,20.000020,308.6000,466622000,-0.04899300,-21042412,1
1,39,rev,10.000000,20.000020,308.6000,466624000,-0.05034900,-21624727,1
1,39,rev,10.000000,20.000020,308.6000,466626000,-0.05028700,-21597939,1
1,39,rev,10.000000,20.000020,308.6000,466628000,-0.05028700,-21597939,1
1,39,rev,10.000000,20.000020,308.6000,466630000,-0.04996500,-21459984,1
1,39,rev,10.000000,20.000020,308.6000,466632000,-0.04975900,-21371337,1
1,39,rev,10.000000,20.000020,308.6000,466634000,-0.04933300,-21188310,1
1,39,rev,10.000000,20.000020,308.6000,466636000,-0.04933300,-21188310,1
1,39,rev,10.000000,20.000020,308.6000,466638000,-0.04909600,-21086422,1
1,39,rev,10.000000,20.000020,308.6000,466640000,-0.05009800,-21517043,1
1,39,rev,10.000000,20.000020,308.6000,466642000,-0.05069300,-21772300,1
1,39,rev,10.000000,20.000020,308.6000,466644000,-0.05055500,-21713132,1
1,39,rev,10.000000,20.000020,308.6000,466646000,-0.04914800,-21108988,1
1,39,rev,10.000000,20.000020,308.6000,466648000,-0.04914800,-21108988,1
1,39,rev,10.000000,20.000020,308.6000,466650000,-0.04795800,-20597800,1
1,39,rev,10.000000,20.000020,308.6000,466652000,-0.04903400,-21059759,1
1,39,rev,10.000000,20.000020,308.6000,466654000,-0.04989400,-21429472,1
1,39,rev,10.000000,20.000020,308.6000,466656000,-0.05024600,-21580432,1
1,39,rev,10.000000,20.000020,308.6000,466658000,-0.05024600,-21580432,1
1,39,rev,10.000000,20.000020,308.6000,466660000,-0.05046100,-21672654,1
1,39,rev,10.000000,20.000020,308.6000,466662000,-0.05036600,-21632017,1
1,39,rev,10.000000,20.000020,308.6000,466664000,-0.04932800,-21186209,1
1,39,rev,10.000000,20.000020,308.6000,466666000,-0.05118600,-21984065,1
1,39,rev,10.000000,20.000020,308.6000,466668000,-0.05074500,-21794685,1
1,39,rev,10.000000,20.000020,308.6000,466670000,-0.05074500,-21794685,1
1,39,rev,10.000000,20.000020,308.6000,466672000,-0.04998000,-21466080,1
1,39,rev,10.000000,20.000020,308.6000,466674000,-0.04984600,-21408557,1
1,39,rev,10.000000,20.000020,308.6000,466676000,-0.04909100,-21084462,1
1,39,rev,10.000000,20.000020,308.6000,466678000,-0.04922700,-21142840,1
1,39,rev,10.000000,20.000020,308.6000,466680000,-0.04922700,-21142840,1
1,39,rev,10.000000,20.000020,308.6000,466682000,-0.05052700,-21701357,1
1,39,rev,10.000000,20.000020,308.6000,466684000,-0.05036100,-21630089,1
1,39,rev,10.000000,20.000020,308.6000,466686000,-0.05005100,-21496717,1
1,39,rev,10.000000,20.000020,308.6000,466688000,-0.04972600,-21357253,1
1,39,rev,10.000000,20.000020,308.6000,466690000,-0.04972600,-21357253,1
1,39,rev,10.000000,20.000020,308.6000,466692000,-0.05000700,-21477638,1
1,39,rev,10.000000,20.000020,308.6000,466694000,-0.05015100,-21539677,1
1,39,rev,10.000000,20.000020,308.6000,466696000,-0.05050700,-21692627,1
1,39,rev,10.000000,20.000020,308.6000,466698000,-0.05038500,-21640103,1
1,39,rev,10.000000,20.000020,308.6000,466700000,-0.05038500,-21640103,1
1,39,rev,10.000000,20.000020,308.6000,466702000,-0.05020900,-21564465,1
1,39,rev,10.000000,20.000020,308.6000,466704000,-0.05002200,-21484462,1
1,39,rev,10.000000,20.000020,308.6000,466706000,-0.04984500,-21408377,1
1,39,rev,10.000000,20.000020,308.6000,466708000,-0.05115100,-21969100,1
1,39,rev,10.000000,20.000020,308.6000,466710000,-0.05115100,-21969100,1
1,39,rev,10.000000,20.000020,308.6000,466712000,-0.05027500,-21592758,1
1,39,rev,10.000000,20.000020,308.6000,466714000,-0.05026400,-21588144,1
1,39,rev,10.000000,20.000020,308.6000,466716000,-0.05079500,-21816413,1
1,39,rev,10.000000,20.000020,308.6000,466718000,-0.05006600,-21503174,1
1,39,rev,10.000000,20.000020,308.6000,466720000,-0.05010300,-21519188,1
1,39,rev,10.000000,20.000020,308.6000,466722000,-0.05010300,-21519188,1
1,39,rev,10.000000,20.000020,308.6000,466724000,-0.05033800,-21619895,1
1,39,rev,10.000000,20.000020,308.6000,466726000,-0.05060100,-21732955,1
1,39,rev,10.000000,20.000020,308.6000,466728000,-0.05004000,-21492068,1
1,39,rev,10.000000,20.000020,308.6000,466730000,-0.05073700,-21791285,1
1,39,rev,10.000000,20.000020,308.6000,466732000,-0.05073700,-21791285,1
1,39,rev,10.000000,20.000020,308.6000,466734000,-0.05039300,-21643727,1
1,39,rev,10.000000,20.000020,308.6000,466736000,-0.04993700,-21447875,1
1,39,rev,10.000000,20.000020,308.6000,466738000,-0.05012200,-21527060,1
1,39,rev,10.000000,20.000020,308.6000,466740000,-0.04989500,-21429565,1
1,39,rev,10.000000,20.000020,308.6000,466742000,-0.04986100,-21414972,1
1,39,rev,10.000000,20.000020,308.6000,466744000,-0.04986100,-21414972,1
1,39,rev,10.000000,20.000020,308.6000,466746000,-0.05085500,-21841879,1
1,39,rev,10.000000,20.000020,308.6000,466748000,-0.04988300,-21424478,1
1,39,rev,10.000000,20.000020,308.6000,466750000,-0.05049800,-21688564,1
1,39,rev,10.000000,20.000020,308.6000,466752000,-0.05040000,-21646425,1
1,39,rev,10.000000,20.000020,308.6000,466754000,-0.05040000,-21646425,1
1,39,rev,10.000000,20.000020,308.6000,466756000,-0.04912300,-21098006,1
1,39,rev,10.000000,20.000020,308.6000,466758000,-0.04996300,-21458984,1
