pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
0,42,rev,8.500000,18.500030,262.3100,214232000,2.66941200,4478530,2
0,42,rev,8.500000,18.500030,262.3100,214234000,2.66937600,4478470,2
0,42,rev,8.500000,18.500030,262.3100,214236000,2.66919100,4478160,2
0,42,rev,8.500000,18.500030,262.3100,214238000,2.66919100,4478160,2
0,42,rev,8.500000,18.500030,262.3100,214240000,2.66915000,4478090,2
0,42,rev,8.500000,18.500030,262.3100,214242000,2.66926300,4478280,2
0,42,rev,8.500000,18.500030,262.3100,214244000,2.66946000,4478610,2
0,42,rev,8.500000,18.500030,262.3100,214246000,2.66990700,4479360,2
0,42,rev,8.500000,18.500030,262.3100,214248000,2.66990700,4479360,2
0,42,rev,8.500000,18.500030,262.3100,214250000,2.66920300,4478180,2
0,42,rev,8.500000,18.500030,262.3100,214252000,2.66939400,4478500,2
0,42,rev,8.500000,18.500030,262.3100,214254000,2.66900700,4477850,2
0,42,rev,8.500000,18.500030,262.3100,214256000,2.66919700,4478170,2
0,42,rev,8.500000,18.500030,262.3100,214258000,2.66959700,4478840,2
0,42,rev,8.500000,18.500030,262.3100,214260000,2.66959700,4478840,2
0,42,rev,8.500000,18.500030,262.3100,214262000,2.66961500,4478870,2
0,42,rev,8.500000,18.500030,262.3100,214264000,2.66931700,4478370,2
0,42,rev,8.500000,18.500030,262.3100,214266000,2.66922700,4478220,2
0,42,rev,8.500000,18.500030,262.3100,214268000,2.66922700,4478220,2
0,42,rev,8.500000,18.500030,262.3100,214270000,2.66906600,4477950,2
0,42,rev,8.500000,18.500030,262.3100,214272000,2.66889300,4477660,2
0,42,rev,8.500000,18.500030,262.3100,214274000,2.66925100,4478260,2
0,42,rev,8.500000,18.500030,262.3100,214276000,2.66970400,4479020,2
0,42,rev,8.500000,18.500030,262.3100,214278000,2.66978100,4479150,2
0,42,rev,8.500000,18.500030,262.3100,214280000,2.66978100,4479150,2
0,42,rev,8.500000,18.500030,262.3100,214282000,2.66957900,4478810,2
0,42,rev,8.500000,18.500030,262.3100,214284000,2.66951900,4478710,2
0,42,rev,8.500000,18.500030,262.3100,214286000,2.66928100,4478310,2
0,42,rev,8.500000,18.500030,262.3100,214288000,2.66910800,4478020,2
0,42,rev,8.500000,18.500030,262.3100,214290000,2.66910800,4478020,2
0,42,rev,8.500000,18.500030,262.3100,214292000,2.66935800,4478440,2
0,42,rev,8.500000,18.500030,262.3100,214294000,2.66928100,4478310,2
0,42,rev,8.500000,18.500030,262.3100,214296000,2.66963800,4478910,2
0,42,rev,8.500000,18.500030,262.3100,214298000,2.66923900,4478240,2
0,42,rev,8.500000,18.500030,262.3100,214300000,2.66923900,4478240,2
0,42,rev,8.500000,18.500030,262.3100,214302000,2.66925700,4478270,2
0,42,rev,8.500000,18.500030,262.3100,214304000,2.66872600,4477380,2
0,42,rev,8.500000,18.500030,262.3100,214306000,2.66894100,4477740,2
0,42,rev,8.500000,18.500030,262.3100,214308000,2.66923900,4478240,2
0,42,rev,8.500000,18.500030,262.3100,214310000,2.66923900,4478240,2
0,42,rev,8.500000,18.500030,262.3100,214312000,2.66992400,4479390,2
0,42,rev,8.500000,18.500030,262.3100,214314000,2.66931700,4478370,2
0,42,rev,8.500000,18.500030,262.3100,214316000,2.66943000,4478560,2
0,42,rev,8.500000,18.500030,262.3100,214318000,2.66902400,4477880,2
0,42,rev,8.500000,18.500030,262.3100,214320000,2.66917900,4478140,2
0,42,rev,8.500000,18.500030,262.3100,214322000,2.66917900,4478140,2
0,42,rev,8.500000,18.500030,262.3100,214324000,2.66891700,4477700,2
0,42,rev,8.500000,18.500030,262.3100,214326000,2.66941200,4478530,2
0,42,rev,8.500000,18.500030,262.3100,214328000,2.66950100,4478680,2
0,42,rev,8.500000,18.500030,262.3100,214330000,2.66952500,4478720,2
0,42,rev,8.500000,18.500030,262.3100,214332000,2.66952500,4478720,2
0,42,rev,8.500000,18.500030,262.3100,214334000,2.66913200,4478060,2
0,42,rev,8.500000,18.500030,262.3100,214336000,2.66910800,4478020,2
0,42,rev,8.500000,18.500030,262.3100,214338000,2.66919700,4478170,2
0,42,rev,8.500000,18.500030,262.3100,214340000,2.66986500,4479290,2
0,42,rev,8.500000,18.500030,262.3100,214342000,2.66940600,4478520,2
0,42,rev,8.500000,18.500030,262.3100,214344000,2.66940600,4478520,2
0,42,rev,8.500000,18.500030,262.3100,214346000,2.66969800,4479010,2
0,42,rev,8.500000,18.500030,262.3100,214348000,2.66923300,4478230,2
0,42,rev,8.500000,18.500030,262.3100,214350000,2.66890500,4477680,2
0,42,rev,8.500000,18.500030,262.3100,214352000,2.66890500,4477680,2
0,42,rev,8.500000,18.500030,262.3100,214354000,2.66915000,4478090,2
0,42,rev,8.500000,18.500030,262.3100,214356000,2.66913800,4478070,2
0,42,rev,8.500000,18.500030,262.3100,214358000,2.66958500,4478820,2
0,42,rev,8.500000,18.500030,262.3100,214360000,2.66978100,4479150,2
0,42,rev,8.500000,18.500030,262.3100,214362000,2.66978100,4479150,2
0,42,rev,8.500000,18.500030,262.3100,214364000,2.66953700,4478740,2
0,42,rev,8.500000,18.500030,262.3100,214366000,2.66933400,4478400,2
0,42,rev,8.500000,18.500030,262.3100,214368000,2.66938200,4478480,2
0,42,rev,8.500000,18.500030,262.3100,214370000,2.66916800,4478120,2
0,42,rev,8.500000,18.500030,262.3100,214372000,2.66957300,4478800,2
0,42,rev,8.500000,18.500030,262.3100,214374000,2.66957300,4478800,2
0,42,rev,8.500000,18.500030,262.3100,214376000,2.66941200,4478530,2
0,42,rev,8.500000,18.500030,262.3100,214378000,2.66969200,4479000,2
0,42,rev,8.500000,18.500030,262.3100,214380000,2.66914400,4478080,2
0,42,rev,8.500000,18.500030,262.3100,214382000,2.66933400,4478400,2
0,42,rev,8.500000,18.500030,262.3100,214384000,2.66905400,4477930,2
0,42,rev,8.500000,18.500030,262.3100,214386000,2.66905400,4477930,2
0,42,rev,8.500000,18.500030,262.3100,214388000,2.66912600,4478050,2
0,42,rev,8.500000,18.500030,262.3100,214390000,2.66960900,4478860,2
0,42,rev,8.500000,18.500030,262.3100,214392000,2.66981100,4479200,2
0,42,rev,8.500000,18.500030,262.3100,214394000,2.66951300,4478700,2
0,42,rev,8.500000,18.500030,262.3100,214396000,2.66951300,4478700,2
0,42,rev,8.500000,18.500030,262.3100,214398000,2.66937000,4478460,2
0,42,rev,8.500000,18.500030,262.3100,214400000,2.66916800,4478120,2
0,42,rev,8.500000,18.500030,262.3100,214402000,2.66873800,4477400,2
0,42,rev,8.500000,18.500030,262.3100,214404000,2.66908400,4477980,2
0,42,rev,8.500000,18.500030,262.3100,214406000,2.66908400,4477980,2
0,42,rev,8.500000,18.500030,262.3100,214408000,2.67018700,4479830,2
0,42,rev,8.500000,18.500030,262.3100,214410000,2.66966800,4478960,2
0,42,rev,8.500000,18.500030,262.3100,214412000,2.66970400,4479020,2
0,42,rev,8.500000,18.500030,262.3100,214414000,2.66939400,4478500,2
0,42,rev,8.500000,18.500030,262.3100,214416000,2.66939400,4478500,2
0,42,rev,8.500000,18.500030,262.3100,214418000,2.66933400,4478400,2
0,42,rev,8.500000,18.500030,262.3100,214420000,2.66882800,4477550,2
0,42,rev,8.500000,18.500030,262.3100,214422000,2.66957900,4478810,2
0,42,rev,8.500000,18.500030,262.3100,214424000,2.66954300,4478750,2
0,42,rev,8.500000,18.500030,262.3100,214426000,2.66954300,4478750,2
0,42,rev,8.500000,18.500030,262.3100,214428000,2.66962100,4478880,2
0,42,rev,8.500000,18.500030,262.3100,214430000,2.66937000,4478460,2
0,42,rev,8.500000,18.500030,262.3100,214432000,2.66931700,4478370,2
0,42,rev,8.500000,18.500030,262.3100,214434000,2.66922700,4478220,2
0,42,rev,8.500000,18.500030,262.3100,214436000,2.66922700,4478220,2
0,42,rev,8.500000,18.500030,262.3100,214438000,2.66911400,4478030,2
0,42,rev,8.500000,18.500030,262.3100,214440000,2.66934600,4478420,2
0,42,rev,8.500000,18.500030,262.3100,214442000,2.66950100,4478680,2
0,42,rev,8.500000,18.500030,262.3100,214444000,2.66941200,4478530,2
0,42,rev,8.500000,18.500030,262.3100,214446000,2.66938800,4478490,2
0,42,rev,8.500000,18.500030,262.3100,214448000,2.66938800,4478490,2
0,42,rev,8.500000,18.500030,262.3100,214450000,2.66912000,4478040,2
0,42,rev,8.500000,18.500030,262.3100,214452000,2.66868500,4477310,2
0,42,rev,8.500000,18.500030,262.3100,214454000,2.66875000,4477420,2
0,42,rev,8.500000,18.500030,262.3100,214456000,2.66930500,4478350,2
0,42,rev,8.500000,18.500030,262.3100,214458000,2.66930500,4478350,2
0,42,rev,8.500000,18.500030,262.3100,214460000,2.66953700,4478740,2
0,42,rev,8.500000,18.500030,262.3100,214462000,2.66970400,4479020,2
0,42,rev,8.500000,18.500030,262.3100,214464000,2.66959700,4478840,2
0,42,rev,8.500000,18.500030,262.3100,214466000,2.66891700,4477700,2
0,42,rev,8.500000,18.500030,262.3100,214468000,2.66892900,4477720,2
0,42,rev,8.500000,18.500030,262.3100,214470000,2.66892900,4477720,2
0,42,rev,8.500000,18.500030,262.3100,214472000,2.66906600,4477950,2
0,42,rev,8.500000,18.500030,262.3100,214474000,2.66939400,4478500,2
0,42,rev,8.500000,18.500030,262.3100,214476000,2.66961500,4478870,2
0,42,rev,8.500000,18.500030,262.3100,214478000,2.66937000,4478460,2
0,42,rev,8.500000,18.500030,262.3100,214480000,2.66937000,4478460,2
0,42,rev,8.500000,18.500030,262.3100,214482000,2.66911400,4478030,2
0,42,rev,8.500000,18.500030,262.3100,214484000,2.66915000,4478090,2
0,42,rev,8.500000,18.500030,262.3100,214486000,2.66919100,4478160,2
0,42,rev,8.500000,18.500030,262.3100,214488000,2.66938800,4478490,2
0,42,rev,8.500000,18.500030,262.3100,214490000,2.66938800,4478490,2
0,42,rev,8.500000,18.500030,262.3100,214492000,2.66996000,4479450,2
0,42,rev,8.500000,18.500030,262.3100,214494000,2.66985300,4479270,2
0,42,rev,8.500000,18.500030,262.3100,214496000,2.66984100,4479250,2
0,42,rev,8.500000,18.500030,262.3100,214498000,2.66896500,4477780,2
0,42,rev,8.500000,18.500030,262.3100,214500000,2.66896500,4477780,2
0,42,rev,8.500000,18.500030,262.3100,214502000,2.66936400,4478450,2
0,42,rev,8.500000,18.500030,262.3100,214504000,2.66904200,4477910,2
0,42,rev,8.500000,18.500030,262.3100,214506000,2.66924500,4478250,2
0,42,rev,8.500000,18.500030,262.3100,214508000,2.66962600,4478890,2
0,42,rev,8.500000,18.500030,262.3100,214510000,2.66962600,4478890,2
0,42,rev,8.500000,18.500030,262.3100,214512000,2.66968600,4478990,2
0,42,rev,8.500000,18.500030,262.3100,214514000,2.66925700,4478270,2
0,42,rev,8.500000,18.500030,262.3100,214516000,2.66901900,4477870,2
0,42,rev,8.500000,18.500030,262.3100,214518000,2.66895900,4477770,2
0,42,rev,8.500000,18.500030,262.3100,214520000,2.66895900,4477770,2
0,42,rev,8.500000,18.500030,262.3100,214522000,2.66940000,4478510,2
0,42,rev,8.500000,18.500030,262.3100,214524000,2.66938800,4478490,2
0,42,rev,8.500000,18.500030,262.3100,214526000,2.66946000,4478610,2
0,42,rev,8.500000,18.500030,262.3100,214528000,2.66948300,4478650,2
0,42,rev,8.500000,18.500030,262.3100,214530000,2.66948300,4478650,2
0,42,rev,8.500000,18.500030,262.3100,214532000,2.66906000,4477940,2
0,42,rev,8.500000,18.500030,262.3100,214534000,2.66924500,4478250,2
0,42,rev,8.500000,18.500030,262.3100,214536000,2.66913200,4478060,2
0,42,rev,8.500000,18.500030,262.3100,214538000,2.66943600,4478570,2
0,42,rev,8.500000,18.500030,262.3100,214540000,2.66944800,4478590,2
0,42,rev,8.500000,18.500030,262.3100,214542000,2.66944800,4478590,2
0,42,rev,8.500000,18.500030,262.3100,214544000,2.66993600,4479410,2
0,42,rev,8.500000,18.500030,262.3100,214546000,2.66914400,4478080,2
0,42,rev,8.500000,18.500030,262.3100,214548000,2.66947200,4478630,2
0,42,rev,8.500000,18.500030,262.3100,214550000,2.66895900,4477770,2
0,42,rev,8.500000,18.500030,262.3100,214552000,2.66895900,4477770,2
0,42,rev,8.500000,18.500030,262.3100,214554000,2.66877400,4477460,2
0,42,rev,8.500000,18.500030,262.3100,214556000,2.66991300,4479370,2
0,42,rev,8.500000,18.500030,262.3100,214558000,2.66940600,4478520,2
0,42,rev,8.500000,18.500030,262.3100,214560000,2.66929900,4478340,2
0,42,rev,8.500000,18.500030,262.3100,214562000,2.66928700,4478320,2
0,42,rev,8.500000,18.500030,262.3100,214564000,2.66928700,4478320,2
0,42,rev,8.500000,18.500030,262.3100,214566000,2.66929300,4478330,2
0,42,rev,8.500000,18.500030,262.3100,214568000,2.66922700,4478220,2
0,42,rev,8.500000,18.500030,262.3100,214570000,2.66974000,4479080,2
0,42,rev,8.500000,18.500030,262.3100,214572000,2.66941200,4478530,2
0,42,rev,8.500000,18.500030,262.3100,214574000,2.66941200,4478530,2
0,42,rev,8.500000,18.500030,262.3100,214576000,2.66970400,4479020,2
0,42,rev,8.500000,18.500030,262.3100,214578000,2.66958500,4478820,2
0,42,rev,8.500000,18.500030,262.3100,214580000,2.66925700,4478270,2
0,42,rev,8.500000,18.500030,262.3100,214582000,2.66885200,4477590,2
0,42,rev,8.500000,18.500030,262.3100,214584000,2.66885200,4477590,2
0,42,rev,8.500000,18.500030,262.3100,214586000,2.66915600,4478100,2
0,42,rev,8.500000,18.500030,262.3100,214588000,2.66915000,4478090,2
0,42,rev,8.500000,18.500030,262.3100,214590000,2.66963200,4478900,2
0,42,rev,8.500000,18.500030,262.3100,214592000,2.66949500,4478670,2
0,42,rev,8.500000,18.500030,262.3100,214594000,2.66949500,4478670,2
0,42,rev,8.500000,18.500030,262.3100,214596000,2.66929900,4478340,2
0,42,rev,8.500000,18.500030,262.3100,214598000,2.66917900,4478140,2
0,42,rev,8.500000,18.500030,262.3100,214600000,2.66879200,4477490,2
0,42,rev,8.500000,18.500030,262.3100,214602000,2.66866100,4477270,2
0,42,rev,8.500000,18.500030,262.3100,214604000,2.66866100,4477270,2
0,42,rev,8.500000,18.500030,262.3100,214606000,2.66933400,4478400,2
0,42,rev,8.500000,18.500030,262.3100,214608000,2.66964400,4478920,2
0,42,rev,8.500000,18.500030,262.3100,214610000,2.66923900,4478240,2
0,42,rev,8.500000,18.500030,262.3100,214612000,2.66926300,4478280,2
0,42,rev,8.500000,18.500030,262.3100,214614000,2.66898900,4477820,2
0,42,rev,8.500000,18.500030,262.3100,214616000,2.66898900,4477820,2
0,42,rev,8.500000,18.500030,262.3100,214618000,2.66907200,4477960,2
0,42,rev,8.500000,18.500030,262.3100,214620000,2.66893500,4477730,2
0,42,rev,8.500000,18.500030,262.3100,214622000,2.66977000,4479130,2
0,42,rev,8.500000,18.500030,262.3100,214624000,2.66975200,4479100,2
0,42,rev,8.500000,18.500030,262.3100,214626000,2.66975200,4479100,2
0,42,rev,8.500000,18.500030,262.3100,214628000,2.66976400,4479120,2
0,42,rev,8.500000,18.500030,262.3100,214630000,2.66949500,4478670,2
0,42,rev,8.500000,18.500030,262.3100,214632000,2.66901900,4477870,2
0,42,rev,8.500000,18.500030,262.3100,214634000,2.66915000,4478090,2
0,42,rev,8.500000,18.500030,262.3100,214636000,2.66906600,4477950,2
0,42,rev,8.500000,18.500030,262.3100,214638000,2.66906600,4477950,2
0,42,rev,8.500000,18.500030,262.3100,214640000,2.66965000,4478930,2
0,42,rev,8.500000,18.500030,262.3100,214642000,2.66991300,4479370,2
0,42,rev,8.500000,18.500030,262.3100,214644000,2.66958500,4478820,2
0,42,rev,8.500000,18.500030,262.3100,214646000,2.66958500,4478820,2
0,42,rev,8.500000,18.500030,262.3100,214648000,2.66947200,4478630,2
0,42,rev,8.500000,18.500030,262.3100,214650000,2.66928700,4478320,2
0,42,rev,8.500000,18.500030,262.3100,214652000,2.66901300,4477860,2
0,42,rev,8.500000,18.500030,262.3100,214654000,2.66970400,4479020,2
0,42,rev,8.500000,18.500030,262.3100,214656000,2.66970400,4479020,2
0,42,rev,8.500000,18.500030,262.3100,214658000,2.66961500,4478870,2
0,42,rev,8.500000,18.500030,262.3100,214660000,2.66968600,4478990,2
0,42,rev,8.500000,18.500030,262.3100,214662000,2.66894700,4477750,2
0,42,rev,8.500000,18.500030,262.3100,214664000,2.66907800,4477970,2
0,42,rev,8.500000,18.500030,262.3100,214666000,2.66877400,4477460,2
0,42,rev,8.500000,18.500030,262.3100,214668000,2.66877400,4477460,2
0,42,rev,8.500000,18.500030,262.3100,214670000,2.66903600,4477900,2
0,42,rev,8.500000,18.500030,262.3100,214672000,2.66949500,4478670,2
0,42,rev,8.500000,18.500030,262.3100,214674000,2.66992400,4479390,2
0,42,rev,8.500000,18.500030,262.3100,214676000,2.66954300,4478750,2
0,42,rev,8.500000,18.500030,262.3100,214678000,2.66954300,4478750,2
0,42,rev,8.500000,18.500030,262.3100,214680000,2.66934600,4478420,2
0,42,rev,8.500000,18.500030,262.3100,214682000,2.66900700,4477850,2
0,42,rev,8.500000,18.500030,262.3100,214684000,2.66900100,4477840,2
0,42,rev,8.500000,18.500030,262.3100,214686000,2.66918500,4478150,2
0,42,rev,8.500000,18.500030,262.3100,214688000,2.66918500,4478150,2
0,42,rev,8.500000,18.500030,262.3100,214690000,2.66919100,4478160,2
0,42,rev,8.500000,18.500030,262.3100,214692000,2.66968600,4478990,2
0,42,rev,8.500000,18.500030,262.3100,214694000,2.66933400,4478400,2
0,42,rev,8.500000,18.500030,262.3100,214696000,2.66925700,4478270,2
0,42,rev,8.500000,18.500030,262.3100,214698000,2.66925700,4478270,2
0,42,rev,8.500000,18.500030,262.3100,214700000,2.66892300,4477710,2
0,42,rev,8.500000,18.500030,262.3100,214702000,2.66926900,4478290,2
0,42,rev,8.500000,18.500030,262.3100,214704000,2.66923300,4478230,2
0,42,rev,8.500000,18.500030,262.3100,214706000,2.66969200,4479000,2
0,42,rev,8.500000,18.500030,262.3100,214708000,2.66951900,4478710,2
0,42,rev,8.500000,18.500030,262.3100,214710000,2.66951900,4478710,2
0,42,rev,8.500000,18.500030,262.3100,214712000,2.66956700,4478790,2
0,42,rev,8.500000,18.500030,262.3100,214714000,2.66905400,4477930,2
0,42,rev,8.500000,18.500030,262.3100,214716000,2.66875600,4477430,2
0,42,rev,8.500000,18.500030,262.3100,214718000,2.66924500,4478250,2
0,42,rev,8.500000,18.500030,262.3100,214720000,2.66924500,4478250,2
0,42,rev,8.500000,18.500030,262.3100,214722000,2.66937600,4478470,2
0,42,rev,8.500000,18.500030,262.3100,214724000,2.66973400,4479070,2
0,42,rev,8.500000,18.500030,262.3100,214726000,2.66980500,4479190,2
0,42,rev,8.500000,18.500030,262.3100,214728000,2.66901300,4477860,2
0,42,rev,8.500000,18.500030,262.3100,214730000,2.66878600,4477480,2
0,42,rev,8.500000,18.500030,262.3100,214732000,2.66878600,4477480,2
0,42,rev,8.500000,18.500030,262.3100,214734000,2.66912000,4478040,2
0,42,rev,8.500000,18.500030,262.3100,214736000,2.66916800,4478120,2
0,42,rev,8.500000,18.500030,262.3100,214738000,2.66948300,4478650,2
0,42,rev,8.500000,18.500030,262.3100,214740000,2.66944200,4478580,2
0,42,rev,8.500000,18.500030,262.3100,214742000,2.66944200,4478580,2
0,42,rev,8.500000,18.500030,262.3100,214744000,2.66934000,4478410,2
0,42,rev,8.500000,18.500030,262.3100,214746000,2.66936400,4478450,2
0,42,rev,8.500000,18.500030,262.3100,214748000,2.66861300,4477190,2
0,42,rev,8.500000,18.500030,262.3100,214750000,2.66907800,4477970,2
0,42,rev,8.500000,18.500030,262.3100,214752000,2.66907800,4477970,2
0,42,rev,8.500000,18.500030,262.3100,214754000,2.66934600,4478420,2
0,42,rev,8.500000,18.500030,262.3100,214756000,2.66939400,4478500,2
0,42,rev,8.500000,18.500030,262.3100,214758000,2.66984700,4479260,2
0,42,rev,8.500000,18.500030,262.3100,214760000,2.66951300,4478700,2
0,42,rev,8.500000,18.500030,262.3100,214762000,2.66900700,4477850,2
0,42,rev,8.500000,18.500030,262.3100,214764000,2.66900700,4477850,2
0,42,rev,8.500000,18.500030,262.3100,214766000,2.66880400,4477510,2
0,42,rev,8.500000,18.500030,262.3100,214768000,2.66906000,4477940,2
0,42,rev,8.500000,18.500030,262.3100,214770000,2.66959700,4478840,2
0,42,rev,8.500000,18.500030,262.3100,214772000,2.66959700,4478840,2
0,42,rev,8.500000,18.500030,262.3100,214774000,2.66975800,4479110,2
0,42,rev,8.500000,18.500030,262.3100,214776000,2.66963800,4478910,2
0,42,rev,8.500000,18.500030,262.3100,214778000,2.66926300,4478280,2
0,42,rev,8.500000,18.500030,262.3100,214780000,2.66894100,4477740,2
0,42,rev,8.500000,18.500030,262.3100,214782000,2.66886900,4477620,2
0,42,rev,8.500000,18.500030,262.3100,214784000,2.66886900,4477620,2
0,42,rev,8.500000,18.500030,262.3100,214786000,2.66895300,4477760,2
0,42,rev,8.500000,18.500030,262.3100,214788000,2.66963800,4478910,2
0,42,rev,8.500000,18.500030,262.3100,214790000,2.66955500,4478770,2
0,42,rev,8.500000,18.500030,262.3100,214792000,2.66904800,4477920,2
0,42,rev,8.500000,18.500030,262.3100,214794000,2.66904800,4477920,2
0,42,rev,8.500000,18.500030,262.3100,214796000,2.66950100,4478680,2
0,42,rev,8.500000,18.500030,262.3100,214798000,2.66901300,4477860,2
0,43,rev,8.000000,17.999968,246.8800,218268000,2.48941600,1069195975,1
0,43,rev,8.000000,17.999968,246.8800,218270000,2.48955900,1069257300,1
0,43,rev,8.000000,17.999968,246.8800,218272000,2.48955900,1069257300,1
0,43,rev,8.000000,17.999968,246.8800,218274000,2.48956900,1069261732,1
0,43,rev,8.000000,17.999968,246.8800,218276000,2.48941900,1069197490,1
0,43,rev,8.000000,17.999968,246.8800,218278000,2.48911900,1069068345,1
0,43,rev,8.000000,17.999968,246.8800,218280000,2.48913000,1069073347,1
0,43,rev,8.000000,17.999968,246.8800,218282000,2.48913000,1069073347,1
0,43,rev,8.000000,17.999968,246.8800,218284000,2.48952900,1069244551,1
0,43,rev,8.000000,17.999968,246.8800,218286000,2.48961400,1069281071,1
0,43,rev,8.000000,17.999968,246.8800,218288000,2.48961900,1069283482,1
0,43,rev,8.000000,17.999968,246.8800,218290000,2.48973500,1069333080,1
0,43,rev,8.000000,17.999968,246.8800,218292000,2.48942600,1069200384,1
0,43,rev,8.000000,17.999968,246.8800,218294000,2.48942600,1069200384,1
0,43,rev,8.000000,17.999968,246.8800,218296000,2.48932100,1069155312,1
0,43,rev,8.000000,17.999968,246.8800,218298000,2.48924400,1069122138,1
0,43,rev,8.000000,17.999968,246.8800,218300000,2.48956900,1069261794,1
0,43,rev,8.000000,17.999968,246.8800,218302000,2.48976100,1069344087,1
0,43,rev,8.000000,17.999968,246.8800,218304000,2.48976100,1069344087,1
0,43,rev,8.000000,17.999968,246.8800,218306000,2.49000100,1069447260,1
0,43,rev,8.000000,17.999968,246.8800,218308000,2.48978100,1069352662,1
0,43,rev,8.000000,17.999968,246.8800,218310000,2.48943100,1069202691,1
0,43,rev,8.000000,17.999968,246.8800,218312000,2.48928900,1069141423,1
0,43,rev,8.000000,17.999968,246.8800,218314000,2.48925100,1069125189,1
0,43,rev,8.000000,17.999968,246.8800,218316000,2.48925100,1069125189,1
0,43,rev,8.000000,17.999968,246.8800,218318000,2.48936700,1069174909,1
0,43,rev,8.000000,17.999968,246.8800,218320000,2.48957600,1069264868,1
0,43,rev,8.000000,17.999968,246.8800,218322000,2.48987500,1069392970,1
0,43,rev,8.000000,17.999968,246.8800,218324000,2.48987500,1069392970,1
0,43,rev,8.000000,17.999968,246.8800,218326000,2.48961400,1069281104,1
0,43,rev,8.000000,17.999968,246.8800,218328000,2.48911800,1069067854,1
0,43,rev,8.000000,17.999968,246.8800,218330000,2.48881200,1068936699,1
0,43,rev,8.000000,17.999968,246.8800,218332000,2.48908200,1069052667,1
0,43,rev,8.000000,17.999968,246.8800,218334000,2.48979400,1069358453,1
0,43,rev,8.000000,17.999968,246.8800,218336000,2.48979400,1069358453,1
0,43,rev,8.000000,17.999968,246.8800,218338000,2.48950300,1069233563,1
0,43,rev,8.000000,17.999968,246.8800,218340000,2.48986300,1069388169,1
0,43,rev,8.000000,17.999968,246.8800,218342000,2.48947100,1069219682,1
0,43,rev,8.000000,17.999968,246.8800,218344000,2.48918600,1069097398,1
0,43,rev,8.000000,17.999968,246.8800,218346000,2.48918600,1069097398,1
0,43,rev,8.000000,17.999968,246.8800,218348000,2.48912900,1069072733,1
0,43,rev,8.000000,17.999968,246.8800,218350000,2.48912700,1069072069,1
0,43,rev,8.000000,17.999968,246.8800,218352000,2.48949400,1069229437,1
0,43,rev,8.000000,17.999968,246.8800,218354000,2.48972400,1069328497,1
0,43,rev,8.000000,17.999968,246.8800,218356000,2.48955800,1069256813,1
0,43,rev,8.000000,17.999968,246.8800,218358000,2.48955800,1069256813,1
0,43,rev,8.000000,17.999968,246.8800,218360000,2.48925400,1069126553,1
0,43,rev,8.000000,17.999968,246.8800,218362000,2.48895100,1068996185,1
0,43,rev,8.000000,17.999968,246.8800,218364000,2.48905000,1069038631,1
0,43,rev,8.000000,17.999968,246.8800,218366000,2.48905000,1069038631,1
0,43,rev,8.000000,17.999968,246.8800,218368000,2.48937500,1069178361,1
0,43,rev,8.000000,17.999968,246.8800,218370000,2.48962400,1069285096,1
0,43,rev,8.000000,17.999968,246.8800,218372000,2.48983800,1069377224,1
0,43,rev,8.000000,17.999968,246.8800,218374000,2.48963500,1069290200,1
0,43,rev,8.000000,17.999968,246.8800,218376000,2.48923600,1069118929,1
0,43,rev,8.000000,17.999968,246.8800,218378000,2.48923600,1069118929,1
0,43,rev,8.000000,17.999968,246.8800,218380000,2.48918700,1069097788,1
0,43,rev,8.000000,17.999968,246.8800,218382000,2.48931900,1069154203,1
0,43,rev,8.000000,17.999968,246.8800,218384000,2.48961600,1069282056,1
0,43,rev,8.000000,17.999968,246.8800,218386000,2.48974200,1069335974,1
0,43,rev,8.000000,17.999968,246.8800,218388000,2.48974200,1069335974,1
0,43,rev,8.000000,17.999968,246.8800,218390000,2.48989200,1069400284,1
0,43,rev,8.000000,17.999968,246.8800,218392000,2.48945600,1069213273,1
0,43,rev,8.000000,17.999968,246.8800,218394000,2.48905100,1069039250,1
0,43,rev,8.000000,17.999968,246.8800,218396000,2.48922800,1069115403,1
0,43,rev,8.000000,17.999968,246.8800,218398000,2.48954600,1069251786,1
0,43,rev,8.000000,17.999968,246.8800,218400000,2.48954600,1069251786,1
0,43,rev,8.000000,17.999968,246.8800,218402000,2.48976800,1069347333,1
0,43,rev,8.000000,17.999968,246.8800,218404000,2.49010200,1069490500,1
0,43,rev,8.000000,17.999968,246.8800,218406000,2.49001600,1069453692,1
0,43,rev,8.000000,17.999968,246.8800,218408000,2.48922400,1069113557,1
0,43,rev,8.000000,17.999968,246.8800,218410000,2.48922400,1069113557,1
0,43,rev,8.000000,17.999968,246.8800,218412000,2.48912400,1069070729,1
0,43,rev,8.000000,17.999968,246.8800,218414000,2.48914100,1069078050,1
0,43,rev,8.000000,17.999968,246.8800,218416000,2.48929400,1069143596,1
0,43,rev,8.000000,17.999968,246.8800,218418000,2.48949500,1069229781,1
0,43,rev,8.000000,17.999968,246.8800,218420000,2.48949500,1069229781,1
0,43,rev,8.000000,17.999968,246.8800,218422000,2.48969900,1069317779,1
0,43,rev,8.000000,17.999968,246.8800,218424000,2.48961200,1069280076,1
0,43,rev,8.000000,17.999968,246.8800,218426000,2.48945300,1069211727,1
