pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
0,18,fwd,9.000000,18.999994,277.7400,92122000,4.05625700,6805270,2
0,18,fwd,9.000000,18.999994,277.7400,92124000,4.05625700,6805270,2
0,18,fwd,9.000000,18.999994,277.7400,92126000,4.05614900,6805090,2
0,18,fwd,9.000000,18.999994,277.7400,92128000,4.05629900,6805340,2
0,18,fwd,9.000000,18.999994,277.7400,92130000,4.05672200,6806050,2
0,18,fwd,9.000000,18.999994,277.7400,92132000,4.05709200,6806670,2
0,18,fwd,9.000000,18.999994,277.7400,92134000,4.05709200,6806670,2
0,18,fwd,9.000000,18.999994,277.7400,92136000,4.05684700,6806260,2
0,18,fwd,9.000000,18.999994,277.7400,92138000,4.05657900,6805810,2
0,18,fwd,9.000000,18.999994,277.7400,92140000,4.05592300,6804710,2
0,18,fwd,9.000000,18.999994,277.7400,92142000,4.05585200,6804590,2
0,18,fwd,9.000000,18.999994,277.7400,92144000,4.05585200,6804590,2
0,18,fwd,9.000000,18.999994,277.7400,92146000,4.05624500,6805250,2
0,18,fwd,9.000000,18.999994,277.7400,92148000,4.05707900,6806650,2
0,18,fwd,9.000000,18.999994,277.7400,92150000,4.05707400,6806640,2
0,18,fwd,9.000000,18.999994,277.7400,92152000,4.05674000,6806080,2
0,18,fwd,9.000000,18.999994,277.7400,92154000,4.05674000,6806080,2
0,18,fwd,9.000000,18.999994,277.7400,92156000,4.05643000,6805560,2
0,18,fwd,9.000000,18.999994,277.7400,92158000,4.05570300,6804340,2
0,18,fwd,9.000000,18.999994,277.7400,92160000,4.05615600,6805100,2
0,18,fwd,9.000000,18.999994,277.7400,92162000,4.05639400,6805500,2
0,18,fwd,9.000000,18.999994,277.7400,92164000,4.05685900,6806280,2
0,18,fwd,9.000000,18.999994,277.7400,92166000,4.05685900,6806280,2
0,18,fwd,9.000000,18.999994,277.7400,92168000,4.05672800,6806060,2
0,18,fwd,9.000000,18.999994,277.7400,92170000,4.05650700,6805690,2
0,18,fwd,9.000000,18.999994,277.7400,92172000,4.05627500,6805300,2
0,18,fwd,9.000000,18.999994,277.7400,92174000,4.05608400,6804980,2
0,18,fwd,9.000000,18.999994,277.7400,92176000,4.05629300,6805330,2
0,18,fwd,9.000000,18.999994,277.7400,92178000,4.05629300,6805330,2
0,18,fwd,9.000000,18.999994,277.7400,92180000,4.05652000,6805710,2
0,18,fwd,9.000000,18.999994,277.7400,92182000,4.05656700,6805790,2
0,18,fwd,9.000000,18.999994,277.7400,92184000,4.05700800,6806530,2
0,18,fwd,9.000000,18.999994,277.7400,92186000,4.05700800,6806530,2
0,18,fwd,9.000000,18.999994,277.7400,92188000,4.05653700,6805740,2
0,18,fwd,9.000000,18.999994,277.7400,92190000,4.05636400,6805450,2
0,18,fwd,9.000000,18.999994,277.7400,92192000,4.05613800,6805070,2
0,18,fwd,9.000000,18.999994,277.7400,92194000,4.05641800,6805540,2
0,18,fwd,9.000000,18.999994,277.7400,92196000,4.05680600,6806190,2
0,18,fwd,9.000000,18.999994,277.7400,92198000,4.05680600,6806190,2
0,18,fwd,9.000000,18.999994,277.7400,92200000,4.05692500,6806390,2
0,18,fwd,9.000000,18.999994,277.7400,92202000,4.05701400,6806540,2
0,18,fwd,9.000000,18.999994,277.7400,92204000,4.05644200,6805580,2
0,18,fwd,9.000000,18.999994,277.7400,92206000,4.05657300,6805800,2
0,18,fwd,9.000000,18.999994,277.7400,92208000,4.05657300,6805800,2
0,18,fwd,9.000000,18.999994,277.7400,92210000,4.05594100,6804740,2
0,18,fwd,9.000000,18.999994,277.7400,92212000,4.05632900,6805390,2
0,18,fwd,9.000000,18.999994,277.7400,92214000,4.05659100,6805830,2
0,18,fwd,9.000000,18.999994,277.7400,92216000,4.05731800,6807050,2
0,18,fwd,9.000000,18.999994,277.7400,92218000,4.05731800,6807050,2
0,18,fwd,9.000000,18.999994,277.7400,92220000,4.05659100,6805830,2
0,18,fwd,9.000000,18.999994,277.7400,92222000,4.05622100,6805210,2
0,18,fwd,9.000000,18.999994,277.7400,92224000,4.05638200,6805480,2
0,18,fwd,9.000000,18.999994,277.7400,92226000,4.05666800,6805960,2
0,18,fwd,9.000000,18.999994,277.7400,92228000,4.05666800,6805960,2
0,18,fwd,9.000000,18.999994,277.7400,92230000,4.05666800,6805960,2
0,18,fwd,9.000000,18.999994,277.7400,92232000,4.05685900,6806280,2
0,18,fwd,9.000000,18.999994,277.7400,92234000,4.05695400,6806440,2
0,18,fwd,9.000000,18.999994,277.7400,92236000,4.05690700,6806360,2
0,18,fwd,9.000000,18.999994,277.7400,92238000,4.05666300,6805950,2
0,18,fwd,9.000000,18.999994,277.7400,92240000,4.05666300,6805950,2
0,18,fwd,9.000000,18.999994,277.7400,92242000,4.05579200,6804490,2
0,18,fwd,9.000000,18.999994,277.7400,92244000,4.05628700,6805320,2
0,18,fwd,9.000000,18.999994,277.7400,92246000,4.05684100,6806250,2
0,18,fwd,9.000000,18.999994,277.7400,92248000,4.05708600,6806660,2
0,18,fwd,9.000000,18.999994,277.7400,92250000,4.05652000,6805710,2
0,18,fwd,9.000000,18.999994,277.7400,92252000,4.05652000,6805710,2
0,18,fwd,9.000000,18.999994,277.7400,92254000,4.05650100,6805680,2
0,18,fwd,9.000000,18.999994,277.7400,92256000,4.05607200,6804960,2
0,18,fwd,9.000000,18.999994,277.7400,92258000,4.05576200,6804440,2
0,18,fwd,9.000000,18.999994,277.7400,92260000,4.05576200,6804440,2
0,18,fwd,9.000000,18.999994,277.7400,92262000,4.05636400,6805450,2
0,18,fwd,9.000000,18.999994,277.7400,92264000,4.05669800,6806010,2
0,18,fwd,9.000000,18.999994,277.7400,92266000,4.05668000,6805980,2
0,18,fwd,9.000000,18.999994,277.7400,92268000,4.05653700,6805740,2
0,18,fwd,9.000000,18.999994,277.7400,92270000,4.05642400,6805550,2
0,18,fwd,9.000000,18.999994,277.7400,92272000,4.05642400,6805550,2
0,18,fwd,9.000000,18.999994,277.7400,92274000,4.05605400,6804930,2
0,18,fwd,9.000000,18.999994,277.7400,92276000,4.05601900,6804870,2
0,18,fwd,9.000000,18.999994,277.7400,92278000,4.05672800,6806060,2
0,18,fwd,9.000000,18.999994,277.7400,92280000,4.05659700,6805840,2
0,18,fwd,9.000000,18.999994,277.7400,92282000,4.05659700,6805840,2
0,18,fwd,9.000000,18.999994,277.7400,92284000,4.05733000,6807070,2
0,18,fwd,9.000000,18.999994,277.7400,92286000,4.05640000,6805510,2
0,18,fwd,9.000000,18.999994,277.7400,92288000,4.05612000,6805040,2
0,18,fwd,9.000000,18.999994,277.7400,92290000,4.05594700,6804750,2
0,18,fwd,9.000000,18.999994,277.7400,92292000,4.05594700,6804750,2
0,18,fwd,9.000000,18.999994,277.7400,92294000,4.05637000,6805460,2
0,18,fwd,9.000000,18.999994,277.7400,92296000,4.05638800,6805490,2
0,18,fwd,9.000000,18.999994,277.7400,92298000,4.05693600,6806410,2
0,18,fwd,9.000000,18.999994,277.7400,92300000,4.05652000,6805710,2
0,18,fwd,9.000000,18.999994,277.7400,92302000,4.05652000,6805710,2
0,19,fwd,9.500000,19.499957,293.1700,95766000,4.20078800,1804224898,1
0,19,fwd,9.500000,19.499957,293.1700,95768000,4.20081900,1804238046,1
0,19,fwd,9.500000,19.499957,293.1700,95770000,4.20101000,1804319903,1
0,19,fwd,9.500000,19.499957,293.1700,95772000,4.20089000,1804268282,1
0,19,fwd,9.500000,19.499957,293.1700,95774000,4.20089000,1804268282,1
0,19,fwd,9.500000,19.499957,293.1700,95776000,4.20128900,1804439891,1
0,19,fwd,9.500000,19.499957,293.1700,95778000,4.20123700,1804417383,1
0,19,fwd,9.500000,19.499957,293.1700,95780000,4.20098100,1804307601,1
0,19,fwd,9.500000,19.499957,293.1700,95782000,4.20072700,1804198725,1
0,19,fwd,9.500000,19.499957,293.1700,95784000,4.20072700,1804198725,1
0,19,fwd,9.500000,19.499957,293.1700,95786000,4.20078300,1804222549,1
0,19,fwd,9.500000,19.499957,293.1700,95788000,4.20086300,1804256940,1
0,19,fwd,9.500000,19.499957,293.1700,95790000,4.20139000,1804483209,1
0,19,fwd,9.500000,19.499957,293.1700,95792000,4.20149500,1804528539,1
0,19,fwd,9.500000,19.499957,293.1700,95794000,4.20149500,1804528539,1
0,19,fwd,9.500000,19.499957,293.1700,95796000,4.20088400,1804266005,1
0,19,fwd,9.500000,19.499957,293.1700,95798000,4.20070900,1804190908,1
0,19,fwd,9.500000,19.499957,293.1700,95800000,4.20086300,1804256870,1
0,19,fwd,9.500000,19.499957,293.1700,95802000,4.20089700,1804271594,1
0,19,fwd,9.500000,19.499957,293.1700,95804000,4.20117800,1804392331,1
0,19,fwd,9.500000,19.499957,293.1700,95806000,4.20117800,1804392331,1
0,19,fwd,9.500000,19.499957,293.1700,95808000,4.20136600,1804472897,1
0,19,fwd,9.500000,19.499957,293.1700,95810000,4.20141600,1804494723,1
0,19,fwd,9.500000,19.499957,293.1700,95812000,4.20108200,1804351098,1
0,19,fwd,9.500000,19.499957,293.1700,95814000,4.20063900,1804160546,1
0,19,fwd,9.500000,19.499957,293.1700,95816000,4.20063900,1804160546,1
0,19,fwd,9.500000,19.499957,293.1700,95818000,4.20043400,1804072701,1
0,19,fwd,9.500000,19.499957,293.1700,95820000,4.20092600,1804283852,1
0,19,fwd,9.500000,19.499957,293.1700,95822000,4.20116500,1804386529,1
0,19,fwd,9.500000,19.499957,293.1700,95824000,4.20134600,1804464541,1
0,19,fwd,9.500000,19.499957,293.1700,95826000,4.20134600,1804464541,1
0,19,fwd,9.500000,19.499957,293.1700,95828000,4.20118300,1804394217,1
0,19,fwd,9.500000,19.499957,293.1700,95830000,4.20067200,1804174927,1
0,19,fwd,9.500000,19.499957,293.1700,95832000,4.20059900,1804143662,1
0,19,fwd,9.500000,19.499957,293.1700,95834000,4.20047200,1804089133,1
0,19,fwd,9.500000,19.499957,293.1700,95836000,4.20047200,1804089133,1
0,19,fwd,9.500000,19.499957,293.1700,95838000,4.20086700,1804258711,1
0,19,fwd,9.500000,19.499957,293.1700,95840000,4.20131500,1804450981,1
0,19,fwd,9.500000,19.499957,293.1700,95842000,4.20144000,1804504664,1
0,19,fwd,9.500000,19.499957,293.1700,95844000,4.20078000,1804221184,1
0,19,fwd,9.500000,19.499957,293.1700,95846000,4.20058100,1804135657,1
0,19,fwd,9.500000,19.499957,293.1700,95848000,4.20058100,1804135657,1
0,19,fwd,9.500000,19.499957,293.1700,95850000,4.20065200,1804166456,1
0,19,fwd,9.500000,19.499957,293.1700,95852000,4.20063000,1804156730,1
0,19,fwd,9.500000,19.499957,293.1700,95854000,4.20132000,1804453122,1
0,19,fwd,9.500000,19.499957,293.1700,95856000,4.20147200,1804518445,1
0,19,fwd,9.500000,19.499957,293.1700,95858000,4.20147200,1804518445,1
0,19,fwd,9.500000,19.499957,293.1700,95860000,4.20148600,1804524330,1
0,19,fwd,9.500000,19.499957,293.1700,95862000,4.20113000,1804371659,1
0,19,fwd,9.500000,19.499957,293.1700,95864000,4.20073600,1804202135,1
0,19,fwd,9.500000,19.499957,293.1700,95866000,4.20068300,1804179555,1
0,19,fwd,9.500000,19.499957,293.1700,95868000,4.20068300,1804179555,1
0,19,fwd,9.500000,19.499957,293.1700,95870000,4.20111200,1804363736,1
0,19,fwd,9.500000,19.499957,293.1700,95872000,4.20155500,1804554122,1
0,19,fwd,9.500000,19.499957,293.1700,95874000,4.20157500,1804562964,1
0,19,fwd,9.500000,19.499957,293.1700,95876000,4.20111600,1804365376,1
0,19,fwd,9.500000,19.499957,293.1700,95878000,4.20056200,1804127547,1
0,19,fwd,9.500000,19.499957,293.1700,95880000,4.20056200,1804127547,1
0,19,fwd,9.500000,19.499957,293.1700,95882000,4.20062600,1804155427,1
0,19,fwd,9.500000,19.499957,293.1700,95884000,4.20063900,1804160505,1
0,19,fwd,9.500000,19.499957,293.1700,95886000,4.20067900,1804178086,1
0,19,fwd,9.500000,19.499957,293.1700,95888000,4.20099400,1804313028,1
0,19,fwd,9.500000,19.499957,293.1700,95890000,4.20099400,1804313028,1
0,19,fwd,9.500000,19.499957,293.1700,95892000,4.20106000,1804341716,1
0,19,fwd,9.500000,19.499957,293.1700,95894000,4.20102800,1804327684,1
0,19,fwd,9.500000,19.499957,293.1700,95896000,4.20084300,1804248225,1
0,19,fwd,9.500000,19.499957,293.1700,95898000,4.20030300,1804016264,1
0,19,fwd,9.500000,19.499957,293.1700,95900000,4.20030300,1804016264,1
0,19,fwd,9.500000,19.499957,293.1700,95902000,4.20045600,1804082018,1
0,19,fwd,9.500000,19.499957,293.1700,95904000,4.20105700,1804340331,1
0,19,fwd,9.500000,19.499957,293.1700,95906000,4.20148800,1804525608,1
0,19,fwd,9.500000,19.499957,293.1700,95908000,4.20149900,1804529991,1
0,19,fwd,9.500000,19.499957,293.1700,95910000,4.20149900,1804529991,1
0,19,fwd,9.500000,19.499957,293.1700,95912000,4.20105600,1804339695,1
0,19,fwd,9.500000,19.499957,293.1700,95914000,4.20076900,1804216801,1
0,19,fwd,9.500000,19.499957,293.1700,95916000,4.20048200,1804093369,1
0,19,fwd,9.500000,19.499957,293.1700,95918000,4.20055000,1804122392,1
0,19,fwd,9.500000,19.499957,293.1700,95920000,4.20115500,1804382354,1
0,19,fwd,9.500000,19.499957,293.1700,95922000,4.20115500,1804382354,1
0,19,fwd,9.500000,19.499957,293.1700,95924000,4.20139400,1804485182,1
0,19,fwd,9.500000,19.499957,293.1700,95926000,4.20095800,1804297601,1
0,19,fwd,9.500000,19.499957,293.1700,95928000,4.20074700,1804207054,1
0,19,fwd,9.500000,19.499957,293.1700,95930000,4.20074700,1804207054,1
0,19,fwd,9.500000,19.499957,293.1700,95932000,4.20060000,1804143752,1
0,19,fwd,9.500000,19.499957,293.1700,95934000,4.20074400,1804205786,1
0,19,fwd,9.500000,19.499957,293.1700,95936000,4.20100900,1804319791,1
0,19,fwd,9.500000,19.499957,293.1700,95938000,4.20132700,1804456379,1
0,19,fwd,9.500000,19.499957,293.1700,95940000,4.20145700,1804511906,1
0,19,fwd,9.500000,19.499957,293.1700,95942000,4.20145700,1804511906,1
0,19,fwd,9.500000,19.499957,293.1700,95944000,4.20112800,1804370586,1
0,19,fwd,9.500000,19.499957,293.1700,95946000,4.20087200,1804260753,1
0,19,fwd,9.500000,19.499957,293.1700,95948000,4.20074400,1804205576,1
0,19,fwd,9.500000,19.499957,293.1700,95950000,4.20107800,1804349180,1
0,19,fwd,9.500000,19.499957,293.1700,95952000,4.20107800,1804349180,1
0,19,fwd,9.500000,19.499957,293.1700,95954000,4.20128900,1804439727,1
0,19,fwd,9.500000,19.499957,293.1700,95956000,4.20118500,1804395295,1
0,19,fwd,9.500000,19.499957,293.1700,95958000,4.20127200,1804432830,1
0,19,fwd,9.500000,19.499957,293.1700,95960000,4.20093000,1804285876,1
0,19,fwd,9.500000,19.499957,293.1700,95962000,4.20070700,1804189917,1
0,19,fwd,9.500000,19.499957,293.1700,95964000,4.20070700,1804189917,1
0,19,fwd,9.500000,19.499957,293.1700,95966000,4.20051100,1804105918,1
0,19,fwd,9.500000,19.499957,293.1700,95968000,4.20059800,1804143029,1
0,19,fwd,9.500000,19.499957,293.1700,95970000,4.20095500,1804296658,1
0,19,fwd,9.500000,19.499957,293.1700,95972000,4.20131900,1804452887,1
0,19,fwd,9.500000,19.499957,293.1700,95974000,4.20131900,1804452887,1
0,19,fwd,9.500000,19.499957,293.1700,95976000,4.20134000,1804461823,1
0,19,fwd,9.500000,19.499957,293.1700,95978000,4.20082700,1804241517,1
0,19,fwd,9.500000,19.499957,293.1700,95982000,4.20066000,1804169786,1
0,19,fwd,9.500000,19.499957,293.1700,95984000,4.20066000,1804169786,1
0,19,fwd,9.500000,19.499957,293.1700,95986000,4.20126200,1804428460,1
0,19,fwd,9.500000,19.499957,293.1700,95988000,4.20129400,1804442126,1
0,19,fwd,9.500000,19.499957,293.1700,95990000,4.20149100,1804526877,1
0,19,fwd,9.500000,19.499957,293.1700,95992000,4.20148400,1804523620,1
0,19,fwd,9.500000,19.499957,293.1700,95994000,4.20078100,1804221686,1
0,19,fwd,9.500000,19.499957,293.1700,95996000,4.20078100,1804221686,1
0,19,fwd,9.500000,19.499957,293.1700,95998000,4.20037300,1804046493,1
0,19,fwd,9.500000,19.499957,293.1700,96000000,4.20077500,1804219091,1
0,19,fwd,9.500000,19.499957,293.1700,96002000,4.20114800,1804379309,1
0,19,fwd,9.500000,19.499957,293.1700,96004000,4.20155400,1804553790,1
0,19,fwd,9.500000,19.499957,293.1700,96006000,4.20155400,1804553790,1
0,19,fwd,9.500000,19.499957,293.1700,96008000,4.20151600,1804537332,1
0,19,fwd,9.500000,19.499957,293.1700,96010000,4.20082400,1804240187,1
0,19,fwd,9.500000,19.499957,293.1700,96012000,4.20053700,1804116737,1
0,19,fwd,9.500000,19.499957,293.1700,96014000,4.20060500,1804146238,1
0,19,fwd,9.500000,19.499957,293.1700,96016000,4.20060500,1804146238,1
0,19,fwd,9.500000,19.499957,293.1700,96018000,4.20102100,1804324715,1
0,19,fwd,9.500000,19.499957,293.1700,96020000,4.20123000,1804414434,1
0,19,fwd,9.500000,19.499957,293.1700,96022000,4.20169500,1804614210,1
0,19,fwd,9.500000,19.499957,293.1700,96024000,4.20173400,1804630774,1
0,19,fwd,9.500000,19.499957,293.1700,96026000,4.20173400,1804630774,1
0,19,fwd,9.500000,19.499957,293.1700,96028000,4.20105400,1804338910,1
0,19,fwd,9.500000,19.499957,293.1700,96030000,4.20054900,1804121846,1
0,19,fwd,9.500000,19.499957,293.1700,96032000,4.20065300,1804166791,1
0,19,fwd,9.500000,19.499957,293.1700,96034000,4.20113400,1804373065,1
0,19,fwd,9.500000,19.499957,293.1700,96036000,4.20132800,1804456609,1
0,19,fwd,9.500000,19.499957,293.1700,96038000,4.20132800,1804456609,1
0,19,fwd,9.500000,19.499957,293.1700,96040000,4.20137500,1804476618,1
0,19,fwd,9.500000,19.499957,293.1700,96042000,4.20102700,1804327395,1
0,19,fwd,9.500000,19.499957,293.1700,96044000,4.20046500,1804086004,1
0,19,fwd,9.500000,19.499957,293.1700,96046000,4.20022200,1803981550,1
0,19,fwd,9.500000,19.499957,293.1700,96048000,4.20022200,1803981550,1
0,19,fwd,9.500000,19.499957,293.1700,96050000,4.20057400,1804133052,1
0,19,fwd,9.500000,19.499957,293.1700,96052000,4.20109300,1804355532,1
0,19,fwd,9.500000,19.499957,293.1700,96054000,4.20142700,1804499052,1
0,19,fwd,9.500000,19.499957,293.1700,96056000,4.20127400,1804433634,1
0,19,fwd,9.500000,19.499957,293.1700,96058000,4.20127400,1804433634,1
0,19,fwd,9.500000,19.499957,293.1700,96060000,4.20092200,1804281963,1
0,19,fwd,9.500000,19.499957,293.1700,96062000,4.20064000,1804160967,1
0,19,fwd,9.500000,19.499957,293.1700,96064000,4.20081000,1804234201,1
0,19,fwd,9.500000,19.499957,293.1700,96066000,4.20085000,1804251671,1
0,19,fwd,9.500000,19.499957,293.1700,96068000,4.20081600,1804236841,1
0,19,fwd,9.500000,19.499957,293.1700,96070000,4.20081600,1804236841,1
0,19,fwd,9.500000,19.499957,293.1700,96072000,4.20127200,1804432596,1
0,19,fwd,9.500000,19.499957,293.1700,96074000,4.20144400,1804506288,1
0,19,fwd,9.500000,19.499957,293.1700,96076000,4.20104600,1804335515,1
0,19,fwd,9.500000,19.499957,293.1700,96078000,4.20104600,1804335515,1
0,19,fwd,9.500000,19.499957,293.1700,96080000,4.20059600,1804142184,1
0,19,fwd,9.500000,19.499957,293.1700,96082000,4.20044600,1804077905,1
0,19,fwd,9.500000,19.499957,293.1700,96084000,4.20119400,1804399132,1
0,19,fwd,9.500000,19.499957,293.1700,96086000,4.20161400,1804579547,1
0,19,fwd,9.500000,19.499957,293.1700,96088000,4.20169800,1804615476,1
0,19,fwd,9.500000,19.499957,293.1700,96090000,4.20169800,1804615476,1
0,19,fwd,9.500000,19.499957,293.1700,96092000,4.20126400,1804429127,1
0,19,fwd,9.500000,19.499957,293.1700,96094000,4.20082400,1804240215,1
0,19,fwd,9.500000,19.499957,293.1700,96096000,4.20073000,1804199635,1
0,19,fwd,9.500000,19.499957,293.1700,96098000,4.20076800,1804215763,1
0,19,fwd,9.500000,19.499957,293.1700,96100000,4.20076800,1804215763,1
0,19,fwd,9.500000,19.499957,293.1700,96102000,4.20096800,1804302110,1
0,19,fwd,9.500000,19.499957,293.1700,96104000,4.20137900,1804478753,1
0,19,fwd,9.500000,19.499957,293.1700,96106000,4.20152200,1804539896,1
0,19,fwd,9.500000,19.499957,293.1700,96108000,4.20089300,1804269876,1
0,19,fwd,9.500000,19.499957,293.1700,96110000,4.20078800,1804224734,1
0,19,fwd,9.500000,19.499957,293.1700,96112000,4.20078800,1804224734,1
0,19,fwd,9.500000,19.499957,293.1700,96114000,4.20091100,1804277441,1
0,19,fwd,9.500000,19.499957,293.1700,96116000,4.20088200,1804264973,1
0,19,fwd,9.500000,19.499957,293.1700,96118000,4.20114400,1804377524,1
0,19,fwd,9.500000,19.499957,293.1700,96120000,4.20114400,1804377524,1
0,19,fwd,9.500000,19.499957,293.1700,96122000,4.20121200,1804407056,1
0,19,fwd,9.500000,19.499957,293.1700,96124000,4.20135100,1804466303,1
0,19,fwd,9.500000,19.499957,293.1700,96126000,4.20097400,1804304320,1
0,19,fwd,9.500000,19.499957,293.1700,96128000,4.20091500,1804279297,1
0,19,fwd,9.500000,19.499957,293.1700,96130000,4.20073200,1804200639,1
0,19,fwd,9.500000,19.499957,293.1700,96132000,4.20073200,1804200639,1
0,19,fwd,9.500000,19.499957,293.1700,96134000,4.20096900,1804302390,1
0,19,fwd,9.500000,19.499957,293.1700,96136000,4.20131500,1804451103,1
0,19,fwd,9.500000,19.499957,293.1700,96138000,4.20151800,1804538344,1
0,19,fwd,9.500000,19.499957,293.1700,96140000,4.20101900,1804323929,1
0,19,fwd,9.500000,19.499957,293.1700,96142000,4.20071000,1804191356,1
0,19,fwd,9.500000,19.499957,293.1700,96144000,4.20071000,1804191356,1
0,19,fwd,9.500000,19.499957,293.1700,96146000,4.20049600,1804099373,1
0,19,fwd,9.500000,19.499957,293.1700,96148000,4.20021600,1803979029,1
0,19,fwd,9.500000,19.499957,293.1700,96150000,4.20105300,1804338566,1
0,19,fwd,9.500000,19.499957,293.1700,96152000,4.20152500,1804541021,1
0,19,fwd,9.500000,19.499957,293.1700,96154000,4.20152500,1804541021,1
0,19,fwd,9.500000,19.499957,293.1700,96156000,4.20149000,1804526469,1
0,19,fwd,9.500000,19.499957,293.1700,96158000,4.20102500,1804326440,1
0,19,fwd,9.500000,19.499957,293.1700,96160000,4.20064700,1804164221,1
0,19,fwd,9.500000,19.499957,293.1700,96162000,4.20074700,1804207236,1
0,19,fwd,9.500000,19.499957,293.1700,96164000,4.20074700,1804207236,1
0,19,fwd,9.500000,19.499957,293.1700,96166000,4.20057700,1804133887,1
0,19,fwd,9.500000,19.499957,293.1700,96168000,4.20107900,1804349819,1
0,19,fwd,9.500000,19.499957,293.1700,96170000,4.20131600,1804451698,1
0,19,fwd,9.500000,19.499957,293.1700,96172000,4.20111300,1804364414,1
0,19,fwd,9.500000,19.499957,293.1700,96174000,4.20111300,1804364414,1
0,19,fwd,9.500000,19.499957,293.1700,96176000,4.20074700,1804207041,1
0,19,fwd,9.500000,19.499957,293.1700,96178000,4.20064400,1804163020,1
0,19,fwd,9.500000,19.499957,293.1700,96180000,4.20073900,1804203612,1
0,19,fwd,9.500000,19.499957,293.1700,96182000,4.20105300,1804338522,1
0,19,fwd,9.500000,19.499957,293.1700,96184000,4.20132600,1804455919,1
0,19,fwd,9.500000,19.499957,293.1700,96186000,4.20132600,1804455919,1
0,19,fwd,9.500000,19.499957,293.1700,96188000,4.20129300,1804441439,1
0,19,fwd,9.500000,19.499957,293.1700,96190000,4.20125800,1804426360,1
0,19,fwd,9.500000,19.499957,293.1700,96192000,4.20058900,1804139272,1
0,19,fwd,9.500000,19.499957,293.1700,96194000,4.20044800,1804078783,1
0,19,fwd,9.500000,19.499957,293.1700,96196000,4.20044800,1804078783,1
0,19,fwd,9.500000,19.499957,293.1700,96198000,4.20068800,1804181720,1
0,19,fwd,9.500000,19.499957,293.1700,96200000,4.20107700,1804348873,1
0,19,fwd,9.500000,19.499957,293.1700,96202000,4.20131800,1804452280,1
0,19,fwd,9.500000,19.499957,293.1700,96204000,4.20158700,1804567729,1
0,19,fwd,9.500000,19.499957,293.1700,96206000,4.20158700,1804567729,1
0,19,fwd,9.500000,19.499957,293.1700,96208000,4.20127000,1804431854,1
0,19,fwd,9.500000,19.499957,293.1700,96210000,4.20083700,1804245835,1
0,19,fwd,9.500000,19.499957,293.1700,96212000,4.20049000,1804096936,1
0,19,fwd,9.500000,19.499957,293.1700,96214000,4.20056500,1804128965,1
0,19,fwd,9.500000,19.499957,293.1700,96216000,4.20083300,1804244014,1
0,19,fwd,9.500000,19.499957,293.1700,96218000,4.20083300,1804244014,1
0,19,fwd,9.500000,19.499957,293.1700,96220000,4.20118500,1804395103,1
0,19,fwd,9.500000,19.499957,293.1700,96222000,4.20140000,1804487740,1
0,19,fwd,9.500000,19.499957,293.1700,96224000,4.20089600,1804270924,1
0,19,fwd,9.500000,19.499957,293.1700,96226000,4.20089600,1804270924,1
0,19,fwd,9.500000,19.499957,293.1700,96228000,4.20077900,1804220788,1
0,19,fwd,9.500000,19.499957,293.1700,96230000,4.20055800,1804125986,1
0,19,fwd,9.500000,19.499957,293.1700,96232000,4.20062100,1804153103,1
0,19,fwd,9.500000,19.499957,293.1700,96234000,4.20088500,1804266221,1
0,19,fwd,9.500000,19.499957,293.1700,96236000,4.20088500,1804266221,1
0,19,fwd,9.500000,19.499957,293.1700,96238000,4.20137200,1804475682,1
0,19,fwd,9.500000,19.499957,293.1700,96240000,4.20136100,1804470745,1
0,19,fwd,9.500000,19.499957,293.1700,96242000,4.20094800,1804293426,1
0,19,fwd,9.500000,19.499957,293.1700,96244000,4.20046700,1804086734,1
0,19,fwd,9.500000,19.499957,293.1700,96246000,4.20049000,1804096770,1
0,19,fwd,9.500000,19.499957,293.1700,96248000,4.20049000,1804096770,1
0,19,fwd,9.500000,19.499957,293.1700,96250000,4.20104600,1804335269,1
0,19,fwd,9.500000,19.499957,293.1700,96252000,4.20123900,1804418300,1
0,19,fwd,9.500000,19.499957,293.1700,96254000,4.20129500,1804442438,1
0,19,fwd,9.500000,19.499957,293.1700,96256000,4.20109800,1804357943,1
0,19,fwd,9.500000,19.499957,293.1700,96258000,4.20060300,1804145274,1
0,19,fwd,9.500000,19.499957,293.1700,96260000,4.20060300,1804145274,1
0,19,fwd,9.500000,19.499957,293.1700,96262000,4.20056800,1804130224,1
0,19,fwd,9.500000,19.499957,293.1700,96264000,4.20043700,1804073677,1
0,19,fwd,9.500000,19.499957,293.1700,96266000,4.20094200,1804290716,1
0,19,fwd,9.500000,19.499957,293.1700,96268000,4.20160600,1804575987,1
0,19,fwd,9.500000,19.499957,293.1700,96270000,4.20160600,1804575987,1
0,19,fwd,9.500000,19.499957,293.1700,96272000,4.20141500,1804494141,1
0,19,fwd,9.500000,19.499957,293.1700,96274000,4.20087100,1804260298,1
0,19,fwd,9.500000,19.499957,293.1700,96276000,4.20067100,1804174341,1
0,19,fwd,9.500000,19.499957,293.1700,96278000,4.20027400,1804003799,1
0,19,fwd,9.500000,19.499957,293.1700,96280000,4.20027400,1804003799,1
0,19,fwd,9.500000,19.499957,293.1700,96282000,4.20077200,1804217974,1
0,19,fwd,9.500000,19.499957,293.1700,96284000,4.20142700,1804499133,1
