host_timestamp_s,monotonic_s,position_mm
1784142488.857722,52368.000000,79.999979
1784142488.877959,52368.031000,79.999979
1784142488.898419,52368.046000,79.999979
1784142488.919018,52368.062000,79.999979
1784142488.939577,52368.093000,79.999979
1784142488.959759,52368.109000,79.999979
1784142488.980021,52368.125000,79.999979
1784142489.000334,52368.140000,79.999979
1784142489.021781,52368.171000,79.999979
1784142489.042124,52368.187000,79.999979
1784142489.066024,52368.218000,79.999979
1784142489.086282,52368.234000,79.999979
1784142489.106592,52368.250000,79.999979
1784142489.127065,52368.281000,79.999979
1784142489.150175,52368.296000,79.999979
1784142489.170273,52368.312000,79.999979
1784142489.190742,52368.343000,79.999979
1784142489.225392,52368.375000,79.999979
1784142489.245887,52368.390000,79.999979
1784142489.266722,52368.421000,79.999979
1784142489.288681,52368.437000,79.999979
1784142489.309244,52368.453000,79.999979
1784142489.331850,52368.484000,79.999979
1784142489.356230,52368.500000,79.999979
1784142489.376531,52368.531000,79.999979
1784142489.397034,52368.546000,79.999979
1784142489.417653,52368.562000,79.999979
1784142489.437728,52368.578000,79.999979
1784142489.458761,52368.609000,79.999979
1784142489.479548,52368.625000,79.999979
1784142489.499837,52368.640000,79.999979
1784142489.519878,52368.671000,79.999979
1784142489.540399,52368.687000,79.999979
1784142489.560816,52368.703000,79.999979
1784142489.581904,52368.734000,79.999979
1784142489.602201,52368.750000,79.999979
1784142489.622520,52368.765000,79.999979
1784142489.642852,52368.796000,79.999979
1784142489.663499,52368.812000,79.999979
1784142489.683887,52368.828000,79.999979
1784142489.706940,52368.859000,79.999979
1784142489.737737,52368.890000,79.999979
1784142489.758860,52368.906000,79.999979
1784142489.780062,52368.921000,79.999979
1784142489.800197,52368.953000,79.999979
1784142489.820625,52368.968000,79.999979
1784142489.840998,52368.984000,79.999979
1784142489.861640,52369.015000,79.999979
1784142489.881814,52369.031000,79.999979
1784142489.902030,52369.046000,79.999979
1784142489.922882,52369.078000,79.999979
1784142489.943292,52369.093000,79.999979
1784142489.963566,52369.109000,79.999979
1784142489.984049,52369.125000,79.999979
1784142490.004507,52369.156000,79.999979
1784142490.024651,52369.171000,79.999979
1784142490.047091,52369.187000,79.999979
1784142490.068058,52369.218000,79.999979
1784142490.088174,52369.234000,79.999979
1784142490.108406,52369.250000,79.999979
1784142490.128571,52369.281000,79.999979
1784142490.150116,52369.296000,79.999979
1784142490.170875,52369.312000,79.999979
1784142490.191285,52369.343000,79.999979
1784142490.213098,52369.359000,79.999979
1784142490.233232,52369.375000,79.999979
1784142490.253644,52369.406000,79.999979
1784142490.274169,52369.421000,79.999979
1784142490.294544,52369.437000,79.999979
1784142490.314797,52369.468000,79.999979
1784142490.336887,52369.484000,79.999979
1784142490.358063,52369.500000,79.999979
1784142490.378370,52369.531000,79.999979
1784142490.398819,52369.546000,79.999979
1784142490.420194,52369.562000,79.999979
1784142490.440621,52369.593000,79.999979
1784142490.461066,52369.609000,79.999979
1784142490.481880,52369.625000,79.999979
1784142490.502535,52369.656000,79.999979
1784142490.522634,52369.671000,79.999979
1784142490.542953,52369.687000,79.999979
1784142490.563329,52369.703000,79.999979
1784142490.587100,52369.734000,79.999979
1784142490.607547,52369.750000,79.999979
1784142490.627654,52369.781000,79.999979
1784142490.648133,52369.796000,79.999979
1784142490.668524,52369.812000,79.999979
1784142490.689112,52369.843000,79.999979
1784142490.710611,52369.859000,79.999979
1784142490.731153,52369.875000,79.999979
1784142490.751404,52369.906000,79.999979
1784142490.772354,52369.921000,79.999979
1784142490.794097,52369.937000,79.999979
1784142490.814674,52369.968000,79.999979
1784142490.843563,52369.984000,79.999979
1784142490.864243,52370.015000,79.999979
1784142490.884380,52370.031000,79.999979
1784142490.904673,52370.046000,79.999979
1784142490.925100,52370.078000,79.999979
1784142490.947090,52370.093000,79.999979
1784142490.969818,52370.125000,79.999979
1784142490.991362,52370.140000,79.999979
1784142491.012517,52370.156000,79.999979
1784142491.034598,52370.187000,79.999979
1784142491.054652,52370.203000,79.999979
1784142491.074776,52370.218000,79.999979
1784142491.095987,52370.250000,79.999979
1784142491.116459,52370.265000,79.999979
1784142491.138401,52370.281000,79.999979
1784142491.160603,52370.312000,79.999979
1784142491.181262,52370.328000,79.999979
1784142491.202289,52370.343000,79.999979
1784142491.222848,52370.375000,79.999979
1784142491.243071,52370.390000,79.999979
1784142491.263551,52370.406000,79.999979
1784142491.285578,52370.437000,79.999979
1784142491.306421,52370.453000,79.999979
1784142491.337426,52370.484000,79.999979
1784142491.358133,52370.500000,79.999979
1784142491.378752,52370.531000,79.999979
1784142491.401144,52370.546000,79.999979
1784142491.424174,52370.578000,79.999979
1784142491.444718,52370.593000,79.999979
1784142491.465069,52370.609000,79.999979
1784142491.487496,52370.640000,79.999979
1784142491.508277,52370.656000,79.999979
1784142491.528604,52370.671000,79.999979
1784142491.549566,52370.703000,79.999979
1784142491.569756,52370.718000,79.999979
1784142491.590292,52370.734000,79.999979
1784142491.611232,52370.765000,79.999979
1784142491.631649,52370.781000,79.999979
1784142491.652172,52370.796000,79.999979
1784142491.673051,52370.828000,79.999979
1784142491.693525,52370.843000,79.999979
1784142491.713976,52370.859000,79.999979
1784142491.734338,52370.875000,79.999979
1784142491.754905,52370.906000,79.999979
1784142491.785268,52370.937000,79.999979
1784142491.805835,52370.953000,79.999979
1784142491.826129,52370.968000,79.999979
1784142491.847693,52371.000000,79.999979
1784142491.868198,52371.015000,79.999979
1784142491.888527,52371.031000,79.999979
1784142491.908849,52371.062000,79.999979
1784142491.929899,52371.078000,79.999979
1784142491.950407,52371.093000,79.999979
1784142491.970946,52371.125000,79.999979
1784142491.992222,52371.140000,79.999979
1784142492.012710,52371.156000,79.999979
1784142492.035806,52371.187000,79.999979
1784142492.056737,52371.203000,79.999979
1784142492.077121,52371.218000,79.999979
1784142492.099083,52371.250000,79.999979
1784142492.120433,52371.265000,79.999979
1784142492.140915,52371.281000,79.999979
1784142492.161070,52371.312000,79.999979
1784142492.185172,52371.328000,79.999979
1784142492.205461,52371.359000,79.999979
1784142492.240694,52371.390000,79.999979
1784142492.261709,52371.406000,79.999979
1784142492.282042,52371.421000,79.999979
1784142492.303012,52371.453000,79.999979
1784142492.324638,52371.468000,79.999979
1784142492.344895,52371.500000,79.999979
1784142492.365429,52371.515000,79.999979
1784142492.385791,52371.531000,79.999979
1784142492.406362,52371.546000,79.999979
1784142492.426431,52371.578000,79.999979
1784142492.446938,52371.593000,79.999979
1784142492.467177,52371.609000,79.999979
1784142492.488325,52371.640000,79.999979
1784142492.508845,52371.656000,79.999979
1784142492.529102,52371.671000,79.999979
1784142492.549536,52371.703000,79.999979
1784142492.570065,52371.718000,79.999979
1784142492.590413,52371.734000,79.999979
1784142492.610659,52371.765000,79.999979
1784142492.631054,52371.781000,79.999979
1784142492.651673,52371.796000,79.999979
1784142492.695479,52371.843000,79.999979
1784142492.716477,52371.859000,79.999979
1784142492.738239,52371.890000,79.999979
1784142492.760066,52371.906000,79.999979
1784142492.780560,52371.921000,79.999979
1784142492.801044,52371.953000,79.999979
1784142492.824241,52371.968000,79.999979
1784142492.844629,52371.984000,79.999979
1784142492.864751,52372.015000,79.999979
1784142492.886226,52372.031000,79.999979
1784142492.906698,52372.046000,79.999979
1784142492.927237,52372.078000,79.999979
1784142492.947676,52372.093000,79.999979
1784142492.968363,52372.109000,79.999979
1784142492.990988,52372.140000,79.999979
1784142493.011273,52372.156000,79.999979
1784142493.032352,52372.187000,79.999979
1784142493.053355,52372.203000,79.999979
1784142493.073699,52372.218000,79.999979
1784142493.093848,52372.234000,79.999979
1784142493.115500,52372.265000,79.999979
1784142493.135819,52372.281000,79.999979
1784142493.156195,52372.296000,79.999979
1784142493.176396,52372.328000,79.999979
1784142493.197375,52372.343000,79.999979
1784142493.217848,52372.359000,79.999979
1784142493.238472,52372.390000,79.999979
1784142493.259008,52372.406000,79.999979
1784142493.279495,52372.421000,79.999979
1784142493.301876,52372.453000,79.999979
1784142493.322243,52372.468000,79.999979
1784142493.342543,52372.484000,79.999979
1784142493.363698,52372.515000,79.999979
1784142493.384726,52372.531000,79.999979
1784142493.405808,52372.546000,79.999979
1784142493.426855,52372.578000,79.999979
1784142493.448386,52372.593000,79.999979
1784142493.468553,52372.609000,79.999979
1784142493.489074,52372.640000,79.999979
1784142493.509304,52372.656000,79.999979
1784142493.530245,52372.671000,79.999979
1784142493.552269,52372.703000,79.999979
1784142493.573291,52372.718000,79.999979
1784142493.594242,52372.734000,79.999979
1784142493.615809,52372.765000,79.999979
1784142493.636856,52372.781000,79.999979
1784142493.658389,52372.812000,79.999979
1784142493.678906,52372.828000,79.999979
1784142493.701445,52372.843000,79.999979
1784142493.721985,52372.875000,79.999979
1784142493.742501,52372.890000,79.999979
1784142493.763030,52372.906000,79.999979
1784142493.783571,52372.937000,79.999979
1784142493.804086,52372.953000,79.999979
1784142493.824662,52372.968000,79.999979
1784142493.847197,52373.000000,79.999979
1784142493.868744,52373.015000,79.999979
1784142493.890761,52373.031000,79.999979
1784142493.911777,52373.062000,79.999979
1784142493.933299,52373.078000,79.999979
1784142493.958016,52373.109000,79.999979
1784142493.978366,52373.125000,79.999979
1784142494.000388,52373.140000,79.999979
1784142494.022917,52373.171000,79.999979
1784142494.043433,52373.187000,79.999979
1784142494.063956,52373.218000,79.999979
1784142494.084436,52373.234000,79.999979
1784142494.104568,52373.250000,79.999979
1784142494.125586,52373.265000,79.999979
1784142494.149111,52373.296000,79.999979
1784142494.169625,52373.312000,79.999979
1784142494.190145,52373.343000,79.999979
1784142494.211828,52373.359000,79.999979
1784142494.232341,52373.375000,79.999979
1784142494.252866,52373.406000,79.999979
1784142494.273900,52373.421000,79.999979
1784142494.294414,52373.437000,79.999979
1784142494.315944,52373.468000,79.999979
1784142494.338246,52373.484000,79.999979
1784142494.358753,52373.500000,79.999979
1784142494.378896,52373.531000,79.999979
1784142494.398996,52373.546000,79.999979
1784142494.419453,52373.562000,79.999979
1784142494.439788,52373.593000,79.999979
1784142494.460469,52373.609000,79.999979
1784142494.480872,52373.625000,79.999979
1784142494.501991,52373.656000,79.999979
1784142494.522699,52373.671000,79.999979
1784142494.544199,52373.687000,79.999979
1784142494.564582,52373.718000,79.999979
1784142494.587258,52373.734000,79.999979
1784142494.607645,52373.750000,79.999979
1784142494.628125,52373.781000,79.999979
1784142494.648602,52373.796000,79.999979
1784142494.669357,52373.812000,79.999979
1784142494.692204,52373.843000,79.999979
1784142494.712667,52373.859000,79.999979
1784142494.735243,52373.875000,79.999979
1784142494.755988,52373.906000,79.999979
1784142494.776650,52373.921000,79.999979
1784142494.796933,52373.937000,79.999979
1784142494.817296,52373.968000,79.999979
1784142494.837832,52373.984000,79.999979
1784142494.859347,52374.000000,79.999979
1784142494.879855,52374.031000,79.999979
1784142494.900346,52374.046000,79.999979
1784142494.921111,52374.062000,79.999979
1784142494.941383,52374.093000,79.999979
1784142494.961598,52374.109000,79.999979
1784142494.981900,52374.125000,79.999979
1784142495.002540,52374.156000,79.999979
1784142495.024982,52374.171000,79.999979
1784142495.045717,52374.187000,79.999979
1784142495.068116,52374.218000,79.999979
1784142495.088501,52374.234000,79.999979
1784142495.109304,52374.250000,79.999979
1784142495.130611,52374.281000,79.999979
1784142495.151135,52374.296000,79.999979
1784142495.171339,52374.312000,79.999979
1784142495.191544,52374.343000,79.999979
1784142495.212096,52374.359000,79.999979
1784142495.232615,52374.375000,79.999979
1784142495.253136,52374.406000,79.999979
1784142495.273652,52374.421000,79.999979
1784142495.293788,52374.437000,79.999979
1784142495.315274,52374.468000,79.999979
1784142495.336258,52374.484000,79.999979
1784142495.356731,52374.500000,79.999979
1784142495.378076,52374.531000,79.999979
1784142495.399714,52374.546000,79.999979
1784142495.420308,52374.562000,79.999979
1784142495.442787,52374.593000,79.999979
1784142495.465804,52374.609000,79.999979
1784142495.486349,52374.640000,79.999979
1784142495.507581,52374.656000,79.999979
1784142495.527866,52374.671000,79.999979
1784142495.548890,52374.703000,79.999979
1784142495.569891,52374.718000,79.999979
1784142495.593886,52374.734000,79.999979
1784142495.614443,52374.765000,79.999979
1784142495.634947,52374.781000,79.999979
1784142495.656372,52374.796000,79.999979
1784142495.677072,52374.828000,79.999979
1784142495.697321,52374.843000,79.999979
1784142495.718682,52374.859000,79.999979
1784142495.739083,52374.890000,79.999979
1784142495.759369,52374.906000,79.999979
1784142495.779487,52374.921000,79.999979
1784142495.800025,52374.953000,79.999979
1784142495.820169,52374.968000,79.999979
1784142495.840632,52374.984000,79.999979
1784142495.861161,52375.015000,79.999979
1784142495.881579,52375.031000,79.999979
1784142495.902209,52375.046000,79.999979
1784142495.922727,52375.062000,79.999979
1784142495.943213,52375.093000,79.999979
1784142495.963741,52375.109000,79.999979
1784142495.984251,52375.125000,79.999979
1784142496.005261,52375.156000,79.999979
1784142496.029002,52375.171000,79.999979
1784142496.049485,52375.203000,79.999979
1784142496.070337,52375.218000,79.999979
1784142496.090948,52375.234000,79.999979
1784142496.114938,52375.265000,79.999979
1784142496.135378,52375.281000,79.999979
1784142496.156011,52375.296000,79.999979
1784142496.176480,52375.328000,79.999979
1784142496.196709,52375.343000,79.999979
1784142496.216972,52375.359000,79.999979
1784142496.238475,52375.390000,79.999979
1784142496.258988,52375.406000,79.999979
1784142496.279490,52375.421000,79.999979
1784142496.299995,52375.453000,79.999979
1784142496.320513,52375.468000,79.999979
1784142496.340698,52375.484000,79.999979
1784142496.361078,52375.515000,79.999979
1784142496.384441,52375.531000,79.999979
1784142496.406635,52375.546000,79.999979
1784142496.427092,52375.578000,79.999979
1784142496.447665,52375.593000,79.999979
1784142496.469719,52375.609000,79.999979
1784142496.490612,52375.640000,79.999979
1784142496.516896,52375.671000,79.999979
1784142496.538285,52375.687000,79.999979
1784142496.561105,52375.703000,79.999979
1784142496.581242,52375.734000,79.999979
1784142496.603252,52375.750000,79.999979
1784142496.629303,52375.781000,79.999979
1784142496.649353,52375.796000,79.999979
1784142496.669892,52375.812000,79.999979
1784142496.692691,52375.843000,79.999979
1784142496.713445,52375.859000,79.999979
1784142496.733914,52375.875000,79.999979
1784142496.754247,52375.906000,79.999979
1784142496.775455,52375.921000,79.999979
1784142496.796434,52375.937000,79.999979
1784142496.816584,52375.968000,79.999979
1784142496.836977,52375.984000,79.999979
1784142496.857479,52376.000000,79.999979
1784142496.877977,52376.031000,79.999979
1784142496.898272,52376.046000,79.999979
1784142496.918530,52376.062000,79.999979
1784142496.938773,52376.093000,79.999979
1784142496.963108,52376.109000,79.999979
1784142496.983703,52376.125000,79.999979
1784142497.004838,52376.156000,79.999979
1784142497.026831,52376.171000,79.999979
1784142497.048047,52376.203000,79.999979
1784142497.069237,52376.218000,79.999979
1784142497.089756,52376.234000,79.999979
1784142497.110143,52376.250000,79.999979
1784142497.130244,52376.281000,79.999979
1784142497.150722,52376.296000,79.999979
1784142497.171247,52376.312000,79.999979
1784142497.192610,52376.343000,79.999979
1784142497.213820,52376.359000,79.999979
1784142497.234084,52376.375000,79.999979
1784142497.254846,52376.406000,79.999979
1784142497.275810,52376.421000,79.999979
1784142497.295853,52376.437000,79.999979
1784142497.317916,52376.468000,79.999979
1784142497.338235,52376.484000,79.999979
1784142497.358426,52376.500000,79.999979
1784142497.380381,52376.531000,79.999979
1784142497.400732,52376.546000,79.999979
1784142497.420957,52376.562000,79.999979
1784142497.441474,52376.593000,79.999979
1784142497.462488,52376.609000,79.999979
1784142497.483014,52376.625000,79.999979
1784142497.503626,52376.656000,79.999979
1784142497.524147,52376.671000,79.999979
1784142497.544478,52376.687000,79.999979
1784142497.564635,52376.718000,79.999979
1784142497.585328,52376.734000,79.999979
1784142497.605545,52376.750000,79.999979
1784142497.626125,52376.781000,79.999979
1784142497.646657,52376.796000,79.999979
1784142497.666715,52376.812000,79.999979
1784142497.687035,52376.828000,79.999979
1784142497.707148,52376.859000,79.999979
1784142497.727771,52376.875000,79.999979
1784142497.748227,52376.890000,79.999979
1784142497.768467,52376.921000,79.999979
1784142497.788831,52376.937000,79.999979
1784142497.809028,52376.953000,79.999979
1784142497.829334,52376.984000,79.999979
1784142497.849765,52377.000000,79.999979
1784142497.869934,52377.015000,79.999979
1784142497.891863,52377.046000,79.999979
1784142497.912449,52377.062000,79.999979
1784142497.932904,52377.078000,79.999979
1784142497.953904,52377.093000,79.999979
1784142497.974188,52377.125000,79.999979
1784142497.994511,52377.140000,79.999979
1784142498.015817,52377.156000,79.999979
1784142498.036039,52377.187000,79.999979
1784142498.056527,52377.203000,79.999979
1784142498.076996,52377.218000,79.999979
1784142498.097658,52377.250000,79.999979
1784142498.118043,52377.265000,79.999979
1784142498.138655,52377.281000,79.999979
1784142498.159099,52377.312000,79.999979
1784142498.179612,52377.328000,79.999979
1784142498.199947,52377.343000,79.999979
1784142498.220644,52377.375000,79.999979
1784142498.241175,52377.390000,79.999979
1784142498.262707,52377.406000,79.999979
1784142498.283494,52377.437000,79.999979
1784142498.303693,52377.453000,79.999979
1784142498.325698,52377.468000,79.999979
1784142498.345998,52377.500000,79.999979
1784142498.366242,52377.515000,79.999979
1784142498.388794,52377.531000,79.999979
1784142498.409518,52377.562000,79.999979
1784142498.429804,52377.578000,79.999979
1784142498.450325,52377.593000,79.999979
1784142498.471158,52377.625000,79.999979
1784142498.491282,52377.640000,79.999979
1784142498.511411,52377.656000,79.999979
1784142498.531938,52377.671000,79.999979
1784142498.552477,52377.703000,79.999979
1784142498.572829,52377.718000,79.999979
1784142498.593278,52377.734000,79.999979
1784142498.613355,52377.765000,79.999979
1784142498.633641,52377.781000,79.999979
1784142498.653907,52377.796000,79.999979
1784142498.674040,52377.828000,79.999979
1784142498.694557,52377.843000,79.999979
1784142498.715032,52377.859000,79.999979
1784142498.735580,52377.890000,79.999979
1784142498.755732,52377.906000,79.999979
1784142498.776261,52377.921000,79.999979
1784142498.796755,52377.937000,79.999979
1784142498.817149,52377.968000,79.999979
1784142498.838480,52377.984000,79.999979
1784142498.860061,52378.000000,79.999979
1784142498.880887,52378.031000,79.999979
1784142498.901230,52378.046000,79.999979
1784142498.921533,52378.062000,79.999979
1784142498.942806,52378.093000,79.999979
1784142498.963605,52378.109000,79.999979
1784142498.984010,52378.125000,79.999979
1784142499.005328,52378.156000,79.999979
1784142499.025512,52378.171000,79.999979
1784142499.045718,52378.187000,79.999979
1784142499.066233,52378.218000,79.999979
1784142499.087143,52378.234000,79.999979
1784142499.107402,52378.250000,79.999979
1784142499.145442,52378.296000,79.999979
1784142499.165897,52378.312000,79.999979
1784142499.186954,52378.328000,79.999979
1784142499.208699,52378.359000,79.999979
1784142499.229529,52378.375000,79.999979
1784142499.249587,52378.390000,79.999979
1784142499.270246,52378.421000,79.999979
1784142499.290561,52378.437000,79.999979
1784142499.312207,52378.453000,79.999979
1784142499.332821,52378.484000,79.999979
1784142499.353148,52378.500000,79.999979
1784142499.373539,52378.515000,79.999979
1784142499.397568,52378.546000,79.999979
1784142499.417939,52378.562000,79.999979
1784142499.438214,52378.578000,79.999979
1784142499.460374,52378.609000,79.999979
1784142499.481051,52378.625000,79.999979
1784142499.517933,52378.671000,79.999979
1784142499.542037,52378.687000,79.999979
1784142499.562624,52378.703000,79.999979
1784142499.582873,52378.734000,79.999979
1784142499.603295,52378.750000,79.999979
1784142499.624061,52378.765000,79.999979
1784142499.644797,52378.796000,79.999979
1784142499.665372,52378.812000,79.999979
1784142499.685949,52378.828000,79.999979
1784142499.706179,52378.859000,79.999979
1784142499.726908,52378.875000,79.999979
1784142499.747699,52378.890000,79.999979
1784142499.768438,52378.921000,79.999979
1784142499.789159,52378.937000,79.999979
1784142499.809620,52378.953000,79.999979
1784142499.829930,52378.984000,79.999979
1784142499.850577,52379.000000,79.999979
1784142499.871035,52379.015000,79.999979
1784142499.891145,52379.031000,79.999979
1784142499.912047,52379.062000,79.999979
1784142499.932547,52379.078000,79.999979
1784142499.953121,52379.093000,79.999979
1784142499.973583,52379.125000,79.999979
1784142499.993968,52379.140000,79.999979
1784142500.014156,52379.156000,79.999979
1784142500.035088,52379.187000,79.999979
1784142500.055583,52379.203000,79.999979
1784142500.075887,52379.218000,79.999979
1784142500.096312,52379.250000,79.999979
1784142500.116739,52379.265000,79.999979
1784142500.137284,52379.281000,79.999979
1784142500.157807,52379.312000,79.999979
1784142500.177970,52379.328000,79.999979
1784142500.198302,52379.343000,79.999979
1784142500.218652,52379.359000,79.999979
1784142500.238845,52379.390000,79.999979
1784142500.259120,52379.406000,79.999979
1784142500.279400,52379.421000,79.999979
1784142500.299775,52379.453000,79.999979
1784142500.319929,52379.468000,79.999979
1784142500.340545,52379.484000,79.999979
1784142500.361086,52379.515000,79.999979
1784142500.396493,52379.546000,79.999979
1784142500.417665,52379.562000,79.999979
1784142500.438066,52379.578000,79.999979
1784142500.458644,52379.609000,79.999979
1784142500.479065,52379.625000,79.999979
1784142500.500096,52379.640000,79.999979
1784142500.521589,52379.671000,79.999979
1784142500.542093,52379.687000,79.999979
1784142500.563137,52379.703000,79.999979
1784142500.583469,52379.734000,79.999979
1784142500.603679,52379.750000,79.999979
1784142500.625341,52379.765000,79.999979
1784142500.647034,52379.796000,79.999979
1784142500.668060,52379.812000,79.999979
1784142500.688230,52379.828000,79.999979
1784142500.708550,52379.859000,79.999979
1784142500.728873,52379.875000,79.999979
1784142500.749811,52379.890000,79.999979
1784142500.770290,52379.921000,79.999979
1784142500.791523,52379.937000,79.999979
1784142500.830911,52379.984000,79.999979
1784142500.852801,52380.000000,79.999979
1784142500.874129,52380.015000,79.999979
1784142500.897713,52380.046000,79.999979
1784142500.918507,52380.062000,79.999979
1784142500.939998,52380.093000,79.999979
1784142500.964781,52380.109000,79.999979
1784142500.985682,52380.140000,79.999979
1784142501.006065,52380.156000,79.999979
1784142501.026308,52380.171000,79.999979
1784142501.046491,52380.187000,79.999979
1784142501.066703,52380.218000,79.999979
1784142501.087083,52380.234000,79.999979
1784142501.107597,52380.250000,79.999979
1784142501.128081,52380.281000,79.999979
1784142501.148195,52380.296000,79.999979
1784142501.168686,52380.312000,79.999979
1784142501.189459,52380.343000,79.999979
1784142501.210127,52380.359000,79.999979
1784142501.230687,52380.375000,79.999979
1784142501.251389,52380.406000,79.999979
1784142501.272717,52380.421000,79.999979
1784142501.293235,52380.437000,79.999979
1784142501.313793,52380.468000,79.999979
1784142501.335079,52380.484000,79.999979
1784142501.355274,52380.500000,79.999979
1784142501.375458,52380.515000,79.999979
1784142501.399864,52380.546000,79.999979
1784142501.420230,52380.562000,79.999979
1784142501.441103,52380.593000,79.999979
1784142501.461626,52380.609000,79.999979
1784142501.482136,52380.625000,79.999979
1784142501.502579,52380.656000,79.999979
1784142501.523028,52380.671000,79.999979
1784142501.543557,52380.687000,79.999979
1784142501.564062,52380.718000,79.999979
1784142501.584619,52380.734000,79.999979
1784142501.604783,52380.750000,79.999979
1784142501.625054,52380.765000,79.999979
1784142501.646501,52380.796000,79.999979
1784142501.667062,52380.812000,79.999979
1784142501.687697,52380.828000,79.999979
1784142501.711597,52380.859000,79.999979
1784142501.732643,52380.875000,79.999979
1784142501.753106,52380.906000,79.999979
1784142501.773561,52380.921000,79.999979
1784142501.793699,52380.937000,79.999979
1784142501.813986,52380.968000,79.999979
1784142501.835238,52380.984000,79.999979
1784142501.856292,52381.000000,79.999979
1784142501.876782,52381.031000,79.999979
1784142501.897738,52381.046000,79.999979
1784142501.919654,52381.062000,79.999979
1784142501.940787,52381.093000,79.999979
1784142501.962310,52381.109000,79.999979
1784142501.982738,52381.125000,79.999979
1784142502.004410,52381.156000,79.999979
1784142502.025836,52381.171000,79.999979
1784142502.046685,52381.187000,79.999979
1784142502.068537,52381.218000,79.999979
1784142502.089516,52381.234000,79.999979
1784142502.109772,52381.250000,79.999979
1784142502.129972,52381.281000,79.999979
1784142502.150247,52381.296000,79.999979
1784142502.172893,52381.328000,79.999979
1784142502.193127,52381.343000,79.999979
1784142502.213508,52381.359000,79.999979
1784142502.234364,52381.375000,79.999979
1784142502.254561,52381.406000,79.999979
1784142502.276344,52381.421000,79.999979
1784142502.299691,52381.453000,79.999979
1784142502.320132,52381.468000,79.999979
1784142502.340660,52381.484000,79.999979
1784142502.361104,52381.515000,79.999979
1784142502.381239,52381.531000,79.999979
1784142502.401756,52381.546000,79.999979
1784142502.422518,52381.562000,79.999979
1784142502.442909,52381.593000,79.999979
1784142502.463186,52381.609000,79.999979
1784142502.483775,52381.625000,79.999979
1784142502.504133,52381.656000,79.999979
1784142502.524535,52381.671000,79.999979
1784142502.544849,52381.687000,79.999979
1784142502.565351,52381.718000,79.999979
1784142502.585733,52381.734000,79.999979
1784142502.606608,52381.750000,79.999979
1784142502.627404,52381.781000,79.999979
1784142502.647588,52381.796000,79.999979
1784142502.668939,52381.812000,79.999979
1784142502.689299,52381.843000,79.999979
1784142502.709466,52381.859000,79.999979
1784142502.731722,52381.875000,79.999979
1784142502.753022,52381.906000,79.999979
1784142502.773754,52381.921000,79.999979
1784142502.796736,52381.937000,79.999979
1784142502.817568,52381.968000,79.999979
1784142502.838055,52381.984000,79.999979
1784142502.858815,52382.000000,79.999979
1784142502.879123,52382.031000,79.999979
1784142502.899360,52382.046000,79.999979
1784142502.919568,52382.062000,79.999979
1784142502.939867,52382.093000,79.999979
1784142502.960107,52382.109000,79.999979
1784142502.980752,52382.125000,79.999979
1784142503.001113,52382.156000,79.999979
1784142503.021643,52382.171000,79.999979
1784142503.042294,52382.187000,79.999979
1784142503.062879,52382.203000,79.999979
1784142503.083236,52382.234000,79.999979
1784142503.103793,52382.250000,79.999979
1784142503.124385,52382.265000,79.999979
1784142503.144886,52382.296000,79.999979
1784142503.167860,52382.312000,79.999979
1784142503.188381,52382.328000,79.999979
1784142503.208725,52382.359000,79.999979
1784142503.228915,52382.375000,79.999979
1784142503.249450,52382.390000,79.999979
1784142503.269904,52382.421000,79.999979
1784142503.290323,52382.437000,79.999979
1784142503.310481,52382.453000,79.999979
1784142503.330791,52382.484000,79.999979
1784142503.352557,52382.500000,79.999979
1784142503.373287,52382.515000,79.999979
1784142503.393538,52382.546000,79.999979
1784142503.413692,52382.562000,79.999979
1784142503.434555,52382.578000,79.999979
1784142503.455033,52382.609000,79.999979
1784142503.477658,52382.625000,79.999979
1784142503.498058,52382.640000,79.999979
1784142503.519036,52382.671000,79.999979
1784142503.539845,52382.687000,79.999979
1784142503.560315,52382.703000,79.999979
1784142503.584140,52382.734000,79.999979
1784142503.604948,52382.750000,79.999979
1784142503.625240,52382.765000,79.999979
1784142503.645726,52382.796000,79.999979
1784142503.666124,52382.812000,79.999979
1784142503.686295,52382.828000,79.999979
1784142503.706816,52382.859000,79.999979
1784142503.728287,52382.875000,79.999979
1784142503.748987,52382.890000,79.999979
1784142503.769344,52382.921000,79.999979
1784142503.790560,52382.937000,79.999979
1784142503.810903,52382.953000,79.999979
1784142503.831437,52382.984000,79.999979
1784142503.851701,52383.000000,79.999979
1784142503.872173,52383.015000,79.999979
1784142503.892425,52383.046000,79.999979
1784142503.912743,52383.062000,79.999979
1784142503.933997,52383.078000,79.999979
1784142503.954536,52383.109000,79.999979
1784142503.974633,52383.125000,79.999979
1784142503.995078,52383.140000,79.999979
1784142504.015634,52383.156000,79.999979
1784142504.035716,52383.187000,79.999979
1784142504.058081,52383.203000,79.999979
1784142504.078691,52383.218000,79.999979
1784142504.098864,52383.250000,79.999979
1784142504.119151,52383.265000,79.999979
1784142504.139722,52383.281000,79.999979
1784142504.159993,52383.312000,79.999979
1784142504.180674,52383.328000,79.999979
1784142504.201185,52383.343000,79.999979
1784142504.221563,52383.375000,79.999979
1784142504.241716,52383.390000,79.999979
1784142504.266279,52383.406000,79.999979
1784142504.290769,52383.437000,79.999979
1784142504.311784,52383.453000,79.999979
