host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784142522.836405,52401.984000,83844000,2,load,2.46091500,4128730,84798057,25930
1784142522.837438,52401.984000,83845000,1,laser,4.72828000,2030780531,84799070,25931
1784142522.837740,52401.984000,83846000,2,load,2.46535500,4136180,84800076,25931
1784142522.838255,52401.984000,83847000,1,laser,4.72974000,2031407937,84801089,25932
1784142522.838788,52401.984000,83848000,2,load,2.44847500,4107860,84802102,25932
1784142522.839319,52401.984000,83849000,1,laser,4.72986500,2031461463,84803115,25933
1784142522.839846,52401.984000,83850000,2,load,2.45592600,4120360,84804130,25933
1784142522.839846,52401.984000,83851000,1,laser,4.73065800,2031802057,84805141,25934
1784142522.840373,52401.984000,83852000,2,load,2.45661100,4121510,84806156,25934
1784142522.840899,52401.984000,83853000,1,laser,4.73149400,2032161442,84807169,25935
1784142522.841410,52401.984000,83854000,2,load,2.45661100,4121510,84808175,25935
1784142522.841938,52401.984000,83855000,1,laser,4.73149400,2032161442,84809189,25936
1784142522.841938,52401.984000,83856000,2,load,2.45313600,4115680,84810204,25936
1784142522.842462,52401.984000,83857000,1,laser,4.73030400,2031650030,84811217,25937
1784142522.842982,52401.984000,83858000,2,load,2.44612700,4103920,84812223,25937
1784142522.843502,52401.984000,83859000,1,laser,4.72971200,2031395846,84813237,25938
1784142522.843502,52401.984000,83860000,2,load,2.44706300,4105490,84814252,25938
1784142522.844024,52401.984000,83861000,1,laser,4.73070600,2031822803,84815265,25939
1784142522.844547,52401.984000,83862000,2,load,2.44253900,4097900,84816278,25939
1784142522.845071,52402.000000,83863000,1,laser,4.73056700,2031762956,84817291,25940
1784142522.845599,52402.000000,83864000,2,load,2.44948300,4109550,84818297,25940
1784142522.845599,52402.000000,83865000,1,laser,4.73056700,2031762956,84819310,25941
1784142522.846120,52402.000000,83866000,2,load,2.44948300,4109550,84820322,25941
1784142522.846641,52402.000000,83867000,1,laser,4.73062800,2031789109,84821333,25942
1784142522.847171,52402.000000,83868000,2,load,2.45078800,4111740,84822348,25942
1784142522.847696,52402.000000,83869000,1,laser,4.73100000,2031948959,84823361,25943
1784142522.847696,52402.000000,83870000,2,load,2.45746400,4122940,84824374,25943
1784142522.848206,52402.000000,83871000,1,laser,4.72945100,2031283682,84825387,25944
1784142522.848732,52402.000000,83872000,2,load,2.45468600,4118280,84826399,25944
1784142522.848732,52402.000000,83873000,1,laser,4.72851300,2030880745,84827410,25945
1784142522.849738,52402.000000,83874000,2,load,2.44173400,4096550,84828425,25945
1784142522.849738,52402.000000,83875000,1,laser,4.72919900,2031175535,84829438,25946
1784142522.850739,52402.000000,83876000,2,load,2.44173400,4096550,84830444,25946
1784142522.850739,52402.000000,83877000,1,laser,4.72919900,2031175535,84831458,25947
1784142522.850739,52402.000000,83878000,2,load,2.44146600,4096100,84832473,25947
1784142522.851739,52402.000000,83879000,1,laser,4.72912100,2031142177,84833486,25948
1784142522.851739,52402.000000,83880000,2,load,2.44848700,4107880,84834502,25948
1784142522.852739,52402.000000,83881000,1,laser,4.72904900,2031111102,84835509,25949
1784142522.852739,52402.000000,83882000,2,load,2.45010300,4110590,84836524,25949
1784142522.852739,52402.000000,83883000,1,laser,4.72997200,2031507480,84837538,25950
1784142522.853738,52402.000000,83884000,2,load,2.44418400,4100660,84838547,25950
1784142522.853738,52402.000000,83885000,1,laser,4.72902500,2031100643,84839560,25951
1784142522.854738,52402.000000,83886000,2,load,2.44418400,4100660,84840575,25951
1784142522.855243,52402.000000,83887000,1,laser,4.72902500,2031100643,84841579,25952
1784142522.855243,52402.000000,83888000,2,load,2.45188500,4113580,84842595,25952
1784142522.856245,52402.000000,83889000,1,laser,4.72839500,2030829953,84843608,25953
1784142522.856245,52402.000000,83890000,2,load,2.44525100,4102450,84844620,25953
1784142522.856245,52402.000000,83891000,1,laser,4.72945900,2031287325,84845634,25954
1784142522.857245,52402.000000,83892000,2,load,2.44056000,4094580,84846649,25954
1784142522.857245,52402.000000,83893000,1,laser,4.73026100,2031631550,84847656,25955
1784142522.857245,52402.000000,83894000,2,load,2.45726700,4122610,84848671,25955
1784142522.858749,52402.000000,83895000,1,laser,4.73038900,2031686380,84849685,25956
1784142522.858749,52402.000000,83896000,2,load,2.45307700,4115580,84850694,25956
1784142522.859456,52402.000000,83897000,1,laser,4.73038900,2031686380,84851707,25957
1784142522.859980,52402.000000,83898000,2,load,2.45307700,4115580,84852723,25957
1784142522.860499,52402.015000,83899000,1,laser,4.73124400,2032053835,84853729,25958
1784142522.861020,52402.015000,83900000,2,load,2.44574500,4103280,84854742,25958
1784142522.861020,52402.015000,83901000,1,laser,4.73037400,2031680322,84855755,25959
1784142522.861530,52402.015000,83902000,2,load,2.44596000,4103640,84856770,25959
1784142522.862057,52402.015000,83903000,1,laser,4.72940400,2031263764,84857778,25960
1784142522.862579,52402.015000,83904000,2,load,2.46490800,4135430,84858793,25960
1784142522.863099,52402.015000,83905000,1,laser,4.72975700,2031415250,84859806,25961
1784142522.863099,52402.015000,83906000,2,load,2.47085100,4145400,84860812,25961
1784142522.863619,52402.015000,83907000,1,laser,4.72975700,2031415250,84861825,25962
1784142522.864139,52402.015000,83908000,2,load,2.47085100,4145400,84862838,25962
1784142522.864655,52402.015000,83909000,1,laser,4.72992500,2031487489,84863851,25963
1784142522.865178,52402.015000,83910000,2,load,2.45612900,4120700,84864867,25963
1784142522.865698,52402.015000,83911000,1,laser,4.72940600,2031264579,84865873,25964
1784142522.866220,52402.015000,83912000,2,load,2.44571000,4103220,84866886,25964
1784142522.866220,52402.015000,83913000,1,laser,4.73014400,2031581297,84867899,25965
1784142522.866744,52402.015000,83914000,2,load,2.44900000,4108740,84868915,25965
1784142522.867274,52402.015000,83915000,1,laser,4.72914800,2031153841,84869928,25966
1784142522.867798,52402.015000,83916000,2,load,2.44760500,4106400,84870934,25966
1784142522.867798,52402.015000,83917000,1,laser,4.72825000,2030767982,84871947,25967
1784142522.868322,52402.015000,83918000,2,load,2.44760500,4106400,84872959,25967
1784142522.877424,52402.031000,83919000,1,laser,4.72825000,2030767982,84873973,25968
1784142522.881317,52402.031000,83920000,2,load,2.45168200,4113240,84874988,25968
1784142522.890860,52402.031000,83921000,1,laser,4.72885300,2031027017,84876002,25969
1784142522.891371,52402.031000,83922000,2,load,2.44504200,4102100,84877011,25969
1784142522.896246,52402.046000,83923000,1,laser,4.72997600,2031509068,84878024,25970
1784142522.896246,52402.046000,83924000,2,load,2.44244900,4097750,84879039,25970
1784142522.896767,52402.046000,83925000,1,laser,4.73000700,2031522569,84880046,25971
1784142522.897294,52402.046000,83926000,2,load,2.45692100,4122030,84881062,25971
1784142522.897819,52402.046000,83927000,1,laser,4.73123300,2032048870,84882075,25972
1784142522.897819,52402.046000,83928000,2,load,2.45683200,4121880,84883081,25972
1784142522.898357,52402.046000,83929000,1,laser,4.73123300,2032048870,84884094,25973
1784142522.898881,52402.046000,83930000,2,load,2.45683200,4121880,84885107,25973
1784142522.899401,52402.046000,83931000,1,laser,4.73103400,2031963660,84886120,25974
1784142522.902204,52402.046000,83932000,2,load,2.44727100,4105840,84887135,25974
1784142522.902726,52402.046000,83933000,1,laser,4.72999400,2031516824,84888149,25975
1784142522.903248,52402.046000,83934000,2,load,2.44702100,4105420,84889158,25975
1784142522.903771,52402.046000,83935000,1,laser,4.73015500,2031585941,84890171,25976
1784142522.904281,52402.046000,83936000,2,load,2.45328500,4115930,84891183,25976
1784142522.904281,52402.046000,83937000,1,laser,4.73091800,2031913906,84892197,25977
1784142522.904810,52402.046000,83938000,2,load,2.45607500,4120610,84893212,25977
1784142522.905334,52402.046000,86041000,3,sma_v,0.49105200,141,87156581,19216
1784142522.905854,52402.046000,86041000,4,sma_i,0.11895200,0,87156581,19216
1784142522.905854,52402.046000,86041000,5,sma_r,4.02815400,0,87156581,19216
1784142522.906368,52402.046000,83939000,1,laser,4.73091800,2031913906,84894216,25978
1784142522.906896,52402.046000,83940000,2,load,2.45607500,4120610,84895231,25978
1784142522.906896,52402.046000,83941000,1,laser,4.73031500,2031654965,84896245,25979
1784142522.907902,52402.062000,83942000,2,load,2.45972300,4126730,84897257,25979
1784142522.907902,52402.062000,83943000,1,laser,4.73108500,2031985652,84898270,25980
1784142522.907902,52402.062000,83944000,2,load,2.45257000,4114730,84899286,25980
1784142522.908907,52402.062000,83945000,1,laser,4.73030700,2031651208,84900293,25981
1784142522.908907,52402.062000,83946000,2,load,2.44960200,4109750,84901308,25981
1784142522.909907,52402.062000,83947000,1,laser,4.72863200,2030932051,84902315,25982
1784142522.909907,52402.062000,83948000,2,load,2.46385300,4133660,84903330,25982
1784142522.910909,52402.062000,83949000,1,laser,4.72844500,2030851705,84904341,25983
1784142522.910909,52402.062000,83950000,2,load,2.46385300,4133660,84905356,25983
1784142522.910909,52402.062000,83951000,1,laser,4.72844500,2030851705,84906369,25984
1784142522.911907,52402.062000,83952000,2,load,2.45012000,4110620,84907375,25984
1784142522.912818,52402.062000,83953000,1,laser,4.72941800,2031269474,84908389,25985
1784142522.912818,52402.062000,83954000,2,load,2.44639500,4104370,84909404,25985
1784142522.913342,52402.062000,83955000,1,laser,4.72878300,2030996927,84910418,25986
1784142522.913868,52402.062000,83956000,2,load,2.44913700,4108970,84911427,25986
1784142522.914395,52402.062000,83957000,1,laser,4.72970000,2031390606,84912440,25987
1784142522.914930,52402.062000,83958000,2,load,2.44838600,4107710,84913455,25987
1784142522.914930,52402.062000,83959000,1,laser,4.72967800,2031381057,84914466,25988
1784142522.915501,52402.062000,83960000,2,load,2.45404800,4117210,84915481,25988
1784142522.916027,52402.062000,83961000,1,laser,4.72967800,2031381057,84916485,25989
1784142522.916553,52402.062000,83962000,2,load,2.45404800,4117210,84917500,25989
1784142522.916553,52402.062000,83963000,1,laser,4.72848700,2030869543,84918514,25990
1784142522.917078,52402.062000,83964000,2,load,2.45223000,4114160,84919529,25990
1784142522.917603,52402.062000,83965000,1,laser,4.72873300,2030975547,84920536,25991
1784142522.918185,52402.062000,83966000,2,load,2.45028700,4110900,84921551,25991
1784142522.918185,52402.062000,83967000,1,laser,4.73032200,2031657958,84922565,25992
1784142522.918713,52402.062000,83968000,2,load,2.44389200,4100170,84923590,25992
1784142522.919235,52402.062000,83969000,1,laser,4.72994200,2031494678,84924590,25993
1784142522.919755,52402.062000,83970000,2,load,2.44976300,4110020,84925596,25993
1784142522.920275,52402.062000,83971000,1,laser,4.72994200,2031494678,84926610,25994
1784142522.920275,52402.062000,83972000,2,load,2.44976300,4110020,84927625,25994
1784142522.920796,52402.062000,83973000,1,laser,4.73071100,2031824590,84928638,25995
1784142522.921316,52402.062000,83974000,2,load,2.45096100,4112030,84929654,25995
1784142522.921837,52402.062000,83975000,1,laser,4.73078800,2031857957,84930661,25996
1784142522.922356,52402.062000,83976000,2,load,2.45905500,4125610,84931676,25996
1784142522.922356,52402.062000,83977000,1,laser,4.72944400,2031280456,84932683,25997
1784142522.922877,52402.078000,83978000,2,load,2.45504400,4118880,84933699,25997
1784142522.923387,52402.078000,83979000,1,laser,4.72924100,2031193480,84935195,25998
1784142522.924392,52402.078000,83980000,2,load,2.46323300,4132620,84935721,25998
1784142522.924897,52402.078000,83981000,1,laser,4.73008600,2031556525,84936734,25999
1784142522.924897,52402.078000,83982000,2,load,2.46323300,4132620,84937750,25999
1784142522.925902,52402.078000,83983000,1,laser,4.73008600,2031556525,84938757,26000
1784142522.925902,52402.078000,83984000,2,load,2.45951400,4126380,84939772,26000
1784142522.925902,52402.078000,83985000,1,laser,4.72941000,2031265896,84940786,26001
1784142522.926902,52402.078000,83986000,2,load,2.45696900,4122110,84941795,26001
1784142522.926902,52402.078000,83987000,1,laser,4.72972900,2031403086,84942808,26002
1784142522.927902,52402.078000,83988000,2,load,2.45986600,4126970,84943823,26002
1784142522.928271,52402.078000,83989000,1,laser,4.72961800,2031355522,84944830,26003
1784142522.928775,52402.078000,83990000,2,load,2.44906500,4108850,84945846,26003
1784142522.929303,52402.078000,83991000,1,laser,4.72829200,2030786028,84946859,26004
1784142522.929303,52402.078000,83992000,2,load,2.44892200,4108610,84947874,26004
1784142522.929303,52402.078000,83993000,1,laser,4.72829200,2030786028,84948878,26005
1784142522.930307,52402.078000,83994000,2,load,2.44892200,4108610,84949894,26005
1784142522.941423,52402.093000,83995000,1,laser,4.72804300,2030678872,84950907,26006
1784142522.953612,52402.093000,83996000,2,load,2.46108800,4129020,84951919,26006
1784142522.954134,52402.109000,83997000,1,laser,4.72936800,2031248183,84952933,26007
1784142522.954657,52402.109000,83998000,2,load,2.45659900,4121490,84953948,26007
1784142522.955177,52402.109000,83999000,1,laser,4.72927100,2031206391,84954955,26008
1784142522.960814,52402.109000,84000000,2,load,2.45741600,4122860,84955971,26008
1784142522.961377,52402.109000,84001000,1,laser,4.72995500,2031500068,84956978,26009
1784142522.961899,52402.109000,84002000,2,load,2.45397700,4117090,84957993,26009
1784142522.961899,52402.109000,84003000,1,laser,4.72995500,2031500068,84959006,26010
1784142522.962421,52402.109000,84004000,2,load,2.45397700,4117090,84960019,26010
1784142522.962943,52402.109000,84005000,1,laser,4.73063800,2031793436,84961032,26011
1784142522.963464,52402.109000,84006000,2,load,2.44318200,4098980,84962038,26011
1784142522.963983,52402.109000,84007000,1,laser,4.72955400,2031327809,84963051,26012
1784142522.963983,52402.109000,84008000,2,load,2.45304700,4115530,84964063,26012
1784142522.964504,52402.109000,84009000,1,laser,4.72918900,2031171392,84965077,26013
1784142522.965026,52402.109000,84010000,2,load,2.45594400,4120390,84966092,26013
1784142522.965534,52402.109000,84011000,1,laser,4.73032700,2031660006,84967106,26014
1784142522.965534,52402.109000,84012000,2,load,2.45593200,4120370,84968115,26014
1784142522.966224,52402.109000,84013000,1,laser,4.73004800,2031540069,84969128,26015
1784142522.966753,52402.109000,84014000,2,load,2.45593200,4120370,84970140,26015
1784142522.967293,52402.109000,84015000,1,laser,4.73004800,2031540069,84971154,26016
1784142522.967816,52402.109000,84016000,2,load,2.44634700,4104290,84972169,26016
1784142522.967816,52402.109000,84017000,1,laser,4.73021700,2031612522,84973176,26017
1784142522.968347,52402.109000,84018000,2,load,2.44662200,4104750,84974191,26017
1784142522.968868,52402.109000,84019000,1,laser,4.73068500,2031813891,84975205,26018
1784142522.969389,52402.109000,84020000,2,load,2.45118700,4112410,84976214,26018
1784142522.969389,52402.109000,84021000,1,laser,4.72950000,2031304687,84977227,26019
1784142522.969914,52402.125000,84022000,2,load,2.45230200,4114280,84978243,26019
1784142522.970442,52402.125000,84023000,1,laser,4.72863600,2030933947,84979250,26020
1784142522.970961,52402.125000,84024000,2,load,2.45230200,4114280,84980265,26020
1784142522.971484,52402.125000,84025000,1,laser,4.72863600,2030933947,84981272,26021
1784142522.971484,52402.125000,84026000,2,load,2.45747600,4122960,84982287,26021
1784142522.971484,52402.125000,84027000,1,laser,4.72944400,2031280789,84983298,26022
1784142522.972489,52402.125000,84028000,2,load,2.46029500,4127690,84984313,26022
1784142522.972489,52402.125000,84029000,1,laser,4.72939900,2031261565,84985326,26023
1784142522.973489,52402.125000,84030000,2,load,2.46282200,4131930,84986332,26023
1784142522.973489,52402.125000,84031000,1,laser,4.72949700,2031303358,84987345,26024
1784142522.973489,52402.125000,84032000,2,load,2.45866200,4124950,84988358,26024
1784142522.974488,52402.125000,84033000,1,laser,4.73018900,2031600936,84989371,26025
1784142522.974488,52402.125000,84034000,2,load,2.45308900,4115600,84990387,26025
1784142522.975489,52402.125000,84035000,1,laser,4.73018900,2031600936,84991400,26026
1784142522.975489,52402.125000,84036000,2,load,2.45308900,4115600,84992406,26026
1784142522.976327,52402.125000,84037000,1,laser,4.72944400,2031280658,84993419,26027
1784142522.976832,52402.125000,84038000,2,load,2.45733300,4122720,84994431,26027
1784142522.977882,52402.125000,84039000,1,laser,4.72867100,2030948516,84995442,26028
1784142522.978414,52402.125000,84040000,2,load,2.44692000,4105250,84996457,26028
1784142522.978414,52402.125000,84041000,1,laser,4.72945700,2031286541,84997470,26029
1784142522.978955,52402.125000,86142000,3,sma_v,0.50303300,141,87261282,19217
1784142522.979477,52402.125000,86142000,4,sma_i,0.11593900,0,87261282,19217
1784142522.979477,52402.125000,86142000,5,sma_r,4.23876800,0,87261282,19217
1784142522.979998,52402.125000,84042000,2,load,2.44231800,4097530,84998486,26029
1784142522.980526,52402.125000,84043000,1,laser,4.72986700,2031462682,84999493,26030
1784142522.981048,52402.125000,84044000,2,load,2.45012600,4110630,85000508,26030
1784142522.981568,52402.125000,84045000,1,laser,4.72992900,2031489006,85001522,26031
1784142522.981568,52402.125000,84046000,2,load,2.45012600,4110630,85002537,26031
1784142522.982197,52402.125000,84047000,1,laser,4.72992900,2031489006,85003544,26032
1784142522.982718,52402.125000,84048000,2,load,2.44637700,4104340,85004559,26032
1784142522.982718,52402.125000,84049000,1,laser,4.73075200,2031842248,85005573,26033
1784142522.983239,52402.125000,84050000,2,load,2.44588300,4103510,85006578,26033
1784142522.983761,52402.125000,84051000,1,laser,4.73012600,2031573823,85007589,26034
1784142522.984285,52402.125000,84052000,2,load,2.45301100,4115470,85008604,26034
1784142522.984806,52402.125000,84053000,1,laser,4.72925400,2031198914,85009617,26035
1784142522.984806,52402.125000,84054000,2,load,2.45305300,4115540,85010630,26035
1784142522.985327,52402.125000,84055000,1,laser,4.72989000,2031472551,85011643,26036
1784142522.985839,52402.140000,84056000,2,load,2.45305300,4115540,85012655,26036
1784142522.986368,52402.140000,84057000,1,laser,4.72989000,2031472551,85013669,26037
1784142522.986882,52402.140000,84058000,2,load,2.45927000,4125970,85014684,26037
1784142522.987407,52402.140000,84059000,1,laser,4.73036100,2031674597,85015691,26038
1784142522.987937,52402.140000,84060000,2,load,2.45726700,4122610,85016707,26038
1784142522.987937,52402.140000,84061000,1,laser,4.72986800,2031463010,85017714,26039
1784142522.987937,52402.140000,84062000,2,load,2.45760700,4123180,85018729,26039
1784142522.988943,52402.140000,84063000,1,laser,4.73012900,2031575068,85019742,26040
1784142522.988943,52402.140000,84064000,2,load,2.45769600,4123330,85020758,26040
1784142522.989942,52402.140000,84065000,1,laser,4.72945400,2031284946,85021765,26041
1784142522.989942,52402.140000,84066000,2,load,2.46496800,4135530,85022777,26041
1784142522.990942,52402.140000,84067000,1,laser,4.72945400,2031284946,85023790,26042
1784142522.990942,52402.140000,84068000,2,load,2.46496800,4135530,85024802,26042
1784142522.990942,52402.140000,84069000,1,laser,4.72849800,2030874582,85025813,26043
1784142522.991942,52402.140000,84070000,2,load,2.45674900,4121740,85026828,26043
1784142523.003963,52402.156000,84071000,1,laser,4.72897100,2031077684,85027842,26044
1784142523.005512,52402.156000,84072000,2,load,2.44418400,4100660,85028851,26044
1784142523.016381,52402.156000,84073000,1,laser,4.72961500,2031354269,85029864,26045
1784142523.017383,52402.171000,84074000,2,load,2.45291000,4115300,85030879,26045
1784142523.017383,52402.171000,84075000,1,laser,4.72920300,2031177149,85031886,26046
1784142523.023131,52402.171000,84076000,2,load,2.46176700,4130160,85032902,26046
1784142523.023637,52402.171000,84077000,1,laser,4.72920300,2031177149,85033909,26047
1784142523.024166,52402.171000,84078000,2,load,2.46176700,4130160,85034924,26047
1784142523.024690,52402.171000,84079000,1,laser,4.73003400,2031534273,85035938,26048
1784142523.025213,52402.171000,84080000,2,load,2.45457300,4118090,85036947,26048
1784142523.025213,52402.171000,84081000,1,laser,4.73003600,2031535068,85037960,26049
1784142523.025740,52402.171000,84082000,2,load,2.45962700,4126570,85038975,26049
1784142523.026271,52402.171000,84083000,1,laser,4.72936000,2031244419,85039982,26050
1784142523.026784,52402.171000,84084000,2,load,2.45667700,4121620,85040998,26050
1784142523.027321,52402.171000,84085000,1,laser,4.72990800,2031480231,85042011,26051
1784142523.027321,52402.171000,84086000,2,load,2.45541300,4119500,85043017,26051
1784142523.027848,52402.171000,84087000,1,laser,4.73101500,2031955540,85044030,26052
1784142523.028372,52402.171000,84088000,2,load,2.45541300,4119500,85045042,26052
1784142523.028893,52402.171000,84089000,1,laser,4.73101500,2031955540,85046053,26053
1784142523.029414,52402.171000,84090000,2,load,2.45167000,4113220,85047075,26053
1784142523.029934,52402.171000,84091000,1,laser,4.73061500,2031783665,85048081,26054
1784142523.029934,52402.171000,84092000,2,load,2.46085500,4128630,85049094,26054
1784142523.030457,52402.171000,84093000,1,laser,4.73129400,2032075182,85050107,26055
1784142523.030976,52402.171000,84094000,2,load,2.45603300,4120540,85051119,26055
1784142523.031497,52402.171000,84095000,1,laser,4.73089900,2031905642,85052133,26056
1784142523.032022,52402.171000,84096000,2,load,2.44838000,4107700,85053148,26056
1784142523.032022,52402.171000,84097000,1,laser,4.72951800,2031312453,85054155,26057
1784142523.032544,52402.187000,84098000,2,load,2.44944100,4109480,85055171,26057
1784142523.033077,52402.187000,84099000,1,laser,4.72951800,2031312453,85056178,26058
1784142523.033605,52402.187000,84100000,2,load,2.44944100,4109480,85057193,26058
1784142523.034131,52402.187000,84101000,1,laser,4.72922400,2031186291,85058206,26059
1784142523.034131,52402.187000,84102000,2,load,2.45279100,4115100,85059218,26059
1784142523.034659,52402.187000,84103000,1,laser,4.72977300,2031422140,85060229,26060
1784142523.034659,52402.187000,84104000,2,load,2.45800000,4123840,85061241,26060
1784142523.035664,52402.187000,84105000,1,laser,4.72907800,2031123426,85062254,26061
1784142523.035664,52402.187000,84106000,2,load,2.45323200,4115840,85063270,26061
1784142523.036664,52402.187000,84107000,1,laser,4.72959200,2031344304,85064277,26062
1784142523.036664,52402.187000,84108000,2,load,2.45420300,4117470,85065292,26062
1784142523.036664,52402.187000,84109000,1,laser,4.72959200,2031344304,85066306,26063
1784142523.037664,52402.187000,84110000,2,load,2.45420300,4117470,85067314,26063
1784142523.037664,52402.187000,84111000,1,laser,4.72946300,2031288843,85068325,26064
1784142523.038664,52402.187000,84112000,2,load,2.45350600,4116300,85069340,26064
1784142523.038664,52402.187000,84113000,1,laser,4.72846900,2030862033,85070354,26065
1784142523.038664,52402.187000,84114000,2,load,2.45766000,4123270,85071363,26065
1784142523.038664,52402.187000,84115000,1,laser,4.72891400,2031053303,85072376,26066
1784142523.040891,52402.187000,84116000,2,load,2.45703500,4122220,85073391,26066
1784142523.041418,52402.187000,84117000,1,laser,4.73046300,2031718385,85074395,26067
1784142523.041418,52402.187000,84118000,2,load,2.45025200,4110840,85075411,26067
1784142523.041418,52402.187000,84119000,1,laser,4.73021800,2031613259,85076424,26068
1784142523.042423,52402.187000,84120000,2,load,2.45025200,4110840,85077436,26068
1784142523.042423,52402.187000,84121000,1,laser,4.73021800,2031613259,85078450,26069
1784142523.043422,52402.187000,84122000,2,load,2.44437500,4100980,85079459,26069
1784142523.043422,52402.187000,84123000,1,laser,4.73117500,2032024274,85080472,26070
1784142523.043422,52402.187000,84124000,2,load,2.44204400,4097070,85081487,26070
1784142523.044422,52402.187000,84125000,1,laser,4.73152700,2032175432,85082501,26071
1784142523.044422,52402.187000,84126000,2,load,2.44919100,4109060,85083510,26071
1784142523.045422,52402.187000,84127000,1,laser,4.73063400,2031791998,85084523,26072
1784142523.045422,52402.187000,84128000,2,load,2.45940100,4126190,85085539,26072
1784142523.045422,52402.187000,84129000,1,laser,4.73059500,2031775105,85086546,26073
1784142523.045422,52402.187000,84130000,2,load,2.45657000,4121440,85087558,26073
1784142523.046927,52402.187000,84131000,1,laser,4.73059500,2031775105,85088571,26074
1784142523.046927,52402.187000,84132000,2,load,2.45657000,4121440,85089587,26074
1784142523.047932,52402.203000,84133000,1,laser,4.73182100,2032301651,85090593,26075
1784142523.047932,52402.203000,84134000,2,load,2.45409000,4117280,85091606,26075
1784142523.048932,52402.203000,84135000,1,laser,4.73117100,2032022266,85092619,26076
1784142523.048932,52402.203000,84136000,2,load,2.44821900,4107430,85093634,26076
1784142523.048932,52402.203000,84137000,1,laser,4.73119700,2032033639,85094645,26077
1784142523.049932,52402.203000,84138000,2,load,2.45382200,4116830,85095660,26077
1784142523.049932,52402.203000,84139000,1,laser,4.73102000,2031957504,85096664,26078
1784142523.050932,52402.203000,84140000,2,load,2.44237800,4097630,85097679,26078
1784142523.050932,52402.203000,84141000,1,laser,4.73102000,2031957504,85098690,26079
1784142523.050932,52402.203000,84142000,2,load,2.44237800,4097630,85099702,26079
1784142523.051931,52402.203000,84143000,1,laser,4.72946400,2031289070,85100715,26080
1784142523.051931,52402.203000,84144000,2,load,2.44647300,4104500,85101731,26080
1784142523.052932,52402.203000,86243000,3,sma_v,0.51418500,141,87365958,19218
1784142523.052932,52402.203000,86243000,4,sma_i,0.11468200,0,87365958,19218
1784142523.052932,52402.203000,86243000,5,sma_r,4.38358200,0,87365958,19218
1784142523.053931,52402.203000,84145000,1,laser,4.72889500,2031044905,85102744,26081
1784142523.066414,52402.218000,84146000,2,load,2.45668900,4121640,85103759,26081
1784142523.067414,52402.218000,84147000,1,laser,4.72973000,2031403580,85104766,26082
1784142523.081485,52402.234000,84148000,2,load,2.44996500,4110360,85105782,26082
1784142523.082015,52402.234000,84149000,1,laser,4.72912200,2031142431,85106789,26083
1784142523.082015,52402.234000,84150000,2,load,2.46213100,4130770,85107804,26083
1784142523.082553,52402.234000,84151000,1,laser,4.72969700,2031389491,85108817,26084
1784142523.082553,52402.234000,84152000,2,load,2.46213100,4130770,85109830,26084
1784142523.083564,52402.234000,84153000,1,laser,4.72969700,2031389491,85110843,26085
1784142523.083564,52402.234000,84154000,2,load,2.46812100,4140820,85111849,26085
1784142523.084561,52402.234000,84155000,1,laser,4.73027300,2031636872,85112862,26086
1784142523.084561,52402.234000,84156000,2,load,2.46574300,4136830,85113878,26086
1784142523.084561,52402.234000,84157000,1,laser,4.72959400,2031345141,85114891,26087
1784142523.085560,52402.234000,84158000,2,load,2.45689200,4121980,85115907,26087
1784142523.085560,52402.234000,84159000,1,laser,4.72955500,2031328539,85116914,26088
1784142523.086561,52402.234000,84160000,2,load,2.45482900,4118520,85117926,26088
1784142523.086561,52402.234000,84161000,1,laser,4.73104000,2031966014,85118939,26089
1784142523.087560,52402.234000,84162000,2,load,2.45482900,4118520,85119955,26089
1784142523.087560,52402.234000,84163000,1,laser,4.73104000,2031966014,85120961,26090
1784142523.088400,52402.234000,84164000,2,load,2.45932900,4126070,85121974,26090
1784142523.088906,52402.234000,84165000,1,laser,4.73109300,2031988801,85122987,26091
1784142523.089434,52402.234000,84166000,2,load,2.46113500,4129100,85124003,26091
1784142523.089434,52402.234000,84167000,1,laser,4.73143200,2032134526,85125009,26092
1784142523.090441,52402.234000,84168000,2,load,2.45682600,4121870,85126022,26092
1784142523.090441,52402.234000,84169000,1,laser,4.73183400,2032307295,85127035,26093
1784142523.091442,52402.234000,84170000,2,load,2.45230200,4114280,85128050,26093
1784142523.091442,52402.234000,84171000,1,laser,4.73090100,2031906655,85129061,26094
1784142523.091442,52402.234000,84172000,2,load,2.45147300,4112890,85130073,26094
1784142523.092440,52402.234000,84173000,1,laser,4.73090100,2031906655,85131086,26095
1784142523.092440,52402.234000,84174000,2,load,2.45147300,4112890,85132099,26095
1784142523.093439,52402.234000,84175000,1,laser,4.73027800,2031639032,85133112,26096
1784142523.093439,52402.234000,84176000,2,load,2.44485700,4101790,85134127,26096
1784142523.094445,52402.234000,84177000,1,laser,4.73101100,2031953613,85135131,26097
1784142523.094445,52402.234000,84178000,2,load,2.44831400,4107590,85136147,26097
1784142523.095441,52402.250000,84179000,1,laser,4.73053000,2031747101,85137160,26098
1784142523.095441,52402.250000,84180000,2,load,2.45476400,4118410,85138172,26098
1784142523.095441,52402.250000,84181000,1,laser,4.73053300,2031748275,85139185,26099
1784142523.096441,52402.250000,84182000,2,load,2.45659900,4121490,85140198,26099
