host_timestamp_s,monotonic_s,position_mm
1783534388.947901,701041.328000,79.999979
1783534388.968163,701041.343000,79.999979
1783534388.988643,701041.375000,79.999979
1783534389.009322,701041.390000,79.999979
1783534389.029806,701041.406000,79.999979
1783534389.050714,701041.437000,79.999979
1783534389.071920,701041.453000,79.999979
1783534389.092334,701041.468000,79.999979
1783534389.112726,701041.500000,79.999979
1783534389.133298,701041.515000,79.999979
1783534389.153685,701041.531000,79.999979
1783534389.174450,701041.562000,79.999979
1783534389.197712,701041.578000,79.999979
1783534389.218074,701041.593000,79.999979
1783534389.238585,701041.625000,79.999979
1783534389.259118,701041.640000,79.999979
1783534389.279571,701041.656000,79.999979
1783534389.299887,701041.687000,79.999979
1783534389.320082,701041.703000,79.999979
1783534389.340397,701041.718000,79.999979
1783534389.361285,701041.734000,79.999979
1783534389.381756,701041.765000,79.999979
1783534389.402036,701041.781000,79.999979
1783534389.422323,701041.796000,79.999979
1783534389.443717,701041.828000,79.999979
1783534389.464950,701041.843000,79.999979
1783534389.485413,701041.859000,79.999979
1783534389.505765,701041.890000,79.999979
1783534389.528587,701041.906000,79.999979
1783534389.552768,701041.937000,79.999979
1783534389.573416,701041.953000,79.999979
1783534389.596365,701041.984000,79.999979
1783534389.616909,701042.000000,79.999979
1783534389.637448,701042.015000,79.999979
1783534389.659918,701042.046000,79.999979
1783534389.679966,701042.062000,79.999979
1783534389.700446,701042.078000,79.999979
1783534389.720703,701042.093000,79.999979
1783534389.741661,701042.125000,79.999979
1783534389.761705,701042.140000,79.999979
1783534389.782121,701042.156000,79.999979
1783534389.802323,701042.187000,79.999979
1783534389.822751,701042.203000,79.999979
1783534389.844583,701042.218000,79.999979
1783534389.865780,701042.250000,79.999979
1783534389.886078,701042.265000,79.999979
1783534389.907805,701042.281000,79.999979
1783534389.928350,701042.312000,79.999979
1783534389.949158,701042.328000,79.999979
1783534389.969246,701042.343000,79.999979
1783534389.989883,701042.375000,79.999979
1783534390.010264,701042.390000,79.999979
1783534390.030434,701042.406000,79.999979
1783534390.053061,701042.437000,79.999979
1783534390.073436,701042.453000,79.999979
1783534390.093938,701042.468000,79.999979
1783534390.116343,701042.500000,79.999979
1783534390.136568,701042.515000,79.999979
1783534390.157804,701042.531000,79.999979
1783534390.181606,701042.562000,79.999979
1783534390.201779,701042.578000,79.999979
1783534390.221985,701042.609000,79.999979
1783534390.244304,701042.625000,79.999979
1783534390.264697,701042.640000,79.999979
1783534390.285228,701042.671000,79.999979
1783534390.307484,701042.687000,79.999979
1783534390.328194,701042.703000,79.999979
1783534390.348741,701042.734000,79.999979
1783534390.370189,701042.750000,79.999979
1783534390.390802,701042.765000,79.999979
1783534390.411340,701042.796000,79.999979
1783534390.432379,701042.812000,79.999979
1783534390.452515,701042.828000,79.999979
1783534390.472970,701042.859000,79.999979
1783534390.493042,701042.875000,79.999979
1783534390.513580,701042.890000,79.999979
1783534390.534101,701042.921000,79.999979
1783534390.559133,701042.937000,79.999979
1783534390.579446,701042.953000,79.999979
1783534390.602500,701042.984000,79.999979
1783534390.623129,701043.000000,79.999979
1783534390.643450,701043.031000,79.999979
1783534390.663644,701043.046000,79.999979
1783534390.687740,701043.062000,79.999979
1783534390.708240,701043.093000,79.999979
1783534390.728911,701043.109000,79.999979
1783534390.750203,701043.125000,79.999979
1783534390.770736,701043.156000,79.999979
1783534390.790917,701043.171000,79.999979
1783534390.811487,701043.187000,79.999979
1783534390.832017,701043.218000,79.999979
1783534390.853266,701043.234000,79.999979
1783534390.873809,701043.250000,79.999979
1783534390.893968,701043.281000,79.999979
1783534390.914109,701043.296000,79.999979
1783534390.935135,701043.312000,79.999979
1783534390.955690,701043.343000,79.999979
1783534390.977093,701043.359000,79.999979
1783534390.997479,701043.375000,79.999979
1783534391.018010,701043.406000,79.999979
1783534391.038132,701043.421000,79.999979
1783534391.059218,701043.437000,79.999979
1783534391.079542,701043.453000,79.999979
1783534391.099626,701043.484000,79.999979
1783534391.120002,701043.500000,79.999979
1783534391.140558,701043.515000,79.999979
1783534391.163043,701043.546000,79.999979
1783534391.183464,701043.562000,79.999979
1783534391.203998,701043.578000,79.999979
1783534391.224496,701043.609000,79.999979
1783534391.245521,701043.625000,79.999979
1783534391.265905,701043.640000,79.999979
1783534391.286833,701043.671000,79.999979
1783534391.307142,701043.687000,79.999979
1783534391.327579,701043.703000,79.999979
1783534391.349504,701043.734000,79.999979
1783534391.369931,701043.750000,79.999979
1783534391.390285,701043.765000,79.999979
1783534391.414462,701043.796000,79.999979
1783534391.436046,701043.812000,79.999979
1783534391.456404,701043.843000,79.999979
1783534391.477378,701043.859000,79.999979
1783534391.497856,701043.875000,79.999979
1783534391.518260,701043.906000,79.999979
1783534391.539712,701043.921000,79.999979
1783534391.560308,701043.937000,79.999979
1783534391.580773,701043.968000,79.999979
1783534391.601137,701043.984000,79.999979
1783534391.622563,701044.000000,79.999979
1783534391.642670,701044.015000,79.999979
1783534391.685286,701044.062000,79.999979
1783534391.708903,701044.093000,79.999979
1783534391.729885,701044.109000,79.999979
1783534391.750280,701044.125000,79.999979
1783534391.770641,701044.156000,79.999979
1783534391.790920,701044.171000,79.999979
1783534391.811531,701044.187000,79.999979
1783534391.831637,701044.218000,79.999979
1783534391.852590,701044.234000,79.999979
1783534391.873901,701044.250000,79.999979
1783534391.898841,701044.281000,79.999979
1783534391.921958,701044.296000,79.999979
1783534391.942393,701044.328000,79.999979
1783534391.962879,701044.343000,79.999979
1783534391.983353,701044.359000,79.999979
1783534392.004920,701044.390000,79.999979
1783534392.025533,701044.406000,79.999979
1783534392.049128,701044.437000,79.999979
1783534392.069529,701044.453000,79.999979
1783534392.089847,701044.468000,79.999979
1783534392.110653,701044.484000,79.999979
1783534392.131118,701044.515000,79.999979
1783534392.151541,701044.531000,79.999979
1783534392.173679,701044.546000,79.999979
1783534392.194543,701044.578000,79.999979
1783534392.214688,701044.593000,79.999979
1783534392.235341,701044.609000,79.999979
1783534392.255562,701044.640000,79.999979
1783534392.276063,701044.656000,79.999979
1783534392.296507,701044.671000,79.999979
1783534392.316688,701044.703000,79.999979
1783534392.336818,701044.718000,79.999979
1783534392.359992,701044.734000,79.999979
1783534392.380420,701044.765000,79.999979
1783534392.400943,701044.781000,79.999979
1783534392.422420,701044.796000,79.999979
1783534392.442858,701044.828000,79.999979
1783534392.463073,701044.843000,79.999979
1783534392.483357,701044.859000,79.999979
1783534392.504836,701044.890000,79.999979
1783534392.525299,701044.906000,79.999979
1783534392.548013,701044.921000,79.999979
1783534392.568421,701044.953000,79.999979
1783534392.590186,701044.968000,79.999979
1783534392.614517,701045.000000,79.999979
1783534392.635229,701045.015000,79.999979
1783534392.655499,701045.031000,79.999979
1783534392.675980,701045.062000,79.999979
1783534392.696204,701045.078000,79.999979
1783534392.716905,701045.093000,79.999979
1783534392.740378,701045.125000,79.999979
1783534392.760935,701045.140000,79.999979
1783534392.781170,701045.156000,79.999979
1783534392.801479,701045.187000,79.999979
1783534392.821609,701045.203000,79.999979
1783534392.842304,701045.218000,79.999979
1783534392.866069,701045.250000,79.999979
1783534392.886716,701045.265000,79.999979
1783534392.907044,701045.281000,79.999979
1783534392.927884,701045.312000,79.999979
1783534392.948505,701045.328000,79.999979
1783534392.968742,701045.343000,79.999979
1783534392.989414,701045.375000,79.999979
1783534393.009820,701045.390000,79.999979
1783534393.030037,701045.406000,79.999979
1783534393.050689,701045.437000,79.999979
1783534393.070857,701045.453000,79.999979
1783534393.091029,701045.468000,79.999979
1783534393.111598,701045.484000,79.999979
1783534393.132365,701045.515000,79.999979
1783534393.152906,701045.531000,79.999979
1783534393.173374,701045.546000,79.999979
1783534393.193709,701045.578000,79.999979
1783534393.217846,701045.593000,79.999979
1783534393.243238,701045.625000,79.999979
1783534393.263986,701045.640000,79.999979
1783534393.285471,701045.671000,79.999979
1783534393.305682,701045.687000,79.999979
1783534393.326155,701045.703000,79.999979
1783534393.349156,701045.734000,79.999979
1783534393.369431,701045.750000,79.999979
1783534393.389619,701045.765000,79.999979
1783534393.410733,701045.796000,79.999979
1783534393.430930,701045.812000,79.999979
1783534393.451190,701045.828000,79.999979
1783534393.474519,701045.859000,79.999979
1783534393.494735,701045.875000,79.999979
1783534393.515004,701045.890000,79.999979
1783534393.536784,701045.921000,79.999979
1783534393.557441,701045.937000,79.999979
1783534393.577884,701045.953000,79.999979
1783534393.600406,701045.984000,79.999979
1783534393.621656,701046.000000,79.999979
1783534393.641850,701046.015000,79.999979
1783534393.663758,701046.046000,79.999979
1783534393.684449,701046.062000,79.999979
1783534393.704849,701046.078000,79.999979
1783534393.727277,701046.109000,79.999979
1783534393.748031,701046.125000,79.999979
1783534393.768283,701046.156000,79.999979
1783534393.789063,701046.171000,79.999979
1783534393.809768,701046.187000,79.999979
1783534393.829813,701046.203000,79.999979
1783534393.850183,701046.234000,79.999979
1783534393.872104,701046.250000,79.999979
1783534393.892628,701046.265000,79.999979
1783534393.913161,701046.296000,79.999979
1783534393.933911,701046.312000,79.999979
1783534393.954660,701046.328000,79.999979
1783534393.976931,701046.359000,79.999979
1783534393.997105,701046.375000,79.999979
1783534394.017596,701046.390000,79.999979
1783534394.037913,701046.421000,79.999979
1783534394.058487,701046.437000,79.999979
1783534394.079026,701046.453000,79.999979
1783534394.099563,701046.484000,79.999979
1783534394.120270,701046.500000,79.999979
1783534394.140773,701046.515000,79.999979
1783534394.160992,701046.546000,79.999979
1783534394.182396,701046.562000,79.999979
1783534394.202903,701046.578000,79.999979
1783534394.223082,701046.609000,79.999979
1783534394.243412,701046.625000,79.999979
1783534394.264766,701046.640000,79.999979
1783534394.285836,701046.671000,79.999979
1783534394.306360,701046.687000,79.999979
1783534394.326461,701046.703000,79.999979
1783534394.346927,701046.734000,79.999979
1783534394.367345,701046.750000,79.999979
1783534394.389789,701046.765000,79.999979
1783534394.410856,701046.796000,79.999979
1783534394.431226,701046.812000,79.999979
1783534394.454752,701046.828000,79.999979
1783534394.475650,701046.859000,79.999979
1783534394.495765,701046.875000,79.999979
1783534394.516170,701046.890000,79.999979
1783534394.536663,701046.921000,79.999979
1783534394.559708,701046.937000,79.999979
1783534394.580378,701046.968000,79.999979
1783534394.601870,701046.984000,79.999979
1783534394.622574,701047.000000,79.999979
1783534394.643091,701047.031000,79.999979
1783534394.663320,701047.046000,79.999979
1783534394.683659,701047.062000,79.999979
1783534394.704020,701047.078000,79.999979
1783534394.725326,701047.109000,79.999979
1783534394.746373,701047.125000,79.999979
1783534394.766872,701047.140000,79.999979
1783534394.787941,701047.171000,79.999979
1783534394.808864,701047.187000,79.999979
1783534394.829362,701047.203000,79.999979
1783534394.850975,701047.234000,79.999979
1783534394.871495,701047.250000,79.999979
1783534394.891987,701047.265000,79.999979
1783534394.913290,701047.296000,79.999979
1783534394.934091,701047.312000,79.999979
1783534394.954251,701047.328000,79.999979
1783534394.974787,701047.359000,79.999979
1783534394.995421,701047.375000,79.999979
1783534395.015682,701047.390000,79.999979
1783534395.042238,701047.421000,79.999979
1783534395.062773,701047.437000,79.999979
1783534395.083127,701047.468000,79.999979
1783534395.106646,701047.484000,79.999979
1783534395.127183,701047.500000,79.999979
1783534395.147514,701047.531000,79.999979
1783534395.169032,701047.546000,79.999979
1783534395.190055,701047.578000,79.999979
1783534395.210483,701047.593000,79.999979
1783534395.231738,701047.609000,79.999979
1783534395.252271,701047.640000,79.999979
1783534395.273052,701047.656000,79.999979
1783534395.293940,701047.671000,79.999979
1783534395.314458,701047.687000,79.999979
1783534395.334825,701047.718000,79.999979
1783534395.356866,701047.734000,79.999979
1783534395.377777,701047.765000,79.999979
1783534395.399334,701047.781000,79.999979
1783534395.423172,701047.796000,79.999979
1783534395.443957,701047.828000,79.999979
1783534395.464840,701047.843000,79.999979
1783534395.485828,701047.859000,79.999979
1783534395.506680,701047.890000,79.999979
1783534395.528189,701047.906000,79.999979
1783534395.551733,701047.937000,79.999979
1783534395.572345,701047.953000,79.999979
1783534395.592805,701047.968000,79.999979
1783534395.614563,701048.000000,79.999979
1783534395.635329,701048.015000,79.999979
1783534395.655857,701048.031000,79.999979
1783534395.677187,701048.062000,79.999979
1783534395.698229,701048.078000,79.999979
1783534395.722510,701048.109000,79.999979
1783534395.742943,701048.125000,79.999979
1783534395.763065,701048.140000,79.999979
1783534395.786105,701048.171000,79.999979
1783534395.806644,701048.187000,79.999979
1783534395.826868,701048.203000,79.999979
1783534395.848014,701048.234000,79.999979
1783534395.868986,701048.250000,79.999979
1783534395.889368,701048.265000,79.999979
1783534395.909915,701048.296000,79.999979
1783534395.930373,701048.312000,79.999979
1783534395.950721,701048.328000,79.999979
1783534395.970892,701048.343000,79.999979
1783534395.991940,701048.375000,79.999979
1783534396.012325,701048.390000,79.999979
1783534396.034411,701048.421000,79.999979
1783534396.054695,701048.437000,79.999979
1783534396.075239,701048.453000,79.999979
1783534396.096759,701048.484000,79.999979
1783534396.116922,701048.500000,79.999979
1783534396.137315,701048.515000,79.999979
1783534396.164976,701048.546000,79.999979
1783534396.185631,701048.562000,79.999979
1783534396.205789,701048.593000,79.999979
1783534396.227268,701048.609000,79.999979
1783534396.248075,701048.625000,79.999979
1783534396.268392,701048.656000,79.999979
1783534396.289231,701048.671000,79.999979
1783534396.309936,701048.687000,79.999979
1783534396.330158,701048.703000,79.999979
1783534396.352005,701048.734000,79.999979
1783534396.372502,701048.750000,79.999979
1783534396.392961,701048.781000,79.999979
1783534396.413463,701048.796000,79.999979
1783534396.434376,701048.812000,79.999979
1783534396.454424,701048.828000,79.999979
1783534396.475115,701048.859000,79.999979
1783534396.495912,701048.875000,79.999979
1783534396.516367,701048.890000,79.999979
1783534396.536869,701048.921000,79.999979
1783534396.558842,701048.937000,79.999979
1783534396.579960,701048.953000,79.999979
1783534396.600312,701048.984000,79.999979
1783534396.620810,701049.000000,79.999979
1783534396.641345,701049.015000,79.999979
1783534396.662003,701049.046000,79.999979
1783534396.687056,701049.062000,79.999979
1783534396.707673,701049.093000,79.999979
1783534396.727846,701049.109000,79.999979
1783534396.748690,701049.125000,79.999979
1783534396.769092,701049.156000,79.999979
1783534396.789349,701049.171000,79.999979
1783534396.809630,701049.187000,79.999979
1783534396.831621,701049.218000,79.999979
1783534396.852202,701049.234000,79.999979
1783534396.872654,701049.250000,79.999979
1783534396.893040,701049.281000,79.999979
1783534396.913427,701049.296000,79.999979
1783534396.933857,701049.312000,79.999979
1783534396.954040,701049.328000,79.999979
1783534396.974480,701049.359000,79.999979
1783534396.995483,701049.375000,79.999979
1783534397.015959,701049.390000,79.999979
1783534397.036218,701049.421000,79.999979
1783534397.056414,701049.437000,79.999979
1783534397.077485,701049.453000,79.999979
1783534397.098004,701049.484000,79.999979
1783534397.118286,701049.500000,79.999979
1783534397.138751,701049.515000,79.999979
1783534397.158820,701049.546000,79.999979
1783534397.181192,701049.562000,79.999979
1783534397.201795,701049.578000,79.999979
1783534397.222309,701049.609000,79.999979
1783534397.242507,701049.625000,79.999979
1783534397.262704,701049.640000,79.999979
1783534397.283018,701049.656000,79.999979
1783534397.303496,701049.687000,79.999979
1783534397.323830,701049.703000,79.999979
1783534397.344272,701049.718000,79.999979
1783534397.364635,701049.750000,79.999979
1783534397.385286,701049.765000,79.999979
1783534397.405544,701049.781000,79.999979
1783534397.426089,701049.812000,79.999979
1783534397.446781,701049.828000,79.999979
1783534397.467165,701049.843000,79.999979
1783534397.488096,701049.875000,79.999979
1783534397.508721,701049.890000,79.999979
1783534397.529324,701049.906000,79.999979
1783534397.549515,701049.937000,79.999979
1783534397.570267,701049.953000,79.999979
1783534397.590449,701049.968000,79.999979
1783534397.610963,701049.984000,79.999979
1783534397.631451,701050.015000,79.999979
1783534397.651745,701050.031000,79.999979
1783534397.672033,701050.046000,79.999979
1783534397.694848,701050.078000,79.999979
1783534397.714975,701050.093000,79.999979
1783534397.735089,701050.109000,79.999979
1783534397.755343,701050.140000,79.999979
1783534397.776350,701050.156000,79.999979
1783534397.798299,701050.171000,79.999979
1783534397.819403,701050.203000,79.999979
1783534397.839490,701050.218000,79.999979
1783534397.859991,701050.234000,79.999979
1783534397.880304,701050.265000,79.999979
1783534397.901637,701050.281000,79.999979
1783534397.922912,701050.296000,79.999979
1783534397.943357,701050.328000,79.999979
1783534397.963600,701050.343000,79.999979
1783534397.983708,701050.359000,79.999979
1783534398.003977,701050.390000,79.999979
1783534398.024257,701050.406000,79.999979
1783534398.044605,701050.421000,79.999979
1783534398.065146,701050.453000,79.999979
1783534398.085213,701050.468000,79.999979
1783534398.105523,701050.484000,79.999979
1783534398.128582,701050.515000,79.999979
1783534398.149177,701050.531000,79.999979
1783534398.169646,701050.546000,79.999979
1783534398.190567,701050.578000,79.999979
1783534398.210972,701050.593000,79.999979
1783534398.231548,701050.609000,79.999979
1783534398.251860,701050.625000,79.999979
1783534398.271933,701050.656000,79.999979
1783534398.292455,701050.671000,79.999979
1783534398.313242,701050.687000,79.999979
1783534398.333485,701050.718000,79.999979
1783534398.353834,701050.734000,79.999979
1783534398.374338,701050.750000,79.999979
1783534398.394794,701050.781000,79.999979
1783534398.415030,701050.796000,79.999979
1783534398.436666,701050.812000,79.999979
1783534398.457206,701050.843000,79.999979
1783534398.479074,701050.859000,79.999979
1783534398.500747,701050.875000,79.999979
1783534398.521707,701050.906000,79.999979
1783534398.542215,701050.921000,79.999979
1783534398.564561,701050.937000,79.999979
1783534398.585142,701050.968000,79.999979
1783534398.605481,701050.984000,79.999979
1783534398.626091,701051.000000,79.999979
1783534398.646576,701051.031000,79.999979
1783534398.667093,701051.046000,79.999979
1783534398.688362,701051.062000,79.999979
1783534398.709030,701051.093000,79.999979
1783534398.729181,701051.109000,79.999979
1783534398.749446,701051.125000,79.999979
1783534398.769884,701051.156000,79.999979
1783534398.790939,701051.171000,79.999979
1783534398.811948,701051.187000,79.999979
1783534398.832467,701051.218000,79.999979
1783534398.852560,701051.234000,79.999979
1783534398.872952,701051.250000,79.999979
1783534398.893409,701051.281000,79.999979
1783534398.913623,701051.296000,79.999979
1783534398.934335,701051.312000,79.999979
1783534398.955194,701051.328000,79.999979
1783534398.975458,701051.359000,79.999979
1783534398.996282,701051.375000,79.999979
1783534399.016841,701051.390000,79.999979
1783534399.037292,701051.421000,79.999979
1783534399.057733,701051.437000,79.999979
1783534399.077877,701051.453000,79.999979
1783534399.098280,701051.484000,79.999979
1783534399.120377,701051.500000,79.999979
1783534399.140908,701051.515000,79.999979
1783534399.161182,701051.546000,79.999979
1783534399.181703,701051.562000,79.999979
1783534399.202436,701051.578000,79.999979
1783534399.222567,701051.609000,79.999979
1783534399.245440,701051.625000,79.999979
1783534399.265943,701051.640000,79.999979
1783534399.286074,701051.671000,79.999979
1783534399.307460,701051.687000,79.999979
1783534399.327934,701051.703000,79.999979
1783534399.348066,701051.734000,79.999979
1783534399.370363,701051.750000,79.999979
1783534399.390888,701051.765000,79.999979
1783534399.410939,701051.796000,79.999979
1783534399.433032,701051.812000,79.999979
1783534399.453592,701051.828000,79.999979
1783534399.473960,701051.859000,79.999979
1783534399.494673,701051.875000,79.999979
1783534399.515172,701051.890000,79.999979
1783534399.535479,701051.921000,79.999979
1783534399.555672,701051.937000,79.999979
1783534399.576231,701051.953000,79.999979
1783534399.596704,701051.984000,79.999979
1783534399.618201,701052.000000,79.999979
1783534399.639546,701052.015000,79.999979
1783534399.659978,701052.046000,79.999979
1783534399.681300,701052.062000,79.999979
1783534399.701688,701052.078000,79.999979
1783534399.722089,701052.109000,79.999979
1783534399.744057,701052.125000,79.999979
1783534399.764567,701052.140000,79.999979
1783534399.785078,701052.171000,79.999979
1783534399.807518,701052.187000,79.999979
1783534399.828123,701052.203000,79.999979
1783534399.848249,701052.234000,79.999979
1783534399.881614,701052.265000,79.999979
1783534399.902202,701052.281000,79.999979
1783534399.923384,701052.296000,79.999979
1783534399.944274,701052.328000,79.999979
1783534399.964376,701052.343000,79.999979
1783534399.984948,701052.359000,79.999979
1783534400.005468,701052.390000,79.999979
1783534400.028853,701052.406000,79.999979
1783534400.049251,701052.437000,79.999979
1783534400.072590,701052.453000,79.999979
1783534400.092771,701052.468000,79.999979
1783534400.115448,701052.500000,79.999979
1783534400.136040,701052.515000,79.999979
1783534400.156297,701052.531000,79.999979
1783534400.176792,701052.562000,79.999979
1783534400.197194,701052.578000,79.999979
1783534400.217623,701052.593000,79.999979
1783534400.237663,701052.625000,79.999979
1783534400.257941,701052.640000,79.999979
1783534400.279145,701052.656000,79.999979
1783534400.301110,701052.687000,79.999979
1783534400.321932,701052.703000,79.999979
1783534400.342053,701052.718000,79.999979
1783534400.363554,701052.750000,79.999979
1783534400.388055,701052.765000,79.999979
1783534400.409071,701052.796000,79.999979
1783534400.429116,701052.812000,79.999979
1783534400.449543,701052.828000,79.999979
1783534400.470007,701052.843000,79.999979
1783534400.492485,701052.875000,79.999979
1783534400.513291,701052.890000,79.999979
1783534400.533444,701052.906000,79.999979
1783534400.553720,701052.937000,79.999979
1783534400.573911,701052.953000,79.999979
1783534400.594156,701052.968000,79.999979
1783534400.616408,701053.000000,79.999979
1783534400.636681,701053.015000,79.999979
1783534400.656801,701053.031000,79.999979
1783534400.677656,701053.062000,79.999979
1783534400.697734,701053.078000,79.999979
1783534400.717795,701053.093000,79.999979
1783534400.737881,701053.125000,79.999979
1783534400.758531,701053.140000,79.999979
1783534400.778673,701053.156000,79.999979
1783534400.800213,701053.187000,79.999979
1783534400.820670,701053.203000,79.999979
1783534400.841125,701053.218000,79.999979
1783534400.861628,701053.250000,79.999979
1783534400.882200,701053.265000,79.999979
1783534400.902551,701053.281000,79.999979
1783534400.923064,701053.296000,79.999979
1783534400.943967,701053.328000,79.999979
1783534400.964063,701053.343000,79.999979
1783534400.985823,701053.359000,79.999979
1783534401.006614,701053.390000,79.999979
1783534401.027008,701053.406000,79.999979
1783534401.047438,701053.421000,79.999979
1783534401.068468,701053.453000,79.999979
1783534401.088976,701053.468000,79.999979
1783534401.109136,701053.484000,79.999979
1783534401.129932,701053.515000,79.999979
1783534401.150483,701053.531000,79.999979
1783534401.170952,701053.546000,79.999979
1783534401.192809,701053.578000,79.999979
1783534401.212878,701053.593000,79.999979
1783534401.232970,701053.609000,79.999979
1783534401.253465,701053.640000,79.999979
1783534401.274278,701053.656000,79.999979
1783534401.294536,701053.671000,79.999979
1783534401.315400,701053.703000,79.999979
1783534401.336289,701053.718000,79.999979
1783534401.356773,701053.734000,79.999979
1783534401.377385,701053.765000,79.999979
1783534401.397893,701053.781000,79.999979
1783534401.418278,701053.796000,79.999979
1783534401.439406,701053.812000,79.999979
1783534401.459664,701053.843000,79.999979
1783534401.480246,701053.859000,79.999979
1783534401.501162,701053.875000,79.999979
1783534401.522520,701053.906000,79.999979
1783534401.542990,701053.921000,79.999979
1783534401.564076,701053.937000,79.999979
1783534401.584650,701053.968000,79.999979
1783534401.604925,701053.984000,79.999979
1783534401.626448,701054.000000,79.999979
1783534401.646948,701054.031000,79.999979
1783534401.667402,701054.046000,79.999979
1783534401.689828,701054.078000,79.999979
1783534401.710429,701054.093000,79.999979
1783534401.730780,701054.109000,79.999979
1783534401.752708,701054.140000,79.999979
1783534401.773624,701054.156000,79.999979
1783534401.793813,701054.171000,79.999979
1783534401.814921,701054.203000,79.999979
1783534401.835340,701054.218000,79.999979
1783534401.855659,701054.234000,79.999979
1783534401.877766,701054.265000,79.999979
1783534401.898466,701054.281000,79.999979
1783534401.918912,701054.296000,79.999979
1783534401.939167,701054.312000,79.999979
1783534401.960025,701054.343000,79.999979
1783534401.980602,701054.359000,79.999979
1783534402.001138,701054.375000,79.999979
1783534402.021251,701054.406000,79.999979
1783534402.042894,701054.421000,79.999979
1783534402.063723,701054.437000,79.999979
1783534402.085039,701054.468000,79.999979
1783534402.105345,701054.484000,79.999979
1783534402.128562,701054.515000,79.999979
1783534402.149031,701054.531000,79.999979
1783534402.169437,701054.546000,79.999979
1783534402.189792,701054.578000,79.999979
1783534402.209957,701054.593000,79.999979
1783534402.230167,701054.609000,79.999979
1783534402.250419,701054.625000,79.999979
1783534402.271022,701054.656000,79.999979
1783534402.293869,701054.671000,79.999979
1783534402.316089,701054.703000,79.999979
1783534402.337272,701054.718000,79.999979
1783534402.357778,701054.734000,79.999979
1783534402.378265,701054.765000,79.999979
1783534402.398791,701054.781000,79.999979
1783534402.419296,701054.796000,79.999979
1783534402.440793,701054.828000,79.999979
1783534402.461729,701054.843000,79.999979
1783534402.482269,701054.859000,79.999979
1783534402.502751,701054.890000,79.999979
1783534402.524133,701054.906000,79.999979
1783534402.544226,701054.921000,79.999979
1783534402.568565,701054.953000,79.999979
1783534402.589370,701054.968000,79.999979
1783534402.609459,701054.984000,79.999979
1783534402.630263,701055.015000,79.999979
1783534402.650536,701055.031000,79.999979
1783534402.670674,701055.046000,79.999979
1783534402.691592,701055.078000,79.999979
1783534402.712517,701055.093000,79.999979
1783534402.732717,701055.109000,79.999979
1783534402.753406,701055.140000,79.999979
1783534402.773747,701055.156000,79.999979
1783534402.793874,701055.171000,79.999979
1783534402.814688,701055.187000,79.999979
1783534402.834895,701055.218000,79.999979
1783534402.856274,701055.234000,79.999979
1783534402.879255,701055.265000,79.999979
1783534402.899811,701055.281000,79.999979
1783534402.920319,701055.296000,79.999979
1783534402.941163,701055.328000,79.999979
1783534402.961751,701055.343000,79.999979
1783534402.982132,701055.359000,79.999979
1783534403.002744,701055.390000,79.999979
1783534403.023222,701055.406000,79.999979
1783534403.043481,701055.421000,79.999979
1783534403.066256,701055.453000,79.999979
1783534403.086594,701055.468000,79.999979
1783534403.106671,701055.484000,79.999979
1783534403.127493,701055.515000,79.999979
1783534403.147758,701055.531000,79.999979
1783534403.168135,701055.546000,79.999979
1783534403.188798,701055.562000,79.999979
1783534403.209065,701055.593000,79.999979
1783534403.229507,701055.609000,79.999979
1783534403.250393,701055.625000,79.999979
1783534403.270919,701055.656000,79.999979
1783534403.291028,701055.671000,79.999979
1783534403.311188,701055.687000,79.999979
1783534403.332009,701055.718000,79.999979
1783534403.352227,701055.734000,79.999979
1783534403.372957,701055.750000,79.999979
1783534403.393885,701055.781000,79.999979
1783534403.414408,701055.796000,79.999979
1783534403.435157,701055.812000,79.999979
1783534403.455709,701055.843000,79.999979
1783534403.475970,701055.859000,79.999979
1783534403.497671,701055.875000,79.999979
1783534403.517975,701055.906000,79.999979
1783534403.538348,701055.921000,79.999979
1783534403.558513,701055.937000,79.999979
1783534403.579335,701055.953000,79.999979
1783534403.599699,701055.984000,79.999979
1783534403.620765,701056.000000,79.999979
1783534403.641151,701056.015000,79.999979
1783534403.661238,701056.046000,79.999979
1783534403.681638,701056.062000,79.999979
1783534403.701953,701056.078000,79.999979
1783534403.722249,701056.109000,79.999979
1783534403.742732,701056.125000,79.999979
1783534403.763074,701056.140000,79.999979
1783534403.783376,701056.156000,79.999979
1783534403.805636,701056.187000,79.999979
1783534403.826517,701056.203000,79.999979
1783534403.846862,701056.234000,79.999979
1783534403.867006,701056.250000,79.999979
1783534403.888504,701056.265000,79.999979
1783534403.908900,701056.296000,79.999979
1783534403.929920,701056.312000,79.999979
1783534403.950346,701056.328000,79.999979
1783534403.970475,701056.343000,79.999979
1783534403.990849,701056.375000,79.999979
1783534404.011986,701056.390000,79.999979
1783534404.032449,701056.406000,79.999979
1783534404.053723,701056.437000,79.999979
1783534404.075334,701056.453000,79.999979
1783534404.095818,701056.468000,79.999979
1783534404.116279,701056.500000,79.999979
1783534404.137218,701056.515000,79.999979
1783534404.157287,701056.531000,79.999979
1783534404.179844,701056.562000,79.999979
1783534404.200246,701056.578000,79.999979
1783534404.220420,701056.593000,79.999979
1783534404.241204,701056.625000,79.999979
1783534404.261935,701056.640000,79.999979
1783534404.282099,701056.656000,79.999979
