host_timestamp_s,monotonic_s,position_mm
1784150157.034992,60036.187000,79.999979
1784150157.055585,60036.203000,79.999979
1784150157.075822,60036.218000,79.999979
1784150157.096714,60036.250000,79.999979
1784150157.117160,60036.265000,79.999979
1784150157.137650,60036.281000,79.999979
1784150157.160745,60036.312000,79.999979
1784150157.181177,60036.328000,79.999979
1784150157.205012,60036.359000,79.999979
1784150157.227707,60036.375000,79.999979
1784150157.248652,60036.390000,79.999979
1784150157.268844,60036.421000,79.999979
1784150157.289308,60036.437000,79.999979
1784150157.309777,60036.453000,79.999979
1784150157.330830,60036.484000,79.999979
1784150157.351285,60036.500000,79.999979
1784150157.371423,60036.515000,79.999979
1784150157.394896,60036.546000,79.999979
1784150157.418631,60036.562000,79.999979
1784150157.439383,60036.593000,79.999979
1784150157.459910,60036.609000,79.999979
1784150157.481404,60036.625000,79.999979
1784150157.501966,60036.656000,79.999979
1784150157.522321,60036.671000,79.999979
1784150157.544861,60036.687000,79.999979
1784150157.565082,60036.718000,79.999979
1784150157.585381,60036.734000,79.999979
1784150157.605786,60036.750000,79.999979
1784150157.626147,60036.781000,79.999979
1784150157.646408,60036.796000,79.999979
1784150157.666895,60036.812000,79.999979
1784150157.687152,60036.828000,79.999979
1784150157.708080,60036.859000,79.999979
1784150157.728952,60036.875000,79.999979
1784150157.749619,60036.890000,79.999979
1784150157.770070,60036.921000,79.999979
1784150157.790366,60036.937000,79.999979
1784150157.810649,60036.953000,79.999979
1784150157.831202,60036.984000,79.999979
1784150157.851807,60037.000000,79.999979
1784150157.872207,60037.015000,79.999979
1784150157.892725,60037.046000,79.999979
1784150157.913302,60037.062000,79.999979
1784150157.933732,60037.078000,79.999979
1784150157.954012,60037.093000,79.999979
1784150157.974783,60037.125000,79.999979
1784150157.995794,60037.140000,79.999979
1784150158.015866,60037.156000,79.999979
1784150158.039173,60037.187000,79.999979
1784150158.059312,60037.203000,79.999979
1784150158.080257,60037.234000,79.999979
1784150158.102150,60037.250000,79.999979
1784150158.123059,60037.265000,79.999979
1784150158.143105,60037.296000,79.999979
1784150158.163671,60037.312000,79.999979
1784150158.183960,60037.328000,79.999979
1784150158.205328,60037.359000,79.999979
1784150158.227791,60037.375000,79.999979
1784150158.248232,60037.390000,79.999979
1784150158.268730,60037.421000,79.999979
1784150158.289778,60037.437000,79.999979
1784150158.310164,60037.453000,79.999979
1784150158.330343,60037.484000,79.999979
1784150158.350851,60037.500000,79.999979
1784150158.371037,60037.515000,79.999979
1784150158.400000,60037.546000,79.999979
1784150158.421596,60037.562000,79.999979
1784150158.442261,60037.593000,79.999979
1784150158.462806,60037.609000,79.999979
1784150158.483089,60037.625000,79.999979
1784150158.504689,60037.656000,79.999979
1784150158.524946,60037.671000,79.999979
1784150158.545613,60037.687000,79.999979
1784150158.569212,60037.718000,79.999979
1784150158.590230,60037.734000,79.999979
1784150158.610839,60037.765000,79.999979
1784150158.630897,60037.781000,79.999979
1784150158.651280,60037.796000,79.999979
1784150158.674000,60037.828000,79.999979
1784150158.694617,60037.843000,79.999979
1784150158.715186,60037.859000,79.999979
1784150158.735295,60037.875000,79.999979
1784150158.756636,60037.906000,79.999979
1784150158.797030,60037.937000,79.999979
1784150158.805564,60037.953000,79.999979
1784150158.826399,60037.968000,79.999979
1784150158.846756,60038.000000,79.999979
1784150158.867066,60038.015000,79.999979
1784150158.895633,60038.046000,79.999979
1784150158.920199,60038.062000,79.999979
1784150158.940624,60038.093000,79.999979
1784150158.962567,60038.109000,79.999979
1784150158.986041,60038.140000,79.999979
1784150159.006469,60038.156000,79.999979
1784150159.027454,60038.171000,79.999979
1784150159.047858,60038.203000,79.999979
1784150159.068326,60038.218000,79.999979
1784150159.089701,60038.234000,79.999979
1784150159.110796,60038.265000,79.999979
1784150159.131664,60038.281000,79.999979
1784150159.166881,60038.312000,79.999979
1784150159.187428,60038.328000,79.999979
1784150159.207534,60038.359000,79.999979
1784150159.228064,60038.375000,79.999979
1784150159.248401,60038.390000,79.999979
1784150159.268610,60038.421000,79.999979
1784150159.288763,60038.437000,79.999979
1784150159.309245,60038.453000,79.999979
1784150159.329570,60038.484000,79.999979
1784150159.353931,60038.500000,79.999979
1784150159.374485,60038.515000,79.999979
1784150159.395503,60038.546000,79.999979
1784150159.416023,60038.562000,79.999979
1784150159.436464,60038.578000,79.999979
1784150159.457033,60038.609000,79.999979
1784150159.477363,60038.625000,79.999979
1784150159.497921,60038.640000,79.999979
1784150159.518741,60038.671000,79.999979
1784150159.542594,60038.687000,79.999979
1784150159.563157,60038.703000,79.999979
1784150159.583440,60038.734000,79.999979
1784150159.604142,60038.750000,79.999979
1784150159.624565,60038.765000,79.999979
1784150159.644996,60038.796000,79.999979
1784150159.665357,60038.812000,79.999979
1784150159.685798,60038.828000,79.999979
1784150159.706866,60038.859000,79.999979
1784150159.727283,60038.875000,79.999979
1784150159.747794,60038.890000,79.999979
1784150159.768154,60038.921000,79.999979
1784150159.788489,60038.937000,79.999979
1784150159.809069,60038.953000,79.999979
1784150159.831670,60038.984000,79.999979
1784150159.852568,60039.000000,79.999979
1784150159.873634,60039.015000,79.999979
1784150159.894068,60039.046000,79.999979
1784150159.914367,60039.062000,79.999979
1784150159.934778,60039.078000,79.999979
1784150159.955276,60039.109000,79.999979
1784150159.976187,60039.125000,79.999979
1784150159.996556,60039.140000,79.999979
1784150160.016615,60039.171000,79.999979
1784150160.036968,60039.187000,79.999979
1784150160.057590,60039.203000,79.999979
1784150160.077902,60039.218000,79.999979
1784150160.098567,60039.250000,79.999979
1784150160.118817,60039.265000,79.999979
1784150160.140823,60039.281000,79.999979
1784150160.164700,60039.312000,79.999979
1784150160.185132,60039.328000,79.999979
1784150160.205372,60039.359000,79.999979
1784150160.225901,60039.375000,79.999979
1784150160.246052,60039.390000,79.999979
1784150160.266327,60039.406000,79.999979
1784150160.291345,60039.437000,79.999979
1784150160.311846,60039.453000,79.999979
1784150160.332842,60039.484000,79.999979
1784150160.354003,60039.500000,79.999979
1784150160.374172,60039.515000,79.999979
1784150160.397736,60039.546000,79.999979
1784150160.418513,60039.562000,79.999979
1784150160.439013,60039.593000,79.999979
1784150160.459437,60039.609000,79.999979
1784150160.479546,60039.625000,79.999979
1784150160.500381,60039.640000,79.999979
1784150160.525329,60039.671000,79.999979
1784150160.546772,60039.687000,79.999979
1784150160.567286,60039.718000,79.999979
1784150160.587707,60039.734000,79.999979
1784150160.609302,60039.750000,79.999979
1784150160.630195,60039.781000,79.999979
1784150160.650500,60039.796000,79.999979
1784150160.670538,60039.812000,79.999979
1784150160.691095,60039.843000,79.999979
1784150160.711398,60039.859000,79.999979
1784150160.735842,60039.890000,79.999979
1784150160.756454,60039.906000,79.999979
1784150160.776676,60039.921000,79.999979
1784150160.797349,60039.937000,79.999979
1784150160.817581,60039.968000,79.999979
1784150160.837707,60039.984000,79.999979
1784150160.858217,60040.000000,79.999979
1784150160.879024,60040.031000,79.999979
1784150160.899498,60040.046000,79.999979
1784150160.920111,60040.062000,79.999979
1784150160.940548,60040.093000,79.999979
1784150160.961069,60040.109000,79.999979
1784150160.981620,60040.125000,79.999979
1784150161.002100,60040.156000,79.999979
1784150161.022561,60040.171000,79.999979
1784150161.044147,60040.187000,79.999979
1784150161.064888,60040.218000,79.999979
1784150161.086984,60040.234000,79.999979
1784150161.108335,60040.250000,79.999979
1784150161.128660,60040.281000,79.999979
1784150161.149189,60040.296000,79.999979
1784150161.169503,60040.312000,79.999979
1784150161.189697,60040.343000,79.999979
1784150161.209779,60040.359000,79.999979
1784150161.230733,60040.375000,79.999979
1784150161.251745,60040.406000,79.999979
1784150161.272285,60040.421000,79.999979
1784150161.292380,60040.437000,79.999979
1784150161.312855,60040.453000,79.999979
1784150161.334299,60040.484000,79.999979
1784150161.356871,60040.500000,79.999979
1784150161.377247,60040.531000,79.999979
1784150161.397386,60040.546000,79.999979
1784150161.417764,60040.562000,79.999979
1784150161.437949,60040.578000,79.999979
1784150161.458461,60040.609000,79.999979
1784150161.478939,60040.625000,79.999979
1784150161.499470,60040.640000,79.999979
1784150161.519564,60040.671000,79.999979
1784150161.539992,60040.687000,79.999979
1784150161.560537,60040.703000,79.999979
1784150161.582490,60040.734000,79.999979
1784150161.605555,60040.750000,79.999979
1784150161.626025,60040.781000,79.999979
1784150161.646341,60040.796000,79.999979
1784150161.666979,60040.812000,79.999979
1784150161.687117,60040.828000,79.999979
1784150161.707617,60040.859000,79.999979
1784150161.728291,60040.875000,79.999979
1784150161.748683,60040.890000,79.999979
1784150161.769206,60040.921000,79.999979
1784150161.789665,60040.937000,79.999979
1784150161.809892,60040.953000,79.999979
1784150161.830183,60040.984000,79.999979
1784150161.853549,60041.000000,79.999979
1784150161.873968,60041.015000,79.999979
1784150161.894066,60041.046000,79.999979
1784150161.916762,60041.062000,79.999979
1784150161.937130,60041.078000,79.999979
1784150161.957272,60041.109000,79.999979
1784150161.978105,60041.125000,79.999979
1784150161.998480,60041.140000,79.999979
1784150162.018768,60041.171000,79.999979
1784150162.039275,60041.187000,79.999979
1784150162.059796,60041.203000,79.999979
1784150162.080217,60041.234000,79.999979
1784150162.102256,60041.250000,79.999979
1784150162.122943,60041.265000,79.999979
1784150162.143095,60041.296000,79.999979
1784150162.163491,60041.312000,79.999979
1784150162.183972,60041.328000,79.999979
1784150162.205417,60041.359000,79.999979
1784150162.229512,60041.375000,79.999979
1784150162.249804,60041.390000,79.999979
1784150162.269927,60041.421000,79.999979
1784150162.290327,60041.437000,79.999979
1784150162.310672,60041.453000,79.999979
1784150162.330738,60041.484000,79.999979
1784150162.351202,60041.500000,79.999979
1784150162.371504,60041.515000,79.999979
1784150162.391980,60041.546000,79.999979
1784150162.412771,60041.562000,79.999979
1784150162.433387,60041.578000,79.999979
1784150162.454009,60041.593000,79.999979
1784150162.474603,60041.625000,79.999979
1784150162.494832,60041.640000,79.999979
1784150162.516173,60041.656000,79.999979
1784150162.537212,60041.687000,79.999979
1784150162.557680,60041.703000,79.999979
1784150162.578267,60041.718000,79.999979
1784150162.598454,60041.750000,79.999979
1784150162.618979,60041.765000,79.999979
1784150162.639340,60041.781000,79.999979
1784150162.660464,60041.812000,79.999979
1784150162.680762,60041.828000,79.999979
1784150162.701061,60041.843000,79.999979
1784150162.721526,60041.875000,79.999979
1784150162.741986,60041.890000,79.999979
1784150162.762120,60041.906000,79.999979
1784150162.783547,60041.937000,79.999979
1784150162.804389,60041.953000,79.999979
1784150162.825001,60041.968000,79.999979
1784150162.847802,60042.000000,79.999979
1784150162.868837,60042.015000,79.999979
1784150162.889185,60042.031000,79.999979
1784150162.909735,60042.062000,79.999979
1784150162.930172,60042.078000,79.999979
1784150162.951103,60042.093000,79.999979
1784150162.973305,60042.125000,79.999979
1784150162.993994,60042.140000,79.999979
1784150163.014127,60042.156000,79.999979
1784150163.037950,60042.187000,79.999979
1784150163.058371,60042.203000,79.999979
1784150163.078829,60042.218000,79.999979
1784150163.099747,60042.250000,79.999979
1784150163.120006,60042.265000,79.999979
1784150163.142060,60042.296000,79.999979
1784150163.162618,60042.312000,79.999979
1784150163.183315,60042.328000,79.999979
1784150163.203718,60042.343000,79.999979
1784150163.224087,60042.375000,79.999979
1784150163.244893,60042.390000,79.999979
1784150163.266318,60042.406000,79.999979
1784150163.287588,60042.437000,79.999979
1784150163.308792,60042.453000,79.999979
1784150163.329255,60042.484000,79.999979
1784150163.350238,60042.500000,79.999979
1784150163.370881,60042.515000,79.999979
1784150163.394801,60042.546000,79.999979
1784150163.417746,60042.562000,79.999979
1784150163.438363,60042.578000,79.999979
1784150163.458890,60042.609000,79.999979
1784150163.479634,60042.625000,79.999979
1784150163.500332,60042.640000,79.999979
1784150163.520799,60042.671000,79.999979
1784150163.541209,60042.687000,79.999979
1784150163.561757,60042.703000,79.999979
1784150163.582218,60042.734000,79.999979
1784150163.602438,60042.750000,79.999979
1784150163.623045,60042.765000,79.999979
1784150163.643338,60042.796000,79.999979
1784150163.664497,60042.812000,79.999979
1784150163.684916,60042.828000,79.999979
1784150163.705234,60042.859000,79.999979
1784150163.727803,60042.875000,79.999979
1784150163.748209,60042.890000,79.999979
1784150163.768609,60042.921000,79.999979
1784150163.789680,60042.937000,79.999979
1784150163.810068,60042.953000,79.999979
1784150163.831060,60042.984000,79.999979
1784150163.852381,60043.000000,79.999979
1784150163.873406,60043.015000,79.999979
1784150163.893867,60043.046000,79.999979
1784150163.914300,60043.062000,79.999979
1784150163.934345,60043.078000,79.999979
1784150163.955042,60043.109000,79.999979
1784150163.975690,60043.125000,79.999979
1784150163.995968,60043.140000,79.999979
1784150164.016048,60043.156000,79.999979
1784150164.038728,60043.187000,79.999979
1784150164.059480,60043.203000,79.999979
1784150164.079728,60043.234000,79.999979
1784150164.101472,60043.250000,79.999979
1784150164.122140,60043.265000,79.999979
1784150164.142743,60043.296000,79.999979
1784150164.164930,60043.312000,79.999979
1784150164.186136,60043.328000,79.999979
1784150164.206366,60043.359000,79.999979
1784150164.227029,60043.375000,79.999979
1784150164.247500,60043.390000,79.999979
1784150164.267648,60043.421000,79.999979
1784150164.288053,60043.437000,79.999979
1784150164.308590,60043.453000,79.999979
1784150164.329343,60043.484000,79.999979
1784150164.349847,60043.500000,79.999979
1784150164.370194,60043.515000,79.999979
1784150164.390510,60043.531000,79.999979
1784150164.410742,60043.562000,79.999979
1784150164.431046,60043.578000,79.999979
1784150164.451524,60043.593000,79.999979
1784150164.472626,60043.625000,79.999979
1784150164.493005,60043.640000,79.999979
1784150164.513358,60043.656000,79.999979
1784150164.534160,60043.687000,79.999979
1784150164.554398,60043.703000,79.999979
1784150164.574692,60043.718000,79.999979
1784150164.595428,60043.750000,79.999979
1784150164.615596,60043.765000,79.999979
1784150164.635807,60043.781000,79.999979
1784150164.656068,60043.796000,79.999979
1784150164.676517,60043.828000,79.999979
1784150164.696592,60043.843000,79.999979
1784150164.717046,60043.859000,79.999979
1784150164.737141,60043.890000,79.999979
1784150164.757625,60043.906000,79.999979
1784150164.778092,60043.921000,79.999979
1784150164.798568,60043.953000,79.999979
1784150164.818964,60043.968000,79.999979
1784150164.839238,60043.984000,79.999979
1784150164.860203,60044.000000,79.999979
1784150164.880898,60044.031000,79.999979
1784150164.901453,60044.046000,79.999979
1784150164.921751,60044.062000,79.999979
1784150164.942341,60044.093000,79.999979
1784150164.962860,60044.109000,79.999979
1784150164.983133,60044.125000,79.999979
1784150165.003345,60044.156000,79.999979
1784150165.024944,60044.171000,79.999979
1784150165.047795,60044.187000,79.999979
1784150165.068181,60044.218000,79.999979
1784150165.088442,60044.234000,79.999979
1784150165.108685,60044.250000,79.999979
1784150165.129482,60044.281000,79.999979
1784150165.151771,60044.296000,79.999979
1784150165.174521,60044.328000,79.999979
1784150165.195333,60044.343000,79.999979
1784150165.215522,60044.359000,79.999979
1784150165.237982,60044.390000,79.999979
1784150165.258053,60044.406000,79.999979
1784150165.279002,60044.421000,79.999979
1784150165.299616,60044.453000,79.999979
1784150165.320097,60044.468000,79.999979
1784150165.340626,60044.484000,79.999979
1784150165.361142,60044.515000,79.999979
1784150165.381692,60044.531000,79.999979
1784150165.402200,60044.546000,79.999979
1784150165.422737,60044.562000,79.999979
1784150165.443228,60044.593000,79.999979
1784150165.463636,60044.609000,79.999979
1784150165.484247,60044.625000,79.999979
1784150165.504768,60044.656000,79.999979
1784150165.525263,60044.671000,79.999979
1784150165.545753,60044.687000,79.999979
1784150165.566289,60044.718000,79.999979
1784150165.588143,60044.734000,79.999979
1784150165.608896,60044.750000,79.999979
1784150165.629670,60044.781000,79.999979
1784150165.661874,60044.812000,79.999979
1784150165.684937,60044.828000,79.999979
1784150165.705405,60044.859000,79.999979
1784150165.725573,60044.875000,79.999979
1784150165.745636,60044.890000,79.999979
1784150165.766165,60044.906000,79.999979
1784150165.786765,60044.937000,79.999979
1784150165.806966,60044.953000,79.999979
1784150165.828359,60044.968000,79.999979
1784150165.848537,60045.000000,79.999979
1784150165.869082,60045.015000,79.999979
1784150165.890121,60045.031000,79.999979
1784150165.918453,60045.062000,79.999979
1784150165.939110,60045.093000,79.999979
1784150165.959636,60045.109000,79.999979
1784150165.981629,60045.125000,79.999979
1784150166.001829,60045.156000,79.999979
1784150166.022473,60045.171000,79.999979
1784150166.043907,60045.187000,79.999979
1784150166.064308,60045.218000,79.999979
1784150166.084543,60045.234000,79.999979
1784150166.107715,60045.250000,79.999979
1784150166.128305,60045.281000,79.999979
1784150166.148913,60045.296000,79.999979
1784150166.170314,60045.312000,79.999979
1784150166.191278,60045.343000,79.999979
1784150166.211816,60045.359000,79.999979
1784150166.232705,60045.375000,79.999979
1784150166.252841,60045.406000,79.999979
1784150166.274378,60045.421000,79.999979
1784150166.294962,60045.437000,79.999979
1784150166.315034,60045.468000,79.999979
1784150166.335555,60045.484000,79.999979
1784150166.356252,60045.500000,79.999979
1784150166.376448,60045.531000,79.999979
1784150166.397599,60045.546000,79.999979
1784150166.418129,60045.562000,79.999979
1784150166.438556,60045.593000,79.999979
1784150166.459021,60045.609000,79.999979
1784150166.479804,60045.625000,79.999979
1784150166.500308,60045.640000,79.999979
1784150166.526120,60045.671000,79.999979
1784150166.546772,60045.687000,79.999979
1784150166.567151,60045.718000,79.999979
1784150166.587611,60045.734000,79.999979
1784150166.608185,60045.750000,79.999979
1784150166.628616,60045.781000,79.999979
1784150166.650685,60045.796000,79.999979
1784150166.671672,60045.812000,79.999979
1784150166.693204,60045.843000,79.999979
1784150166.715369,60045.859000,79.999979
1784150166.736712,60045.890000,79.999979
1784150166.780253,60045.921000,79.999979
1784150166.800783,60045.953000,79.999979
1784150166.823198,60045.968000,79.999979
1784150166.847703,60046.000000,79.999979
1784150166.867805,60046.015000,79.999979
1784150166.888346,60046.031000,79.999979
1784150166.908585,60046.062000,79.999979
1784150166.928814,60046.078000,79.999979
1784150166.949146,60046.093000,79.999979
1784150166.973436,60046.125000,79.999979
1784150166.993955,60046.140000,79.999979
1784150167.014446,60046.156000,79.999979
1784150167.035520,60046.187000,79.999979
1784150167.056483,60046.203000,79.999979
1784150167.077181,60046.218000,79.999979
1784150167.108195,60046.250000,79.999979
1784150167.129188,60046.281000,79.999979
1784150167.150532,60046.296000,79.999979
1784150167.170923,60046.312000,79.999979
1784150167.191483,60046.343000,79.999979
1784150167.213189,60046.359000,79.999979
1784150167.234839,60046.375000,79.999979
1784150167.255450,60046.406000,79.999979
1784150167.275658,60046.421000,79.999979
1784150167.296215,60046.437000,79.999979
1784150167.316351,60046.468000,79.999979
1784150167.336700,60046.484000,79.999979
1784150167.356761,60046.500000,79.999979
1784150167.377750,60046.531000,79.999979
1784150167.398072,60046.546000,79.999979
1784150167.418805,60046.562000,79.999979
1784150167.440192,60046.593000,79.999979
1784150167.460531,60046.609000,79.999979
1784150167.480640,60046.625000,79.999979
1784150167.501348,60046.656000,79.999979
1784150167.524312,60046.671000,79.999979
1784150167.546206,60046.687000,79.999979
1784150167.566480,60046.718000,79.999979
1784150167.586927,60046.734000,79.999979
1784150167.607616,60046.750000,79.999979
1784150167.627924,60046.781000,79.999979
1784150167.648320,60046.796000,79.999979
1784150167.668909,60046.812000,79.999979
1784150167.689406,60046.843000,79.999979
1784150167.709710,60046.859000,79.999979
1784150167.729883,60046.875000,79.999979
1784150167.750438,60046.890000,79.999979
1784150167.770567,60046.921000,79.999979
1784150167.790665,60046.937000,79.999979
1784150167.811081,60046.953000,79.999979
1784150167.832290,60046.984000,79.999979
1784150167.853114,60047.000000,79.999979
1784150167.874635,60047.015000,79.999979
1784150167.895182,60047.046000,79.999979
1784150167.915802,60047.062000,79.999979
1784150167.936693,60047.078000,79.999979
1784150167.957514,60047.109000,79.999979
1784150167.978721,60047.125000,79.999979
1784150167.999250,60047.140000,79.999979
1784150168.019769,60047.171000,79.999979
1784150168.040710,60047.187000,79.999979
1784150168.061321,60047.203000,79.999979
1784150168.081699,60047.234000,79.999979
1784150168.102043,60047.250000,79.999979
1784150168.122368,60047.265000,79.999979
1784150168.142796,60047.296000,79.999979
1784150168.164301,60047.312000,79.999979
1784150168.184771,60047.328000,79.999979
1784150168.205658,60047.359000,79.999979
1784150168.227937,60047.375000,79.999979
1784150168.248998,60047.390000,79.999979
1784150168.269227,60047.421000,79.999979
1784150168.289644,60047.437000,79.999979
1784150168.309986,60047.453000,79.999979
1784150168.330511,60047.484000,79.999979
1784150168.350605,60047.500000,79.999979
1784150168.371059,60047.515000,79.999979
1784150168.391156,60047.531000,79.999979
1784150168.411594,60047.562000,79.999979
1784150168.432780,60047.578000,79.999979
1784150168.453105,60047.593000,79.999979
1784150168.473639,60047.625000,79.999979
1784150168.494158,60047.640000,79.999979
1784150168.515727,60047.656000,79.999979
1784150168.537150,60047.687000,79.999979
1784150168.557695,60047.703000,79.999979
1784150168.578203,60047.718000,79.999979
1784150168.598673,60047.750000,79.999979
1784150168.619379,60047.765000,79.999979
1784150168.639454,60047.781000,79.999979
1784150168.659828,60047.812000,79.999979
1784150168.680315,60047.828000,79.999979
1784150168.700805,60047.843000,79.999979
1784150168.722420,60047.875000,79.999979
1784150168.742576,60047.890000,79.999979
1784150168.762753,60047.906000,79.999979
1784150168.782805,60047.937000,79.999979
1784150168.803920,60047.953000,79.999979
1784150168.825938,60047.968000,79.999979
1784150168.847869,60048.000000,79.999979
1784150168.868415,60048.015000,79.999979
1784150168.888583,60048.031000,79.999979
1784150168.909440,60048.062000,79.999979
1784150168.929983,60048.078000,79.999979
1784150168.950077,60048.093000,79.999979
1784150168.970676,60048.125000,79.999979
1784150168.991037,60048.140000,79.999979
1784150169.011192,60048.156000,79.999979
1784150169.032574,60048.187000,79.999979
1784150169.053349,60048.203000,79.999979
1784150169.073572,60048.218000,79.999979
1784150169.094523,60048.234000,79.999979
1784150169.115232,60048.265000,79.999979
1784150169.135545,60048.281000,79.999979
1784150169.157663,60048.312000,79.999979
1784150169.178443,60048.328000,79.999979
1784150169.198657,60048.343000,79.999979
1784150169.219398,60048.359000,79.999979
1784150169.240009,60048.390000,79.999979
1784150169.261247,60048.406000,79.999979
1784150169.281776,60048.421000,79.999979
1784150169.302805,60048.453000,79.999979
1784150169.323201,60048.468000,79.999979
1784150169.343306,60048.484000,79.999979
1784150169.363396,60048.515000,79.999979
1784150169.383668,60048.531000,79.999979
1784150169.403939,60048.546000,79.999979
1784150169.424988,60048.578000,79.999979
1784150169.445159,60048.593000,79.999979
1784150169.465545,60048.609000,79.999979
1784150169.486775,60048.640000,79.999979
1784150169.506938,60048.656000,79.999979
1784150169.528581,60048.671000,79.999979
1784150169.548969,60048.703000,79.999979
1784150169.569235,60048.718000,79.999979
1784150169.590004,60048.734000,79.999979
1784150169.610622,60048.765000,79.999979
1784150169.631051,60048.781000,79.999979
1784150169.651589,60048.796000,79.999979
1784150169.672239,60048.812000,79.999979
1784150169.692788,60048.843000,79.999979
1784150169.713694,60048.859000,79.999979
1784150169.734391,60048.875000,79.999979
1784150169.754727,60048.906000,79.999979
1784150169.776081,60048.921000,79.999979
1784150169.796772,60048.937000,79.999979
1784150169.817182,60048.968000,79.999979
1784150169.840649,60048.984000,79.999979
1784150169.860993,60049.015000,79.999979
1784150169.881304,60049.031000,79.999979
1784150169.901349,60049.046000,79.999979
1784150169.921804,60049.062000,79.999979
1784150169.942299,60049.093000,79.999979
1784150169.963704,60049.109000,79.999979
1784150169.984499,60049.125000,79.999979
1784150170.004946,60049.156000,79.999979
1784150170.026400,60049.171000,79.999979
1784150170.047112,60049.187000,79.999979
1784150170.067404,60049.218000,79.999979
1784150170.089829,60049.234000,79.999979
1784150170.110812,60049.265000,79.999979
1784150170.133203,60049.281000,79.999979
1784150170.153650,60049.296000,79.999979
1784150170.173832,60049.328000,79.999979
1784150170.195988,60049.343000,79.999979
1784150170.218648,60049.359000,79.999979
1784150170.239104,60049.390000,79.999979
1784150170.260163,60049.406000,79.999979
1784150170.281054,60049.421000,79.999979
1784150170.301238,60049.453000,79.999979
1784150170.325310,60049.468000,79.999979
1784150170.348168,60049.500000,79.999979
1784150170.368636,60049.515000,79.999979
1784150170.392056,60049.546000,79.999979
1784150170.412803,60049.562000,79.999979
1784150170.434057,60049.578000,79.999979
1784150170.454199,60049.609000,79.999979
1784150170.474324,60049.625000,79.999979
1784150170.494770,60049.640000,79.999979
1784150170.515131,60049.656000,79.999979
1784150170.535480,60049.687000,79.999979
1784150170.555974,60049.703000,79.999979
1784150170.576304,60049.718000,79.999979
1784150170.596877,60049.750000,79.999979
1784150170.617325,60049.765000,79.999979
1784150170.657942,60049.812000,79.999979
1784150170.680143,60049.828000,79.999979
1784150170.701052,60049.843000,79.999979
1784150170.721898,60049.875000,79.999979
1784150170.742554,60049.890000,79.999979
1784150170.762758,60049.906000,79.999979
1784150170.784505,60049.937000,79.999979
1784150170.805079,60049.953000,79.999979
1784150170.825516,60049.968000,79.999979
1784150170.845923,60050.000000,79.999979
1784150170.866635,60050.015000,79.999979
1784150170.886979,60050.031000,79.999979
1784150170.907049,60050.046000,79.999979
1784150170.927394,60050.078000,79.999979
1784150170.947614,60050.093000,79.999979
1784150170.968096,60050.109000,79.999979
1784150170.988301,60050.140000,79.999979
1784150171.008863,60050.156000,79.999979
1784150171.029136,60050.171000,79.999979
1784150171.051321,60050.203000,79.999979
1784150171.071912,60050.218000,79.999979
1784150171.092237,60050.234000,79.999979
1784150171.114186,60050.265000,79.999979
1784150171.134335,60050.281000,79.999979
1784150171.154783,60050.296000,79.999979
1784150171.174914,60050.328000,79.999979
1784150171.195245,60050.343000,79.999979
1784150171.215617,60050.359000,79.999979
1784150171.235901,60050.390000,79.999979
1784150171.257149,60050.406000,79.999979
1784150171.277401,60050.421000,79.999979
1784150171.298954,60050.453000,79.999979
1784150171.319900,60050.468000,79.999979
1784150171.340409,60050.484000,79.999979
1784150171.361914,60050.515000,79.999979
1784150171.381971,60050.531000,79.999979
1784150171.402464,60050.546000,79.999979
1784150171.426486,60050.578000,79.999979
1784150171.447001,60050.593000,79.999979
1784150171.469621,60050.609000,79.999979
1784150171.490310,60050.640000,79.999979
1784150171.511031,60050.656000,79.999979
1784150171.533102,60050.687000,79.999979
1784150171.554476,60050.703000,79.999979
1784150171.575263,60050.718000,79.999979
1784150171.596618,60050.750000,79.999979
1784150171.617322,60050.765000,79.999979
1784150171.637936,60050.781000,79.999979
1784150171.658646,60050.812000,79.999979
1784150171.679697,60050.828000,79.999979
1784150171.700246,60050.843000,79.999979
1784150171.723155,60050.875000,79.999979
1784150171.747014,60050.890000,79.999979
1784150171.767802,60050.921000,79.999979
1784150171.787938,60050.937000,79.999979
1784150171.811286,60050.953000,79.999979
1784150171.831799,60050.984000,79.999979
1784150171.851865,60051.000000,79.999979
1784150171.874225,60051.015000,79.999979
1784150171.894847,60051.046000,79.999979
1784150171.915137,60051.062000,79.999979
1784150171.936807,60051.078000,79.999979
1784150171.956896,60051.109000,79.999979
1784150171.977438,60051.125000,79.999979
1784150171.998008,60051.140000,79.999979
1784150172.018456,60051.171000,79.999979
1784150172.038986,60051.187000,79.999979
1784150172.061930,60051.203000,79.999979
1784150172.082065,60051.234000,79.999979
1784150172.102512,60051.250000,79.999979
1784150172.123042,60051.265000,79.999979
1784150172.143303,60051.296000,79.999979
1784150172.163524,60051.312000,79.999979
1784150172.184239,60051.328000,79.999979
1784150172.204629,60051.359000,79.999979
1784150172.225640,60051.375000,79.999979
1784150172.248926,60051.390000,79.999979
1784150172.269664,60051.421000,79.999979
1784150172.290407,60051.437000,79.999979
1784150172.311090,60051.453000,79.999979
1784150172.331285,60051.484000,79.999979
1784150172.351504,60051.500000,79.999979
1784150172.372999,60051.515000,79.999979
1784150172.394137,60051.546000,79.999979
1784150172.422281,60051.562000,79.999979
1784150172.443334,60051.593000,79.999979
