host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784150148.503235,60027.656000,112440000,5,sma_r,4.25717300,0,114727430,6583
1784150148.515903,60027.656000,110972000,2,load,2.65513100,4454570,112460930,48804
1784150148.517908,60027.671000,112441000,3,sma_v,0.52462300,141,114728481,6584
1784150148.517908,60027.671000,112441000,4,sma_i,0.08295000,0,114728481,6584
1784150148.517908,60027.671000,112441000,5,sma_r,6.22455900,0,114728481,6584
1784150148.523419,60027.671000,110973000,1,laser,4.36771100,1875917704,112461943,48803
1784150148.524928,60027.671000,112442000,3,sma_v,0.52200700,141,114729515,6585
1784150148.524928,60027.671000,112442000,4,sma_i,0.11770700,0,114729515,6585
1784150148.525936,60027.671000,112442000,5,sma_r,4.33481800,0,114729515,6585
1784150148.525936,60027.671000,110974000,2,load,2.65513100,4454570,112462958,48805
1784150148.525936,60027.671000,112443000,3,sma_v,0.48330400,141,114730552,6586
1784150148.526935,60027.671000,112443000,4,sma_i,0.10327400,0,114730552,6586
1784150148.526935,60027.671000,112443000,5,sma_r,4.57983300,0,114730552,6586
1784150148.526935,60027.671000,110975000,1,laser,4.36925700,1876581317,112463965,48804
1784150148.527934,60027.671000,112444000,3,sma_v,0.51636800,141,114731577,6587
1784150148.527934,60027.671000,112444000,4,sma_i,0.10723300,0,114731577,6587
1784150148.528934,60027.671000,112444000,5,sma_r,4.71539500,0,114731577,6587
1784150148.528934,60027.671000,110976000,2,load,2.64934300,4444860,112464981,48806
1784150148.528934,60027.671000,112445000,3,sma_v,0.58252200,141,114732606,6588
1784150148.529934,60027.671000,112445000,4,sma_i,0.12045400,0,114732606,6588
1784150148.530354,60027.671000,112445000,5,sma_r,4.73605600,0,114732606,6588
1784150148.530859,60027.671000,110977000,1,laser,4.36932000,1876608578,112465994,48805
1784150148.531386,60027.671000,112446000,3,sma_v,0.51653600,141,114733648,6589
1784150148.531386,60027.671000,112446000,4,sma_i,0.07140900,0,114733648,6589
1784150148.531386,60027.671000,112446000,5,sma_r,7.13353400,0,114733648,6589
1784150148.532391,60027.687000,110978000,2,load,2.64905700,4444380,112467003,48807
1784150148.532391,60027.687000,112447000,3,sma_v,0.52239100,141,114734848,6590
1784150148.532391,60027.687000,112447000,4,sma_i,0.11355500,0,114734848,6590
1784150148.533391,60027.687000,112447000,5,sma_r,4.50031700,0,114734848,6590
1784150148.534391,60027.687000,110979000,1,laser,4.36800100,1876041967,112468410,48806
1784150148.534391,60027.687000,110980000,2,load,2.66697400,4474440,112469032,48808
1784150148.534391,60027.687000,110981000,1,laser,4.36786100,1875982183,112470039,48807
1784150148.535390,60027.687000,112449000,3,sma_v,0.49021400,141,114737455,6591
1784150148.535390,60027.687000,112449000,4,sma_i,0.11281200,0,114737455,6591
1784150148.536390,60027.687000,112449000,5,sma_r,4.24542200,0,114737455,6591
1784150148.536390,60027.687000,112450000,3,sma_v,0.47063400,141,114737770,6592
1784150148.536390,60027.687000,112450000,4,sma_i,0.12224200,0,114737770,6592
1784150148.537391,60027.687000,112450000,5,sma_r,3.75003400,0,114737770,6592
1784150148.537391,60027.687000,110982000,2,load,2.67126600,4481640,112471054,48809
1784150148.537391,60027.687000,112450000,3,sma_v,0.50050800,141,114738101,6593
1784150148.538391,60027.687000,112450000,4,sma_i,0.13529500,0,114738101,6593
1784150148.538391,60027.687000,112450000,5,sma_r,3.59938800,0,114738101,6593
1784150148.538391,60027.687000,112451000,3,sma_v,0.57942700,141,114738852,6594
1784150148.539391,60027.687000,112451000,4,sma_i,0.09997400,0,114738852,6594
1784150148.539391,60027.687000,112451000,5,sma_r,5.69575200,0,114738852,6594
1784150148.539391,60027.687000,110983000,1,laser,4.36918800,1876552088,112472068,48808
1784150148.539391,60027.687000,112452000,3,sma_v,0.52599000,141,114739893,6595
1784150148.540895,60027.687000,112452000,4,sma_i,0.08191800,0,114739893,6595
1784150148.541554,60027.687000,112452000,5,sma_r,6.32091400,0,114739893,6595
1784150148.541554,60027.687000,110984000,2,load,2.67126600,4481640,112473083,48810
1784150148.541554,60027.687000,112453000,3,sma_v,0.52066300,141,114740895,6596
1784150148.542561,60027.687000,112453000,4,sma_i,0.14279300,0,114740895,6596
1784150148.542561,60027.687000,112453000,5,sma_r,3.54627800,0,114740895,6596
1784150148.543561,60027.687000,110985000,1,laser,4.36918800,1876552088,112474090,48809
1784150148.543561,60027.687000,110986000,2,load,2.65022500,4446340,112475106,48811
1784150148.543561,60027.687000,112454000,3,sma_v,0.55531200,141,114741990,6597
1784150148.543561,60027.687000,112454000,4,sma_i,0.15629000,0,114741990,6597
1784150148.545065,60027.687000,112454000,5,sma_r,3.45308200,0,114741990,6597
1784150148.545065,60027.687000,110987000,1,laser,4.36906900,1876500766,112476119,48810
1784150148.545065,60027.687000,112455000,3,sma_v,0.50696200,141,114742995,6598
1784150148.546833,60027.687000,112455000,4,sma_i,0.15049500,0,114742995,6598
1784150148.547352,60027.687000,112455000,5,sma_r,3.26862200,0,114742995,6598
1784150148.547352,60027.687000,110988000,2,load,2.66038800,4463390,112477134,48812
1784150148.547881,60027.703000,112456000,3,sma_v,0.50163600,141,114744036,6599
1784150148.548407,60027.703000,112456000,4,sma_i,0.09781500,0,114744036,6599
1784150148.548928,60027.703000,112456000,5,sma_r,5.02841900,0,114744036,6599
1784150148.548928,60027.703000,110989000,1,laser,4.36982400,1876825381,112478141,48811
1784150148.549640,60027.703000,112457000,3,sma_v,0.51756800,141,114745039,6600
1784150148.549640,60027.703000,112457000,4,sma_i,0.11714300,0,114745039,6600
1784150148.550165,60027.703000,112457000,5,sma_r,4.31827100,0,114745039,6600
1784150148.550688,60027.703000,110990000,2,load,2.65406400,4452780,112479157,48813
1784150148.551206,60027.703000,112458000,3,sma_v,0.51718400,141,114746098,6601
1784150148.551206,60027.703000,112458000,4,sma_i,0.11882200,0,114746098,6601
1784150148.552250,60027.703000,112458000,5,sma_r,4.25258400,0,114746098,6601
1784150148.552768,60027.703000,110991000,1,laser,4.36977500,1876804097,112480170,48812
1784150148.552768,60027.703000,112459000,3,sma_v,0.47351400,141,114747146,6602
1784150148.553302,60027.703000,112459000,4,sma_i,0.11091600,0,114747146,6602
1784150148.565585,60027.718000,112459000,5,sma_r,4.16911900,0,114747146,6602
1784150148.566633,60027.718000,110992000,2,load,2.64866400,4443720,112481186,48814
1784150148.579990,60027.734000,112460000,3,sma_v,0.51154500,141,114748184,6603
1784150148.582656,60027.734000,112460000,4,sma_i,0.16134100,0,114748184,6603
1784150148.583161,60027.734000,112460000,5,sma_r,3.07058300,0,114748184,6603
1784150148.583686,60027.734000,110993000,1,laser,4.36799900,1876041103,112482193,48813
1784150148.588936,60027.734000,112461000,3,sma_v,0.51396900,141,114749226,6604
1784150148.589458,60027.734000,112461000,4,sma_i,0.13893000,0,114749226,6604
1784150148.589993,60027.734000,112461000,5,sma_r,3.59948100,0,114749226,6604
1784150148.590518,60027.734000,110994000,2,load,2.63739800,4424820,112483208,48815
1784150148.590518,60027.734000,112462000,3,sma_v,0.52464700,141,114750231,6605
1784150148.591043,60027.734000,112462000,4,sma_i,0.13601500,0,114750231,6605
1784150148.591573,60027.734000,112462000,5,sma_r,3.75728100,0,114750231,6605
1784150148.592102,60027.734000,110995000,1,laser,4.36799900,1876041103,112484221,48814
1784150148.592102,60027.734000,112463000,3,sma_v,0.48313600,141,114751274,6606
1784150148.592632,60027.734000,112463000,4,sma_i,0.11373500,0,114751274,6606
1784150148.593163,60027.734000,112463000,5,sma_r,4.14789000,0,114751274,6606
1784150148.593163,60027.734000,110996000,2,load,2.63739800,4424820,112485230,48816
1784150148.594377,60027.734000,112464000,3,sma_v,0.58760900,141,114752334,6607
1784150148.594882,60027.750000,112464000,4,sma_i,0.12723200,0,114752334,6607
1784150148.595399,60027.750000,112464000,5,sma_r,4.51838700,0,114752334,6607
1784150148.595399,60027.750000,110997000,1,laser,4.36712400,1875665342,112486244,48815
1784150148.596404,60027.750000,112465000,3,sma_v,0.52920600,141,114753361,6608
1784150148.596404,60027.750000,112465000,4,sma_i,0.13500700,0,114753361,6608
1784150148.596404,60027.750000,112465000,5,sma_r,3.81984300,0,114753361,6608
1784150148.597404,60027.750000,110998000,2,load,2.64790100,4442440,112487259,48817
1784150148.597404,60027.750000,112466000,3,sma_v,0.52522200,141,114754387,6609
1784150148.597404,60027.750000,112466000,4,sma_i,0.13205500,0,114754387,6609
1784150148.598404,60027.750000,112466000,5,sma_r,3.87728700,0,114754387,6609
1784150148.598404,60027.750000,110999000,1,laser,4.36818800,1876122513,112488273,48816
1784150148.599404,60027.750000,112467000,3,sma_v,0.47363400,141,114755426,6610
1784150148.599404,60027.750000,112467000,4,sma_i,0.11867800,0,114755426,6610
1784150148.599404,60027.750000,112467000,5,sma_r,3.89090200,0,114755426,6610
1784150148.600406,60027.750000,111000000,2,load,2.65641200,4456720,112489282,48818
1784150148.600406,60027.750000,112468000,3,sma_v,0.61978600,141,114756469,6611
1784150148.601406,60027.750000,112468000,4,sma_i,0.12810800,0,114756469,6611
1784150148.601406,60027.750000,112468000,5,sma_r,4.73798500,0,114756469,6611
1784150148.601406,60027.750000,111001000,1,laser,4.36819700,1876126457,112490295,48817
1784150148.602405,60027.750000,112469000,3,sma_v,0.51356100,141,114757517,6612
1784150148.602405,60027.750000,112469000,4,sma_i,0.10502500,0,114757517,6612
1784150148.602405,60027.750000,112469000,5,sma_r,4.78987900,0,114757517,6612
1784150148.603404,60027.750000,111002000,2,load,2.65961300,4462090,112491310,48819
1784150148.603404,60027.750000,112470000,3,sma_v,0.50917000,141,114758520,6613
1784150148.604404,60027.750000,112470000,4,sma_i,0.10065800,0,114758520,6613
1784150148.604404,60027.750000,112470000,5,sma_r,4.95840300,0,114758520,6613
1784150148.604404,60027.750000,111003000,1,laser,4.36942700,1876654635,112492317,48818
1784150148.605405,60027.750000,112471000,3,sma_v,0.53033300,141,114759560,6614
1784150148.605405,60027.750000,112471000,4,sma_i,0.12112600,0,114759560,6614
1784150148.606405,60027.750000,112471000,5,sma_r,4.27836800,0,114759560,6614
1784150148.606405,60027.750000,111004000,2,load,2.65055900,4446900,112493333,48820
1784150148.606405,60027.750000,112472000,3,sma_v,0.50614700,141,114760622,6615
1784150148.607406,60027.750000,112472000,4,sma_i,0.09860700,0,114760622,6615
1784150148.607406,60027.750000,112472000,5,sma_r,5.03298500,0,114760622,6615
1784150148.607406,60027.750000,111005000,1,laser,4.36942700,1876654635,112494346,48819
1784150148.608405,60027.750000,112473000,3,sma_v,0.49470100,141,114761662,6616
1784150148.608405,60027.750000,112473000,4,sma_i,0.10119800,0,114761662,6616
1784150148.609406,60027.750000,112473000,5,sma_r,4.78844100,0,114761662,6616
1784150148.610385,60027.765000,111006000,2,load,2.65055900,4446900,112495362,48821
1784150148.610890,60027.765000,112474000,3,sma_v,0.48995000,141,114762706,6617
1784150148.610890,60027.765000,112474000,4,sma_i,0.14730400,0,114762706,6617
1784150148.611420,60027.765000,112474000,5,sma_r,3.22611200,0,114762706,6617
1784150148.611420,60027.765000,111007000,1,laser,4.37040600,1877074968,112496369,48820
1784150148.612426,60027.765000,112475000,3,sma_v,0.50710600,141,114763716,6618
1784150148.612426,60027.765000,112475000,4,sma_i,0.11142000,0,114763716,6618
1784150148.612426,60027.765000,112475000,5,sma_r,4.45130800,0,114763716,6618
1784150148.613426,60027.765000,111008000,2,load,2.65035000,4446550,112497384,48822
1784150148.613426,60027.765000,112476000,3,sma_v,0.60632500,141,114764764,6619
1784150148.614426,60027.765000,112476000,4,sma_i,0.14761600,0,114764764,6619
1784150148.614426,60027.765000,112476000,5,sma_r,4.00744400,0,114764764,6619
1784150148.625760,60027.765000,111009000,1,laser,4.36950300,1876687209,112498397,48821
1784150148.626815,60027.781000,112477000,3,sma_v,0.51480900,141,114765805,6620
1784150148.635238,60027.781000,112477000,4,sma_i,0.11662700,0,114765805,6620
1784150148.640865,60027.781000,112477000,5,sma_r,4.31415500,0,114765805,6620
1784150148.640865,60027.781000,111010000,2,load,2.66102000,4464450,112499413,48823
1784150148.647781,60027.796000,112478000,3,sma_v,0.59759100,141,114766850,6621
1784150148.648321,60027.796000,112478000,4,sma_i,0.11633900,0,114766850,6621
1784150148.648851,60027.796000,112478000,5,sma_r,5.03664000,0,114766850,6621
1784150148.649378,60027.796000,111011000,1,laser,4.36931200,1876605258,112500420,48822
1784150148.649378,60027.796000,112479000,3,sma_v,0.52195900,141,114767864,6622
1784150148.649899,60027.796000,112479000,4,sma_i,0.12448500,0,114767864,6622
1784150148.650409,60027.796000,112479000,5,sma_r,4.09294500,0,114767864,6622
1784150148.650922,60027.796000,111012000,2,load,2.65828400,4459860,112501435,48824
1784150148.651447,60027.796000,112480000,3,sma_v,0.47862500,141,114768910,6623
1784150148.651447,60027.796000,112480000,4,sma_i,0.15500600,0,114768910,6623
1784150148.651969,60027.796000,112480000,5,sma_r,2.98777100,0,114768910,6623
1784150148.652489,60027.796000,111013000,1,laser,4.37081600,1877251018,112502449,48823
1784150148.652489,60027.796000,112481000,3,sma_v,0.51046600,141,114769957,6624
1784150148.653010,60027.796000,112481000,4,sma_i,0.12971600,0,114769957,6624
1784150148.653532,60027.796000,112481000,5,sma_r,3.83525700,0,114769957,6624
1784150148.653532,60027.796000,111014000,2,load,2.65073800,4447200,112503458,48825
1784150148.653532,60027.796000,112482000,3,sma_v,0.56025500,141,114771013,6625
1784150148.654536,60027.796000,112482000,4,sma_i,0.10738900,0,114771013,6625
1784150148.654536,60027.796000,112482000,5,sma_r,5.11707100,0,114771013,6625
1784150148.654536,60027.796000,111015000,1,laser,4.37116200,1877399837,112504471,48824
1784150148.655538,60027.796000,112483000,3,sma_v,0.64728400,141,114772023,6626
1784150148.655538,60027.796000,112483000,4,sma_i,0.10772500,0,114772023,6626
1784150148.656537,60027.796000,112483000,5,sma_r,5.90868700,0,114772023,6626
1784150148.656537,60027.796000,111016000,2,load,2.65073800,4447200,112505486,48826
1784150148.656537,60027.796000,112484000,3,sma_v,0.53458000,141,114773045,6627
1784150148.657537,60027.812000,112484000,4,sma_i,0.12185800,0,114773045,6627
1784150148.657537,60027.812000,112484000,5,sma_r,4.28692500,0,114773045,6627
1784150148.658446,60027.812000,111017000,1,laser,4.37116200,1877399837,112506500,48825
1784150148.658951,60027.812000,112485000,3,sma_v,0.56023100,141,114774104,6628
1784150148.658951,60027.812000,112485000,4,sma_i,0.15171900,0,114774104,6628
1784150148.659479,60027.812000,112485000,5,sma_r,3.59255100,0,114774104,6628
1784150148.660000,60027.812000,111018000,2,load,2.65563100,4455410,112507509,48827
1784150148.660526,60027.812000,112486000,3,sma_v,0.49067000,141,114775148,6629
1784150148.660526,60027.812000,112486000,4,sma_i,0.12161800,0,114775148,6629
1784150148.661115,60027.812000,112486000,5,sma_r,3.93452700,0,114775148,6629
1784150148.661670,60027.812000,111019000,1,laser,4.37256400,1878002081,112508522,48826
1784150148.661670,60027.812000,112487000,3,sma_v,0.51980000,141,114776187,6630
1784150148.662195,60027.812000,112487000,4,sma_i,0.10962000,0,114776187,6630
1784150148.662725,60027.812000,112487000,5,sma_r,4.64181900,0,114776187,6630
1784150148.663246,60027.812000,111020000,2,load,2.65539900,4455020,112509538,48828
1784150148.663246,60027.812000,112488000,3,sma_v,0.52114300,141,114777210,6631
1784150148.663767,60027.812000,112488000,4,sma_i,0.09106000,0,114777210,6631
1784150148.664288,60027.812000,112488000,5,sma_r,5.62305600,0,114777210,6631
1784150148.664288,60027.812000,111021000,1,laser,4.37387500,1878564804,112510545,48827
1784150148.664809,60027.812000,112489000,3,sma_v,0.49055000,141,114778238,6632
1784150148.665330,60027.812000,112489000,4,sma_i,0.13726200,0,114778238,6632
1784150148.665330,60027.812000,112489000,5,sma_r,3.47381300,0,114778238,6632
1784150148.665850,60027.812000,111022000,2,load,2.64663100,4440310,112511560,48829
1784150148.666378,60027.812000,112490000,3,sma_v,0.57853900,141,114779291,6633
1784150148.666905,60027.812000,112490000,4,sma_i,0.11347100,0,114779291,6633
1784150148.666905,60027.812000,112490000,5,sma_r,4.99854000,0,114779291,6633
1784150148.667949,60027.812000,111023000,1,laser,4.37399900,1878618384,112512573,48828
1784150148.667949,60027.812000,112491000,3,sma_v,0.49561300,141,114780328,6634
1784150148.668474,60027.812000,112491000,4,sma_i,0.14105400,0,114780328,6634
1784150148.669521,60027.812000,112491000,5,sma_r,3.41365100,0,114780328,6634
1784150148.670049,60027.812000,111024000,2,load,2.65190000,4449150,112513589,48830
1784150148.670049,60027.812000,112492000,3,sma_v,0.51073000,141,114781334,6635
1784150148.670049,60027.812000,112492000,4,sma_i,0.09999800,0,114781334,6635
1784150148.671055,60027.812000,112492000,5,sma_r,5.00737900,0,114781334,6635
1784150148.671562,60027.812000,111025000,1,laser,4.37454500,1878852761,112514596,48829
1784150148.671562,60027.812000,112493000,3,sma_v,0.51819200,141,114782397,6636
1784150148.671562,60027.812000,112493000,4,sma_i,0.11331600,0,114782397,6636
1784150148.672567,60027.812000,112493000,5,sma_r,4.47300200,0,114782397,6636
1784150148.672567,60027.812000,111026000,2,load,2.65190000,4449150,112515611,48831
1784150148.672567,60027.812000,112494000,3,sma_v,0.53004500,141,114783428,6637
1784150148.673566,60027.828000,112494000,4,sma_i,0.11866600,0,114783428,6637
1784150148.673566,60027.828000,112494000,5,sma_r,4.36668700,0,114783428,6637
1784150148.674909,60027.828000,111027000,1,laser,4.37454500,1878852761,112516625,48830
1784150148.675593,60027.828000,112495000,3,sma_v,0.62271300,141,114784470,6638
1784150148.675593,60027.828000,112495000,4,sma_i,0.14674000,0,114784470,6638
1784150148.676703,60027.828000,112495000,5,sma_r,4.14364300,0,114784470,6638
1784150148.687161,60027.828000,111028000,2,load,2.64966500,4445400,112517634,48832
1784150148.691450,60027.843000,111029000,1,laser,4.37606000,1879503304,112518647,48831
1784150148.702155,60027.843000,112496000,3,sma_v,0.55879100,141,114785524,6639
1784150148.702661,60027.843000,112496000,4,sma_i,0.11319600,0,114785524,6639
1784150148.703720,60027.843000,112496000,5,sma_r,4.83651300,0,114785524,6639
1784150148.709041,60027.859000,111030000,2,load,2.64780500,4442280,112519662,48833
1784150148.709765,60027.859000,112497000,3,sma_v,0.52183900,141,114786544,6640
1784150148.710279,60027.859000,112497000,4,sma_i,0.11540300,0,114786544,6640
1784150148.710816,60027.859000,112497000,5,sma_r,4.42188400,0,114786544,6640
1784150148.711350,60027.859000,111031000,1,laser,4.37601900,1879485707,112520676,48832
1784150148.711350,60027.859000,112498000,3,sma_v,0.57640300,141,114787586,6641
1784150148.711861,60027.859000,112498000,4,sma_i,0.13098800,0,114787586,6641
1784150148.712390,60027.859000,112498000,5,sma_r,4.30043900,0,114787586,6641
1784150148.712914,60027.859000,111032000,2,load,2.65610800,4456210,112521685,48834
1784150148.712914,60027.859000,112499000,3,sma_v,0.56049500,141,114788633,6642
1784150148.713437,60027.859000,112499000,4,sma_i,0.11553500,0,114788633,6642
1784150148.713957,60027.859000,112499000,5,sma_r,4.75129800,0,114788633,6642
1784150148.713957,60027.859000,111033000,1,laser,4.37652700,1879703956,112522698,48833
1784150148.714478,60027.859000,112500000,3,sma_v,0.52294300,141,114789638,6643
1784150148.714999,60027.859000,112500000,4,sma_i,0.11222400,0,114789638,6643
1784150148.714999,60027.859000,112500000,5,sma_r,4.55982500,0,114789638,6643
1784150148.715521,60027.859000,111034000,2,load,2.65727600,4458170,112523714,48835
1784150148.716039,60027.859000,112501000,3,sma_v,0.52207900,141,114790678,6644
1784150148.716567,60027.859000,112501000,4,sma_i,0.14788000,0,114790678,6644
1784150148.716567,60027.859000,112501000,5,sma_r,3.43042300,0,114790678,6644
1784150148.717096,60027.859000,111035000,1,laser,4.37716900,1879979531,112524721,48834
1784150148.717622,60027.859000,112502000,3,sma_v,0.49856400,141,114791719,6645
1784150148.717622,60027.859000,112502000,4,sma_i,0.11990200,0,114791719,6645
1784150148.717622,60027.859000,112502000,5,sma_r,4.05809500,0,114791719,6645
1784150148.718628,60027.859000,111036000,2,load,2.65052300,4446840,112525736,48836
1784150148.718628,60027.859000,112503000,3,sma_v,0.47944000,141,114792762,6646
1784150148.718628,60027.859000,112503000,4,sma_i,0.10089800,0,114792762,6646
1784150148.719627,60027.859000,112503000,5,sma_r,4.65172400,0,114792762,6646
1784150148.719627,60027.859000,111037000,1,laser,4.37716900,1879979531,112526749,48835
1784150148.720627,60027.875000,112504000,3,sma_v,0.50835400,141,114793799,6647
1784150148.720627,60027.875000,112504000,4,sma_i,0.10863700,0,114793799,6647
1784150148.721134,60027.875000,112504000,5,sma_r,4.57940400,0,114793799,6647
1784150148.721134,60027.875000,111038000,2,load,2.65052300,4446840,112527765,48837
1784150148.722136,60027.875000,112505000,3,sma_v,0.52827000,141,114794824,6648
1784150148.722451,60027.875000,112505000,4,sma_i,0.10840900,0,114794824,6648
1784150148.722958,60027.875000,112505000,5,sma_r,4.77295300,0,114794824,6648
1784150148.723490,60027.875000,111039000,1,laser,4.37611900,1879528668,112528772,48836
1784150148.724015,60027.875000,112506000,3,sma_v,0.54477800,141,114795869,6649
1784150148.724015,60027.875000,112506000,4,sma_i,0.11713100,0,114795869,6649
1784150148.724544,60027.875000,112506000,5,sma_r,4.55102900,0,114795869,6649
1784150148.725066,60027.875000,111040000,2,load,2.64676200,4440530,112529787,48838
1784150148.725066,60027.875000,112507000,3,sma_v,0.56721300,141,114796908,6650
1784150148.725722,60027.875000,112507000,4,sma_i,0.14736400,0,114796908,6650
1784150148.726240,60027.875000,112507000,5,sma_r,3.74906000,0,114796908,6650
1784150148.726240,60027.875000,111041000,1,laser,4.37560200,1879306785,112530801,48837
1784150148.726769,60027.875000,112508000,3,sma_v,0.52879800,141,114797949,6651
1784150148.727284,60027.875000,112508000,4,sma_i,0.11312400,0,114797949,6651
1784150148.727815,60027.875000,112508000,5,sma_r,4.57451400,0,114797949,6651
1784150148.728352,60027.875000,111042000,2,load,2.63549100,4421620,112531816,48839
1784150148.728881,60027.875000,112509000,3,sma_v,0.51992000,141,114798970,6652
1784150148.729424,60027.875000,112509000,4,sma_i,0.15547400,0,114798970,6652
1784150148.729941,60027.875000,112509000,5,sma_r,3.24408500,0,114798970,6652
1784150148.729941,60027.875000,111043000,1,laser,4.37638100,1879641205,112532823,48838
1784150148.730457,60027.875000,112510000,3,sma_v,0.54981700,141,114800014,6653
1784150148.730988,60027.875000,112510000,4,sma_i,0.11914600,0,114800014,6653
1784150148.731521,60027.875000,112510000,5,sma_r,4.51464100,0,114800014,6653
1784150148.731521,60027.875000,111044000,2,load,2.63934700,4428090,112533838,48840
1784150148.732041,60027.875000,112511000,3,sma_v,0.46912300,141,114801055,6654
1784150148.732575,60027.875000,112511000,4,sma_i,0.10922400,0,114801055,6654
1784150148.733109,60027.875000,112511000,5,sma_r,4.19503500,0,114801055,6654
1784150148.733109,60027.875000,111045000,1,laser,4.37609200,1879517455,112534852,48839
1784150148.733640,60027.875000,112512000,3,sma_v,0.50998600,141,114802098,6655
1784150148.734646,60027.875000,112512000,4,sma_i,0.11793500,0,114802098,6655
1784150148.734646,60027.875000,112512000,5,sma_r,4.22431300,0,114802098,6655
1784150148.734646,60027.875000,111046000,2,load,2.64562400,4438620,112535867,48841
1784150148.735645,60027.890000,112513000,3,sma_v,0.59245600,141,114803127,6656
1784150148.735645,60027.890000,112513000,4,sma_i,0.10173800,0,114803127,6656
1784150148.735645,60027.890000,112513000,5,sma_r,5.72334900,0,114803127,6656
1784150148.736649,60027.890000,111047000,1,laser,4.37585300,1879414700,112536874,48840
1784150148.736649,60027.890000,112514000,3,sma_v,0.48474300,141,114804154,6657
1784150148.737649,60027.890000,112514000,4,sma_i,0.16506000,0,114804154,6657
1784150148.747520,60027.890000,112514000,5,sma_r,2.83676400,0,114804154,6657
1784150148.748520,60027.890000,111048000,2,load,2.64562400,4438620,112537890,48842
1784150148.763484,60027.906000,112515000,3,sma_v,0.50559500,141,114805194,6658
1784150148.764010,60027.906000,112515000,4,sma_i,0.10073000,0,114805194,6658
1784150148.764010,60027.906000,112515000,5,sma_r,4.91929500,0,114805194,6658
1784150148.764532,60027.906000,111049000,1,laser,4.37585300,1879414700,112538903,48841
1784150148.769635,60027.921000,112516000,3,sma_v,0.62866400,141,114806259,6659
1784150148.769635,60027.921000,112516000,4,sma_i,0.12199000,0,114806259,6659
1784150148.769635,60027.921000,112516000,5,sma_r,5.05342200,0,114806259,6659
1784150148.771000,60027.921000,111050000,2,load,2.65027900,4446430,112539918,48843
1784150148.771000,60027.921000,112517000,3,sma_v,0.61088400,141,114807285,6660
1784150148.771527,60027.921000,112517000,4,sma_i,0.11620700,0,114807285,6660
1784150148.771527,60027.921000,112517000,5,sma_r,5.15686600,0,114807285,6660
1784150148.772532,60027.921000,111051000,1,laser,4.37662600,1879746605,112540925,48842
1784150148.772532,60027.921000,112518000,3,sma_v,0.56939700,141,114808311,6661
1784150148.772532,60027.921000,112518000,4,sma_i,0.12212200,0,114808311,6661
1784150148.773534,60027.921000,112518000,5,sma_r,4.56254000,0,114808311,6661
1784150148.773534,60027.921000,111052000,2,load,2.65266300,4450430,112541941,48844
1784150148.773534,60027.921000,112519000,3,sma_v,0.52066300,141,114809363,6662
1784150148.774531,60027.921000,112519000,4,sma_i,0.11701100,0,114809363,6662
1784150148.774531,60027.921000,112519000,5,sma_r,4.34970800,0,114809363,6662
1784150148.775533,60027.921000,111053000,1,laser,4.37572600,1879359966,112542954,48843
1784150148.775533,60027.921000,112520000,3,sma_v,0.51792800,141,114810390,6663
1784150148.775533,60027.921000,112520000,4,sma_i,0.15029200,0,114810390,6663
1784150148.775533,60027.921000,112520000,5,sma_r,3.34615600,0,114810390,6663
1784150148.776987,60027.921000,111054000,2,load,2.64873500,4443840,112543963,48845
1784150148.776987,60027.921000,112521000,3,sma_v,0.56435800,141,114811437,6664
1784150148.776987,60027.921000,112521000,4,sma_i,0.10364600,0,114811437,6664
1784150148.777987,60027.921000,112521000,5,sma_r,5.34507500,0,114811437,6664
1784150148.778493,60027.921000,111055000,1,laser,4.37552400,1879272903,112544977,48844
1784150148.778493,60027.921000,112522000,3,sma_v,0.54206700,141,114812463,6665
1784150148.779497,60027.921000,112522000,4,sma_i,0.11725100,0,114812463,6665
1784150148.779497,60027.921000,112522000,5,sma_r,4.52314500,0,114812463,6665
1784150148.779497,60027.921000,111056000,2,load,2.65256200,4450260,112545992,48846
1784150148.780503,60027.921000,112523000,3,sma_v,0.61011600,141,114813497,6666
1784150148.780503,60027.921000,112523000,4,sma_i,0.10894800,0,114813497,6666
1784150148.780503,60027.921000,112523000,5,sma_r,5.50004400,0,114813497,6666
1784150148.781502,60027.921000,111057000,1,laser,4.37708800,1879945084,112547005,48845
1784150148.781502,60027.921000,112524000,3,sma_v,0.51099300,141,114814539,6667
1784150148.782501,60027.937000,112524000,4,sma_i,0.15116700,0,114814539,6667
1784150148.782501,60027.937000,112524000,5,sma_r,3.28031700,0,114814539,6667
1784150148.782501,60027.937000,111058000,2,load,2.65256200,4450260,112548014,48847
1784150148.783501,60027.937000,112525000,3,sma_v,0.52867800,141,114815592,6668
1784150148.783501,60027.937000,112525000,4,sma_i,0.15534200,0,114815592,6668
1784150148.783501,60027.937000,112525000,5,sma_r,3.30330600,0,114815592,6668
1784150148.784502,60027.937000,111059000,1,laser,4.37708800,1879945084,112549028,48846
1784150148.784502,60027.937000,112526000,3,sma_v,0.51310500,141,114816601,6669
1784150148.785504,60027.937000,112526000,4,sma_i,0.09450400,0,114816601,6669
1784150148.785504,60027.937000,112526000,5,sma_r,5.32947800,0,114816601,6669
1784150148.785504,60027.937000,111060000,2,load,2.64939100,4444940,112550043,48848
