src,hw_us,value,raw_code,seq
1,9901805,4.72319400,2028596436,2579
3,12094670,0.53798800,0,32
4,12094670,0.10382000,0,32
2,9902817,1.92861000,3235670,2579
3,12095647,0.49448500,0,33
4,12095647,0.12702300,0,33
1,9903821,4.72319400,2028596436,2580
3,12096676,0.58199400,0,34
4,12096676,0.10395200,0,34
2,9904833,1.92861000,3235670,2580
3,12097662,0.45465400,0,35
4,12097662,0.10092800,0,35
1,9905837,4.72374100,2028831200,2581
3,12098674,0.39783400,0,36
4,12098674,0.09043700,0,36
2,9906849,1.93641200,3248760,2581
3,12099652,0.54691400,0,37
4,12099652,0.10352600,0,37
1,9907859,4.72336600,2028670292,2582
3,12100662,0.48232000,0,38
4,12100662,0.11577500,0,38
2,9908871,1.93629900,3248570,2582
3,12101671,0.43159500,0,39
4,12101671,0.11091000,0,39
1,9909875,4.72237800,2028246075,2583
3,12102646,0.48344700,0,40
4,12102646,0.10233200,0,40
2,9910888,1.93319900,3243370,2583
3,12103651,0.49316500,0,41
4,12103651,0.10374200,0,41
1,9911891,4.72277400,2028415876,2584
3,12104662,0.47764100,0,42
4,12104662,0.09753900,0,42
2,9912903,1.93865900,3252530,2584
3,12105646,0.56114300,0,43
4,12105646,0.10073000,0,43
1,9913914,4.72277400,2028415876,2585
3,12106652,0.47039400,0,44
4,12106652,0.13296700,0,44
2,9914920,1.93865900,3252530,2585
3,12107663,0.59511900,0,45
4,12107663,0.08588400,0,45
1,9915930,4.72405200,2028965004,2586
3,12108673,0.39111500,0,46
4,12108673,0.10638100,0,46
2,9916942,1.93624500,3248480,2586
3,12109683,0.56116700,0,47
4,12109683,0.08251800,0,47
1,9917946,4.72382800,2028868716,2587
3,12110645,0.58372200,0,48
4,12110645,0.09466600,0,48
2,9918958,1.93060000,3239010,2587
3,12111657,0.57882700,0,49
4,12111657,0.13197800,0,49
1,9919968,4.72452600,2029168659,2588
3,12112674,0.58223400,0,50
4,12112674,0.12153400,0,50
3,12113645,0.48028000,0,51
4,12113645,0.10506700,0,51
2,9920974,1.93048700,3238820,2588
3,12114651,0.45254200,0,52
4,12114651,0.09061100,0,52
