host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783958683.542762,1125326.640000,185430000,2,load,2.68837200,4510340,187600593,90499
1783958683.543531,1125326.640000,185431000,1,laser,4.97271400,2135764366,187601607,90499
1783958683.543531,1125326.640000,185432000,2,load,2.69632300,4523680,187602622,90500
1783958683.549786,1125326.656000,185433000,1,laser,4.97107900,2135062269,187603629,90500
1783958683.549786,1125326.656000,185434000,2,load,2.70600300,4539920,187604645,90501
1783958683.550321,1125326.656000,185435000,1,laser,4.97093400,2134999838,187605658,90501
1783958683.550851,1125326.656000,185436000,2,load,2.69687200,4524600,187606667,90502
1783958683.551374,1125326.656000,185437000,1,laser,4.97147100,2135230738,187607680,90502
1783958683.551943,1125326.656000,185438000,2,load,2.70532400,4538780,187608696,90503
1783958683.552471,1125326.656000,185439000,1,laser,4.97183000,2135384734,187609703,90503
1783958683.552993,1125326.656000,185440000,2,load,2.70532400,4538780,187610718,90504
1783958683.552993,1125326.656000,185441000,1,laser,4.97183000,2135384734,187611732,90504
1783958683.553519,1125326.656000,185442000,2,load,2.71096800,4548250,187612741,90505
1783958683.554048,1125326.656000,185443000,1,laser,4.97278100,2135793002,187613754,90505
1783958683.554577,1125326.656000,185444000,2,load,2.70023300,4530240,187614769,90506
1783958683.555107,1125326.656000,185445000,1,laser,4.97277400,2135790139,187615776,90506
1783958683.555635,1125326.656000,185446000,2,load,2.69173400,4515980,187616792,90507
1783958683.556157,1125326.656000,185447000,1,laser,4.97127100,2135144765,187617805,90507
1783958683.556157,1125326.656000,185448000,2,load,2.70174100,4532770,187618821,90508
1783958683.556691,1125326.656000,185449000,1,laser,4.97089000,2134980799,187619828,90508
1783958683.557218,1125326.656000,185450000,2,load,2.71242300,4550690,187620843,90509
1783958683.557740,1125326.656000,185451000,1,laser,4.97089000,2134980799,187621850,90509
1783958683.558270,1125326.656000,185452000,2,load,2.71242300,4550690,187622865,90510
1783958683.558782,1125326.656000,185453000,1,laser,4.97145000,2135221588,187623879,90510
1783958683.558782,1125326.656000,185454000,2,load,2.70401800,4536590,187624888,90511
1783958683.559787,1125326.656000,185455000,1,laser,4.97173300,2135342979,187625901,90511
1783958683.559787,1125326.656000,185456000,2,load,2.69494700,4521370,187626917,90512
1783958683.559787,1125326.656000,185457000,1,laser,4.97264700,2135735525,187627924,90512
1783958683.560787,1125326.656000,185458000,2,load,2.69202600,4516470,187628939,90513
1783958683.560787,1125326.656000,185459000,1,laser,4.97284600,2135820920,187629952,90513
1783958683.561787,1125326.656000,185460000,2,load,2.70246900,4533990,187630968,90514
1783958683.561787,1125326.656000,185461000,1,laser,4.97284600,2135820920,187631975,90514
1783958683.562787,1125326.656000,185462000,2,load,2.70246900,4533990,187632990,90515
1783958683.562787,1125326.656000,185463000,1,laser,4.97142400,2135210459,187633997,90515
1783958683.563633,1125326.656000,185464000,2,load,2.69872000,4527700,187635013,90516
1783958683.564140,1125326.656000,185465000,1,laser,4.97089000,2134981014,187636026,90516
1783958683.564668,1125326.671000,185466000,2,load,2.69474400,4521030,187637041,90517
1783958683.565195,1125326.671000,185467000,1,laser,4.97140900,2135203857,187638048,90517
1783958683.565718,1125326.671000,185468000,2,load,2.69250300,4517270,187639064,90518
1783958683.566241,1125326.671000,185469000,1,laser,4.97159300,2135282860,187640071,90518
1783958683.566763,1125326.671000,185470000,2,load,2.69366500,4519220,187641086,90519
1783958683.567327,1125326.671000,185471000,1,laser,4.97256500,2135700473,187642100,90519
1783958683.567848,1125326.671000,185472000,2,load,2.69366500,4519220,187643109,90520
1783958683.567848,1125326.671000,185473000,1,laser,4.97256500,2135700473,187644122,90520
1783958683.568394,1125326.671000,185474000,2,load,2.69606100,4523240,187645137,90521
1783958683.568927,1125326.671000,185475000,1,laser,4.97287200,2135832113,187646144,90521
1783958683.569469,1125326.671000,185476000,2,load,2.69309900,4518270,187647160,90522
1783958683.570003,1125326.671000,185477000,1,laser,4.97147800,2135233573,187648173,90522
1783958683.570539,1125326.671000,185478000,2,load,2.69949400,4529000,187649189,90523
1783958683.570539,1125326.671000,185479000,1,laser,4.97089100,2134981238,187650196,90523
1783958683.571064,1125326.671000,185480000,2,load,2.69514300,4521700,187651211,90524
1783958683.571595,1125326.671000,185481000,1,laser,4.97138300,2135192831,187652218,90524
1783958683.572121,1125326.671000,185482000,2,load,2.70354200,4535790,187653233,90525
1783958683.572646,1125326.671000,185483000,1,laser,4.97138300,2135192831,187654247,90525
1783958683.573171,1125326.671000,185484000,2,load,2.70354200,4535790,187655262,90526
1783958683.573695,1125326.671000,185485000,1,laser,4.97159100,2135282125,187656269,90526
1783958683.573695,1125326.671000,185486000,2,load,2.70533000,4538790,187657285,90527
1783958683.574221,1125326.671000,185487000,1,laser,4.97253400,2135686922,187658292,90527
1783958683.574744,1125326.671000,185488000,2,load,2.70947200,4545740,187659307,90528
1783958683.574744,1125326.671000,185489000,1,laser,4.97301000,2135891368,187660320,90528
1783958683.575748,1125326.671000,185490000,2,load,2.70442400,4537270,187661336,90529
1783958683.575748,1125326.671000,185491000,1,laser,4.97157000,2135272878,187662343,90529
1783958683.576749,1125326.671000,185492000,2,load,2.69137000,4515370,187663358,90530
1783958683.576749,1125326.671000,185493000,1,laser,4.97157000,2135272878,187664372,90530
1783958683.576749,1125326.671000,185494000,2,load,2.69137000,4515370,187665381,90531
1783958683.577749,1125326.671000,185495000,1,laser,4.97089600,2134983397,187666394,90531
1783958683.577749,1125326.671000,185496000,2,load,2.69430900,4520300,187667409,90532
1783958683.577749,1125326.671000,185497000,1,laser,4.97139800,2135199293,187668416,90532
1783958683.579253,1125326.671000,185498000,2,load,2.69711000,4525000,187669432,90533
1783958683.580111,1125326.687000,185499000,1,laser,4.97155600,2135266928,187670445,90533
1783958683.580111,1125326.687000,185500000,2,load,2.69708000,4524950,187671454,90534
1783958683.580638,1125326.687000,185501000,1,laser,4.97244400,2135648438,187672468,90534
1783958683.580638,1125326.687000,185502000,2,load,2.69122700,4515130,187673483,90535
1783958683.581644,1125326.687000,185503000,1,laser,4.97304100,2135904827,187674490,90535
1783958683.581644,1125326.687000,185504000,2,load,2.69122700,4515130,187675505,90536
1783958683.582643,1125326.687000,185505000,1,laser,4.97304100,2135904827,187676519,90536
1783958683.590148,1125326.687000,185506000,2,load,2.69699700,4524810,187677528,90537
1783958683.592803,1125326.687000,185507000,1,laser,4.97171300,2135334294,187678541,90537
1783958683.605586,1125326.703000,185508000,2,load,2.69987000,4529630,187679557,90538
1783958683.606111,1125326.703000,185509000,1,laser,4.97085900,2134967730,187680564,90538
1783958683.606640,1125326.703000,185510000,2,load,2.71159400,4549300,187681579,90539
1783958683.611892,1125326.718000,185511000,1,laser,4.97127800,2135147691,187682592,90539
1783958683.612401,1125326.718000,185512000,2,load,2.70183700,4532930,187683608,90540
1783958683.612401,1125326.718000,185513000,1,laser,4.97148900,2135238399,187684615,90540
1783958683.613410,1125326.718000,185514000,2,load,2.69628200,4523610,187685630,90541
1783958683.613410,1125326.718000,185515000,1,laser,4.97148900,2135238399,187686637,90541
1783958683.614408,1125326.718000,185516000,2,load,2.69628200,4523610,187687653,90542
1783958683.614408,1125326.718000,185517000,1,laser,4.97229200,2135583265,187688666,90542
1783958683.615408,1125326.718000,185518000,2,load,2.69910700,4528350,187689675,90543
1783958683.615408,1125326.718000,185518000,3,sma_v,0.50076900,141,187689675,3763
1783958683.615408,1125326.718000,185518000,4,sma_i,0.11507800,0,187689675,3763
1783958683.616408,1125326.718000,185518000,5,sma_r,4.25154500,0,187689675,3763
1783958683.616408,1125326.718000,185519000,1,laser,4.97297100,2135874905,187690688,90543
1783958683.617407,1125326.718000,185520000,2,load,2.71245200,4550740,187691704,90544
1783958683.617407,1125326.718000,185521000,1,laser,4.97192600,2135425759,187692711,90544
1783958683.618408,1125326.718000,185522000,2,load,2.70842900,4543990,187693726,90545
1783958683.618408,1125326.718000,185523000,1,laser,4.97095500,2135008811,187694740,90545
1783958683.619407,1125326.718000,185524000,2,load,2.70332700,4535430,187695749,90546
1783958683.619407,1125326.718000,185525000,1,laser,4.97095500,2135008811,187696762,90546
1783958683.619407,1125326.718000,185526000,2,load,2.70332700,4535430,187697777,90547
1783958683.620407,1125326.718000,185527000,1,laser,4.97133300,2135171137,187698784,90547
1783958683.620407,1125326.718000,185528000,2,load,2.70127700,4531990,187699800,90548
1783958683.621408,1125326.718000,185529000,1,laser,4.97157000,2135273089,187700813,90548
1783958683.621913,1125326.718000,185530000,2,load,2.71267900,4551120,187701829,90549
1783958683.622600,1125326.718000,185531000,1,laser,4.97223000,2135556363,187702836,90549
1783958683.623134,1125326.718000,185532000,2,load,2.70716000,4541860,187703851,90550
1783958683.623675,1125326.718000,185533000,1,laser,4.97296400,2135871708,187704858,90550
1783958683.623675,1125326.718000,185534000,2,load,2.70471600,4537760,187705873,90551
1783958683.624200,1125326.718000,185535000,1,laser,4.97208600,2135494712,187706887,90551
1783958683.624729,1125326.718000,185536000,2,load,2.70471600,4537760,187707902,90552
1783958683.625251,1125326.718000,185537000,1,laser,4.97208600,2135494712,187708909,90552
1783958683.625779,1125326.718000,185538000,2,load,2.70562200,4539280,187709925,90553
1783958683.626302,1125326.718000,185539000,1,laser,4.97096400,2135012838,187710932,90553
1783958683.626302,1125326.718000,185540000,2,load,2.69718200,4525120,187711947,90554
1783958683.626826,1125326.718000,185541000,1,laser,4.97116300,2135098413,187712960,90554
1783958683.627859,1125326.734000,185542000,2,load,2.69479200,4521110,187713976,90555
1783958683.628387,1125326.734000,185543000,1,laser,4.97144600,2135219839,187714983,90555
1783958683.628920,1125326.734000,185544000,2,load,2.69783100,4526210,187715998,90556
1783958683.629500,1125326.734000,185545000,1,laser,4.97211900,2135508917,187717012,90556
1783958683.630041,1125326.734000,185546000,2,load,2.69783100,4526210,187718021,90557
1783958683.630566,1125326.734000,185547000,1,laser,4.97211900,2135508917,187719034,90557
1783958683.631094,1125326.734000,185548000,2,load,2.69789100,4526310,187720049,90558
1783958683.631611,1125326.734000,185549000,1,laser,4.97286900,2135831191,187721056,90558
1783958683.632138,1125326.734000,185550000,2,load,2.70845900,4544040,187722072,90559
1783958683.632138,1125326.734000,185551000,1,laser,4.97221200,2135548770,187723085,90559
1783958683.632654,1125326.734000,185552000,2,load,2.70131200,4532050,187724094,90560
1783958683.633180,1125326.734000,185553000,1,laser,4.97094400,2135004107,187725108,90560
1783958683.633698,1125326.734000,185554000,2,load,2.69826700,4526940,187726123,90561
1783958683.634211,1125326.734000,185555000,1,laser,4.97115300,2135094095,187727130,90561
1783958683.634728,1125326.734000,185556000,2,load,2.70737400,4542220,187728145,90562
1783958683.635242,1125326.734000,185557000,1,laser,4.97115300,2135094095,187729159,90562
1783958683.635242,1125326.734000,185558000,2,load,2.70737400,4542220,187730168,90563
1783958683.635756,1125326.734000,185559000,1,laser,4.97150000,2135243181,187731181,90563
1783958683.636269,1125326.734000,185560000,2,load,2.69955400,4529100,187732197,90564
1783958683.636781,1125326.734000,185561000,1,laser,4.97201700,2135465071,187733204,90564
1783958683.637294,1125326.734000,185562000,2,load,2.69858200,4527470,187734219,90565
1783958683.637806,1125326.734000,185563000,1,laser,4.97283700,2135817068,187735232,90565
1783958683.638321,1125326.734000,185564000,2,load,2.69680000,4524480,187736248,90566
1783958683.638321,1125326.734000,185565000,1,laser,4.97243300,2135643481,187737255,90566
1783958683.638836,1125326.734000,185566000,2,load,2.69904100,4528240,187738270,90567
1783958683.638836,1125326.734000,185567000,1,laser,4.97110900,2135075360,187739284,90567
1783958683.639842,1125326.734000,185568000,2,load,2.69904100,4528240,187740293,90568
1783958683.639842,1125326.734000,185569000,1,laser,4.97110900,2135075360,187741306,90568
1783958683.640841,1125326.734000,185570000,2,load,2.69689600,4524640,187742321,90569
1783958683.640841,1125326.734000,185571000,1,laser,4.97106000,2135053907,187743328,90569
1783958683.641842,1125326.734000,185572000,2,load,2.70127100,4531980,187744344,90570
1783958683.642353,1125326.734000,185573000,1,laser,4.97147700,2135233076,187745357,90570
1783958683.642353,1125326.734000,185574000,2,load,2.70221200,4533560,187746366,90571
1783958683.643363,1125326.750000,185575000,1,laser,4.97190400,2135416308,187747380,90571
1783958683.643990,1125326.750000,185576000,2,load,2.70631900,4540450,187748395,90572
1783958683.643990,1125326.750000,185577000,1,laser,4.97279200,2135797898,187749402,90572
1783958683.644518,1125326.750000,185578000,2,load,2.70631900,4540450,187750417,90573
1783958683.656015,1125326.750000,185579000,1,laser,4.97279200,2135797898,187751431,90573
1783958683.679786,1125326.781000,185580000,2,load,2.70428700,4537040,187752440,90574
1783958683.680326,1125326.781000,185581000,1,laser,4.97256600,2135700810,187753453,90574
1783958683.680849,1125326.781000,185582000,2,load,2.69843900,4527230,187754469,90575
1783958683.681373,1125326.781000,185583000,1,laser,4.97106500,2135055928,187755476,90575
1783958683.681897,1125326.781000,185584000,2,load,2.70167000,4532650,187756491,90576
1783958683.682431,1125326.781000,185585000,1,laser,4.97099400,2135025579,187757504,90576
1783958683.682953,1125326.781000,185586000,2,load,2.70052000,4530720,187758520,90577
1783958683.683477,1125326.781000,185587000,1,laser,4.97149100,2135239330,187759527,90577
1783958683.683477,1125326.781000,185588000,2,load,2.69796300,4526430,187760542,90578
1783958683.684001,1125326.781000,185589000,1,laser,4.97149100,2135239330,187761549,90578
1783958683.684525,1125326.781000,185590000,2,load,2.69796300,4526430,187762565,90579
1783958683.685037,1125326.781000,185591000,1,laser,4.97179900,2135371695,187763578,90579
1783958683.685557,1125326.781000,185592000,2,load,2.70347600,4535680,187764593,90580
1783958683.686082,1125326.781000,185593000,1,laser,4.97279400,2135798669,187765600,90580
1783958683.686608,1125326.781000,185594000,2,load,2.70195600,4533130,187766616,90581
1783958683.686608,1125326.781000,185595000,1,laser,4.97273100,2135771693,187767623,90581
1783958683.686608,1125326.781000,185596000,2,load,2.69984600,4529590,187768638,90582
1783958683.687614,1125326.781000,185597000,1,laser,4.97118600,2135107922,187769652,90582
1783958683.687614,1125326.781000,185598000,2,load,2.68477800,4504310,187770667,90583
1783958683.688613,1125326.781000,185599000,1,laser,4.97118600,2135107922,187771674,90583
1783958683.688613,1125326.781000,185600000,2,load,2.68477800,4504310,187772689,90584
1783958683.689612,1125326.796000,185601000,1,laser,4.97095100,2135007123,187773703,90584
1783958683.690381,1125326.796000,185602000,2,load,2.69422500,4520160,187774712,90585
1783958683.690381,1125326.796000,185603000,1,laser,4.97151900,2135250905,187775725,90585
1783958683.690905,1125326.796000,185604000,2,load,2.69665700,4524240,187776741,90586
1783958683.691482,1125326.796000,185605000,1,laser,4.97168200,2135321022,187777748,90586
1783958683.692003,1125326.796000,185606000,2,load,2.69413000,4520000,187778763,90587
1783958683.692534,1125326.796000,185607000,1,laser,4.97264500,2135734817,187779776,90587
1783958683.693061,1125326.796000,185608000,2,load,2.70096700,4531470,187780785,90588
1783958683.693581,1125326.796000,185609000,1,laser,4.97284700,2135821581,187781799,90588
1783958683.693581,1125326.796000,185610000,2,load,2.70096700,4531470,187782814,90589
1783958683.694102,1125326.796000,185611000,1,laser,4.97284700,2135821581,187783821,90589
1783958683.694632,1125326.796000,185612000,2,load,2.70020400,4530190,187784837,90590
1783958683.695156,1125326.796000,185613000,1,laser,4.97132200,2135166287,187785850,90590
1783958683.695682,1125326.796000,185614000,2,load,2.70501400,4538260,187786859,90591
1783958683.696207,1125326.796000,185615000,1,laser,4.97094600,2135005161,187787872,90591
1783958683.696731,1125326.796000,185616000,2,load,2.70786300,4543040,187788888,90592
1783958683.696731,1125326.796000,185617000,1,laser,4.97147800,2135233310,187789895,90592
1783958683.697258,1125326.796000,185618000,2,load,2.71223800,4550380,187790910,90593
1783958683.697783,1125326.796000,185619000,1,laser,4.97166100,2135311883,187791924,90593
1783958683.698310,1125326.796000,185620000,2,load,2.70186700,4532980,187792939,90594
1783958683.698833,1125326.796000,185621000,1,laser,4.97166100,2135311883,187793946,90594
1783958683.699359,1125326.796000,185622000,2,load,2.70186700,4532980,187794961,90595
1783958683.699359,1125326.796000,185623000,1,laser,4.97257600,2135704923,187795975,90595
1783958683.699879,1125326.796000,185624000,2,load,2.69835600,4527090,187796984,90596
1783958683.700407,1125326.796000,185625000,1,laser,4.97290900,2135848288,187797997,90596
1783958683.700931,1125326.796000,185626000,2,load,2.69427300,4520240,187799013,90597
1783958683.700931,1125326.796000,185626000,3,sma_v,0.49443100,141,187799013,3764
1783958683.701940,1125326.796000,185626000,4,sma_i,0.10543400,0,187799013,3764
1783958683.701940,1125326.796000,185626000,5,sma_r,4.58948700,0,187799013,3764
1783958683.702936,1125326.796000,185627000,1,laser,4.97142300,2135209821,187800020,90597
1783958683.702936,1125326.796000,185628000,2,load,2.69557800,4522430,187801035,90598
1783958683.703935,1125326.796000,185629000,1,laser,4.97094500,2135004811,187802048,90598
1783958683.703935,1125326.796000,185630000,2,load,2.69674700,4524390,187803057,90599
1783958683.703935,1125326.796000,185631000,1,laser,4.97094500,2135004811,187804071,90599
1783958683.703935,1125326.796000,185632000,2,load,2.69674700,4524390,187805086,90600
1783958683.705441,1125326.812000,185633000,1,laser,4.97142700,2135211676,187806093,90600
1783958683.705441,1125326.812000,185634000,2,load,2.69936300,4528780,187807109,90601
1783958683.706448,1125326.812000,185635000,1,laser,4.97161500,2135292243,187808122,90601
1783958683.714741,1125326.812000,185636000,2,load,2.69879700,4527830,187809131,90602
1783958683.716839,1125326.812000,185637000,1,laser,4.97252700,2135683934,187810144,90602
1783958683.732870,1125326.828000,185638000,2,load,2.69915500,4528430,187811160,90603
1783958683.733870,1125326.828000,185639000,1,laser,4.97293300,2135858251,187812167,90603
1783958683.733870,1125326.828000,185640000,2,load,2.69987000,4529630,187813182,90604
1783958683.739801,1125326.843000,185641000,1,laser,4.97149700,2135241635,187814196,90604
1783958683.740306,1125326.843000,185642000,2,load,2.69987000,4529630,187815205,90605
1783958683.740849,1125326.843000,185643000,1,laser,4.97149700,2135241635,187816218,90605
1783958683.741375,1125326.843000,185644000,2,load,2.69188300,4516230,187817233,90606
1783958683.741904,1125326.843000,185645000,1,laser,4.97094900,2135006236,187818240,90606
1783958683.741904,1125326.843000,185646000,2,load,2.69467200,4520910,187819256,90607
1783958683.742432,1125326.843000,185647000,1,laser,4.97136200,2135183535,187820269,90607
1783958683.742950,1125326.843000,185648000,2,load,2.69851100,4527350,187821285,90608
1783958683.743477,1125326.843000,185649000,1,laser,4.97150600,2135245562,187822292,90608
1783958683.743993,1125326.843000,185650000,2,load,2.68451000,4503860,187823307,90609
1783958683.744536,1125326.843000,185651000,1,laser,4.97248100,2135664137,187824314,90609
1783958683.744536,1125326.843000,185652000,2,load,2.68451000,4503860,187825329,90610
1783958683.745067,1125326.843000,185653000,1,laser,4.97248100,2135664137,187826343,90610
1783958683.745587,1125326.843000,185654000,2,load,2.69784900,4526240,187827358,90611
1783958683.746120,1125326.843000,185655000,1,laser,4.97300000,2135887266,187828365,90611
1783958683.746654,1125326.843000,185656000,2,load,2.71373400,4552890,187829381,90612
1783958683.747184,1125326.843000,185657000,1,laser,4.97167100,2135316300,187830388,90612
1783958683.747705,1125326.843000,185658000,2,load,2.70949000,4545770,187831403,90613
1783958683.747705,1125326.843000,185659000,1,laser,4.97094300,2135003494,187832416,90613
1783958683.748239,1125326.843000,185660000,2,load,2.70090100,4531360,187833432,90614
1783958683.748752,1125326.843000,185661000,1,laser,4.97134300,2135175279,187834439,90614
1783958683.749291,1125326.843000,185662000,2,load,2.69915500,4528430,187835454,90615
1783958683.749826,1125326.843000,185663000,1,laser,4.97134300,2135175279,187836468,90615
1783958683.750345,1125326.843000,185664000,2,load,2.69915500,4528430,187837477,90616
1783958683.750907,1125326.843000,185665000,1,laser,4.97145500,2135223564,187838490,90616
1783958683.750907,1125326.843000,185666000,2,load,2.69129900,4515250,187839505,90617
1783958683.750907,1125326.843000,185667000,1,laser,4.97237500,2135618890,187840512,90617
1783958683.751917,1125326.859000,185668000,2,load,2.70050200,4530690,187841528,90618
1783958683.751917,1125326.859000,185669000,1,laser,4.97299700,2135886123,187842535,90618
1783958683.752915,1125326.859000,185670000,2,load,2.69563800,4522530,187843550,90619
1783958683.752915,1125326.859000,185671000,1,laser,4.97186100,2135398145,187844564,90619
1783958683.753915,1125326.859000,185672000,2,load,2.69953000,4529060,187845579,90620
1783958683.753915,1125326.859000,185673000,1,laser,4.97094200,2135003316,187846586,90620
1783958683.754920,1125326.859000,185674000,2,load,2.69953000,4529060,187847601,90621
1783958683.755726,1125326.859000,185675000,1,laser,4.97094200,2135003316,187848615,90621
1783958683.756249,1125326.859000,185676000,2,load,2.70071600,4531050,187849624,90622
1783958683.756249,1125326.859000,185677000,1,laser,4.97128000,2135148529,187850637,90622
1783958683.756249,1125326.859000,185678000,2,load,2.70195000,4533120,187851653,90623
1783958683.757254,1125326.859000,185679000,1,laser,4.97142600,2135211304,187852660,90623
1783958683.757254,1125326.859000,185680000,2,load,2.69723500,4525210,187853675,90624
1783958683.758254,1125326.859000,185681000,1,laser,4.97220900,2135547732,187854688,90624
1783958683.758254,1125326.859000,185682000,2,load,2.70196800,4533150,187855704,90625
1783958683.759254,1125326.859000,185683000,1,laser,4.97300900,2135891010,187856711,90625
1783958683.759254,1125326.859000,185684000,2,load,2.70196800,4533150,187857726,90626
1783958683.760255,1125326.859000,185685000,1,laser,4.97300900,2135891010,187858733,90626
1783958683.760255,1125326.859000,185686000,2,load,2.70246300,4533980,187859749,90627
1783958683.761256,1125326.859000,185687000,1,laser,4.97196800,2135444105,187860762,90627
1783958683.761256,1125326.859000,185688000,2,load,2.69801000,4526510,187861771,90628
1783958683.761256,1125326.859000,185689000,1,laser,4.97083900,2134958972,187862784,90628
1783958683.762254,1125326.859000,185690000,2,load,2.69283100,4517820,187863800,90629
1783958683.762254,1125326.859000,185691000,1,laser,4.97120500,2135116397,187864807,90629
1783958683.763254,1125326.859000,185692000,2,load,2.70633700,4540480,187865822,90630
1783958683.763254,1125326.859000,185693000,1,laser,4.97153700,2135258564,187866836,90630
1783958683.764254,1125326.859000,185694000,2,load,2.70677200,4541210,187867845,90631
1783958683.764254,1125326.859000,185695000,1,laser,4.97153700,2135258564,187868858,90631
1783958683.765254,1125326.859000,185696000,2,load,2.70677200,4541210,187869873,90632
1783958683.765254,1125326.859000,185697000,1,laser,4.97223500,2135558808,187870887,90632
1783958683.765254,1125326.859000,185698000,2,load,2.69410600,4519960,187871896,90633
1783958683.766254,1125326.859000,185699000,1,laser,4.97297700,2135877441,187872909,90633
1783958683.766254,1125326.859000,185700000,2,load,2.69280700,4517780,187873925,90634
1783958683.767254,1125326.859000,185701000,1,laser,4.97218500,2135537222,187874932,90634
1783958683.767254,1125326.859000,185702000,2,load,2.69795100,4526410,187875947,90635
1783958683.768254,1125326.875000,185703000,1,laser,4.97095400,2135008440,187876954,90635
1783958683.775235,1125326.875000,185704000,2,load,2.70179500,4532860,187877969,90636
1783958683.781235,1125326.875000,185705000,1,laser,4.97095400,2135008440,187878983,90636
1783958683.793227,1125326.890000,185706000,2,load,2.70179500,4532860,187879998,90637
1783958683.793746,1125326.890000,185707000,1,laser,4.97112900,2135083693,187881005,90637
1783958683.798993,1125326.906000,185708000,2,load,2.70741000,4542280,187882021,90638
1783958683.799999,1125326.906000,185709000,1,laser,4.97157600,2135275678,187883028,90638
1783958683.800998,1125326.906000,185710000,2,load,2.71285200,4551410,187884043,90639
1783958683.800998,1125326.906000,185711000,1,laser,4.97207100,2135488362,187885056,90639
1783958683.801998,1125326.906000,185712000,2,load,2.70418500,4536870,187886072,90640
1783958683.801998,1125326.906000,185713000,1,laser,4.97283600,2135816526,187887079,90640
1783958683.802999,1125326.906000,185714000,2,load,2.68384800,4502750,187888094,90641
1783958683.803631,1125326.906000,185715000,1,laser,4.97230900,2135590479,187889108,90641
1783958683.804148,1125326.906000,185716000,2,load,2.68384800,4502750,187890117,90642
1783958683.804148,1125326.906000,185717000,1,laser,4.97230900,2135590479,187891130,90642
1783958683.805154,1125326.906000,185718000,2,load,2.69203200,4516480,187892145,90643
1783958683.805154,1125326.906000,185719000,1,laser,4.97100500,2135030638,187893152,90643
1783958683.806153,1125326.906000,185720000,2,load,2.69874900,4527750,187894168,90644
1783958683.806153,1125326.906000,185721000,1,laser,4.97103400,2135042746,187895181,90644
1783958683.806153,1125326.906000,185722000,2,load,2.70713600,4541820,187896190,90645
1783958683.807153,1125326.906000,185723000,1,laser,4.97148900,2135238567,187897204,90645
1783958683.807153,1125326.906000,185724000,2,load,2.70698100,4541560,187898219,90646
1783958683.808154,1125326.906000,185725000,1,laser,4.97202700,2135469139,187899226,90646
1783958683.808154,1125326.906000,185726000,2,load,2.69975700,4529440,187900241,90647
1783958683.809154,1125326.906000,185727000,1,laser,4.97202700,2135469139,187901255,90647
1783958683.809154,1125326.906000,185728000,2,load,2.69975700,4529440,187902264,90648
1783958683.810154,1125326.906000,185729000,1,laser,4.97284500,2135820437,187903277,90648
1783958683.810154,1125326.906000,185730000,2,load,2.69714000,4525050,187904293,90649
1783958683.811153,1125326.906000,185731000,1,laser,4.97241300,2135635117,187905300,90649
1783958683.811153,1125326.906000,185732000,2,load,2.69919000,4528490,187906315,90650
1783958683.812154,1125326.906000,185733000,1,laser,4.97100000,2135028076,187907328,90650
1783958683.812154,1125326.906000,185733000,3,sma_v,0.50080300,141,187907328,3765
1783958683.812660,1125326.906000,185733000,4,sma_i,0.11156200,0,187907328,3765
1783958683.812660,1125326.906000,185733000,5,sma_r,4.38899800,0,187907328,3765
1783958683.812660,1125326.906000,185734000,2,load,2.69695500,4524740,187908344,90651
1783958683.814164,1125326.906000,185735000,1,laser,4.97106000,2135054224,187909351,90651
1783958683.814164,1125326.906000,185736000,2,load,2.69615100,4523390,187910366,90652
1783958683.815171,1125326.921000,185737000,1,laser,4.97106000,2135054224,187911373,90652
1783958683.815171,1125326.921000,185738000,2,load,2.69615100,4523390,187912389,90653
1783958683.816170,1125326.921000,185739000,1,laser,4.97152000,2135251629,187913402,90653
1783958683.816170,1125326.921000,185740000,2,load,2.70220000,4533540,187914411,90654
1783958683.817169,1125326.921000,185741000,1,laser,4.97192000,2135423324,187915424,90654
1783958683.817169,1125326.921000,185742000,2,load,2.69456500,4520730,187916440,90655
1783958683.818170,1125326.921000,185743000,1,laser,4.97286100,2135827710,187917447,90655
1783958683.818170,1125326.921000,185744000,2,load,2.68924200,4511800,187918462,90656
1783958683.818170,1125326.921000,185745000,1,laser,4.97257200,2135703602,187919476,90656
1783958683.819595,1125326.921000,185746000,2,load,2.69557800,4522430,187920485,90657
1783958683.819595,1125326.921000,185747000,1,laser,4.97108700,2135065907,187921498,90657
1783958683.820130,1125326.921000,185748000,2,load,2.69557800,4522430,187922513,90658
1783958683.820130,1125326.921000,185749000,1,laser,4.97108700,2135065907,187923520,90658
1783958683.821136,1125326.921000,185750000,2,load,2.69942900,4528890,187924536,90659
1783958683.821136,1125326.921000,185751000,1,laser,4.97104100,2135045974,187925549,90659
1783958683.822137,1125326.921000,185752000,2,load,2.69422500,4520160,187926565,90660
1783958683.822137,1125326.921000,185753000,1,laser,4.97143900,2135217018,187927572,90660
1783958683.823182,1125326.921000,185754000,2,load,2.69355200,4519030,187928587,90661
1783958683.823182,1125326.921000,185755000,1,laser,4.97177400,2135360766,187929594,90661
1783958683.823182,1125326.921000,185756000,2,load,2.70209900,4533370,187930609,90662
1783958683.824136,1125326.921000,185757000,1,laser,4.97277200,2135789115,187931623,90662
1783958683.824136,1125326.921000,185758000,2,load,2.70541300,4538930,187932632,90663
1783958683.825137,1125326.921000,185759000,1,laser,4.97277200,2135789115,187933645,90663
1783958683.825137,1125326.921000,185760000,2,load,2.70541300,4538930,187934661,90664
