host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784159183.416632,69062.562000,1843048000,2,load,2.04955300,3438580,1865417105,919534
1784159183.421371,69062.562000,1843049000,1,laser,4.97127000,2135144320,1865418119,919535
1784159183.421371,69062.562000,1843050000,2,load,2.05819000,3453070,1865419128,919535
1784159183.421371,69062.562000,1843051000,1,laser,4.97127000,2135144320,1865420141,919536
1784159183.421371,69062.562000,1843052000,2,load,2.05819000,3453070,1865421157,919536
1784159183.421371,69062.562000,1843053000,1,laser,4.97113600,2135086621,1865422164,919537
1784159183.422376,69062.562000,1843054000,2,load,2.06099200,3457770,1865423179,919537
1784159183.423376,69062.578000,1843055000,1,laser,4.97164600,2135305711,1865424192,919538
1784159183.424376,69062.578000,1843056000,2,load,2.05289700,3444190,1865425208,919538
1784159183.425376,69062.578000,1843057000,1,laser,4.97178200,2135364054,1865426215,919539
1784159183.426874,69062.578000,1843058000,2,load,2.05688500,3450880,1865427230,919539
1784159183.427407,69062.578000,1843059000,1,laser,4.97279100,2135797424,1865428237,919540
1784159183.428465,69062.578000,1843060000,2,load,2.06328000,3461610,1865429253,919540
1784159183.429546,69062.578000,1843061000,1,laser,4.97292700,2135855804,1865430266,919541
1784159183.430742,69062.578000,1843062000,2,load,2.06328000,3461610,1865431281,919541
1784159183.431782,69062.578000,1843063000,1,laser,4.97292700,2135855804,1865432288,919542
1784159183.432836,69062.578000,1843064000,2,load,2.05875600,3454020,1865433304,919542
1784159183.433897,69062.578000,1843065000,1,laser,4.97131900,2135165111,1865434311,919543
1784159183.434949,69062.578000,1843066000,2,load,2.06236800,3460080,1865435326,919543
1784159183.435505,69062.578000,1843067000,1,laser,4.97108900,2135066428,1865436340,919544
1784159183.436544,69062.578000,1843068000,2,load,2.05781500,3452440,1865437349,919544
1784159183.437588,69062.578000,1843069000,1,laser,4.97167000,2135315906,1865438362,919545
1784159183.438592,69062.593000,1843070000,2,load,2.06373900,3462380,1865439377,919545
1784159183.438592,69062.593000,1843071000,1,laser,4.97175100,2135350720,1865440384,919546
1784159183.440096,69062.593000,1843072000,2,load,2.06680900,3467530,1865441400,919546
1784159183.442059,69062.593000,1843073000,1,laser,4.97175100,2135350720,1865442413,919547
1784159183.442940,69062.593000,1843074000,2,load,2.06680900,3467530,1865443429,919547
1784159183.443465,69062.593000,1843075000,1,laser,4.97260000,2135715701,1865444436,919548
1784159183.444469,69062.593000,1843076000,2,load,2.06293500,3461030,1865445451,919548
1784159183.445470,69062.593000,1843077000,1,laser,4.97304300,2135905947,1865446458,919549
1784159183.446470,69062.593000,1843078000,2,load,2.05555600,3448650,1865447473,919549
1784159183.447470,69062.593000,1843079000,1,laser,4.97152900,2135255209,1865448487,919550
1784159183.448471,69062.593000,1843080000,2,load,2.05820800,3453100,1865449502,919550
1784159183.449469,69062.593000,1843081000,1,laser,4.97105900,2135053592,1865450509,919551
1784159183.450469,69062.593000,1843082000,2,load,2.05786200,3452520,1865451525,919551
1784159183.451973,69062.593000,1843083000,1,laser,4.97105900,2135053592,1865452532,919552
1784159183.452978,69062.593000,1843084000,2,load,2.05786200,3452520,1865453547,919552
1784159183.454010,69062.593000,1843085000,1,laser,4.97168300,2135321539,1865454560,919553
1784159183.455060,69062.609000,1843086000,2,load,2.05186600,3442460,1865455576,919553
1784159183.456111,69062.609000,1843087000,1,laser,4.97169400,2135326251,1865456583,919554
1784159183.457160,69062.609000,1843088000,2,load,2.05711700,3451270,1865457598,919554
1784159183.458202,69062.609000,1843089000,1,laser,4.97255300,2135695297,1865458605,919555
1784159183.459249,69062.609000,1843090000,2,load,2.05853000,3453640,1865459621,919555
1784159183.464599,69062.609000,1843091000,1,laser,4.97311700,2135937401,1865460634,919556
1784159183.464599,69062.609000,1843092000,2,load,2.04883200,3437370,1865461649,919556
1784159183.464599,69062.609000,1843093000,1,laser,4.97159500,2135283952,1865462656,919557
1784159183.464599,69062.609000,1843094000,2,load,2.04883200,3437370,1865463672,919557
1784159183.464599,69062.609000,1843095000,1,laser,4.97159500,2135283952,1865464679,919558
1784159183.465660,69062.609000,1843096000,2,load,2.05056700,3440280,1865465694,919558
1784159183.466739,69062.609000,1843097000,1,laser,4.97105000,2135049708,1865466708,919559
1784159183.467274,69062.609000,1843098000,2,load,2.05616400,3449670,1865467717,919559
1784159183.468896,69062.609000,1843099000,1,laser,4.97160700,2135288861,1865468730,919560
1784159183.469422,69062.609000,1843100000,2,load,2.07184000,3475970,1865469745,919560
1784159183.471426,69062.625000,1843101000,1,laser,4.97157000,2135272807,1865470752,919561
1784159183.475476,69062.625000,1843102000,2,load,2.05708700,3451220,1865471768,919561
1784159183.478988,69062.625000,1843103000,1,laser,4.97243400,2135643967,1865472781,919562
1784159183.481496,69062.625000,1843104000,2,load,2.05608600,3449540,1865473797,919562
1784159183.481496,69062.625000,1843105000,1,laser,4.97243400,2135643967,1865474804,919563
1784159183.481496,69062.625000,1843106000,2,load,2.05608600,3449540,1865475819,919563
1784159183.481496,69062.625000,1843107000,1,laser,4.97313200,2135943751,1865476826,919564
1784159183.481496,69062.625000,1843108000,2,load,2.05835100,3453340,1865477841,919564
1784159183.481496,69062.625000,1843109000,1,laser,4.97171400,2135334941,1865478855,919565
1784159183.481496,69062.625000,1843110000,2,load,2.06915100,3471460,1865479864,919565
1784159183.481496,69062.625000,1843111000,1,laser,4.97108400,2135064233,1865480877,919566
1784159183.481496,69062.625000,1843112000,2,load,2.06493100,3464380,1865481893,919566
1784159183.482496,69062.625000,1843113000,1,laser,4.97156400,2135270337,1865482900,919567
1784159183.486495,69062.640000,1843114000,2,load,2.05568100,3448860,1865483915,919567
1784159183.486495,69062.640000,1843115000,1,laser,4.97156400,2135270337,1865484928,919568
1784159183.486495,69062.640000,1843116000,2,load,2.05568100,3448860,1865485944,919568
1784159183.486495,69062.640000,1843117000,1,laser,4.97160800,2135289513,1865486951,919569
1784159183.487496,69062.640000,1843118000,2,load,2.05050700,3440180,1865487966,919569
1784159183.488497,69062.640000,1843119000,1,laser,4.97238600,2135623434,1865488973,919570
1784159183.489506,69062.640000,1843120000,2,load,2.05444700,3446790,1865489989,919570
1784159183.490731,69062.640000,1843121000,1,laser,4.97323600,2135988722,1865491002,919571
1784159183.491253,69062.640000,1843122000,2,load,2.05951900,3455300,1865492017,919571
1784159183.492298,69062.640000,1843123000,1,laser,4.97188900,2135409837,1865493024,919572
1784159183.493338,69062.640000,1843124000,2,load,2.06433500,3463380,1865494040,919572
1784159183.494379,69062.640000,1843125000,1,laser,4.97105800,2135053226,1865495047,919573
1784159183.495413,69062.640000,1843126000,2,load,2.06433500,3463380,1865496062,919573
1784159183.496455,69062.640000,1843127000,1,laser,4.97105800,2135053226,1865497076,919574
1784159183.497494,69062.640000,1843128000,2,load,2.06266600,3460580,1865498085,919574
1784159183.498533,69062.640000,1843129000,1,laser,4.97149900,2135242470,1865499098,919575
1784159183.499538,69062.640000,1843130000,2,load,2.04873700,3437210,1865500113,919575
1784159183.500555,69062.640000,1843131000,1,laser,4.97155000,2135264266,1865501120,919576
1784159183.501079,69062.656000,1843132000,2,load,2.05557300,3448680,1865502136,919576
1784159183.502593,69062.656000,1843133000,1,laser,4.97224900,2135564484,1865503149,919577
1784159183.503599,69062.656000,1843134000,2,load,2.05414300,3446280,1865504165,919577
1784159183.504598,69062.656000,1843135000,1,laser,4.97323800,2135989318,1865505172,919578
1784159183.505599,69062.656000,1843136000,2,load,2.05414300,3446280,1865506187,919578
1784159183.506457,69062.656000,1843137000,1,laser,4.97323800,2135989318,1865507194,919579
1784159183.507488,69062.656000,1843138000,2,load,2.05377900,3445670,1865508209,919579
1784159183.508883,69062.656000,1843139000,1,laser,4.97202400,2135468332,1865509223,919580
1784159183.509444,69062.656000,1843140000,2,load,2.05956700,3455380,1865510238,919580
1784159183.510449,69062.656000,1843141000,1,laser,4.97103700,2135044168,1865511245,919581
1784159183.511448,69062.656000,1843142000,2,load,2.05659900,3450400,1865512261,919581
1784159183.512449,69062.656000,1843143000,1,laser,4.97147100,2135230664,1865513268,919582
1784159183.513952,69062.656000,1843144000,2,load,2.06597400,3466130,1865514283,919582
1784159183.514956,69062.656000,1843145000,1,laser,4.97163100,2135299095,1865515296,919583
1784159183.515957,69062.656000,1843146000,2,load,2.07018900,3473200,1865516312,919583
1784159183.516957,69062.671000,1843147000,1,laser,4.97163100,2135299095,1865517319,919584
1784159183.517957,69062.671000,1843148000,2,load,2.07018900,3473200,1865518334,919584
1784159183.518958,69062.671000,1843149000,1,laser,4.97218200,2135535846,1865519348,919585
1784159183.519957,69062.671000,1843150000,2,load,2.06875200,3470790,1865520357,919585
1784159183.521015,69062.671000,1843151000,1,laser,4.97320400,2135974840,1865521370,919586
1784159183.523491,69062.671000,1843152000,2,load,2.06137300,3458410,1865522385,919586
1784159183.523491,69062.671000,1843153000,1,laser,4.97227500,2135575896,1865523392,919587
1784159183.529009,69062.671000,1843154000,2,load,2.05609200,3449550,1865524408,919587
1784159183.529009,69062.671000,1843155000,1,laser,4.97110900,2135074904,1865525415,919588
1784159183.529009,69062.671000,1843156000,2,load,2.05381500,3445730,1865526430,919588
1784159183.529009,69062.671000,1843157000,1,laser,4.97133300,2135171287,1865527444,919589
1784159183.529009,69062.671000,1843158000,2,load,2.05381500,3445730,1865528459,919589
1784159183.529009,69062.671000,1843159000,1,laser,4.97133300,2135171287,1865529466,919590
1784159183.530009,69062.671000,1843160000,2,load,2.05504300,3447790,1865530481,919590
1784159183.531009,69062.671000,1843161000,1,laser,4.97163500,2135300907,1865531495,919591
1784159183.532009,69062.671000,1843162000,2,load,2.04916000,3437920,1865532504,919591
1784159183.533009,69062.687000,1843163000,1,laser,4.97212900,2135513106,1865533517,919592
1784159183.537172,69062.687000,1843164000,2,load,2.05705800,3451170,1865534533,919592
1784159183.540170,69062.687000,1843165000,1,laser,4.97313900,2135947027,1865535540,919593
1784159183.540170,69062.687000,1843166000,2,load,2.04971400,3438850,1865536555,919593
1784159183.544283,69062.687000,1843167000,1,laser,4.97236900,2135616412,1865537562,919594
1784159183.545284,69062.687000,1843168000,2,load,2.04971400,3438850,1865538577,919594
1784159183.545284,69062.687000,1843169000,1,laser,4.97236900,2135616412,1865539591,919595
1784159183.545284,69062.687000,1843170000,2,load,2.06098600,3457760,1865540606,919595
1784159183.545284,69062.687000,1843171000,1,laser,4.97109100,2135067354,1865541613,919596
1784159183.545284,69062.687000,1843172000,2,load,2.06527700,3464960,1865542629,919596
1784159183.545284,69062.687000,1843173000,1,laser,4.97119200,2135110711,1865543636,919597
1784159183.545284,69062.687000,1843174000,2,load,2.06429400,3463310,1865544651,919597
1784159183.545284,69062.687000,1843175000,1,laser,4.97158700,2135280532,1865545664,919598
1784159183.545790,69062.687000,1843176000,2,load,2.06603400,3466230,1865546680,919598
1784159183.549792,69062.703000,1843177000,1,laser,4.97202900,2135470187,1865547687,919599
1784159183.549792,69062.703000,1843178000,2,load,2.06363800,3462210,1865548702,919599
1784159183.549792,69062.703000,1843179000,1,laser,4.97202900,2135470187,1865549716,919600
1784159183.549792,69062.703000,1843180000,2,load,2.06363800,3462210,1865550725,919600
1784159183.550792,69062.703000,1843181000,1,laser,4.97296800,2135873248,1865551738,919601
1784159183.551792,69062.703000,1843182000,2,load,2.05885800,3454190,1865552753,919601
1784159183.553412,69062.703000,1843183000,1,laser,4.97265000,2135736646,1865553760,919602
1784159183.554407,69062.703000,1843184000,2,load,2.06069900,3457280,1865554776,919602
1784159183.555016,69062.703000,1843185000,1,laser,4.97118800,2135108728,1865555783,919603
1784159183.556063,69062.703000,1843186000,2,load,2.06508000,3464630,1865556798,919603
1784159183.557113,69062.703000,1843187000,1,laser,4.97122700,2135125885,1865557812,919604
1784159183.558217,69062.703000,1843188000,2,load,2.06458600,3463800,1865558827,919604
1784159183.559255,69062.703000,1843189000,1,laser,4.97122700,2135125885,1865559834,919605
1784159183.560489,69062.703000,1843190000,2,load,2.06458600,3463800,1865560849,919605
1784159183.561523,69062.703000,1843191000,1,laser,4.97162900,2135298260,1865561863,919606
1784159183.562057,69062.703000,1843192000,2,load,2.05817800,3453050,1865562872,919606
1784159183.563108,69062.703000,1843193000,1,laser,4.97190200,2135415607,1865563885,919607
1784159183.564159,69062.718000,1843194000,2,load,2.05718900,3451390,1865564901,919607
1784159183.565207,69062.718000,1843195000,1,laser,4.97294000,2135861753,1865565908,919608
1784159183.565717,69062.718000,1843196000,2,load,2.05835100,3453340,1865566923,919608
1784159183.566723,69062.718000,1843197000,1,laser,4.97263300,2135729756,1865567936,919609
1784159183.567721,69062.718000,1843198000,2,load,2.05656300,3450340,1865568945,919609
1784159183.569722,69062.718000,1843199000,1,laser,4.97120100,2135114754,1865569959,919610
1784159183.570539,69062.718000,1843200000,2,load,2.05656300,3450340,1865570984,919610
1784159183.571577,69062.718000,1843201000,1,laser,4.97120100,2135114754,1865571984,919611
1784159183.572609,69062.718000,1843202000,2,load,2.05411300,3446230,1865572993,919611
1784159183.573455,69062.718000,1843203000,1,laser,4.97110000,2135071329,1865574007,919612
1784159183.574460,69062.718000,1843204000,2,load,2.06123600,3458180,1865575022,919612
1784159183.575459,69062.718000,1843205000,1,laser,4.97160800,2135289480,1865576029,919613
1784159183.576459,69062.718000,1843206000,2,load,2.05898300,3454400,1865577045,919613
1784159183.577672,69062.718000,1843207000,1,laser,4.97191200,2135420103,1865578058,919614
1784159183.578671,69062.718000,1843208000,2,load,2.05938200,3455070,1865579067,919614
1784159183.579672,69062.734000,1843209000,1,laser,4.97281300,2135806802,1865580080,919615
1784159183.580672,69062.734000,1843210000,2,load,2.05639600,3450060,1865581096,919615
1784159183.581686,69062.734000,1843211000,1,laser,4.97281300,2135806802,1865582103,919616
1784159183.582743,69062.734000,1843212000,2,load,2.05639600,3450060,1865583118,919616
1784159183.586490,69062.734000,1843213000,1,laser,4.97274900,2135779536,1865584132,919617
1784159183.589662,69062.734000,1843214000,2,load,2.05613400,3449620,1865585141,919617
1784159183.590220,69062.734000,1843215000,1,laser,4.97121800,2135121729,1865586154,919618
1784159183.590745,69062.734000,1843216000,2,load,2.05739700,3451740,1865587169,919618
1784159183.590745,69062.734000,1843217000,1,laser,4.97114800,2135091588,1865588176,919619
1784159183.590745,69062.734000,1843218000,2,load,2.05910200,3454600,1865589192,919619
1784159183.590745,69062.734000,1843219000,1,laser,4.97176300,2135356083,1865590199,919620
1784159183.590745,69062.734000,1843220000,2,load,2.05673000,3450620,1865591214,919620
1784159183.591812,69062.734000,1843221000,1,laser,4.97176300,2135356083,1865592228,919621
1784159183.592868,69062.734000,1843222000,2,load,2.05673000,3450620,1865593243,919621
1784159183.593929,69062.734000,1843223000,1,laser,4.97177500,2135360896,1865594250,919622
1784159183.596292,69062.750000,1843224000,2,load,2.06108100,3457920,1865595265,919622
1784159183.596292,69062.750000,1843225000,1,laser,4.97270800,2135761823,1865596279,919623
1784159183.598409,69062.750000,1843226000,2,load,2.04993500,3439220,1865597288,919623
1784159183.598409,69062.750000,1843227000,1,laser,4.97295700,2135868669,1865598301,919624
1784159183.598937,69062.750000,1843228000,2,load,2.05484000,3447450,1865599317,919624
1784159183.603569,69062.750000,1843229000,1,laser,4.97134700,2135177436,1865600324,919625
1784159183.605573,69062.750000,1843230000,2,load,2.05448900,3446860,1865601339,919625
1784159183.605573,69062.750000,1843231000,1,laser,4.97108800,2135065981,1865602346,919626
1784159183.606573,69062.750000,1843232000,2,load,2.05448900,3446860,1865603361,919626
1784159183.606573,69062.750000,1843233000,1,laser,4.97108800,2135065981,1865604375,919627
1784159183.606573,69062.750000,1843234000,2,load,2.05108500,3441150,1865605384,919627
1784159183.606573,69062.750000,1843235000,1,laser,4.97166100,2135311853,1865606397,919628
1784159183.606573,69062.750000,1843236000,2,load,2.05546000,3448490,1865607413,919628
1784159183.610574,69062.765000,1843237000,1,laser,4.97169700,2135327436,1865608420,919629
1784159183.610574,69062.765000,1843238000,2,load,2.06170700,3458970,1865609435,919629
1784159183.610574,69062.765000,1843239000,1,laser,4.97254800,2135692823,1865610448,919630
1784159183.610574,69062.765000,1843240000,2,load,2.05805900,3452850,1865611464,919630
1784159183.610574,69062.765000,1843241000,1,laser,4.97299300,2135884255,1865612471,919631
1784159183.612307,69062.765000,1843242000,2,load,2.05805900,3452850,1865613486,919631
1784159183.613312,69062.765000,1843243000,1,laser,4.97299300,2135884255,1865614493,919632
1784159183.614312,69062.765000,1843244000,2,load,2.06281500,3460830,1865615509,919632
1784159183.615313,69062.765000,1843245000,1,laser,4.97154800,2135263315,1865616522,919633
1784159183.616817,69062.765000,1843246000,2,load,2.06141500,3458480,1865617531,919633
1784159183.618062,69062.765000,1843247000,1,laser,4.97109800,2135070652,1865618544,919634
1784159183.619107,69062.765000,1843248000,2,load,2.05412500,3446250,1865619560,919634
1784159183.620149,69062.765000,1843249000,1,laser,4.97170300,2135330218,1865620567,919635
1784159183.621188,69062.765000,1843250000,2,load,2.05507300,3447840,1865621582,919635
1784159183.622212,69062.765000,1843251000,1,laser,4.97166200,2135312501,1865622596,919636
1784159183.623275,69062.765000,1843252000,2,load,2.05519800,3448050,1865623605,919636
1784159183.623800,69062.765000,1843253000,1,laser,4.97166200,2135312501,1865624618,919637
1784159183.624851,69062.765000,1843254000,2,load,2.05519800,3448050,1865625633,919637
1784159183.625902,69062.765000,1843255000,1,laser,4.97246500,2135657323,1865626640,919638
1784159183.626956,69062.781000,1843256000,2,load,2.06117600,3458080,1865627656,919638
1784159183.628013,69062.781000,1843257000,1,laser,4.97307300,2135918396,1865628669,919639
1784159183.628537,69062.781000,1843258000,2,load,2.05012600,3439540,1865629678,919639
1784159183.630049,69062.781000,1843259000,1,laser,4.97159400,2135283285,1865630692,919640
1784159183.631050,69062.781000,1843260000,2,load,2.05451800,3446910,1865631707,919640
1784159183.632050,69062.781000,1843261000,1,laser,4.97098900,2135023527,1865632714,919641
1784159183.633379,69062.781000,1843262000,2,load,2.06593900,3466070,1865633729,919641
1784159183.634359,69062.781000,1843263000,1,laser,4.97147600,2135232750,1865634743,919642
1784159183.635077,69062.781000,1843264000,2,load,2.06593900,3466070,1865635752,919642
1784159183.635602,69062.781000,1843265000,1,laser,4.97147600,2135232750,1865636765,919643
1784159183.636607,69062.781000,1843266000,2,load,2.05445300,3446800,1865637781,919643
1784159183.637661,69062.781000,1843267000,1,laser,4.97166300,2135313004,1865638788,919644
1784159183.638666,69062.781000,1843268000,2,load,2.05205100,3442770,1865639803,919644
1784159183.639664,69062.781000,1843269000,1,laser,4.97243100,2135642861,1865640810,919645
1784159183.640664,69062.781000,1843270000,2,load,2.05535900,3448320,1865641825,919645
1784159183.642168,69062.796000,1843271000,1,laser,4.97322200,2135982691,1865642839,919646
1784159183.642682,69062.796000,1843272000,2,load,2.05072800,3440550,1865643854,919646
1784159183.643686,69062.796000,1843273000,1,laser,4.97177400,2135360685,1865644861,919647
1784159183.649195,69062.796000,1843274000,2,load,2.05072800,3440550,1865645877,919647
1784159183.650195,69062.796000,1843275000,1,laser,4.97177400,2135360685,1865646884,919648
1784159183.650195,69062.796000,1843276000,2,load,2.04911800,3437850,1865647899,919648
1784159183.650195,69062.796000,1843277000,1,laser,4.97096400,2135012973,1865648912,919649
1784159183.650195,69062.796000,1843278000,2,load,2.05711100,3451260,1865649928,919649
1784159183.650630,69062.796000,1843279000,1,laser,4.97147000,2135230231,1865650935,919650
1784159183.651664,69062.796000,1843280000,2,load,2.05775500,3452340,1865651950,919650
1784159183.652200,69062.796000,1843281000,1,laser,4.97158200,2135278259,1865652957,919651
1784159183.654821,69062.796000,1843282000,2,load,2.05969800,3455600,1865653973,919651
1784159183.657473,69062.812000,1843283000,1,laser,4.97230700,2135589770,1865654986,919652
1784159183.658515,69062.812000,1843284000,2,load,2.06497300,3464450,1865655995,919652
1784159183.662229,69062.812000,1843285000,1,laser,4.97230700,2135589770,1865657008,919653
1784159183.662229,69062.812000,1843286000,2,load,2.06497300,3464450,1865658024,919653
1784159183.664838,69062.812000,1843287000,1,laser,4.97319100,2135969155,1865659031,919654
1784159183.664838,69062.812000,1843288000,2,load,2.06047300,3456900,1865660046,919654
1784159183.664838,69062.812000,1843289000,1,laser,4.97199100,2135453755,1865661060,919655
1784159183.664838,69062.812000,1843290000,2,load,2.05999000,3456090,1865662069,919655
1784159183.664838,69062.812000,1843291000,1,laser,4.97115600,2135095030,1865663082,919656
1784159183.665359,69062.812000,1843292000,2,load,2.06242800,3460180,1865664097,919656
1784159183.665359,69062.812000,1843293000,1,laser,4.97154500,2135262474,1865665104,919657
1784159183.665359,69062.812000,1843294000,2,load,2.05715300,3451330,1865666120,919657
1784159183.670650,69062.812000,1843295000,1,laser,4.97167200,2135316759,1865667133,919658
1784159183.670650,69062.812000,1843296000,2,load,2.05715300,3451330,1865668142,919658
1784159183.670650,69062.812000,1843297000,1,laser,4.97167200,2135316759,1865669156,919659
1784159183.670650,69062.812000,1843298000,2,load,2.06299400,3461130,1865670171,919659
1784159183.670650,69062.812000,1843299000,1,laser,4.97222900,2135555881,1865671178,919660
1784159183.671724,69062.812000,1843300000,2,load,2.06108100,3457920,1865672193,919660
1784159183.672775,69062.812000,1843301000,1,laser,4.97315400,2135953328,1865673207,919661
1784159183.673299,69062.828000,1843302000,2,load,2.05676600,3450680,1865674216,919661
1784159183.674304,69062.828000,1843303000,1,laser,4.97218000,2135535116,1865675229,919662
1784159183.675305,69062.828000,1843304000,2,load,2.05889900,3454260,1865676245,919662
1784159183.676305,69062.828000,1843305000,1,laser,4.97104400,2135047061,1865677252,919663
1784159183.677305,69062.828000,1843306000,2,load,2.05889900,3454260,1865678267,919663
1784159183.678304,69062.828000,1843307000,1,laser,4.97104400,2135047061,1865679280,919664
1784159183.679304,69062.828000,1843308000,2,load,2.05584200,3449130,1865680289,919664
1784159183.680809,69062.828000,1843309000,1,laser,4.97141600,2135206610,1865681303,919665
1784159183.681816,69062.828000,1843310000,2,load,2.06236200,3460070,1865682318,919665
1784159183.682816,69062.828000,1843311000,1,laser,4.97165300,2135308702,1865683325,919666
1784159183.683849,69062.828000,1843312000,2,load,2.06269000,3460620,1865684341,919666
1784159183.684854,69062.828000,1843313000,1,laser,4.97216200,2135527203,1865685348,919667
1784159183.685854,69062.828000,1843314000,2,load,2.05715900,3451340,1865686363,919667
1784159183.686854,69062.828000,1843315000,1,laser,4.97309600,2135928531,1865687376,919668
1784159183.687854,69062.828000,1843316000,2,load,2.05187200,3442470,1865688392,919668
1784159183.688854,69062.843000,1843317000,1,laser,4.97309600,2135928531,1865689399,919669
1784159183.689854,69062.843000,1843318000,2,load,2.05187200,3442470,1865690414,919669
1784159183.690854,69062.843000,1843319000,1,laser,4.97226100,2135569793,1865691421,919670
1784159183.691856,69062.843000,1843320000,2,load,2.05273600,3443920,1865692437,919670
1784159183.692853,69062.843000,1843321000,1,laser,4.97107200,2135059358,1865693450,919671
1784159183.693854,69062.843000,1843322000,2,load,2.05862500,3453800,1865694459,919671
1784159183.694854,69062.843000,1843323000,1,laser,4.97130000,2135156940,1865695472,919672
1784159183.695855,69062.843000,1843324000,2,load,2.05891100,3454280,1865696488,919672
1784159183.696854,69062.843000,1843325000,1,laser,4.97157000,2135272787,1865697495,919673
1784159183.697854,69062.843000,1843326000,2,load,2.05592500,3449270,1865698510,919673
1784159183.699183,69062.843000,1843327000,1,laser,4.97157000,2135272787,1865699524,919674
1784159183.699702,69062.843000,1843328000,2,load,2.05592500,3449270,1865700533,919674
1784159183.700712,69062.843000,1843329000,1,laser,4.97195800,2135439555,1865701546,919675
1784159183.701708,69062.843000,1843330000,2,load,2.07052800,3473770,1865702561,919675
1784159183.703212,69062.843000,1843331000,1,laser,4.97306400,2135914548,1865703568,919676
1784159183.703727,69062.843000,1843332000,2,load,2.05902500,3454470,1865704584,919676
1784159183.704732,69062.859000,1843333000,1,laser,4.97263800,2135731645,1865705597,919677
1784159183.705732,69062.859000,1843334000,2,load,2.05234300,3443260,1865706606,919677
1784159183.706732,69062.859000,1843335000,1,laser,4.97114600,2135090732,1865707620,919678
1784159183.711241,69062.859000,1843336000,2,load,2.05913800,3454660,1865708635,919678
1784159183.712241,69062.859000,1843337000,1,laser,4.97131800,2135164973,1865709642,919679
1784159183.712241,69062.859000,1843338000,2,load,2.05913800,3454660,1865710657,919679
1784159183.712732,69062.859000,1843339000,1,laser,4.97131800,2135164973,1865711671,919680
1784159183.712732,69062.859000,1843340000,2,load,2.05475700,3447310,1865712680,919680
1784159183.713758,69062.859000,1843341000,1,laser,4.97163000,2135298964,1865713693,919681
1784159183.714283,69062.859000,1843342000,2,load,2.04966100,3438760,1865714709,919681
1784159183.715339,69062.859000,1843343000,1,laser,4.97185600,2135395932,1865715716,919682
1784159183.716398,69062.859000,1843344000,2,load,2.05764800,3452160,1865716731,919682
1784159183.720098,69062.875000,1843345000,1,laser,4.97298300,2135880036,1865717744,919683
1784159183.721153,69062.875000,1843346000,2,load,2.05578800,3449040,1865718753,919683
1784159183.723288,69062.875000,1843347000,1,laser,4.97263700,2135731520,1865719767,919684
1784159183.723288,69062.875000,1843348000,2,load,2.05470300,3447220,1865720782,919684
1784159183.723288,69062.875000,1843349000,1,laser,4.97263700,2135731520,1865721789,919685
1784159183.723288,69062.875000,1843350000,2,load,2.05470300,3447220,1865722805,919685
1784159183.724809,69062.875000,1843351000,1,laser,4.97117200,2135102321,1865723812,919686
1784159183.726236,69062.875000,1843352000,2,load,2.05730800,3451590,1865724827,919686
1784159183.726236,69062.875000,1843353000,1,laser,4.97119700,2135112681,1865725840,919687
1784159183.726236,69062.875000,1843354000,2,load,2.05434000,3446610,1865726856,919687
1784159183.727237,69062.875000,1843355000,1,laser,4.97157100,2135273670,1865727863,919688
1784159183.731706,69062.875000,1843356000,2,load,2.05072800,3440550,1865728878,919688
1784159183.731706,69062.875000,1843357000,1,laser,4.97180200,2135372663,1865729892,919689
1784159183.731706,69062.875000,1843358000,2,load,2.05454200,3446950,1865730901,919689
1784159183.732535,69062.875000,1843359000,1,laser,4.97180200,2135372663,1865731914,919690
1784159183.732535,69062.875000,1843360000,2,load,2.05454200,3446950,1865732929,919690
1784159183.733573,69062.875000,1843361000,1,laser,4.97292300,2135854184,1865733936,919691
1784159183.734612,69062.875000,1843362000,2,load,2.05862500,3453800,1865734952,919691
1784159183.735147,69062.875000,1843363000,1,laser,4.97279100,2135797670,1865735959,919692
1784159183.736202,69062.890000,1843364000,2,load,2.06464500,3463900,1865736974,919692
1784159183.737258,69062.890000,1843365000,1,laser,4.97124500,2135133459,1865737988,919693
1784159183.738362,69062.890000,1843366000,2,load,2.05221200,3443040,1865738997,919693
1784159183.739419,69062.890000,1843367000,1,laser,4.97109500,2135068905,1865740010,919694
1784159183.740464,69062.890000,1843368000,2,load,2.04495800,3430870,1865741025,919694
1784159183.741510,69062.890000,1843369000,1,laser,4.97161300,2135291589,1865742032,919695
1784159183.742557,69062.890000,1843370000,2,load,2.04495800,3430870,1865743048,919695
1784159183.743590,69062.890000,1843371000,1,laser,4.97161300,2135291589,1865744061,919696
1784159183.744103,69062.890000,1843372000,2,load,2.05639600,3450060,1865745070,919696
1784159183.745107,69062.890000,1843373000,1,laser,4.97180500,2135373852,1865746084,919697
1784159183.746107,69062.890000,1843374000,2,load,2.05901900,3454460,1865747099,919697
1784159183.747613,69062.890000,1843375000,1,laser,4.97281600,2135807948,1865748106,919698
1784159183.748619,69062.890000,1843376000,2,load,2.05683700,3450800,1865749121,919698
1784159183.749618,69062.890000,1843377000,1,laser,4.97287600,2135833729,1865750135,919699
1784159183.749618,69062.890000,1843378000,2,load,2.05926300,3454870,1865751144,919699
1784159183.751121,69062.906000,1843379000,1,laser,4.97136500,2135185172,1865752157,919700
