host_timestamp_s,monotonic_s,position_mm
1784159199.379067,69078.531000,79.999979
1784159199.399435,69078.546000,79.999979
1784159199.419698,69078.562000,79.999979
1784159199.441558,69078.593000,79.999979
1784159199.462002,69078.609000,79.999979
1784159199.482449,69078.625000,79.999979
1784159199.502920,69078.656000,79.999979
1784159199.523581,69078.671000,79.999979
1784159199.544031,69078.687000,79.999979
1784159199.566663,69078.718000,79.999979
1784159199.588408,69078.734000,79.999979
1784159199.609969,69078.750000,79.999979
1784159199.631728,69078.781000,79.999979
1784159199.652241,69078.796000,79.999979
1784159199.672778,69078.812000,79.999979
1784159199.692891,69078.843000,79.999979
1784159199.713316,69078.859000,79.999979
1784159199.733961,69078.875000,79.999979
1784159199.754439,69078.906000,79.999979
1784159199.774841,69078.921000,79.999979
1784159199.794884,69078.937000,79.999979
1784159199.814930,69078.968000,79.999979
1784159199.835127,69078.984000,79.999979
1784159199.855510,69079.000000,79.999979
1784159199.875973,69079.015000,79.999979
1784159199.896334,69079.046000,79.999979
1784159199.916497,69079.062000,79.999979
1784159199.937689,69079.078000,79.999979
1784159199.958210,69079.109000,79.999979
1784159199.978987,69079.125000,79.999979
1784159199.999072,69079.140000,79.999979
1784159200.019731,69079.171000,79.999979
1784159200.040389,69079.187000,79.999979
1784159200.061181,69079.203000,79.999979
1784159200.081644,69079.234000,79.999979
1784159200.101825,69079.250000,79.999979
1784159200.121930,69079.265000,79.999979
1784159200.145402,69079.296000,79.999979
1784159200.166533,69079.312000,79.999979
