host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784158174.531923,68053.671000,827089000,3,sma_v,0.61973800,216,857158217,68415
1784158174.531923,68053.671000,827089000,4,sma_i,0.18638000,0,857158217,68415
1784158174.531923,68053.671000,827089000,5,sma_r,3.22513700,0,857158217,68415
1784158174.532450,68053.687000,846281000,1,laser,2.46609500,1059179729,856515373,421151
1784158174.532975,68053.687000,827090000,3,sma_v,0.61856200,216,857159232,68416
1784158174.532975,68053.687000,827090000,4,sma_i,0.15896600,0,857159232,68416
1784158174.532975,68053.687000,827090000,5,sma_r,3.79117000,0,857159232,68416
1784158174.533498,68053.687000,846282000,2,load,0.03282400,55070,856516389,421151
1784158174.534103,68053.687000,827091000,3,sma_v,0.63048800,216,857160245,68417
1784158174.534103,68053.687000,827091000,4,sma_i,0.20166400,0,857160245,68417
1784158174.534103,68053.687000,827091000,5,sma_r,3.02642000,0,857160245,68417
1784158174.534103,68053.687000,846283000,1,laser,2.46683100,1059495958,856517396,421152
1784158174.535152,68053.687000,827092000,3,sma_v,0.61897000,216,857161263,68418
1784158174.535152,68053.687000,827092000,4,sma_i,0.14794000,0,857161263,68418
1784158174.535152,68053.687000,827092000,5,sma_r,4.08392700,0,857161263,68418
1784158174.535152,68053.687000,846284000,2,load,0.03005900,50430,856518411,421152
1784158174.535663,68053.687000,827093000,3,sma_v,0.61978600,216,857162278,68419
1784158174.535663,68053.687000,827093000,4,sma_i,0.14396900,0,857162278,68419
1784158174.535663,68053.687000,827093000,5,sma_r,4.20500000,0,857162278,68419
1784158174.535663,68053.687000,846285000,1,laser,2.46638700,1059305083,856519418,421153
1784158174.537173,68053.687000,827094000,3,sma_v,0.65870600,216,857163324,68420
1784158174.537173,68053.687000,827094000,4,sma_i,0.14616400,0,857163324,68420
1784158174.537173,68053.687000,827094000,5,sma_r,4.40660800,0,857163324,68420
1784158174.537173,68053.687000,846286000,2,load,0.03005900,50430,856520433,421153
1784158174.538175,68053.687000,827095000,3,sma_v,0.57697900,216,857164330,68421
1784158174.538175,68053.687000,827095000,4,sma_i,0.15654200,0,857164330,68421
1784158174.538175,68053.687000,827095000,5,sma_r,3.58577600,0,857164330,68421
1784158174.538520,68053.687000,846287000,1,laser,2.46638700,1059305083,856521447,421154
1784158174.539026,68053.687000,827096000,3,sma_v,0.63044000,216,857165395,68422
1784158174.539026,68053.687000,827096000,4,sma_i,0.15437100,0,857165395,68422
1784158174.539026,68053.687000,827096000,5,sma_r,3.98393600,0,857165395,68422
1784158174.539557,68053.687000,846288000,2,load,0.03059500,51330,856522456,421154
1784158174.539557,68053.687000,827097000,3,sma_v,0.61767400,216,857166405,68423
1784158174.539557,68053.687000,827097000,4,sma_i,0.15450300,0,857166405,68423
1784158174.539557,68053.687000,827097000,5,sma_r,3.89782600,0,857166405,68423
1784158174.540561,68053.687000,846289000,1,laser,2.46505000,1058730664,856523469,421155
1784158174.540561,68053.687000,827098000,3,sma_v,0.61246800,216,857167453,68424
1784158174.540561,68053.687000,827098000,4,sma_i,0.13156400,0,857167453,68424
1784158174.540561,68053.687000,827098000,5,sma_r,4.55529800,0,857167453,68424
1784158174.541562,68053.687000,846290000,2,load,0.03138800,52660,856524485,421155
1784158174.541562,68053.687000,827099000,3,sma_v,0.62415300,216,857168515,68425
1784158174.541562,68053.687000,827099000,4,sma_i,0.12918800,0,857168515,68425
1784158174.541562,68053.687000,827099000,5,sma_r,4.73135200,0,857168515,68425
1784158174.542562,68053.687000,846291000,1,laser,2.46515700,1058776685,856525492,421156
1784158174.542562,68053.687000,827100000,3,sma_v,0.70741500,216,857169508,68426
1784158174.542562,68053.687000,827100000,4,sma_i,0.13313500,0,857169508,68426
1784158174.542562,68053.687000,827100000,5,sma_r,5.21350800,0,857169508,68426
1784158174.543562,68053.687000,846292000,2,load,0.02995700,50260,856526507,421156
1784158174.543562,68053.687000,827101000,3,sma_v,0.62895200,216,857170559,68427
1784158174.543562,68053.687000,827101000,4,sma_i,0.15278700,0,857170559,68427
1784158174.543562,68053.687000,827101000,5,sma_r,4.01652900,0,857170559,68427
1784158174.544562,68053.687000,846293000,1,laser,2.46621600,1059231874,856527520,421157
1784158174.544562,68053.687000,827102000,3,sma_v,0.65366700,216,857171623,68428
1784158174.544562,68053.687000,827102000,4,sma_i,0.14398100,0,857171623,68428
1784158174.545562,68053.687000,827102000,5,sma_r,4.43995500,0,857171623,68428
1784158174.545562,68053.687000,846294000,2,load,0.03252000,54560,856528529,421157
1784158174.546561,68053.687000,827103000,3,sma_v,0.64171700,216,857172639,68429
1784158174.546561,68053.687000,827103000,4,sma_i,0.13793400,0,857172639,68429
1784158174.546561,68053.687000,827103000,5,sma_r,4.55234400,0,857172639,68429
1784158174.546561,68053.687000,846295000,1,laser,2.46592300,1059105884,856529543,421158
1784158174.547562,68053.687000,827104000,3,sma_v,0.62936000,216,857173655,68430
1784158174.547562,68053.687000,827104000,4,sma_i,0.16886300,0,857173655,68430
1784158174.547562,68053.687000,827104000,5,sma_r,3.62703400,0,857173655,68430
1784158174.547562,68053.687000,846296000,2,load,0.02224400,37320,856530558,421158
1784158174.548575,68053.703000,827105000,3,sma_v,0.61630700,216,857174708,68431
1784158174.548575,68053.703000,827105000,4,sma_i,0.18981100,0,857174708,68431
1784158174.548575,68053.703000,827105000,5,sma_r,3.14695000,0,857174708,68431
1784158174.548575,68053.703000,846297000,1,laser,2.46592300,1059105884,856531565,421159
1784158174.549087,68053.703000,827106000,3,sma_v,0.70623900,216,857175772,68432
1784158174.549087,68053.703000,827106000,4,sma_i,0.15104700,0,857175772,68432
1784158174.549087,68053.703000,827106000,5,sma_r,4.57561500,0,857175772,68432
1784158174.549801,68053.703000,846298000,2,load,0.02224400,37320,856532581,421159
1784158174.550324,68053.703000,827107000,3,sma_v,0.68824300,216,857176784,68433
1784158174.550324,68053.703000,827107000,4,sma_i,0.14633200,0,857176784,68433
1784158174.550324,68053.703000,827107000,5,sma_r,4.60328800,0,857176784,68433
1784158174.550846,68053.703000,846299000,1,laser,2.46676200,1059466239,856533588,421160
1784158174.551370,68053.703000,827108000,3,sma_v,0.60730900,216,857177801,68434
1784158174.551370,68053.703000,827108000,4,sma_i,0.13930200,0,857177801,68434
1784158174.551370,68053.703000,827108000,5,sma_r,4.25965900,0,857177801,68434
1784158174.551370,68053.703000,846300000,2,load,0.02812700,47190,856534603,421160
1784158174.552409,68053.703000,827109000,3,sma_v,0.62465700,216,857178861,68435
1784158174.552409,68053.703000,827109000,4,sma_i,0.16546800,0,857178861,68435
1784158174.552409,68053.703000,827109000,5,sma_r,3.67508700,0,857178861,68435
1784158174.552935,68053.703000,846301000,1,laser,2.46660500,1059398631,856535616,421161
1784158174.553460,68053.703000,827110000,3,sma_v,0.65100300,216,857179879,68436
1784158174.553460,68053.703000,827110000,4,sma_i,0.15525800,0,857179879,68436
1784158174.553460,68053.703000,827110000,5,sma_r,4.09303000,0,857179879,68436
1784158174.553460,68053.703000,846302000,2,load,0.02180300,36580,856536632,421161
1784158174.554573,68053.703000,827111000,3,sma_v,0.61026000,216,857180937,68437
1784158174.555098,68053.703000,827111000,4,sma_i,0.13553500,0,857180937,68437
1784158174.555621,68053.703000,827111000,5,sma_r,4.40261100,0,857180937,68437
1784158174.555621,68053.703000,846303000,1,laser,2.46515200,1058774688,856537639,421162
1784158174.556136,68053.703000,827112000,3,sma_v,0.66415200,216,857181948,68438
1784158174.556136,68053.703000,827112000,4,sma_i,0.14227700,0,857181948,68438
1784158174.556136,68053.703000,827112000,5,sma_r,4.56801600,0,857181948,68438
1784158174.556136,68053.703000,846304000,2,load,0.02327600,39050,856538654,421162
1784158174.559237,68053.703000,827113000,3,sma_v,0.59334400,216,857183015,68439
1784158174.559237,68053.703000,827113000,4,sma_i,0.15973300,0,857183015,68439
1784158174.559237,68053.703000,827113000,5,sma_r,3.61458600,0,857183015,68439
1784158174.559237,68053.703000,846305000,1,laser,2.46505400,1058732594,856539661,421163
1784158174.559237,68053.703000,827114000,3,sma_v,0.60906000,216,857184036,68440
1784158174.559237,68053.703000,827114000,4,sma_i,0.17440600,0,857184036,68440
1784158174.559237,68053.703000,827114000,5,sma_r,3.39219200,0,857184036,68440
1784158174.559237,68053.703000,846306000,2,load,0.02752500,46180,856540677,421163
1784158174.559237,68053.703000,827115000,3,sma_v,0.74275900,216,857185087,68441
1784158174.559237,68053.703000,827115000,4,sma_i,0.18754300,0,857185087,68441
1784158174.559237,68053.703000,827115000,5,sma_r,3.86046600,0,857185087,68441
1784158174.559237,68053.703000,846307000,1,laser,2.46505400,1058732594,856541693,421164
1784158174.561880,68053.703000,827116000,3,sma_v,0.65208300,216,857186106,68442
1784158174.561880,68053.703000,827116000,4,sma_i,0.14564900,0,857186106,68442
1784158174.561880,68053.703000,827116000,5,sma_r,4.37710000,0,857186106,68442
1784158174.561880,68053.703000,846308000,2,load,0.02752500,46180,856542702,421164
1784158174.561880,68053.703000,827117000,3,sma_v,0.67459000,216,857187161,68443
1784158174.561880,68053.703000,827117000,4,sma_i,0.14581600,0,857187161,68443
1784158174.562395,68053.703000,827117000,5,sma_r,4.52629600,0,857187161,68443
1784158174.562395,68053.703000,846309000,1,laser,2.46612600,1059192836,856543709,421165
1784158174.562395,68053.703000,827118000,3,sma_v,0.60524500,216,857188174,68444
1784158174.562395,68053.703000,827118000,4,sma_i,0.13815000,0,857188174,68444
1784158174.562395,68053.703000,827118000,5,sma_r,4.28106800,0,857188174,68444
1784158174.562395,68053.703000,846310000,2,load,0.02921200,49010,856544725,421165
1784158174.589243,68053.734000,827119000,3,sma_v,0.63080000,216,857189233,68445
1784158174.591249,68053.734000,827119000,4,sma_i,0.18144900,0,857189233,68445
1784158174.591249,68053.734000,827119000,5,sma_r,3.37646100,0,857189233,68445
1784158174.595248,68053.750000,846311000,1,laser,2.46584100,1059070685,856545738,421166
1784158174.597752,68053.750000,827120000,3,sma_v,0.55857500,216,857190292,68446
1784158174.597752,68053.750000,827120000,4,sma_i,0.19421400,0,857190292,68446
1784158174.597752,68053.750000,827120000,5,sma_r,2.77608100,0,857190292,68446
1784158174.598759,68053.750000,846312000,2,load,0.02726300,45740,856546753,421166
1784158174.598759,68053.750000,827121000,3,sma_v,0.65738600,216,857191264,68447
1784158174.598759,68053.750000,827121000,4,sma_i,0.14837200,0,857191264,68447
1784158174.598759,68053.750000,827121000,5,sma_r,4.33066200,0,857191264,68447
1784158174.598759,68053.750000,846313000,1,laser,2.46667800,1059430096,856547760,421167
1784158174.598759,68053.750000,827122000,3,sma_v,0.60145400,216,857192314,68448
1784158174.598759,68053.750000,827122000,4,sma_i,0.14022600,0,857192314,68448
1784158174.598759,68053.750000,827122000,5,sma_r,4.18918600,0,857192314,68448
1784158174.598759,68053.750000,846314000,2,load,0.02141000,35920,856548776,421167
1784158174.598759,68053.750000,827123000,3,sma_v,0.59396800,216,857193389,68449
1784158174.598759,68053.750000,827123000,4,sma_i,0.16060900,0,857193389,68449
1784158174.598759,68053.750000,827123000,5,sma_r,3.59821400,0,857193389,68449
1784158174.598759,68053.750000,846315000,1,laser,2.46671400,1059445453,856549783,421168
1784158174.598759,68053.750000,827124000,3,sma_v,0.62309700,216,857194406,68450
1784158174.598759,68053.750000,827124000,4,sma_i,0.15935000,0,857194406,68450
1784158174.598759,68053.750000,827124000,5,sma_r,3.81025500,0,857194406,68450
1784158174.598759,68053.750000,846316000,2,load,0.02220900,37260,856550798,421168
1784158174.599790,68053.750000,827125000,3,sma_v,0.61388300,216,857195422,68451
1784158174.599790,68053.750000,827125000,4,sma_i,0.16626000,0,857195422,68451
1784158174.599790,68053.750000,827125000,5,sma_r,3.59230700,0,857195422,68451
1784158174.599790,68053.750000,846317000,1,laser,2.46526100,1058821714,856551812,421169
1784158174.599790,68053.750000,827126000,3,sma_v,0.61450700,216,857196482,68452
1784158174.599790,68053.750000,827126000,4,sma_i,0.15769400,0,857196482,68452
1784158174.599790,68053.750000,827126000,5,sma_r,3.79683500,0,857196482,68452
1784158174.599790,68053.750000,846318000,2,load,0.02220900,37260,856552821,421169
1784158174.599790,68053.750000,846319000,1,laser,2.46526100,1058821714,856553837,421170
1784158174.599790,68053.750000,827127000,3,sma_v,0.63293500,216,857197682,68453
1784158174.599790,68053.750000,827127000,4,sma_i,0.13923000,0,857197682,68453
1784158174.599790,68053.750000,827127000,5,sma_r,4.44597200,0,857197682,68453
1784158174.599790,68053.750000,846320000,2,load,0.02514100,42180,856554846,421170
1784158174.599790,68053.750000,827128000,3,sma_v,0.59190400,216,857198689,68454
1784158174.599790,68053.750000,827128000,4,sma_i,0.18258900,0,857198689,68454
1784158174.599790,68053.750000,827128000,5,sma_r,3.14173700,0,857198689,68454
1784158174.599790,68053.750000,846321000,1,laser,2.46518200,1058787572,856555860,421171
1784158174.599790,68053.750000,827129000,3,sma_v,0.60987600,216,857199695,68455
1784158174.599790,68053.750000,827129000,4,sma_i,0.14378900,0,857199695,68455
1784158174.599790,68053.750000,827129000,5,sma_r,4.14146900,0,857199695,68455
1784158174.600789,68053.750000,846322000,2,load,0.03002900,50380,856556869,421171
1784158174.600789,68053.750000,827130000,3,sma_v,0.62688800,216,857200697,68456
1784158174.600789,68053.750000,827130000,4,sma_i,0.16015300,0,857200697,68456
1784158174.600789,68053.750000,827130000,5,sma_r,3.81430100,0,857200697,68456
1784158174.600789,68053.750000,846323000,1,laser,2.46630400,1059269660,856557885,421172
1784158174.600789,68053.750000,827131000,3,sma_v,0.60428500,216,857201706,68457
1784158174.600789,68053.750000,827131000,4,sma_i,0.16822800,0,857201706,68457
1784158174.600789,68053.750000,827131000,5,sma_r,3.49207000,0,857201706,68457
1784158174.600789,68053.750000,846324000,2,load,0.03539300,59380,856558894,421172
1784158174.600789,68053.750000,827132000,3,sma_v,0.62192200,216,857202767,68458
1784158174.600789,68053.750000,827132000,4,sma_i,0.14954800,0,857202767,68458
1784158174.600789,68053.750000,827132000,5,sma_r,4.05868400,0,857202767,68458
1784158174.602789,68053.750000,846325000,1,laser,2.46590400,1059097769,856559908,421173
1784158174.602789,68053.750000,827133000,3,sma_v,0.68130900,216,857203784,68459
1784158174.603293,68053.750000,827133000,4,sma_i,0.15333900,0,857203784,68459
1784158174.603293,68053.750000,827133000,5,sma_r,4.34315800,0,857203784,68459
1784158174.603932,68053.750000,846326000,2,load,0.03631100,60920,856560923,421173
1784158174.604453,68053.750000,827134000,3,sma_v,0.63864600,216,857204798,68460
1784158174.604970,68053.750000,827134000,4,sma_i,0.17537800,0,857204798,68460
1784158174.604970,68053.750000,827134000,5,sma_r,3.54153800,0,857204798,68460
1784158174.605511,68053.750000,846327000,1,laser,2.46672500,1059450426,856561930,421174
1784158174.605511,68053.750000,827135000,3,sma_v,0.58933700,216,857205808,68461
1784158174.605511,68053.750000,827135000,4,sma_i,0.15008800,0,857205808,68461
1784158174.605511,68053.750000,827135000,5,sma_r,3.82661900,0,857205808,68461
1784158174.605511,68053.750000,846328000,2,load,0.02850900,47830,856562945,421174
1784158174.607601,68053.750000,827136000,3,sma_v,0.74832600,216,857206816,68462
1784158174.607601,68053.750000,827136000,4,sma_i,0.20294800,0,857206816,68462
1784158174.607601,68053.750000,827136000,5,sma_r,3.58727900,0,857206816,68462
1784158174.608131,68053.750000,846329000,1,laser,2.46672500,1059450426,856563959,421175
1784158174.610743,68053.765000,827137000,3,sma_v,0.65803400,216,857207876,68463
1784158174.611260,68053.765000,827137000,4,sma_i,0.15071100,0,857207876,68463
1784158174.611260,68053.765000,827137000,5,sma_r,4.26618400,0,857207876,68463
1784158174.611260,68053.765000,846330000,2,load,0.02850900,47830,856564968,421175
1784158174.611260,68053.765000,827138000,3,sma_v,0.62448900,216,857208890,68464
1784158174.611260,68053.765000,827138000,4,sma_i,0.15121500,0,857208890,68464
1784158174.611260,68053.765000,827138000,5,sma_r,4.02980000,0,857208890,68464
1784158174.611260,68053.765000,846331000,1,laser,2.46684500,1059501622,856565981,421176
1784158174.611775,68053.765000,827139000,3,sma_v,0.64534000,216,857209944,68465
1784158174.611775,68053.765000,827139000,4,sma_i,0.14600800,0,857209944,68465
1784158174.611775,68053.765000,827139000,5,sma_r,4.31988500,0,857209944,68465
1784158174.612304,68053.765000,846332000,2,load,0.02479000,41590,856566997,421176
1784158174.612304,68053.765000,827140000,3,sma_v,0.58511400,216,857211007,68466
1784158174.613848,68053.765000,827140000,4,sma_i,0.15275100,0,857211007,68466
1784158174.613848,68053.765000,827140000,5,sma_r,3.73050600,0,857211007,68466
1784158174.613848,68053.765000,846333000,1,laser,2.46541000,1058885410,856568004,421177
1784158174.613848,68053.765000,827141000,3,sma_v,0.60524500,216,857212021,68467
1784158174.613848,68053.765000,827141000,4,sma_i,0.15827000,0,857212021,68467
1784158174.613848,68053.765000,827141000,5,sma_r,3.72413600,0,857212021,68467
1784158174.614854,68053.765000,846334000,2,load,0.03350400,56210,856569019,421177
1784158174.614854,68053.765000,827142000,3,sma_v,0.61573100,216,857213067,68468
1784158174.614854,68053.765000,827142000,4,sma_i,0.14287700,0,857213067,68468
1784158174.614854,68053.765000,827142000,5,sma_r,4.20951400,0,857213067,68468
1784158174.614854,68053.765000,846335000,1,laser,2.46504800,1058730055,856570026,421178
1784158174.614854,68053.765000,827143000,3,sma_v,0.62592900,216,857214080,68469
1784158174.614854,68053.765000,827143000,4,sma_i,0.14876800,0,857214080,68469
1784158174.614854,68053.765000,827143000,5,sma_r,4.10741900,0,857214080,68469
1784158174.614854,68053.765000,846336000,2,load,0.03936900,66050,856571041,421178
1784158174.614854,68053.765000,827144000,3,sma_v,0.59192800,216,857215141,68470
1784158174.614854,68053.765000,827144000,4,sma_i,0.14216900,0,857215141,68470
1784158174.614854,68053.765000,827144000,5,sma_r,4.06354500,0,857215141,68470
1784158174.614854,68053.765000,846337000,1,laser,2.46610700,1059184701,856572055,421179
1784158174.617068,68053.765000,827145000,3,sma_v,0.62316900,216,857216161,68471
1784158174.617068,68053.765000,827145000,4,sma_i,0.14201300,0,857216161,68471
1784158174.617068,68053.765000,827145000,5,sma_r,4.28810500,0,857216161,68471
1784158174.617068,68053.765000,846338000,2,load,0.03978600,66750,856573064,421179
1784158174.617068,68053.765000,827146000,3,sma_v,0.60826900,216,857217216,68472
1784158174.617068,68053.765000,827146000,4,sma_i,0.14027400,0,857217216,68472
1784158174.617068,68053.765000,827146000,5,sma_r,4.23629900,0,857217216,68472
1784158174.617068,68053.765000,846339000,1,laser,2.46610700,1059184701,856574080,421180
1784158174.617068,68053.765000,827147000,3,sma_v,0.63166300,216,857218234,68473
1784158174.617068,68053.765000,827147000,4,sma_i,0.18876700,0,857218234,68473
1784158174.617068,68053.765000,827147000,5,sma_r,3.24625700,0,857218234,68473
1784158174.617068,68053.765000,846340000,2,load,0.03978600,66750,856575089,421180
1784158174.617068,68053.765000,827148000,3,sma_v,0.64325300,216,857219287,68474
1784158174.617068,68053.765000,827148000,4,sma_i,0.15403500,0,857219287,68474
1784158174.617068,68053.765000,827148000,5,sma_r,4.07602600,0,857219287,68474
1784158174.617068,68053.765000,846341000,1,laser,2.46600700,1059142107,856576103,421181
1784158174.617068,68053.765000,827149000,3,sma_v,0.61748300,216,857220302,68475
1784158174.617068,68053.765000,827149000,4,sma_i,0.15197100,0,857220302,68475
1784158174.617068,68053.765000,827149000,5,sma_r,3.96315600,0,857220302,68475
1784158174.617068,68053.765000,846342000,2,load,0.03807500,63880,856577118,421181
1784158174.617068,68053.765000,827150000,3,sma_v,0.60378100,216,857221363,68476
1784158174.617068,68053.765000,827150000,4,sma_i,0.14344100,0,857221363,68476
1784158174.617068,68053.765000,827150000,5,sma_r,4.10926700,0,857221363,68476
1784158174.617068,68053.765000,846343000,1,laser,2.46679200,1059479217,856578125,421182
1784158174.617068,68053.765000,827151000,3,sma_v,0.63092000,216,857222381,68477
1784158174.617068,68053.765000,827151000,4,sma_i,0.15585800,0,857222381,68477
1784158174.617068,68053.765000,827151000,5,sma_r,3.94803300,0,857222381,68477
1784158174.617068,68053.765000,846344000,2,load,0.02947400,49450,856579141,421182
1784158174.617068,68053.765000,827152000,3,sma_v,0.62336100,216,857223436,68478
1784158174.617068,68053.765000,827152000,4,sma_i,0.15233100,0,857223436,68478
1784158174.617068,68053.765000,827152000,5,sma_r,3.99214800,0,857223436,68478
1784158174.617068,68053.765000,846345000,1,laser,2.46723200,1059667939,856580148,421183
1784158174.617068,68053.765000,827153000,3,sma_v,0.60287000,216,857224450,68479
1784158174.617068,68053.765000,827153000,4,sma_i,0.17336300,0,857224450,68479
1784158174.617068,68053.765000,827153000,5,sma_r,3.37750800,0,857224450,68479
1784158174.617068,68053.765000,846346000,2,load,0.03557200,59680,856581163,421183
1784158174.617068,68053.765000,827154000,3,sma_v,0.61064400,216,857225520,68480
1784158174.617068,68053.765000,827154000,4,sma_i,0.15128700,0,857225520,68480
1784158174.618068,68053.765000,827154000,5,sma_r,3.93632100,0,857225520,68480
1784158174.618068,68053.765000,846347000,1,laser,2.46567800,1059000714,856582176,421184
1784158174.618068,68053.765000,827155000,3,sma_v,0.62830400,216,857226538,68481
1784158174.618068,68053.765000,827155000,4,sma_i,0.21155000,0,857226538,68481
1784158174.618068,68053.765000,827155000,5,sma_r,2.87000000,0,857226538,68481
1784158174.618068,68053.765000,846348000,2,load,0.03052400,51210,856583192,421184
1784158174.618068,68053.765000,827156000,3,sma_v,0.61313900,216,857227552,68482
1784158174.618068,68053.765000,827156000,4,sma_i,0.18364400,0,857227552,68482
1784158174.618068,68053.765000,827156000,5,sma_r,3.23873400,0,857227552,68482
1784158174.618068,68053.765000,846349000,1,laser,2.46510900,1058756279,856584199,421185
1784158174.618068,68053.765000,827157000,3,sma_v,0.61604300,216,857228620,68483
1784158174.618068,68053.765000,827157000,4,sma_i,0.15405900,0,857228620,68483
1784158174.618068,68053.765000,827157000,5,sma_r,3.89875400,0,857228620,68483
1784158174.618068,68053.765000,846350000,2,load,0.03052400,51210,856585214,421185
1784158174.618068,68053.765000,827158000,3,sma_v,0.58336200,216,857229638,68484
1784158174.618068,68053.765000,827158000,4,sma_i,0.20377600,0,857229638,68484
1784158174.618068,68053.765000,827158000,5,sma_r,2.76276100,0,857229638,68484
1784158174.618068,68053.765000,846351000,1,laser,2.46510900,1058756279,856586221,421186
1784158174.618068,68053.765000,827159000,3,sma_v,0.63934200,216,857230693,68485
1784158174.618068,68053.765000,827159000,4,sma_i,0.14969200,0,857230693,68485
1784158174.618068,68053.765000,827159000,5,sma_r,4.17105900,0,857230693,68485
1784158174.618068,68053.765000,846352000,2,load,0.02725100,45720,856587237,421186
1784158174.625955,68053.765000,827160000,3,sma_v,0.65949700,216,857231699,68486
1784158174.628954,68053.781000,827160000,4,sma_i,0.19525800,0,857231699,68486
1784158174.633020,68053.781000,827160000,5,sma_r,3.27757300,0,857231699,68486
1784158174.636933,68053.781000,846353000,1,laser,2.46625500,1059248409,856588253,421187
1784158174.636933,68053.781000,827161000,3,sma_v,0.62137000,216,857232768,68487
1784158174.636933,68053.781000,827161000,4,sma_i,0.17890500,0,857232768,68487
1784158174.636933,68053.781000,827161000,5,sma_r,3.37317600,0,857232768,68487
1784158174.636933,68053.781000,846354000,2,load,0.02539200,42600,856589262,421187
1784158174.636933,68053.781000,827162000,3,sma_v,0.64068600,216,857233783,68488
1784158174.636933,68053.781000,827162000,4,sma_i,0.15216300,0,857233783,68488
1784158174.636933,68053.781000,827162000,5,sma_r,4.11051800,0,857233783,68488
1784158174.636933,68053.781000,846355000,1,laser,2.46609900,1059181283,856590269,421188
1784158174.636933,68053.781000,827163000,3,sma_v,0.67622200,216,857234834,68489
1784158174.636933,68053.781000,827163000,4,sma_i,0.15863000,0,857234834,68489
1784158174.636933,68053.781000,827163000,5,sma_r,4.16289500,0,857234834,68489
1784158174.636933,68053.781000,846356000,2,load,0.02983200,50050,856591285,421188
1784158174.636933,68053.781000,827164000,3,sma_v,0.61215600,216,857235842,68490
1784158174.636933,68053.781000,827164000,4,sma_i,0.15241500,0,857235842,68490
1784158174.636933,68053.781000,827164000,5,sma_r,3.91637300,0,857235842,68490
1784158174.636933,68053.781000,846357000,1,laser,2.46654400,1059372443,856592298,421189
1784158174.636933,68053.781000,827165000,3,sma_v,0.69764900,216,857236907,68491
1784158174.636933,68053.781000,827165000,4,sma_i,0.15876200,0,857236907,68491
1784158174.636933,68053.781000,827165000,5,sma_r,4.29431700,0,857236907,68491
1784158174.636933,68053.781000,846358000,2,load,0.02960000,49660,856593313,421189
1784158174.636933,68053.781000,827166000,3,sma_v,0.61419500,216,857237923,68492
1784158174.636933,68053.781000,827166000,4,sma_i,0.14257700,0,857237923,68492
1784158174.636933,68053.781000,827166000,5,sma_r,4.20780900,0,857237923,68492
1784158174.636933,68053.781000,846359000,1,laser,2.46697000,1059555335,856594320,421190
1784158174.636933,68053.781000,827167000,3,sma_v,0.62024200,216,857238981,68493
1784158174.636933,68053.781000,827167000,4,sma_i,0.18706400,0,857238981,68493
1784158174.638439,68053.781000,827167000,5,sma_r,3.21567400,0,857238981,68493
1784158174.638439,68053.781000,846360000,2,load,0.02960000,49660,856595336,421190
1784158174.638439,68053.781000,846361000,1,laser,2.46697000,1059555335,856596343,421191
1784158174.638439,68053.781000,827168000,3,sma_v,0.65601800,216,857240184,68494
1784158174.638439,68053.781000,827168000,4,sma_i,0.14846800,0,857240184,68494
1784158174.638439,68053.781000,827168000,5,sma_r,4.31858600,0,857240184,68494
1784158174.638439,68053.781000,846362000,2,load,0.02099900,35230,856597358,421191
1784158174.638439,68053.781000,827169000,3,sma_v,0.58904900,216,857241191,68495
1784158174.638439,68053.781000,827169000,4,sma_i,0.15275100,0,857241191,68495
1784158174.638439,68053.781000,827169000,5,sma_r,3.75626800,0,857241191,68495
1784158174.638439,68053.781000,846363000,1,laser,2.46557800,1058957766,856598372,421192
1784158174.639445,68053.781000,827170000,3,sma_v,0.60227000,216,857242196,68496
1784158174.639445,68053.781000,827170000,4,sma_i,0.20491600,0,857242196,68496
1784158174.639445,68053.781000,827170000,5,sma_r,2.83911000,0,857242196,68496
1784158174.639445,68053.781000,846364000,2,load,0.01694000,28420,856599381,421192
1784158174.639445,68053.781000,827171000,3,sma_v,0.68111700,216,857243203,68497
1784158174.639445,68053.781000,827171000,4,sma_i,0.15017200,0,857243203,68497
1784158174.639445,68053.781000,827171000,5,sma_r,4.43559200,0,857243203,68497
1784158174.639445,68053.781000,846365000,1,laser,2.46492700,1058677976,856600397,421193
1784158174.639445,68053.781000,827172000,3,sma_v,0.66770400,216,857244267,68498
1784158174.639445,68053.781000,827172000,4,sma_i,0.14310500,0,857244267,68498
1784158174.639445,68053.781000,827172000,5,sma_r,4.56582800,0,857244267,68498
1784158174.639445,68053.781000,846366000,2,load,0.01952100,32750,856601406,421193
1784158174.639445,68053.781000,827176000,3,sma_v,0.61438700,216,857248376,68499
1784158174.639445,68053.781000,827176000,4,sma_i,0.13002800,0,857248376,68499
1784158174.639445,68053.781000,827176000,5,sma_r,4.62504200,0,857248376,68499
1784158174.639445,68053.781000,846367000,1,laser,2.46595400,1059119227,856602420,421194
1784158174.639445,68053.781000,846368000,2,load,0.02911100,48840,856603435,421194
1784158174.639445,68053.781000,846369000,1,laser,2.46615800,1059206690,856604442,421195
1784158174.640445,68053.781000,827177000,3,sma_v,0.62883200,216,857249204,68500
1784158174.640445,68053.781000,827177000,4,sma_i,0.15595400,0,857249204,68500
1784158174.640445,68053.781000,827177000,5,sma_r,3.93215700,0,857249204,68500
1784158174.640445,68053.781000,846370000,2,load,0.02576700,43230,856605457,421195
1784158174.640445,68053.781000,827177000,3,sma_v,0.69213000,216,857249947,68501
