host_timestamp_s,monotonic_s,position_mm
1784158168.763296,68047.906000,40.000039
1784158168.785988,68047.937000,40.000039
1784158168.806796,68047.953000,40.000039
1784158168.827983,68047.968000,40.000039
1784158168.848337,68048.000000,40.000039
1784158168.868765,68048.015000,40.000039
1784158168.902409,68048.046000,40.000039
1784158168.923642,68048.078000,40.000039
1784158168.945225,68048.093000,40.000039
1784158168.970111,68048.125000,40.000039
1784158168.990283,68048.140000,40.000039
1784158169.010463,68048.156000,40.000039
1784158169.035987,68048.187000,40.000039
1784158169.056583,68048.203000,40.000039
1784158169.080052,68048.234000,40.000039
1784158169.101078,68048.250000,40.000039
1784158169.121356,68048.265000,40.000039
1784158169.142997,68048.296000,40.000039
1784158169.163142,68048.312000,40.000039
1784158169.183661,68048.328000,40.000039
1784158169.206622,68048.359000,40.000039
1784158169.226828,68048.375000,40.000039
1784158169.248224,68048.390000,40.000039
1784158169.270366,68048.421000,40.000039
1784158169.290685,68048.437000,40.000039
1784158169.311218,68048.453000,40.000039
1784158169.338005,68048.484000,40.000039
1784158169.358568,68048.500000,40.000039
1784158169.379036,68048.531000,40.000039
1784158169.402800,68048.546000,40.000039
1784158169.423670,68048.578000,40.000039
1784158169.444561,68048.593000,40.000039
1784158169.466352,68048.609000,40.000039
1784158169.486736,68048.640000,40.000039
1784158169.506915,68048.656000,40.000039
1784158169.527392,68048.671000,40.000039
1784158169.548353,68048.703000,40.000039
1784158169.568942,68048.718000,40.000039
1784158169.590480,68048.734000,40.000039
1784158169.610947,68048.765000,40.000039
1784158169.631307,68048.781000,40.000039
1784158169.651513,68048.796000,40.000039
1784158169.672051,68048.812000,40.000039
1784158169.692504,68048.843000,40.000039
1784158169.716022,68048.859000,40.000039
1784158169.736760,68048.890000,40.000039
1784158169.769612,68048.921000,40.000039
1784158169.791340,68048.937000,40.000039
1784158169.813175,68048.953000,40.000039
1784158169.837335,68048.984000,40.000039
1784158169.857993,68049.000000,40.000039
1784158169.878289,68049.031000,40.000039
1784158169.898701,68049.046000,40.000039
1784158169.919171,68049.062000,40.000039
1784158169.939302,68049.093000,40.000039
1784158169.959670,68049.109000,40.000039
1784158169.979717,68049.125000,40.000039
1784158170.000074,68049.140000,40.000039
1784158170.020293,68049.171000,40.000039
1784158170.040603,68049.187000,40.000039
1784158170.060984,68049.203000,40.000039
1784158170.081510,68049.234000,40.000039
1784158170.101826,68049.250000,40.000039
1784158170.121879,68049.265000,40.000039
1784158170.142698,68049.296000,40.000039
1784158170.162955,68049.312000,40.000039
1784158170.183122,68049.328000,40.000039
1784158170.218737,68049.359000,40.000039
1784158170.239142,68049.390000,40.000039
1784158170.259822,68049.406000,40.000039
1784158170.284627,68049.437000,40.000039
1784158170.305194,68049.453000,40.000039
1784158170.325726,68049.468000,40.000039
1784158170.346110,68049.500000,40.000039
1784158170.367196,68049.515000,40.000039
1784158170.389837,68049.531000,40.000039
1784158170.412471,68049.562000,40.000039
1784158170.433196,68049.578000,40.000039
1784158170.453732,68049.593000,40.000039
1784158170.474209,68049.625000,40.000039
1784158170.494626,68049.640000,40.000039
1784158170.515153,68049.656000,40.000039
1784158170.535681,68049.687000,40.000039
1784158170.555980,68049.703000,40.000039
1784158170.576307,68049.718000,40.000039
1784158170.596769,68049.750000,40.000039
1784158170.617320,68049.765000,40.000039
1784158170.653448,68049.796000,40.000039
1784158170.674902,68049.828000,40.000039
1784158170.695652,68049.843000,40.000039
1784158170.716680,68049.859000,40.000039
1784158170.736896,68049.890000,40.000039
1784158170.758322,68049.906000,40.000039
1784158170.781069,68049.921000,40.000039
1784158170.801452,68049.953000,40.000039
1784158170.821547,68049.968000,40.000039
1784158170.842469,68049.984000,40.000039
1784158170.863015,68050.015000,40.000039
1784158170.883262,68050.031000,40.000039
1784158170.903696,68050.046000,40.000039
1784158170.924082,68050.078000,40.000039
1784158170.945433,68050.093000,40.000039
1784158170.968601,68050.109000,40.000039
1784158170.988849,68050.140000,40.000039
1784158171.009151,68050.156000,40.000039
1784158171.029266,68050.171000,40.000039
1784158171.050181,68050.203000,40.000039
1784158171.085814,68050.234000,40.000039
1784158171.109313,68050.250000,40.000039
1784158171.129834,68050.281000,40.000039
1784158171.149888,68050.296000,40.000039
1784158171.169981,68050.312000,40.000039
1784158171.190289,68050.343000,40.000039
1784158171.215217,68050.359000,40.000039
1784158171.235807,68050.390000,40.000039
1784158171.256183,68050.406000,40.000039
1784158171.276656,68050.421000,40.000039
1784158171.297704,68050.437000,40.000039
1784158171.317938,68050.468000,40.000039
1784158171.338423,68050.484000,40.000039
1784158171.358928,68050.500000,40.000039
1784158171.380949,68050.531000,40.000039
1784158171.403984,68050.546000,40.000039
1784158171.424387,68050.578000,40.000039
1784158171.444517,68050.593000,40.000039
1784158171.464995,68050.609000,40.000039
1784158171.485499,68050.640000,40.000039
1784158171.519857,68050.671000,40.000039
1784158171.540624,68050.687000,40.000039
1784158171.562060,68050.703000,40.000039
1784158171.586772,68050.734000,40.000039
1784158171.607738,68050.750000,40.000039
1784158171.628660,68050.781000,40.000039
1784158171.652224,68050.796000,40.000039
1784158171.673200,68050.828000,40.000039
1784158171.693504,68050.843000,40.000039
1784158171.714239,68050.859000,40.000039
1784158171.734357,68050.875000,40.000039
1784158171.754402,68050.906000,40.000039
1784158171.774935,68050.921000,40.000039
1784158171.795290,68050.937000,40.000039
1784158171.815436,68050.968000,40.000039
1784158171.835790,68050.984000,40.000039
1784158171.856026,68051.000000,40.000039
1784158171.876290,68051.031000,40.000039
1784158171.897994,68051.046000,40.000039
1784158171.918033,68051.062000,40.000039
1784158171.956331,68051.109000,40.000039
1784158171.976856,68051.125000,40.000039
1784158171.998753,68051.140000,40.000039
1784158172.022108,68051.171000,40.000039
1784158172.042661,68051.187000,40.000039
1784158172.063035,68051.203000,40.000039
1784158172.083704,68051.234000,40.000039
1784158172.104252,68051.250000,40.000039
1784158172.124788,68051.265000,40.000039
1784158172.145734,68051.296000,40.000039
1784158172.166623,68051.312000,40.000039
1784158172.187092,68051.328000,40.000039
1784158172.209277,68051.359000,40.000039
1784158172.229890,68051.375000,40.000039
1784158172.256133,68051.406000,40.000039
1784158172.276795,68051.421000,40.000039
1784158172.297662,68051.437000,40.000039
1784158172.318194,68051.468000,40.000039
1784158172.338680,68051.484000,40.000039
1784158172.359066,68051.500000,40.000039
1784158172.401923,68051.546000,40.000039
1784158172.423950,68051.578000,40.000039
1784158172.445534,68051.593000,40.000039
1784158172.465834,68051.609000,40.000039
1784158172.486269,68051.640000,40.000039
1784158172.507796,68051.656000,40.000039
1784158172.530270,68051.671000,40.000039
1784158172.550755,68051.703000,40.000039
1784158172.571164,68051.718000,40.000039
1784158172.592291,68051.734000,40.000039
1784158172.613169,68051.765000,40.000039
1784158172.634315,68051.781000,40.000039
1784158172.655229,68051.796000,40.000039
1784158172.676024,68051.828000,40.000039
1784158172.696204,68051.843000,40.000039
1784158172.716528,68051.859000,40.000039
1784158172.738040,68051.890000,40.000039
1784158172.758323,68051.906000,40.000039
1784158172.779389,68051.921000,40.000039
1784158172.799774,68051.953000,40.000039
1784158172.835088,68051.984000,40.000039
1784158172.855767,68052.000000,40.000039
1784158172.876666,68052.031000,40.000039
1784158172.898710,68052.046000,40.000039
1784158172.919706,68052.062000,40.000039
1784158172.941056,68052.093000,40.000039
1784158172.961460,68052.109000,40.000039
1784158172.981945,68052.125000,40.000039
1784158173.002821,68052.156000,40.000039
1784158173.025211,68052.171000,40.000039
1784158173.045557,68052.187000,40.000039
1784158173.065707,68052.218000,40.000039
1784158173.087912,68052.234000,40.000039
1784158173.108382,68052.250000,40.000039
1784158173.128566,68052.281000,40.000039
1784158173.149299,68052.296000,40.000039
1784158173.169910,68052.312000,40.000039
1784158173.190413,68052.343000,40.000039
1784158173.211959,68052.359000,40.000039
1784158173.233006,68052.375000,40.000039
1784158173.269764,68052.421000,40.000039
1784158173.291149,68052.437000,40.000039
1784158173.312626,68052.453000,40.000039
1784158173.335052,68052.484000,40.000039
1784158173.355556,68052.500000,40.000039
1784158173.376082,68052.531000,40.000039
1784158173.397460,68052.546000,40.000039
1784158173.417797,68052.562000,40.000039
1784158173.438123,68052.578000,40.000039
1784158173.460293,68052.609000,40.000039
1784158173.480521,68052.625000,40.000039
1784158173.501192,68052.656000,40.000039
1784158173.521651,68052.671000,40.000039
1784158173.541798,68052.687000,40.000039
1784158173.562027,68052.703000,40.000039
1784158173.583264,68052.734000,40.000039
1784158173.603490,68052.750000,40.000039
1784158173.623563,68052.765000,40.000039
1784158173.643814,68052.796000,40.000039
1784158173.664884,68052.812000,40.000039
1784158173.685181,68052.828000,40.000039
1784158173.718417,68052.859000,40.000039
1784158173.741604,68052.890000,40.000039
1784158173.762914,68052.906000,40.000039
1784158173.786566,68052.937000,40.000039
1784158173.807136,68052.953000,40.000039
1784158173.827821,68052.968000,40.000039
1784158173.848388,68053.000000,40.000039
1784158173.868543,68053.015000,40.000039
1784158173.888637,68053.031000,40.000039
1784158173.909225,68053.062000,40.000039
1784158173.929381,68053.078000,40.000039
1784158173.949588,68053.093000,40.000039
1784158173.969795,68053.125000,40.000039
1784158173.990117,68053.140000,40.000039
1784158174.010211,68053.156000,40.000039
1784158174.031675,68053.171000,40.000039
1784158174.051910,68053.203000,40.000039
1784158174.072101,68053.218000,40.000039
1784158174.094029,68053.234000,40.000039
1784158174.114712,68053.265000,40.000039
1784158174.148906,68053.296000,40.000039
1784158174.170522,68053.312000,40.000039
1784158174.191446,68053.343000,40.000039
1784158174.215035,68053.359000,40.000039
1784158174.235389,68053.390000,40.000039
1784158174.256619,68053.406000,40.000039
1784158174.276976,68053.421000,40.000039
1784158174.297203,68053.437000,40.000039
1784158174.317883,68053.468000,40.000039
1784158174.338755,68053.484000,40.000039
1784158174.358944,68053.500000,40.000039
1784158174.385702,68053.531000,40.000039
1784158174.409031,68053.562000,40.000039
1784158174.429803,68053.578000,40.000039
1784158174.450433,68053.593000,40.000039
1784158174.470991,68053.625000,40.000039
1784158174.491494,68053.640000,40.000039
1784158174.514908,68053.656000,40.000039
1784158174.535663,68053.687000,40.000039
1784158174.556136,68053.703000,40.000039
1784158174.589243,68053.734000,40.000039
1784158174.610743,68053.765000,40.000039
1784158174.631460,68053.781000,40.000039
1784158174.653986,68053.796000,40.000039
1784158174.674668,68053.828000,40.000039
1784158174.696161,68053.843000,40.000039
1784158174.716741,68053.859000,40.000039
1784158174.736912,68053.890000,40.000039
1784158174.756998,68053.906000,40.000039
1784158174.780519,68053.921000,40.000039
1784158174.800943,68053.953000,40.000039
1784158174.821013,68053.968000,40.000039
1784158174.841228,68053.984000,40.000039
1784158174.861560,68054.015000,40.000039
1784158174.882505,68054.031000,40.000039
1784158174.903017,68054.046000,40.000039
1784158174.923118,68054.078000,40.000039
1784158174.943435,68054.093000,40.000039
1784158174.964014,68054.109000,40.000039
1784158174.984319,68054.125000,40.000039
1784158175.018373,68054.171000,40.000039
1784158175.039000,68054.187000,40.000039
1784158175.060552,68054.203000,40.000039
1784158175.081477,68054.234000,40.000039
1784158175.102006,68054.250000,40.000039
1784158175.122737,68054.265000,40.000039
1784158175.145932,68054.296000,40.000039
1784158175.166604,68054.312000,40.000039
1784158175.187124,68054.328000,40.000039
1784158175.212199,68054.359000,40.000039
1784158175.233013,68054.375000,40.000039
1784158175.253390,68054.406000,40.000039
1784158175.273650,68054.421000,40.000039
1784158175.294189,68054.437000,40.000039
1784158175.314466,68054.468000,40.000039
1784158175.335323,68054.484000,40.000039
1784158175.356212,68054.500000,40.000039
1784158175.380318,68054.531000,40.000039
1784158175.401960,68054.546000,40.000039
1784158175.422973,68054.578000,40.000039
1784158175.443356,68054.593000,40.000039
1784158175.463658,68054.609000,40.000039
1784158175.483828,68054.625000,40.000039
1784158175.504379,68054.656000,40.000039
1784158175.524925,68054.671000,40.000039
1784158175.545019,68054.687000,40.000039
1784158175.569083,68054.718000,40.000039
1784158175.589992,68054.734000,40.000039
1784158175.610528,68054.765000,40.000039
1784158175.631063,68054.781000,40.000039
1784158175.651367,68054.796000,40.000039
1784158175.671506,68054.812000,40.000039
1784158175.694101,68054.843000,40.000039
1784158175.714615,68054.859000,40.000039
1784158175.735327,68054.875000,40.000039
1784158175.755599,68054.906000,40.000039
1784158175.776072,68054.921000,40.000039
1784158175.796567,68054.937000,40.000039
1784158175.817884,68054.968000,40.000039
1784158175.838212,68054.984000,40.000039
1784158175.858665,68055.000000,40.000039
1784158175.880947,68055.031000,40.000039
1784158175.905912,68055.046000,40.000039
1784158175.926713,68055.078000,40.000039
1784158175.947240,68055.093000,40.000039
1784158175.967759,68055.109000,40.000039
1784158175.988309,68055.140000,40.000039
1784158176.008630,68055.156000,40.000039
1784158176.029087,68055.171000,40.000039
1784158176.049627,68055.203000,40.000039
1784158176.070353,68055.218000,40.000039
1784158176.091908,68055.234000,40.000039
1784158176.112469,68055.265000,40.000039
1784158176.132888,68055.281000,40.000039
1784158176.153629,68055.296000,40.000039
1784158176.173945,68055.328000,40.000039
1784158176.194851,68055.343000,40.000039
1784158176.215533,68055.359000,40.000039
1784158176.236410,68055.390000,40.000039
1784158176.256490,68055.406000,40.000039
1784158176.277489,68055.421000,40.000039
1784158176.298661,68055.453000,40.000039
1784158176.332989,68055.484000,40.000039
1784158176.354655,68055.500000,40.000039
1784158176.375450,68055.515000,40.000039
1784158176.396177,68055.546000,40.000039
1784158176.416635,68055.562000,40.000039
1784158176.437526,68055.578000,40.000039
1784158176.458402,68055.609000,40.000039
1784158176.478804,68055.625000,40.000039
1784158176.499246,68055.640000,40.000039
1784158176.520236,68055.671000,40.000039
1784158176.540546,68055.687000,40.000039
1784158176.564820,68055.718000,40.000039
1784158176.589516,68055.734000,40.000039
1784158176.610037,68055.750000,40.000039
1784158176.630353,68055.781000,40.000039
1784158176.650708,68055.796000,40.000039
1784158176.670844,68055.812000,40.000039
1784158176.696359,68055.843000,40.000039
1784158176.719669,68055.859000,40.000039
1784158176.740140,68055.890000,40.000039
1784158176.760458,68055.906000,40.000039
1784158176.781457,68055.921000,40.000039
1784158176.801980,68055.953000,40.000039
1784158176.822306,68055.968000,40.000039
1784158176.843580,68055.984000,40.000039
1784158176.863744,68056.015000,40.000039
1784158176.884046,68056.031000,40.000039
1784158176.904147,68056.046000,40.000039
1784158176.924613,68056.078000,40.000039
1784158176.946181,68056.093000,40.000039
1784158176.966630,68056.109000,40.000039
1784158176.986852,68056.140000,40.000039
1784158177.007355,68056.156000,40.000039
1784158177.027987,68056.171000,40.000039
1784158177.048169,68056.203000,40.000039
1784158177.068443,68056.218000,40.000039
1784158177.089119,68056.234000,40.000039
1784158177.109537,68056.250000,40.000039
1784158177.132235,68056.281000,40.000039
1784158177.152901,68056.296000,40.000039
1784158177.173127,68056.328000,40.000039
1784158177.193260,68056.343000,40.000039
1784158177.213837,68056.359000,40.000039
1784158177.234353,68056.375000,40.000039
1784158177.256400,68056.406000,40.000039
1784158177.277395,68056.421000,40.000039
1784158177.297872,68056.453000,40.000039
1784158177.322878,68056.468000,40.000039
1784158177.344024,68056.484000,40.000039
1784158177.364857,68056.515000,40.000039
1784158177.385995,68056.531000,40.000039
1784158177.406461,68056.546000,40.000039
1784158177.426996,68056.578000,40.000039
1784158177.449074,68056.593000,40.000039
1784158177.469703,68056.609000,40.000039
1784158177.490218,68056.640000,40.000039
1784158177.512137,68056.656000,40.000039
1784158177.532440,68056.687000,40.000039
1784158177.553078,68056.703000,40.000039
1784158177.573610,68056.718000,40.000039
1784158177.594132,68056.734000,40.000039
1784158177.614719,68056.765000,40.000039
1784158177.635242,68056.781000,40.000039
1784158177.657336,68056.812000,40.000039
1784158177.678236,68056.828000,40.000039
1784158177.699725,68056.843000,40.000039
1784158177.721340,68056.875000,40.000039
1784158177.741608,68056.890000,40.000039
1784158177.761951,68056.906000,40.000039
1784158177.782446,68056.937000,40.000039
1784158177.802858,68056.953000,40.000039
1784158177.823320,68056.968000,40.000039
1784158177.843364,68056.984000,40.000039
1784158177.864458,68057.015000,40.000039
1784158177.884717,68057.031000,40.000039
1784158177.907228,68057.046000,40.000039
1784158177.927877,68057.078000,40.000039
1784158177.948140,68057.093000,40.000039
1784158177.968376,68057.109000,40.000039
1784158177.988972,68057.140000,40.000039
1784158178.009098,68057.156000,40.000039
1784158178.030010,68057.171000,40.000039
1784158178.050193,68057.203000,40.000039
1784158178.070417,68057.218000,40.000039
1784158178.090590,68057.234000,40.000039
1784158178.111003,68057.265000,40.000039
1784158178.131167,68057.281000,40.000039
1784158178.151628,68057.296000,40.000039
1784158178.172090,68057.312000,40.000039
1784158178.192177,68057.343000,40.000039
1784158178.212966,68057.359000,40.000039
1784158178.233238,68057.375000,40.000039
1784158178.254759,68057.406000,40.000039
1784158178.275244,68057.421000,40.000039
1784158178.295597,68057.437000,40.000039
1784158178.315647,68057.468000,40.000039
1784158178.336561,68057.484000,40.000039
1784158178.358182,68057.500000,40.000039
1784158178.378844,68057.531000,40.000039
1784158178.399354,68057.546000,40.000039
1784158178.419524,68057.562000,40.000039
1784158178.439671,68057.593000,40.000039
1784158178.460603,68057.609000,40.000039
1784158178.481400,68057.625000,40.000039
1784158178.502635,68057.656000,40.000039
1784158178.522868,68057.671000,40.000039
1784158178.543742,68057.687000,40.000039
1784158178.564005,68057.718000,40.000039
1784158178.584471,68057.734000,40.000039
1784158178.605049,68057.750000,40.000039
1784158178.625571,68057.765000,40.000039
1784158178.645997,68057.796000,40.000039
1784158178.667152,68057.812000,40.000039
1784158178.688116,68057.828000,40.000039
1784158178.708576,68057.859000,40.000039
1784158178.728947,68057.875000,40.000039
1784158178.749181,68057.890000,40.000039
1784158178.771520,68057.921000,40.000039
1784158178.791652,68057.937000,40.000039
1784158178.812119,68057.953000,40.000039
1784158178.832212,68057.984000,40.000039
1784158178.852877,68058.000000,40.000039
1784158178.873294,68058.015000,40.000039
1784158178.893404,68058.046000,40.000039
1784158178.914814,68058.062000,40.000039
1784158178.935863,68058.078000,40.000039
1784158178.956072,68058.109000,40.000039
1784158178.979769,68058.125000,40.000039
1784158179.000323,68058.140000,40.000039
1784158179.020781,68058.171000,40.000039
1784158179.041006,68058.187000,40.000039
1784158179.061549,68058.203000,40.000039
1784158179.081986,68058.234000,40.000039
1784158179.102057,68058.250000,40.000039
1784158179.122446,68058.265000,40.000039
1784158179.143826,68058.296000,40.000039
1784158179.164911,68058.312000,40.000039
1784158179.185621,68058.328000,40.000039
1784158179.207541,68058.359000,40.000039
1784158179.231542,68058.375000,40.000039
1784158179.251706,68058.406000,40.000039
1784158179.272165,68058.421000,40.000039
1784158179.293021,68058.437000,40.000039
1784158179.313119,68058.453000,40.000039
1784158179.333656,68058.484000,40.000039
1784158179.354624,68058.500000,40.000039
1784158179.374724,68058.515000,40.000039
1784158179.394920,68058.546000,40.000039
1784158179.415214,68058.562000,40.000039
1784158179.435706,68058.578000,40.000039
1784158179.456241,68058.609000,40.000039
1784158179.476748,68058.625000,40.000039
1784158179.497431,68058.640000,40.000039
1784158179.517934,68058.671000,40.000039
1784158179.538520,68058.687000,40.000039
1784158179.558891,68058.703000,40.000039
1784158179.579294,68058.734000,40.000039
1784158179.599420,68058.750000,40.000039
1784158179.619864,68058.765000,40.000039
1784158179.640403,68058.781000,40.000039
1784158179.661533,68058.812000,40.000039
1784158179.682050,68058.828000,40.000039
1784158179.705665,68058.859000,40.000039
1784158179.726507,68058.875000,40.000039
1784158179.747491,68058.890000,40.000039
1784158179.767628,68058.921000,40.000039
1784158179.788351,68058.937000,40.000039
1784158179.808530,68058.953000,40.000039
1784158179.828990,68058.968000,40.000039
1784158179.849428,68059.000000,40.000039
1784158179.869982,68059.015000,40.000039
1784158179.890213,68059.031000,40.000039
1784158179.910520,68059.062000,40.000039
1784158179.931040,68059.078000,40.000039
1784158179.951600,68059.093000,40.000039
1784158179.971680,68059.125000,40.000039
1784158179.992032,68059.140000,40.000039
1784158180.012198,68059.156000,40.000039
1784158180.033136,68059.187000,40.000039
1784158180.053202,68059.203000,40.000039
1784158180.073813,68059.218000,40.000039
1784158180.094777,68059.250000,40.000039
1784158180.115402,68059.265000,40.000039
1784158180.137421,68059.281000,40.000039
1784158180.158349,68059.312000,40.000039
1784158180.178399,68059.328000,40.000039
1784158180.198845,68059.343000,40.000039
1784158180.219559,68059.359000,40.000039
1784158180.239807,68059.390000,40.000039
1784158180.259943,68059.406000,40.000039
1784158180.280364,68059.421000,40.000039
1784158180.300410,68059.453000,40.000039
1784158180.320946,68059.468000,40.000039
1784158180.341490,68059.484000,40.000039
1784158180.361609,68059.515000,40.000039
1784158180.381808,68059.531000,40.000039
1784158180.402035,68059.546000,40.000039
1784158180.422463,68059.562000,40.000039
1784158180.442632,68059.593000,40.000039
1784158180.463059,68059.609000,40.000039
1784158180.483578,68059.625000,40.000039
1784158180.503955,68059.656000,40.000039
1784158180.524128,68059.671000,40.000039
1784158180.544242,68059.687000,40.000039
1784158180.564854,68059.718000,40.000039
1784158180.585214,68059.734000,40.000039
1784158180.606147,68059.750000,40.000039
1784158180.627212,68059.781000,40.000039
1784158180.648396,68059.796000,40.000039
1784158180.671287,68059.812000,40.000039
1784158180.692319,68059.843000,40.000039
1784158180.712820,68059.859000,40.000039
1784158180.733624,68059.875000,40.000039
1784158180.756405,68059.906000,40.000039
1784158180.777578,68059.921000,40.000039
1784158180.798024,68059.953000,40.000039
1784158180.818454,68059.968000,40.000039
1784158180.838903,68059.984000,40.000039
1784158180.860119,68060.000000,40.000039
1784158180.880357,68060.031000,40.000039
1784158180.901111,68060.046000,40.000039
1784158180.921496,68060.062000,40.000039
1784158180.941945,68060.093000,40.000039
1784158180.963949,68060.109000,40.000039
1784158180.984579,68060.125000,40.000039
1784158181.004858,68060.156000,40.000039
1784158181.027034,68060.171000,40.000039
1784158181.047710,68060.187000,40.000039
1784158181.068080,68060.218000,40.000039
1784158181.088957,68060.234000,40.000039
1784158181.109863,68060.250000,40.000039
1784158181.130394,68060.281000,40.000039
1784158181.150958,68060.296000,40.000039
1784158181.171957,68060.312000,40.000039
1784158181.192210,68060.343000,40.000039
1784158181.213720,68060.359000,40.000039
1784158181.234300,68060.375000,40.000039
1784158181.254436,68060.406000,40.000039
1784158181.274824,68060.421000,40.000039
1784158181.295528,68060.437000,40.000039
1784158181.315797,68060.468000,40.000039
1784158181.335851,68060.484000,40.000039
1784158181.356405,68060.500000,40.000039
1784158181.376794,68060.531000,40.000039
1784158181.397237,68060.546000,40.000039
1784158181.417871,68060.562000,40.000039
1784158181.438240,68060.578000,40.000039
1784158181.458427,68060.609000,40.000039
1784158181.478949,68060.625000,40.000039
1784158181.499802,68060.640000,40.000039
1784158181.519917,68060.671000,40.000039
1784158181.540538,68060.687000,40.000039
1784158181.560744,68060.703000,40.000039
1784158181.581024,68060.734000,40.000039
1784158181.601586,68060.750000,40.000039
1784158181.621676,68060.765000,40.000039
1784158181.642053,68060.796000,40.000039
1784158181.662529,68060.812000,40.000039
1784158181.682608,68060.828000,40.000039
1784158181.702889,68060.843000,40.000039
1784158181.724074,68060.875000,40.000039
1784158181.745042,68060.890000,40.000039
1784158181.765695,68060.906000,40.000039
1784158181.786165,68060.937000,40.000039
1784158181.806273,68060.953000,40.000039
1784158181.826695,68060.968000,40.000039
1784158181.846800,68061.000000,40.000039
1784158181.868349,68061.015000,40.000039
1784158181.888812,68061.031000,40.000039
1784158181.910206,68061.062000,40.000039
1784158181.930662,68061.078000,40.000039
1784158181.952305,68061.093000,40.000039
1784158181.974052,68061.125000,40.000039
1784158181.994291,68061.140000,40.000039
1784158182.014349,68061.156000,40.000039
1784158182.034744,68061.187000,40.000039
1784158182.055162,68061.203000,40.000039
1784158182.075389,68061.218000,40.000039
1784158182.097482,68061.250000,40.000039
1784158182.118291,68061.265000,40.000039
1784158182.138484,68061.281000,40.000039
1784158182.159256,68061.312000,40.000039
1784158182.179616,68061.328000,40.000039
1784158182.200044,68061.343000,40.000039
1784158182.220895,68061.375000,40.000039
1784158182.241448,68061.390000,40.000039
1784158182.261701,68061.406000,40.000039
1784158182.283152,68061.437000,40.000039
1784158182.304128,68061.453000,40.000039
1784158182.324667,68061.468000,40.000039
1784158182.345067,68061.500000,40.000039
1784158182.365867,68061.515000,40.000039
1784158182.386073,68061.531000,40.000039
1784158182.406264,68061.546000,40.000039
1784158182.426584,68061.578000,40.000039
1784158182.446917,68061.593000,40.000039
1784158182.468983,68061.609000,40.000039
1784158182.489413,68061.640000,40.000039
1784158182.509546,68061.656000,40.000039
1784158182.530168,68061.671000,40.000039
1784158182.550470,68061.703000,40.000039
1784158182.571021,68061.718000,40.000039
1784158182.591493,68061.734000,40.000039
1784158182.612435,68061.765000,40.000039
1784158182.632956,68061.781000,40.000039
1784158182.654941,68061.796000,40.000039
1784158182.675444,68061.828000,40.000039
1784158182.695688,68061.843000,40.000039
1784158182.719517,68061.859000,40.000039
1784158182.740034,68061.890000,40.000039
1784158182.761548,68061.906000,40.000039
1784158182.786166,68061.937000,40.000039
1784158182.806621,68061.953000,40.000039
1784158182.827034,68061.968000,40.000039
1784158182.851377,68062.000000,40.000039
1784158182.871796,68062.015000,40.000039
1784158182.891937,68062.046000,40.000039
1784158182.914259,68062.062000,40.000039
1784158182.934843,68062.078000,40.000039
1784158182.955183,68062.109000,40.000039
1784158182.976832,68062.125000,40.000039
1784158182.997347,68062.140000,40.000039
1784158183.018986,68062.171000,40.000039
1784158183.042007,68062.187000,40.000039
1784158183.062963,68062.203000,40.000039
1784158183.091007,68062.234000,40.000039
1784158183.111697,68062.265000,40.000039
1784158183.132180,68062.281000,40.000039
1784158183.154144,68062.296000,40.000039
1784158183.174863,68062.328000,40.000039
1784158183.196672,68062.343000,40.000039
1784158183.217217,68062.359000,40.000039
1784158183.237400,68062.390000,40.000039
1784158183.257643,68062.406000,40.000039
1784158183.277979,68062.421000,40.000039
1784158183.299067,68062.453000,40.000039
1784158183.319281,68062.468000,40.000039
1784158183.340013,68062.484000,40.000039
1784158183.360532,68062.515000,40.000039
1784158183.381072,68062.531000,40.000039
1784158183.401546,68062.546000,40.000039
1784158183.422618,68062.562000,40.000039
1784158183.444292,68062.593000,40.000039
1784158183.464804,68062.609000,40.000039
1784158183.485644,68062.640000,40.000039
1784158183.506660,68062.656000,40.000039
1784158183.527558,68062.671000,40.000039
1784158183.548222,68062.703000,40.000039
1784158183.568684,68062.718000,40.000039
1784158183.590784,68062.734000,40.000039
1784158183.611257,68062.765000,40.000039
1784158183.638046,68062.781000,40.000039
1784158183.660379,68062.812000,40.000039
1784158183.680840,68062.828000,40.000039
1784158183.701959,68062.843000,40.000039
1784158183.722136,68062.875000,40.000039
1784158183.742473,68062.890000,40.000039
1784158183.762520,68062.906000,40.000039
1784158183.783948,68062.937000,40.000039
1784158183.804008,68062.953000,40.000039
1784158183.824330,68062.968000,40.000039
1784158183.844434,68062.984000,40.000039
1784158183.865846,68063.015000,40.000039
1784158183.885965,68063.031000,40.000039
1784158183.906765,68063.046000,40.000039
1784158183.927582,68063.078000,40.000039
1784158183.947854,68063.093000,40.000039
1784158183.969027,68063.109000,40.000039
1784158183.989594,68063.140000,40.000039
1784158184.009918,68063.156000,40.000039
1784158184.030633,68063.171000,40.000039
1784158184.050707,68063.203000,40.000039
1784158184.071357,68063.218000,40.000039
1784158184.091831,68063.234000,40.000039
1784158184.112055,68063.265000,40.000039
1784158184.132303,68063.281000,40.000039
1784158184.152753,68063.296000,40.000039
1784158184.173541,68063.328000,40.000039
1784158184.193910,68063.343000,40.000039
1784158184.214178,68063.359000,40.000039
1784158184.234749,68063.375000,40.000039
1784158184.254995,68063.406000,40.000039
1784158184.275832,68063.421000,40.000039
1784158184.296431,68063.437000,40.000039
1784158184.316683,68063.468000,40.000039
