host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784146134.807720,56013.953000,3648298000,2,load,2.40799200,4039940,3697114479,1768279
1784146134.807720,56013.953000,3648299000,1,laser,4.79274100,2058466560,3697115486,1768281
1784146134.808722,56013.953000,3648300000,2,load,2.41304000,4048410,3697116502,1768280
1784146134.808722,56013.953000,3648301000,1,laser,4.79161200,2057981630,3697117515,1768282
1784146134.808722,56013.953000,3648302000,2,load,2.40712200,4038480,3697118531,1768281
1784146134.809721,56013.953000,3648303000,1,laser,4.79068700,2057584374,3697119541,1768283
1784146134.809721,56013.953000,3648304000,2,load,2.40712200,4038480,3697120556,1768282
1784146134.810721,56013.953000,3648305000,1,laser,4.79068700,2057584374,3697121570,1768284
1784146134.810721,56013.953000,3648306000,2,load,2.40704400,4038350,3697122585,1768283
1784146134.811721,56013.953000,3648307000,1,laser,4.79136300,2057874536,3697123592,1768285
1784146134.812702,56013.953000,3648308000,2,load,2.40685900,4038040,3697124607,1768284
1784146134.813272,56013.953000,3648309000,1,laser,4.79131500,2057853933,3697125621,1768286
1784146134.813272,56013.953000,3648310000,2,load,2.40411800,4033440,3697126636,1768285
1784146134.814277,56013.968000,3648311000,1,laser,4.79107000,2057748615,3697127650,1768287
1784146134.814277,56013.968000,3648312000,2,load,2.40781300,4039640,3697128658,1768286
1784146134.815277,56013.968000,3648313000,1,laser,4.79155000,2057954896,3697129672,1768288
1784146134.815277,56013.968000,3648314000,2,load,2.40781300,4039640,3697130687,1768287
1784146134.815277,56013.968000,3648315000,1,laser,4.79155000,2057954896,3697131701,1768289
1784146134.815277,56013.968000,3648316000,2,load,2.41108500,4045130,3697132716,1768288
1784146134.817787,56013.968000,3648317000,1,laser,4.79066100,2057573260,3697133723,1768290
1784146134.817787,56013.968000,3648318000,2,load,2.40491000,4034770,3697134738,1768289
1784146134.818786,56013.968000,3648319000,1,laser,4.78985200,2057225909,3697135752,1768291
1784146134.818786,56013.968000,3648320000,2,load,2.39843700,4023910,3697136767,1768290
1784146134.818786,56013.968000,3648321000,1,laser,4.79089400,2057673064,3697137781,1768292
1784146134.819787,56013.968000,3648322000,2,load,2.40597100,4036550,3697138790,1768291
1784146134.819787,56013.968000,3648323000,1,laser,4.79162500,2057987262,3697139803,1768293
1784146134.820786,56013.968000,3648324000,2,load,2.40786100,4039720,3697140819,1768292
1784146134.820786,56013.968000,3648325000,1,laser,4.79162500,2057987262,3697141832,1768294
1784146134.821786,56013.968000,3648326000,2,load,2.40786100,4039720,3697142847,1768293
1784146134.821786,56013.968000,3648327000,1,laser,4.79186100,2058088448,3697143861,1768295
1784146134.822786,56013.968000,3648328000,2,load,2.41074600,4044560,3697144870,1768294
1784146134.822786,56013.968000,3648329000,1,laser,4.79267000,2058436120,3697145883,1768296
1784146134.822786,56013.968000,3648330000,2,load,2.40427900,4033710,3697146899,1768295
1784146134.824290,56013.968000,3648331000,1,laser,4.79211400,2058197400,3697147912,1768297
1784146134.824290,56013.968000,3648332000,2,load,2.40142300,4028920,3697148927,1768296
1784146134.825294,56013.968000,3648333000,1,laser,4.79103100,2057732100,3697149934,1768298
1784146134.825294,56013.968000,3648334000,2,load,2.40333100,4032120,3697150950,1768297
1784146134.826295,56013.968000,3648335000,1,laser,4.79142100,2057899717,3697151963,1768299
1784146134.826295,56013.968000,3648336000,2,load,2.40333100,4032120,3697152978,1768298
1784146134.827294,56013.968000,3648337000,1,laser,4.79142100,2057899717,3697153992,1768300
1784146134.827294,56013.968000,3648338000,2,load,2.40685900,4038040,3697155007,1768299
1784146134.828691,56013.968000,3648339000,1,laser,4.79183800,2058078778,3697156014,1768301
1784146134.828691,56013.968000,3648340000,2,load,2.41898300,4058380,3697157030,1768300
1784146134.829312,56013.984000,3648341000,1,laser,4.79151900,2057941793,3697158043,1768302
1784146134.829312,56013.984000,3648342000,2,load,2.40767000,4039400,3697159058,1768301
1784146134.830317,56013.984000,3648343000,1,laser,4.79190000,2058105180,3697160072,1768303
1784146134.830317,56013.984000,3648344000,2,load,2.41128200,4045460,3697161081,1768302
1784146134.831317,56013.984000,3648345000,1,laser,4.79103500,2057733660,3697162094,1768304
1784146134.831317,56013.984000,3648346000,2,load,2.41128200,4045460,3697163110,1768303
1784146134.832317,56013.984000,3648347000,1,laser,4.79103500,2057733660,3697164123,1768305
1784146134.832317,56013.984000,3648348000,2,load,2.40830800,4040470,3697165138,1768304
1784146134.833317,56013.984000,3648349000,1,laser,4.78986800,2057232650,3697166145,1768306
1784146134.833317,56013.984000,3648350000,2,load,2.40021300,4026890,3697167161,1768305
1784146134.834317,56013.984000,3648351000,1,laser,4.79023800,2057391671,3697168174,1768307
1784146134.834317,56013.984000,3648352000,2,load,2.40405800,4033340,3697169190,1768306
1784146134.835316,56013.984000,3648353000,1,laser,4.79092300,2057685726,3697170197,1768308
1784146134.835316,56013.984000,3648354000,2,load,2.41295700,4048270,3697171212,1768307
1784146134.836317,56013.984000,3648355000,1,laser,4.79071400,2057595913,3697172226,1768309
1784146134.836317,56013.984000,3648356000,2,load,2.41656300,4054320,3697173241,1768308
1784146134.837317,56013.984000,3648357000,1,laser,4.79071400,2057595913,3697174254,1768310
1784146134.837317,56013.984000,3648358000,2,load,2.41656300,4054320,3697175270,1768309
1784146134.837317,56013.984000,3648359000,1,laser,4.79155700,2057958136,3697176277,1768311
1784146134.837317,56013.984000,3648360000,2,load,2.41208100,4046800,3697177292,1768310
1784146134.839231,56013.984000,3648361000,1,laser,4.79134600,2057867331,3697178306,1768312
1784146134.839948,56013.984000,3648362000,2,load,2.41606800,4053490,3697179321,1768311
1784146134.840507,56013.984000,3648363000,1,laser,4.79026300,2057402332,3697180334,1768313
1784146134.840507,56013.984000,3648364000,2,load,2.40703200,4038330,3697181350,1768312
1784146134.841033,56013.984000,3648365000,1,laser,4.79053100,2057517198,3697182357,1768314
1784146134.842071,56013.984000,3648366000,2,load,2.40662100,4037640,3697183372,1768313
1784146134.842597,56013.984000,3648367000,1,laser,4.79159200,2057972803,3697184386,1768315
1784146134.843117,56013.984000,3648368000,2,load,2.40662100,4037640,3697185401,1768314
1784146134.843639,56013.984000,3648369000,1,laser,4.79159200,2057972803,3697186408,1768316
1784146134.843639,56013.984000,3648370000,2,load,2.40103600,4028270,3697187423,1768315
1784146134.844794,56014.000000,3648371000,1,laser,4.79145000,2057912181,3697188437,1768317
1784146134.856697,56014.000000,3648372000,2,load,2.41180700,4046340,3697189452,1768316
1784146134.867601,56014.015000,3648373000,1,laser,4.79213200,2058204951,3697190465,1768318
1784146134.868129,56014.015000,3648374000,2,load,2.40700200,4038280,3697191481,1768317
1784146134.868654,56014.015000,3648375000,1,laser,4.79176000,2058045240,3697192488,1768319
1784146134.871303,56014.015000,3648376000,2,load,2.40852800,4040840,3697193503,1768318
1784146134.872308,56014.015000,3648377000,1,laser,4.79002500,2057300131,3697194517,1768320
1784146134.872308,56014.015000,3648378000,2,load,2.40852800,4040840,3697195532,1768319
1784146134.873307,56014.015000,3648379000,1,laser,4.79002500,2057300131,3697196546,1768321
1784146134.873307,56014.015000,3648380000,2,load,2.40026100,4026970,3697197555,1768320
1784146134.874308,56014.015000,3648381000,1,laser,4.78996200,2057272916,3697198568,1768322
1784146134.874308,56014.015000,3648382000,2,load,2.39967700,4025990,3697199583,1768321
1784146134.875308,56014.015000,3648383000,1,laser,4.79091700,2057683022,3697200597,1768323
1784146134.875308,56014.015000,3648384000,2,load,2.40848100,4040760,3697201612,1768322
1784146134.876218,56014.031000,3648385000,1,laser,4.79030200,2057418985,3697202619,1768324
1784146134.876724,56014.031000,3648386000,2,load,2.41307600,4048470,3697203634,1768323
1784146134.877260,56014.031000,3648387000,1,laser,4.79079200,2057629647,3697204648,1768325
1784146134.877260,56014.031000,3648388000,2,load,2.41667000,4054500,3697205663,1768324
1784146134.878269,56014.031000,3648389000,1,laser,4.79079200,2057629647,3697206677,1768326
1784146134.878776,56014.031000,3648390000,2,load,2.41667000,4054500,3697207692,1768325
1784146134.878776,56014.031000,3648391000,1,laser,4.79062500,2057557768,3697208699,1768327
1784146134.879777,56014.031000,3648392000,2,load,2.41171100,4046180,3697209714,1768326
1784146134.879777,56014.031000,3648393000,1,laser,4.78932100,2056997610,3697210728,1768328
1784146134.880777,56014.031000,3648394000,2,load,2.40700200,4038280,3697211743,1768327
1784146134.880777,56014.031000,3648395000,1,laser,4.78926100,2056972128,3697212757,1768329
1784146134.881777,56014.031000,3566956000,3,sma_v,0.50066200,141,3699476125,63799
1784146134.881777,56014.031000,3566956000,4,sma_i,0.11200000,0,3699476125,63799
1784146134.881777,56014.031000,3566956000,5,sma_r,4.37018700,0,3699476125,63799
1784146134.882778,56014.031000,3648396000,2,load,2.40822400,4040330,3697213766,1768328
1784146134.882778,56014.031000,3648397000,1,laser,4.79048500,2057497576,3697214779,1768330
1784146134.883777,56014.031000,3648398000,2,load,2.40561400,4035950,3697215795,1768329
1784146134.883777,56014.031000,3648399000,1,laser,4.79036400,2057445604,3697216808,1768331
1784146134.885803,56014.031000,3648400000,2,load,2.40561400,4035950,3697217823,1768330
1784146134.885803,56014.031000,3648401000,1,laser,4.79036400,2057445604,3697218830,1768332
1784146134.886802,56014.031000,3648402000,2,load,2.40619800,4036930,3697219846,1768331
1784146134.887453,56014.031000,3648403000,1,laser,4.79126400,2057832353,3697220859,1768333
1784146134.887453,56014.031000,3648404000,2,load,2.40463600,4034310,3697221875,1768332
1784146134.887453,56014.031000,3648405000,1,laser,4.79170600,2058022205,3697222881,1768334
1784146134.888457,56014.031000,3648406000,2,load,2.40821200,4040310,3697223897,1768333
1784146134.888457,56014.031000,3648407000,1,laser,4.79063900,2057563759,3697224910,1768335
1784146134.889457,56014.031000,3648408000,2,load,2.41606200,4053480,3697225926,1768334
1784146134.889457,56014.031000,3648409000,1,laser,4.79056200,2057530517,3697226939,1768336
1784146134.890458,56014.031000,3648410000,2,load,2.41606200,4053480,3697227954,1768335
1784146134.890458,56014.031000,3648411000,1,laser,4.79056200,2057530517,3697228962,1768337
1784146134.891458,56014.031000,3648412000,2,load,2.41162800,4046040,3697229977,1768336
1784146134.892253,56014.046000,3648413000,1,laser,4.79159900,2057975972,3697230990,1768338
1784146134.892758,56014.046000,3648414000,2,load,2.41081100,4044670,3697232006,1768337
1784146134.893283,56014.046000,3648415000,1,laser,4.79111300,2057767412,3697233019,1768339
1784146134.893283,56014.046000,3648416000,2,load,2.40386100,4033010,3697234035,1768338
1784146134.894288,56014.046000,3648417000,1,laser,4.79165700,2058000818,3697235045,1768340
1784146134.894288,56014.046000,3648418000,2,load,2.40613800,4036830,3697236060,1768339
1784146134.895287,56014.046000,3648419000,1,laser,4.79172000,2058028336,3697237067,1768341
1784146134.895287,56014.046000,3648420000,2,load,2.41591900,4053240,3697238082,1768340
1784146134.896288,56014.046000,3648421000,1,laser,4.79172000,2058028336,3697239096,1768342
1784146134.896288,56014.046000,3648422000,2,load,2.41591900,4053240,3697240111,1768341
1784146134.897288,56014.046000,3648423000,1,laser,4.79019100,2057371139,3697241125,1768343
1784146134.897288,56014.046000,3648424000,2,load,2.41113300,4045210,3697242134,1768342
1784146134.897288,56014.046000,3648425000,1,laser,4.78974300,2057178585,3697243147,1768344
1784146134.897288,56014.046000,3648426000,2,load,2.40994100,4043210,3697244163,1768343
1784146134.898792,56014.046000,3648427000,1,laser,4.79068000,2057581458,3697245176,1768345
1784146134.898792,56014.046000,3648428000,2,load,2.41463800,4051090,3697246191,1768344
1784146134.914207,56014.062000,3648429000,1,laser,4.79052000,2057512522,3697247198,1768346
1784146134.915315,56014.062000,3648430000,2,load,2.41227700,4047130,3697248214,1768345
1784146134.923853,56014.078000,3648431000,1,laser,4.79052000,2057512522,3697249227,1768347
1784146134.924378,56014.078000,3648432000,2,load,2.41227700,4047130,3697250243,1768346
1784146134.925433,56014.078000,3648433000,1,laser,4.79108300,2057754685,3697251256,1768348
1784146134.927012,56014.078000,3648434000,2,load,2.42224300,4063850,3697252265,1768347
1784146134.927538,56014.078000,3648435000,1,laser,4.79152000,2057942120,3697253278,1768349
1784146134.928068,56014.078000,3648436000,2,load,2.41728400,4055530,3697254294,1768348
1784146134.928597,56014.078000,3648437000,1,laser,4.79039500,2057458999,3697255307,1768350
1784146134.929121,56014.078000,3648438000,2,load,2.40340200,4032240,3697256322,1768349
1784146134.929644,56014.078000,3648439000,1,laser,4.79008300,2057325032,3697257330,1768351
1784146134.930170,56014.078000,3648440000,2,load,2.40565500,4036020,3697258345,1768350
1784146134.930696,56014.078000,3648441000,1,laser,4.79147200,2057921255,3697259358,1768352
1784146134.931219,56014.078000,3648442000,2,load,2.40565500,4036020,3697260374,1768351
1784146134.931739,56014.078000,3648443000,1,laser,4.79147200,2057921255,3697261387,1768353
1784146134.932248,56014.078000,3648444000,2,load,2.40447500,4034040,3697262403,1768352
1784146134.932775,56014.078000,3648445000,1,laser,4.79176700,2058048225,3697263409,1768354
1784146134.933299,56014.078000,3648446000,2,load,2.40920800,4041980,3697264425,1768353
1784146134.933823,56014.078000,3648447000,1,laser,4.79239600,2058318216,3697265438,1768355
1784146134.933823,56014.078000,3648448000,2,load,2.40583400,4036320,3697266454,1768354
1784146134.934828,56014.078000,3648449000,1,laser,4.79299900,2058577425,3697267461,1768356
1784146134.934828,56014.078000,3648450000,2,load,2.39865800,4024280,3697268476,1768355
1784146134.935827,56014.078000,3648451000,1,laser,4.79157400,2057965345,3697269490,1768357
1784146134.935827,56014.078000,3648452000,2,load,2.39882500,4024560,3697270505,1768356
1784146134.936828,56014.078000,3648453000,1,laser,4.79157400,2057965345,3697271518,1768358
1784146134.937828,56014.078000,3648454000,2,load,2.39882500,4024560,3697272527,1768357
1784146134.937828,56014.078000,3648455000,1,laser,4.79035700,2057442522,3697273541,1768359
1784146134.938828,56014.093000,3648456000,2,load,2.40051200,4027390,3697274556,1768358
1784146134.938828,56014.093000,3648457000,1,laser,4.79100200,2057719665,3697275570,1768360
1784146134.938828,56014.093000,3648458000,2,load,2.40982200,4043010,3697276585,1768359
1784146134.938828,56014.093000,3648459000,1,laser,4.79079200,2057629298,3697277592,1768361
1784146134.940923,56014.093000,3648460000,2,load,2.40141200,4028900,3697278607,1768360
1784146134.941451,56014.093000,3648461000,1,laser,4.79052300,2057513709,3697279621,1768362
1784146134.941451,56014.093000,3648462000,2,load,2.40059500,4027530,3697280636,1768361
1784146134.942456,56014.093000,3648463000,1,laser,4.79052300,2057513709,3697281649,1768363
1784146134.942456,56014.093000,3648464000,2,load,2.40059500,4027530,3697282665,1768362
1784146134.943455,56014.093000,3648465000,1,laser,4.79093700,2057691807,3697283672,1768364
1784146134.943455,56014.093000,3648466000,2,load,2.40300900,4031580,3697284687,1768363
1784146134.944455,56014.093000,3648467000,1,laser,4.78984300,2057221786,3697285701,1768365
1784146134.944455,56014.093000,3648468000,2,load,2.41391100,4049870,3697286716,1768364
1784146134.945456,56014.093000,3648469000,1,laser,4.78897000,2056846913,3697287723,1768366
1784146134.945456,56014.093000,3648470000,2,load,2.41461400,4051050,3697288738,1768365
1784146134.946455,56014.093000,3648471000,1,laser,4.79007900,2057323073,3697289752,1768367
1784146134.946455,56014.093000,3648472000,2,load,2.41181900,4046360,3697290767,1768366
1784146134.947456,56014.093000,3648473000,1,laser,4.79072000,2057598857,3697291781,1768368
1784146134.947456,56014.093000,3648474000,2,load,2.41181900,4046360,3697292790,1768367
1784146134.948457,56014.093000,3648475000,1,laser,4.79072000,2057598857,3697293803,1768369
1784146134.948457,56014.093000,3648476000,2,load,2.40487500,4034710,3697294819,1768368
1784146134.948457,56014.093000,3648477000,1,laser,4.79099600,2057717150,3697295832,1768370
1784146134.949962,56014.093000,3648478000,2,load,2.40775300,4039540,3697296847,1768369
1784146134.949962,56014.093000,3648479000,1,laser,4.79188800,2058100075,3697297854,1768371
1784146134.950963,56014.093000,3648480000,2,load,2.40418900,4033560,3697298870,1768370
1784146134.950963,56014.093000,3648481000,1,laser,4.79110300,2057763272,3697299883,1768372
1784146134.951965,56014.093000,3648482000,2,load,2.41165800,4046090,3697300898,1768371
1784146134.954964,56014.109000,3648483000,1,laser,4.79038000,2057452287,3697301912,1768373
1784146134.955963,56014.109000,3648484000,2,load,2.41124000,4045390,3697302927,1768372
1784146134.956790,56014.109000,3648485000,1,laser,4.79038000,2057452287,3697303934,1768374
1784146134.957318,56014.109000,3648486000,2,load,2.41124000,4045390,3697304950,1768373
1784146134.957318,56014.109000,3648487000,1,laser,4.79125300,2057827579,3697305963,1768375
1784146134.957848,56014.109000,3648488000,2,load,2.40809300,4040110,3697306979,1768374
1784146134.958373,56014.109000,3648489000,1,laser,4.79177300,2058050724,3697307989,1768376
1784146134.958895,56014.109000,3648490000,2,load,2.41289700,4048170,3697309004,1768375
1784146134.959415,56014.109000,3648491000,1,laser,4.79155400,2057956452,3697310017,1768377
1784146134.959938,56014.109000,3648492000,2,load,2.41231900,4047200,3697311033,1768376
1784146134.973918,56014.125000,3648493000,1,laser,4.79204700,2058168594,3697312040,1768378
1784146134.973918,56014.125000,3648494000,2,load,2.40709800,4038440,3697313055,1768377
1784146134.983922,56014.125000,3648495000,1,laser,4.79204700,2058168594,3697314069,1768379
1784146134.984429,56014.125000,3648496000,2,load,2.40709800,4038440,3697315084,1768378
1784146134.985430,56014.140000,3648497000,1,laser,4.79090800,2057679317,3697316091,1768380
1784146134.988311,56014.140000,3648498000,2,load,2.40470200,4034420,3697317106,1768379
1784146134.988816,56014.140000,3567057000,3,sma_v,0.49845600,141,3699580899,63800
1784146134.989345,56014.140000,3567057000,4,sma_i,0.11419400,0,3699580899,63800
1784146134.989345,56014.140000,3567057000,5,sma_r,4.26498300,0,3699580899,63800
1784146134.989345,56014.140000,3648499000,1,laser,4.78937300,2057019980,3697318120,1768381
1784146134.990856,56014.140000,3648500000,2,load,2.40738400,4038920,3697319135,1768380
1784146134.991861,56014.140000,3648501000,1,laser,4.78934600,2057008327,3697320149,1768382
1784146134.991861,56014.140000,3648502000,2,load,2.41246200,4047440,3697321164,1768381
1784146134.991861,56014.140000,3648503000,1,laser,4.78967500,2057149839,3697322171,1768383
1784146134.992861,56014.140000,3648504000,2,load,2.41574100,4052940,3697323187,1768382
1784146134.992861,56014.140000,3648505000,1,laser,4.78959600,2057115908,3697324200,1768384
1784146134.993862,56014.140000,3648506000,2,load,2.41574100,4052940,3697325215,1768383
1784146134.993862,56014.140000,3648507000,1,laser,4.78959600,2057115908,3697326229,1768385
1784146134.994862,56014.140000,3648508000,2,load,2.42233300,4064000,3697327238,1768384
1784146134.994862,56014.140000,3648509000,1,laser,4.79051100,2057508703,3697328251,1768386
1784146134.995861,56014.140000,3648510000,2,load,2.43029600,4077360,3697329267,1768385
1784146134.995861,56014.140000,3648511000,1,laser,4.79020300,2057376411,3697330280,1768387
1784146134.996862,56014.140000,3648512000,2,load,2.42512200,4068680,3697331295,1768386
1784146134.997861,56014.140000,3648513000,1,laser,4.78937500,2057020924,3697332302,1768388
1784146134.997861,56014.140000,3648514000,2,load,2.41740300,4055730,3697333318,1768387
1784146134.998861,56014.140000,3648515000,1,laser,4.79003300,2057303454,3697334331,1768389
1784146134.998861,56014.140000,3648516000,2,load,2.40541700,4035620,3697335347,1768388
1784146134.998861,56014.140000,3648517000,1,laser,4.79003300,2057303454,3697336357,1768390
1784146134.999861,56014.140000,3648518000,2,load,2.40541700,4035620,3697337372,1768389
1784146134.999861,56014.140000,3648519000,1,laser,4.79131200,2057852613,3697338386,1768391
1784146135.000864,56014.140000,3648520000,2,load,2.40111900,4028410,3697339394,1768390
1784146135.000864,56014.140000,3648521000,1,laser,4.79139000,2057886387,3697340408,1768392
1784146135.001862,56014.156000,3648522000,2,load,2.40673400,4037830,3697341423,1768391
1784146135.001862,56014.156000,3648523000,1,laser,4.79217300,2058222906,3697342437,1768393
1784146135.002861,56014.156000,3648524000,2,load,2.41104400,4045060,3697343452,1768392
1784146135.002861,56014.156000,3648525000,1,laser,4.79175900,2058044836,3697344465,1768394
1784146135.002861,56014.156000,3648526000,2,load,2.40175700,4029480,3697345481,1768393
1784146135.004899,56014.156000,3648527000,1,laser,4.79175900,2058044836,3697346488,1768395
1784146135.004899,56014.156000,3648528000,2,load,2.40175700,4029480,3697347503,1768394
1784146135.004899,56014.156000,3648529000,1,laser,4.79043300,2057475177,3697348517,1768396
1784146135.004899,56014.156000,3648530000,2,load,2.39971900,4026060,3697349532,1768395
1784146135.006416,56014.156000,3648531000,1,laser,4.79043900,2057477897,3697350539,1768397
1784146135.006416,56014.156000,3648532000,2,load,2.41549000,4052520,3697351555,1768396
1784146135.006416,56014.156000,3648533000,1,laser,4.79127700,2057837891,3697352568,1768398
1784146135.007933,56014.156000,3648534000,2,load,2.41384500,4049760,3697353583,1768397
1784146135.008939,56014.156000,3648535000,1,laser,4.79069900,2057589679,3697354597,1768399
1784146135.008939,56014.156000,3648536000,2,load,2.41411900,4050220,3697355612,1768398
1784146135.008939,56014.156000,3648537000,1,laser,4.79118100,2057796536,3697356619,1768400
1784146135.009939,56014.156000,3648538000,2,load,2.41411900,4050220,3697357635,1768399
1784146135.009939,56014.156000,3648539000,1,laser,4.79118100,2057796536,3697358648,1768401
1784146135.010938,56014.156000,3648540000,2,load,2.41001200,4043330,3697359663,1768400
1784146135.010938,56014.156000,3648541000,1,laser,4.79080600,2057635773,3697360677,1768402
1784146135.011939,56014.156000,3648542000,2,load,2.40969700,4042800,3697361686,1768401
1784146135.011939,56014.156000,3648543000,1,laser,4.78935900,2057014083,3697362699,1768403
1784146135.012939,56014.156000,3648544000,2,load,2.40614400,4036840,3697363715,1768402
1784146135.012939,56014.156000,3648545000,1,laser,4.78935400,2057011891,3697364728,1768404
1784146135.013938,56014.156000,3648546000,2,load,2.41246200,4047440,3697365743,1768403
1784146135.013938,56014.156000,3648547000,1,laser,4.79046200,2057487797,3697366750,1768405
1784146135.014939,56014.156000,3648548000,2,load,2.41094800,4044900,3697367766,1768404
1784146135.015664,56014.156000,3648549000,1,laser,4.79046200,2057487797,3697368779,1768406
1784146135.016226,56014.156000,3648550000,2,load,2.41094800,4044900,3697369794,1768405
1784146135.016226,56014.156000,3648551000,1,laser,4.79015300,2057354773,3697370808,1768407
1784146135.016755,56014.171000,3648552000,2,load,2.40704400,4038350,3697371823,1768406
1784146135.017286,56014.171000,3648553000,1,laser,4.79109700,2057760513,3697372830,1768408
1784146135.017812,56014.171000,3648554000,2,load,2.40502400,4034960,3697373846,1768407
1784146135.018338,56014.171000,3648555000,1,laser,4.79137000,2057878035,3697374859,1768409
1784146135.018860,56014.171000,3648556000,2,load,2.41175900,4046260,3697375875,1768408
1784146135.019382,56014.171000,3648557000,1,laser,4.79008500,2057325679,3697376885,1768410
1784146135.019904,56014.171000,3648558000,2,load,2.41481700,4051390,3697377900,1768409
1784146135.030922,56014.171000,3648559000,1,laser,4.79008500,2057325679,3697378914,1768411
1784146135.033080,56014.187000,3648560000,2,load,2.41481700,4051390,3697379922,1768410
1784146135.041420,56014.187000,3648561000,1,laser,4.79003400,2057303751,3697380936,1768412
1784146135.041420,56014.187000,3648562000,2,load,2.41707600,4055180,3697381951,1768411
1784146135.042925,56014.187000,3648563000,1,laser,4.79133400,2057862448,3697382965,1768413
1784146135.045929,56014.187000,3648564000,2,load,2.41673000,4054600,3697383980,1768412
1784146135.046436,56014.187000,3648565000,1,laser,4.79106000,2057744941,3697384993,1768414
1784146135.046436,56014.187000,3648566000,2,load,2.41217000,4046950,3697386009,1768413
1784146135.046436,56014.187000,3648567000,1,laser,4.79150800,2057936888,3697387016,1768415
1784146135.047439,56014.187000,3648568000,2,load,2.39684000,4021230,3697388031,1768414
1784146135.047439,56014.187000,3648569000,1,laser,4.79143300,2057904784,3697389045,1768416
1784146135.048438,56014.203000,3648570000,2,load,2.39684000,4021230,3697390060,1768415
1784146135.048438,56014.203000,3648571000,1,laser,4.79143300,2057904784,3697391067,1768417
1784146135.049437,56014.203000,3648572000,2,load,2.39573100,4019370,3697392083,1768416
1784146135.050165,56014.203000,3648573000,1,laser,4.78977600,2057193375,3697393096,1768418
1784146135.050696,56014.203000,3648574000,2,load,2.39946800,4025640,3697394111,1768417
1784146135.051224,56014.203000,3648575000,1,laser,4.78913200,2056916335,3697395125,1768419
1784146135.051745,56014.203000,3648576000,2,load,2.40480300,4034590,3697396140,1768418
1784146135.052268,56014.203000,3648577000,1,laser,4.78982200,2057212977,3697397147,1768420
1784146135.052789,56014.203000,3648578000,2,load,2.40359300,4032560,3697398163,1768419
1784146135.052789,56014.203000,3648579000,1,laser,4.78903300,2056874137,3697399176,1768421
1784146135.053311,56014.203000,3648580000,2,load,2.40547700,4035720,3697400191,1768420
1784146135.053833,56014.203000,3648581000,1,laser,4.78903300,2056874137,3697401205,1768422
1784146135.054354,56014.203000,3648582000,2,load,2.40547700,4035720,3697402214,1768421
1784146135.054875,56014.203000,3648583000,1,laser,4.78933700,2057004383,3697403227,1768423
1784146135.055396,56014.203000,3648584000,2,load,2.40370000,4032740,3697404242,1768422
1784146135.055917,56014.203000,3648585000,1,laser,4.78984900,2057224566,3697405256,1768424
1784146135.056447,56014.203000,3648586000,2,load,2.40242500,4030600,3697406271,1768423
1784146135.056975,56014.203000,3648587000,1,laser,4.78881100,2056778789,3697407278,1768425
1784146135.057506,56014.203000,3648588000,2,load,2.39688800,4021310,3697408294,1768424
1784146135.058038,56014.203000,3648589000,1,laser,4.78866700,2056716757,3697409307,1768426
1784146135.058038,56014.203000,3648590000,2,load,2.41060900,4044330,3697410323,1768425
1784146135.058564,56014.203000,3648591000,1,laser,4.78866700,2056716757,3697411336,1768427
1784146135.059087,56014.203000,3648592000,2,load,2.41060900,4044330,3697412351,1768426
1784146135.059608,56014.203000,3648593000,1,laser,4.79029600,2057416426,3697413358,1768428
1784146135.060644,56014.203000,3648594000,2,load,2.41553800,4052600,3697414374,1768427
1784146135.061165,56014.203000,3648595000,1,laser,4.79054500,2057523650,3697415387,1768429
1784146135.061165,56014.203000,3648596000,2,load,2.41092400,4044860,3697416403,1768428
1784146135.061753,56014.203000,3648597000,1,laser,4.79161900,2057984690,3697417413,1768430
1784146135.062282,56014.203000,3648598000,2,load,2.40441000,4033930,3697418428,1768429
1784146135.062808,56014.203000,3648599000,1,laser,4.79236500,2058305139,3697419441,1768431
1784146135.063418,56014.203000,3648600000,2,load,2.40193600,4029780,3697420457,1768430
1784146135.063418,56014.203000,3648601000,1,laser,4.79103700,2057734754,3697421464,1768432
1784146135.064423,56014.218000,3567158000,3,sma_v,0.50281600,141,3699685662,63801
1784146135.064423,56014.218000,3567158000,4,sma_i,0.11628700,0,3699685662,63801
1784146135.064423,56014.218000,3567158000,5,sma_r,4.22391700,0,3699685662,63801
1784146135.065422,56014.218000,3648602000,2,load,2.40193600,4029780,3697422479,1768431
1784146135.065422,56014.218000,3648603000,1,laser,4.79103700,2057734754,3697423493,1768433
1784146135.066423,56014.218000,3648604000,2,load,2.40343200,4032290,3697424508,1768432
1784146135.066423,56014.218000,3648605000,1,laser,4.79013300,2057346405,3697425521,1768434
1784146135.066423,56014.218000,3648606000,2,load,2.40282400,4031270,3697426537,1768433
1784146135.067735,56014.218000,3648607000,1,laser,4.79084300,2057651183,3697427544,1768435
1784146135.068867,56014.218000,3648608000,2,load,2.40926700,4042080,3697428559,1768434
1784146135.068867,56014.218000,3648609000,1,laser,4.79051500,2057510770,3697429573,1768436
1784146135.069390,56014.218000,3648610000,2,load,2.40372400,4032780,3697430588,1768435
1784146135.069912,56014.218000,3648611000,1,laser,4.79064500,2057566243,3697431595,1768437
1784146135.070435,56014.218000,3648612000,2,load,2.40417700,4033540,3697432610,1768436
