src,hw_us,value,raw_code,seq
2,297718739,1.94214600,3258380,144104
1,297719746,4.74712500,2038874490,144107
2,297720755,1.94214600,3258380,144105
1,297721762,4.74712500,2038874490,144108
2,297722771,1.93702000,3249780,144106
1,297723771,4.74654200,2038624526,144109
2,297724777,1.93647100,3248860,144107
1,297725790,4.74557700,2038209810,144110
2,297726796,1.93290700,3242880,144108
1,297727800,4.74607300,2038422938,144111
2,297728812,1.93040400,3238680,144109
1,297729819,4.74625000,2038498812,144112
2,297730825,1.93731800,3250280,144110
1,297731832,4.74625000,2038498812,144113
2,297732838,1.93731800,3250280,144111
1,297733851,4.74601000,2038395737,144114
2,297734857,1.93446300,3245490,144112
1,297735864,4.74617400,2038466395,144115
2,297736870,1.93391400,3244570,144113
1,297737877,4.74562800,2038231782,144116
2,297738883,1.93644800,3248820,144114
1,297739896,4.74479200,2037872707,144117
2,297740902,1.93509500,3246550,144115
1,297741909,4.74479200,2037872707,144118
2,297742915,1.93509500,3246550,144116
1,297743922,4.74540400,2038135694,144119
2,297744931,1.94239600,3258800,144117
1,297745938,4.74597200,2038379453,144120
2,297746947,1.94529300,3263660,144118
1,297747954,4.74561900,2038227806,144121
2,297748963,1.94706300,3266630,144119
1,297749970,4.74598500,2038384729,144122
2,297750979,1.93883200,3252820,144120
1,297751986,4.74598500,2038384729,144123
2,297752995,1.93883200,3252820,144121
1,297754002,4.74557600,2038209222,144124
2,297755011,1.93567300,3247520,144122
1,297756011,4.74461000,2037794390,144125
2,297757017,1.94069700,3255950,144123
1,297758030,4.74491500,2037925423,144126
2,297759036,1.93910600,3253280,144124
1,297760040,4.74567700,2038252645,144127
2,297761055,1.94019700,3255110,144125
1,297762062,4.74529800,2038090183,144128
2,297763068,1.94019700,3255110,144126
1,297764075,4.74529800,2038090183,144129
2,297765081,1.94512600,3263380,144127
1,297766085,4.74585100,2038327474,144130
2,297767100,1.94026200,3255220,144128
1,297768098,4.74531000,2038095070,144131
2,297769113,1.93525000,3246810,144129
1,297770120,4.74410900,2037579109,144132
2,297771126,1.93870700,3252610,144130
1,297772133,4.74419000,2037614014,144133
2,297773139,1.93870700,3252610,144131
1,297774146,4.74419000,2037614014,144134
2,297775155,1.93840900,3252110,144132
1,297776162,4.74516000,2038030508,144135
2,297777171,1.93753800,3250650,144133
1,297778178,4.74456000,2037772961,144136
