src,hw_us,value,raw_code,seq
2,400169396,1.80002500,3019940,193950
1,400170409,4.74230800,2036805585,193953
2,400171415,1.80736800,3032260,193951
1,400172428,4.74310600,2037148574,193954
2,400173434,1.80345800,3025700,193952
1,400174448,4.74284400,2037035813,193955
2,400175457,1.80345800,3025700,193953
1,400176464,4.74284400,2037035813,193956
2,400177473,1.80320100,3025270,193954
1,400178486,4.74096000,2036226996,193957
2,400179492,1.81155200,3039280,193955
1,400180499,4.74221700,2036766598,193958
2,400181514,1.81062800,3037730,193956
1,400182521,4.74325800,2037213528,193959
2,400183527,1.80273100,3024480,193957
1,400184540,4.74146000,2036441515,193960
2,400185546,1.80494800,3028200,193958
1,400186560,4.74146000,2036441515,193961
2,400187569,1.80494800,3028200,193959
1,400188576,4.74241100,2036850103,193962
2,400189585,1.80389300,3026430,193960
1,400190592,4.74418100,2037610240,193963
2,400191604,1.81413300,3043610,193961
1,400192611,4.74128000,2036364245,193964
2,400193623,1.81018700,3036990,193962
1,400194630,4.73932300,2035523632,193965
2,400195645,1.80792200,3033190,193963
1,400196652,4.73932300,2035523632,193966
2,400197658,1.80792200,3033190,193964
1,400198672,4.74138800,2036410522,193967
2,400199681,1.81098000,3038320,193965
1,400200688,4.74260200,2036931969,193968
2,400201693,1.81864500,3051180,193966
1,400202704,4.73945500,2035580514,193969
2,400203719,1.80618200,3030270,193967
1,400204726,4.74233700,2036818442,193970
2,400205732,1.80965700,3036100,193968
1,400206745,4.74304900,2037123978,193971
2,400207751,1.80965700,3036100,193969
2,400209770,1.80734400,3032220,193970
1,400210777,4.73915600,2035452163,193973
2,400211790,1.80640200,3030640,193971
1,400212796,4.74032200,2035952796,193974
2,400213809,1.80887000,3034780,193972
1,400214816,4.74306600,2037131316,193975
2,400215825,1.81383500,3043110,193973
1,400216838,4.74028100,2035935258,193976
2,400217844,1.81383500,3043110,193974
1,400218851,4.74028100,2035935258,193977
2,400219866,1.81295300,3041630,193975
1,400220873,4.73961200,2035647705,193978
2,400221879,1.81398400,3043360,193976
1,400222892,4.74292900,2037072683,193979
2,400223898,1.80430400,3027120,193977
1,400224912,4.74143700,2036431784,193980
2,400225921,1.80856000,3034260,193978
1,400226928,4.73784600,2034889605,193981
2,400227937,1.81262500,3041080,193979
1,400228944,4.73784600,2034889605,193982
2,400229956,1.81262500,3041080,193980
1,400230963,4.74011500,2035863749,193983
2,400231978,1.80506700,3028400,193981
1,400232982,4.74056000,2036054905,193984
2,400233988,1.80549000,3029110,193982
1,400235001,4.73828500,2035077701,193985
2,400236007,1.81181400,3039720,193983
1,400237020,4.73848800,2035164922,193986
2,400238026,1.80427400,3027070,193984
1,400239040,4.73848800,2035164922,193987
2,400240049,1.80427400,3027070,193985
1,400241056,4.73990100,2035771932,193988
2,400242065,1.80204500,3023330,193986
1,400243078,4.73813500,2035013482,193989
2,400244084,1.80040600,3020580,193987
1,400245091,4.73733200,2034668590,193990
2,400246106,1.80787400,3033110,193988
1,400247113,4.74051600,2036036004,193991
2,400248119,1.79716400,3015140,193989
1,400249133,4.74051600,2036036004,193992
2,400250141,1.79716400,3015140,193990
1,400251148,4.74014200,2035875582,193993
2,400252161,1.80553200,3029180,193991
1,400253168,4.73735900,2034680088,193994
2,400254177,1.81024100,3037080,193992
1,400255184,4.73908000,2035419495,193995
2,400256196,1.81652300,3047620,193993
1,400257203,4.74105300,2036266730,193996
2,400258215,1.81470500,3044570,193994
1,400259222,4.73840900,2035131172,193997
2,400260237,1.81470500,3044570,193995
1,400261241,4.73840900,2035131172,193998
2,400262247,1.80790400,3033160,193996
1,400263260,4.73770800,2034830271,193999
2,400264266,1.80751700,3032510,193997
1,400265280,4.73996800,2035800933,194000
2,400266289,1.80787400,3033110,193998
1,400267296,4.73799700,2034954157,194001
2,400268311,1.81491400,3044920,193999
1,400269315,4.73626100,2034208659,194002
2,400270321,1.81491400,3044920,194000
1,400271334,4.73626100,2034208659,194003
2,400272340,1.81090800,3038200,194001
1,400273353,4.73821800,2035049306,194004
1,400275372,4.73885600,2035323181,194005
2,400276378,1.82052300,3054330,194003
1,400277392,4.73731200,2034659931,194006
2,400278401,1.81492600,3044940,194004
1,400279408,4.73736900,2034684516,194007
2,400280417,1.82056400,3054400,194005
1,400281424,4.73736900,2034684516,194008
2,400282436,1.82056400,3054400,194006
1,400283443,4.73947000,2035586714,194009
2,400284455,1.81982500,3053160,194007
1,400285462,4.73703700,2034541951,194010
2,400286478,1.81466300,3044500,194008
1,400287484,4.73582700,2034022309,194011
2,400288490,1.81595700,3046670,194009
1,400289504,4.73846900,2035156699,194012
2,400290513,1.82370000,3059660,194010
1,400291520,4.73846900,2035156699,194013
2,400292529,1.82370000,3059660,194011
1,400293536,4.73839900,2035126835,194014
2,400294551,1.81527100,3045520,194012
1,400295555,4.73650800,2034314788,194015
2,400296561,1.82020700,3053800,194013
1,400297574,4.73865100,2035234945,194016
2,400298580,1.81749500,3049250,194014
1,400299593,4.73766500,2034811720,194017
2,400300599,1.80703400,3031700,194015
1,400301612,4.73403500,2033252344,194018
2,400302618,1.80703400,3031700,194016
1,400303632,4.73403500,2033252344,194019
2,400304641,1.82011700,3053650,194017
1,400305648,4.73668900,2034392181,194020
2,400306657,1.82122000,3055500,194018
1,400307664,4.73923400,2035485339,194021
2,400308676,1.81278000,3041340,194019
1,400309683,4.73556100,2033907911,194022
2,400310695,1.82231100,3057330,194020
1,400311702,4.73661300,2034359816,194023
2,400312717,1.82231100,3057330,194021
1,400313724,4.73661300,2034359816,194024
2,400314730,1.81179000,3039680,194022
1,400315744,4.73746400,2034725004,194025
2,400316753,1.81523600,3045460,194023
1,400317760,4.73567400,2033956688,194026
2,400318769,1.81042000,3037380,194024
1,400319776,4.73536800,2033824947,194027
2,400320791,1.80736800,3032260,194025
1,400321798,4.73732700,2034666194,194028
2,400322804,1.80259400,3024250,194026
1,400323817,4.73732700,2034666194,194029
2,400324823,1.80259400,3024250,194027
1,400325830,4.73746300,2034724698,194030
2,400326845,1.80764800,3032730,194028
1,400327852,4.73576100,2033993922,194031
2,400328858,1.81046100,3037450,194029
1,400329872,4.73723900,2034628899,194032
2,400330881,1.81799500,3050090,194030
1,400331888,4.73656000,2034337034,194033
2,400332897,1.80869700,3034490,194031
1,400333904,4.73656000,2034337034,194034
2,400334916,1.80869700,3034490,194032
1,400335923,4.73378700,2033145801,194035
2,400411617,1.80097800,3021540,194033
1,400412624,4.73372300,2033118411,194036
2,400413633,1.79931500,3018750,194034
2,400415652,1.81932500,3052320,194035
1,400416659,4.73464800,2033515831,194038
2,400417671,1.81821000,3050450,194036
1,400418678,4.73464800,2033515831,194039
2,400419694,1.81821000,3050450,194037
1,400420701,4.73251700,2032600541,194040
2,400421710,1.81908600,3051920,194038
1,400422716,4.73304800,2032828517,194041
2,400423722,1.81705400,3048510,194039
1,400424736,4.73385900,2033177110,194042
2,400425745,1.82331800,3059020,194040
1,400426752,4.73184300,2032310881,194043
2,400427761,1.81564700,3046150,194041
1,400428774,4.73184300,2032310881,194044
2,400429780,1.81564700,3046150,194042
1,400430787,4.73305700,2032832502,194045
2,400431799,1.81573600,3046300,194043
1,400432806,4.73566900,2033954217,194046
2,400433822,1.80785100,3033070,194044
1,400434829,4.73382900,2033164065,194047
2,400435838,1.81464000,3044460,194045
1,400436844,4.73272000,2032687872,194048
2,400437850,1.81938400,3052420,194046
1,400438864,4.73367600,2033098118,194049
2,400439873,1.81938400,3052420,194047
1,400440880,4.73367600,2033098118,194050
2,400441895,1.81695200,3048340,194048
1,400442899,4.73311900,2032859174,194051
2,400443905,1.82685900,3064960,194049
1,400444918,4.73075400,2031843629,194052
2,400445924,1.82358600,3059470,194050
1,400446937,4.73311800,2032858480,194053
2,400447943,1.81450800,3044240,194051
1,400448957,4.73382000,2033160455,194054
2,400449965,1.81450800,3044240,194052
1,400450969,4.73382000,2033160455,194055
2,400451985,1.82113100,3055350,194053
1,400452992,4.73002500,2031530433,194056
2,400454001,1.81195700,3039960,194054
1,400455008,4.73130100,2032078154,194057
2,400456023,1.81935400,3052370,194055
1,400457030,4.73322800,2032906155,194058
2,400458036,1.81441300,3044080,194056
1,400459049,4.73182100,2032301435,194059
2,400460055,1.81798900,3050080,194057
1,400461062,4.73182100,2032301435,194060
2,400462078,1.81798900,3050080,194058
1,400463085,4.73121500,2032041147,194061
2,400464093,1.82328200,3058960,194059
1,400465100,4.73295000,2032786608,194062
2,400466113,1.82811600,3067070,194060
1,400467120,4.73235200,2032529818,194063
2,400468129,1.82441500,3060860,194061
1,400469136,4.73112700,2032003601,194064
2,400470148,1.81602800,3046790,194062
1,400471155,4.73112700,2032003601,194065
2,400472170,1.81602800,3046790,194063
1,400473174,4.73306200,2032834569,194066
2,400474180,1.81561100,3046090,194064
1,400475193,4.73334900,2032958014,194067
2,400476199,1.81009800,3036840,194065
1,400477212,4.73054000,2031751263,194068
2,400478218,1.81844200,3050840,194066
1,400479232,4.73103000,2031961734,194069
2,400480241,1.82048700,3054270,194067
1,400481248,4.73281100,2032726936,194070
2,400482257,1.82048700,3054270,194068
1,400483264,4.73281100,2032726936,194071
2,400484276,1.81894300,3051680,194069
1,400485283,4.72986800,2031462937,194072
2,400486298,1.81922900,3052160,194070
1,400487305,4.72898500,2031083502,194073
2,400488311,1.81700000,3048420,194071
1,400489324,4.73257500,2032625703,194074
2,400490330,1.81106300,3038460,194072
1,400491337,4.73068500,2031813761,194075
2,400492350,1.81106300,3038460,194073
1,400493357,4.73068500,2031813761,194076
2,400494365,1.80804100,3033390,194074
1,400495376,4.72949000,2031300593,194077
2,400496385,1.81618300,3047050,194075
1,400497392,4.73113200,2032005543,194078
2,400498404,1.81441300,3044080,194076
1,400499411,4.73088800,2031901241,194079
2,400500426,1.81825800,3050530,194077
1,400501430,4.72855000,2030897061,194080
2,400502436,1.82082100,3054830,194078
1,400503449,4.72855000,2030897061,194081
2,400504455,1.82082100,3054830,194079
1,400505468,4.73135500,2032101648,194082
2,400506474,1.82772900,3066420,194080
1,400507488,4.73285700,2032746612,194083
2,400508497,1.82329400,3058980,194081
1,400509504,4.73011400,2031568243,194084
2,400510513,1.81331600,3042240,194082
1,400511520,4.72949200,2031301388,194085
2,400512532,1.81884800,3051520,194083
1,400513539,4.72949200,2031301388,194086
2,400514554,1.81884800,3051520,194084
1,400515558,4.73010700,2031565391,194087
2,400516564,1.81710100,3048590,194085
1,400517577,4.72917400,2031164634,194088
2,400518583,1.81294700,3041620,194086
3,402712825,0.53156000,0,298218
4,402712825,0.10486000,0,298218
1,400519596,4.72840400,2030834071,194089
2,400520602,1.81468700,3044540,194087
1,400521616,4.72967600,2031380331,194090
2,400522625,1.81160000,3039360,194088
1,400523632,4.73184800,2032313227,194091
2,400524641,1.81160000,3039360,194089
1,400525648,4.73184800,2032313227,194092
2,400526660,1.81332200,3042250,194090
1,400527667,4.72882000,2031012744,194093
2,400528682,1.80733800,3032210,194091
1,400529689,4.72927900,2031209820,194094
2,400530695,1.81837700,3050730,194092
1,400531708,4.73229600,2032505430,194095
2,400532714,1.82672700,3064740,194093
1,400533728,4.73021900,2031613794,194096
2,400534737,1.82672700,3064740,194094
1,400535744,4.73021900,2031613794,194097
2,400536753,1.81986100,3053220,194095
1,400537760,4.72903400,2031104586,194098
2,400538769,1.81982500,3053160,194096
1,400539776,4.73199000,2032374215,194099
2,400540791,1.82767500,3066330,194097
1,400541798,4.73237300,2032538714,194100
2,400542804,1.82177400,3056430,194098
1,400543817,4.72824400,2030765304,194101
2,400544823,1.81961700,3052810,194099
1,400545836,4.72824400,2030765304,194102
2,400546842,1.81961700,3052810,194100
1,400547856,4.72885400,2031027470,194103
2,400548865,1.80804100,3033390,194101
1,400549872,4.73036200,2031675118,194104
2,400550881,1.81541400,3045760,194102
1,400551888,4.72721500,2030323500,194105
2,400552903,1.82188200,3056610,194103
1,400553907,4.72847300,2030863706,194106
2,400554913,1.81369800,3042880,194104
1,400555926,4.72847300,2030863706,194107
2,400556932,1.81369800,3042880,194105
1,400557945,4.72973300,2031404989,194108
2,400558951,1.81233300,3040590,194106
1,400559964,4.72751500,2030452332,194109
2,400560970,1.81344200,3042450,194107
1,400561984,4.72565400,2029652772,194110
2,400562993,1.82040300,3054130,194108
1,400564000,4.72921300,2031181371,194111
2,400565009,1.82026000,3053890,194109
1,400566016,4.72921300,2031181371,194112
2,400567028,1.82026000,3053890,194110
1,400568035,4.73010900,2031566437,194113
2,400569050,1.82366400,3059600,194111
1,400570057,4.72719300,2030314071,194114
2,400571063,1.82539800,3062510,194112
1,400572076,4.72909700,2031131712,194115
2,400573082,1.82013500,3053680,194113
1,400574096,4.73108800,2031986831,194116
2,400575105,1.82335400,3059080,194114
1,400576112,4.72976500,2031418788,194117
2,400577121,1.82335400,3059080,194115
1,400578128,4.72976500,2031418788,194118
2,400579137,1.81852000,3050970,194116
1,400580724,4.72954000,2031321958,194119
2,400581156,1.81735800,3049020,194117
1,400582163,4.73027200,2031636194,194120
2,400583175,1.82300800,3058500,194118
1,400584182,4.72822600,2030757714,194121
2,400585197,1.81760800,3049440,194119
1,400586204,4.72708100,2030265996,194122
2,400587210,1.81760800,3049440,194120
1,400588224,4.72708100,2030265996,194123
2,400589233,1.82024800,3053870,194121
1,400590240,4.72925300,2031198616,194124
2,400591249,1.82195300,3056730,194122
1,400592256,4.72808400,2030696677,194125
2,400593271,1.82977900,3069860,194123
1,400594275,4.72679000,2030140943,194126
2,400595281,1.81989700,3053280,194124
1,400596294,4.72799100,2030656782,194127
