host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783960174.753138,1126817.859000,1658555000,1,laser,4.97139600,2135198131,1680213159,827061
1783960174.753138,1126817.859000,1658556000,2,load,2.17972400,3656970,1680214174,827062
1783960174.753138,1126817.859000,1658557000,1,laser,4.97139600,2135198131,1680215188,827062
1783960174.754140,1126817.859000,1658558000,2,load,2.17972400,3656970,1680216203,827063
1783960174.754140,1126817.859000,1658559000,1,laser,4.97124200,2135132350,1680217210,827063
1783960174.755139,1126817.859000,1658560000,2,load,2.17223800,3644410,1680218225,827064
1783960174.755139,1126817.859000,1658561000,1,laser,4.97172300,2135338936,1680219239,827064
1783960174.756141,1126817.859000,1658562000,2,load,2.17410900,3647550,1680220254,827065
1783960174.756141,1126817.859000,1658563000,1,laser,4.97209600,2135498697,1680221268,827065
1783960174.757140,1126817.859000,1658564000,2,load,2.17574800,3650300,1680222283,827066
1783960174.757140,1126817.859000,1658565000,1,laser,4.97309800,2135929466,1680223296,827066
1783960174.758140,1126817.859000,1658566000,2,load,2.17112300,3642540,1680224312,827067
1783960174.758646,1126817.859000,1658567000,1,laser,4.97300900,2135891087,1680225319,827067
1783960174.758646,1126817.859000,1658568000,2,load,2.17112300,3642540,1680226334,827068
1783960174.759937,1126817.859000,1658569000,1,laser,4.97300900,2135891087,1680227348,827068
1783960174.759937,1126817.859000,1658570000,2,load,2.16460200,3631600,1680228363,827069
1783960174.760465,1126817.859000,1658571000,1,laser,4.97148000,2135234556,1680229376,827069
1783960174.760465,1126817.859000,1658572000,2,load,2.17254800,3644930,1680230392,827070
1783960174.761471,1126817.859000,1658573000,1,laser,4.97125500,2135137822,1680231405,827070
1783960174.761471,1126817.859000,1658574000,2,load,2.18100500,3659120,1680232421,827071
1783960174.762470,1126817.859000,1658575000,1,laser,4.97181800,2135379280,1680233428,827071
1783960174.763470,1126817.859000,1658576000,2,load,2.17351900,3646560,1680234443,827072
1783960174.764471,1126817.859000,1658577000,1,laser,4.97209300,2135497519,1680235456,827072
1783960174.765471,1126817.859000,1658578000,2,load,2.17319700,3646020,1680236472,827073
1783960174.766471,1126817.859000,1658579000,1,laser,4.97209300,2135497519,1680237485,827073
1783960174.766471,1126817.859000,1658580000,2,load,2.17319700,3646020,1680238501,827074
1783960174.767976,1126817.875000,1658581000,1,laser,4.97297200,2135875312,1680239508,827074
1783960174.768982,1126817.875000,1658582000,2,load,2.17266100,3645120,1680240523,827075
1783960174.769982,1126817.875000,1658583000,1,laser,4.97313900,2135946802,1680241536,827075
1783960174.770981,1126817.875000,1658584000,2,load,2.16671200,3635140,1680242552,827076
1783960174.771982,1126817.875000,1658585000,1,laser,4.97159500,2135283825,1680243565,827076
1783960174.773488,1126817.875000,1658586000,2,load,2.17086100,3642100,1680244581,827077
1783960174.774491,1126817.875000,1658587000,1,laser,4.97118000,2135105749,1680245594,827077
1783960174.775905,1126817.875000,1658588000,2,load,2.17881800,3655450,1680246609,827078
1783960174.776439,1126817.875000,1658589000,1,laser,4.97118000,2135105749,1680247623,827078
1783960174.776439,1126817.875000,1658590000,2,load,2.17881800,3655450,1680248632,827079
1783960174.777955,1126817.875000,1658591000,1,laser,4.97173700,2135344690,1680249645,827079
1783960174.784961,1126817.890000,1658592000,2,load,2.17026500,3641100,1680250661,827080
1783960174.797234,1126817.890000,1658593000,1,laser,4.97187100,2135402275,1680251674,827080
1783960174.802006,1126817.906000,1658594000,2,load,2.17017500,3640950,1680252689,827081
1783960174.802006,1126817.906000,1658595000,1,laser,4.97301800,2135894800,1680253703,827081
1783960174.803013,1126817.906000,1658596000,2,load,2.16829800,3637800,1680254718,827082
1783960174.803013,1126817.906000,1658597000,1,laser,4.97330300,2136017368,1680255725,827082
1783960174.804013,1126817.906000,1658598000,2,load,2.16889400,3638800,1680256741,827083
1783960174.804522,1126817.906000,1658599000,1,laser,4.97170500,2135331112,1680257754,827083
1783960174.804522,1126817.906000,1658600000,2,load,2.16889400,3638800,1680258769,827084
1783960174.805524,1126817.906000,1658601000,1,laser,4.97170500,2135331112,1680259783,827084
1783960174.805524,1126817.906000,1658602000,2,load,2.16949000,3639800,1680260798,827085
1783960174.806525,1126817.906000,1658603000,1,laser,4.97119800,2135113333,1680261812,827085
1783960174.806525,1126817.906000,1658604000,2,load,2.16848900,3638120,1680262827,827086
1783960174.806525,1126817.906000,1658605000,1,laser,4.97179600,2135370087,1680263834,827086
1783960174.806525,1126817.906000,1658606000,2,load,2.16863800,3638370,1680264849,827087
1783960174.808369,1126817.906000,1658607000,1,laser,4.97190400,2135416567,1680265863,827087
1783960174.808898,1126817.906000,1658608000,2,load,2.16705800,3635720,1680266878,827088
1783960174.808898,1126817.906000,1658609000,1,laser,4.97284900,2135822601,1680267892,827088
1783960174.809905,1126817.906000,1658610000,2,load,2.17207100,3644130,1680268907,827089
1783960174.809905,1126817.906000,1658611000,1,laser,4.97284900,2135822601,1680269920,827089
1783960174.810907,1126817.906000,1658612000,2,load,2.17207100,3644130,1680270936,827090
1783960174.810907,1126817.906000,1658613000,1,laser,4.97327400,2136004757,1680271943,827090
1783960174.811906,1126817.906000,1658614000,2,load,2.17125400,3642760,1680272958,827091
1783960174.811906,1126817.906000,1658615000,1,laser,4.97180400,2135373372,1680273972,827091
1783960174.811906,1126817.906000,1658616000,2,load,2.17154600,3643250,1680274987,827092
1783960174.812905,1126817.906000,1658617000,1,laser,4.97125600,2135138184,1680276000,827092
1783960174.812905,1126817.906000,1658618000,2,load,2.16462600,3631640,1680277016,827093
1783960174.813906,1126817.906000,1658619000,1,laser,4.97177800,2135362365,1680278029,827093
1783960174.813906,1126817.906000,1658620000,2,load,2.16615200,3634200,1680279045,827094
1783960174.813906,1126817.906000,1658621000,1,laser,4.97177800,2135362365,1680280052,827094
1783960174.815411,1126817.921000,1658622000,2,load,2.16615200,3634200,1680281067,827095
1783960174.815411,1126817.921000,1658623000,1,laser,4.97183500,2135386764,1680282080,827095
1783960174.816417,1126817.921000,1658624000,2,load,2.17492000,3648910,1680283096,827096
1783960174.816417,1126817.921000,1658625000,1,laser,4.97272400,2135768900,1680284109,827096
1783960174.816417,1126817.921000,1658626000,2,load,2.16629500,3634440,1680285125,827097
1783960174.817922,1126817.921000,1658627000,1,laser,4.97332500,2136026812,1680286132,827097
1783960174.818617,1126817.921000,1658628000,2,load,2.17236900,3644630,1680287147,827098
1783960174.818617,1126817.921000,1658629000,1,laser,4.97204400,2135476626,1680288160,827098
1783960174.819147,1126817.921000,1658630000,2,load,2.16763000,3636680,1680289176,827099
1783960174.819677,1126817.921000,1658631000,1,laser,4.97130500,2135159253,1680290189,827099
1783960174.820204,1126817.921000,1658632000,2,load,2.16763000,3636680,1680291205,827100
1783960174.821255,1126817.921000,1658633000,1,laser,4.97130500,2135159253,1680292218,827100
1783960174.822303,1126817.921000,1658634000,2,load,2.16212900,3627450,1680293233,827101
1783960174.823355,1126817.921000,1658635000,1,laser,4.97162700,2135297369,1680294240,827101
1783960174.823881,1126817.921000,1658636000,2,load,2.16983000,3640370,1680295256,827102
1783960174.824934,1126817.921000,1658637000,1,laser,4.97181600,2135378600,1680296269,827102
1783960174.826017,1126817.921000,1658638000,2,load,2.16926900,3639430,1680297285,827103
1783960174.827074,1126817.921000,1658639000,1,laser,4.97267400,2135747243,1680298298,827103
1783960174.828114,1126817.921000,1658640000,2,load,2.16559200,3633260,1680299313,827104
1783960174.829172,1126817.921000,1658641000,1,laser,4.97329600,2136014174,1680300327,827104
1783960174.830242,1126817.937000,1658642000,2,load,2.15805800,3620620,1680301342,827105
1783960174.831301,1126817.937000,1658643000,1,laser,4.97329600,2136014174,1680302349,827105
1783960174.832352,1126817.937000,1658644000,2,load,2.15805800,3620620,1680303365,827106
1783960174.833404,1126817.937000,1658645000,1,laser,4.97216700,2135529174,1680304378,827106
1783960174.834459,1126817.937000,1658646000,2,load,2.17090800,3642180,1680305393,827107
1783960174.834459,1126817.937000,1658647000,1,laser,4.97138800,2135194789,1680306407,827107
1783960174.835972,1126817.937000,1658648000,2,load,2.17363200,3646750,1680307422,827108
1783960174.836978,1126817.937000,1658649000,1,laser,4.97169300,2135325740,1680308436,827108
1783960174.837978,1126817.937000,1658650000,2,load,2.17720300,3652740,1680309445,827109
1783960174.839757,1126817.937000,1658651000,1,laser,4.97182900,2135384604,1680310458,827109
1783960174.840286,1126817.937000,1658652000,2,load,2.17842500,3654790,1680311473,827110
1783960174.841292,1126817.937000,1658653000,1,laser,4.97182900,2135384604,1680312487,827110
1783960174.858701,1126817.953000,1658654000,2,load,2.17842500,3654790,1680313502,827111
1783960174.859226,1126817.953000,1658655000,1,laser,4.97255900,2135697978,1680314516,827111
1783960174.859755,1126817.953000,1658656000,2,load,2.17040200,3641330,1680315531,827112
1783960174.864491,1126817.968000,1658657000,1,laser,4.97330800,2136019316,1680316538,827112
1783960174.865018,1126817.968000,1658658000,2,load,2.15850500,3621370,1680317553,827113
1783960174.865546,1126817.968000,1658659000,1,laser,4.97243900,2135646378,1680318567,827113
1783960174.866080,1126817.968000,1658660000,2,load,2.16257000,3628190,1680319582,827114
1783960174.866080,1126817.968000,1658661000,1,laser,4.97137100,2135187566,1680320596,827114
1783960174.867085,1126817.968000,1658662000,2,load,2.16301700,3628940,1680321611,827115
1783960174.867085,1126817.968000,1658663000,1,laser,4.97155100,2135265131,1680322624,827115
1783960174.868084,1126817.968000,1658664000,2,load,2.16301700,3628940,1680323640,827116
1783960174.868590,1126817.968000,1658665000,1,laser,4.97155100,2135265131,1680324647,827116
1783960174.868590,1126817.968000,1658666000,2,load,2.16814300,3637540,1680325662,827117
1783960174.868590,1126817.968000,1658667000,1,laser,4.97185900,2135397298,1680326676,827117
1783960174.869592,1126817.968000,1658668000,2,load,2.17034800,3641240,1680327691,827118
1783960174.869592,1126817.968000,1658669000,1,laser,4.97244100,2135647104,1680328704,827118
1783960174.870592,1126817.968000,1658670000,2,load,2.16682600,3635330,1680329720,827119
1783960174.871698,1126817.968000,1658671000,1,laser,4.97321700,2135980518,1680330733,827119
1783960174.872229,1126817.968000,1658672000,2,load,2.16290400,3628750,1680331749,827120
1783960174.872229,1126817.968000,1658673000,1,laser,4.97245700,2135654072,1680332756,827120
1783960174.872884,1126817.968000,1658674000,2,load,2.16953200,3639870,1680333771,827121
1783960174.873445,1126817.968000,1658675000,1,laser,4.97245700,2135654072,1680334784,827121
1783960174.873981,1126817.968000,1658676000,2,load,2.16953200,3639870,1680335800,827122
1783960174.874516,1126817.968000,1658677000,1,laser,4.97124200,2135132439,1680336813,827122
1783960174.875047,1126817.968000,1658678000,2,load,2.16887000,3638760,1680337829,827123
1783960174.875582,1126817.968000,1658679000,1,laser,4.97154100,2135260674,1680338836,827123
1783960174.876111,1126817.968000,1658680000,2,load,2.16485300,3632020,1680339851,827124
1783960174.876111,1126817.968000,1658681000,1,laser,4.97188000,2135406482,1680340864,827124
1783960174.876642,1126817.968000,1658682000,2,load,2.17037800,3641290,1680341880,827125
1783960174.877168,1126817.984000,1658683000,1,laser,4.97241600,2135636566,1680342893,827125
1783960174.877682,1126817.984000,1658684000,2,load,2.16651600,3634810,1680343909,827126
1783960174.878198,1126817.984000,1658685000,1,laser,4.97241600,2135636566,1680344922,827126
1783960174.878727,1126817.984000,1658686000,2,load,2.16651600,3634810,1680345937,827127
1783960174.879252,1126817.984000,1658687000,1,laser,4.97325900,2135998166,1680346951,827127
1783960174.879821,1126817.984000,1658688000,2,load,2.16639000,3634600,1680347960,827128
1783960174.880348,1126817.984000,1658689000,1,laser,4.97265200,2135737867,1680348973,827128
1783960174.880348,1126817.984000,1658690000,2,load,2.17050900,3641510,1680349989,827129
1783960174.880872,1126817.984000,1658691000,1,laser,4.97130600,2135159518,1680351002,827129
1783960174.881399,1126817.984000,1658692000,2,load,2.17014600,3640900,1680352017,827130
1783960174.881922,1126817.984000,1658693000,1,laser,4.97143200,2135213900,1680353031,827130
1783960174.882452,1126817.984000,1658694000,2,load,2.17115900,3642600,1680354046,827131
1783960174.883458,1126817.984000,1658695000,1,laser,4.97181800,2135379478,1680355053,827131
1783960174.884458,1126817.984000,1658696000,2,load,2.17115900,3642600,1680356069,827132
1783960174.885458,1126817.984000,1658697000,1,laser,4.97181800,2135379478,1680357082,827132
1783960174.886458,1126817.984000,1658698000,2,load,2.17286300,3645460,1680358097,827133
1783960174.886458,1126817.984000,1658699000,1,laser,4.97220400,2135545476,1680359111,827133
1783960174.888936,1126817.984000,1658700000,2,load,2.17051500,3641520,1680360126,827134
1783960174.889993,1126817.984000,1658701000,1,laser,4.97320400,2135974863,1680361140,827134
1783960174.891064,1126817.984000,1658702000,2,load,2.15864200,3621600,1680362155,827135
1783960174.892124,1126817.984000,1658703000,1,laser,4.97294200,2135862567,1680363162,827135
1783960174.893176,1126818.000000,1658704000,2,load,2.16013200,3624100,1680364177,827136
1783960174.894228,1126818.000000,1658705000,1,laser,4.97138500,2135193296,1680365191,827136
1783960174.895277,1126818.000000,1658706000,2,load,2.16877500,3638600,1680366206,827137
1783960174.896334,1126818.000000,1658707000,1,laser,4.97138500,2135193296,1680367220,827137
1783960174.896858,1126818.000000,1658708000,2,load,2.16877500,3638600,1680368235,827138
1783960174.898437,1126818.000000,1658709000,1,laser,4.97144300,2135218438,1680369242,827138
1783960174.898965,1126818.000000,1658710000,2,load,2.16827400,3637760,1680370257,827139
1783960174.899972,1126818.000000,1658711000,1,laser,4.97196500,2135442527,1680371271,827139
1783960174.900974,1126818.000000,1658712000,2,load,2.17256500,3644960,1680372286,827140
1783960174.901972,1126818.000000,1658713000,1,laser,4.97216400,2135528320,1680373300,827140
1783960174.903611,1126818.000000,1658714000,2,load,2.16710000,3635790,1680374315,827141
1783960174.910705,1126818.015000,1658715000,1,laser,4.97317500,2135962514,1680375328,827141
1783960174.922293,1126818.015000,1658716000,2,load,2.16885800,3638740,1680376344,827142
1783960174.922819,1126818.015000,1658717000,1,laser,4.97317500,2135962514,1680377351,827142
1783960174.927531,1126818.031000,1658718000,2,load,2.16885800,3638740,1680378366,827143
1783960174.928045,1126818.031000,1658719000,1,laser,4.97300100,2135887623,1680379380,827143
1783960174.928573,1126818.031000,1658720000,2,load,2.16686100,3635390,1680380395,827144
1783960174.929104,1126818.031000,1658721000,1,laser,4.97147700,2135233184,1680381408,827144
1783960174.929104,1126818.031000,1658722000,2,load,2.16829800,3637800,1680382424,827145
1783960174.929637,1126818.031000,1658723000,1,laser,4.97132700,2135168638,1680383437,827145
1783960174.930171,1126818.031000,1658724000,2,load,2.16635500,3634540,1680384453,827146
1783960174.930707,1126818.031000,1658725000,1,laser,4.97184600,2135391341,1680385460,827146
1783960174.930707,1126818.031000,1658726000,2,load,2.16390500,3630430,1680386475,827147
1783960174.930707,1126818.031000,1658727000,1,laser,4.97216800,2135530111,1680387488,827147
1783960174.932220,1126818.031000,1658728000,2,load,2.16390500,3630430,1680388504,827148
1783960174.932904,1126818.031000,1658729000,1,laser,4.97216800,2135530111,1680389517,827148
1783960174.932904,1126818.031000,1658730000,2,load,2.16569900,3633440,1680390533,827149
1783960174.933909,1126818.031000,1658731000,1,laser,4.97307300,2135918579,1680391540,827149
1783960174.933909,1126818.031000,1658732000,2,load,2.16437600,3631220,1680392555,827150
1783960174.934908,1126818.031000,1658733000,1,laser,4.97307700,2135920512,1680393568,827150
1783960174.934908,1126818.031000,1658734000,2,load,2.16555000,3633190,1680394584,827151
1783960174.935540,1126818.031000,1658735000,1,laser,4.97144700,2135220031,1680395597,827151
1783960174.936071,1126818.031000,1658736000,2,load,2.16386300,3630360,1680396613,827152
1783960174.936071,1126818.031000,1658737000,1,laser,4.97117000,2135101131,1680397626,827152
1783960174.937076,1126818.031000,1658738000,2,load,2.16985900,3640420,1680398641,827153
1783960174.937076,1126818.031000,1658739000,1,laser,4.97117000,2135101131,1680399655,827153
1783960174.938076,1126818.031000,1658740000,2,load,2.16985900,3640420,1680400664,827154
1783960174.938076,1126818.031000,1658741000,1,laser,4.97177400,2135360522,1680401677,827154
1783960174.939102,1126818.031000,1658742000,2,load,2.17441300,3648060,1680402693,827155
1783960174.939102,1126818.031000,1658743000,1,laser,4.97204200,2135475826,1680403706,827155
1783960174.939102,1126818.031000,1658744000,2,load,2.17638600,3651370,1680404721,827156
1783960174.940608,1126818.046000,1658745000,1,laser,4.97305600,2135911439,1680405735,827156
1783960174.940608,1126818.046000,1658746000,2,load,2.17065800,3641760,1680406750,827157
1783960174.941614,1126818.046000,1658747000,1,laser,4.97317000,2135960163,1680407757,827157
1783960174.941614,1126818.046000,1658748000,2,load,2.17611200,3650910,1680408773,827158
1783960174.941614,1126818.046000,1658749000,1,laser,4.97317000,2135960163,1680409786,827158
1783960174.942614,1126818.046000,1658750000,2,load,2.17611200,3650910,1680410801,827159
1783960174.942614,1126818.046000,1658751000,1,laser,4.97163800,2135302262,1680411815,827159
1783960174.943614,1126818.046000,1658752000,2,load,2.18330600,3662980,1680412830,827160
1783960174.943614,1126818.046000,1658753000,1,laser,4.97129300,2135154173,1680413844,827160
1783960174.944613,1126818.046000,1658754000,2,load,2.17673800,3651960,1680414859,827161
1783960174.944613,1126818.046000,1658755000,1,laser,4.97172400,2135339323,1680415866,827161
1783960174.945613,1126818.046000,1658756000,2,load,2.17338800,3646340,1680416881,827162
1783960174.946613,1126818.046000,1658757000,1,laser,4.97194300,2135433334,1680417895,827162
1783960174.946613,1126818.046000,1658758000,2,load,2.17998600,3657410,1680418910,827163
1783960174.948118,1126818.046000,1658759000,1,laser,4.97293000,2135857317,1680419924,827163
1783960174.950134,1126818.046000,1658760000,2,load,2.17998600,3657410,1680420939,827164
1783960174.951519,1126818.046000,1658761000,1,laser,4.97293000,2135857317,1680421952,827164
1783960174.952046,1126818.046000,1658762000,2,load,2.17731000,3652920,1680422968,827165
1783960174.953054,1126818.046000,1658763000,1,laser,4.97327300,2136004501,1680423975,827165
1783960174.954053,1126818.046000,1658764000,2,load,2.16375600,3630180,1680424990,827166
1783960174.955052,1126818.062000,1658765000,1,laser,4.97180000,2135371812,1680426004,827166
1783960174.956056,1126818.062000,1658766000,2,load,2.16114500,3625800,1680427019,827167
1783960174.957054,1126818.062000,1658767000,1,laser,4.97118800,2135108839,1680428032,827167
1783960174.958054,1126818.062000,1658768000,2,load,2.15517300,3615780,1680429048,827168
1783960174.958561,1126818.062000,1658769000,1,laser,4.97169100,2135325063,1680430055,827168
1783960174.959564,1126818.062000,1658770000,2,load,2.15821900,3620890,1680431070,827169
1783960174.961071,1126818.062000,1658771000,1,laser,4.97169100,2135325063,1680432084,827169
1783960174.962080,1126818.062000,1658772000,2,load,2.15821900,3620890,1680433099,827170
1783960174.963086,1126818.062000,1658773000,1,laser,4.97180900,2135375563,1680434112,827170
1783960174.964085,1126818.062000,1658774000,2,load,2.16091300,3625410,1680435128,827171
1783960174.965084,1126818.062000,1658775000,1,laser,4.97287300,2135832869,1680436141,827171
1783960174.966085,1126818.062000,1658776000,2,load,2.16277200,3628530,1680437157,827172
1783960174.986729,1126818.093000,1658777000,1,laser,4.97338400,2136052216,1680438164,827172
1783960174.986729,1126818.093000,1658778000,2,load,2.17298300,3645660,1680439179,827173
1783960174.987730,1126818.093000,1658779000,1,laser,4.97186900,2135401502,1680440192,827173
1783960174.992736,1126818.093000,1658780000,2,load,2.17489000,3648860,1680441208,827174
1783960174.992736,1126818.093000,1658781000,1,laser,4.97186900,2135401502,1680442221,827174
1783960174.993735,1126818.093000,1658782000,2,load,2.17489000,3648860,1680443237,827175
1783960174.993735,1126818.093000,1658783000,1,laser,4.97117200,2135102096,1680444250,827175
1783960174.994736,1126818.093000,1658784000,2,load,2.17142100,3643040,1680445265,827176
1783960174.994736,1126818.093000,1658785000,1,laser,4.97169400,2135326203,1680446272,827176
1783960174.995735,1126818.093000,1658786000,2,load,2.16634300,3634520,1680447288,827177
1783960174.995735,1126818.093000,1658787000,1,laser,4.97186900,2135401201,1680448301,827177
1783960174.996736,1126818.093000,1658788000,2,load,2.16361300,3629940,1680449317,827178
1783960174.997737,1126818.093000,1658789000,1,laser,4.97270600,2135760838,1680450330,827178
1783960174.997737,1126818.093000,1658790000,2,load,2.16872100,3638510,1680451345,827179
1783960174.998736,1126818.093000,1658791000,1,laser,4.97338900,2136054352,1680452359,827179
1783960174.999418,1126818.093000,1658792000,2,load,2.16872100,3638510,1680453368,827180
1783960174.999942,1126818.093000,1658793000,1,laser,4.97338900,2136054352,1680454381,827180
1783960174.999942,1126818.093000,1658794000,2,load,2.15998300,3623850,1680455397,827181
1783960175.000468,1126818.093000,1658795000,1,laser,4.97201900,2135465718,1680456410,827181
1783960175.001004,1126818.093000,1658796000,2,load,2.16237900,3627870,1680457425,827182
1783960175.001526,1126818.093000,1658797000,1,laser,4.97115200,2135093469,1680458439,827182
1783960175.002052,1126818.109000,1658798000,2,load,2.17360900,3646710,1680459454,827183
1783960175.002573,1126818.109000,1658799000,1,laser,4.97163600,2135301354,1680460461,827183
1783960175.003087,1126818.109000,1658800000,2,load,2.17333400,3646250,1680461477,827184
1783960175.003618,1126818.109000,1658801000,1,laser,4.97184400,2135390645,1680462490,827184
1783960175.004134,1126818.109000,1658802000,2,load,2.16765400,3636720,1680463505,827185
1783960175.004663,1126818.109000,1658803000,1,laser,4.97184400,2135390645,1680464519,827185
1783960175.005190,1126818.109000,1658804000,2,load,2.16765400,3636720,1680465534,827186
1783960175.005727,1126818.109000,1658805000,1,laser,4.97267800,2135749096,1680466548,827186
1783960175.006261,1126818.109000,1658806000,2,load,2.16830400,3637810,1680467563,827187
1783960175.006799,1126818.109000,1658807000,1,laser,4.97343700,2136075150,1680468570,827187
1783960175.006799,1126818.109000,1658808000,2,load,2.17429400,3647860,1680469585,827188
1783960175.007334,1126818.109000,1658809000,1,laser,4.97227000,2135573755,1680470599,827188
1783960175.007859,1126818.109000,1658810000,2,load,2.16808900,3637450,1680471614,827189
1783960175.008381,1126818.109000,1658811000,1,laser,4.97127400,2135145809,1680472628,827189
1783960175.008912,1126818.109000,1658812000,2,load,2.16376800,3630200,1680473643,827190
1783960175.009444,1126818.109000,1658813000,1,laser,4.97127400,2135145809,1680474656,827190
1783960175.009974,1126818.109000,1658814000,2,load,2.16376800,3630200,1680475672,827191
1783960175.009974,1126818.109000,1658815000,1,laser,4.97154500,2135262183,1680476679,827191
1783960175.010980,1126818.109000,1658816000,2,load,2.16786300,3637070,1680477694,827192
1783960175.010980,1126818.109000,1658817000,1,laser,4.97179500,2135369751,1680478708,827192
1783960175.011980,1126818.109000,1658818000,2,load,2.16097800,3625520,1680479723,827193
1783960175.011980,1126818.109000,1658819000,1,laser,4.97251300,2135677895,1680480736,827193
1783960175.012983,1126818.109000,1658820000,2,load,2.16378000,3630220,1680481752,827194
1783960175.012983,1126818.109000,1658821000,1,laser,4.97326500,2136001133,1680482765,827194
1783960175.013979,1126818.109000,1658822000,2,load,2.17119500,3642660,1680483781,827195
1783960175.013979,1126818.109000,1658823000,1,laser,4.97238400,2135622438,1680484788,827195
1783960175.015392,1126818.109000,1658824000,2,load,2.17119500,3642660,1680485803,827196
1783960175.015913,1126818.109000,1658825000,1,laser,4.97238400,2135622438,1680486816,827196
1783960175.016977,1126818.109000,1658826000,2,load,2.16647400,3634740,1680487832,827197
1783960175.017499,1126818.109000,1658827000,1,laser,4.97128100,2135149023,1680488845,827197
1783960175.018559,1126818.125000,1658828000,2,load,2.17329300,3646180,1680489861,827198
1783960175.019615,1126818.125000,1658829000,1,laser,4.97150600,2135245398,1680490868,827198
1783960175.020674,1126818.125000,1658830000,2,load,2.17055100,3641580,1680491883,827199
1783960175.021747,1126818.125000,1658831000,1,laser,4.97182000,2135380656,1680492896,827199
1783960175.022800,1126818.125000,1658832000,2,load,2.17024700,3641070,1680493912,827200
1783960175.023836,1126818.125000,1658833000,1,laser,4.97253000,2135685584,1680494925,827200
1783960175.024890,1126818.125000,1658834000,2,load,2.16581200,3633630,1680495941,827201
1783960175.025928,1126818.125000,1658835000,1,laser,4.97253000,2135685584,1680496954,827201
1783960175.026456,1126818.125000,1658836000,2,load,2.16581200,3633630,1680497969,827202
1783960175.034280,1126818.140000,1658837000,1,laser,4.97334300,2136034581,1680498976,827202
1783960175.047820,1126818.140000,1658838000,2,load,2.16845900,3638070,1680499992,827203
1783960175.047820,1126818.140000,1658839000,1,laser,4.97261100,2135720205,1680501005,827203
1783960175.052827,1126818.156000,1658840000,2,load,2.18020100,3657770,1680502021,827204
1783960175.053831,1126818.156000,1658841000,1,laser,4.97135800,2135181988,1680503034,827204
1783960175.053831,1126818.156000,1658842000,2,load,2.17927700,3656220,1680504049,827205
1783960175.054827,1126818.156000,1658843000,1,laser,4.97145300,2135222786,1680505063,827205
1783960175.054827,1126818.156000,1658844000,2,load,2.17504500,3649120,1680506078,827206
1783960175.055830,1126818.156000,1658845000,1,laser,4.97145300,2135222786,1680507085,827206
1783960175.055830,1126818.156000,1658846000,2,load,2.17504500,3649120,1680508101,827207
1783960175.056830,1126818.156000,1658847000,1,laser,4.97178600,2135365904,1680509114,827207
1783960175.058399,1126818.156000,1658848000,2,load,2.17392400,3647240,1680510129,827208
1783960175.058908,1126818.156000,1658849000,1,laser,4.97239300,2135626606,1680511143,827208
1783960175.059437,1126818.156000,1658850000,2,load,2.16760000,3636630,1680512158,827209
1783960175.059964,1126818.156000,1658851000,1,laser,4.97329500,2136013990,1680513172,827209
1783960175.060505,1126818.156000,1658852000,2,load,2.17244000,3644750,1680514187,827210
1783960175.061033,1126818.156000,1658853000,1,laser,4.97272200,2135767754,1680515194,827210
1783960175.061558,1126818.156000,1658854000,2,load,2.16696900,3635570,1680516209,827211
1783960175.062086,1126818.156000,1658855000,1,laser,4.97131200,2135161974,1680517223,827211
1783960175.062611,1126818.156000,1658856000,2,load,2.16696900,3635570,1680518238,827212
1783960175.063137,1126818.156000,1658857000,1,laser,4.97131200,2135161974,1680519252,827212
1783960175.063137,1126818.156000,1658858000,2,load,2.16850000,3638140,1680520267,827213
1783960175.063649,1126818.156000,1658859000,1,laser,4.97147300,2135231511,1680521280,827213
1783960175.064174,1126818.156000,1658860000,2,load,2.16373800,3630150,1680522296,827214
1783960175.064710,1126818.171000,1658861000,1,laser,4.97184200,2135389964,1680523303,827214
1783960175.065247,1126818.171000,1658862000,2,load,2.16571100,3633460,1680524318,827215
1783960175.065781,1126818.171000,1658863000,1,laser,4.97221200,2135548717,1680525332,827215
1783960175.066307,1126818.171000,1658864000,2,load,2.16516900,3632550,1680526347,827216
1783960175.066828,1126818.171000,1658865000,1,laser,4.97316000,2135955781,1680527360,827216
1783960175.067428,1126818.171000,1658866000,2,load,2.16456100,3631530,1680528376,827217
1783960175.067955,1126818.171000,1658867000,1,laser,4.97316000,2135955781,1680529383,827217
1783960175.067955,1126818.171000,1658868000,2,load,2.16456100,3631530,1680530398,827218
1783960175.068488,1126818.171000,1658869000,1,laser,4.97295100,2135866272,1680531412,827218
1783960175.069011,1126818.171000,1658870000,2,load,2.16981800,3640350,1680532427,827219
1783960175.069535,1126818.171000,1658871000,1,laser,4.97139400,2135197501,1680533440,827219
1783960175.069535,1126818.171000,1658872000,2,load,2.16519800,3632600,1680534456,827220
1783960175.070542,1126818.171000,1658873000,1,laser,4.97137000,2135187185,1680535469,827220
1783960175.070542,1126818.171000,1658874000,2,load,2.16572300,3633480,1680536485,827221
1783960175.071539,1126818.171000,1658875000,1,laser,4.97192400,2135425233,1680537492,827221
1783960175.071539,1126818.171000,1658876000,2,load,2.16638400,3634590,1680538507,827222
1783960175.072541,1126818.171000,1658877000,1,laser,4.97192400,2135425233,1680539520,827222
1783960175.072541,1126818.171000,1658878000,2,load,2.16638400,3634590,1680540536,827223
