host_timestamp_s,monotonic_s,primary,secondary,status
1777061177.979638,822669.984000,1.71942000e-06,4.38930000,0
1777061177.994805,822670.000000,1.71942000e-06,4.38930000,0
1777061177.995369,822670.000000,1.71905000e-06,4.39017000,0
1777061178.010887,822670.015000,1.71905000e-06,4.39017000,0
1777061178.011886,822670.015000,1.71935000e-06,4.39286000,0
1777061178.026481,822670.031000,1.71958000e-06,4.39234000,0
1777061178.041615,822670.046000,1.71989000e-06,4.39264000,0
1777061178.056620,822670.062000,1.72019000e-06,4.39129000,0
1777061178.072129,822670.078000,1.72014000e-06,4.38915000,0
1777061178.087534,822670.093000,1.72014000e-06,4.38915000,0
1777061178.088533,822670.093000,1.71970000e-06,4.38734000,0
1777061178.102693,822670.109000,1.71970000e-06,4.38734000,0
1777061178.103695,822670.109000,1.71953000e-06,4.38787000,0
1777061178.118814,822670.125000,1.71953000e-06,4.38787000,0
1777061178.119814,822670.125000,1.71937000e-06,4.38928000,0
1777061178.134813,822670.140000,1.71936000e-06,4.39244000,0
1777061178.149813,822670.156000,1.71980000e-06,4.39339000,0
1777061178.165346,822670.171000,1.72004000e-06,4.39424000,0
1777061178.180367,822670.187000,1.72035000e-06,4.39199000,0
1777061178.196149,822670.203000,1.72048000e-06,4.38830000,0
1777061178.211236,822670.218000,1.72048000e-06,4.38830000,0
1777061178.212241,822670.218000,1.71990000e-06,4.38780000,0
1777061178.227190,822670.234000,1.71967000e-06,4.38730000,0
1777061178.242569,822670.250000,1.71944000e-06,4.38948000,0
1777061178.257569,822670.265000,1.71944000e-06,4.38948000,0
1777061178.258570,822670.265000,1.71935000e-06,4.39058000,0
1777061178.273644,822670.281000,1.71953000e-06,4.39332000,0
1777061178.288282,822670.296000,1.71985000e-06,4.39344000,0
1777061178.303518,822670.312000,1.72022000e-06,4.39134000,0
1777061178.318691,822670.328000,1.72022000e-06,4.39134000,0
1777061178.319691,822670.328000,1.72034000e-06,4.39093000,0
1777061178.334914,822670.343000,1.72034000e-06,4.39093000,0
1777061178.335917,822670.343000,1.72004000e-06,4.38802000,0
1777061178.350977,822670.359000,1.72004000e-06,4.38802000,0
1777061178.351982,822670.359000,1.71991000e-06,4.38724000,0
1777061178.367192,822670.375000,1.71991000e-06,4.38724000,0
1777061178.368196,822670.375000,1.71948000e-06,4.38844000,0
1777061178.382704,822670.390000,1.71948000e-06,4.38844000,0
1777061178.384000,822670.390000,1.71940000e-06,4.39151000,0
1777061178.398466,822670.406000,1.71962000e-06,4.39311000,0
1777061178.413772,822670.421000,1.71962000e-06,4.39311000,0
1777061178.414772,822670.421000,1.72024000e-06,4.39468000,0
1777061178.429772,822670.437000,1.72030000e-06,4.39324000,0
1777061178.444773,822670.453000,1.72030000e-06,4.39324000,0
1777061178.445773,822670.453000,1.72031000e-06,4.38959000,0
1777061178.460778,822670.468000,1.72031000e-06,4.38959000,0
1777061178.461778,822670.468000,1.72019000e-06,4.38742000,0
1777061178.476986,822670.484000,1.71975000e-06,4.38757000,0
1777061178.492429,822670.500000,1.71975000e-06,4.38757000,0
1777061178.493430,822670.500000,1.71963000e-06,4.38903000,0
1777061178.508429,822670.515000,1.71938000e-06,4.39049000,0
1777061178.522942,822670.531000,1.71952000e-06,4.39291000,0
1777061178.538437,822670.546000,1.71989000e-06,4.39375000,0
1777061178.553437,822670.562000,1.72032000e-06,4.39362000,0
1777061178.568768,822670.578000,1.72032000e-06,4.39362000,0
1777061178.569768,822670.578000,1.72024000e-06,4.39164000,0
1777061178.584984,822670.593000,1.72024000e-06,4.39164000,0
1777061178.585984,822670.593000,1.72037000e-06,4.38896000,0
1777061178.601144,822670.609000,1.72037000e-06,4.38896000,0
1777061178.602144,822670.609000,1.72007000e-06,4.38691000,0
1777061178.616527,822670.625000,1.72007000e-06,4.38691000,0
1777061178.617527,822670.625000,1.71962000e-06,4.38824000,0
1777061178.632567,822670.640000,1.71962000e-06,4.38824000,0
1777061178.633567,822670.640000,1.71938000e-06,4.39167000,0
1777061178.648568,822670.656000,1.71932000e-06,4.39369000,0
1777061178.664094,822670.671000,1.71951000e-06,4.39655000,0
1777061178.679148,822670.687000,1.71997000e-06,4.39486000,0
1777061178.694148,822670.703000,1.71997000e-06,4.39486000,0
1777061178.695148,822670.703000,1.72018000e-06,4.39133000,0
1777061178.710657,822670.718000,1.72018000e-06,4.39133000,0
1777061178.711658,822670.718000,1.72028000e-06,4.38907000,0
1777061178.726659,822670.734000,1.72001000e-06,4.38796000,0
1777061178.741168,822670.750000,1.71979000e-06,4.38819000,0
1777061178.756174,822670.765000,1.71945000e-06,4.39009000,0
1777061178.771687,822670.781000,1.71944000e-06,4.39274000,0
1777061178.786685,822670.796000,1.71978000e-06,4.39410000,0
1777061178.801688,822670.812000,1.71978000e-06,4.39410000,0
1777061178.802689,822670.812000,1.71992000e-06,4.39339000,0
1777061178.817827,822670.828000,1.72024000e-06,4.39269000,0
1777061178.832827,822670.843000,1.72032000e-06,4.39075000,0
1777061178.847928,822670.859000,1.72032000e-06,4.39075000,0
1777061178.848927,822670.859000,1.72013000e-06,4.38849000,0
1777061178.864559,822670.875000,1.72013000e-06,4.38849000,0
1777061178.865561,822670.875000,1.71968000e-06,4.38889000,0
1777061178.880220,822670.890000,1.71925000e-06,4.38851000,0
1777061178.895220,822670.906000,1.71922000e-06,4.39119000,0
1777061178.910194,822670.921000,1.71926000e-06,4.39418000,0
1777061178.925451,822670.937000,1.71973000e-06,4.39427000,0
1777061178.940585,822670.953000,1.72030000e-06,4.39335000,0
1777061178.956100,822670.968000,1.72002000e-06,4.39094000,0
1777061178.971603,822670.984000,1.72004000e-06,4.38907000,0
1777061178.986603,822671.000000,1.71981000e-06,4.38922000,0
1777061179.001455,822671.015000,1.71945000e-06,4.38750000,0
1777061179.016618,822671.031000,1.71945000e-06,4.38750000,0
1777061179.017618,822671.031000,1.71921000e-06,4.39111000,0
1777061179.032703,822671.046000,1.71923000e-06,4.39275000,0
1777061179.047399,822671.062000,1.71923000e-06,4.39275000,0
1777061179.048401,822671.062000,1.71973000e-06,4.39410000,0
1777061179.063931,822671.078000,1.71973000e-06,4.39410000,0
1777061179.064932,822671.078000,1.72004000e-06,4.39502000,0
1777061179.080210,822671.093000,1.72004000e-06,4.39502000,0
1777061179.081210,822671.093000,1.72003000e-06,4.39074000,0
1777061179.095484,822671.109000,1.72009000e-06,4.38853000,0
1777061179.110826,822671.125000,1.71997000e-06,4.38787000,0
1777061179.125828,822671.140000,1.71997000e-06,4.38787000,0
1777061179.126828,822671.140000,1.71931000e-06,4.38875000,0
1777061179.142090,822671.156000,1.71931000e-06,4.38875000,0
1777061179.143092,822671.156000,1.71910000e-06,4.39013000,0
1777061179.158017,822671.171000,1.71914000e-06,4.39264000,0
1777061179.173022,822671.187000,1.71952000e-06,4.39323000,0
1777061179.188138,822671.203000,1.71952000e-06,4.39323000,0
1777061179.189138,822671.203000,1.71995000e-06,4.39342000,0
1777061179.203923,822671.218000,1.72039000e-06,4.38960000,0
1777061179.219681,822671.234000,1.72039000e-06,4.38960000,0
1777061179.220681,822671.234000,1.72021000e-06,4.38850000,0
1777061179.235427,822671.250000,1.72021000e-06,4.38850000,0
1777061179.236428,822671.250000,1.71987000e-06,4.38698000,0
1777061179.251574,822671.265000,1.71987000e-06,4.38698000,0
1777061179.253238,822671.265000,1.71966000e-06,4.38720000,0
1777061179.267339,822671.281000,1.71940000e-06,4.38766000,0
1777061179.282871,822671.296000,1.71934000e-06,4.39077000,0
1777061179.297872,822671.312000,1.71934000e-06,4.39077000,0
1777061179.298871,822671.312000,1.71982000e-06,4.39366000,0
1777061179.313871,822671.328000,1.71996000e-06,4.39451000,0
1777061179.328870,822671.343000,1.71996000e-06,4.39451000,0
1777061179.329871,822671.343000,1.72015000e-06,4.39173000,0
1777061179.344871,822671.359000,1.72028000e-06,4.38989000,0
1777061179.360382,822671.375000,1.72028000e-06,4.38989000,0
1777061179.361921,822671.375000,1.72005000e-06,4.38665000,0
1777061179.375942,822671.390000,1.72005000e-06,4.38665000,0
1777061179.376943,822671.390000,1.71960000e-06,4.38705000,0
1777061179.392223,822671.406000,1.71927000e-06,4.38972000,0
1777061179.407288,822671.421000,1.71957000e-06,4.39165000,0
1777061179.423084,822671.437000,1.71957000e-06,4.39165000,0
1777061179.423699,822671.437000,1.71970000e-06,4.39289000,0
1777061179.438706,822671.453000,1.71970000e-06,4.39289000,0
1777061179.439703,822671.453000,1.72005000e-06,4.39409000,0
1777061179.455234,822671.468000,1.72005000e-06,4.39409000,0
1777061179.456235,822671.468000,1.72032000e-06,4.39203000,0
1777061179.470933,822671.484000,1.72032000e-06,4.39203000,0
1777061179.471937,822671.484000,1.72046000e-06,4.38965000,0
1777061179.486580,822671.500000,1.72046000e-06,4.38965000,0
1777061179.487579,822671.500000,1.72019000e-06,4.38788000,0
1777061179.503227,822671.515000,1.72019000e-06,4.38788000,0
1777061179.504226,822671.515000,1.71975000e-06,4.38583000,0
1777061179.519226,822671.531000,1.71914000e-06,4.38860000,0
1777061179.534226,822671.546000,1.71948000e-06,4.39101000,0
1777061179.549227,822671.562000,1.71942000e-06,4.39207000,0
1777061179.564231,822671.578000,1.71978000e-06,4.39360000,0
1777061179.579743,822671.593000,1.71978000e-06,4.39360000,0
1777061179.580743,822671.593000,1.72019000e-06,4.39176000,0
1777061179.595088,822671.609000,1.72019000e-06,4.39176000,0
1777061179.596089,822671.609000,1.72032000e-06,4.39128000,0
1777061179.611828,822671.625000,1.72032000e-06,4.39128000,0
1777061179.612648,822671.625000,1.72034000e-06,4.38802000,0
1777061179.627654,822671.640000,1.72034000e-06,4.38802000,0
1777061179.628653,822671.640000,1.72002000e-06,4.38740000,0
1777061179.643429,822671.656000,1.71947000e-06,4.38790000,0
1777061179.658437,822671.671000,1.71935000e-06,4.38984000,0
1777061179.673935,822671.687000,1.71934000e-06,4.39301000,0
1777061179.688453,822671.703000,1.71960000e-06,4.39393000,0
1777061179.704452,822671.718000,1.72013000e-06,4.39279000,0
1777061179.718963,822671.734000,1.72030000e-06,4.39137000,0
1777061179.734963,822671.750000,1.72020000e-06,4.38896000,0
1777061179.749963,822671.765000,1.72020000e-06,4.38896000,0
1777061179.750963,822671.765000,1.72007000e-06,4.38682000,0
1777061179.765967,822671.781000,1.72007000e-06,4.38682000,0
1777061179.766968,822671.781000,1.71990000e-06,4.38948000,0
1777061179.781482,822671.796000,1.71962000e-06,4.39028000,0
1777061179.796991,822671.812000,1.71937000e-06,4.39430000,0
1777061179.812502,822671.828000,1.71973000e-06,4.39480000,0
1777061179.827623,822671.843000,1.71973000e-06,4.39480000,0
1777061179.828623,822671.843000,1.71982000e-06,4.39575000,0
1777061179.843622,822671.859000,1.72037000e-06,4.39239000,0
1777061179.858627,822671.875000,1.72006000e-06,4.39099000,0
1777061179.873136,822671.875000,1.71999000e-06,4.38840000,0
1777061179.888648,822671.890000,1.71952000e-06,4.38693000,0
1777061179.904160,822671.906000,1.71920000e-06,4.38883000,0
1777061179.919159,822671.921000,1.71920000e-06,4.38883000,0
1777061179.920159,822671.921000,1.71934000e-06,4.39114000,0
1777061179.935397,822671.937000,1.71934000e-06,4.39114000,0
1777061179.936397,822671.937000,1.71942000e-06,4.39424000,0
1777061179.951401,822671.953000,1.72001000e-06,4.39570000,0
1777061179.965896,822671.968000,1.72035000e-06,4.39299000,0
1777061179.980922,822671.984000,1.72053000e-06,4.39100000,0
1777061179.995977,822672.000000,1.72020000e-06,4.38839000,0
1777061180.011198,822672.015000,1.71975000e-06,4.38915000,0
1777061180.026520,822672.031000,1.71935000e-06,4.38924000,0
1777061180.041558,822672.046000,1.71935000e-06,4.38924000,0
1777061180.042556,822672.046000,1.71941000e-06,4.39167000,0
1777061180.058329,822672.062000,1.71941000e-06,4.39167000,0
1777061180.059329,822672.062000,1.71926000e-06,4.39181000,0
1777061180.074174,822672.078000,1.71926000e-06,4.39181000,0
1777061180.075174,822672.078000,1.71976000e-06,4.39621000,0
1777061180.090163,822672.093000,1.71976000e-06,4.39621000,0
1777061180.091162,822672.093000,1.72018000e-06,4.39384000,0
1777061180.105374,822672.109000,1.72018000e-06,4.39384000,0
1777061180.106376,822672.109000,1.71987000e-06,4.39081000,0
1777061180.121789,822672.125000,1.71987000e-06,4.39081000,0
1777061180.122820,822672.125000,1.72018000e-06,4.38937000,0
1777061180.137383,822672.140000,1.72018000e-06,4.38937000,0
1777061180.138383,822672.140000,1.71981000e-06,4.38756000,0
1777061180.154276,822672.156000,1.71922000e-06,4.38953000,0
1777061180.169321,822672.171000,1.71922000e-06,4.38953000,0
1777061180.170382,822672.171000,1.71926000e-06,4.39084000,0
1777061180.184513,822672.187000,1.71926000e-06,4.39084000,0
1777061180.185511,822672.187000,1.71922000e-06,4.39215000,0
1777061180.200699,822672.203000,1.71922000e-06,4.39215000,0
1777061180.201697,822672.203000,1.71996000e-06,4.39366000,0
1777061180.217211,822672.218000,1.72006000e-06,4.39351000,0
1777061180.231683,822672.234000,1.72002000e-06,4.39265000,0
1777061180.247463,822672.250000,1.72030000e-06,4.38970000,0
1777061180.262636,822672.265000,1.71952000e-06,4.38911000,0
1777061180.277653,822672.281000,1.71990000e-06,4.38693000,0
1777061180.293076,822672.296000,1.71942000e-06,4.38909000,0
1777061180.308076,822672.312000,1.71912000e-06,4.39065000,0
1777061180.323077,822672.328000,1.71990000e-06,4.39384000,0
1777061180.338453,822672.343000,1.71990000e-06,4.39384000,0
1777061180.339418,822672.343000,1.71993000e-06,4.39492000,0
1777061180.354421,822672.359000,1.71993000e-06,4.39492000,0
1777061180.355643,822672.359000,1.71984000e-06,4.39276000,0
1777061180.370198,822672.375000,1.71984000e-06,4.39276000,0
1777061180.371203,822672.375000,1.71997000e-06,4.38903000,0
1777061180.385923,822672.390000,1.71997000e-06,4.38903000,0
1777061180.386924,822672.390000,1.71980000e-06,4.38651000,0
1777061180.401929,822672.406000,1.71959000e-06,4.38607000,0
1777061180.417039,822672.421000,1.71950000e-06,4.38663000,0
1777061180.432520,822672.437000,1.71950000e-06,4.38663000,0
1777061180.433520,822672.437000,1.71946000e-06,4.39188000,0
1777061180.447744,822672.453000,1.71946000e-06,4.39188000,0
1777061180.449249,822672.453000,1.71957000e-06,4.39338000,0
1777061180.464222,822672.468000,1.71957000e-06,4.39338000,0
1777061180.465223,822672.468000,1.71986000e-06,4.39332000,0
1777061180.480432,822672.484000,1.71986000e-06,4.39332000,0
1777061180.481437,822672.484000,1.72051000e-06,4.39257000,0
1777061180.496559,822672.500000,1.72051000e-06,4.39257000,0
1777061180.497560,822672.500000,1.72021000e-06,4.38917000,0
1777061180.512703,822672.515000,1.72021000e-06,4.38917000,0
1777061180.513700,822672.515000,1.71984000e-06,4.38667000,0
1777061180.528172,822672.531000,1.71978000e-06,4.38767000,0
1777061180.543171,822672.546000,1.71952000e-06,4.38873000,0
1777061180.558680,822672.562000,1.71952000e-06,4.38873000,0
1777061180.559680,822672.562000,1.71927000e-06,4.39026000,0
1777061180.574191,822672.578000,1.71927000e-06,4.39026000,0
1777061180.576191,822672.578000,1.71939000e-06,4.39433000,0
1777061180.590703,822672.593000,1.72013000e-06,4.39461000,0
1777061180.605709,822672.609000,1.72045000e-06,4.39201000,0
1777061180.621270,822672.625000,1.72062000e-06,4.39092000,0
1777061180.636272,822672.640000,1.72062000e-06,4.39092000,0
1777061180.637270,822672.640000,1.71994000e-06,4.38792000,0
1777061180.652271,822672.656000,1.71992000e-06,4.38762000,0
1777061180.667855,822672.671000,1.71964000e-06,4.38809000,0
1777061180.682885,822672.687000,1.71950000e-06,4.38897000,0
1777061180.697281,822672.703000,1.71930000e-06,4.39257000,0
1777061180.712790,822672.718000,1.71976000e-06,4.39308000,0
1777061180.727794,822672.734000,1.72017000e-06,4.39242000,0
1777061180.743842,822672.750000,1.72012000e-06,4.39059000,0
1777061180.758847,822672.765000,1.72015000e-06,4.38950000,0
1777061180.773360,822672.781000,1.71999000e-06,4.38680000,0
1777061180.788870,822672.796000,1.71962000e-06,4.38842000,0
1777061180.803874,822672.812000,1.71951000e-06,4.38974000,0
1777061180.819614,822672.828000,1.71923000e-06,4.39010000,0
1777061180.834116,822672.843000,1.71964000e-06,4.39468000,0
1777061180.849119,822672.859000,1.72021000e-06,4.39289000,0
1777061180.865124,822672.875000,1.72058000e-06,4.39339000,0
1777061180.880197,822672.890000,1.72010000e-06,4.39061000,0
1777061180.894710,822672.906000,1.72037000e-06,4.38778000,0
1777061180.909764,822672.921000,1.71960000e-06,4.38721000,0
1777061180.925272,822672.937000,1.71958000e-06,4.38832000,0
1777061180.940315,822672.953000,1.71929000e-06,4.39125000,0
1777061180.955316,822672.968000,1.71928000e-06,4.39277000,0
1777061180.971321,822672.984000,1.71969000e-06,4.39330000,0
1777061180.985831,822673.000000,1.72032000e-06,4.39474000,0
1777061181.001343,822673.015000,1.72028000e-06,4.39334000,0
1777061181.016855,822673.031000,1.72001000e-06,4.39010000,0
1777061181.031961,822673.046000,1.71991000e-06,4.38817000,0
1777061181.047074,822673.062000,1.71965000e-06,4.38746000,0
1777061181.062123,822673.078000,1.71926000e-06,4.38968000,0
1777061181.076714,822673.078000,1.71948000e-06,4.39189000,0
1777061181.092718,822673.093000,1.71979000e-06,4.39621000,0
1777061181.107223,822673.109000,1.71993000e-06,4.39514000,0
1777061181.122227,822673.125000,1.72003000e-06,4.39372000,0
1777061181.137734,822673.140000,1.72007000e-06,4.38910000,0
1777061181.152740,822673.156000,1.71986000e-06,4.38846000,0
1777061181.167743,822673.171000,1.71928000e-06,4.38829000,0
1777061181.183256,822673.187000,1.71920000e-06,4.38816000,0
1777061181.198599,822673.203000,1.71906000e-06,4.39168000,0
1777061181.213661,822673.218000,1.71906000e-06,4.39168000,0
1777061181.215166,822673.218000,1.71932000e-06,4.39532000,0
1777061181.229816,822673.234000,1.71932000e-06,4.39532000,0
1777061181.230818,822673.234000,1.71984000e-06,4.39526000,0
1777061181.244816,822673.250000,1.72019000e-06,4.39459000,0
1777061181.260331,822673.265000,1.72020000e-06,4.39245000,0
1777061181.275840,822673.281000,1.72025000e-06,4.38950000,0
1777061181.291352,822673.296000,1.71993000e-06,4.38758000,0
1777061181.306351,822673.312000,1.71951000e-06,4.38760000,0
1777061181.321352,822673.328000,1.71901000e-06,4.38952000,0
1777061181.336862,822673.343000,1.71901000e-06,4.38952000,0
1777061181.337863,822673.343000,1.71934000e-06,4.39305000,0
1777061181.352862,822673.359000,1.71974000e-06,4.39556000,0
1777061181.367374,822673.375000,1.71974000e-06,4.39556000,0
1777061181.368375,822673.375000,1.71975000e-06,4.39391000,0
1777061181.383884,822673.390000,1.72047000e-06,4.39027000,0
1777061181.398889,822673.406000,1.71979000e-06,4.38808000,0
1777061181.413931,822673.421000,1.72003000e-06,4.38925000,0
1777061181.429516,822673.437000,1.71949000e-06,4.38689000,0
1777061181.444026,822673.453000,1.71949000e-06,4.38689000,0
1777061181.445026,822673.453000,1.71917000e-06,4.39033000,0
1777061181.460026,822673.468000,1.71922000e-06,4.39216000,0
1777061181.476045,822673.484000,1.71922000e-06,4.39216000,0
1777061181.477045,822673.484000,1.71955000e-06,4.39586000,0
1777061181.491558,822673.500000,1.71955000e-06,4.39586000,0
1777061181.492556,822673.500000,1.71986000e-06,4.39299000,0
1777061181.507561,822673.515000,1.72018000e-06,4.39194000,0
1777061181.523267,822673.531000,1.72049000e-06,4.39079000,0
1777061181.538847,822673.546000,1.71994000e-06,4.38659000,0
1777061181.553363,822673.562000,1.71963000e-06,4.38893000,0
1777061181.568367,822673.578000,1.71923000e-06,4.38799000,0
1777061181.583967,822673.593000,1.71944000e-06,4.39154000,0
1777061181.598974,822673.609000,1.71952000e-06,4.39345000,0
1777061181.614658,822673.625000,1.71959000e-06,4.39204000,0
1777061181.629660,822673.640000,1.72022000e-06,4.39101000,0
1777061181.644659,822673.656000,1.72010000e-06,4.39134000,0
1777061181.660179,822673.671000,1.72010000e-06,4.38691000,0
1777061181.674692,822673.687000,1.71989000e-06,4.38808000,0
1777061181.690315,822673.703000,1.71934000e-06,4.38746000,0
1777061181.705246,822673.718000,1.71934000e-06,4.38746000,0
1777061181.706245,822673.718000,1.71950000e-06,4.38981000,0
1777061181.721246,822673.734000,1.71934000e-06,4.39103000,0
1777061181.736252,822673.750000,1.71990000e-06,4.39382000,0
1777061181.751247,822673.765000,1.72034000e-06,4.39359000,0
1777061181.766757,822673.781000,1.72018000e-06,4.39197000,0
1777061181.781804,822673.796000,1.72026000e-06,4.38824000,0
1777061181.797313,822673.812000,1.72031000e-06,4.38777000,0
1777061181.812393,822673.828000,1.71970000e-06,4.38846000,0
1777061181.826980,822673.828000,1.71957000e-06,4.38967000,0
1777061181.842979,822673.843000,1.71919000e-06,4.39310000,0
1777061181.857503,822673.859000,1.71935000e-06,4.39416000,0
1777061181.872879,822673.875000,1.72009000e-06,4.39500000,0
1777061181.887984,822673.890000,1.72002000e-06,4.39278000,0
1777061181.902653,822673.906000,1.72037000e-06,4.38922000,0
1777061181.918845,822673.921000,1.72037000e-06,4.38691000,0
1777061181.933846,822673.937000,1.71957000e-06,4.38846000,0
1777061181.949073,822673.953000,1.71951000e-06,4.38879000,0
1777061181.964079,822673.968000,1.71925000e-06,4.39126000,0
1777061181.979209,822673.984000,1.71926000e-06,4.39326000,0
1777061181.994248,822674.000000,1.71998000e-06,4.39309000,0
1777061182.009839,822674.015000,1.72000000e-06,4.39256000,0
1777061182.025008,822674.031000,1.72037000e-06,4.39241000,0
1777061182.040201,822674.046000,1.72012000e-06,4.38987000,0
1777061182.055528,822674.062000,1.71970000e-06,4.38937000,0
1777061182.070533,822674.078000,1.71947000e-06,4.38821000,0
1777061182.085552,822674.093000,1.71943000e-06,4.39103000,0
1777061182.100061,822674.109000,1.71938000e-06,4.39262000,0
1777061182.116060,822674.125000,1.71946000e-06,4.39292000,0
1777061182.130570,822674.140000,1.71981000e-06,4.39452000,0
1777061182.145571,822674.156000,1.72040000e-06,4.39428000,0
1777061182.160577,822674.171000,1.72058000e-06,4.38993000,0
1777061182.176085,822674.187000,1.72009000e-06,4.38687000,0
1777061182.191091,822674.203000,1.71974000e-06,4.38946000,0
1777061182.206264,822674.218000,1.71962000e-06,4.38973000,0
1777061182.222151,822674.234000,1.71909000e-06,4.39247000,0
1777061182.236662,822674.250000,1.71958000e-06,4.39503000,0
1777061182.252342,822674.265000,1.71995000e-06,4.39410000,0
1777061182.266965,822674.281000,1.71981000e-06,4.39300000,0
1777061182.281988,822674.296000,1.72042000e-06,4.39275000,0
1777061182.296988,822674.312000,1.72026000e-06,4.38935000,0
1777061182.312501,822674.328000,1.71999000e-06,4.38861000,0
1777061182.327500,822674.343000,1.71967000e-06,4.38753000,0
1777061182.343011,822674.359000,1.71947000e-06,4.39033000,0
1777061182.358011,822674.359000,1.71925000e-06,4.39110000,0
1777061182.373015,822674.375000,1.71972000e-06,4.39554000,0
1777061182.388527,822674.390000,1.71974000e-06,4.39435000,0
1777061182.403533,822674.406000,1.72041000e-06,4.39187000,0
1777061182.419042,822674.421000,1.72025000e-06,4.39197000,0
1777061182.433775,822674.437000,1.71985000e-06,4.38898000,0
1777061182.448774,822674.453000,1.71971000e-06,4.38792000,0
1777061182.464296,822674.468000,1.71941000e-06,4.39011000,0
1777061182.479320,822674.484000,1.71909000e-06,4.39280000,0
1777061182.494319,822674.500000,1.71956000e-06,4.39309000,0
1777061182.510319,822674.515000,1.71985000e-06,4.39428000,0
1777061182.525320,822674.531000,1.72013000e-06,4.39466000,0
1777061182.539973,822674.546000,1.72006000e-06,4.39171000,0
1777061182.554974,822674.562000,1.71997000e-06,4.38845000,0
1777061182.570482,822674.578000,1.71994000e-06,4.38468000,0
1777061182.585993,822674.593000,1.71960000e-06,4.38865000,0
1777061182.600998,822674.609000,1.71931000e-06,4.39125000,0
1777061182.616083,822674.625000,1.71925000e-06,4.39347000,0
1777061182.631083,822674.640000,1.71930000e-06,4.39459000,0
1777061182.646594,822674.656000,1.71957000e-06,4.39358000,0
1777061182.661591,822674.671000,1.71996000e-06,4.39109000,0
1777061182.676567,822674.687000,1.72014000e-06,4.38890000,0
1777061182.691867,822674.703000,1.71988000e-06,4.38664000,0
1777061182.707480,822674.718000,1.71952000e-06,4.38690000,0
1777061182.722479,822674.734000,1.71928000e-06,4.38737000,0
1777061182.737479,822674.750000,1.71914000e-06,4.38952000,0
1777061182.752992,822674.765000,1.71931000e-06,4.39158000,0
1777061182.767995,822674.781000,1.71956000e-06,4.39341000,0
1777061182.783019,822674.796000,1.71998000e-06,4.39459000,0
1777061182.798024,822674.812000,1.72036000e-06,4.38924000,0
1777061182.813532,822674.828000,1.72025000e-06,4.38743000,0
1777061182.828098,822674.843000,1.71975000e-06,4.38540000,0
1777061182.843097,822674.859000,1.71927000e-06,4.38812000,0
1777061182.858610,822674.859000,1.71909000e-06,4.38913000,0
1777061182.873614,822674.875000,1.71935000e-06,4.39310000,0
1777061182.889148,822674.890000,1.71978000e-06,4.39274000,0
1777061182.904149,822674.906000,1.71986000e-06,4.39228000,0
1777061182.919149,822674.921000,1.72021000e-06,4.39255000,0
1777061182.934148,822674.937000,1.72026000e-06,4.38930000,0
1777061182.949148,822674.953000,1.71988000e-06,4.38663000,0
1777061182.965149,822674.968000,1.71958000e-06,4.38849000,0
1777061182.980175,822674.984000,1.71948000e-06,4.38923000,0
1777061182.995175,822675.000000,1.71919000e-06,4.39282000,0
1777061183.010683,822675.015000,1.71971000e-06,4.39279000,0
1777061183.025801,822675.031000,1.71973000e-06,4.39379000,0
1777061183.040799,822675.046000,1.72044000e-06,4.39265000,0
1777061183.056413,822675.062000,1.72024000e-06,4.39028000,0
1777061183.071025,822675.078000,1.72032000e-06,4.39034000,0
1777061183.086052,822675.093000,1.72032000e-06,4.39034000,0
1777061183.087053,822675.093000,1.71985000e-06,4.38592000,0
1777061183.102053,822675.109000,1.71950000e-06,4.38976000,0
1777061183.117566,822675.125000,1.71951000e-06,4.38981000,0
1777061183.132565,822675.140000,1.71936000e-06,4.39363000,0
1777061183.147565,822675.156000,1.71993000e-06,4.39269000,0
1777061183.162572,822675.171000,1.72014000e-06,4.39401000,0
1777061183.178080,822675.187000,1.72024000e-06,4.39072000,0
1777061183.193594,822675.203000,1.72040000e-06,4.38817000,0
1777061183.208115,822675.218000,1.71981000e-06,4.38824000,0
1777061183.223648,822675.234000,1.71957000e-06,4.38629000,0
1777061183.239248,822675.250000,1.71951000e-06,4.38877000,0
1777061183.254246,822675.265000,1.71948000e-06,4.39262000,0
1777061183.269249,822675.281000,1.71961000e-06,4.39273000,0
1777061183.283804,822675.296000,1.72017000e-06,4.39404000,0
1777061183.299315,822675.312000,1.72049000e-06,4.39334000,0
1777061183.314316,822675.328000,1.72008000e-06,4.39093000,0
1777061183.329827,822675.343000,1.71994000e-06,4.38837000,0
1777061183.344827,822675.359000,1.71979000e-06,4.38673000,0
1777061183.359827,822675.375000,1.71941000e-06,4.38828000,0
1777061183.375337,822675.390000,1.71890000e-06,4.38961000,0
1777061183.390343,822675.406000,1.71937000e-06,4.39262000,0
1777061183.405342,822675.406000,1.71968000e-06,4.39318000,0
1777061183.420955,822675.421000,1.72021000e-06,4.39377000,0
1777061183.435955,822675.437000,1.72040000e-06,4.39100000,0
1777061183.451466,822675.453000,1.72002000e-06,4.38823000,0
1777061183.466586,822675.468000,1.71997000e-06,4.38774000,0
1777061183.481397,822675.484000,1.71925000e-06,4.38819000,0
1777061183.496248,822675.500000,1.71929000e-06,4.39087000,0
1777061183.511440,822675.515000,1.71929000e-06,4.39087000,0
1777061183.512437,822675.515000,1.71933000e-06,4.39108000,0
1777061183.527946,822675.531000,1.71957000e-06,4.39392000,0
