host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060373.504182,821865.515000,27697000,0.17033300,73157591
1777060373.507271,821865.515000,27700000,0.17033300,73157591
1777060373.510328,821865.515000,27703000,0.17033300,73157591
1777060373.513438,821865.515000,27706000,0.17033300,73157591
1777060373.516173,821865.531000,27709000,0.17033300,73157591
1777060373.519587,821865.531000,27712000,0.17033300,73157591
1777060373.522285,821865.531000,27715000,0.17033300,73157591
1777060373.525666,821865.531000,27718000,0.17033300,73157591
1777060373.528710,821865.531000,27721000,0.17033300,73157591
1777060373.531716,821865.546000,27724000,0.17033300,73157591
1777060373.534715,821865.546000,27727000,0.17033300,73157591
1777060373.537715,821865.546000,27730000,0.17033300,73157591
1777060373.540715,821865.546000,27733000,0.17033300,73157591
1777060373.543715,821865.546000,27736000,0.17033300,73157591
1777060373.546721,821865.562000,27739000,0.17033300,73157591
1777060373.549721,821865.562000,27742000,0.17033300,73157591
1777060373.552719,821865.562000,27745000,0.17033300,73157591
1777060373.555717,821865.562000,27748000,0.17033300,73157591
1777060373.558716,821865.562000,27751000,0.17033300,73157591
1777060373.561717,821865.562000,27754000,0.17033300,73157591
1777060373.564717,821865.578000,27757000,0.17033300,73157591
1777060373.568230,821865.578000,27760000,0.17033300,73157591
1777060373.571238,821865.578000,27763000,0.17033300,73157591
1777060373.574238,821865.578000,27766000,0.17033300,73157591
1777060373.577239,821865.578000,27769000,0.17033300,73157591
1777060373.580237,821865.593000,27772000,0.17033300,73157591
1777060373.582746,821865.593000,27775000,0.17033300,73157591
1777060373.586268,821865.593000,27778000,0.17033300,73157591
1777060373.589267,821865.593000,27781000,0.17033300,73157591
1777060373.592268,821865.593000,27784000,0.17033300,73157591
1777060373.595271,821865.609000,27787000,0.17033300,73157591
1777060373.598268,821865.609000,27790000,0.17033300,73157591
1777060373.601271,821865.609000,27793000,0.17033300,73157591
1777060373.604271,821865.609000,27796000,0.17033300,73157591
1777060373.607270,821865.609000,27799000,0.17033300,73157591
1777060373.610271,821865.625000,27802000,0.17033300,73157591
1777060373.613268,821865.625000,27805000,0.17033300,73157591
1777060373.616270,821865.625000,27808000,0.17033300,73157591
1777060373.619267,821865.625000,27811000,0.17033300,73157591
1777060373.622268,821865.625000,27814000,0.17033300,73157591
1777060373.625273,821865.640000,27817000,0.17033300,73157591
1777060373.628273,821865.640000,27820000,0.17033300,73157591
1777060373.632267,821865.640000,27823000,0.17033300,73157591
1777060373.635267,821865.640000,27826000,0.17033300,73157591
1777060373.638267,821865.640000,27829000,0.17033300,73157591
1777060373.641268,821865.656000,27832000,0.17033300,73157591
1777060373.644269,821865.656000,27835000,0.17033300,73157591
1777060373.647267,821865.656000,27838000,0.17033300,73157591
1777060373.650274,821865.656000,27841000,0.17033300,73157591
1777060373.653274,821865.656000,27844000,0.17033300,73157591
1777060373.656277,821865.671000,27847000,0.17033300,73157591
1777060373.659274,821865.671000,27850000,0.17033300,73157591
1777060373.662274,821865.671000,27853000,0.17033300,73157591
1777060373.665296,821865.671000,27856000,0.17033300,73157591
1777060373.667890,821865.671000,27859000,0.17033300,73157591
1777060373.670896,821865.671000,27862000,0.17033300,73157591
1777060373.673898,821865.687000,27865000,0.17033300,73157591
1777060373.676899,821865.687000,27868000,0.17033300,73157591
1777060373.679941,821865.687000,27871000,0.17033300,73157591
1777060373.683565,821865.687000,27874000,0.17033300,73157591
1777060373.686599,821865.687000,27877000,0.17033300,73157591
1777060373.689604,821865.703000,27880000,0.17033300,73157591
1777060373.691601,821865.703000,27883000,0.17033300,73157591
1777060373.695116,821865.703000,27886000,0.17033300,73157591
1777060373.698629,821865.703000,27889000,0.17033300,73157591
1777060373.701628,821865.703000,27892000,0.17033300,73157591
1777060373.704629,821865.718000,27895000,0.17033300,73157591
1777060373.707630,821865.718000,27898000,0.17033300,73157591
1777060373.710628,821865.718000,27901000,0.17033300,73157591
1777060373.713631,821865.718000,27904000,0.17033300,73157591
1777060373.716628,821865.718000,27907000,0.17033300,73157591
1777060373.719629,821865.734000,27910000,0.17033300,73157591
1777060373.722629,821865.734000,27913000,0.17033300,73157591
1777060373.725628,821865.734000,27916000,0.17033300,73157591
1777060373.728630,821865.734000,27919000,0.17033300,73157591
1777060373.732627,821865.734000,27922000,0.17033300,73157591
1777060373.735626,821865.750000,27925000,0.17033300,73157591
1777060373.738627,821865.750000,27928000,0.17033300,73157591
1777060373.741628,821865.750000,27931000,0.17033300,73157591
1777060373.744627,821865.750000,27934000,0.17033300,73157591
1777060373.747628,821865.750000,27937000,0.17033300,73157591
1777060373.750626,821865.765000,27940000,0.17033300,73157591
1777060373.753627,821865.765000,27943000,0.17033300,73157591
1777060373.756627,821865.765000,27946000,0.17033300,73157591
1777060373.759626,821865.765000,27949000,0.17033300,73157591
1777060373.762627,821865.765000,27952000,0.17033300,73157591
1777060373.765634,821865.781000,27955000,0.17033300,73157591
1777060373.768631,821865.781000,27958000,0.17033300,73157591
1777060373.771631,821865.781000,27961000,0.17033300,73157591
1777060373.774631,821865.781000,27964000,0.17033300,73157591
1777060373.777633,821865.781000,27967000,0.17033300,73157591
1777060373.780631,821865.796000,27970000,0.17033300,73157591
1777060373.783636,821865.796000,27973000,0.17033300,73157591
1777060373.786682,821865.796000,27976000,0.17033300,73157591
1777060373.790194,821865.796000,27979000,0.17033300,73157591
1777060373.793193,821865.796000,27982000,0.17033300,73157591
1777060373.796191,821865.812000,27985000,0.17033300,73157591
1777060373.799194,821865.812000,27988000,0.17033300,73157591
1777060373.802194,821865.812000,27991000,0.17033300,73157591
1777060373.804707,821865.812000,27994000,0.17033300,73157591
1777060373.807707,821865.812000,27997000,0.17033300,73157591
1777060373.810702,821865.812000,28000000,0.17033300,73157591
1777060373.814703,821865.828000,28003000,0.17033300,73157591
1777060373.817702,821865.828000,28006000,0.17033300,73157591
1777060373.820703,821865.828000,28009000,0.17033300,73157591
1777060373.823703,821865.828000,28012000,0.17033300,73157591
1777060373.826706,821865.828000,28015000,0.17033300,73157591
1777060373.829702,821865.843000,28018000,0.17033300,73157591
1777060373.832702,821865.843000,28021000,0.17033300,73157591
1777060373.835702,821865.843000,28024000,0.17033300,73157591
1777060373.838704,821865.843000,28027000,0.17033300,73157591
1777060373.841704,821865.843000,28030000,0.17033300,73157591
1777060373.844705,821865.859000,28033000,0.17033300,73157591
1777060373.847705,821865.859000,28036000,0.17033300,73157591
1777060373.850712,821865.859000,28039000,0.17033300,73157591
1777060373.853714,821865.859000,28042000,0.17033300,73157591
1777060373.856709,821865.859000,28045000,0.17033300,73157591
1777060373.859713,821865.875000,28048000,0.17033300,73157591
1777060373.862713,821865.875000,28051000,0.17033300,73157591
1777060373.865750,821865.875000,28054000,0.17033300,73157591
1777060373.868752,821865.875000,28057000,0.17033300,73157591
1777060373.871755,821865.875000,28060000,0.17033300,73157591
1777060373.875360,821865.890000,28063000,0.17033300,73157591
1777060373.878359,821865.890000,28066000,0.17033300,73157591
1777060373.881359,821865.890000,28069000,0.17033300,73157591
1777060373.883363,821865.890000,28072000,0.17033300,73157591
1777060373.886876,821865.890000,28075000,0.17033300,73157591
1777060373.889876,821865.906000,28078000,0.17033300,73157591
1777060373.892878,821865.906000,28081000,0.17033300,73157591
1777060373.895876,821865.906000,28084000,0.17033300,73157591
1777060373.899433,821865.906000,28087000,0.17033300,73157591
1777060373.902445,821865.906000,28090000,0.17033300,73157591
1777060373.905440,821865.906000,28093000,0.17033300,73157591
1777060373.908440,821865.921000,28096000,0.17033300,73157591
1777060373.911444,821865.921000,28099000,0.17033300,73157591
1777060373.914947,821865.921000,28102000,0.17033300,73157591
1777060373.917956,821865.921000,28105000,0.17033300,73157591
1777060373.920954,821865.921000,28108000,0.17033300,73157591
1777060373.923957,821865.937000,28111000,0.17033300,73157591
1777060373.926957,821865.937000,28114000,0.17033300,73157591
1777060373.929955,821865.937000,28117000,0.17033300,73157591
1777060373.932956,821865.937000,28120000,0.17033300,73157591
1777060373.935953,821865.937000,28123000,0.17033300,73157591
1777060373.938957,821865.953000,28126000,0.17033300,73157591
1777060373.941955,821865.953000,28129000,0.17033300,73157591
1777060373.944958,821865.953000,28132000,0.17033300,73157591
1777060373.947958,821865.953000,28135000,0.17033300,73157591
1777060373.950958,821865.953000,28138000,0.17033300,73157591
1777060373.953956,821865.968000,28141000,0.17033300,73157591
1777060373.956955,821865.968000,28144000,0.17033300,73157591
1777060373.959958,821865.968000,28147000,0.17033300,73157591
1777060373.962959,821865.968000,28150000,0.17033300,73157591
1777060373.965959,821865.968000,28153000,0.17033300,73157591
1777060373.968959,821865.984000,28156000,0.17033300,73157591
1777060373.971965,821865.984000,28159000,0.17033300,73157591
1777060373.974964,821865.984000,28162000,0.17033300,73157591
1777060373.977964,821865.984000,28165000,0.17033300,73157591
1777060373.981959,821865.984000,28168000,0.17033300,73157591
1777060373.984961,821866.000000,28171000,0.17033300,73157591
1777060373.987994,821866.000000,28174000,0.17033300,73157591
1777060373.990992,821866.000000,28177000,0.17033300,73157591
1777060373.993992,821866.000000,28180000,0.17033300,73157591
1777060373.996992,821866.000000,28183000,0.17033300,73157591
1777060373.999994,821866.015000,28186000,0.17033300,73157591
1777060374.002999,821866.015000,28189000,0.17033300,73157591
1777060374.006001,821866.015000,28192000,0.17033300,73157591
1777060374.009001,821866.015000,28195000,0.17033300,73157591
1777060374.011521,821866.015000,28198000,0.17033300,73157591
1777060374.014518,821866.015000,28201000,0.17033300,73157591
1777060374.018287,821866.031000,28204000,0.17033300,73157591
1777060374.020846,821866.031000,28207000,0.17033300,73157591
1777060374.023845,821866.031000,28210000,0.17033300,73157591
1777060374.027352,821866.031000,28213000,0.17033300,73157591
1777060374.030351,821866.031000,28216000,0.17033300,73157591
1777060374.033350,821866.046000,28219000,0.17033300,73157591
1777060374.036350,821866.046000,28222000,0.17033300,73157591
1777060374.039350,821866.046000,28225000,0.17033300,73157591
1777060374.042352,821866.046000,28228000,0.17033300,73157591
1777060374.045356,821866.046000,28231000,0.17033300,73157591
1777060374.048352,821866.062000,28234000,0.17033300,73157591
1777060374.051357,821866.062000,28237000,0.17033300,73157591
1777060374.054356,821866.062000,28240000,0.17033300,73157591
1777060374.057357,821866.062000,28243000,0.17033300,73157591
1777060374.060358,821866.062000,28246000,0.17033300,73157591
1777060374.063863,821866.078000,28249000,0.17033300,73157591
1777060374.066501,821866.078000,28252000,0.17033300,73157591
1777060374.070007,821866.078000,28255000,0.17033300,73157591
1777060374.072545,821866.078000,28258000,0.17033300,73157591
1777060374.075545,821866.078000,28261000,0.17033300,73157591
1777060374.078545,821866.093000,28264000,0.17033300,73157591
1777060374.081544,821866.093000,28267000,0.17033300,73157591
1777060374.085051,821866.093000,28270000,0.17033300,73157591
1777060374.088056,821866.093000,28273000,0.17033300,73157591
1777060374.091056,821866.093000,28276000,0.17033300,73157591
1777060374.094058,821866.109000,28279000,0.17033300,73157591
1777060374.097058,821866.109000,28282000,0.17033300,73157591
1777060374.100222,821866.109000,28285000,0.17033300,73157591
1777060374.103223,821866.109000,28288000,0.17033300,73157591
1777060374.106223,821866.109000,28291000,0.17033300,73157591
1777060374.109223,821866.125000,28294000,0.17033300,73157591
1777060374.112225,821866.125000,28297000,0.17033300,73157591
1777060374.115226,821866.125000,28300000,0.17033300,73157591
1777060374.118226,821866.125000,28303000,0.17033300,73157591
1777060374.121736,821866.125000,28306000,0.17033300,73157591
1777060374.124733,821866.140000,28309000,0.17033300,73157591
1777060374.127737,821866.140000,28312000,0.17033300,73157591
1777060374.130735,821866.140000,28315000,0.17033300,73157591
1777060374.133735,821866.140000,28318000,0.17033300,73157591
1777060374.136240,821866.140000,28321000,0.17033300,73157591
1777060374.139246,821866.140000,28324000,0.17033300,73157591
1777060374.142246,821866.156000,28327000,0.17033300,73157591
1777060374.145249,821866.156000,28330000,0.17033300,73157591
1777060374.148244,821866.156000,28333000,0.17033300,73157591
1777060374.152245,821866.156000,28336000,0.17033300,73157591
1777060374.155244,821866.156000,28339000,0.17033300,73157591
1777060374.158244,821866.171000,28342000,0.17033300,73157591
1777060374.161244,821866.171000,28345000,0.17033300,73157591
1777060374.164245,821866.171000,28348000,0.17033300,73157591
1777060374.167245,821866.171000,28351000,0.17033300,73157591
1777060374.170245,821866.171000,28354000,0.17033300,73157591
1777060374.173249,821866.187000,28357000,0.17033300,73157591
1777060374.176249,821866.187000,28360000,0.17033300,73157591
1777060374.179248,821866.187000,28363000,0.17033300,73157591
1777060374.182249,821866.187000,28366000,0.17033300,73157591
1777060374.185249,821866.187000,28369000,0.17033300,73157591
1777060374.188306,821866.203000,28372000,0.17033300,73157591
1777060374.191308,821866.203000,28375000,0.17033300,73157591
1777060374.194308,821866.203000,28378000,0.17033300,73157591
1777060374.197307,821866.203000,28381000,0.17033300,73157591
1777060374.200307,821866.203000,28384000,0.17033300,73157591
1777060374.203307,821866.218000,28387000,0.17033300,73157591
1777060374.206648,821866.218000,28390000,0.17033300,73157591
1777060374.209871,821866.218000,28393000,0.17033300,73157591
1777060374.213032,821866.218000,28396000,0.17033300,73157591
1777060374.215687,821866.218000,28399000,0.17033300,73157591
1777060374.218797,821866.234000,28402000,0.17033300,73157591
1777060374.221801,821866.234000,28405000,0.17033300,73157591
1777060374.224796,821866.234000,28408000,0.17033300,73157591
1777060374.227797,821866.234000,28411000,0.17033300,73157591
1777060374.231302,821866.234000,28414000,0.17033300,73157591
1777060374.234308,821866.250000,28417000,0.17033300,73157591
1777060374.237306,821866.250000,28420000,0.17033300,73157591
1777060374.240306,821866.250000,28423000,0.17033300,73157591
1777060374.243306,821866.250000,28426000,0.17033300,73157591
1777060374.245307,821866.250000,28429000,0.17033300,73157591
1777060374.248819,821866.250000,28432000,0.17033300,73157591
1777060374.251824,821866.265000,28435000,0.17033300,73157591
1777060374.254826,821866.265000,28438000,0.17033300,73157591
1777060374.257824,821866.265000,28441000,0.17033300,73157591
1777060374.260826,821866.265000,28444000,0.17033300,73157591
1777060374.264330,821866.265000,28447000,0.17033300,73157591
1777060374.267340,821866.281000,28450000,0.17033300,73157591
1777060374.269938,821866.281000,28453000,0.17033300,73157591
1777060374.272944,821866.281000,28456000,0.17033300,73157591
1777060374.276943,821866.281000,28459000,0.17033300,73157591
1777060374.279943,821866.281000,28462000,0.17033300,73157591
1777060374.282944,821866.296000,28465000,0.17033300,73157591
1777060374.285453,821866.296000,28468000,0.17033300,73157591
1777060374.288459,821866.296000,28471000,0.17033300,73157591
1777060374.291463,821866.296000,28474000,0.17033300,73157591
1777060374.294458,821866.296000,28477000,0.17033300,73157591
1777060374.297458,821866.312000,28480000,0.17033300,73157591
1777060374.300597,821866.312000,28483000,0.17033300,73157591
1777060374.303595,821866.312000,28486000,0.17033300,73157591
1777060374.306595,821866.312000,28489000,0.17033300,73157591
1777060374.309597,821866.312000,28492000,0.17033300,73157591
1777060374.312597,821866.328000,28495000,0.17033300,73157591
1777060374.315597,821866.328000,28498000,0.17033300,73157591
1777060374.319594,821866.328000,28501000,0.17033300,73157591
1777060374.321595,821866.328000,28504000,0.17033300,73157591
1777060374.325595,821866.328000,28507000,0.17033300,73157591
1777060374.328598,821866.343000,28510000,0.17033300,73157591
1777060374.331598,821866.343000,28513000,0.17033300,73157591
1777060374.334598,821866.343000,28516000,0.17033300,73157591
1777060374.337600,821866.343000,28519000,0.17033300,73157591
1777060374.339603,821866.343000,28522000,0.17033300,73157591
1777060374.343112,821866.359000,28525000,0.17033300,73157591
1777060374.346746,821866.359000,28528000,0.17033300,73157591
1777060374.349752,821866.359000,28531000,0.17033300,73157591
1777060374.352752,821866.359000,28534000,0.17033300,73157591
1777060374.355752,821866.359000,28537000,0.17033300,73157591
1777060374.358804,821866.375000,28540000,0.17033300,73157591
1777060374.361806,821866.375000,28543000,0.17033300,73157591
1777060374.364804,821866.375000,28546000,0.17033300,73157591
1777060374.367687,821866.375000,28549000,0.17033300,73157591
1777060374.370853,821866.375000,28552000,0.17033300,73157591
1777060374.374092,821866.375000,28555000,0.17033300,73157591
1777060374.377372,821866.390000,28558000,0.17033300,73157591
1777060374.380073,821866.390000,28561000,0.17033300,73157591
1777060374.383238,821866.390000,28564000,0.17033300,73157591
1777060374.386461,821866.390000,28567000,0.17033300,73157591
1777060374.389207,821866.390000,28570000,0.17033300,73157591
1777060374.392489,821866.406000,28573000,0.17033300,73157591
1777060374.394611,821866.406000,28576000,0.17033300,73157591
1777060374.398158,821866.406000,28579000,0.17033300,73157591
1777060374.400666,821866.406000,28582000,0.17033300,73157591
1777060374.404666,821866.406000,28585000,0.17033300,73157591
1777060374.407182,821866.421000,28588000,0.17033300,73157591
1777060374.410177,821866.421000,28591000,0.17033300,73157591
1777060374.413179,821866.421000,28594000,0.17033300,73157591
1777060374.416182,821866.421000,28597000,0.17033300,73157591
1777060374.419443,821866.421000,28600000,0.17033300,73157591
1777060374.422449,821866.437000,28603000,0.17033300,73157591
1777060374.425445,821866.437000,28606000,0.17033300,73157591
1777060374.428955,821866.437000,28609000,0.17033300,73157591
1777060374.431954,821866.437000,28612000,0.17033300,73157591
1777060374.434954,821866.437000,28615000,0.17033300,73157591
1777060374.437466,821866.453000,28618000,0.17033300,73157591
1777060374.440475,821866.453000,28621000,0.17033300,73157591
1777060374.443865,821866.453000,28624000,0.17033300,73157591
1777060374.447114,821866.453000,28627000,0.17033300,73157591
1777060374.450337,821866.453000,28630000,0.17033300,73157591
1777060374.453067,821866.468000,28633000,0.17033300,73157591
1777060374.456378,821866.468000,28636000,0.17033300,73157591
1777060374.459142,821866.468000,28639000,0.17033300,73157591
1777060374.462368,821866.468000,28642000,0.17033300,73157591
1777060374.465546,821866.468000,28645000,0.17033300,73157591
1777060374.468231,821866.484000,28648000,0.17033300,73157591
1777060374.471494,821866.484000,28651000,0.17033300,73157591
1777060374.474157,821866.484000,28654000,0.17033300,73157591
1777060374.477333,821866.484000,28657000,0.17033300,73157591
1777060374.479928,821866.484000,28660000,0.17033300,73157591
1777060374.483423,821866.484000,28663000,0.17033300,73157591
1777060374.486749,821866.500000,28666000,0.17033300,73157591
1777060374.489403,821866.500000,28669000,0.17033300,73157591
1777060374.492609,821866.500000,28672000,0.17033300,73157591
1777060374.495787,821866.500000,28675000,0.17033300,73157591
1777060374.498364,821866.500000,28678000,0.17033300,73157591
1777060374.501879,821866.515000,28681000,0.17033300,73157591
1777060374.504878,821866.515000,28684000,0.17033300,73157591
1777060374.507878,821866.515000,28687000,0.17033300,73157591
1777060374.510386,821866.515000,28690000,0.17033300,73157591
1777060374.513394,821866.515000,28693000,0.17033300,73157591
1777060374.517008,821866.531000,28696000,0.17033300,73157591
1777060374.520227,821866.531000,28699000,0.17033300,73157591
1777060374.522921,821866.531000,28702000,0.17033300,73157591
1777060374.525644,821866.531000,28705000,0.17033300,73157591
1777060374.529144,821866.531000,28708000,0.17033300,73157591
1777060374.532194,821866.546000,28711000,0.17033300,73157591
1777060374.535262,821866.546000,28714000,0.17033300,73157591
1777060374.538261,821866.546000,28717000,0.17033300,73157591
1777060374.540119,821866.546000,28720000,0.17033300,73157591
1777060374.543642,821866.546000,28723000,0.17033300,73157591
1777060374.547592,821866.562000,28726000,0.17033300,73157591
1777060374.550315,821866.562000,28729000,0.17033300,73157591
1777060374.552830,821866.562000,28732000,0.17033300,73157591
1777060374.556338,821866.562000,28735000,0.17033300,73157591
1777060374.559621,821866.562000,28738000,0.17033300,73157591
1777060374.562642,821866.578000,28741000,0.17033300,73157591
1777060374.565869,821866.578000,28744000,0.17033300,73157591
1777060374.568542,821866.578000,28747000,0.17033300,73157591
1777060374.571698,821866.578000,28750000,0.17033300,73157591
1777060374.574902,821866.578000,28753000,0.17033300,73157591
1777060374.577690,821866.593000,28756000,0.17033300,73157591
1777060374.580372,821866.593000,28759000,0.17033300,73157591
1777060374.583921,821866.593000,28762000,0.17033300,73157591
1777060374.587174,821866.593000,28765000,0.17033300,73157591
1777060374.590179,821866.593000,28768000,0.17033300,73157591
1777060374.592818,821866.593000,28771000,0.17033300,73157591
1777060374.595984,821866.609000,28774000,0.17033300,73157591
1777060374.598519,821866.609000,28777000,0.17033300,73157591
1777060374.601518,821866.609000,28780000,0.17033300,73157591
1777060374.605032,821866.609000,28783000,0.17033300,73157591
1777060374.608038,821866.609000,28786000,0.17033300,73157591
1777060374.611037,821866.625000,28789000,0.17033300,73157591
1777060374.614037,821866.625000,28792000,0.17033300,73157591
1777060374.617041,821866.625000,28795000,0.17033300,73157591
1777060374.620039,821866.625000,28798000,0.17033300,73157591
1777060374.623042,821866.625000,28801000,0.17033300,73157591
1777060374.626039,821866.640000,28804000,0.17033300,73157591
1777060374.629038,821866.640000,28807000,0.17033300,73157591
1777060374.632040,821866.640000,28810000,0.17033300,73157591
1777060374.635039,821866.640000,28813000,0.17033300,73157591
1777060374.638597,821866.640000,28816000,0.17033300,73157591
1777060374.641603,821866.656000,28819000,0.17033300,73157591
1777060374.644488,821866.656000,28822000,0.17033300,73157591
1777060374.647689,821866.656000,28825000,0.17033300,73157591
1777060374.650917,821866.656000,28828000,0.17033300,73157591
1777060374.653650,821866.656000,28831000,0.17033300,73157591
1777060374.657084,821866.671000,28834000,0.17033300,73157591
1777060374.659782,821866.671000,28837000,0.17033300,73157591
1777060374.663014,821866.671000,28840000,0.17033300,73157591
1777060374.665760,821866.671000,28843000,0.17033300,73157591
1777060374.668970,821866.671000,28846000,0.17033300,73157591
1777060374.672314,821866.687000,28849000,0.17033300,73157591
1777060374.674844,821866.687000,28852000,0.17033300,73157591
1777060374.677852,821866.687000,28855000,0.17033300,73157591
1777060374.681028,821866.687000,28858000,0.17033300,73157591
1777060374.683541,821866.687000,28861000,0.17033300,73157591
1777060374.687059,821866.703000,28864000,0.17033300,73157591
1777060374.690541,821866.703000,28867000,0.17033300,73157591
1777060374.693228,821866.703000,28870000,0.17033300,73157591
1777060374.696456,821866.703000,28873000,0.17033300,73157591
1777060374.699281,821866.703000,28876000,0.17033300,73157591
1777060374.702646,821866.718000,28879000,0.17033300,73157591
1777060374.705509,821866.718000,28882000,0.17033300,73157591
1777060374.708754,821866.718000,28885000,0.17033300,73157591
1777060374.711756,821866.718000,28888000,0.17033300,73157591
1777060374.714756,821866.718000,28891000,0.17033300,73157591
1777060374.717754,821866.718000,28894000,0.17033300,73157591
1777060374.720755,821866.734000,28897000,0.17033300,73157591
1777060374.723756,821866.734000,28900000,0.17033300,73157591
1777060374.726754,821866.734000,28903000,0.17033300,73157591
1777060374.729755,821866.734000,28906000,0.17033300,73157591
1777060374.732641,821866.734000,28909000,0.17033300,73157591
1777060374.735932,821866.750000,28912000,0.17033300,73157591
1777060374.738933,821866.750000,28915000,0.17033300,73157591
1777060374.741888,821866.750000,28918000,0.17033300,73157591
1777060374.745101,821866.750000,28921000,0.17033300,73157591
1777060374.748303,821866.750000,28924000,0.17033300,73157591
1777060374.751092,821866.765000,28927000,0.17033300,73157591
1777060374.753739,821866.765000,28930000,0.17033300,73157591
1777060374.756742,821866.765000,28933000,0.17033300,73157591
1777060374.759738,821866.765000,28936000,0.17033300,73157591
1777060374.762742,821866.765000,28939000,0.17033300,73157591
1777060374.765738,821866.781000,28942000,0.17033300,73157591
1777060374.768739,821866.781000,28945000,0.17033300,73157591
1777060374.771741,821866.781000,28948000,0.17033300,73157591
1777060374.775251,821866.781000,28951000,0.17033300,73157591
1777060374.778254,821866.781000,28954000,0.17033300,73157591
1777060374.781254,821866.796000,28957000,0.17033300,73157591
1777060374.784253,821866.796000,28960000,0.17033300,73157591
1777060374.787763,821866.796000,28963000,0.17033300,73157591
1777060374.790272,821866.796000,28966000,0.17033300,73157591
1777060374.793279,821866.796000,28969000,0.17033300,73157591
1777060374.796746,821866.812000,28972000,0.17033300,73157591
1777060374.799753,821866.812000,28975000,0.17033300,73157591
1777060374.802752,821866.812000,28978000,0.17033300,73157591
1777060374.806120,821866.812000,28981000,0.17033300,73157591
1777060374.808759,821866.812000,28984000,0.17033300,73157591
1777060374.812147,821866.828000,28987000,0.17033300,73157591
1777060374.814814,821866.828000,28990000,0.17033300,73157591
1777060374.818016,821866.828000,28993000,0.17033300,73157591
1777060374.821016,821866.828000,28996000,0.17033300,73157591
1777060374.824016,821866.828000,28999000,0.17033300,73157591
1777060374.827017,821866.828000,29002000,0.17033300,73157591
1777060374.830021,821866.843000,29005000,0.17033300,73157591
1777060374.833019,821866.843000,29008000,0.17033300,73157591
1777060374.836017,821866.843000,29011000,0.17033300,73157591
1777060374.839019,821866.843000,29014000,0.17033300,73157591
1777060374.842021,821866.843000,29017000,0.17033300,73157591
1777060374.845016,821866.859000,29020000,0.17033300,73157591
1777060374.848021,821866.859000,29023000,0.17033300,73157591
1777060374.850980,821866.859000,29026000,0.17033300,73157591
1777060374.854408,821866.859000,29029000,0.17033300,73157591
1777060374.857717,821866.859000,29032000,0.17033300,73157591
1777060374.860389,821866.875000,29035000,0.17033300,73157591
1777060374.863570,821866.875000,29038000,0.17033300,73157591
1777060374.866710,821866.875000,29041000,0.17033300,73157591
1777060374.869833,821866.875000,29044000,0.17033300,73157591
1777060374.872582,821866.875000,29047000,0.17033300,73157591
1777060374.875782,821866.890000,29050000,0.17033300,73157591
1777060374.879003,821866.890000,29053000,0.17033300,73157591
1777060374.882178,821866.890000,29056000,0.17033300,73157591
1777060374.884825,821866.890000,29059000,0.17033300,73157591
1777060374.888195,821866.890000,29062000,0.17033300,73157591
1777060374.890844,821866.906000,29065000,0.17033300,73157591
1777060374.894073,821866.906000,29068000,0.17033300,73157591
1777060374.897280,821866.906000,29071000,0.17033300,73157591
1777060374.900009,821866.906000,29074000,0.17033300,73157591
1777060374.903120,821866.906000,29077000,0.17033300,73157591
1777060374.906121,821866.921000,29080000,0.17033300,73157591
1777060374.909121,821866.921000,29083000,0.17033300,73157591
1777060374.912131,821866.921000,29086000,0.17033300,73157591
1777060374.915326,821866.921000,29089000,0.17033300,73157591
1777060374.918598,821866.921000,29092000,0.17033300,73157591
1777060374.921249,821866.937000,29095000,0.17033300,73157591
1777060374.924448,821866.937000,29098000,0.17033300,73157591
1777060374.927636,821866.937000,29101000,0.17033300,73157591
1777060374.930300,821866.937000,29104000,0.17033300,73157591
1777060374.933493,821866.937000,29107000,0.17033300,73157591
1777060374.936876,821866.953000,29110000,0.17033300,73157591
1777060374.939601,821866.953000,29113000,0.17033300,73157591
1777060374.942824,821866.953000,29116000,0.17033300,73157591
1777060374.945999,821866.953000,29119000,0.17033300,73157591
1777060374.948644,821866.953000,29122000,0.17033300,73157591
1777060374.951928,821866.953000,29125000,0.17033300,73157591
1777060374.955096,821866.968000,29128000,0.17033300,73157591
1777060374.957745,821866.968000,29131000,0.17033300,73157591
1777060374.960930,821866.968000,29134000,0.17033300,73157591
1777060374.964170,821866.968000,29137000,0.17033300,73157591
1777060374.966826,821866.968000,29140000,0.17033300,73157591
1777060374.969981,821866.984000,29143000,0.17033300,73157591
1777060374.973175,821866.984000,29146000,0.17033300,73157591
1777060374.976360,821866.984000,29149000,0.17033300,73157591
1777060374.979426,821866.984000,29152000,0.17033300,73157591
1777060374.982134,821866.984000,29155000,0.17033300,73157591
1777060374.985332,821867.000000,29158000,0.17033300,73157591
1777060374.988505,821867.000000,29161000,0.17033300,73157591
1777060374.991146,821867.000000,29164000,0.17033300,73157591
1777060374.994422,821867.000000,29167000,0.17033300,73157591
1777060374.997591,821867.000000,29170000,0.17033300,73157591
1777060375.000292,821867.015000,29173000,0.17033300,73157591
1777060375.003504,821867.015000,29176000,0.17033300,73157591
1777060375.006709,821867.015000,29179000,0.17033300,73157591
1777060375.009351,821867.015000,29182000,0.17033300,73157591
1777060375.012608,821867.015000,29185000,0.17033300,73157591
1777060375.015175,821867.031000,29188000,0.17033300,73157591
