host_timestamp_s,monotonic_s,primary,secondary,status
1777060431.123577,821923.125000,1.71733000e-06,4.53877000,0
1777060431.138281,821923.140000,1.71712000e-06,4.53922000,0
1777060431.153438,821923.156000,1.71712000e-06,4.53922000,0
1777060431.154438,821923.156000,1.71692000e-06,4.54086000,0
1777060431.170018,821923.171000,1.71692000e-06,4.54086000,0
1777060431.171017,821923.171000,1.71696000e-06,4.54304000,0
1777060431.186531,821923.187000,1.71716000e-06,4.54489000,0
1777060431.201695,821923.203000,1.71760000e-06,4.54456000,0
1777060431.216458,821923.218000,1.71760000e-06,4.54456000,0
1777060431.217462,821923.218000,1.71776000e-06,4.54416000,0
1777060431.232437,821923.234000,1.71776000e-06,4.54416000,0
1777060431.233436,821923.234000,1.71788000e-06,4.53876000,0
1777060431.248436,821923.250000,1.71765000e-06,4.53805000,0
1777060431.263436,821923.265000,1.71708000e-06,4.53915000,0
1777060431.279437,821923.281000,1.71678000e-06,4.54020000,0
1777060431.294254,821923.296000,1.71689000e-06,4.54323000,0
1777060431.309889,821923.312000,1.71710000e-06,4.54427000,0
1777060431.324512,821923.328000,1.71754000e-06,4.54507000,0
1777060431.339771,821923.343000,1.71774000e-06,4.54158000,0
1777060431.355516,821923.359000,1.71776000e-06,4.54036000,0
1777060431.370328,821923.375000,1.71776000e-06,4.54036000,0
1777060431.371329,821923.375000,1.71732000e-06,4.53873000,0
1777060431.386377,821923.390000,1.71732000e-06,4.53873000,0
1777060431.387377,821923.390000,1.71682000e-06,4.54003000,0
1777060431.402804,821923.406000,1.71661000e-06,4.54092000,0
1777060431.417845,821923.421000,1.71661000e-06,4.54092000,0
1777060431.418847,821923.421000,1.71680000e-06,4.54295000,0
1777060431.434431,821923.437000,1.71695000e-06,4.54436000,0
1777060431.449253,821923.453000,1.71735000e-06,4.54622000,0
1777060431.464571,821923.468000,1.71735000e-06,4.54622000,0
1777060431.465572,821923.468000,1.71766000e-06,4.54314000,0
1777060431.480573,821923.484000,1.71766000e-06,4.54314000,0
1777060431.481573,821923.484000,1.71775000e-06,4.54050000,0
1777060431.496577,821923.500000,1.71743000e-06,4.53912000,0
1777060431.512087,821923.515000,1.71700000e-06,4.53896000,0
1777060431.527018,821923.531000,1.71652000e-06,4.53866000,0
1777060431.542064,821923.546000,1.71656000e-06,4.54087000,0
1777060431.557770,821923.562000,1.71685000e-06,4.54194000,0
1777060431.572775,821923.578000,1.71694000e-06,4.54562000,0
1777060431.587372,821923.593000,1.71740000e-06,4.54289000,0
1777060431.603305,821923.609000,1.71740000e-06,4.54289000,0
1777060431.604361,821923.609000,1.71774000e-06,4.54178000,0
1777060431.619361,821923.625000,1.71774000e-06,4.54178000,0
1777060431.620361,821923.625000,1.71754000e-06,4.53806000,0
1777060431.635119,821923.640000,1.71754000e-06,4.53806000,0
1777060431.636119,821923.640000,1.71704000e-06,4.53763000,0
1777060431.651579,821923.656000,1.71668000e-06,4.53879000,0
1777060431.666579,821923.671000,1.71683000e-06,4.54035000,0
1777060431.681578,821923.687000,1.71684000e-06,4.54416000,0
1777060431.696583,821923.703000,1.71696000e-06,4.54645000,0
1777060431.711654,821923.718000,1.71716000e-06,4.54424000,0
1777060431.727654,821923.734000,1.71716000e-06,4.54424000,0
1777060431.728653,821923.734000,1.71745000e-06,4.54241000,0
1777060431.743253,821923.750000,1.71749000e-06,4.53851000,0
1777060431.758861,821923.765000,1.71705000e-06,4.53731000,0
1777060431.773865,821923.781000,1.71696000e-06,4.53795000,0
1777060431.788923,821923.796000,1.71696000e-06,4.53867000,0
1777060431.804434,821923.812000,1.71684000e-06,4.54182000,0
1777060431.819433,821923.828000,1.71668000e-06,4.54378000,0
1777060431.834997,821923.843000,1.71710000e-06,4.54415000,0
1777060431.849598,821923.859000,1.71750000e-06,4.54208000,0
1777060431.865199,821923.875000,1.71766000e-06,4.54148000,0
1777060431.880204,821923.890000,1.71745000e-06,4.53675000,0
1777060431.895720,821923.906000,1.71712000e-06,4.53672000,0
1777060431.910401,821923.921000,1.71690000e-06,4.53832000,0
1777060431.925787,821923.937000,1.71690000e-06,4.53832000,0
1777060431.926787,821923.937000,1.71656000e-06,4.54172000,0
1777060431.941792,821923.953000,1.71687000e-06,4.54255000,0
1777060431.957405,821923.968000,1.71701000e-06,4.54217000,0
1777060431.973061,821923.984000,1.71743000e-06,4.54364000,0
1777060431.988169,821924.000000,1.71761000e-06,4.54156000,0
1777060432.003485,821924.015000,1.71761000e-06,4.54156000,0
1777060432.004489,821924.015000,1.71767000e-06,4.53952000,0
1777060432.019084,821924.031000,1.71767000e-06,4.53952000,0
1777060432.020084,821924.031000,1.71715000e-06,4.53854000,0
1777060432.035218,821924.046000,1.71707000e-06,4.53800000,0
1777060432.050235,821924.062000,1.71665000e-06,4.53951000,0
1777060432.065417,821924.078000,1.71679000e-06,4.54285000,0
1777060432.080669,821924.093000,1.71698000e-06,4.54411000,0
1777060432.096120,821924.109000,1.71698000e-06,4.54411000,0
1777060432.097120,821924.109000,1.71735000e-06,4.54344000,0
1777060432.112723,821924.125000,1.71735000e-06,4.54344000,0
1777060432.113723,821924.125000,1.71766000e-06,4.54088000,0
1777060432.128723,821924.140000,1.71769000e-06,4.53922000,0
1777060432.143728,821924.156000,1.71777000e-06,4.53575000,0
1777060432.159237,821924.171000,1.71702000e-06,4.53787000,0
1777060432.173828,821924.187000,1.71712000e-06,4.53783000,0
1777060432.188934,821924.203000,1.71666000e-06,4.54079000,0
1777060432.204020,821924.218000,1.71705000e-06,4.54344000,0
1777060432.220024,821924.234000,1.71773000e-06,4.54470000,0
1777060432.235023,821924.250000,1.71766000e-06,4.54350000,0
1777060432.250024,821924.265000,1.71806000e-06,4.54259000,0
1777060432.265024,821924.281000,1.71748000e-06,4.53931000,0
1777060432.281023,821924.296000,1.71708000e-06,4.53900000,0
1777060432.295653,821924.296000,1.71688000e-06,4.54118000,0
1777060432.311342,821924.312000,1.71675000e-06,4.54131000,0
1777060432.326341,821924.328000,1.71708000e-06,4.54347000,0
1777060432.341364,821924.343000,1.71677000e-06,4.54291000,0
1777060432.356964,821924.359000,1.71764000e-06,4.54687000,0
1777060432.371968,821924.375000,1.71795000e-06,4.54315000,0
1777060432.387478,821924.390000,1.71795000e-06,4.54315000,0
1777060432.388477,821924.390000,1.71758000e-06,4.53937000,0
1777060432.403075,821924.406000,1.71758000e-06,4.53937000,0
1777060432.404580,821924.406000,1.71747000e-06,4.53741000,0
1777060432.419184,821924.421000,1.71747000e-06,4.53741000,0
1777060432.420185,821924.421000,1.71690000e-06,4.53926000,0
1777060432.435184,821924.437000,1.71685000e-06,4.54142000,0
1777060432.451188,821924.453000,1.71700000e-06,4.54434000,0
1777060432.466213,821924.468000,1.71700000e-06,4.54434000,0
1777060432.467213,821924.468000,1.71696000e-06,4.54561000,0
1777060432.482217,821924.484000,1.71696000e-06,4.54561000,0
1777060432.483217,821924.484000,1.71770000e-06,4.54351000,0
1777060432.498241,821924.500000,1.71780000e-06,4.54207000,0
1777060432.513405,821924.515000,1.71780000e-06,4.54207000,0
1777060432.514406,821924.515000,1.71762000e-06,4.54136000,0
1777060432.529922,821924.531000,1.71752000e-06,4.53903000,0
1777060432.544662,821924.546000,1.71732000e-06,4.54053000,0
1777060432.559483,821924.562000,1.71695000e-06,4.54057000,0
1777060432.575487,821924.578000,1.71655000e-06,4.54134000,0
1777060432.590002,821924.593000,1.71655000e-06,4.54134000,0
1777060432.591002,821924.593000,1.71707000e-06,4.54446000,0
1777060432.606028,821924.609000,1.71707000e-06,4.54446000,0
1777060432.608029,821924.609000,1.71737000e-06,4.54459000,0
1777060432.622628,821924.625000,1.71770000e-06,4.54428000,0
1777060432.638216,821924.640000,1.71773000e-06,4.54079000,0
1777060432.653215,821924.656000,1.71739000e-06,4.53939000,0
1777060432.668216,821924.671000,1.71703000e-06,4.54005000,0
1777060432.683216,821924.687000,1.71683000e-06,4.53973000,0
1777060432.698219,821924.703000,1.71671000e-06,4.54103000,0
1777060432.713732,821924.718000,1.71666000e-06,4.54335000,0
1777060432.729286,821924.734000,1.71709000e-06,4.54586000,0
1777060432.743900,821924.750000,1.71765000e-06,4.54453000,0
1777060432.759005,821924.765000,1.71758000e-06,4.54231000,0
1777060432.775014,821924.781000,1.71748000e-06,4.54129000,0
1777060432.789526,821924.796000,1.71731000e-06,4.53820000,0
1777060432.805530,821924.812000,1.71682000e-06,4.53860000,0
1777060432.820661,821924.828000,1.71662000e-06,4.54214000,0
1777060432.835660,821924.843000,1.71676000e-06,4.54473000,0
1777060432.850248,821924.859000,1.71686000e-06,4.54395000,0
1777060432.865849,821924.875000,1.71712000e-06,4.54624000,0
1777060432.880852,821924.890000,1.71712000e-06,4.54624000,0
1777060432.881852,821924.890000,1.71770000e-06,4.54292000,0
1777060432.896999,821924.906000,1.71750000e-06,4.54080000,0
1777060432.912511,821924.921000,1.71750000e-06,4.54080000,0
1777060432.913512,821924.921000,1.71729000e-06,4.53943000,0
1777060432.928511,821924.937000,1.71688000e-06,4.53728000,0
1777060432.943517,821924.953000,1.71633000e-06,4.53921000,0
1777060432.959330,821924.968000,1.71659000e-06,4.54213000,0
1777060432.974641,821924.984000,1.71657000e-06,4.54365000,0
1777060432.989767,821925.000000,1.71717000e-06,4.54529000,0
1777060433.005082,821925.015000,1.71716000e-06,4.54144000,0
1777060433.019593,821925.031000,1.71716000e-06,4.54144000,0
1777060433.020597,821925.031000,1.71746000e-06,4.53992000,0
1777060433.036454,821925.046000,1.71778000e-06,4.53812000,0
1777060433.051476,821925.062000,1.71778000e-06,4.53812000,0
1777060433.052476,821925.062000,1.71693000e-06,4.53935000,0
1777060433.067045,821925.078000,1.71661000e-06,4.53954000,0
1777060433.082696,821925.093000,1.71661000e-06,4.53954000,0
1777060433.083696,821925.093000,1.71646000e-06,4.54038000,0
1777060433.098394,821925.109000,1.71678000e-06,4.54201000,0
1777060433.114207,821925.125000,1.71692000e-06,4.54517000,0
1777060433.128649,821925.140000,1.71692000e-06,4.54517000,0
1777060433.130648,821925.140000,1.71746000e-06,4.54408000,0
1777060433.144972,821925.156000,1.71782000e-06,4.53987000,0
1777060433.160047,821925.171000,1.71758000e-06,4.53893000,0
1777060433.176133,821925.187000,1.71717000e-06,4.53640000,0
1777060433.190802,821925.203000,1.71685000e-06,4.53885000,0
1777060433.205743,821925.218000,1.71659000e-06,4.54098000,0
1777060433.221806,821925.234000,1.71671000e-06,4.54129000,0
1777060433.236805,821925.250000,1.71692000e-06,4.54414000,0
1777060433.251805,821925.265000,1.71768000e-06,4.54279000,0
1777060433.266809,821925.281000,1.71755000e-06,4.54260000,0
1777060433.282504,821925.296000,1.71748000e-06,4.53973000,0
1777060433.297098,821925.312000,1.71727000e-06,4.53816000,0
1777060433.312996,821925.328000,1.71722000e-06,4.53806000,0
1777060433.327766,821925.343000,1.71684000e-06,4.53742000,0
1777060433.342770,821925.343000,1.71663000e-06,4.54154000,0
1777060433.358390,821925.359000,1.71700000e-06,4.54266000,0
1777060433.373399,821925.375000,1.71700000e-06,4.54266000,0
1777060433.374395,821925.390000,1.71724000e-06,4.54468000,0
1777060433.389504,821925.390000,1.71780000e-06,4.54237000,0
1777060433.404101,821925.406000,1.71772000e-06,4.54055000,0
1777060433.420611,821925.421000,1.71764000e-06,4.53761000,0
1777060433.435610,821925.437000,1.71749000e-06,4.53792000,0
1777060433.450615,821925.453000,1.71691000e-06,4.53969000,0
1777060433.466208,821925.468000,1.71698000e-06,4.54103000,0
1777060433.481208,821925.484000,1.71688000e-06,4.54324000,0
1777060433.496212,821925.500000,1.71707000e-06,4.54501000,0
1777060433.511816,821925.515000,1.71728000e-06,4.54336000,0
1777060433.526816,821925.531000,1.71778000e-06,4.54271000,0
1777060433.541820,821925.546000,1.71794000e-06,4.53938000,0
1777060433.556840,821925.562000,1.71759000e-06,4.53848000,0
1777060433.572437,821925.578000,1.71708000e-06,4.53781000,0
1777060433.587654,821925.593000,1.71669000e-06,4.54030000,0
1777060433.602662,821925.609000,1.71679000e-06,4.54173000,0
1777060433.618206,821925.625000,1.71715000e-06,4.54506000,0
1777060433.632804,821925.640000,1.71750000e-06,4.54434000,0
1777060433.647803,821925.656000,1.71762000e-06,4.54415000,0
1777060433.663803,821925.671000,1.71792000e-06,4.54030000,0
1777060433.678804,821925.687000,1.71765000e-06,4.53994000,0
1777060433.693808,821925.703000,1.71725000e-06,4.53735000,0
1777060433.709319,821925.718000,1.71707000e-06,4.53920000,0
1777060433.723319,821925.734000,1.71674000e-06,4.54241000,0
1777060433.739375,821925.750000,1.71704000e-06,4.54375000,0
1777060433.754884,821925.765000,1.71733000e-06,4.54656000,0
1777060433.769472,821925.781000,1.71738000e-06,4.54446000,0
1777060433.784984,821925.796000,1.71774000e-06,4.54183000,0
1777060433.799989,821925.812000,1.71784000e-06,4.54035000,0
1777060433.815089,821925.828000,1.71749000e-06,4.53882000,0
1777060433.831089,821925.843000,1.71705000e-06,4.53897000,0
1777060433.846177,821925.859000,1.71675000e-06,4.54122000,0
1777060433.861180,821925.875000,1.71658000e-06,4.54367000,0
1777060433.876183,821925.890000,1.71711000e-06,4.54483000,0
1777060433.891698,821925.906000,1.71750000e-06,4.54557000,0
1777060433.906795,821925.921000,1.71773000e-06,4.54456000,0
1777060433.921496,821925.937000,1.71773000e-06,4.54243000,0
1777060433.937570,821925.953000,1.71754000e-06,4.54054000,0
1777060433.952589,821925.968000,1.71679000e-06,4.53880000,0
1777060433.967652,821925.968000,1.71669000e-06,4.53994000,0
1777060433.983168,821925.984000,1.71669000e-06,4.53994000,0
1777060433.984166,821926.000000,1.71665000e-06,4.54108000,0
1777060433.999495,821926.015000,1.71665000e-06,4.54108000,0
1777060434.000494,821926.015000,1.71685000e-06,4.54394000,0
1777060434.015442,821926.031000,1.71691000e-06,4.54504000,0
1777060434.030937,821926.046000,1.71691000e-06,4.54504000,0
1777060434.030937,821926.046000,1.71741000e-06,4.54454000,0
1777060434.047043,821926.062000,1.71772000e-06,4.54209000,0
1777060434.061458,821926.062000,1.71754000e-06,4.53942000,0
1777060434.076558,821926.078000,1.71729000e-06,4.53861000,0
1777060434.092536,821926.093000,1.71729000e-06,4.53861000,0
1777060434.093535,821926.109000,1.71657000e-06,4.53769000,0
1777060434.108594,821926.109000,1.71667000e-06,4.54007000,0
1777060434.124012,821926.125000,1.71703000e-06,4.54251000,0
1777060434.139200,821926.140000,1.71676000e-06,4.54346000,0
1777060434.154289,821926.156000,1.71737000e-06,4.54308000,0
1777060434.169536,821926.171000,1.71762000e-06,4.54205000,0
1777060434.184547,821926.187000,1.71776000e-06,4.53870000,0
1777060434.199196,821926.203000,1.71723000e-06,4.53674000,0
1777060434.214705,821926.218000,1.71707000e-06,4.53800000,0
1777060434.229705,821926.234000,1.71691000e-06,4.53944000,0
1777060434.245542,821926.250000,1.71691000e-06,4.53944000,0
1777060434.246542,821926.250000,1.71645000e-06,4.54331000,0
1777060434.260986,821926.265000,1.71645000e-06,4.54331000,0
1777060434.262986,821926.265000,1.71668000e-06,4.54403000,0
1777060434.278068,821926.281000,1.71706000e-06,4.54360000,0
1777060434.292300,821926.296000,1.71706000e-06,4.54360000,0
1777060434.293841,821926.296000,1.71757000e-06,4.54189000,0
1777060434.309019,821926.312000,1.71779000e-06,4.53999000,0
1777060434.323808,821926.328000,1.71777000e-06,4.53650000,0
1777060434.338860,821926.343000,1.71777000e-06,4.53650000,0
1777060434.340861,821926.343000,1.71721000e-06,4.53937000,0
1777060434.355370,821926.359000,1.71668000e-06,4.53785000,0
1777060434.370947,821926.375000,1.71657000e-06,4.53972000,0
1777060434.385694,821926.390000,1.71676000e-06,4.54367000,0
1777060434.401281,821926.406000,1.71725000e-06,4.54464000,0
1777060434.416343,821926.421000,1.71753000e-06,4.54157000,0
1777060434.431344,821926.437000,1.71771000e-06,4.54081000,0
1777060434.446498,821926.453000,1.71763000e-06,4.53835000,0
1777060434.461510,821926.468000,1.71737000e-06,4.53796000,0
1777060434.476937,821926.484000,1.71691000e-06,4.53745000,0
1777060434.492424,821926.500000,1.71672000e-06,4.53960000,0
1777060434.507192,821926.515000,1.71672000e-06,4.53960000,0
1777060434.509243,821926.515000,1.71660000e-06,4.54199000,0
1777060434.524244,821926.531000,1.71711000e-06,4.54312000,0
1777060434.539218,821926.546000,1.71742000e-06,4.54175000,0
1777060434.553758,821926.562000,1.71742000e-06,4.54175000,0
1777060434.554758,821926.562000,1.71795000e-06,4.54235000,0
1777060434.570526,821926.578000,1.71743000e-06,4.54062000,0
1777060434.585035,821926.593000,1.71743000e-06,4.54062000,0
1777060434.586035,821926.593000,1.71755000e-06,4.53726000,0
1777060434.601577,821926.609000,1.71694000e-06,4.53705000,0
1777060434.616765,821926.625000,1.71684000e-06,4.54052000,0
1777060434.631770,821926.640000,1.71697000e-06,4.54287000,0
1777060434.646770,821926.656000,1.71697000e-06,4.54287000,0
1777060434.648770,821926.656000,1.71692000e-06,4.54260000,0
1777060434.663339,821926.671000,1.71692000e-06,4.54260000,0
1777060434.664340,821926.671000,1.71761000e-06,4.54542000,0
1777060434.679341,821926.687000,1.71781000e-06,4.54399000,0
1777060434.694345,821926.703000,1.71795000e-06,4.53962000,0
1777060434.709647,821926.718000,1.71769000e-06,4.53901000,0
1777060434.725305,821926.734000,1.71732000e-06,4.53804000,0
1777060434.740311,821926.750000,1.71732000e-06,4.53804000,0
1777060434.741311,821926.750000,1.71690000e-06,4.53969000,0
1777060434.756819,821926.765000,1.71688000e-06,4.54154000,0
1777060434.771424,821926.781000,1.71698000e-06,4.54352000,0
1777060434.787487,821926.796000,1.71692000e-06,4.54518000,0
1777060434.802493,821926.812000,1.71762000e-06,4.54554000,0
1777060434.817005,821926.828000,1.71761000e-06,4.54278000,0
1777060434.833112,821926.843000,1.71765000e-06,4.54125000,0
1777060434.848113,821926.859000,1.71741000e-06,4.54032000,0
1777060434.862820,821926.875000,1.71693000e-06,4.53809000,0
1777060434.878821,821926.890000,1.71653000e-06,4.54039000,0
1777060434.893826,821926.906000,1.71684000e-06,4.54273000,0
1777060434.908336,821926.921000,1.71722000e-06,4.54516000,0
1777060434.924335,821926.937000,1.71728000e-06,4.54353000,0
1777060434.939433,821926.953000,1.71764000e-06,4.54400000,0
1777060434.954062,821926.968000,1.71777000e-06,4.54143000,0
1777060434.969956,821926.984000,1.71738000e-06,4.53959000,0
1777060434.985236,821927.000000,1.71697000e-06,4.54018000,0
1777060434.999864,821927.015000,1.71697000e-06,4.54018000,0
1777060435.000868,821927.015000,1.71685000e-06,4.54000000,0
1777060435.016377,821927.031000,1.71685000e-06,4.54000000,0
1777060435.017377,821927.031000,1.71682000e-06,4.54247000,0
1777060435.032377,821927.046000,1.71682000e-06,4.54247000,0
1777060435.033376,821927.046000,1.71684000e-06,4.54399000,0
1777060435.048470,821927.062000,1.71684000e-06,4.54399000,0
1777060435.049471,821927.062000,1.71726000e-06,4.54452000,0
1777060435.064471,821927.078000,1.71787000e-06,4.54514000,0
1777060435.079955,821927.093000,1.71770000e-06,4.54158000,0
1777060435.095148,821927.109000,1.71770000e-06,4.54158000,0
1777060435.096148,821927.109000,1.71735000e-06,4.53989000,0
1777060435.111412,821927.125000,1.71735000e-06,4.53989000,0
1777060435.112413,821927.125000,1.71707000e-06,4.53873000,0
1777060435.127565,821927.140000,1.71675000e-06,4.53865000,0
1777060435.142570,821927.156000,1.71650000e-06,4.54119000,0
1777060435.157540,821927.171000,1.71691000e-06,4.54456000,0
1777060435.173369,821927.187000,1.71701000e-06,4.54488000,0
1777060435.188236,821927.203000,1.71744000e-06,4.54214000,0
1777060435.203502,821927.218000,1.71771000e-06,4.54289000,0
1777060435.218597,821927.234000,1.71771000e-06,4.54289000,0
1777060435.219602,821927.234000,1.71757000e-06,4.53960000,0
1777060435.234774,821927.250000,1.71714000e-06,4.53842000,0
1777060435.249779,821927.265000,1.71674000e-06,4.53989000,0
1777060435.264887,821927.281000,1.71638000e-06,4.53986000,0
1777060435.279887,821927.281000,1.71654000e-06,4.54359000,0
1777060435.295797,821927.296000,1.71696000e-06,4.54504000,0
1777060435.310828,821927.312000,1.71720000e-06,4.54509000,0
1777060435.325747,821927.328000,1.71747000e-06,4.54313000,0
1777060435.340854,821927.343000,1.71747000e-06,4.54313000,0
1777060435.341856,821927.343000,1.71763000e-06,4.54188000,0
1777060435.357365,821927.359000,1.71763000e-06,4.54188000,0
1777060435.358365,821927.359000,1.71717000e-06,4.53800000,0
1777060435.372977,821927.375000,1.71704000e-06,4.53838000,0
1777060435.388487,821927.390000,1.71639000e-06,4.53975000,0
1777060435.403184,821927.406000,1.71657000e-06,4.54081000,0
1777060435.418697,821927.421000,1.71706000e-06,4.54366000,0
1777060435.434291,821927.437000,1.71747000e-06,4.54323000,0
1777060435.449044,821927.453000,1.71731000e-06,4.54204000,0
1777060435.465049,821927.468000,1.71751000e-06,4.53886000,0
1777060435.480049,821927.484000,1.71764000e-06,4.53499000,0
1777060435.495126,821927.500000,1.71731000e-06,4.53785000,0
1777060435.510638,821927.515000,1.71663000e-06,4.53641000,0
1777060435.525638,821927.531000,1.71658000e-06,4.54013000,0
1777060435.540768,821927.546000,1.71658000e-06,4.54013000,0
1777060435.541768,821927.546000,1.71653000e-06,4.54343000,0
1777060435.557315,821927.562000,1.71702000e-06,4.54262000,0
1777060435.572336,821927.578000,1.71744000e-06,4.54351000,0
1777060435.587622,821927.593000,1.71744000e-06,4.54351000,0
1777060435.588626,821927.593000,1.71745000e-06,4.54146000,0
1777060435.603765,821927.609000,1.71745000e-06,4.54146000,0
1777060435.604689,821927.609000,1.71730000e-06,4.53697000,0
1777060435.619725,821927.625000,1.71730000e-06,4.53697000,0
1777060435.621015,821927.625000,1.71728000e-06,4.53703000,0
1777060435.635186,821927.640000,1.71728000e-06,4.53703000,0
1777060435.637195,821927.640000,1.71684000e-06,4.53792000,0
1777060435.651426,821927.656000,1.71684000e-06,4.53792000,0
1777060435.652426,821927.656000,1.71674000e-06,4.54049000,0
1777060435.667728,821927.671000,1.71700000e-06,4.54270000,0
1777060435.682734,821927.687000,1.71729000e-06,4.54353000,0
1777060435.698330,821927.703000,1.71781000e-06,4.54292000,0
1777060435.713840,821927.718000,1.71745000e-06,4.54066000,0
1777060435.728842,821927.734000,1.71779000e-06,4.54038000,0
1777060435.743846,821927.750000,1.71744000e-06,4.53775000,0
1777060435.759548,821927.765000,1.71736000e-06,4.53654000,0
1777060435.774553,821927.781000,1.71687000e-06,4.53826000,0
1777060435.789063,821927.796000,1.71663000e-06,4.53950000,0
1777060435.804571,821927.812000,1.71716000e-06,4.54494000,0
1777060435.820405,821927.828000,1.71742000e-06,4.54472000,0
1777060435.834915,821927.843000,1.71761000e-06,4.54205000,0
1777060435.850227,821927.859000,1.71778000e-06,4.53942000,0
1777060435.865229,821927.875000,1.71760000e-06,4.53827000,0
1777060435.881228,821927.890000,1.71760000e-06,4.53827000,0
1777060435.882228,821927.890000,1.71711000e-06,4.53757000,0
1777060435.897232,821927.906000,1.71680000e-06,4.53905000,0
1777060435.912550,821927.921000,1.71680000e-06,4.53905000,0
1777060435.913550,821927.921000,1.71699000e-06,4.54143000,0
1777060435.928060,821927.937000,1.71699000e-06,4.54143000,0
1777060435.929887,821927.937000,1.71701000e-06,4.54246000,0
1777060435.944475,821927.953000,1.71727000e-06,4.54491000,0
1777060435.959986,821927.968000,1.71758000e-06,4.54417000,0
1777060435.974884,821927.984000,1.71791000e-06,4.54374000,0
1777060435.990685,821928.000000,1.71758000e-06,4.54081000,0
1777060436.005115,821928.015000,1.71758000e-06,4.54081000,0
1777060436.006116,821928.015000,1.71760000e-06,4.54025000,0
1777060436.021736,821928.031000,1.71659000e-06,4.54102000,0
1777060436.037116,821928.046000,1.71676000e-06,4.54132000,0
1777060436.051893,821928.062000,1.71676000e-06,4.54132000,0
1777060436.052894,821928.062000,1.71676000e-06,4.54249000,0
1777060436.067894,821928.078000,1.71714000e-06,4.54369000,0
1777060436.083572,821928.093000,1.71754000e-06,4.54341000,0
1777060436.098308,821928.109000,1.71779000e-06,4.54297000,0
1777060436.113820,821928.125000,1.71779000e-06,4.54297000,0
1777060436.114819,821928.125000,1.71766000e-06,4.54136000,0
1777060436.130067,821928.140000,1.71766000e-06,4.54136000,0
1777060436.131070,821928.140000,1.71743000e-06,4.54050000,0
1777060436.146576,821928.156000,1.71743000e-06,4.54050000,0
1777060436.147578,821928.156000,1.71712000e-06,4.53796000,0
1777060436.162087,821928.171000,1.71689000e-06,4.54085000,0
1777060436.176976,821928.187000,1.71689000e-06,4.54085000,0
1777060436.178976,821928.187000,1.71682000e-06,4.54236000,0
1777060436.193766,821928.203000,1.71716000e-06,4.54603000,0
1777060436.208271,821928.218000,1.71739000e-06,4.54529000,0
1777060436.224226,821928.234000,1.71776000e-06,4.54506000,0
1777060436.239421,821928.250000,1.71776000e-06,4.54506000,0
1777060436.240421,821928.250000,1.71764000e-06,4.54065000,0
1777060436.254930,821928.265000,1.71764000e-06,4.54065000,0
1777060436.255931,821928.265000,1.71736000e-06,4.53812000,0
1777060436.271960,821928.281000,1.71692000e-06,4.53921000,0
1777060436.286907,821928.296000,1.71692000e-06,4.53921000,0
1777060436.287907,821928.296000,1.71676000e-06,4.54172000,0
1777060436.302911,821928.312000,1.71649000e-06,4.54312000,0
1777060436.318424,821928.328000,1.71680000e-06,4.54497000,0
1777060436.333595,821928.343000,1.71731000e-06,4.54535000,0
1777060436.348318,821928.359000,1.71742000e-06,4.54469000,0
1777060436.363173,821928.375000,1.71737000e-06,4.54204000,0
1777060436.378722,821928.390000,1.71737000e-06,4.54204000,0
1777060436.379722,821928.390000,1.71722000e-06,4.53842000,0
1777060436.394967,821928.406000,1.71703000e-06,4.53904000,0
1777060436.410421,821928.421000,1.71687000e-06,4.53958000,0
1777060436.425765,821928.437000,1.71645000e-06,4.54076000,0
1777060436.440172,821928.453000,1.71648000e-06,4.54324000,0
1777060436.456221,821928.468000,1.71648000e-06,4.54324000,0
1777060436.457221,821928.468000,1.71713000e-06,4.54620000,0
1777060436.471517,821928.484000,1.71763000e-06,4.54386000,0
1777060436.487561,821928.500000,1.71742000e-06,4.54178000,0
1777060436.502565,821928.515000,1.71752000e-06,4.53952000,0
1777060436.517618,821928.531000,1.71733000e-06,4.53850000,0
1777060436.532617,821928.546000,1.71697000e-06,4.53836000,0
1777060436.548161,821928.562000,1.71659000e-06,4.54198000,0
1777060436.562480,821928.578000,1.71654000e-06,4.54108000,0
1777060436.577806,821928.593000,1.71654000e-06,4.54108000,0
1777060436.579310,821928.593000,1.71703000e-06,4.54471000,0
1777060436.594828,821928.609000,1.71729000e-06,4.54398000,0
1777060436.609864,821928.625000,1.71729000e-06,4.54398000,0
1777060436.610864,821928.625000,1.71763000e-06,4.54224000,0
1777060436.625864,821928.640000,1.71742000e-06,4.53856000,0
1777060436.640864,821928.656000,1.71713000e-06,4.53689000,0
1777060436.656692,821928.671000,1.71706000e-06,4.53681000,0
1777060436.671170,821928.687000,1.71659000e-06,4.53904000,0
1777060436.686678,821928.687000,1.71638000e-06,4.54082000,0
1777060436.702192,821928.703000,1.71686000e-06,4.54552000,0
1777060436.716706,821928.718000,1.71713000e-06,4.54259000,0
1777060436.732703,821928.734000,1.71740000e-06,4.54174000,0
1777060436.747705,821928.750000,1.71779000e-06,4.54002000,0
1777060436.762782,821928.765000,1.71762000e-06,4.53825000,0
1777060436.777785,821928.781000,1.71735000e-06,4.53627000,0
1777060436.793413,821928.796000,1.71681000e-06,4.53636000,0
1777060436.808922,821928.812000,1.71698000e-06,4.53915000,0
1777060436.823806,821928.828000,1.71686000e-06,4.54103000,0
1777060436.839007,821928.843000,1.71716000e-06,4.54269000,0
