host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060436.920930,821928.921000,23131000,0.17033300,73157591
1777060436.923930,821928.937000,23134000,0.17033300,73157591
1777060436.926931,821928.937000,23137000,0.17033300,73157591
1777060436.929930,821928.937000,23140000,0.17033300,73157591
1777060436.932935,821928.937000,23143000,0.17033300,73157591
1777060436.935937,821928.937000,23146000,0.17033300,73157591
1777060436.938935,821928.953000,23149000,0.17033300,73157591
1777060436.941935,821928.953000,23152000,0.17033300,73157591
1777060436.944935,821928.953000,23155000,0.17033300,73157591
1777060436.947935,821928.953000,23158000,0.17033300,73157591
1777060436.951128,821928.953000,23161000,0.17033300,73157591
1777060436.954633,821928.968000,23164000,0.17033300,73157591
1777060436.957639,821928.968000,23167000,0.17033300,73157591
1777060436.960219,821928.968000,23170000,0.17033300,73157591
1777060436.963224,821928.968000,23173000,0.17033300,73157591
1777060436.966223,821928.968000,23176000,0.17033300,73157591
1777060436.969224,821928.984000,23179000,0.17033300,73157591
1777060436.973006,821928.984000,23182000,0.17033300,73157591
1777060436.976006,821928.984000,23185000,0.17033300,73157591
1777060436.979006,821928.984000,23188000,0.17033300,73157591
1777060436.982007,821928.984000,23191000,0.17033300,73157591
1777060436.984510,821929.000000,23194000,0.17033300,73157591
1777060436.987613,821929.000000,23197000,0.17033300,73157591
1777060436.990970,821929.000000,23200000,0.17033300,73157591
1777060436.993971,821929.000000,23203000,0.17033300,73157591
1777060436.996971,821929.000000,23206000,0.17033300,73157591
1777060436.999971,821929.015000,23209000,0.17033300,73157591
1777060437.003481,821929.015000,23212000,0.17033300,73157591
1777060437.006481,821929.015000,23215000,0.17033300,73157591
1777060437.008985,821929.015000,23218000,0.17033300,73157591
1777060437.011990,821929.015000,23221000,0.17033300,73157591
1777060437.014991,821929.031000,23224000,0.17033300,73157591
1777060437.018501,821929.031000,23227000,0.17033300,73157591
1777060437.021502,821929.031000,23230000,0.17033300,73157591
1777060437.024501,821929.031000,23233000,0.17033300,73157591
1777060437.027501,821929.031000,23236000,0.17033300,73157591
1777060437.030819,821929.046000,23239000,0.17033300,73157591
1777060437.032922,821929.046000,23242000,0.17033300,73157591
1777060437.036922,821929.046000,23245000,0.17033300,73157591
1777060437.039922,821929.046000,23248000,0.17033300,73157591
1777060437.042925,821929.046000,23251000,0.17033300,73157591
1777060437.045923,821929.046000,23254000,0.17033300,73157591
1777060437.048104,821929.062000,23257000,0.17033300,73157591
1777060437.052104,821929.062000,23260000,0.17033300,73157591
1777060437.055104,821929.062000,23263000,0.17033300,73157591
1777060437.058104,821929.062000,23266000,0.17033300,73157591
1777060437.061104,821929.062000,23269000,0.17033300,73157591
1777060437.064105,821929.078000,23272000,0.17033300,73157591
1777060437.067105,821929.078000,23275000,0.17033300,73157591
1777060437.070105,821929.078000,23278000,0.17033300,73157591
1777060437.073104,821929.078000,23281000,0.17033300,73157591
1777060437.075837,821929.078000,23284000,0.17033300,73157591
1777060437.078837,821929.093000,23287000,0.17033300,73157591
1777060437.081837,821929.093000,23290000,0.17033300,73157591
1777060437.084839,821929.093000,23293000,0.17033300,73157591
1777060437.088343,821929.093000,23296000,0.17033300,73157591
1777060437.091453,821929.093000,23299000,0.17033300,73157591
1777060437.094457,821929.109000,23302000,0.17033300,73157591
1777060437.097457,821929.109000,23305000,0.17033300,73157591
1777060437.100458,821929.109000,23308000,0.17033300,73157591
1777060437.103457,821929.109000,23311000,0.17033300,73157591
1777060437.106457,821929.109000,23314000,0.17033300,73157591
1777060437.108962,821929.125000,23317000,0.17033300,73157591
1777060437.112927,821929.125000,23320000,0.17033300,73157591
1777060437.115079,821929.125000,23323000,0.17033300,73157591
1777060437.118080,821929.125000,23326000,0.17033300,73157591
1777060437.121080,821929.125000,23329000,0.17033300,73157591
1777060437.124080,821929.125000,23332000,0.17033300,73157591
1777060437.127590,821929.140000,23335000,0.17033300,73157591
1777060437.130589,821929.140000,23338000,0.17033300,73157591
1777060437.133590,821929.140000,23341000,0.17033300,73157591
1777060437.136590,821929.140000,23344000,0.17033300,73157591
1777060437.140309,821929.156000,23347000,0.17033300,73157591
1777060437.142461,821929.156000,23350000,0.17033300,73157591
1777060437.145461,821929.156000,23353000,0.17033300,73157591
1777060437.148462,821929.156000,23356000,0.17033300,73157591
1777060437.152461,821929.156000,23359000,0.17033300,73157591
1777060437.154965,821929.156000,23362000,0.17033300,73157591
1777060437.157970,821929.171000,23365000,0.17033300,73157591
1777060437.160970,821929.171000,23368000,0.17033300,73157591
1777060437.164569,821929.171000,23371000,0.17033300,73157591
1777060437.167568,821929.171000,23374000,0.17033300,73157591
1777060437.170573,821929.171000,23377000,0.17033300,73157591
1777060437.173573,821929.187000,23380000,0.17033300,73157591
1777060437.176574,821929.187000,23383000,0.17033300,73157591
1777060437.179572,821929.187000,23386000,0.17033300,73157591
1777060437.182573,821929.187000,23389000,0.17033300,73157591
1777060437.185078,821929.187000,23392000,0.17033300,73157591
1777060437.188707,821929.203000,23395000,0.17033300,73157591
1777060437.191707,821929.203000,23398000,0.17033300,73157591
1777060437.194711,821929.203000,23401000,0.17033300,73157591
1777060437.197711,821929.203000,23404000,0.17033300,73157591
1777060437.200711,821929.203000,23407000,0.17033300,73157591
1777060437.204160,821929.218000,23410000,0.17033300,73157591
1777060437.206262,821929.218000,23413000,0.17033300,73157591
1777060437.209264,821929.218000,23416000,0.17033300,73157591
1777060437.212588,821929.218000,23419000,0.17033300,73157591
1777060437.215588,821929.218000,23422000,0.17033300,73157591
1777060437.218588,821929.234000,23425000,0.17033300,73157591
1777060437.222320,821929.234000,23428000,0.17033300,73157591
1777060437.225325,821929.234000,23431000,0.17033300,73157591
1777060437.228324,821929.234000,23434000,0.17033300,73157591
1777060437.231323,821929.234000,23437000,0.17033300,73157591
1777060437.233324,821929.234000,23440000,0.17033300,73157591
1777060437.236832,821929.250000,23443000,0.17033300,73157591
1777060437.239831,821929.250000,23446000,0.17033300,73157591
1777060437.242833,821929.250000,23449000,0.17033300,73157591
1777060437.245833,821929.250000,23452000,0.17033300,73157591
1777060437.249735,821929.265000,23455000,0.17033300,73157591
1777060437.251891,821929.265000,23458000,0.17033300,73157591
1777060437.254891,821929.265000,23461000,0.17033300,73157591
1777060437.257891,821929.265000,23464000,0.17033300,73157591
1777060437.261892,821929.265000,23467000,0.17033300,73157591
1777060437.264891,821929.281000,23470000,0.17033300,73157591
1777060437.267877,821929.281000,23473000,0.17033300,73157591
1777060437.270880,821929.281000,23476000,0.17033300,73157591
1777060437.273880,821929.281000,23479000,0.17033300,73157591
1777060437.276881,821929.281000,23482000,0.17033300,73157591
1777060437.279880,821929.281000,23485000,0.17033300,73157591
1777060437.282880,821929.296000,23488000,0.17033300,73157591
1777060437.286052,821929.296000,23491000,0.17033300,73157591
1777060437.289055,821929.296000,23494000,0.17033300,73157591
1777060437.292053,821929.296000,23497000,0.17033300,73157591
1777060437.295055,821929.296000,23500000,0.17033300,73157591
1777060437.298055,821929.312000,23503000,0.17033300,73157591
1777060437.301275,821929.312000,23506000,0.17033300,73157591
1777060437.304281,821929.312000,23509000,0.17033300,73157591
1777060437.307280,821929.312000,23512000,0.17033300,73157591
1777060437.310410,821929.312000,23515000,0.17033300,73157591
1777060437.313162,821929.328000,23518000,0.17033300,73157591
1777060437.316162,821929.328000,23521000,0.17033300,73157591
1777060437.319168,821929.328000,23524000,0.17033300,73157591
1777060437.322163,821929.328000,23527000,0.17033300,73157591
1777060437.325162,821929.328000,23530000,0.17033300,73157591
1777060437.328667,821929.343000,23533000,0.17033300,73157591
1777060437.331672,821929.343000,23536000,0.17033300,73157591
1777060437.334676,821929.343000,23539000,0.17033300,73157591
1777060437.337673,821929.343000,23542000,0.17033300,73157591
1777060437.340672,821929.343000,23545000,0.17033300,73157591
1777060437.342673,821929.343000,23548000,0.17033300,73157591
1777060437.346182,821929.359000,23551000,0.17033300,73157591
1777060437.349766,821929.359000,23554000,0.17033300,73157591
1777060437.352341,821929.359000,23557000,0.17033300,73157591
1777060437.355343,821929.359000,23560000,0.17033300,73157591
1777060437.358528,821929.359000,23563000,0.17033300,73157591
1777060437.361527,821929.375000,23566000,0.17033300,73157591
1777060437.365108,821929.375000,23569000,0.17033300,73157591
1777060437.368115,821929.375000,23572000,0.17033300,73157591
1777060437.371117,821929.375000,23575000,0.17033300,73157591
1777060437.374117,821929.375000,23578000,0.17033300,73157591
1777060437.377117,821929.390000,23581000,0.17033300,73157591
1777060437.380117,821929.390000,23584000,0.17033300,73157591
1777060437.383118,821929.390000,23587000,0.17033300,73157591
1777060437.385628,821929.390000,23590000,0.17033300,73157591
1777060437.389628,821929.390000,23593000,0.17033300,73157591
1777060437.392627,821929.406000,23596000,0.17033300,73157591
1777060437.395631,821929.406000,23599000,0.17033300,73157591
1777060437.398631,821929.406000,23602000,0.17033300,73157591
1777060437.401630,821929.406000,23605000,0.17033300,73157591
1777060437.404631,821929.406000,23608000,0.17033300,73157591
1777060437.407631,821929.421000,23611000,0.17033300,73157591
1777060437.410141,821929.421000,23614000,0.17033300,73157591
1777060437.413143,821929.421000,23617000,0.17033300,73157591
1777060437.416142,821929.421000,23620000,0.17033300,73157591
1777060437.419141,821929.421000,23623000,0.17033300,73157591
1777060437.422158,821929.437000,23626000,0.17033300,73157591
1777060437.425159,821929.437000,23629000,0.17033300,73157591
1777060437.429159,821929.437000,23632000,0.17033300,73157591
1777060437.432158,821929.437000,23635000,0.17033300,73157591
1777060437.435158,821929.437000,23638000,0.17033300,73157591
1777060437.437661,821929.453000,23641000,0.17033300,73157591
1777060437.440668,821929.453000,23644000,0.17033300,73157591
1777060437.443668,821929.453000,23647000,0.17033300,73157591
1777060437.446672,821929.453000,23650000,0.17033300,73157591
1777060437.450422,821929.453000,23653000,0.17033300,73157591
1777060437.452793,821929.468000,23656000,0.17033300,73157591
1777060437.455797,821929.468000,23659000,0.17033300,73157591
1777060437.458798,821929.468000,23662000,0.17033300,73157591
1777060437.461797,821929.468000,23665000,0.17033300,73157591
1777060437.464797,821929.468000,23668000,0.17033300,73157591
1777060437.468674,821929.484000,23671000,0.17033300,73157591
1777060437.470777,821929.484000,23674000,0.17033300,73157591
1777060437.473777,821929.484000,23677000,0.17033300,73157591
1777060437.477779,821929.484000,23680000,0.17033300,73157591
1777060437.480779,821929.484000,23683000,0.17033300,73157591
1777060437.483780,821929.500000,23686000,0.17033300,73157591
1777060437.486898,821929.500000,23689000,0.17033300,73157591
1777060437.489715,821929.500000,23692000,0.17033300,73157591
1777060437.492838,821929.500000,23695000,0.17033300,73157591
1777060437.495847,821929.500000,23698000,0.17033300,73157591
1777060437.498846,821929.500000,23701000,0.17033300,73157591
1777060437.501847,821929.515000,23704000,0.17033300,73157591
1777060437.504846,821929.515000,23707000,0.17033300,73157591
1777060437.507847,821929.515000,23710000,0.17033300,73157591
1777060437.510356,821929.515000,23713000,0.17033300,73157591
1777060437.513355,821929.515000,23716000,0.17033300,73157591
1777060437.517309,821929.531000,23719000,0.17033300,73157591
1777060437.519415,821929.531000,23722000,0.17033300,73157591
1777060437.523415,821929.531000,23725000,0.17033300,73157591
1777060437.526415,821929.531000,23728000,0.17033300,73157591
1777060437.529416,821929.531000,23731000,0.17033300,73157591
1777060437.532414,821929.546000,23734000,0.17033300,73157591
1777060437.535397,821929.546000,23737000,0.17033300,73157591
1777060437.538402,821929.546000,23740000,0.17033300,73157591
1777060437.541401,821929.546000,23743000,0.17033300,73157591
1777060437.544401,821929.546000,23746000,0.17033300,73157591
1777060437.546908,821929.562000,23749000,0.17033300,73157591
1777060437.549803,821929.562000,23752000,0.17033300,73157591
1777060437.553802,821929.562000,23755000,0.17033300,73157591
1777060437.556310,821929.562000,23758000,0.17033300,73157591
1777060437.559311,821929.562000,23761000,0.17033300,73157591
1777060437.562311,821929.578000,23764000,0.17033300,73157591
1777060437.565778,821929.578000,23767000,0.17033300,73157591
1777060437.568321,821929.578000,23770000,0.17033300,73157591
1777060437.571330,821929.578000,23773000,0.17033300,73157591
1777060437.574329,821929.578000,23776000,0.17033300,73157591
1777060437.577330,821929.578000,23779000,0.17033300,73157591
1777060437.580330,821929.593000,23782000,0.17033300,73157591
1777060437.583329,821929.593000,23785000,0.17033300,73157591
1777060437.586838,821929.593000,23788000,0.17033300,73157591
1777060437.589839,821929.593000,23791000,0.17033300,73157591
1777060437.593159,821929.609000,23794000,0.17033300,73157591
1777060437.596163,821929.609000,23797000,0.17033300,73157591
1777060437.599162,821929.609000,23800000,0.17033300,73157591
1777060437.602162,821929.609000,23803000,0.17033300,73157591
1777060437.605162,821929.609000,23806000,0.17033300,73157591
1777060437.608521,821929.609000,23809000,0.17033300,73157591
1777060437.610629,821929.625000,23812000,0.17033300,73157591
1777060437.613629,821929.625000,23815000,0.17033300,73157591
1777060437.617629,821929.625000,23818000,0.17033300,73157591
1777060437.620629,821929.625000,23821000,0.17033300,73157591
1777060437.623631,821929.625000,23824000,0.17033300,73157591
1777060437.625798,821929.640000,23827000,0.17033300,73157591
1777060437.629805,821929.640000,23830000,0.17033300,73157591
1777060437.632803,821929.640000,23833000,0.17033300,73157591
1777060437.635803,821929.640000,23836000,0.17033300,73157591
1777060437.638803,821929.640000,23839000,0.17033300,73157591
1777060437.641817,821929.656000,23842000,0.17033300,73157591
1777060437.644257,821929.656000,23845000,0.17033300,73157591
1777060437.647258,821929.656000,23848000,0.17033300,73157591
1777060437.650257,821929.656000,23851000,0.17033300,73157591
1777060437.653257,821929.656000,23854000,0.17033300,73157591
1777060437.656765,821929.671000,23857000,0.17033300,73157591
1777060437.660061,821929.671000,23860000,0.17033300,73157591
1777060437.663069,821929.671000,23863000,0.17033300,73157591
1777060437.666066,821929.671000,23866000,0.17033300,73157591
1777060437.669066,821929.671000,23869000,0.17033300,73157591
1777060437.671571,821929.687000,23872000,0.17033300,73157591
1777060437.674575,821929.687000,23875000,0.17033300,73157591
1777060437.677577,821929.687000,23878000,0.17033300,73157591
1777060437.680576,821929.687000,23881000,0.17033300,73157591
1777060437.683576,821929.687000,23884000,0.17033300,73157591
1777060437.687576,821929.703000,23887000,0.17033300,73157591
1777060437.690575,821929.703000,23890000,0.17033300,73157591
1777060437.693575,821929.703000,23893000,0.17033300,73157591
1777060437.696582,821929.703000,23896000,0.17033300,73157591
1777060437.699582,821929.703000,23899000,0.17033300,73157591
1777060437.702582,821929.718000,23902000,0.17033300,73157591
1777060437.705582,821929.718000,23905000,0.17033300,73157591
1777060437.708582,821929.718000,23908000,0.17033300,73157591
1777060437.711604,821929.718000,23911000,0.17033300,73157591
1777060437.714605,821929.718000,23914000,0.17033300,73157591
1777060437.717604,821929.718000,23917000,0.17033300,73157591
1777060437.720604,821929.734000,23920000,0.17033300,73157591
1777060437.723604,821929.734000,23923000,0.17033300,73157591
1777060437.726604,821929.734000,23926000,0.17033300,73157591
1777060437.729604,821929.734000,23929000,0.17033300,73157591
1777060437.732605,821929.734000,23932000,0.17033300,73157591
1777060437.735605,821929.750000,23935000,0.17033300,73157591
1777060437.738604,821929.750000,23938000,0.17033300,73157591
1777060437.741610,821929.750000,23941000,0.17033300,73157591
1777060437.744612,821929.750000,23944000,0.17033300,73157591
1777060437.747609,821929.750000,23947000,0.17033300,73157591
1777060437.750609,821929.765000,23950000,0.17033300,73157591
1777060437.753610,821929.765000,23953000,0.17033300,73157591
1777060437.756707,821929.765000,23956000,0.17033300,73157591
1777060437.759713,821929.765000,23959000,0.17033300,73157591
1777060437.762714,821929.765000,23962000,0.17033300,73157591
1777060437.766219,821929.781000,23965000,0.17033300,73157591
1777060437.769225,821929.781000,23968000,0.17033300,73157591
1777060437.772233,821929.781000,23971000,0.17033300,73157591
1777060437.775230,821929.781000,23974000,0.17033300,73157591
1777060437.778230,821929.781000,23977000,0.17033300,73157591
1777060437.781735,821929.796000,23980000,0.17033300,73157591
1777060437.783740,821929.796000,23983000,0.17033300,73157591
1777060437.787249,821929.796000,23986000,0.17033300,73157591
1777060437.790249,821929.796000,23989000,0.17033300,73157591
1777060437.793249,821929.796000,23992000,0.17033300,73157591
1777060437.796257,821929.812000,23995000,0.17033300,73157591
1777060437.799257,821929.812000,23998000,0.17033300,73157591
1777060437.802259,821929.812000,24001000,0.17033300,73157591
1777060437.805256,821929.812000,24004000,0.17033300,73157591
1777060437.808256,821929.812000,24007000,0.17033300,73157591
1777060437.812302,821929.828000,24010000,0.17033300,73157591
1777060437.814404,821929.828000,24013000,0.17033300,73157591
1777060437.817404,821929.828000,24016000,0.17033300,73157591
1777060437.820404,821929.828000,24019000,0.17033300,73157591
1777060437.824405,821929.828000,24022000,0.17033300,73157591
1777060437.827404,821929.843000,24025000,0.17033300,73157591
1777060437.830435,821929.843000,24028000,0.17033300,73157591
1777060437.833439,821929.843000,24031000,0.17033300,73157591
1777060437.836439,821929.843000,24034000,0.17033300,73157591
1777060437.839438,821929.843000,24037000,0.17033300,73157591
1777060437.842439,821929.843000,24040000,0.17033300,73157591
1777060437.845438,821929.859000,24043000,0.17033300,73157591
1777060437.848723,821929.859000,24046000,0.17033300,73157591
1777060437.851724,821929.859000,24049000,0.17033300,73157591
1777060437.854722,821929.859000,24052000,0.17033300,73157591
1777060437.857723,821929.859000,24055000,0.17033300,73157591
1777060437.860724,821929.875000,24058000,0.17033300,73157591
1777060437.863724,821929.875000,24061000,0.17033300,73157591
1777060437.866158,821929.875000,24064000,0.17033300,73157591
1777060437.869157,821929.875000,24067000,0.17033300,73157591
1777060437.872158,821929.875000,24070000,0.17033300,73157591
1777060437.875662,821929.890000,24073000,0.17033300,73157591
1777060437.878667,821929.890000,24076000,0.17033300,73157591
1777060437.881667,821929.890000,24079000,0.17033300,73157591
1777060437.884551,821929.890000,24082000,0.17033300,73157591
1777060437.887551,821929.890000,24085000,0.17033300,73157591
1777060437.891055,821929.906000,24088000,0.17033300,73157591
1777060437.894061,821929.906000,24091000,0.17033300,73157591
1777060437.897065,821929.906000,24094000,0.17033300,73157591
1777060437.900065,821929.906000,24097000,0.17033300,73157591
1777060437.903065,821929.906000,24100000,0.17033300,73157591
1777060437.906065,821929.921000,24103000,0.17033300,73157591
1777060437.909065,821929.921000,24106000,0.17033300,73157591
1777060437.912090,821929.921000,24109000,0.17033300,73157591
1777060437.915090,821929.921000,24112000,0.17033300,73157591
1777060437.918090,821929.921000,24115000,0.17033300,73157591
1777060437.921090,821929.921000,24118000,0.17033300,73157591
1777060437.924743,821929.937000,24121000,0.17033300,73157591
1777060437.926846,821929.937000,24124000,0.17033300,73157591
1777060437.930846,821929.937000,24127000,0.17033300,73157591
1777060437.933846,821929.937000,24130000,0.17033300,73157591
1777060437.936846,821929.953000,24133000,0.17033300,73157591
1777060437.939846,821929.953000,24136000,0.17033300,73157591
1777060437.942834,821929.953000,24139000,0.17033300,73157591
1777060437.945838,821929.953000,24142000,0.17033300,73157591
1777060437.948839,821929.953000,24145000,0.17033300,73157591
1777060437.951838,821929.953000,24148000,0.17033300,73157591
1777060437.954839,821929.968000,24151000,0.17033300,73157591
1777060437.957349,821929.968000,24154000,0.17033300,73157591
1777060437.960920,821929.968000,24157000,0.17033300,73157591
1777060437.963920,821929.968000,24160000,0.17033300,73157591
1777060437.966920,821929.968000,24163000,0.17033300,73157591
1777060437.969919,821929.984000,24166000,0.17033300,73157591
1777060437.972924,821929.984000,24169000,0.17033300,73157591
1777060437.975924,821929.984000,24172000,0.17033300,73157591
1777060437.978924,821929.984000,24175000,0.17033300,73157591
1777060437.981924,821929.984000,24178000,0.17033300,73157591
1777060437.985435,821930.000000,24181000,0.17033300,73157591
1777060437.988468,821930.000000,24184000,0.17033300,73157591
1777060437.991469,821930.000000,24187000,0.17033300,73157591
1777060437.994573,821930.000000,24190000,0.17033300,73157591
1777060437.997509,821930.000000,24193000,0.17033300,73157591
1777060438.000012,821930.015000,24196000,0.17033300,73157591
1777060438.003018,821930.015000,24199000,0.17033300,73157591
1777060438.006018,821930.015000,24202000,0.17033300,73157591
1777060438.009018,821930.015000,24205000,0.17033300,73157591
1777060438.012077,821930.015000,24208000,0.17033300,73157591
1777060438.015077,821930.031000,24211000,0.17033300,73157591
1777060438.019000,821930.031000,24214000,0.17033300,73157591
1777060438.021103,821930.031000,24217000,0.17033300,73157591
1777060438.024103,821930.031000,24220000,0.17033300,73157591
1777060438.028106,821930.031000,24223000,0.17033300,73157591
1777060438.031105,821930.046000,24226000,0.17033300,73157591
1777060438.034103,821930.046000,24229000,0.17033300,73157591
1777060438.037105,821930.046000,24232000,0.17033300,73157591
1777060438.040103,821930.046000,24235000,0.17033300,73157591
1777060438.043104,821930.046000,24238000,0.17033300,73157591
1777060438.046103,821930.046000,24241000,0.17033300,73157591
1777060438.049103,821930.062000,24244000,0.17033300,73157591
1777060438.052103,821930.062000,24247000,0.17033300,73157591
1777060438.055104,821930.062000,24250000,0.17033300,73157591
1777060438.058104,821930.062000,24253000,0.17033300,73157591
1777060438.061562,821930.062000,24256000,0.17033300,73157591
1777060438.063664,821930.078000,24259000,0.17033300,73157591
1777060438.066665,821930.078000,24262000,0.17033300,73157591
1777060438.070664,821930.078000,24265000,0.17033300,73157591
1777060438.073664,821930.078000,24268000,0.17033300,73157591
1777060438.076667,821930.078000,24271000,0.17033300,73157591
1777060438.078846,821930.093000,24274000,0.17033300,73157591
1777060438.082847,821930.093000,24277000,0.17033300,73157591
1777060438.085845,821930.093000,24280000,0.17033300,73157591
1777060438.088845,821930.093000,24283000,0.17033300,73157591
1777060438.091948,821930.093000,24286000,0.17033300,73157591
1777060438.095009,821930.109000,24289000,0.17033300,73157591
1777060438.098012,821930.109000,24292000,0.17033300,73157591
1777060438.101013,821930.109000,24295000,0.17033300,73157591
1777060438.104013,821930.109000,24298000,0.17033300,73157591
1777060438.107013,821930.109000,24301000,0.17033300,73157591
1777060438.110032,821930.125000,24304000,0.17033300,73157591
1777060438.113038,821930.125000,24307000,0.17033300,73157591
1777060438.116037,821930.125000,24310000,0.17033300,73157591
1777060438.119038,821930.125000,24313000,0.17033300,73157591
1777060438.122037,821930.125000,24316000,0.17033300,73157591
1777060438.125038,821930.140000,24319000,0.17033300,73157591
1777060438.128037,821930.140000,24322000,0.17033300,73157591
1777060438.131038,821930.140000,24325000,0.17033300,73157591
1777060438.134540,821930.140000,24328000,0.17033300,73157591
1777060438.136644,821930.140000,24331000,0.17033300,73157591
1777060438.139644,821930.140000,24334000,0.17033300,73157591
1777060438.143651,821930.156000,24337000,0.17033300,73157591
1777060438.146649,821930.156000,24340000,0.17033300,73157591
1777060438.149649,821930.156000,24343000,0.17033300,73157591
1777060438.152648,821930.156000,24346000,0.17033300,73157591
1777060438.155649,821930.171000,24349000,0.17033300,73157591
1777060438.158698,821930.171000,24352000,0.17033300,73157591
1777060438.161698,821930.171000,24355000,0.17033300,73157591
1777060438.164259,821930.171000,24358000,0.17033300,73157591
1777060438.167259,821930.171000,24361000,0.17033300,73157591
1777060438.170259,821930.171000,24364000,0.17033300,73157591
1777060438.173263,821930.187000,24367000,0.17033300,73157591
1777060438.176263,821930.187000,24370000,0.17033300,73157591
1777060438.179264,821930.187000,24373000,0.17033300,73157591
1777060438.182263,821930.187000,24376000,0.17033300,73157591
1777060438.185766,821930.187000,24379000,0.17033300,73157591
1777060438.188844,821930.203000,24382000,0.17033300,73157591
1777060438.191844,821930.203000,24385000,0.17033300,73157591
1777060438.194845,821930.203000,24388000,0.17033300,73157591
1777060438.197844,821930.203000,24391000,0.17033300,73157591
1777060438.200844,821930.203000,24394000,0.17033300,73157591
1777060438.204454,821930.218000,24397000,0.17033300,73157591
1777060438.206556,821930.218000,24400000,0.17033300,73157591
1777060438.210061,821930.218000,24403000,0.17033300,73157591
1777060438.213066,821930.218000,24406000,0.17033300,73157591
1777060438.216065,821930.218000,24409000,0.17033300,73157591
1777060438.219065,821930.234000,24412000,0.17033300,73157591
1777060438.222549,821930.234000,24415000,0.17033300,73157591
1777060438.225688,821930.234000,24418000,0.17033300,73157591
1777060438.228692,821930.234000,24421000,0.17033300,73157591
1777060438.231693,821930.234000,24424000,0.17033300,73157591
1777060438.234692,821930.250000,24427000,0.17033300,73157591
1777060438.237692,821930.250000,24430000,0.17033300,73157591
1777060438.240693,821930.250000,24433000,0.17033300,73157591
1777060438.243693,821930.250000,24436000,0.17033300,73157591
1777060438.246693,821930.250000,24439000,0.17033300,73157591
1777060438.249693,821930.265000,24442000,0.17033300,73157591
1777060438.252693,821930.265000,24445000,0.17033300,73157591
1777060438.255694,821930.265000,24448000,0.17033300,73157591
1777060438.258693,821930.265000,24451000,0.17033300,73157591
1777060438.261693,821930.265000,24454000,0.17033300,73157591
1777060438.264698,821930.265000,24457000,0.17033300,73157591
1777060438.268307,821930.281000,24460000,0.17033300,73157591
1777060438.270409,821930.281000,24463000,0.17033300,73157591
1777060438.273409,821930.281000,24466000,0.17033300,73157591
1777060438.276409,821930.281000,24469000,0.17033300,73157591
1777060438.279919,821930.281000,24472000,0.17033300,73157591
1777060438.282919,821930.296000,24475000,0.17033300,73157591
1777060438.286504,821930.296000,24478000,0.17033300,73157591
1777060438.289497,821930.296000,24481000,0.17033300,73157591
1777060438.292497,821930.296000,24484000,0.17033300,73157591
1777060438.295501,821930.296000,24487000,0.17033300,73157591
1777060438.298500,821930.312000,24490000,0.17033300,73157591
1777060438.301500,821930.312000,24493000,0.17033300,73157591
1777060438.304501,821930.312000,24496000,0.17033300,73157591
1777060438.307502,821930.312000,24499000,0.17033300,73157591
1777060438.310006,821930.312000,24502000,0.17033300,73157591
1777060438.313523,821930.328000,24505000,0.17033300,73157591
1777060438.316523,821930.328000,24508000,0.17033300,73157591
1777060438.319523,821930.328000,24511000,0.17033300,73157591
1777060438.322523,821930.328000,24514000,0.17033300,73157591
1777060438.325523,821930.328000,24517000,0.17033300,73157591
1777060438.329147,821930.343000,24520000,0.17033300,73157591
1777060438.331348,821930.343000,24523000,0.17033300,73157591
1777060438.334349,821930.343000,24526000,0.17033300,73157591
1777060438.337349,821930.343000,24529000,0.17033300,73157591
1777060438.341349,821930.343000,24532000,0.17033300,73157591
1777060438.343353,821930.359000,24535000,0.17033300,73157591
1777060438.347210,821930.359000,24538000,0.17033300,73157591
1777060438.350403,821930.359000,24541000,0.17033300,73157591
1777060438.353401,821930.359000,24544000,0.17033300,73157591
1777060438.355402,821930.359000,24547000,0.17033300,73157591
1777060438.358911,821930.375000,24550000,0.17033300,73157591
1777060438.361911,821930.375000,24553000,0.17033300,73157591
1777060438.365473,821930.375000,24556000,0.17033300,73157591
1777060438.368032,821930.375000,24559000,0.17033300,73157591
1777060438.371031,821930.375000,24562000,0.17033300,73157591
1777060438.374035,821930.375000,24565000,0.17033300,73157591
1777060438.377035,821930.390000,24568000,0.17033300,73157591
1777060438.380035,821930.390000,24571000,0.17033300,73157591
1777060438.383035,821930.390000,24574000,0.17033300,73157591
1777060438.386036,821930.390000,24577000,0.17033300,73157591
1777060438.389065,821930.390000,24580000,0.17033300,73157591
1777060438.392067,821930.406000,24583000,0.17033300,73157591
1777060438.395065,821930.406000,24586000,0.17033300,73157591
1777060438.399069,821930.406000,24589000,0.17033300,73157591
1777060438.402068,821930.406000,24592000,0.17033300,73157591
1777060438.405070,821930.406000,24595000,0.17033300,73157591
1777060438.408069,821930.421000,24598000,0.17033300,73157591
1777060438.410576,821930.421000,24601000,0.17033300,73157591
1777060438.413581,821930.421000,24604000,0.17033300,73157591
1777060438.416580,821930.421000,24607000,0.17033300,73157591
1777060438.419580,821930.421000,24610000,0.17033300,73157591
1777060438.423091,821930.437000,24613000,0.17033300,73157591
1777060438.426090,821930.437000,24616000,0.17033300,73157591
1777060438.429092,821930.437000,24619000,0.17033300,73157591
1777060438.432090,821930.437000,24622000,0.17033300,73157591
