host_timestamp_s,monotonic_s,primary,secondary,status
1777060356.802914,821848.812000,1.72359000e-06,4.54889000,0
1777060356.818722,821848.828000,1.72351000e-06,4.54687000,0
1777060356.833891,821848.843000,1.72351000e-06,4.54687000,0
1777060356.834891,821848.843000,1.72333000e-06,4.54480000,0
1777060356.849729,821848.859000,1.72333000e-06,4.54480000,0
1777060356.850729,821848.859000,1.72310000e-06,4.54555000,0
1777060356.865743,821848.875000,1.72305000e-06,4.54531000,0
1777060356.880759,821848.890000,1.72284000e-06,4.54734000,0
1777060356.896760,821848.906000,1.72285000e-06,4.55030000,0
1777060356.911760,821848.921000,1.72285000e-06,4.55030000,0
1777060356.913047,821848.921000,1.72302000e-06,4.54947000,0
1777060356.927650,821848.937000,1.72302000e-06,4.54947000,0
1777060356.928648,821848.937000,1.72349000e-06,4.55059000,0
1777060356.943900,821848.953000,1.72371000e-06,4.54669000,0
1777060356.958903,821848.968000,1.72376000e-06,4.54454000,0
1777060356.974754,821848.984000,1.72298000e-06,4.54586000,0
1777060356.989444,821849.000000,1.72284000e-06,4.54479000,0
1777060357.004446,821849.015000,1.72284000e-06,4.54479000,0
1777060357.005443,821849.015000,1.72271000e-06,4.54591000,0
1777060357.020443,821849.031000,1.72303000e-06,4.54823000,0
1777060357.035572,821849.046000,1.72316000e-06,4.55011000,0
1777060357.051672,821849.062000,1.72349000e-06,4.54969000,0
1777060357.066875,821849.078000,1.72363000e-06,4.54741000,0
1777060357.081259,821849.093000,1.72363000e-06,4.54783000,0
1777060357.096851,821849.109000,1.72363000e-06,4.54783000,0
1777060357.097852,821849.109000,1.72348000e-06,4.54322000,0
1777060357.113037,821849.125000,1.72348000e-06,4.54322000,0
1777060357.114037,821849.125000,1.72306000e-06,4.54417000,0
1777060357.129408,821849.140000,1.72306000e-06,4.54417000,0
1777060357.130216,821849.140000,1.72217000e-06,4.54705000,0
1777060357.144805,821849.156000,1.72295000e-06,4.55192000,0
1777060357.160206,821849.171000,1.72295000e-06,4.55192000,0
1777060357.161206,821849.171000,1.72297000e-06,4.54932000,0
1777060357.176866,821849.187000,1.72297000e-06,4.54932000,0
1777060357.177866,821849.187000,1.72329000e-06,4.54937000,0
1777060357.192044,821849.203000,1.72329000e-06,4.54937000,0
1777060357.194043,821849.203000,1.72374000e-06,4.55084000,0
1777060357.208447,821849.218000,1.72315000e-06,4.54900000,0
1777060357.223447,821849.234000,1.72361000e-06,4.54763000,0
1777060357.238956,821849.250000,1.72361000e-06,4.54763000,0
1777060357.239964,821849.250000,1.72308000e-06,4.54358000,0
1777060357.255572,821849.265000,1.72261000e-06,4.54531000,0
1777060357.270683,821849.281000,1.72261000e-06,4.54531000,0
1777060357.270683,821849.281000,1.72297000e-06,4.54744000,0
1777060357.286192,821849.296000,1.72297000e-06,4.54744000,0
1777060357.287193,821849.296000,1.72312000e-06,4.54882000,0
1777060357.302194,821849.312000,1.72312000e-06,4.54882000,0
1777060357.303193,821849.312000,1.72285000e-06,4.55124000,0
1777060357.318193,821849.328000,1.72329000e-06,4.54922000,0
1777060357.334192,821849.343000,1.72300000e-06,4.54921000,0
1777060357.349193,821849.359000,1.72327000e-06,4.54572000,0
1777060357.364805,821849.375000,1.72333000e-06,4.54324000,0
1777060357.379951,821849.390000,1.72278000e-06,4.54807000,0
1777060357.395031,821849.406000,1.72278000e-06,4.54807000,0
1777060357.396031,821849.406000,1.72262000e-06,4.54670000,0
1777060357.411032,821849.421000,1.72262000e-06,4.54670000,0
1777060357.412032,821849.421000,1.72285000e-06,4.54980000,0
1777060357.427035,821849.437000,1.72285000e-06,4.54980000,0
1777060357.428035,821849.437000,1.72264000e-06,4.55436000,0
1777060357.443106,821849.453000,1.72301000e-06,4.55058000,0
1777060357.458112,821849.468000,1.72385000e-06,4.54665000,0
1777060357.473255,821849.484000,1.72385000e-06,4.54665000,0
1777060357.474258,821849.484000,1.72358000e-06,4.54445000,0
1777060357.489843,821849.500000,1.72358000e-06,4.54445000,0
1777060357.490845,821849.500000,1.72331000e-06,4.54404000,0
1777060357.505844,821849.515000,1.72331000e-06,4.54404000,0
1777060357.506848,821849.515000,1.72290000e-06,4.54553000,0
1777060357.521970,821849.531000,1.72290000e-06,4.54553000,0
1777060357.522969,821849.531000,1.72281000e-06,4.54474000,0
1777060357.537543,821849.546000,1.72281000e-06,4.54474000,0
1777060357.538543,821849.546000,1.72284000e-06,4.54864000,0
1777060357.554235,821849.562000,1.72284000e-06,4.54864000,0
1777060357.555235,821849.562000,1.72303000e-06,4.54923000,0
1777060357.569748,821849.578000,1.72349000e-06,4.54882000,0
1777060357.585340,821849.593000,1.72358000e-06,4.54654000,0
1777060357.599936,821849.609000,1.72369000e-06,4.54445000,0
1777060357.615936,821849.625000,1.72369000e-06,4.54445000,0
1777060357.616935,821849.625000,1.72282000e-06,4.54294000,0
1777060357.631939,821849.640000,1.72282000e-06,4.54294000,0
1777060357.632940,821849.640000,1.72273000e-06,4.54485000,0
1777060357.647560,821849.656000,1.72270000e-06,4.54662000,0
1777060357.662561,821849.671000,1.72270000e-06,4.54662000,0
1777060357.664562,821849.671000,1.72283000e-06,4.54973000,0
1777060357.679579,821849.687000,1.72283000e-06,4.54973000,0
1777060357.680578,821849.687000,1.72318000e-06,4.54880000,0
1777060357.695205,821849.703000,1.72311000e-06,4.54910000,0
1777060357.710815,821849.718000,1.72376000e-06,4.54804000,0
1777060357.725814,821849.734000,1.72327000e-06,4.54397000,0
1777060357.740814,821849.750000,1.72274000e-06,4.54553000,0
1777060357.755824,821849.765000,1.72278000e-06,4.54282000,0
1777060357.771335,821849.781000,1.72255000e-06,4.54045000,0
1777060357.786334,821849.796000,1.72255000e-06,4.54045000,0
1777060357.787333,821849.796000,1.72257000e-06,4.54736000,0
1777060357.802933,821849.812000,1.72308000e-06,4.55044000,0
1777060357.817938,821849.828000,1.72308000e-06,4.55044000,0
1777060357.818526,821849.828000,1.72315000e-06,4.55089000,0
1777060357.833535,821849.843000,1.72342000e-06,4.54811000,0
1777060357.849621,821849.859000,1.72342000e-06,4.54811000,0
1777060357.850626,821849.859000,1.72366000e-06,4.54589000,0
1777060357.865632,821849.875000,1.72313000e-06,4.54341000,0
1777060357.880383,821849.890000,1.72300000e-06,4.54461000,0
1777060357.895434,821849.906000,1.72300000e-06,4.54461000,0
1777060357.896435,821849.906000,1.72240000e-06,4.54481000,0
1777060357.912439,821849.921000,1.72249000e-06,4.54573000,0
1777060357.927559,821849.937000,1.72292000e-06,4.54924000,0
1777060357.942091,821849.953000,1.72317000e-06,4.55103000,0
1777060357.958095,821849.968000,1.72331000e-06,4.54909000,0
1777060357.973427,821849.984000,1.72351000e-06,4.54682000,0
1777060357.988575,821850.000000,1.72340000e-06,4.54543000,0
1777060358.003871,821850.015000,1.72279000e-06,4.54324000,0
1777060358.018992,821850.031000,1.72279000e-06,4.54324000,0
1777060358.019990,821850.031000,1.72262000e-06,4.54422000,0
1777060358.034248,821850.046000,1.72262000e-06,4.54422000,0
1777060358.035248,821850.046000,1.72267000e-06,4.54612000,0
1777060358.050539,821850.062000,1.72267000e-06,4.54612000,0
1777060358.051538,821850.062000,1.72248000e-06,4.54673000,0
1777060358.066679,821850.078000,1.72248000e-06,4.54673000,0
1777060358.067683,821850.078000,1.72299000e-06,4.55085000,0
1777060358.082499,821850.093000,1.72326000e-06,4.54872000,0
1777060358.098145,821850.109000,1.72326000e-06,4.54872000,0
1777060358.099144,821850.109000,1.72365000e-06,4.54703000,0
1777060358.114145,821850.125000,1.72365000e-06,4.54703000,0
1777060358.115144,821850.125000,1.72353000e-06,4.54434000,0
1777060358.130528,821850.140000,1.72399000e-06,4.54143000,0
1777060358.145546,821850.156000,1.72399000e-06,4.54143000,0
1777060358.146547,821850.156000,1.72254000e-06,4.54411000,0
1777060358.161702,821850.171000,1.72233000e-06,4.54693000,0
1777060358.176596,821850.187000,1.72233000e-06,4.54693000,0
1777060358.177597,821850.187000,1.72259000e-06,4.54910000,0
1777060358.193598,821850.203000,1.72259000e-06,4.54910000,0
1777060358.194597,821850.203000,1.72296000e-06,4.55365000,0
1777060358.209596,821850.218000,1.72357000e-06,4.54552000,0
1777060358.224597,821850.234000,1.72415000e-06,4.55100000,0
1777060358.239601,821850.250000,1.72351000e-06,4.54829000,0
1777060358.255235,821850.265000,1.72370000e-06,4.54517000,0
1777060358.269824,821850.281000,1.72370000e-06,4.54517000,0
1777060358.271303,821850.281000,1.72293000e-06,4.54243000,0
1777060358.286275,821850.296000,1.72293000e-06,4.54243000,0
1777060358.287276,821850.296000,1.72271000e-06,4.54435000,0
1777060358.302859,821850.312000,1.72271000e-06,4.54435000,0
1777060358.303857,821850.312000,1.72279000e-06,4.55032000,0
1777060358.318857,821850.328000,1.72279000e-06,4.55032000,0
1777060358.319858,821850.328000,1.72305000e-06,4.55151000,0
1777060358.334858,821850.343000,1.72307000e-06,4.55024000,0
1777060358.349857,821850.359000,1.72339000e-06,4.54778000,0
1777060358.365365,821850.375000,1.72355000e-06,4.54506000,0
1777060358.380386,821850.390000,1.72355000e-06,4.54506000,0
1777060358.381387,821850.390000,1.72336000e-06,4.54323000,0
1777060358.396386,821850.406000,1.72336000e-06,4.54323000,0
1777060358.397387,821850.406000,1.72326000e-06,4.54536000,0
1777060358.412385,821850.421000,1.72260000e-06,4.54675000,0
1777060358.427390,821850.437000,1.72260000e-06,4.54675000,0
1777060358.429393,821850.437000,1.72283000e-06,4.54942000,0
1777060358.443900,821850.453000,1.72283000e-06,4.54942000,0
1777060358.444901,821850.453000,1.72306000e-06,4.54885000,0
1777060358.460501,821850.468000,1.72330000e-06,4.54911000,0
1777060358.475582,821850.484000,1.72330000e-06,4.54911000,0
1777060358.476583,821850.484000,1.72368000e-06,4.55038000,0
1777060358.492091,821850.500000,1.72368000e-06,4.55038000,0
1777060358.493091,821850.500000,1.72388000e-06,4.54555000,0
1777060358.508090,821850.515000,1.72354000e-06,4.54502000,0
1777060358.523092,821850.531000,1.72354000e-06,4.54502000,0
1777060358.524091,821850.531000,1.72298000e-06,4.54390000,0
1777060358.539091,821850.546000,1.72298000e-06,4.54390000,0
1777060358.540092,821850.546000,1.72298000e-06,4.54698000,0
1777060358.555091,821850.562000,1.72298000e-06,4.54698000,0
1777060358.556094,821850.562000,1.72227000e-06,4.54960000,0
1777060358.571287,821850.578000,1.72227000e-06,4.54960000,0
1777060358.572287,821850.578000,1.72290000e-06,4.54868000,0
1777060358.587796,821850.593000,1.72338000e-06,4.55015000,0
1777060358.602304,821850.609000,1.72338000e-06,4.55015000,0
1777060358.603304,821850.609000,1.72364000e-06,4.54837000,0
1777060358.619304,821850.625000,1.72364000e-06,4.54837000,0
1777060358.620304,821850.625000,1.72337000e-06,4.54831000,0
1777060358.635307,821850.640000,1.72337000e-06,4.54831000,0
1777060358.636307,821850.640000,1.72358000e-06,4.54421000,0
1777060358.651358,821850.656000,1.72358000e-06,4.54421000,0
1777060358.652359,821850.656000,1.72312000e-06,4.54347000,0
1777060358.666943,821850.671000,1.72294000e-06,4.54505000,0
1777060358.681963,821850.687000,1.72294000e-06,4.54505000,0
1777060358.683964,821850.687000,1.72238000e-06,4.54793000,0
1777060358.698471,821850.703000,1.72238000e-06,4.54793000,0
1777060358.699472,821850.703000,1.72322000e-06,4.54860000,0
1777060358.714979,821850.718000,1.72322000e-06,4.54860000,0
1777060358.715982,821850.718000,1.72305000e-06,4.55105000,0
1777060358.730980,821850.734000,1.72353000e-06,4.54994000,0
1777060358.745981,821850.750000,1.72373000e-06,4.54704000,0
1777060358.760983,821850.765000,1.72373000e-06,4.54704000,0
1777060358.761984,821850.765000,1.72395000e-06,4.54608000,0
1777060358.777496,821850.781000,1.72277000e-06,4.54190000,0
1777060358.792496,821850.796000,1.72252000e-06,4.54213000,0
1777060358.808011,821850.812000,1.72247000e-06,4.54762000,0
1777060358.823519,821850.828000,1.72247000e-06,4.54762000,0
1777060358.824519,821850.828000,1.72277000e-06,4.55002000,0
1777060358.839523,821850.843000,1.72315000e-06,4.54902000,0
1777060358.854151,821850.859000,1.72341000e-06,4.54637000,0
1777060358.869156,821850.875000,1.72373000e-06,4.54732000,0
1777060358.884692,821850.890000,1.72379000e-06,4.54742000,0
1777060358.899693,821850.906000,1.72339000e-06,4.54654000,0
1777060358.915197,821850.921000,1.72290000e-06,4.54300000,0
1777060358.930663,821850.937000,1.72285000e-06,4.54517000,0
1777060358.946178,821850.953000,1.72270000e-06,4.54801000,0
1777060358.961731,821850.968000,1.72293000e-06,4.55199000,0
1777060358.976804,821850.984000,1.72293000e-06,4.55199000,0
1777060358.977805,821850.984000,1.72314000e-06,4.55048000,0
1777060358.992805,821851.000000,1.72343000e-06,4.54913000,0
1777060359.007159,821851.015000,1.72343000e-06,4.54913000,0
1777060359.009158,821851.015000,1.72391000e-06,4.54583000,0
1777060359.023345,821851.031000,1.72391000e-06,4.54583000,0
1777060359.024345,821851.031000,1.72336000e-06,4.54317000,0
1777060359.039901,821851.046000,1.72336000e-06,4.54317000,0
1777060359.040906,821851.046000,1.72292000e-06,4.54505000,0
1777060359.056161,821851.062000,1.72292000e-06,4.54505000,0
1777060359.057160,821851.062000,1.72261000e-06,4.54515000,0
1777060359.072035,821851.078000,1.72261000e-06,4.54515000,0
1777060359.073034,821851.078000,1.72284000e-06,4.54503000,0
1777060359.088074,821851.093000,1.72306000e-06,4.54773000,0
1777060359.103594,821851.109000,1.72310000e-06,4.55097000,0
1777060359.118633,821851.125000,1.72310000e-06,4.55097000,0
1777060359.119638,821851.125000,1.72347000e-06,4.54972000,0
1777060359.134140,821851.140000,1.72347000e-06,4.54972000,0
1777060359.136003,821851.140000,1.72334000e-06,4.54675000,0
1777060359.150730,821851.156000,1.72334000e-06,4.54675000,0
1777060359.151729,821851.156000,1.72333000e-06,4.54330000,0
1777060359.166928,821851.171000,1.72333000e-06,4.54330000,0
1777060359.167927,821851.171000,1.72320000e-06,4.54298000,0
1777060359.183071,821851.187000,1.72320000e-06,4.54298000,0
1777060359.184071,821851.187000,1.72273000e-06,4.54488000,0
1777060359.198471,821851.203000,1.72273000e-06,4.54488000,0
1777060359.199475,821851.203000,1.72232000e-06,4.54785000,0
1777060359.214476,821851.218000,1.72281000e-06,4.55102000,0
1777060359.229724,821851.234000,1.72281000e-06,4.55102000,0
1777060359.230725,821851.234000,1.72376000e-06,4.54834000,0
1777060359.245893,821851.250000,1.72376000e-06,4.54834000,0
1777060359.246893,821851.250000,1.72334000e-06,4.54865000,0
1777060359.261993,821851.265000,1.72334000e-06,4.54865000,0
1777060359.262995,821851.265000,1.72340000e-06,4.54670000,0
1777060359.278560,821851.281000,1.72340000e-06,4.54670000,0
1777060359.279561,821851.281000,1.72321000e-06,4.54705000,0
1777060359.294560,821851.296000,1.72321000e-06,4.54705000,0
1777060359.295560,821851.296000,1.72287000e-06,4.54398000,0
1777060359.310560,821851.312000,1.72287000e-06,4.54398000,0
1777060359.312166,821851.328000,1.72253000e-06,4.54527000,0
1777060359.327130,821851.328000,1.72219000e-06,4.54679000,0
1777060359.342130,821851.343000,1.72274000e-06,4.54855000,0
1777060359.357535,821851.359000,1.72274000e-06,4.54855000,0
1777060359.358535,821851.359000,1.72322000e-06,4.55052000,0
1777060359.373298,821851.375000,1.72322000e-06,4.55052000,0
1777060359.374299,821851.390000,1.72364000e-06,4.54864000,0
1777060359.389138,821851.390000,1.72364000e-06,4.54864000,0
1777060359.390141,821851.406000,1.72335000e-06,4.54602000,0
1777060359.405372,821851.406000,1.72335000e-06,4.54602000,0
1777060359.406375,821851.421000,1.72329000e-06,4.54470000,0
1777060359.421372,821851.437000,1.72329000e-06,4.54470000,0
1777060359.422373,821851.437000,1.72313000e-06,4.54322000,0
1777060359.437590,821851.453000,1.72313000e-06,4.54322000,0
1777060359.438590,821851.453000,1.72262000e-06,4.54557000,0
1777060359.453759,821851.468000,1.72234000e-06,4.54756000,0
1777060359.469491,821851.484000,1.72268000e-06,4.54810000,0
1777060359.484495,821851.500000,1.72299000e-06,4.54847000,0
1777060359.499496,821851.515000,1.72299000e-06,4.54847000,0
1777060359.500497,821851.515000,1.72330000e-06,4.54912000,0
1777060359.515960,821851.531000,1.72330000e-06,4.54912000,0
1777060359.516960,821851.531000,1.72372000e-06,4.54710000,0
1777060359.532003,821851.546000,1.72372000e-06,4.54710000,0
1777060359.533003,821851.546000,1.72330000e-06,4.54474000,0
1777060359.548002,821851.562000,1.72330000e-06,4.54474000,0
1777060359.549437,821851.562000,1.72302000e-06,4.54244000,0
1777060359.564475,821851.578000,1.72302000e-06,4.54244000,0
1777060359.565517,821851.578000,1.72322000e-06,4.54656000,0
1777060359.579704,821851.593000,1.72236000e-06,4.54667000,0
1777060359.595014,821851.609000,1.72303000e-06,4.54707000,0
1777060359.610888,821851.625000,1.72303000e-06,4.54707000,0
1777060359.611238,821851.625000,1.72292000e-06,4.55015000,0
1777060359.626242,821851.640000,1.72292000e-06,4.55015000,0
1777060359.627421,821851.640000,1.72336000e-06,4.54836000,0
1777060359.642935,821851.656000,1.72336000e-06,4.54836000,0
1777060359.644122,821851.656000,1.72393000e-06,4.54752000,0
1777060359.659119,821851.671000,1.72375000e-06,4.54646000,0
1777060359.674372,821851.687000,1.72296000e-06,4.54062000,0
1777060359.688964,821851.703000,1.72295000e-06,4.54545000,0
1777060359.704474,821851.718000,1.72280000e-06,4.54723000,0
1777060359.719476,821851.734000,1.72319000e-06,4.55024000,0
1777060359.734473,821851.750000,1.72297000e-06,4.55239000,0
1777060359.750473,821851.765000,1.72301000e-06,4.54687000,0
1777060359.765477,821851.781000,1.72332000e-06,4.55016000,0
1777060359.780986,821851.796000,1.72332000e-06,4.55016000,0
1777060359.781987,821851.796000,1.72346000e-06,4.54718000,0
1777060359.796494,821851.812000,1.72270000e-06,4.54446000,0
1777060359.811938,821851.828000,1.72299000e-06,4.54679000,0
1777060359.826938,821851.828000,1.72299000e-06,4.54679000,0
1777060359.827941,821851.843000,1.72289000e-06,4.54502000,0
1777060359.843452,821851.859000,1.72289000e-06,4.54502000,0
1777060359.844453,821851.859000,1.72252000e-06,4.54828000,0
1777060359.859520,821851.875000,1.72275000e-06,4.54994000,0
1777060359.874028,821851.875000,1.72354000e-06,4.54830000,0
1777060359.889889,821851.906000,1.72354000e-06,4.54830000,0
1777060359.890889,821851.906000,1.72304000e-06,4.54866000,0
1777060359.905455,821851.906000,1.72304000e-06,4.54866000,0
1777060359.906455,821851.921000,1.72359000e-06,4.54461000,0
1777060359.921833,821851.937000,1.72323000e-06,4.54478000,0
1777060359.937114,821851.953000,1.72323000e-06,4.54478000,0
1777060359.938115,821851.953000,1.72316000e-06,4.54421000,0
1777060359.953116,821851.968000,1.72284000e-06,4.54567000,0
1777060359.968120,821851.984000,1.72276000e-06,4.54754000,0
1777060359.983114,821851.984000,1.72278000e-06,4.54893000,0
1777060359.999343,821852.015000,1.72319000e-06,4.55040000,0
1777060360.013853,821852.015000,1.72347000e-06,4.54891000,0
1777060360.029364,821852.031000,1.72378000e-06,4.54765000,0
1777060360.044874,821852.046000,1.72346000e-06,4.54503000,0
1777060360.059477,821852.062000,1.72330000e-06,4.54378000,0
1777060360.074031,821852.078000,1.72330000e-06,4.54378000,0
1777060360.075537,821852.078000,1.72292000e-06,4.54469000,0
1777060360.091633,821852.093000,1.72239000e-06,4.54815000,0
1777060360.106673,821852.109000,1.72260000e-06,4.54801000,0
1777060360.121624,821852.125000,1.72260000e-06,4.54801000,0
1777060360.122628,821852.125000,1.72287000e-06,4.55177000,0
1777060360.137622,821852.140000,1.72287000e-06,4.55177000,0
1777060360.138626,821852.140000,1.72352000e-06,4.55035000,0
1777060360.153627,821852.156000,1.72352000e-06,4.55035000,0
1777060360.154627,821852.156000,1.72362000e-06,4.54845000,0
1777060360.170090,821852.171000,1.72362000e-06,4.54845000,0
1777060360.171094,821852.171000,1.72355000e-06,4.54532000,0
1777060360.186114,821852.187000,1.72283000e-06,4.54438000,0
1777060360.201113,821852.203000,1.72283000e-06,4.54438000,0
1777060360.202112,821852.203000,1.72287000e-06,4.54562000,0
1777060360.217112,821852.218000,1.72287000e-06,4.54562000,0
1777060360.218113,821852.234000,1.72248000e-06,4.54366000,0
1777060360.233628,821852.250000,1.72223000e-06,4.55030000,0
1777060360.248471,821852.250000,1.72273000e-06,4.54761000,0
1777060360.263714,821852.265000,1.72273000e-06,4.54761000,0
1777060360.264714,821852.265000,1.72340000e-06,4.54869000,0
1777060360.279732,821852.281000,1.72340000e-06,4.54869000,0
1777060360.281733,821852.296000,1.72353000e-06,4.54911000,0
1777060360.296732,821852.312000,1.72353000e-06,4.54597000,0
1777060360.311733,821852.312000,1.72324000e-06,4.54491000,0
1777060360.326733,821852.328000,1.72324000e-06,4.54491000,0
1777060360.327733,821852.343000,1.72276000e-06,4.54387000,0
1777060360.343018,821852.359000,1.72276000e-06,4.54387000,0
1777060360.344019,821852.359000,1.72307000e-06,4.53932000,0
1777060360.359174,821852.375000,1.72297000e-06,4.54560000,0
1777060360.374271,821852.390000,1.72297000e-06,4.54560000,0
1777060360.375423,821852.390000,1.72264000e-06,4.54974000,0
1777060360.390549,821852.406000,1.72300000e-06,4.54981000,0
1777060360.405719,821852.421000,1.72300000e-06,4.54981000,0
1777060360.406717,821852.421000,1.72356000e-06,4.54893000,0
1777060360.421718,821852.437000,1.72356000e-06,4.54893000,0
1777060360.422719,821852.437000,1.72404000e-06,4.54659000,0
1777060360.438162,821852.453000,1.72404000e-06,4.54659000,0
1777060360.439162,821852.453000,1.72330000e-06,4.54679000,0
1777060360.453405,821852.468000,1.72292000e-06,4.54298000,0
1777060360.468683,821852.484000,1.72292000e-06,4.54298000,0
1777060360.469687,821852.484000,1.72250000e-06,4.54470000,0
1777060360.485579,821852.500000,1.72250000e-06,4.54727000,0
1777060360.500578,821852.515000,1.72250000e-06,4.54727000,0
1777060360.501578,821852.515000,1.72290000e-06,4.54796000,0
1777060360.516475,821852.531000,1.72290000e-06,4.54796000,0
1777060360.517476,821852.531000,1.72331000e-06,4.55041000,0
1777060360.532425,821852.546000,1.72331000e-06,4.55041000,0
1777060360.533424,821852.546000,1.72343000e-06,4.54920000,0
1777060360.548425,821852.562000,1.72343000e-06,4.54920000,0
1777060360.549425,821852.562000,1.72373000e-06,4.54681000,0
1777060360.564932,821852.578000,1.72363000e-06,4.54397000,0
1777060360.580012,821852.593000,1.72363000e-06,4.54397000,0
1777060360.581011,821852.593000,1.72320000e-06,4.54495000,0
1777060360.596011,821852.609000,1.72269000e-06,4.54475000,0
1777060360.611011,821852.625000,1.72264000e-06,4.54735000,0
1777060360.626632,821852.640000,1.72264000e-06,4.54735000,0
1777060360.627629,821852.640000,1.72251000e-06,4.54954000,0
1777060360.642634,821852.656000,1.72279000e-06,4.55065000,0
1777060360.657985,821852.671000,1.72279000e-06,4.55065000,0
1777060360.658985,821852.671000,1.72338000e-06,4.55013000,0
1777060360.673548,821852.687000,1.72350000e-06,4.54556000,0
1777060360.689498,821852.703000,1.72350000e-06,4.54556000,0
1777060360.690542,821852.703000,1.72333000e-06,4.54487000,0
1777060360.704807,821852.718000,1.72333000e-06,4.54487000,0
1777060360.706807,821852.718000,1.72310000e-06,4.54438000,0
1777060360.721806,821852.734000,1.72269000e-06,4.54424000,0
1777060360.736808,821852.750000,1.72256000e-06,4.54513000,0
1777060360.751806,821852.765000,1.72256000e-06,4.54784000,0
1777060360.766811,821852.781000,1.72293000e-06,4.54868000,0
1777060360.782343,821852.796000,1.72343000e-06,4.54983000,0
1777060360.797851,821852.812000,1.72343000e-06,4.54983000,0
1777060360.798853,821852.812000,1.72339000e-06,4.54718000,0
1777060360.814183,821852.828000,1.72342000e-06,4.54535000,0
1777060360.829184,821852.843000,1.72342000e-06,4.54535000,0
1777060360.830188,821852.843000,1.72343000e-06,4.54398000,0
1777060360.845327,821852.859000,1.72343000e-06,4.54398000,0
1777060360.846328,821852.859000,1.72270000e-06,4.54476000,0
1777060360.860863,821852.875000,1.72279000e-06,4.54649000,0
1777060360.875877,821852.890000,1.72233000e-06,4.54700000,0
1777060360.891406,821852.906000,1.72233000e-06,4.54700000,0
1777060360.892407,821852.906000,1.72297000e-06,4.54912000,0
1777060360.907761,821852.921000,1.72297000e-06,4.54912000,0
1777060360.908762,821852.921000,1.72294000e-06,4.54940000,0
1777060360.923689,821852.937000,1.72294000e-06,4.54940000,0
1777060360.924691,821852.937000,1.72330000e-06,4.54845000,0
1777060360.940199,821852.953000,1.72330000e-06,4.54845000,0
1777060360.941200,821852.953000,1.72335000e-06,4.54509000,0
1777060360.955761,821852.968000,1.72331000e-06,4.54342000,0
1777060360.970764,821852.984000,1.72298000e-06,4.54407000,0
1777060360.986822,821853.000000,1.72273000e-06,4.54389000,0
1777060361.001668,821853.015000,1.72273000e-06,4.54389000,0
1777060361.002668,821853.015000,1.72267000e-06,4.54877000,0
1777060361.017180,821853.031000,1.72267000e-06,4.54877000,0
1777060361.018806,821853.031000,1.72235000e-06,4.54914000,0
1777060361.034193,821853.046000,1.72275000e-06,4.55267000,0
1777060361.048701,821853.062000,1.72340000e-06,4.55170000,0
1777060361.063497,821853.078000,1.72340000e-06,4.55170000,0
1777060361.065572,821853.078000,1.72367000e-06,4.54799000,0
1777060361.080197,821853.093000,1.72367000e-06,4.54799000,0
1777060361.081197,821853.093000,1.72321000e-06,4.54519000,0
1777060361.096197,821853.109000,1.72321000e-06,4.54519000,0
1777060361.097198,821853.109000,1.72281000e-06,4.54219000,0
1777060361.112173,821853.125000,1.72319000e-06,4.54825000,0
1777060361.127686,821853.140000,1.72319000e-06,4.54825000,0
1777060361.128686,821853.140000,1.72254000e-06,4.54785000,0
1777060361.143685,821853.156000,1.72254000e-06,4.54785000,0
1777060361.144686,821853.156000,1.72272000e-06,4.54903000,0
1777060361.159709,821853.171000,1.72272000e-06,4.54903000,0
1777060361.160710,821853.171000,1.72338000e-06,4.54913000,0
1777060361.175920,821853.187000,1.72338000e-06,4.54913000,0
1777060361.176919,821853.187000,1.72316000e-06,4.54685000,0
1777060361.192156,821853.203000,1.72316000e-06,4.54685000,0
1777060361.193155,821853.203000,1.72370000e-06,4.54672000,0
1777060361.208347,821853.218000,1.72370000e-06,4.54672000,0
1777060361.209347,821853.218000,1.72339000e-06,4.54416000,0
1777060361.223856,821853.234000,1.72313000e-06,4.54422000,0
1777060361.238930,821853.250000,1.72313000e-06,4.54422000,0
1777060361.240932,821853.250000,1.72238000e-06,4.54566000,0
1777060361.255611,821853.265000,1.72238000e-06,4.54566000,0
1777060361.256611,821853.265000,1.72264000e-06,4.54607000,0
1777060361.271179,821853.281000,1.72264000e-06,4.54607000,0
1777060361.273181,821853.281000,1.72288000e-06,4.54930000,0
1777060361.287709,821853.296000,1.72288000e-06,4.54930000,0
1777060361.288709,821853.296000,1.72308000e-06,4.55127000,0
1777060361.303712,821853.312000,1.72352000e-06,4.54694000,0
1777060361.319148,821853.328000,1.72318000e-06,4.54570000,0
1777060361.334656,821853.343000,1.72318000e-06,4.54570000,0
1777060361.335656,821853.343000,1.72315000e-06,4.54189000,0
1777060361.350167,821853.359000,1.72344000e-06,4.54218000,0
1777060361.365171,821853.375000,1.72262000e-06,4.54532000,0
1777060361.380795,821853.390000,1.72262000e-06,4.54532000,0
1777060361.381795,821853.390000,1.72271000e-06,4.54725000,0
1777060361.396842,821853.406000,1.72271000e-06,4.54725000,0
1777060361.397842,821853.406000,1.72302000e-06,4.54948000,0
1777060361.412990,821853.421000,1.72302000e-06,4.54948000,0
1777060361.413990,821853.421000,1.72303000e-06,4.54954000,0
1777060361.429295,821853.437000,1.72303000e-06,4.54954000,0
1777060361.430296,821853.437000,1.72341000e-06,4.54899000,0
