host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782847588.469933,14253.609000,159650000,2,load,0.07857100,131820,161586346,77835
1782847588.470978,14253.609000,159651000,1,laser,1.41230300,606579471,161587357,77836
1782847588.471800,14253.609000,159652000,2,load,0.08363100,140310,161588372,77836
1782847588.472807,14253.625000,159653000,1,laser,1.41247500,606653174,161589385,77837
1782847588.473805,14253.625000,159654000,2,load,0.07934000,133110,161590398,77837
1782847588.474809,14253.625000,159655000,1,laser,1.41340500,607053021,161591405,77838
1782847588.476459,14253.625000,159656000,2,load,0.09227400,154810,161592417,77838
1782847588.476983,14253.625000,159657000,1,laser,1.41393200,607279043,161593430,77839
1782847588.477987,14253.625000,159658000,2,load,0.09227400,154810,161594442,77839
1782847588.478987,14253.625000,159659000,1,laser,1.41393200,607279043,161595453,77840
1782847588.479988,14253.625000,159660000,2,load,0.08441800,141630,161596474,77840
1782847588.480988,14253.625000,159661000,1,laser,1.41179600,606361633,161597481,77841
1782847588.481987,14253.625000,159662000,2,load,0.08862600,148690,161598494,77841
1782847588.490083,14253.640000,159663000,1,laser,1.41189600,606404730,161599507,77842
1782847588.502226,14253.640000,159664000,2,load,0.08621200,144640,161600522,77842
1782847588.502226,14253.640000,159665000,1,laser,1.41325400,606988112,161601533,77843
1782847588.506758,14253.656000,159666000,2,load,0.08612300,144490,161602548,77843
1782847588.506758,14253.656000,159667000,1,laser,1.41440600,607482693,161603561,77844
1782847588.507758,14253.656000,159668000,2,load,0.08909100,149470,161604567,77844
1782847588.508430,14253.656000,159669000,1,laser,1.41440600,607482693,161605581,77845
1782847588.508948,14253.656000,159670000,2,load,0.08909100,149470,161606596,77845
1782847588.508948,14253.656000,159671000,1,laser,1.41337700,607040896,161607609,77846
1782847588.509458,14253.656000,159672000,2,load,0.08434700,141510,161608622,77846
1782847588.509988,14253.656000,159673000,1,laser,1.41343200,607064399,161609635,77847
1782847588.510525,14253.656000,159674000,2,load,0.08172400,137110,161610650,77847
1782847588.511049,14253.656000,159675000,1,laser,1.41217700,606525377,161611657,77848
1782847588.511574,14253.656000,159676000,2,load,0.08935900,149920,161612670,77848
1782847588.512099,14253.656000,159677000,1,laser,1.41173200,606334421,161613683,77849
1782847588.512099,14253.656000,159678000,2,load,0.08121100,136250,161614698,77849
1782847588.512619,14253.656000,159679000,1,laser,1.41296400,606863341,161615709,77850
1782847588.513141,14253.656000,159680000,2,load,0.08121100,136250,161616724,77850
1782847588.513662,14253.656000,159681000,1,laser,1.41296400,606863341,161617737,77851
1782847588.514225,14253.656000,159682000,2,load,0.08221900,137940,161618743,77851
1782847588.514753,14253.656000,159683000,1,laser,1.41358600,607130427,161619763,77852
1782847588.515281,14253.656000,159684000,2,load,0.08236200,138180,161620769,77852
1782847588.515804,14253.656000,159685000,1,laser,1.41257700,606697266,161621782,77853
1782847588.516327,14253.656000,159686000,2,load,0.07981700,133910,161622794,77853
1782847588.516851,14253.656000,159687000,1,laser,1.41456000,607548925,161623805,77854
1782847588.517372,14253.656000,159688000,2,load,0.08137200,136520,161624826,77854
1782847588.517372,14253.656000,159689000,1,laser,1.41271900,606758022,161625833,77855
1782847588.517893,14253.656000,159690000,2,load,0.08137200,136520,161626846,77855
1782847588.518425,14253.656000,159691000,1,laser,1.41271900,606758022,161627859,77856
1782847588.518952,14253.671000,159692000,2,load,0.08671300,145480,161628874,77856
1782847588.519475,14253.671000,159693000,1,laser,1.41164000,606294907,161629885,77857
1782847588.519475,14253.671000,159694000,2,load,0.08781000,147320,161630900,77857
1782847588.520479,14253.671000,159695000,1,laser,1.41255100,606686025,161631913,77858
1782847588.520479,14253.671000,159696000,2,load,0.08622400,144660,161632926,77858
1782847588.520479,14253.671000,159697000,1,laser,1.41295000,606857408,161633933,77859
1782847588.521479,14253.671000,159698000,2,load,0.08334500,139830,161634945,77859
1782847588.521479,14253.671000,159699000,1,laser,1.41264100,606724507,161635958,77860
1782847588.522479,14253.671000,159700000,2,load,0.07739100,129840,161636970,77860
1782847588.522479,14253.671000,159701000,1,laser,1.41264100,606724507,161637981,77861
1782847588.523479,14253.671000,159702000,2,load,0.07739100,129840,161639002,77861
1782847588.523898,14253.671000,159703000,1,laser,1.41305100,606900953,161640009,77862
1782847588.524928,14253.671000,159704000,2,load,0.08387600,140720,161641022,77862
1782847588.525462,14253.671000,159705000,1,laser,1.41256000,606690101,161642035,77863
1782847588.526466,14253.671000,159706000,2,load,0.08957400,150280,161643050,77863
1782847588.527465,14253.671000,159707000,1,laser,1.41350700,607096807,161644061,77864
1782847588.528465,14253.671000,159708000,2,load,0.08537200,143230,161645076,77864
1782847588.529969,14253.671000,159709000,1,laser,1.41306100,606904954,161646089,77865
1782847588.530974,14253.671000,159710000,2,load,0.07976900,133830,161647095,77865
1782847588.531976,14253.671000,159711000,1,laser,1.41432600,607448314,161648109,77866
1782847588.532974,14253.671000,159712000,2,load,0.07976900,133830,161649124,77866
1782847588.532974,14253.671000,159713000,1,laser,1.41432600,607448314,161650137,77867
1782847588.534478,14253.671000,159714000,2,load,0.08101500,135920,161651150,77867
1782847588.535764,14253.687000,159715000,1,laser,1.41369500,607177210,161652163,77868
1782847588.536812,14253.687000,159716000,2,load,0.08848300,148450,161653178,77868
1782847588.537865,14253.687000,159717000,1,laser,1.41386900,607252307,161654185,77869
1782847588.538926,14253.687000,159718000,2,load,0.08137200,136520,161655198,77869
1782847588.539975,14253.687000,159719000,1,laser,1.41235100,606599973,161656211,77870
1782847588.541027,14253.687000,159720000,2,load,0.08464500,142010,161657226,77870
1782847588.542090,14253.687000,159721000,1,laser,1.41290300,606837167,161658237,77871
1782847588.543135,14253.687000,159722000,2,load,0.08464500,142010,161659249,77871
1782847588.544193,14253.687000,159723000,1,laser,1.41290300,606837167,161660262,77872
1782847588.545247,14253.687000,159724000,2,load,0.08567600,143740,161661274,77872
1782847588.552527,14253.703000,159725000,1,laser,1.41338800,607045313,161662285,77873
1782847588.554530,14253.703000,159726000,2,load,0.07591800,127370,161663300,77873
1782847588.564917,14253.703000,159727000,1,laser,1.41347900,607084770,161664313,77874
1782847588.569426,14253.718000,159728000,2,load,0.08283300,138970,161665326,77874
1782847588.570098,14253.718000,159729000,1,laser,1.41235900,606603450,161666339,77875
1782847588.570621,14253.718000,159730000,2,load,0.07912500,132750,161667354,77875
1782847588.571141,14253.718000,159731000,1,laser,1.41405700,607333054,161668358,77876
1782847588.571654,14253.718000,159732000,2,load,0.08619400,144610,161669374,77876
1782847588.572183,14253.718000,159733000,1,laser,1.41405700,607333054,161670387,77877
1782847588.572183,14253.718000,159734000,2,load,0.08619400,144610,161671402,77877
1782847588.572695,14253.718000,159735000,1,laser,1.41308600,606915816,161672413,77878
1782847588.573204,14253.718000,159736000,2,load,0.08821500,148000,161673428,77878
1782847588.573713,14253.718000,159737000,1,laser,1.41170900,606324283,161674435,77879
1782847588.574240,14253.718000,159738000,2,load,0.08391100,140780,161675450,77879
1782847588.574753,14253.718000,159739000,1,laser,1.41175300,606343238,161676461,77880
1782847588.575266,14253.718000,159740000,2,load,0.08851300,148500,161677476,77880
1782847588.575830,14253.718000,159741000,1,laser,1.41172800,606332679,161678489,77881
1782847588.576362,14253.718000,159742000,2,load,0.08001300,134240,161679502,77881
1782847588.576953,14253.718000,159743000,1,laser,1.41172800,606332679,161680515,77882
1782847588.576953,14253.718000,159744000,2,load,0.08001300,134240,161681540,77882
1782847588.577483,14253.718000,159745000,1,laser,1.41325700,606989250,161682541,77883
1782847588.578008,14253.718000,159746000,2,load,0.08410200,141100,161683550,77883
1782847588.578533,14253.718000,159747000,1,laser,1.41435300,607460156,161684563,77884
1782847588.579060,14253.718000,159748000,2,load,0.08519300,142930,161685575,77884
1782847588.579587,14253.718000,159749000,1,laser,1.41185800,606388535,161686589,77885
1782847588.580111,14253.718000,159750000,2,load,0.08316600,139530,161687604,77885
1782847588.580111,14253.718000,159751000,1,laser,1.41140400,606193387,161688611,77886
1782847588.580637,14253.718000,159752000,2,load,0.08390500,140770,161689626,77886
1782847588.580637,14253.718000,159753000,1,laser,1.41262800,606719266,161690637,77887
1782847588.581645,14253.734000,159754000,2,load,0.08390500,140770,161691652,77887
1782847588.581645,14253.734000,159755000,1,laser,1.41262800,606719266,161692665,77888
1782847588.582646,14253.734000,159756000,2,load,0.08419200,141250,161693678,77888
1782847588.582646,14253.734000,159757000,1,laser,1.41390200,607266271,161694691,77889
1782847588.582646,14253.734000,159758000,2,load,0.07432100,124690,161695697,77889
1782847588.583645,14253.734000,159759000,1,laser,1.41173500,606335514,161696710,77890
1782847588.583645,14253.734000,159760000,2,load,0.06772900,113630,161697722,77890
1782847588.584646,14253.734000,159761000,1,laser,1.41292100,606844883,161698733,77891
1782847588.584646,14253.734000,159762000,2,load,0.06988000,117240,161699754,77891
1782847588.585645,14253.734000,159763000,1,laser,1.41315200,606944223,161700761,77892
1782847588.585645,14253.734000,159764000,2,load,0.08275500,138840,161701774,77892
1782847588.586641,14253.734000,159765000,1,laser,1.41315200,606944223,161702787,77893
1782847588.587825,14253.734000,159766000,2,load,0.08275500,138840,161703802,77893
1782847588.588855,14253.734000,159767000,1,laser,1.41107800,606053326,161704813,77894
1782847588.589859,14253.734000,159768000,2,load,0.09187500,154140,161705828,77894
1782847588.590860,14253.734000,159769000,1,laser,1.41162000,606286254,161706841,77895
1782847588.591860,14253.734000,159770000,2,load,0.08366100,140360,161707847,77895
1782847588.591860,14253.734000,159771000,1,laser,1.41443500,607495311,161708867,77896
1782847588.592959,14253.734000,159772000,2,load,0.08773800,147200,161709873,77896
1782847588.593959,14253.734000,159773000,1,laser,1.41291300,606841537,161710886,77897
1782847588.595959,14253.734000,159774000,2,load,0.08028100,134690,161711898,77897
1782847588.596959,14253.734000,159775000,1,laser,1.41291300,606841537,161712909,77898
1782847588.597963,14253.750000,159776000,2,load,0.08028100,134690,161713930,77898
1782847588.598963,14253.750000,159777000,1,laser,1.41303700,606894562,161714937,77899
1782847588.599963,14253.750000,159778000,2,load,0.08611700,144480,161715950,77899
1782847588.600963,14253.750000,159779000,1,laser,1.41317600,606954445,161716963,77900
1782847588.601962,14253.750000,159780000,2,load,0.08940100,149990,161717978,77900
1782847588.602962,14253.750000,159781000,1,laser,1.41317400,606953533,161718989,77901
1782847588.603816,14253.750000,159782000,2,load,0.08432300,141470,161720004,77901
1782847588.604848,14253.750000,159783000,1,laser,1.41157000,606264697,161721017,77902
1782847588.605945,14253.750000,159784000,2,load,0.08605100,144370,161722023,77902
1782847588.607014,14253.750000,159785000,1,laser,1.41221800,606543120,161723043,77903
1782847588.614930,14253.765000,159786000,2,load,0.08605100,144370,161724049,77903
1782847588.627181,14253.765000,159787000,1,laser,1.41221800,606543120,161725062,77904
1782847588.631359,14253.781000,159788000,2,load,0.09226800,154800,161726074,77904
1782847588.631888,14253.781000,159789000,1,laser,1.41307000,606908908,161727085,77905
1782847588.632419,14253.781000,159790000,2,load,0.08211700,137770,161728106,77905
1782847588.632929,14253.781000,159791000,1,laser,1.41263500,606722121,161729113,77906
1782847588.632929,14253.781000,159792000,2,load,0.08454300,141840,161730126,77906
1782847588.633455,14253.781000,159793000,1,laser,1.41427100,607424974,161731139,77907
1782847588.633979,14253.781000,159794000,2,load,0.08625400,144710,161732154,77907
1782847588.634506,14253.781000,159795000,1,laser,1.41218000,606526724,161733165,77908
1782847588.634506,14253.781000,159796000,2,load,0.08221900,137940,161734180,77908
1782847588.635510,14253.781000,159797000,1,laser,1.41218000,606526724,161735193,77909
1782847588.636259,14253.781000,159798000,2,load,0.08221900,137940,161736206,77909
1782847588.636259,14253.781000,159799000,1,laser,1.41194100,606423903,161737219,77910
1782847588.636786,14253.781000,159800000,2,load,0.08686800,145740,161738225,77910
1782847588.637790,14253.781000,159801000,1,laser,1.41300000,606879045,161739238,77911
1782847588.637790,14253.781000,159802000,2,load,0.09317400,156320,161740250,77911
1782847588.638790,14253.781000,159803000,1,laser,1.41306900,606908445,161741261,77912
1782847588.638790,14253.781000,159804000,2,load,0.08745800,146730,161742282,77912
1782847588.639789,14253.781000,159805000,1,laser,1.41475600,607633088,161743289,77913
1782847588.639789,14253.781000,159806000,2,load,0.08578900,143930,161744302,77913
1782847588.639789,14253.781000,159807000,1,laser,1.41475600,607633088,161745315,77914
1782847588.640790,14253.781000,159808000,2,load,0.08578900,143930,161746330,77914
1782847588.640790,14253.781000,159809000,1,laser,1.41339700,607049335,161747341,77915
1782847588.641789,14253.781000,159810000,2,load,0.08404900,141010,161748356,77915
1782847588.641789,14253.781000,159811000,1,laser,1.41242300,606631187,161749369,77916
1782847588.642789,14253.781000,159812000,2,load,0.07712800,129400,161750382,77916
1782847588.642789,14253.781000,159813000,1,laser,1.41199500,606447328,161751395,77917
1782847588.643789,14253.781000,159814000,2,load,0.07949500,133370,161752401,77917
1782847588.643789,14253.781000,159815000,1,laser,1.41259400,606704396,161753414,77918
1782847588.643789,14253.781000,159816000,2,load,0.08402500,140970,161754426,77918
1782847588.644789,14253.796000,159817000,1,laser,1.41286200,606819698,161755437,77919
1782847588.644789,14253.796000,159818000,2,load,0.08402500,140970,161756458,77919
1782847588.644789,14253.796000,159819000,1,laser,1.41286200,606819698,161757465,77920
1782847588.646295,14253.796000,159820000,2,load,0.08760100,146970,161758478,77920
1782847588.646968,14253.796000,159821000,1,laser,1.41400200,607309412,161759491,77921
1782847588.646968,14253.796000,159822000,2,load,0.08097900,135860,161760506,77921
1782847588.647493,14253.796000,159823000,1,laser,1.41421000,607398565,161761517,77922
1782847588.648012,14253.796000,159824000,2,load,0.08139600,136560,161762532,77922
1782847588.648534,14253.796000,159825000,1,laser,1.41259600,606705392,161763545,77923
1782847588.649052,14253.796000,159826000,2,load,0.08337500,139880,161764558,77923
1782847588.649571,14253.796000,159827000,1,laser,1.41170100,606320966,161765571,77924
1782847588.650620,14253.796000,159828000,2,load,0.08337500,139880,161766577,77924
1782847588.651142,14253.796000,159829000,1,laser,1.41170100,606320966,161767590,77925
1782847588.652194,14253.796000,159830000,2,load,0.08107400,136020,161768602,77925
1782847588.653802,14253.796000,159831000,1,laser,1.41179000,606359129,161769613,77926
1782847588.654340,14253.796000,159832000,2,load,0.08013800,134450,161770634,77926
1782847588.655406,14253.796000,159833000,1,laser,1.41090400,605978687,161771641,77927
1782847588.656452,14253.796000,159834000,2,load,0.08610500,144460,161772654,77927
1782847588.657505,14253.796000,159835000,1,laser,1.41207600,606482041,161773667,77928
1782847588.658564,14253.796000,159836000,2,load,0.08232000,138110,161774682,77928
1782847588.659609,14253.812000,159837000,1,laser,1.41485000,607673235,161775693,77929
1782847588.660655,14253.812000,159838000,2,load,0.08433500,141490,161776708,77929
1782847588.661698,14253.812000,159839000,1,laser,1.41485000,607673235,161777721,77930
1782847588.662750,14253.812000,159840000,2,load,0.08433500,141490,161778734,77930
1782847588.663755,14253.812000,159841000,1,laser,1.41351800,607101328,161779747,77931
1782847588.664194,14253.812000,159842000,2,load,0.07987600,134010,161780753,77931
1782847588.665198,14253.812000,159843000,1,laser,1.41176100,606346719,161781766,77932
1782847588.666198,14253.812000,159844000,2,load,0.09112400,152880,161782782,77932
1782847588.667746,14253.812000,159845000,1,laser,1.41400600,607311009,161783795,77933
1782847588.668788,14253.812000,159846000,2,load,0.08571700,143810,161784807,77933
1782847588.681850,14253.828000,159847000,1,laser,1.41350800,607097246,161785821,77934
1782847588.688187,14253.828000,159848000,2,load,0.07920300,132880,161786836,77934
1782847588.691862,14253.843000,159849000,1,laser,1.41289200,606832604,161787843,77935
1782847588.692383,14253.843000,159850000,2,load,0.07920300,132880,161788858,77935
1782847588.692907,14253.843000,159851000,1,laser,1.41289200,606832604,161789869,77936
1782847588.693439,14253.843000,159852000,2,load,0.07909500,132700,161790884,77936
1782847588.693949,14253.843000,159853000,1,laser,1.41438100,607472137,161791897,77937
1782847588.694491,14253.843000,159854000,2,load,0.08551500,143470,161792910,77937
1782847588.694491,14253.843000,159855000,1,laser,1.41313500,606936677,161793923,77938
1782847588.694491,14253.843000,159856000,2,load,0.08668900,145440,161794938,77938
1782847588.695497,14253.843000,159857000,1,laser,1.41123500,606120826,161795945,77939
1782847588.695497,14253.843000,159858000,2,load,0.08550900,143460,161796958,77939
1782847588.696496,14253.843000,159859000,1,laser,1.41186900,606393274,161797971,77940
1782847588.696496,14253.843000,159860000,2,load,0.08550900,143460,161798986,77940
1782847588.697495,14253.843000,159861000,1,laser,1.41186900,606393274,161799997,77941
1782847588.697495,14253.843000,159862000,2,load,0.08081200,135580,161801012,77941
1782847588.698496,14253.843000,159863000,1,laser,1.41245100,606643251,161802019,77942
1782847588.698496,14253.843000,159864000,2,load,0.08485900,142370,161803031,77942
1782847588.699500,14253.843000,159865000,1,laser,1.41232500,606588957,161804045,77943
1782847588.700234,14253.843000,159866000,2,load,0.09414600,157950,161805060,77943
1782847588.700757,14253.843000,159867000,1,laser,1.41372400,607189825,161806073,77944
1782847588.701283,14253.843000,159868000,2,load,0.08552100,143480,161807086,77944
1782847588.701805,14253.843000,159869000,1,laser,1.41285300,606815666,161808099,77945
1782847588.701805,14253.843000,159870000,2,load,0.08441200,141620,161809114,77945
1782847588.702334,14253.843000,159871000,1,laser,1.41285300,606815666,161810118,77946
1782847588.702856,14253.843000,159872000,2,load,0.08441200,141620,161811137,77946
1782847588.703374,14253.843000,159873000,1,laser,1.41230000,606578352,161812150,77947
1782847588.703898,14253.843000,159874000,2,load,0.08750600,146810,161813166,77947
1782847588.704424,14253.843000,159875000,1,laser,1.41317500,606953943,161814173,77948
1782847588.704424,14253.843000,159876000,2,load,0.08567000,143730,161815188,77948
1782847588.704952,14253.843000,159877000,1,laser,1.41365500,607160346,161816201,77949
1782847588.705476,14253.843000,159878000,2,load,0.08067500,135350,161817207,77949
1782847588.705997,14253.843000,159879000,1,laser,1.41220600,606537668,161818221,77950
1782847588.706531,14253.859000,159880000,2,load,0.08147400,136690,161819233,77950
1782847588.707054,14253.859000,159881000,1,laser,1.41200400,606450929,161820246,77951
1782847588.707054,14253.859000,159882000,2,load,0.08147400,136690,161821258,77951
1782847588.707573,14253.859000,159883000,1,laser,1.41200400,606450929,161822269,77952
1782847588.708093,14253.859000,159884000,2,load,0.08217700,137870,161823290,77952
1782847588.708612,14253.859000,159885000,1,laser,1.41275300,606772816,161824297,77953
1782847588.709140,14253.859000,159886000,2,load,0.08328600,139730,161825310,77953
1782847588.710182,14253.859000,159887000,1,laser,1.41258500,606700637,161826323,77954
1782847588.711228,14253.859000,159888000,2,load,0.07950700,133390,161827338,77954
1782847588.711778,14253.859000,159889000,1,laser,1.41137200,606179590,161828349,77955
1782847588.712785,14253.859000,159890000,2,load,0.08590800,144130,161829364,77955
1782847588.714289,14253.859000,159891000,1,laser,1.41176800,606349819,161830377,77956
1782847588.715635,14253.859000,159892000,2,load,0.08590800,144130,161831390,77956
1782847588.716140,14253.859000,159893000,1,laser,1.41176800,606349819,161832403,77957
1782847588.716666,14253.859000,159894000,2,load,0.08876300,148920,161833409,77957
1782847588.717671,14253.859000,159895000,1,laser,1.41183100,606376798,161834422,77958
1782847588.718670,14253.859000,159896000,2,load,0.08619400,144610,161835438,77958
1782847588.719671,14253.859000,159897000,1,laser,1.41311700,606928981,161836451,77959
1782847588.720671,14253.859000,159898000,2,load,0.07824900,131280,161837463,77959
1782847588.721671,14253.859000,159899000,1,laser,1.41362200,607146042,161838477,77960
1782847588.722670,14253.875000,159900000,2,load,0.07891700,132400,161839489,77960
1782847588.723671,14253.875000,159901000,1,laser,1.41280400,606794689,161840502,77961
1782847588.724670,14253.875000,159902000,2,load,0.08320800,139600,161841518,77961
1782847588.726175,14253.875000,159903000,1,laser,1.41280400,606794689,161842525,77962
1782847588.727387,14253.875000,159904000,2,load,0.08320800,139600,161843540,77962
1782847588.728434,14253.875000,159905000,1,laser,1.41116200,606089476,161844553,77963
1782847588.729476,14253.875000,159906000,2,load,0.08633100,144840,161845566,77963
1782847588.730523,14253.875000,159907000,1,laser,1.41308500,606915292,161846579,77964
1782847588.748624,14253.890000,159908000,2,load,0.08159900,136900,161847594,77964
1782847588.749629,14253.890000,159909000,1,laser,1.41414400,607370372,161848598,77965
1782847588.753629,14253.906000,159910000,2,load,0.08260000,138580,161849614,77965
1782847588.754631,14253.906000,159911000,1,laser,1.41333500,607022678,161850627,77966
1782847588.754631,14253.906000,159912000,2,load,0.07951900,133410,161851642,77966
1782847588.755629,14253.906000,159913000,1,laser,1.41333500,607022678,161852653,77967
1782847588.755629,14253.906000,159914000,2,load,0.07951900,133410,161853665,77967
1782847588.756700,14253.906000,159915000,1,laser,1.41389400,607262826,161854678,77968
1782847588.756700,14253.906000,159916000,2,load,0.08163500,136960,161855690,77968
1782847588.756700,14253.906000,159917000,1,laser,1.41292600,606847304,161856701,77969
1782847588.756700,14253.906000,159918000,2,load,0.08243300,138300,161857716,77969
1782847588.758204,14253.906000,159919000,1,laser,1.41152800,606246604,161858729,77970
1782847588.758900,14253.906000,159920000,2,load,0.07684800,128930,161859742,77970
1782847588.759428,14253.906000,159921000,1,laser,1.41287900,606826736,161860755,77971
1782847588.759937,14253.906000,159922000,2,load,0.08844700,148390,161861770,77971
1782847588.760467,14253.906000,159923000,1,laser,1.41184900,606384521,161862777,77972
1782847588.760999,14253.906000,159924000,2,load,0.08844700,148390,161863790,77972
1782847588.761564,14253.906000,159925000,1,laser,1.41184900,606384521,161864803,77973
1782847588.762092,14253.906000,159926000,2,load,0.08511500,142800,161865818,77973
1782847588.762619,14253.906000,159927000,1,laser,1.41216100,606518691,161866829,77974
1782847588.762619,14253.906000,159928000,2,load,0.09209500,154510,161867844,77974
1782847588.763140,14253.906000,159929000,1,laser,1.41335900,607033239,161868857,77975
1782847588.764197,14253.906000,159930000,2,load,0.09221400,154710,161869863,77975
1782847588.764197,14253.906000,159931000,1,laser,1.41190700,606409522,161870883,77976
1782847588.764721,14253.906000,159932000,2,load,0.08812000,147840,161871889,77976
1782847588.765250,14253.906000,159933000,1,laser,1.41084400,605952817,161872902,77977
1782847588.765771,14253.906000,159934000,2,load,0.08687400,145750,161873914,77977
1782847588.766292,14253.906000,159935000,1,laser,1.41084400,605952817,161874925,77978
1782847588.766814,14253.906000,159936000,2,load,0.08687400,145750,161875946,77978
1782847588.766814,14253.906000,159937000,1,laser,1.41343600,607066233,161876953,77979
1782847588.767343,14253.906000,159938000,2,load,0.08048400,135030,161877966,77979
1782847588.767866,14253.906000,159939000,1,laser,1.41227200,606566156,161878979,77980
1782847588.768384,14253.906000,159940000,2,load,0.08567000,143730,161879994,77980
1782847588.768907,14253.921000,159941000,1,laser,1.41197100,606436784,161881005,77981
1782847588.769426,14253.921000,159942000,2,load,0.08522900,142990,161882020,77981
1782847588.769426,14253.921000,159943000,1,laser,1.41216400,606520004,161883033,77982
1782847588.769951,14253.921000,159944000,2,load,0.08322600,139630,161884046,77982
1782847588.770471,14253.921000,159945000,1,laser,1.41216400,606520004,161885053,77983
1782847588.770993,14253.921000,159946000,2,load,0.08322600,139630,161886065,77983
1782847588.771511,14253.921000,159947000,1,laser,1.41069000,605886628,161887078,77984
1782847588.772034,14253.921000,159948000,2,load,0.08323200,139640,161888090,77984
1782847588.773080,14253.921000,159949000,1,laser,1.41106800,606049148,161889101,77985
1782847588.773601,14253.921000,159950000,2,load,0.08211100,137760,161890122,77985
1782847588.774661,14253.921000,159951000,1,laser,1.41217200,606523108,161891129,77986
1782847588.775187,14253.921000,159952000,2,load,0.08061500,135250,161892142,77986
1782847588.777269,14253.921000,159953000,1,laser,1.41261200,606712278,161893155,77987
1782847588.777269,14253.921000,159954000,2,load,0.08898400,149290,161894170,77987
1782847588.778268,14253.921000,159955000,1,laser,1.41430700,607440393,161895181,77988
1782847588.780092,14253.921000,159956000,2,load,0.08898400,149290,161896196,77988
1782847588.781142,14253.921000,159957000,1,laser,1.41430700,607440393,161897209,77989
1782847588.782188,14253.921000,159958000,2,load,0.08519900,142940,161898222,77989
1782847588.782707,14253.921000,159959000,1,laser,1.41332800,607019767,161899229,77990
1782847588.784282,14253.921000,159960000,2,load,0.08621800,144650,161900241,77990
1782847588.784805,14253.937000,159961000,1,laser,1.41237500,606610429,161901254,77991
1782847588.785854,14253.937000,159962000,2,load,0.09138000,153310,161902266,77991
1782847588.786919,14253.937000,159963000,1,laser,1.41106500,606048031,161903277,77992
1782847588.787969,14253.937000,159964000,2,load,0.08291000,139100,161904298,77992
1782847588.789021,14253.937000,159965000,1,laser,1.41205300,606472121,161905305,77993
1782847588.790057,14253.937000,159966000,2,load,0.08732100,146500,161906318,77993
1782847588.791108,14253.937000,159967000,1,laser,1.41205300,606472121,161907331,77994
1782847588.804026,14253.953000,159968000,2,load,0.08732100,146500,161908346,77994
1782847588.813097,14253.953000,159969000,1,laser,1.41230700,606581252,161909357,77995
1782847588.817293,14253.968000,159970000,2,load,0.09372200,157240,161910372,77995
1782847588.817807,14253.968000,159971000,1,laser,1.41245700,606645916,161911385,77996
1782847588.818329,14253.968000,159972000,2,load,0.08570000,143780,161912398,77996
1782847588.818329,14253.968000,159973000,1,laser,1.41443900,607496832,161913411,77997
1782847588.818853,14253.968000,159974000,2,load,0.07277100,122090,161914417,77997
1782847588.819377,14253.968000,159975000,1,laser,1.41278000,606784296,161915430,77998
1782847588.819901,14253.968000,159976000,2,load,0.07627600,127970,161916446,77998
1782847588.820426,14253.968000,159977000,1,laser,1.41278000,606784296,161917459,77999
1782847588.820948,14253.968000,159978000,2,load,0.07627600,127970,161918474,77999
1782847588.821992,14253.968000,159980000,2,load,0.07587100,127290,161920500,78000
1782847588.823096,14253.968000,159981000,1,laser,1.41351400,607099523,161921507,78001
1782847588.823619,14253.968000,159982000,2,load,0.08623600,144680,161922522,78001
1782847588.823619,14253.968000,159983000,1,laser,1.41270900,606753908,161923533,78002
1782847588.823619,14253.968000,159984000,2,load,0.09186900,154130,161924548,78002
1782847588.824623,14253.968000,159985000,1,laser,1.41396300,607292340,161925561,78003
1782847588.824623,14253.968000,159986000,2,load,0.08890000,149150,161926574,78003
1782847588.825623,14253.968000,159987000,1,laser,1.41497200,607725746,161927587,78004
1782847588.825623,14253.968000,159988000,2,load,0.08890000,149150,161928602,78004
1782847588.826623,14253.968000,159989000,1,laser,1.41497200,607725746,161929609,78005
1782847588.826623,14253.968000,159990000,2,load,0.08217700,137870,161930622,78005
1782847588.827500,14253.968000,159991000,1,laser,1.41291300,606841533,161931635,78006
1782847588.828006,14253.968000,159992000,2,load,0.07970900,133730,161932650,78006
1782847588.828533,14253.968000,159993000,1,laser,1.41069100,605887032,161933661,78007
1782847588.828533,14253.968000,159994000,2,load,0.07469700,125320,161934673,78007
1782847588.829539,14253.968000,159995000,1,laser,1.41252200,606673626,161935686,78008
1782847588.829539,14253.968000,159996000,2,load,0.07482800,125540,161936698,78008
1782847588.830538,14253.968000,159997000,1,laser,1.41313100,606935360,161937709,78009
1782847588.830538,14253.968000,159998000,2,load,0.06949300,116590,161938724,78009
1782847588.831539,14253.984000,159999000,1,laser,1.41313100,606935360,161939737,78010
1782847588.831539,14253.984000,160000000,2,load,0.06949300,116590,161940750,78010
1782847588.831539,14253.984000,160001000,1,laser,1.41355100,607115418,161941763,78011
1782847588.832538,14253.984000,160002000,2,load,0.06510600,109230,161942778,78011
1782847588.832538,14253.984000,160003000,1,laser,1.41322400,606975184,161943785,78012
1782847588.833538,14253.984000,160004000,2,load,0.07691400,129040,161944798,78012
1782847588.833538,14253.984000,160005000,1,laser,1.41250900,606667925,161945811,78013
1782847588.834538,14253.984000,160006000,2,load,0.08337500,139880,161946826,78013
1782847588.834538,14253.984000,160007000,1,laser,1.41243800,606637400,161947837,78014
