host_timestamp_s,monotonic_s,primary,secondary,status
1782847585.527984,14250.671000,-8.71129000e-09,-0.13158500,0
1782847585.543961,14250.687000,1.84069000e-09,-0.00837452,0
1782847585.558858,14250.703000,2.21965000e-09,0.01336260,0
1782847585.573263,14250.718000,4.11208000e-09,0.05067460,0
1782847585.588778,14250.734000,7.70663000e-09,0.05880400,0
1782847585.604547,14250.750000,-1.74418000e-09,0.02715980,0
1782847585.620728,14250.765000,-9.42466000e-09,0.02103200,0
1782847585.635505,14250.781000,2.41849000e-09,-0.00531967,0
1782847585.650990,14250.796000,1.28515000e-09,-0.00345626,0
1782847585.667172,14250.812000,3.68267000e-09,-0.00088072,0
1782847585.682637,14250.828000,6.52050000e-09,-0.03741340,0
1782847585.698010,14250.843000,-5.17453000e-09,-0.01088810,0
1782847585.712242,14250.859000,-1.21448000e-09,0.03849140,0
1782847585.727908,14250.875000,3.62352000e-09,0.00442616,0
1782847585.746478,14250.890000,6.79167000e-09,-0.03363990,0
1782847585.759283,14250.906000,2.00581000e-09,0.00462067,0
1782847585.779838,14250.921000,-7.59591000e-09,0.00068607,0
1782847585.826796,14250.968000,4.04294000e-09,-0.04576430,0
1782847585.838420,14250.984000,-7.76045000e-10,-0.00346120,0
1782847585.847394,14251.000000,-1.16497000e-08,-0.00179348,0
1782847585.864780,14251.015000,2.65765000e-09,0.01966650,0
1782847585.877744,14251.015000,4.89283000e-10,-0.02165420,0
1782847585.893527,14251.031000,6.75087000e-09,-0.02229190,0
1782847585.909575,14251.062000,-5.65745000e-10,0.01063450,0
1782847585.929648,14251.078000,-4.32234000e-09,0.01279990,0
1782847585.941542,14251.093000,-3.21798000e-09,-0.00113209,0
1782847585.954683,14251.093000,-8.76631000e-09,-0.00754311,0
1782847585.970318,14251.109000,-9.14329000e-09,-0.00800892,0
1782847585.988629,14251.140000,-1.31862000e-09,-0.01992410,0
1782847586.002261,14251.140000,4.76535000e-09,0.02242060,0
1782847586.015621,14251.156000,-6.07353000e-09,0.01423430,0
1782847586.032121,14251.171000,1.76523000e-09,-0.00136459,0
1782847586.050591,14251.203000,-1.06310000e-08,0.06425830,0
1782847586.064459,14251.203000,6.69468000e-09,-0.09900610,0
1782847586.076797,14251.218000,-2.60598000e-09,-0.00832124,0
1782847586.092915,14251.234000,5.48692000e-09,-0.00536768,0
1782847586.111572,14251.250000,5.52475000e-09,0.03246470,0
1782847586.124260,14251.265000,4.37026000e-09,0.01689580,0
1782847586.138813,14251.281000,8.81007000e-10,-0.03516120,0
1782847586.154036,14251.296000,8.10033000e-09,0.00559306,0
1782847586.175227,14251.328000,3.79291000e-09,-0.00831888,0
1782847586.186311,14251.328000,1.09165000e-09,-0.00408543,0
1782847586.199937,14251.343000,-8.10478000e-10,-0.02613810,0
1782847586.215702,14251.359000,-2.67956000e-09,-0.02172480,0
1782847586.236476,14251.375000,-6.33149000e-09,0.06040120,0
1782847586.249838,14251.390000,-9.85768000e-10,-0.00291818,0
1782847586.261879,14251.406000,9.89148000e-09,0.00700998,0
1782847586.277630,14251.421000,6.32258000e-10,-0.01652520,0
1782847586.297856,14251.437000,3.19769000e-09,-0.00928462,0
1782847586.311014,14251.453000,-2.05606000e-08,-0.04834740,0
1782847586.322935,14251.468000,7.38706000e-09,-0.01120570,0
1782847586.338269,14251.484000,-4.61393000e-09,0.03201020,0
1782847586.359740,14251.500000,-5.79667000e-09,-0.00799384,0
1782847586.372244,14251.515000,-3.10407000e-09,0.01550120,0
1782847586.384761,14251.531000,-1.90578000e-09,-0.00492366,0
1782847586.400214,14251.546000,-5.55732000e-09,-0.00299580,0
1782847586.421538,14251.562000,-2.73864000e-09,0.01246540,0
1782847586.433965,14251.578000,-6.73799000e-09,0.01056900,0
1782847586.444983,14251.593000,1.17436000e-09,0.01251570,0
1782847586.460875,14251.609000,9.75726000e-09,0.00909395,0
1782847586.476225,14251.625000,3.10055000e-09,-0.01427440,0
1782847586.494966,14251.640000,7.88296000e-09,0.01003140,0
1782847586.507503,14251.656000,3.17134000e-10,0.02748900,0
1782847586.523075,14251.671000,-8.51893000e-09,0.02919050,0
1782847586.538171,14251.687000,4.05756000e-11,-0.03695140,0
1782847586.568126,14251.718000,1.86511000e-09,-0.01524520,0
1782847586.586829,14251.734000,2.40060000e-09,0.00671601,0
1782847586.598046,14251.750000,1.37212000e-08,-0.00557270,0
1782847586.619505,14251.765000,4.26660000e-09,-0.08945910,0
1782847586.629152,14251.781000,6.21875000e-09,-0.06349140,0
1782847586.644728,14251.796000,2.19161000e-10,0.10769300,0
1782847586.660825,14251.812000,5.92347000e-09,0.01946750,0
1782847586.676782,14251.828000,4.69392000e-09,-0.00952715,0
1782847586.690964,14251.843000,8.51669000e-09,0.00166882,0
1782847586.706590,14251.859000,-2.57508000e-09,0.05639580,0
1782847586.722565,14251.875000,2.00990000e-09,0.00382983,0
1782847586.741197,14251.890000,5.67053000e-09,0.00366819,0
1782847586.752913,14251.890000,1.51181000e-09,0.01986370,0
1782847586.768423,14251.906000,-7.66588000e-10,0.02605060,0
1782847586.784480,14251.921000,6.08355000e-09,-0.01655880,0
1782847586.802502,14251.953000,6.73370000e-09,-0.03042500,0
1782847586.814855,14251.953000,8.03223000e-09,0.04578970,0
1782847586.830807,14251.968000,3.77170000e-09,0.00687956,0
1782847586.846299,14251.984000,1.58397000e-09,-0.01033590,0
1782847586.862245,14252.000000,2.24089000e-09,0.02107480,0
1782847586.876509,14252.015000,-3.32856000e-10,0.00152399,0
1782847586.892248,14252.031000,-9.74155000e-09,-0.03567600,0
1782847586.908278,14252.046000,-1.26936000e-08,0.00158761,0
1782847586.924210,14252.062000,5.87753000e-10,0.05863480,0
1782847586.938764,14252.078000,-5.92073000e-10,-0.03996790,0
1782847586.953872,14252.093000,-9.93582000e-10,-0.01094940,0
1782847586.969123,14252.109000,6.35642000e-10,-0.01091660,0
1782847586.985189,14252.125000,8.33701000e-09,-0.03107140,0
1782847587.000490,14252.140000,-1.11024000e-09,-0.02481790,0
1782847587.016123,14252.156000,-2.58238000e-08,-0.12122500,0
1782847587.032018,14252.171000,-4.13509000e-09,0.01905910,0
1782847587.048105,14252.187000,-5.20791000e-09,0.00250022,0
1782847587.063665,14252.203000,4.87064000e-09,-0.00028968,0
1782847587.077389,14252.218000,-1.95249000e-08,-0.09587250,0
1782847587.092415,14252.234000,-5.94330000e-09,0.05360460,0
1782847587.128869,14252.281000,-8.59499000e-10,0.05741230,0
1782847587.141497,14252.281000,6.72399000e-09,-0.03593930,0
1782847587.153712,14252.296000,-1.97643000e-08,-0.01699410,0
1782847587.170563,14252.312000,8.41538000e-09,-0.02339160,0
1782847587.187374,14252.328000,1.41115000e-08,0.09510990,0
1782847587.199466,14252.343000,-7.29441000e-09,-0.10040600,0
1782847587.215148,14252.359000,-3.52163000e-09,0.08082190,0
1782847587.233574,14252.375000,-6.34943000e-09,0.00245537,0
1782847587.246413,14252.390000,-2.56101000e-09,0.05583450,0
1782847587.260776,14252.406000,-1.09236000e-08,-0.08821110,0
1782847587.276134,14252.421000,-9.89371000e-09,-0.01749060,0
1782847587.292459,14252.437000,-2.05534000e-10,-0.02059520,0
1782847587.307777,14252.453000,7.84493000e-09,0.03185060,0
1782847587.321925,14252.468000,-7.94972000e-09,-0.05459970,0
1782847587.337001,14252.484000,2.57633000e-10,-0.00195237,0
1782847587.356770,14252.500000,-3.84830000e-09,-0.03801490,0
1782847587.370965,14252.515000,5.18778000e-09,0.11688500,0
1782847587.382363,14252.531000,-1.72545000e-08,-0.02833190,0
1782847587.398004,14252.546000,3.75733000e-09,-0.04308350,0
1782847587.414176,14252.562000,1.34995000e-08,0.08073980,0
1782847587.432762,14252.578000,-2.28660000e-09,0.02936170,0
1782847587.445100,14252.593000,-1.08781000e-09,-0.00138164,0
1782847587.460460,14252.609000,-5.76080000e-09,-0.02543680,0
1782847587.475509,14252.625000,-2.08637000e-09,0.07730170,0
1782847587.493358,14252.640000,1.66603000e-09,-0.00832691,0
1782847587.506199,14252.656000,-1.96364000e-09,-0.00294095,0
1782847587.522309,14252.671000,2.00082000e-09,-0.01101540,0
1782847587.538452,14252.687000,3.07869000e-09,-0.01447890,0
1782847587.553871,14252.703000,2.37660000e-09,-0.04840770,0
1782847587.568256,14252.718000,-8.15648000e-09,-0.03330850,0
1782847587.583717,14252.734000,2.68099000e-09,-0.03723140,0
1782847587.601858,14252.750000,-3.11573000e-09,0.05045780,0
1782847587.615054,14252.765000,-2.23556000e-09,-0.08346050,0
1782847587.629440,14252.781000,6.95262000e-09,-0.01265870,0
1782847587.644994,14252.796000,2.31079000e-08,-0.03807420,0
1782847587.660601,14252.812000,-5.41057000e-09,0.01233880,0
1782847587.679535,14252.828000,-9.88265000e-09,0.01905620,0
1782847587.691448,14252.843000,1.68747000e-08,-0.21284800,0
1782847587.707458,14252.859000,1.19069000e-08,-0.11866500,0
1782847587.723323,14252.875000,-1.82630000e-09,0.09437120,0
1782847587.739942,14252.890000,-2.27023000e-08,0.03722270,0
1782847587.753719,14252.906000,1.68046000e-09,0.00411070,0
1782847587.768974,14252.921000,-1.74469000e-08,-0.07199920,0
1782847587.785161,14252.937000,6.46357000e-09,0.08537150,0
1782847587.802217,14252.953000,6.00144000e-09,0.02487080,0
1782847587.815762,14252.953000,-4.78625000e-09,-0.13068200,0
1782847587.830810,14252.968000,5.11315000e-09,0.05859010,0
1782847587.847226,14253.000000,4.12288000e-09,0.01620480,0
1782847587.866865,14253.015000,4.86601000e-09,0.01062040,0
1782847587.877753,14253.015000,-6.40110000e-09,0.00841247,0
1782847587.893387,14253.031000,-1.48490000e-08,-0.02997230,0
1782847587.908707,14253.046000,1.08551000e-09,-0.00820134,0
1782847587.925689,14253.078000,-3.44184000e-09,0.01267120,0
1782847587.939531,14253.078000,-4.93285000e-09,-0.01548420,0
1782847587.954669,14253.093000,-1.25834000e-09,-0.01970130,0
1782847587.970905,14253.109000,8.38031000e-10,0.01851940,0
1782847587.991548,14253.140000,5.50200000e-09,-0.03778400,0
1782847588.001330,14253.140000,-5.41294000e-09,0.03286280,0
1782847588.017054,14253.156000,-4.03922000e-09,0.03020850,0
1782847588.033221,14253.171000,-2.53163000e-09,0.02364830,0
1782847588.051909,14253.203000,-8.42299000e-09,-0.12641400,0
1782847588.063687,14253.203000,8.90279000e-09,-0.01373740,0
1782847588.078498,14253.218000,-6.22598000e-09,-0.09221650,0
1782847588.094546,14253.234000,-3.29810000e-09,-0.03286420,0
1782847588.112455,14253.250000,1.08691000e-08,-0.15629000,0
1782847588.125387,14253.265000,-4.23942000e-09,-0.02921540,0
1782847588.141428,14253.281000,-6.23778000e-08,-0.06679360,0
1782847588.156898,14253.296000,1.99512000e-09,-0.02046950,0
1782847588.176555,14253.328000,-3.81304000e-09,-0.02880870,0
1782847588.187043,14253.328000,1.36378000e-09,0.03915810,0
1782847588.202568,14253.343000,-3.91174000e-09,-0.00986439,0
1782847588.218661,14253.359000,9.80784000e-10,0.00530364,0
1782847588.234406,14253.375000,4.85236000e-09,0.05349110,0
1782847588.252217,14253.390000,4.56152000e-09,-0.05106900,0
1782847588.265504,14253.406000,5.37836000e-09,0.01416330,0
1782847588.280669,14253.421000,-2.66822000e-09,-0.01798390,0
1782847588.282666,14253.421000,-2.66822000e-09,-0.01798390,0
1782847588.304205,14253.453000,2.93409000e-09,0.01565360,0
1782847588.317304,14253.468000,-5.46001000e-09,-0.01613110,0
1782847588.327770,14253.468000,1.06126000e-10,0.02441180,0
1782847588.343499,14253.484000,5.28423000e-09,0.00443264,0
1782847588.359288,14253.500000,9.14626000e-10,0.04431070,0
1782847588.376154,14253.515000,-1.02910000e-08,-0.04277680,0
1782847588.389674,14253.531000,8.14877000e-10,0.01194640,0
1782847588.404837,14253.546000,2.91163000e-10,0.01321500,0
1782847588.421564,14253.562000,5.49062000e-09,0.00539931,0
1782847588.440084,14253.578000,-2.70155000e-09,0.01643910,0
1782847588.450554,14253.593000,-4.49999000e-09,-0.02505690,0
1782847588.466229,14253.609000,-2.40113000e-10,-0.00759089,0
1782847588.481987,14253.625000,-5.91875000e-09,-0.00198761,0
1782847588.497967,14253.640000,2.42298000e-09,0.04468200,0
1782847588.513141,14253.656000,1.48967000e-09,-0.04517610,0
1782847588.528465,14253.671000,-5.71036000e-09,-0.02897380,0
1782847588.544722,14253.687000,-1.32155000e-09,-0.02637950,0
1782847588.561915,14253.703000,4.39778000e-09,-0.02523070,0
1782847588.575266,14253.718000,-1.35742000e-09,0.00108560,0
1782847588.590860,14253.734000,1.07888000e-09,0.01387250,0
1782847588.606476,14253.750000,-4.45398000e-11,-0.00213249,0
1782847588.626661,14253.765000,-2.07943000e-10,-0.00165743,0
1782847588.636786,14253.781000,-1.23163000e-09,0.04557360,0
1782847588.652715,14253.796000,-6.11506000e-09,-0.00221047,0
1782847588.668250,14253.812000,-4.28799000e-10,0.04737710,0
1782847588.683943,14253.828000,-6.54046000e-09,-0.01330610,0
1782847588.698496,14253.843000,4.67147000e-09,-0.00362052,0
1782847588.714289,14253.859000,8.03073000e-09,-0.01765730,0
1782847588.729998,14253.875000,7.63036000e-09,0.04448440,0
1782847588.747594,14253.890000,5.11749000e-10,0.00130509,0
1782847588.760467,14253.906000,7.58829000e-10,-0.00480203,0
1782847588.776191,14253.921000,-7.27101000e-09,-0.01252940,0
1782847588.796080,14253.937000,-2.63076000e-09,-0.08200570,0
1782847588.809805,14253.953000,-5.28788000e-09,-0.08194070,0
1782847588.821992,14253.968000,8.84862000e-09,-0.01692310,0
1782847588.838043,14253.984000,-8.16522000e-10,0.00870699,0
1782847588.853467,14254.000000,4.68401000e-11,-0.01594640,0
1782847588.871993,14254.015000,-8.66993000e-10,-0.01111370,0
1782847588.884071,14254.031000,-4.16626000e-09,-0.00269309,0
1782847588.899824,14254.046000,1.44845000e-09,0.02076430,0
1782847588.918439,14254.062000,2.68100000e-09,-0.02457670,0
1782847588.931863,14254.078000,3.76364000e-09,0.09477950,0
1782847588.946000,14254.093000,-3.35824000e-09,-0.04507670,0
1782847588.961668,14254.109000,3.42992000e-09,0.01273510,0
1782847588.978348,14254.125000,1.18471000e-09,0.01408200,0
1782847588.994655,14254.140000,3.40330000e-09,0.00988173,0
1782847589.006996,14254.156000,-3.19167000e-09,0.02795740,0
1782847589.022446,14254.171000,-1.40017000e-09,0.01231850,0
1782847589.042357,14254.187000,-1.45619000e-09,0.02822010,0
1782847589.056028,14254.203000,1.09192000e-09,0.04689180,0
1782847589.068258,14254.218000,3.21252000e-10,-0.03935080,0
1782847589.083681,14254.234000,1.91765000e-10,0.03765320,0
1782847589.099661,14254.250000,3.55712000e-10,0.01610310,0
1782847589.118964,14254.265000,-1.25007000e-09,-0.02707770,0
1782847589.129663,14254.281000,9.24850000e-10,0.02279530,0
1782847589.145134,14254.296000,-3.25572000e-09,-0.00058049,0
1782847589.160983,14254.312000,-4.96304000e-09,0.05418050,0
1782847589.177840,14254.328000,-8.79526000e-09,0.00523846,0
1782847589.191218,14254.343000,-8.28787000e-10,-0.03408090,0
1782847589.206777,14254.359000,-3.83903000e-09,-0.02263700,0
1782847589.222547,14254.375000,4.82320000e-09,0.02900330,0
1782847589.240750,14254.390000,1.66885000e-09,-0.00314684,0
1782847589.253225,14254.390000,2.77189000e-09,0.09651410,0
1782847589.269026,14254.421000,5.51319000e-09,0.01079710,0
1782847589.284407,14254.421000,-1.03272000e-08,-0.03376910,0
1782847589.303522,14254.453000,9.15367000e-09,-0.02136140,0
1782847589.314455,14254.453000,-1.94748000e-08,0.49149000,0
1782847589.330755,14254.468000,-2.91990000e-09,0.00318647,0
1782847589.345896,14254.484000,-4.56829000e-09,-0.01858460,0
1782847589.365887,14254.515000,2.65042000e-09,-0.02767680,0
1782847589.376885,14254.515000,-4.35872000e-10,-0.00929494,0
1782847589.392972,14254.531000,-9.51321000e-09,-0.00120251,0
1782847589.408628,14254.546000,-6.58986000e-09,-0.01148290,0
1782847589.425817,14254.578000,2.39361000e-09,0.00652453,0
1782847589.439125,14254.578000,-1.98484000e-09,0.02254910,0
1782847589.455261,14254.593000,8.28277000e-10,-0.00743584,0
1782847589.470733,14254.609000,5.10410000e-09,0.01838240,0
1782847589.492161,14254.640000,-4.22654000e-09,-0.02334260,0
1782847589.500693,14254.640000,-5.39957000e-09,-0.00604257,0
1782847589.516682,14254.656000,-1.69020000e-08,-0.46352200,0
1782847589.532723,14254.671000,5.59304000e-08,0.23773200,0
1782847589.551648,14254.703000,7.81656000e-09,-0.00016380,0
1782847589.563121,14254.703000,-1.36758000e-08,-0.03058880,0
1782847589.579119,14254.718000,4.36403000e-09,0.01398590,0
1782847589.594566,14254.734000,-3.56826000e-09,0.01251860,0
1782847589.614137,14254.765000,-4.37936000e-09,-0.02848370,0
1782847589.625634,14254.765000,-1.18891000e-08,-0.03895800,0
1782847589.641137,14254.781000,6.50566000e-09,0.05588780,0
1782847589.657155,14254.796000,1.11180000e-09,-0.01084920,0
1782847589.677097,14254.828000,-4.92178000e-09,-0.02601790,0
1782847589.687599,14254.828000,-2.43642000e-09,-0.00059994,0
1782847589.703001,14254.843000,3.06035000e-09,0.01611950,0
1782847589.718518,14254.859000,-1.87928000e-09,0.00647556,0
1782847589.738741,14254.890000,8.86430000e-09,-0.23236800,0
1782847589.749627,14254.890000,-1.10714000e-08,0.00371255,0
1782847589.764950,14254.906000,-3.43855000e-09,0.02423390,0
1782847589.780881,14254.921000,2.52255000e-08,-0.01331940,0
1782847589.796779,14254.937000,-2.07296000e-08,0.15672100,0
1782847589.817496,14254.968000,1.28207000e-11,0.06369840,0
1782847589.826980,14254.968000,-1.42992000e-08,-0.06895920,0
1782847589.842638,14254.984000,8.30978000e-10,0.02424580,0
1782847589.858642,14255.000000,-1.76333000e-09,0.00645838,0
1782847589.888237,14255.031000,-8.16887000e-09,-0.06462150,0
1782847589.893467,14255.031000,-1.10493000e-08,0.01945920,0
1782847589.904612,14255.046000,-1.74852000e-10,0.02165620,0
1782847589.919348,14255.062000,1.11896000e-09,-0.02665420,0
1782847589.934212,14255.078000,1.29214000e-09,-0.02415250,0
1782847589.951918,14255.093000,6.40731000e-10,-0.02480130,0
1782847589.965281,14255.109000,-1.58484000e-09,-0.02518330,0
1782847589.980736,14255.125000,5.74525000e-09,0.00409791,0
1782847589.996737,14255.140000,-7.11448000e-10,-0.01372780,0
1782847590.013059,14255.156000,5.16426000e-09,-0.01244580,0
1782847590.027016,14255.171000,2.94275000e-09,0.01570380,0
1782847590.043082,14255.187000,3.27582000e-09,0.00699778,0
1782847590.058479,14255.203000,4.05950000e-09,-0.04308430,0
1782847590.075608,14255.218000,1.70625000e-09,-0.00275685,0
1782847590.089503,14255.234000,7.08862000e-09,-0.04157530,0
1782847590.105028,14255.250000,-2.77262000e-09,-0.00765057,0
1782847590.121091,14255.265000,2.72743000e-09,-0.02451430,0
1782847590.140000,14255.281000,1.29111000e-09,-0.03518590,0
1782847590.152106,14255.296000,3.67668000e-09,0.02727430,0
1782847590.167769,14255.312000,3.73175000e-11,0.01209590,0
1782847590.182845,14255.328000,-1.93077000e-09,0.01407030,0
1782847590.201788,14255.343000,-7.87844000e-10,0.02055200,0
1782847590.213350,14255.359000,-3.31136000e-09,0.01043900,0
1782847590.229509,14255.375000,3.89826000e-09,0.00682222,0
1782847590.245266,14255.390000,2.58967000e-09,-0.04296740,0
1782847590.264707,14255.406000,-1.70700000e-08,0.01071390,0
1782847590.275746,14255.421000,4.83387000e-09,-0.12957700,0
1782847590.291227,14255.437000,8.71722000e-09,-0.00787376,0
1782847590.306865,14255.453000,-1.16055000e-08,0.02493950,0
1782847590.323770,14255.468000,9.91495000e-10,-0.01385950,0
1782847590.337746,14255.484000,2.16066000e-09,-0.00506094,0
1782847590.353385,14255.500000,-1.26634000e-09,0.00691191,0
1782847590.368619,14255.515000,7.79767000e-10,-0.02507650,0
1782847590.389254,14255.531000,7.80828000e-09,0.01494800,0
1782847590.399805,14255.546000,-1.79723000e-09,0.00162183,0
1782847590.415318,14255.562000,-2.89214000e-09,-0.01593150,0
1782847590.431057,14255.578000,-4.33133000e-09,-0.05101940,0
1782847590.451166,14255.593000,-1.54221000e-08,0.02277030,0
1782847590.461494,14255.609000,1.67409000e-08,0.10668200,0
1782847590.477151,14255.625000,2.74705000e-10,0.00398569,0
1782847590.492561,14255.640000,1.55356000e-10,-0.00202654,0
1782847590.511463,14255.656000,-7.39651000e-10,-0.01463650,0
1782847590.523349,14255.671000,4.09519000e-10,0.03178090,0
1782847590.538990,14255.687000,4.93142000e-10,0.00975280,0
1782847590.554380,14255.703000,-3.67452000e-09,-0.02499300,0
1782847590.574324,14255.718000,4.79541000e-09,-0.00138249,0
1782847590.585305,14255.734000,2.78774000e-09,0.00610942,0
1782847590.600768,14255.750000,-2.15767000e-09,0.03740420,0
1782847590.616223,14255.765000,-2.58518000e-09,-0.00100164,0
1782847590.637458,14255.781000,1.30467000e-10,-0.00957041,0
1782847590.646896,14255.796000,2.91045000e-10,0.01656270,0
1782847590.662554,14255.812000,1.45593000e-09,-0.02650520,0
1782847590.678419,14255.828000,7.53716000e-10,0.00356478,0
1782847590.697984,14255.843000,7.16748000e-10,0.04107480,0
1782847590.708509,14255.859000,-5.13268000e-09,0.00288855,0
1782847590.724170,14255.875000,5.06513000e-09,-0.03676510,0
1782847590.739646,14255.890000,-2.73215000e-09,0.03732420,0
1782847590.759328,14255.906000,1.22627000e-09,0.02757080,0
1782847590.771521,14255.921000,-1.00430000e-08,0.03724120,0
1782847590.786942,14255.937000,-1.61533000e-08,0.03177940,0
1782847590.802528,14255.953000,-3.91668000e-09,-0.00602911,0
1782847590.820715,14255.968000,6.36255000e-09,-0.01583130,0
1782847590.832789,14255.984000,4.40498000e-10,0.00383124,0
1782847590.849004,14256.000000,6.55943000e-09,-0.00758432,0
1782847590.863990,14256.015000,-2.17753000e-09,0.02561120,0
1782847590.883971,14256.031000,4.41154000e-09,-0.00101560,0
1782847590.894448,14256.046000,7.11794000e-09,-0.00122804,0
1782847590.896449,14256.046000,7.11794000e-09,-0.00122804,0
1782847590.912230,14256.062000,-7.87156000e-10,0.05400470,0
1782847590.927675,14256.078000,-1.47085000e-09,-0.01338710,0
1782847590.945898,14256.093000,5.81309000e-09,-0.00111344,0
1782847590.958797,14256.109000,4.28128000e-09,0.04858870,0
1782847590.974604,14256.125000,-2.10009000e-09,-0.00616137,0
1782847590.990048,14256.140000,-6.71785000e-09,-0.00904407,0
1782847591.008823,14256.156000,-4.33585000e-09,0.00340011,0
1782847591.021010,14256.171000,-4.88155000e-09,0.04131990,0
1782847591.036430,14256.187000,-3.12940000e-09,-0.00617784,0
1782847591.051763,14256.203000,-4.83436000e-10,-0.03397960,0
1782847591.068744,14256.218000,-1.87828000e-09,0.02034720,0
1782847591.082657,14256.234000,-2.05635000e-09,0.02734210,0
1782847591.098216,14256.250000,7.37518000e-09,0.06452450,0
1782847591.113666,14256.265000,1.27516000e-09,0.02550290,0
1782847591.133614,14256.281000,1.17625000e-08,0.01259750,0
1782847591.144063,14256.296000,-6.35507000e-09,0.00743259,0
1782847591.159290,14256.296000,6.02928000e-09,0.04580680,0
1782847591.175415,14256.328000,1.00081000e-09,-0.03829300,0
1782847591.194574,14256.343000,7.94965000e-09,0.00080472,0
1782847591.206081,14256.343000,2.58003000e-09,0.03554360,0
1782847591.221535,14256.359000,3.22644000e-09,-0.05072800,0
1782847591.237712,14256.390000,-5.37626000e-09,0.02239350,0
1782847591.253488,14256.406000,4.21254000e-09,-0.04379100,0
1782847591.267512,14256.406000,-2.62964000e-09,0.03076990,0
1782847591.283469,14256.421000,7.74810000e-09,0.05560740,0
1782847591.298846,14256.437000,-6.42020000e-09,0.00300690,0
1782847591.317422,14256.468000,4.73736000e-09,0.03363980,0
1782847591.330103,14256.468000,5.08784000e-09,-0.01807780,0
1782847591.345774,14256.484000,-1.76839000e-09,0.00544035,0
1782847591.361355,14256.500000,3.83792000e-10,0.06249360,0
1782847591.367240,14256.515000,3.83792000e-10,0.06249360,0
1782847591.377749,14256.515000,-5.96053000e-09,0.08318070,0
1782847591.392361,14256.531000,6.16536000e-10,0.00299252,0
1782847591.408160,14256.546000,-6.13542000e-09,0.00366190,0
1782847591.424506,14256.562000,2.85932000e-09,-0.00789111,0
1782847591.441304,14256.593000,7.15739000e-09,0.00036135,0
1782847591.454667,14256.593000,4.49181000e-09,0.00513139,0
1782847591.469909,14256.609000,6.21617000e-10,-0.00403688,0
1782847591.486148,14256.625000,-6.41208000e-09,-0.01778520,0
1782847591.501916,14256.640000,-7.61643000e-10,0.00845455,0
1782847591.521545,14256.671000,-1.61326000e-09,-0.00140829,0
1782847591.533322,14256.671000,3.64789000e-09,-0.00391044,0
1782847591.548677,14256.687000,1.37879000e-09,-0.00887160,0
1782847591.570053,14256.718000,2.62592000e-09,0.00251813,0
1782847591.583130,14256.734000,-5.95974000e-09,-0.00849651,0
1782847591.595077,14256.734000,8.40616000e-09,-0.08084890,0
1782847591.610655,14256.750000,1.81412000e-09,0.02641030,0
1782847591.630001,14256.781000,2.21706000e-09,0.01294530,0
1782847591.642944,14256.781000,3.95093000e-09,-0.05340070,0
1782847591.657042,14256.796000,-6.03023000e-09,0.00105975,0
1782847591.672415,14256.812000,-3.23115000e-09,0.00733418,0
1782847591.691911,14256.843000,-3.80186000e-09,-0.00722619,0
1782847591.703972,14256.843000,4.55833000e-09,0.04431210,0
1782847591.717474,14256.859000,7.24132000e-09,0.01896380,0
1782847591.733484,14256.875000,-3.53553000e-10,0.00293945,0
1782847591.749333,14256.890000,-3.84558000e-09,-0.05436640,0
1782847591.768289,14256.906000,-3.28803000e-09,-0.02529580,0
1782847591.780557,14256.921000,-2.49490000e-09,0.01910040,0
1782847591.795581,14256.937000,-2.07013000e-09,-0.02353430,0
1782847591.811836,14256.953000,8.47890000e-09,-0.00921156,0
1782847591.830875,14256.968000,-7.51401000e-10,-0.00797087,0
1782847591.842387,14256.984000,2.24863000e-09,-0.00857951,0
1782847591.857711,14257.000000,-5.66914000e-09,-0.00708376,0
1782847591.872681,14257.015000,4.50158000e-09,-0.01206240,0
1782847591.890661,14257.031000,-4.95073000e-09,-0.01219070,0
1782847591.904563,14257.046000,-2.38562000e-09,0.02466720,0
1782847591.920450,14257.062000,1.14928000e-08,0.09795040,0
1782847591.935972,14257.078000,-3.83897000e-09,-0.01028230,0
1782847591.952591,14257.093000,-2.31159000e-09,0.02508490,0
1782847591.966486,14257.109000,1.20434000e-09,0.05071830,0
1782847591.981800,14257.125000,-8.97285000e-10,0.00997055,0
1782847591.997014,14257.140000,1.11149000e-09,-0.00593149,0
1782847592.015511,14257.156000,-3.27962000e-10,0.00846532,0
1782847592.028313,14257.171000,-4.71383000e-09,-0.01240060,0
1782847592.043353,14257.187000,1.12514000e-09,-0.00738420,0
1782847592.059561,14257.203000,6.21868000e-10,-0.00235526,0
1782847592.076679,14257.218000,-8.64836000e-09,-0.23766100,0
1782847592.090368,14257.234000,-2.94619000e-09,-0.01348680,0
1782847592.105886,14257.250000,7.80169000e-09,-0.05680680,0
1782847592.121409,14257.265000,-6.31843000e-10,0.01195400,0
1782847592.139338,14257.281000,-1.02259000e-08,-0.04217210,0
1782847592.152332,14257.296000,2.33658000e-10,-0.00885796,0
1782847592.167748,14257.312000,-1.53800000e-09,0.00067919,0
1782847592.183719,14257.328000,-7.21152000e-08,-0.29661400,0
1782847592.201707,14257.343000,1.38071000e-07,0.41655100,0
1782847592.213599,14257.359000,1.05347000e-08,0.04547860,0
1782847592.229252,14257.375000,-1.09344000e-09,-0.07402540,0
1782847592.245646,14257.390000,4.94694000e-09,-0.02254140,0
1782847592.261645,14257.406000,2.27355000e-09,-0.00455963,0
