host_timestamp_s,monotonic_s,primary,secondary,status
1782482329.923673,206561.515000,2.06661000e+01,-50197700.00000000,0
1782482329.937819,206561.531000,-3.13704000e+01,-7606940.00000000,0
1782482329.953184,206561.546000,4.68292000e+01,-759642000.00000000,0
1782482329.969332,206561.562000,4.81832000e+01,-49683700.00000000,0
1782482329.986573,206561.578000,-2.28904000e+00,-370531000.00000000,0
1782482329.999863,206561.593000,6.21530000e+00,313840000.00000000,0
1782482330.015698,206561.609000,-4.57103000e+01,-1495240000.00000000,0
1782482330.031127,206561.625000,3.32204000e+01,4000150.00000000,0
1782482330.047285,206561.640000,-3.02148000e+01,-83717200.00000000,0
1782482330.062713,206561.656000,2.22449000e+01,-442050000.00000000,0
1782482330.078256,206561.671000,3.00038000e+01,-579093000.00000000,0
1782482330.094115,206561.687000,2.36856000e+01,-712565000.00000000,0
1782482330.110589,206561.703000,-2.82860000e+01,-128045000.00000000,0
1782482330.124351,206561.718000,2.81527000e+01,469927000.00000000,0
1782482330.140161,206561.734000,3.01517000e+02,-504731000.00000000,0
1782482330.156108,206561.750000,-7.66300000e+01,274545000.00000000,0
1782482330.170571,206561.765000,1.09105000e+02,-254469000.00000000,0
1782482330.187138,206561.781000,3.21789000e+01,-44988200.00000000,0
1782482330.203012,206561.796000,1.21101000e+01,-371389000.00000000,0
1782482330.218494,206561.812000,8.78648000e+01,322655000.00000000,0
1782482330.234429,206561.828000,-1.01256000e+02,-548846000.00000000,0
1782482330.250234,206561.843000,1.99352000e+01,264577000.00000000,0
1782482330.265866,206561.859000,-6.14306000e+01,-142545000.00000000,0
1782482330.281318,206561.875000,8.20649000e+00,-214493000.00000000,0
1782482330.298434,206561.890000,1.45580000e+01,1080070000.00000000,0
1782482330.312046,206561.906000,2.26781000e+00,496956000.00000000,0
1782482330.327361,206561.921000,-5.10259000e+01,299505000.00000000,0
1782482330.343466,206561.937000,-1.13290000e+02,-325519000.00000000,0
1782482330.359726,206561.953000,2.60111000e+01,-19131300.00000000,0
1782482330.374048,206561.968000,6.70406000e+01,439174000.00000000,0
1782482330.389772,206561.984000,-1.44896000e+01,327732000.00000000,0
1782482330.405254,206562.000000,-2.50023000e+01,118285000.00000000,0
1782482330.421968,206562.015000,-2.80833000e+01,-27313500.00000000,0
1782482330.435948,206562.031000,3.99406000e+01,338552000.00000000,0
1782482330.451504,206562.046000,2.79612000e+01,117178000.00000000,0
1782482330.467376,206562.062000,-2.30622000e+01,12514000.00000000,0
1782482330.483011,206562.078000,8.88087000e+00,-362529000.00000000,0
1782482330.497786,206562.093000,-7.21509000e+01,-74801200.00000000,0
1782482330.513758,206562.109000,4.48620000e+00,271170000.00000000,0
1782482330.529696,206562.125000,-2.62700000e+01,150147000.00000000,0
1782482330.545534,206562.140000,7.87833000e+00,-187651000.00000000,0
1782482330.560544,206562.156000,-7.40887000e+01,11353200.00000000,0
1782482330.576356,206562.171000,-1.18479000e+01,-1084440000.00000000,0
1782482330.592015,206562.187000,-6.42968000e+01,733320000.00000000,0
1782482330.609581,206562.203000,-2.83060000e+01,-1429050000.00000000,0
1782482330.622694,206562.218000,-3.71558000e+01,-197019000.00000000,0
1782482330.638235,206562.234000,1.03904000e+01,139420000.00000000,0
1782482330.653481,206562.250000,4.12323000e+01,-281549000.00000000,0
1782482330.670715,206562.265000,-6.59093000e+00,-578302000.00000000,0
1782482330.683976,206562.281000,-4.22977000e+01,-46659600.00000000,0
1782482330.700587,206562.296000,-1.19849000e+01,-327265000.00000000,0
1782482330.715466,206562.312000,-9.47073000e+01,307861000.00000000,0
1782482330.736570,206562.328000,7.40595000e+01,-91763000.00000000,0
1782482330.746844,206562.343000,-5.22903000e+01,1081730000.00000000,0
1782482330.762370,206562.359000,4.54044000e+00,-292578000.00000000,0
1782482330.778168,206562.375000,-1.62407000e+02,923301000.00000000,0
1782482330.795420,206562.390000,2.22673000e+01,-166136000.00000000,0
1782482330.808759,206562.406000,4.25910000e+01,-74572600.00000000,0
1782482330.824496,206562.421000,5.24374000e+00,-154097000.00000000,0
1782482330.839536,206562.437000,-2.64164000e+01,-96079000.00000000,0
1782482330.857009,206562.453000,-2.24750000e+02,2322040000.00000000,0
1782482330.870502,206562.468000,-2.83036000e+01,-333824000.00000000,0
1782482330.885979,206562.484000,-1.32971000e+02,142045000.00000000,0
1782482330.901761,206562.500000,-1.28154000e+01,-57857200.00000000,0
1782482330.918363,206562.515000,-3.14904000e+01,-378819000.00000000,0
1782482330.932024,206562.531000,-3.04569000e+01,-30222100.00000000,0
1782482330.948766,206562.546000,-3.12760000e+01,-23858600.00000000,0
1782482330.964708,206562.562000,2.93716000e+01,49044900.00000000,0
1782482330.983441,206562.578000,-1.65988000e+01,115231000.00000000,0
1782482330.994661,206562.593000,8.18480000e+00,198408000.00000000,0
1782482331.010921,206562.609000,3.09000000e+02,-836409000.00000000,0
1782482331.026703,206562.625000,-3.57059000e+01,-73309200.00000000,0
1782482331.042563,206562.640000,3.88482000e+01,604678000.00000000,0
1782482331.058082,206562.656000,7.87091000e+01,393759000.00000000,0
1782482331.073431,206562.671000,2.90485000e+01,-264635000.00000000,0
1782482331.089350,206562.687000,5.98589000e+01,-53852400.00000000,0
1782482331.105362,206562.703000,-1.75022000e+01,-309179000.00000000,0
1782482331.120534,206562.718000,1.03222000e+00,-289038000.00000000,0
1782482331.136255,206562.734000,3.57114000e+01,-282277000.00000000,0
1782482331.152246,206562.750000,3.87083000e+01,52705400.00000000,0
1782482331.170591,206562.765000,5.13712000e+00,-168544000.00000000,0
1782482331.182738,206562.781000,8.42575000e+01,245891000.00000000,0
1782482331.198241,206562.796000,-2.80056000e+01,327113000.00000000,0
1782482331.213473,206562.812000,-8.83980000e+00,-210988000.00000000,0
1782482331.235607,206562.828000,7.39326000e+00,265431000.00000000,0
1782482331.244699,206562.843000,-3.80511000e+01,367489000.00000000,0
1782482331.260402,206562.859000,-1.05166000e+01,-349687000.00000000,0
1782482331.275181,206562.875000,-3.28455000e+01,324765000.00000000,0
1782482331.291750,206562.890000,-4.50707000e+01,-415890000.00000000,0
1782482331.309212,206562.906000,3.22210000e+01,65861100.00000000,0
1782482331.321936,206562.921000,-2.85209000e+01,55339700.00000000,0
1782482331.337466,206562.937000,1.18592000e+02,-72403400.00000000,0
1782482331.356391,206562.953000,3.85828000e+01,72063900.00000000,0
1782482331.368775,206562.968000,-4.38712000e+01,283745000.00000000,0
1782482331.385134,206562.984000,-6.54120000e+01,-329251000.00000000,0
1782482331.400321,206563.000000,1.92127000e+01,-550196000.00000000,0
1782482331.416177,206563.015000,-9.63100000e+00,-234682000.00000000,0
1782482331.432119,206563.031000,-2.30119000e+01,-179020000.00000000,0
1782482331.447623,206563.046000,9.73091000e+00,126002000.00000000,0
1782482331.463164,206563.062000,1.23118000e+02,-144954000.00000000,0
1782482331.484370,206563.078000,-4.38063000e+01,168111000.00000000,0
1782482331.494057,206563.093000,-2.25907000e+01,-16260600.00000000,0
1782482331.509370,206563.109000,3.58089000e+01,-283640000.00000000,0
1782482331.524904,206563.125000,-1.69510000e+01,586104000.00000000,0
1782482331.540631,206563.140000,-1.92767000e+01,142782000.00000000,0
1782482331.560957,206563.156000,6.00114000e+01,465305000.00000000,0
1782482331.571159,206563.171000,1.87963000e+01,246168000.00000000,0
1782482331.587010,206563.187000,-1.62864000e+01,704434000.00000000,0
1782482331.602216,206563.203000,1.06308000e+01,499606000.00000000,0
1782482331.623057,206563.218000,-3.13312000e+01,-296626000.00000000,0
1782482331.633147,206563.234000,-4.72439000e+01,297430000.00000000,0
1782482331.648885,206563.250000,-1.11456000e+01,-395670000.00000000,0
1782482331.664694,206563.265000,2.33096000e+01,111225000.00000000,0
1782482331.685444,206563.281000,-4.27542000e+01,246873000.00000000,0
1782482331.694977,206563.296000,1.53934000e+01,-427903000.00000000,0
1782482331.711043,206563.312000,-2.52103000e+01,160658000.00000000,0
1782482331.726384,206563.328000,-3.43194000e+00,-239246000.00000000,0
1782482331.747051,206563.343000,-2.46423000e+02,-51505300.00000000,0
1782482331.756568,206563.359000,-1.78161000e+02,696953000.00000000,0
1782482331.773095,206563.375000,1.22896000e+02,173028000.00000000,0
1782482331.787848,206563.390000,-3.05915000e+01,-97822700.00000000,0
1782482331.807685,206563.406000,-5.58260000e+01,-95080400.00000000,0
1782482331.818482,206563.406000,6.23665000e+01,-37304000.00000000,0
1782482331.834191,206563.437000,1.55661000e+01,356424000.00000000,0
1782482331.850459,206563.453000,-7.29349000e+01,111471000.00000000,0
1782482331.868666,206563.468000,2.20907000e+01,-231982000.00000000,0
1782482331.880741,206563.468000,1.70543000e+01,-181631000.00000000,0
1782482331.896193,206563.484000,-7.36508000e+01,-342872000.00000000,0
1782482331.912257,206563.500000,4.78470000e+01,-83542300.00000000,0
1782482331.933537,206563.531000,-7.87746000e+01,53106200.00000000,0
1782482331.943556,206563.546000,-5.16207000e+01,-99769100.00000000,0
1782482331.957907,206563.546000,7.90417000e-01,229587000.00000000,0
1782482331.973550,206563.562000,9.62785000e+01,-633862000.00000000,0
1782482331.988897,206563.578000,-6.53316000e+01,248636000.00000000,0
1782482332.004959,206563.593000,-6.78705000e+01,-469386000.00000000,0
1782482332.020761,206563.609000,3.67485000e+00,-365979000.00000000,0
1782482332.036714,206563.625000,-4.16744000e+01,42104800.00000000,0
1782482332.055937,206563.656000,1.01200000e+02,901354000.00000000,0
1782482332.066644,206563.656000,1.76529000e+00,-145340000.00000000,0
1782482332.082690,206563.671000,-1.23205000e+02,-714277000.00000000,0
1782482332.098568,206563.687000,2.00967000e+01,247211000.00000000,0
1782482332.114175,206563.703000,-8.56891000e+01,138213000.00000000,0
1782482332.129978,206563.718000,-5.37760000e+01,-43625100.00000000,0
1782482332.145681,206563.734000,4.43923000e+01,357528000.00000000,0
1782482332.161597,206563.750000,1.76547000e+01,-108619000.00000000,0
1782482332.178365,206563.781000,1.65056000e+01,97540300.00000000,0
1782482332.191843,206563.781000,-3.57428000e+01,-96518400.00000000,0
1782482332.207784,206563.796000,-4.11920000e+01,-858047000.00000000,0
1782482332.223870,206563.812000,2.80099000e+01,-46435700.00000000,0
1782482332.240243,206563.828000,-4.56997000e+01,-15543600.00000000,0
1782482332.253653,206563.843000,1.18888000e+02,804460000.00000000,0
1782482332.269631,206563.859000,-2.96070000e+01,-378257000.00000000,0
1782482332.285758,206563.875000,-7.91795000e+01,-163693000.00000000,0
1782482332.301368,206563.890000,-2.96365000e+01,37284600.00000000,0
1782482332.317299,206563.906000,2.33551000e+01,-311249000.00000000,0
1782482332.332962,206563.921000,2.67842000e+01,149837000.00000000,0
1782482332.348538,206563.937000,4.70931000e+00,204920000.00000000,0
1782482332.365418,206563.968000,2.99375000e+01,170221000.00000000,0
1782482332.379355,206563.968000,-7.50076000e+01,365101000.00000000,0
1782482332.394395,206563.984000,-2.90153000e+01,-71970000.00000000,0
1782482332.410601,206564.000000,1.91133000e-01,140036000.00000000,0
1782482332.425958,206564.015000,-4.06439000e+01,271899000.00000000,0
1782482332.441236,206564.031000,-6.19693000e+01,837497000.00000000,0
1782482332.456644,206564.046000,7.44623000e+01,1193920000.00000000,0
1782482332.472901,206564.062000,1.62577000e+02,106336000.00000000,0
1782482332.488399,206564.078000,-1.75099000e+02,642305000.00000000,0
1782482332.503823,206564.093000,3.61981000e+01,-330036000.00000000,0
1782482332.519623,206564.109000,1.49893000e+01,237082000.00000000,0
1782482332.535930,206564.125000,-9.77219000e+00,-233678000.00000000,0
1782482332.551341,206564.140000,-2.25026000e+01,-306369000.00000000,0
1782482332.567293,206564.156000,8.76712000e+01,6092110.00000000,0
1782482332.582709,206564.171000,9.20720000e+00,330806000.00000000,0
1782482332.598425,206564.187000,-2.22833000e+01,-194478000.00000000,0
1782482332.614268,206564.203000,5.75415000e+01,-302393000.00000000,0
1782482332.629348,206564.218000,-1.92154000e+01,163466000.00000000,0
1782482332.645741,206564.234000,-5.16817000e+01,-59162200.00000000,0
1782482332.660837,206564.250000,-5.19363000e+01,729839000.00000000,0
1782482332.676824,206564.265000,-1.40703000e+01,201922000.00000000,0
1782482332.692721,206564.281000,-2.85373000e+01,1290430000.00000000,0
1782482332.708268,206564.296000,-8.89340000e+01,324901000.00000000,0
1782482332.723622,206564.312000,2.68524000e+01,-350018000.00000000,0
1782482332.739531,206564.328000,-7.54295000e+01,-154016000.00000000,0
1782482332.754782,206564.343000,-3.12213000e+01,130067000.00000000,0
1782482332.771003,206564.359000,5.65467000e+01,-393299000.00000000,0
1782482332.786759,206564.375000,-3.31649000e+00,327566000.00000000,0
1782482332.802113,206564.390000,-2.00789000e+01,-121650000.00000000,0
1782482332.817702,206564.406000,6.53325000e+01,-36023000.00000000,0
1782482332.833864,206564.421000,-1.66382000e+00,-269315000.00000000,0
1782482332.849285,206564.437000,1.80391000e+02,-139952000.00000000,0
1782482332.866281,206564.468000,-8.85107000e+01,241511000.00000000,0
1782482332.880083,206564.468000,3.46449000e+01,65977800.00000000,0
1782482332.896015,206564.484000,-3.99240000e+01,226680000.00000000,0
1782482332.911169,206564.500000,-6.85870000e+01,-170080000.00000000,0
1782482332.927456,206564.515000,-1.24519000e+02,-27528400.00000000,0
1782482332.943089,206564.531000,4.64227000e+01,-486350000.00000000,0
1782482332.959383,206564.562000,6.15503000e+01,234405000.00000000,0
