src,hw_us,value,raw_code,seq
2,21761518,1.95302400,3276630,8791
1,21762528,4.72462600,2029211544,8792
2,21763540,1.95213600,3275140,8792
1,21764544,4.72462600,2029211544,8793
2,21765556,1.95213600,3275140,8793
1,21766567,4.72342100,2028694080,8794
2,21767572,1.96080200,3289680,8794
1,21768583,4.72406500,2028970327,8795
2,21769595,1.95738100,3283940,8795
1,21770599,4.72462200,2029209698,8796
2,21771611,1.95265400,3276010,8796
1,21772621,4.72473300,2029257347,8797
2,21773633,1.95562800,3281000,8797
1,21774637,4.72473300,2029257347,8798
2,21775649,1.95562800,3281000,8798
1,21776659,4.72549500,2029584923,8799
2,21777672,1.95728500,3283780,8799
1,21778675,4.72527000,2029487947,8800
2,21779688,1.95376900,3277880,8800
1,21780691,4.72479600,2029284440,8801
2,21781704,1.95218900,3275230,8801
1,21782714,4.72573500,2029687650,8802
2,21783726,1.95027000,3272010,8802
1,21784730,4.72678400,2030138234,8803
1,22489091,4.72731900,2030368028,8804
2,22490104,1.95522900,3280330,8803
1,22491114,4.72709000,2030269858,8805
3,24694848,0.47843300,0,2
4,24694848,0.09049700,0,2
6,24694848,0.50000000,0,1
7,24694848,4.25061500,0,1
1,22493130,4.72709000,2030269858,8806
2,22494142,1.94851800,3269070,8805
1,22495146,4.72551400,2029592921,8807
2,22496158,1.95930000,3287160,8806
1,22497168,4.72504400,2029391000,8808
2,22498174,1.95921100,3287010,8807
1,22499184,4.72580700,2029718552,8809
2,22500196,1.95398300,3278240,8808
1,22501200,4.72508900,2029410194,8810
2,22502213,1.95314300,3276830,8809
1,22503216,4.72542200,2029553138,8811
3,24696459,0.56819700,3,3
4,24696459,0.09861900,0,3
6,24696459,0.50420200,3,2
7,24696459,4.27900400,0,2
2,22504228,1.95314300,3276830,8810
3,24697441,0.46043600,3,4
4,24697441,0.11997400,0,4
6,24697441,0.50420200,3,3
7,24697441,4.27900400,0,3
1,22505239,4.72542200,2029553138,8812
3,24698448,0.40157700,3,5
4,24698448,0.12077200,0,5
6,24698448,0.50420200,3,4
7,24698448,4.27900400,0,4
2,22506244,1.96217300,3291980,8811
3,24699453,0.48788700,3,6
4,24699453,0.10258400,0,6
6,24699453,0.50400000,3,5
7,24699453,4.29285800,0,5
1,22507255,4.72540300,2029545332,8813
3,24700456,0.55401600,3,7
4,24700456,0.08550600,0,7
6,24700456,0.50400000,3,6
7,24700456,4.29285800,0,6
2,22508267,1.96333500,3293930,8812
3,24701463,0.57813100,11,8
4,24701463,0.08858300,0,8
6,24701463,0.51413800,11,7
7,24701463,4.32337000,0,7
1,22509271,4.72423300,2029042481,8814
3,24702446,0.49628500,19,9
4,24702446,0.08945300,0,9
6,24702446,0.52362100,19,8
7,24702446,4.35378500,0,8
2,22510283,1.96377600,3294670,8813
3,24703446,0.48440700,19,10
4,24703446,0.12551100,0,10
6,24703446,0.52362100,19,9
7,24703446,4.35378500,0,9
1,22511293,4.72390700,2028902371,8815
3,24704450,0.49890000,19,11
4,24704450,0.13630900,0,11
6,24704450,0.52362100,19,10
7,24704450,4.35378500,0,10
2,22512299,1.95318500,3276900,8814
3,24705454,0.47140200,19,12
4,24705454,0.08744900,0,12
6,24705454,0.52362100,19,11
7,24705454,4.35378500,0,11
1,22513309,4.72510900,2029418857,8816
3,24706460,0.55584000,28,13
