src,hw_us,value,raw_code,seq
1,2845598525,4.46577000,1918033795,1392546
2,2845599534,1.91444200,3211900,1392547
1,2845600541,4.46642100,1918313405,1392547
2,2845601550,1.92132000,3223440,1392548
1,2845602557,4.46642000,1918312617,1392548
3,2847797317,0.48182900,0,2168821
4,2847797317,0.10184800,0,2168821
2,2845603566,1.92106400,3223010,1392549
1,2845604573,4.46642000,1918312617,1392549
2,2845605582,1.92106400,3223010,1392550
1,2845606583,4.46685700,1918500555,1392550
2,2845607592,1.91100800,3206140,1392551
1,2845608599,4.46606800,1918161778,1392551
2,2845609608,1.91560400,3213850,1392552
1,2845610615,4.46491100,1917664893,1392552
2,2845611624,1.92176700,3224190,1392553
1,2845612631,4.46520900,1917792883,1392553
2,2845613640,1.91847100,3218660,1392554
1,2845614647,4.46520900,1917792883,1392554
2,2845615656,1.91847100,3218660,1392555
1,2845616663,4.46583200,1918060149,1392555
2,2845617672,1.92535500,3230210,1392556
1,2845618679,4.46557600,1917950135,1392556
2,2845619688,1.92468800,3229090,1392557
1,2845620695,4.46604600,1918152215,1392557
2,2845621704,1.92371000,3227450,1392558
1,2845622704,4.46541500,1917881032,1392558
2,2845623720,1.92189200,3224400,1392559
1,2845624720,4.46414900,1917337424,1392559
2,2845625729,1.92189200,3224400,1392560
1,2845626736,4.46414900,1917337424,1392560
2,2845627745,1.92039600,3221890,1392561
1,2845628752,4.46439900,1917444988,1392561
2,2845629761,1.92189800,3224410,1392562
1,2845630768,4.46536000,1917857446,1392562
2,2845631777,1.92307200,3226380,1392563
1,2845632784,4.46519100,1917784991,1392563
2,2845633793,1.92191600,3224440,1392564
1,2845634800,4.46573400,1918017954,1392564
2,2845635809,1.92191600,3224440,1392565
1,2845636816,4.46573400,1918017954,1392565
2,2845637825,1.91220000,3208140,1392566
1,2845638832,4.46525100,1917810762,1392566
2,2845639841,1.90607900,3197870,1392567
1,2845640848,4.46381800,1917195266,1392567
2,2845641857,1.91586600,3214290,1392568
1,2845642864,4.46379000,1917183116,1392568
2,2845643873,1.91525800,3213270,1392569
