host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784156151.739653,66030.890000,151366000,4,sma_i,0.14351300,0,156752588,17798
1784156151.740172,66030.890000,151366000,5,sma_r,4.29240900,0,156752588,17798
1784156151.740685,66030.890000,152754000,2,load,4.46611600,7492900,154560334,62846
1784156151.740685,66030.890000,151367000,3,sma_v,0.61952200,216,156753566,17799
1784156151.741198,66030.890000,151367000,4,sma_i,0.14714800,0,156753566,17799
1784156151.741720,66030.890000,151367000,5,sma_r,4.11019100,0,156753566,17799
1784156151.742239,66030.890000,152755000,1,laser,0.00394300,1693708,154561347,62850
1784156151.742239,66030.890000,151368000,3,sma_v,0.62566500,216,156754654,17800
1784156151.742753,66030.890000,151368000,4,sma_i,0.14731600,0,156754654,17800
1784156151.743266,66030.890000,151368000,5,sma_r,4.14708900,0,156754654,17800
1784156151.743782,66030.890000,152756000,2,load,4.58849700,7698220,154562360,62847
1784156151.743782,66030.890000,151369000,3,sma_v,0.62739200,216,156755683,17801
1784156151.743782,66030.890000,151369000,4,sma_i,0.15056700,0,156755683,17801
1784156151.744785,66030.890000,151369000,5,sma_r,4.06685300,0,156755683,17801
1784156151.744785,66030.890000,152757000,1,laser,0.00384100,1649528,154563373,62851
1784156151.745785,66030.890000,151370000,3,sma_v,0.66084100,216,156756721,17802
1784156151.745785,66030.890000,151370000,4,sma_i,0.14784400,0,156756721,17802
1784156151.745785,66030.890000,151370000,5,sma_r,4.36985300,0,156756721,17802
1784156151.746786,66030.890000,152758000,2,load,4.58109400,7685800,154564388,62848
1784156151.746786,66030.890000,151371000,3,sma_v,0.65340300,216,156757753,17803
1784156151.747786,66030.890000,151371000,4,sma_i,0.14918800,0,156757753,17803
1784156151.747786,66030.890000,151371000,5,sma_r,4.27973500,0,156757753,17803
1784156151.747786,66030.890000,152759000,1,laser,0.00403400,1732609,154565395,62852
1784156151.748786,66030.890000,151372000,3,sma_v,0.62957600,216,156758786,17804
1784156151.748786,66030.890000,151372000,4,sma_i,0.14086200,0,156758786,17804
1784156151.748786,66030.890000,151372000,5,sma_r,4.36946600,0,156758786,17804
1784156151.749786,66030.890000,152760000,2,load,4.51260200,7570890,154566408,62849
1784156151.749786,66030.890000,151373000,3,sma_v,0.61150800,216,156759815,17805
1784156151.750787,66030.890000,151373000,4,sma_i,0.16168900,0,156759815,17805
1784156151.750787,66030.890000,151373000,5,sma_r,3.68199900,0,156759815,17805
1784156151.750787,66030.890000,152761000,1,laser,0.00384000,1649264,154567415,62853
1784156151.751786,66030.906000,151374000,3,sma_v,0.66549600,216,156760855,17806
1784156151.751786,66030.906000,151374000,4,sma_i,0.14622400,0,156760855,17806
1784156151.752787,66030.906000,151374000,5,sma_r,4.45119800,0,156760855,17806
1784156151.753468,66030.906000,152762000,2,load,4.60502500,7725950,154568430,62850
1784156151.753468,66030.906000,151375000,3,sma_v,0.68085300,216,156761888,17807
1784156151.753994,66030.906000,151375000,4,sma_i,0.14429300,0,156761888,17807
1784156151.753994,66030.906000,151375000,5,sma_r,4.61855000,0,156761888,17807
1784156151.755000,66030.906000,152763000,1,laser,0.00388800,1669948,154569443,62854
1784156151.755000,66030.906000,151376000,3,sma_v,0.61563500,216,156762916,17808
1784156151.755000,66030.906000,151376000,4,sma_i,0.14575600,0,156762916,17808
1784156151.755998,66030.906000,151376000,5,sma_r,4.12372200,0,156762916,17808
1784156151.755998,66030.906000,152764000,2,load,4.60502500,7725950,154570449,62851
1784156151.755998,66030.906000,151377000,3,sma_v,0.60440500,216,156763943,17809
1784156151.757159,66030.906000,151377000,4,sma_i,0.17636200,0,156763943,17809
1784156151.757664,66030.906000,151377000,5,sma_r,3.32707500,0,156763943,17809
1784156151.757664,66030.906000,152765000,1,laser,0.00388800,1669948,154571463,62855
1784156151.757664,66030.906000,151378000,3,sma_v,0.59156800,216,156765025,17810
1784156151.757664,66030.906000,151378000,4,sma_i,0.15455100,0,156765025,17810
1784156151.759177,66030.906000,151378000,5,sma_r,3.72766700,0,156765025,17810
1784156151.759177,66030.906000,152766000,2,load,4.53221200,7603790,154572478,62852
1784156151.759688,66030.906000,151379000,3,sma_v,0.55557600,216,156766052,17811
1784156151.759688,66030.906000,151379000,4,sma_i,0.14620000,0,156766052,17811
1784156151.760693,66030.906000,151379000,5,sma_r,3.70009800,0,156766052,17811
1784156151.760693,66030.906000,152767000,1,laser,0.00390700,1678216,154573485,62856
1784156151.761693,66030.906000,151380000,3,sma_v,0.64385300,216,156767039,17812
1784156151.761693,66030.906000,151380000,4,sma_i,0.14143700,0,156767039,17812
1784156151.761693,66030.906000,151380000,5,sma_r,4.45221000,0,156767039,17812
1784156151.762693,66030.906000,152768000,2,load,4.57426300,7674340,154574500,62853
1784156151.762693,66030.906000,151381000,3,sma_v,0.60865200,216,156768119,17813
1784156151.762693,66030.906000,151381000,4,sma_i,0.18726800,0,156768119,17813
1784156151.763693,66030.906000,151381000,5,sma_r,3.15017600,0,156768119,17813
1784156151.763693,66030.906000,152769000,1,laser,0.00386800,1661145,154575511,62857
1784156151.764692,66030.906000,151382000,3,sma_v,0.70511200,216,156769154,17814
1784156151.764692,66030.906000,151382000,4,sma_i,0.19017100,0,156769154,17814
1784156151.764692,66030.906000,151382000,5,sma_r,3.60777900,0,156769154,17814
1784156151.765693,66030.906000,152770000,2,load,4.55653700,7644600,154576526,62854
1784156151.765693,66030.906000,151383000,3,sma_v,0.62612100,216,156770181,17815
1784156151.765693,66030.906000,151383000,4,sma_i,0.15086700,0,156770181,17815
1784156151.766692,66030.921000,151383000,5,sma_r,4.05013900,0,156770181,17815
1784156151.766692,66030.921000,152771000,1,laser,0.00402600,1729249,154577533,62858
1784156151.767693,66030.921000,151384000,3,sma_v,0.61505900,216,156771214,17816
1784156151.767693,66030.921000,151384000,4,sma_i,0.15163500,0,156771214,17816
1784156151.767693,66030.921000,151384000,5,sma_r,3.95617500,0,156771214,17816
1784156151.776420,66030.921000,152772000,2,load,4.52848100,7597530,154578545,62855
1784156151.780639,66030.921000,151385000,3,sma_v,0.61278000,216,156772242,17817
1784156151.793586,66030.937000,151385000,4,sma_i,0.15578600,0,156772242,17817
1784156151.794095,66030.937000,151385000,5,sma_r,3.83346200,0,156772242,17817
1784156151.794605,66030.937000,152773000,1,laser,0.00400600,1720565,154579559,62859
1784156151.798137,66030.953000,152774000,2,load,4.52848100,7597530,154580568,62856
1784156151.799651,66030.953000,151386000,3,sma_v,0.63473500,216,156773339,17818
1784156151.799651,66030.953000,151386000,4,sma_i,0.17799400,0,156773339,17818
1784156151.799651,66030.953000,151386000,5,sma_r,3.46605500,0,156773339,17818
1784156151.801749,66030.953000,152775000,1,laser,0.00400600,1720565,154581581,62860
1784156151.802268,66030.953000,151387000,3,sma_v,0.62556900,216,156774372,17819
1784156151.802787,66030.953000,151387000,4,sma_i,0.14374100,0,156774372,17819
1784156151.802787,66030.953000,151387000,5,sma_r,4.25205800,0,156774372,17819
1784156151.803301,66030.953000,152776000,2,load,4.53278400,7604750,154582587,62857
1784156151.803818,66030.953000,151388000,3,sma_v,0.62290500,216,156775361,17820
1784156151.804334,66030.953000,151388000,4,sma_i,0.14636800,0,156775361,17820
1784156151.804334,66030.953000,151388000,5,sma_r,4.15573800,0,156775361,17820
1784156151.804850,66030.953000,152777000,1,laser,0.00402400,1728479,154583600,62861
1784156151.805366,66030.953000,151389000,3,sma_v,0.62019400,216,156776394,17821
1784156151.805881,66030.953000,151389000,4,sma_i,0.15219900,0,156776394,17821
1784156151.805881,66030.953000,151389000,5,sma_r,3.97488600,0,156776394,17821
1784156151.806398,66030.953000,152778000,2,load,4.52254400,7587570,154584616,62858
1784156151.806906,66030.953000,151390000,3,sma_v,0.64366100,216,156777422,17822
1784156151.807454,66030.953000,151390000,4,sma_i,0.14514500,0,156777422,17822
1784156151.807454,66030.953000,151390000,5,sma_r,4.33461800,0,156777422,17822
1784156151.807973,66030.953000,152779000,1,laser,0.00379900,1631724,154585623,62862
1784156151.808491,66030.953000,151391000,3,sma_v,0.63365500,216,156778446,17823
1784156151.808491,66030.953000,151391000,4,sma_i,0.15589400,0,156778446,17823
1784156151.809004,66030.953000,151391000,5,sma_r,3.96464500,0,156778446,17823
1784156151.809517,66030.953000,152780000,2,load,4.58163000,7686700,154586638,62859
1784156151.810031,66030.953000,151392000,3,sma_v,0.59015200,216,156779530,17824
1784156151.810031,66030.953000,151392000,4,sma_i,0.14719600,0,156779530,17824
1784156151.810554,66030.953000,151392000,5,sma_r,3.90929200,0,156779530,17824
1784156151.811069,66030.953000,152781000,1,laser,0.00389000,1670726,154587651,62863
1784156151.811584,66030.953000,151393000,3,sma_v,0.66921500,216,156780519,17825
1784156151.811584,66030.953000,151393000,4,sma_i,0.13301500,0,156780519,17825
1784156151.812098,66030.953000,151393000,5,sma_r,4.93111800,0,156780519,17825
1784156151.812098,66030.953000,152782000,2,load,4.57138400,7669510,154588657,62860
1784156151.813101,66030.953000,151394000,3,sma_v,0.62976800,216,156781546,17826
1784156151.813101,66030.953000,151394000,4,sma_i,0.14032200,0,156781546,17826
1784156151.813101,66030.953000,151394000,5,sma_r,4.38803000,0,156781546,17826
1784156151.814104,66030.968000,152783000,1,laser,0.00372500,1599976,154589671,62864
1784156151.814104,66030.968000,151395000,3,sma_v,0.73983200,216,156782627,17827
1784156151.814104,66030.968000,151395000,4,sma_i,0.15257100,0,156782627,17827
1784156151.815102,66030.968000,151395000,5,sma_r,4.74910000,0,156782627,17827
1784156151.815102,66030.968000,152784000,2,load,4.66614300,7828490,154590683,62861
1784156151.816104,66030.968000,151396000,3,sma_v,0.62895200,216,156783659,17828
1784156151.816104,66030.968000,151396000,4,sma_i,0.15086700,0,156783659,17828
1784156151.816795,66030.968000,151396000,5,sma_r,4.06890700,0,156783659,17828
1784156151.817301,66030.968000,152785000,1,laser,0.00372500,1599976,154591696,62865
1784156151.817819,66030.968000,151397000,3,sma_v,0.64452500,216,156784653,17829
1784156151.817819,66030.968000,151397000,4,sma_i,0.14728000,0,156784653,17829
1784156151.818331,66030.968000,151397000,5,sma_r,4.27618100,0,156784653,17829
1784156151.818847,66030.968000,152786000,2,load,4.66614300,7828490,154592702,62862
1784156151.819366,66030.968000,151398000,3,sma_v,0.69534600,216,156785680,17830
1784156151.819366,66030.968000,151398000,4,sma_i,0.13843800,0,156785680,17830
1784156151.819874,66030.968000,151398000,5,sma_r,4.92279200,0,156785680,17830
1784156151.820394,66030.968000,152787000,1,laser,0.00364300,1564623,154593715,62866
1784156151.820954,66030.968000,151399000,3,sma_v,0.76248300,216,156786764,17831
1784156151.821470,66030.968000,151399000,4,sma_i,0.15104700,0,156786764,17831
1784156151.821470,66030.968000,151399000,5,sma_r,4.94797400,0,156786764,17831
1784156151.821986,66030.968000,152788000,2,load,4.63835000,7781860,154594728,62863
1784156151.822494,66030.968000,151400000,3,sma_v,0.59236000,216,156787780,17832
1784156151.823009,66030.968000,151400000,4,sma_i,0.19763300,0,156787780,17832
1784156151.823009,66030.968000,151400000,5,sma_r,2.89726800,0,156787780,17832
1784156151.823528,66030.968000,152789000,1,laser,0.00397400,1706774,154595741,62867
1784156151.824036,66030.968000,151401000,3,sma_v,0.60630100,216,156788807,17833
1784156151.824550,66030.968000,151401000,4,sma_i,0.16117300,0,156788807,17833
1784156151.824550,66030.968000,151401000,5,sma_r,3.66179800,0,156788807,17833
1784156151.825068,66030.968000,152790000,2,load,4.52871300,7597920,154596756,62864
1784156151.825586,66030.968000,151402000,3,sma_v,0.66170500,216,156789850,17834
1784156151.826102,66030.968000,151402000,4,sma_i,0.14200100,0,156789850,17834
1784156151.826102,66030.968000,151402000,5,sma_r,4.55985100,0,156789850,17834
1784156151.826624,66030.968000,152791000,1,laser,0.00382200,1641612,154597763,62868
1784156151.827135,66030.968000,151403000,3,sma_v,0.61589900,216,156790882,17835
1784156151.827658,66030.968000,151403000,4,sma_i,0.18008100,0,156790882,17835
1784156151.828178,66030.968000,151403000,5,sma_r,3.32012000,0,156790882,17835
1784156151.828178,66030.968000,152792000,2,load,4.60605100,7727670,154598776,62865
1784156151.828178,66030.968000,151404000,3,sma_v,0.65599400,216,156791912,17836
1784156151.829182,66030.984000,151404000,4,sma_i,0.12870800,0,156791912,17836
1784156151.829182,66030.984000,151404000,5,sma_r,4.99675700,0,156791912,17836
1784156151.830182,66030.984000,152793000,1,laser,0.00383100,1645268,154599789,62869
1784156151.830182,66030.984000,151405000,3,sma_v,0.61433900,216,156793000,17837
1784156151.830182,66030.984000,151405000,4,sma_i,0.18657200,0,156793000,17837
1784156151.831182,66030.984000,151405000,5,sma_r,3.19277900,0,156793000,17837
1784156151.843924,66030.984000,152794000,2,load,4.55980300,7650080,154600795,62866
1784156151.844952,66031.000000,151406000,3,sma_v,0.61023600,216,156793996,17838
1784156151.858633,66031.000000,151406000,4,sma_i,0.15360300,0,156793996,17838
1784156151.859152,66031.000000,151406000,5,sma_r,3.87281900,0,156793996,17838
1784156151.859678,66031.000000,152795000,1,laser,0.00383100,1645268,154601808,62870
1784156151.860233,66031.000000,151407000,3,sma_v,0.57995500,216,156795032,17839
1784156151.866274,66031.015000,151407000,4,sma_i,0.14156900,0,156795032,17839
1784156151.866783,66031.015000,151407000,5,sma_r,3.99661000,0,156795032,17839
1784156151.867338,66031.015000,152796000,2,load,4.55980300,7650080,154602824,62867
1784156151.867891,66031.015000,151408000,3,sma_v,0.71257400,216,156796065,17840
1784156151.867891,66031.015000,151408000,4,sma_i,0.16933100,0,156796065,17840
1784156151.868425,66031.015000,151408000,5,sma_r,4.10816200,0,156796065,17840
1784156151.868961,66031.015000,152797000,1,laser,0.00387100,1662628,154603831,62871
1784156151.869493,66031.015000,151409000,3,sma_v,0.60299000,216,156797107,17841
1784156151.869493,66031.015000,151409000,4,sma_i,0.14002200,0,156797107,17841
1784156151.870026,66031.015000,151409000,5,sma_r,4.20640000,0,156797107,17841
1784156151.870555,66031.015000,152798000,2,load,4.58816300,7697660,154604846,62868
1784156151.871093,66031.015000,151410000,3,sma_v,0.71504500,216,156798144,17842
1784156151.871093,66031.015000,151410000,4,sma_i,0.17711800,0,156798144,17842
1784156151.871626,66031.015000,151410000,5,sma_r,3.93712000,0,156798144,17842
1784156151.872160,66031.015000,152799000,1,laser,0.00371200,1594246,154605853,62872
1784156151.872684,66031.015000,151411000,3,sma_v,0.62823200,216,156799171,17843
1784156151.872684,66031.015000,151411000,4,sma_i,0.15177900,0,156799171,17843
1784156151.873210,66031.015000,151411000,5,sma_r,4.03911900,0,156799171,17843
1784156151.873729,66031.015000,152800000,2,load,4.67997200,7851690,154606868,62869
1784156151.874259,66031.015000,151412000,3,sma_v,0.70232800,216,156800200,17844
1784156151.874259,66031.015000,151412000,4,sma_i,0.14928400,0,156800200,17844
1784156151.874785,66031.015000,151412000,5,sma_r,4.60465300,0,156800200,17844
1784156151.875312,66031.015000,152801000,1,laser,0.00343000,1473036,154607879,62873
1784156151.875840,66031.015000,151413000,3,sma_v,0.59984600,216,156801282,17845
1784156151.875840,66031.015000,151413000,4,sma_i,0.14079000,0,156801282,17845
1784156151.876374,66031.031000,151413000,5,sma_r,4.16058800,0,156801282,17845
1784156151.876939,66031.031000,152802000,2,load,4.73307400,7940780,154608894,62870
1784156151.877484,66031.031000,151414000,3,sma_v,0.59931800,216,156802280,17846
1784156151.877484,66031.031000,151414000,4,sma_i,0.15566600,0,156802280,17846
1784156151.877484,66031.031000,151414000,5,sma_r,3.75001900,0,156802280,17846
1784156151.878491,66031.031000,152803000,1,laser,0.00382400,1642339,154609901,62874
1784156151.878491,66031.031000,151415000,3,sma_v,0.57112500,216,156803309,17847
1784156151.879490,66031.031000,151415000,4,sma_i,0.18351200,0,156803309,17847
1784156151.879490,66031.031000,151415000,5,sma_r,3.01218600,0,156803309,17847
1784156151.879997,66031.031000,152804000,2,load,4.54415100,7623820,154610913,62871
1784156151.880667,66031.031000,151416000,3,sma_v,0.60550900,216,156804344,17848
1784156151.881172,66031.031000,151416000,4,sma_i,0.16604400,0,156804344,17848
1784156151.881695,66031.031000,151416000,5,sma_r,3.54667600,0,156804344,17848
1784156151.881695,66031.031000,152805000,1,laser,0.00397100,1705352,154611927,62875
1784156151.881695,66031.031000,151417000,3,sma_v,0.62849600,216,156805417,17849
1784156151.882700,66031.031000,151417000,4,sma_i,0.18760300,0,156805417,17849
1784156151.882700,66031.031000,151417000,5,sma_r,3.25013100,0,156805417,17849
1784156151.883701,66031.031000,152806000,2,load,4.54415100,7623820,154612936,62872
1784156151.883701,66031.031000,151418000,3,sma_v,0.58873700,216,156806443,17850
1784156151.883701,66031.031000,151418000,4,sma_i,0.15589400,0,156806443,17850
1784156151.884701,66031.031000,151418000,5,sma_r,3.67651200,0,156806443,17850
1784156151.884701,66031.031000,152807000,1,laser,0.00397100,1705352,154613949,62876
1784156151.884701,66031.031000,151419000,3,sma_v,0.61465100,216,156807481,17851
1784156151.885700,66031.031000,151419000,4,sma_i,0.13348300,0,156807481,17851
1784156151.886207,66031.031000,151419000,5,sma_r,4.50470900,0,156807481,17851
1784156151.886712,66031.031000,152808000,2,load,4.55206600,7637100,154614955,62873
1784156151.886712,66031.031000,151420000,3,sma_v,0.64250900,216,156808513,17852
1784156151.886712,66031.031000,151420000,4,sma_i,0.13941000,0,156808513,17852
1784156151.887720,66031.031000,151420000,5,sma_r,4.50877800,0,156808513,17852
1784156151.887720,66031.031000,152809000,1,laser,0.00390100,1675592,154615968,62877
1784156151.888720,66031.031000,151421000,3,sma_v,0.61719500,216,156809540,17853
1784156151.888720,66031.031000,151421000,4,sma_i,0.16366900,0,156809540,17853
1784156151.888720,66031.031000,151421000,5,sma_r,3.67100100,0,156809540,17853
1784156151.889721,66031.031000,152810000,2,load,4.51933800,7582190,154616984,62874
1784156151.889721,66031.031000,151422000,3,sma_v,0.63048800,216,156810566,17854
1784156151.890719,66031.031000,151422000,4,sma_i,0.13763400,0,156810566,17854
1784156151.890719,66031.031000,151422000,5,sma_r,4.48089300,0,156810566,17854
1784156151.890719,66031.031000,152811000,1,laser,0.00395200,1697448,154617991,62878
1784156151.891720,66031.046000,151423000,3,sma_v,0.67938900,216,156811605,17855
1784156151.904126,66031.046000,151423000,4,sma_i,0.14250500,0,156811605,17855
1784156151.905125,66031.046000,151423000,5,sma_r,4.66746900,0,156811605,17855
1784156151.918682,66031.062000,152812000,2,load,4.57352400,7673100,154619006,62875
1784156151.920238,66031.062000,151424000,3,sma_v,0.64190900,216,156812637,17856
1784156151.921245,66031.062000,151424000,4,sma_i,0.14693200,0,156812637,17856
1784156151.921245,66031.062000,151424000,5,sma_r,4.26874400,0,156812637,17856
1784156151.926749,66031.078000,152813000,1,laser,0.00377000,1619242,154620019,62879
1784156151.926749,66031.078000,151425000,3,sma_v,0.61208400,216,156813663,17857
1784156151.928275,66031.078000,151425000,4,sma_i,0.15444300,0,156813663,17857
1784156151.929395,66031.078000,151425000,5,sma_r,3.86317800,0,156813663,17857
1784156151.929395,66031.078000,152814000,2,load,4.60246800,7721660,154621025,62876
1784156151.930401,66031.078000,152815000,1,laser,0.00398700,1712237,154622039,62880
1784156151.930401,66031.078000,151426000,3,sma_v,0.61729100,216,156814797,17858
1784156151.931400,66031.078000,151426000,4,sma_i,0.14996800,0,156814797,17858
1784156151.931400,66031.078000,151426000,5,sma_r,4.01616000,0,156814797,17858
1784156151.931400,66031.078000,151427000,3,sma_v,0.68713900,216,156815728,17859
1784156151.932400,66031.078000,151427000,4,sma_i,0.13503100,0,156815728,17859
1784156151.932400,66031.078000,151427000,5,sma_r,4.98876100,0,156815728,17859
1784156151.932400,66031.078000,152816000,2,load,4.60246800,7721660,154623051,62877
1784156151.933401,66031.078000,152817000,1,laser,0.00398700,1712237,154624064,62881
1784156151.933401,66031.078000,151428000,3,sma_v,0.64908400,216,156816811,17860
1784156151.934401,66031.078000,151428000,4,sma_i,0.13398700,0,156816811,17860
1784156151.934401,66031.078000,151428000,5,sma_r,4.74437600,0,156816811,17860
1784156151.934401,66031.078000,152818000,2,load,4.54005600,7616950,154625070,62878
1784156151.935400,66031.078000,151429000,3,sma_v,0.60987600,216,156817850,17861
1784156151.935400,66031.078000,151429000,4,sma_i,0.13533100,0,156817850,17861
1784156151.936400,66031.078000,151429000,5,sma_r,4.40656000,0,156817850,17861
1784156151.936400,66031.078000,152819000,1,laser,0.00383900,1648780,154626083,62882
1784156151.936400,66031.078000,151430000,3,sma_v,0.74230400,216,156818879,17862
1784156151.937401,66031.078000,151430000,4,sma_i,0.14154500,0,156818879,17862
1784156151.937401,66031.078000,151430000,5,sma_r,5.14427900,0,156818879,17862
1784156151.938401,66031.078000,152820000,2,load,4.63362300,7773930,154627096,62879
1784156151.938401,66031.078000,151431000,3,sma_v,0.62830400,216,156819871,17863
1784156151.938401,66031.078000,151431000,4,sma_i,0.16352500,0,156819871,17863
1784156151.938401,66031.078000,151431000,5,sma_r,3.74226000,0,156819871,17863
1784156151.939905,66031.093000,152821000,1,laser,0.00357300,1534605,154628109,62883
1784156151.939905,66031.093000,151432000,3,sma_v,0.60380600,216,156820904,17864
1784156151.939905,66031.093000,151432000,4,sma_i,0.14376500,0,156820904,17864
1784156151.940910,66031.093000,151432000,5,sma_r,4.09995000,0,156820904,17864
1784156151.940910,66031.093000,152822000,2,load,4.67813600,7848610,154629124,62880
1784156151.941911,66031.093000,151433000,3,sma_v,0.59593500,216,156821991,17865
1784156151.941911,66031.093000,151433000,4,sma_i,0.13577500,0,156821991,17865
1784156151.941911,66031.093000,151433000,5,sma_r,4.28914900,0,156821991,17865
1784156151.942911,66031.093000,152823000,1,laser,0.00370400,1590670,154630131,62884
1784156151.942911,66031.093000,151434000,3,sma_v,0.61688300,216,156823027,17866
1784156151.942911,66031.093000,151434000,4,sma_i,0.16028500,0,156823027,17866
1784156151.943911,66031.093000,151434000,5,sma_r,3.74865300,0,156823027,17866
1784156151.944459,66031.093000,152824000,2,load,4.64177700,7787610,154631144,62881
1784156151.944963,66031.093000,151435000,3,sma_v,0.62885600,216,156824048,17867
1784156151.945480,66031.093000,151435000,4,sma_i,0.13948200,0,156824048,17867
1784156151.945480,66031.093000,151435000,5,sma_r,4.40851500,0,156824048,17867
1784156151.945480,66031.093000,152825000,1,laser,0.00338800,1455004,154632157,62885
1784156151.946487,66031.093000,151436000,3,sma_v,0.61669100,216,156825076,17868
1784156151.946487,66031.093000,151436000,4,sma_i,0.14400500,0,156825076,17868
1784156151.947486,66031.093000,151436000,5,sma_r,4.18243000,0,156825076,17868
1784156151.947990,66031.093000,152826000,2,load,4.78845200,8033690,154633163,62882
1784156151.947990,66031.093000,151437000,3,sma_v,0.66060100,216,156826111,17869
1784156151.947990,66031.093000,151437000,4,sma_i,0.15457500,0,156826111,17869
1784156151.948996,66031.093000,151437000,5,sma_r,4.17367300,0,156826111,17869
1784156151.948996,66031.093000,152827000,1,laser,0.00338800,1455004,154634176,62886
1784156151.948996,66031.093000,151438000,3,sma_v,0.58449000,216,156827144,17870
1784156151.949996,66031.093000,151438000,4,sma_i,0.14592400,0,156827144,17870
1784156151.950500,66031.093000,151438000,5,sma_r,3.90542600,0,156827144,17870
1784156151.950500,66031.093000,152828000,2,load,4.78845200,8033690,154635192,62883
1784156151.951506,66031.093000,151439000,3,sma_v,0.62276100,216,156828172,17871
1784156151.951506,66031.093000,151439000,4,sma_i,0.15129900,0,156828172,17871
1784156151.951506,66031.093000,151439000,5,sma_r,4.01608900,0,156828172,17871
1784156151.952506,66031.093000,152829000,1,laser,0.00345600,1484219,154636199,62887
1784156151.952506,66031.093000,151440000,3,sma_v,0.64003800,216,156829206,17872
1784156151.953506,66031.093000,151440000,4,sma_i,0.15432300,0,156829206,17872
1784156151.953506,66031.093000,151440000,5,sma_r,4.04740000,0,156829206,17872
1784156151.954010,66031.093000,152830000,2,load,4.68696400,7863420,154637214,62884
1784156151.954010,66031.093000,151441000,3,sma_v,0.68325200,216,156830245,17873
1784156151.955014,66031.109000,151441000,4,sma_i,0.15117900,0,156830245,17873
1784156151.955014,66031.109000,151441000,5,sma_r,4.41948200,0,156830245,17873
1784156151.955752,66031.109000,152831000,1,laser,0.00370000,1589126,154638221,62888
1784156151.956275,66031.109000,151442000,3,sma_v,0.62820800,216,156831280,17874
1784156151.956801,66031.109000,151442000,4,sma_i,0.13365100,0,156831280,17874
1784156151.957324,66031.109000,151442000,5,sma_r,4.60035900,0,156831280,17874
1784156151.957324,66031.109000,152832000,2,load,4.63405900,7774660,154639236,62885
1784156151.957845,66031.109000,151443000,3,sma_v,0.58624100,216,156832310,17875
1784156151.958373,66031.109000,151443000,4,sma_i,0.15128700,0,156832310,17875
1784156151.958373,66031.109000,151443000,5,sma_r,3.77502000,0,156832310,17875
1784156151.958895,66031.109000,152833000,1,laser,0.00411700,1768055,154640247,62889
1784156151.959413,66031.109000,151444000,3,sma_v,0.60738100,216,156833352,17876
1784156151.959929,66031.109000,151444000,4,sma_i,0.19642200,0,156833352,17876
1784156151.959929,66031.109000,151444000,5,sma_r,2.99223100,0,156833352,17876
1784156151.960968,66031.109000,152834000,2,load,4.43554500,7441610,154641259,62886
1784156151.961486,66031.109000,151445000,3,sma_v,0.63876600,216,156834385,17877
1784156151.961486,66031.109000,151445000,4,sma_i,0.18683600,0,156834385,17877
1784156151.962002,66031.109000,151445000,5,sma_r,3.31886600,0,156834385,17877
1784156151.962517,66031.109000,152835000,1,laser,0.00415600,1785171,154642272,62890
1784156151.963032,66031.109000,151446000,3,sma_v,0.60661300,216,156835416,17878
1784156151.963032,66031.109000,151446000,4,sma_i,0.14753200,0,156835416,17878
1784156151.963550,66031.109000,151446000,5,sma_r,4.01173400,0,156835416,17878
1784156151.964060,66031.109000,152836000,2,load,4.50549700,7558970,154643278,62887
1784156151.964579,66031.109000,151447000,3,sma_v,0.60790900,216,156836499,17879
1784156151.964579,66031.109000,151447000,4,sma_i,0.21549700,0,156836499,17879
1784156151.965099,66031.109000,151447000,5,sma_r,2.72095500,0,156836499,17879
1784156151.965615,66031.109000,152837000,1,laser,0.00397700,1708005,154644291,62891
1784156151.966130,66031.109000,151448000,3,sma_v,0.57635500,216,156837535,17880
1784156151.966130,66031.109000,151448000,4,sma_i,0.11076000,0,156837535,17880
1784156151.966649,66031.109000,151448000,5,sma_r,5.10364000,0,156837535,17880
1784156151.967166,66031.109000,152838000,2,load,4.50549700,7558970,154645304,62888
1784156151.967680,66031.109000,151449000,3,sma_v,0.64534000,216,156838526,17881
1784156151.967680,66031.109000,151449000,4,sma_i,0.14752000,0,156838526,17881
1784156151.968204,66031.109000,151449000,5,sma_r,4.27459300,0,156838526,17881
1784156151.968724,66031.109000,152839000,1,laser,0.00397700,1708005,154646317,62892
1784156151.969242,66031.109000,151450000,3,sma_v,0.69817700,216,156839555,17882
1784156151.976911,66031.125000,151450000,4,sma_i,0.14359700,0,156839555,17882
1784156151.982316,66031.125000,151450000,5,sma_r,4.76206000,0,156839555,17882
1784156151.983382,66031.125000,152840000,2,load,4.52838500,7597370,154647332,62889
1784156151.998342,66031.140000,151451000,3,sma_v,0.59802300,216,156840643,17883
1784156151.998871,66031.140000,151451000,4,sma_i,0.15403500,0,156840643,17883
1784156151.999393,66031.140000,151451000,5,sma_r,3.78238900,0,156840643,17883
1784156151.999393,66031.140000,152841000,1,laser,0.00380700,1635008,154648339,62893
1784156152.005638,66031.156000,151452000,3,sma_v,0.65323500,216,156841669,17884
1784156152.006639,66031.156000,151452000,4,sma_i,0.14989600,0,156841669,17884
1784156152.006639,66031.156000,151452000,5,sma_r,4.25793200,0,156841669,17884
1784156152.006639,66031.156000,152842000,2,load,4.64856600,7799000,154649352,62890
