host_timestamp_s,monotonic_s,position_mm
1784156150.889019,66030.031000,79.999979
1784156150.909524,66030.062000,79.999979
1784156150.929649,66030.078000,79.999979
1784156150.950201,66030.093000,79.999979
1784156150.972450,66030.125000,79.999979
1784156150.993126,66030.140000,79.999979
1784156151.013601,66030.156000,79.999979
1784156151.033715,66030.187000,79.999979
1784156151.054934,66030.203000,79.999979
1784156151.075397,66030.218000,79.999979
1784156151.095691,66030.250000,79.999979
1784156151.116062,66030.265000,79.999979
1784156151.136606,66030.281000,79.999979
1784156151.157867,66030.312000,79.999979
1784156151.179143,66030.328000,79.999979
1784156151.199787,66030.343000,79.999979
1784156151.220046,66030.375000,79.999979
1784156151.240580,66030.390000,79.999979
1784156151.261133,66030.406000,79.999979
1784156151.282297,66030.437000,79.999979
1784156151.303602,66030.453000,79.999979
1784156151.324980,66030.468000,79.999979
1784156151.345461,66030.500000,79.999979
1784156151.368822,66030.515000,79.999979
1784156151.389330,66030.531000,79.999979
1784156151.409475,66030.562000,79.999979
1784156151.430301,66030.578000,79.999979
1784156151.450675,66030.593000,79.999979
1784156151.470995,66030.625000,79.999979
1784156151.493516,66030.640000,79.999979
1784156151.514480,66030.656000,79.999979
1784156151.534703,66030.687000,79.999979
1784156151.555461,66030.703000,79.999979
1784156151.575738,66030.718000,79.999979
1784156151.595858,66030.750000,79.999979
1784156151.616462,66030.765000,79.999979
1784156151.636646,66030.781000,79.999979
1784156151.657143,66030.796000,79.999979
1784156151.677628,66030.828000,79.999979
1784156151.698184,66030.843000,79.999979
1784156151.718417,66030.859000,79.999979
1784156151.738600,66030.890000,79.999979
1784156151.759177,66030.906000,79.999979
1784156151.779436,66030.921000,79.999979
1784156151.799651,66030.953000,79.999979
1784156151.819874,66030.968000,79.999979
1784156151.840808,66030.984000,79.999979
1784156151.865274,66031.015000,79.999979
1784156151.885700,66031.031000,79.999979
1784156151.906126,66031.046000,79.999979
1784156151.926749,66031.078000,79.999979
1784156151.947486,66031.093000,79.999979
1784156151.967680,66031.109000,79.999979
1784156151.989174,66031.140000,79.999979
1784156152.009872,66031.156000,79.999979
1784156152.030307,66031.171000,79.999979
1784156152.050472,66031.203000,79.999979
1784156152.071063,66031.218000,79.999979
1784156152.091167,66031.234000,79.999979
1784156152.112128,66031.265000,79.999979
1784156152.133078,66031.281000,79.999979
1784156152.153508,66031.296000,79.999979
1784156152.175515,66031.328000,79.999979
1784156152.196161,66031.343000,79.999979
1784156152.219174,66031.359000,79.999979
1784156152.240739,66031.390000,79.999979
1784156152.261039,66031.406000,79.999979
1784156152.283212,66031.437000,79.999979
1784156152.305218,66031.453000,79.999979
1784156152.325408,66031.468000,79.999979
1784156152.347550,66031.500000,79.999979
1784156152.368248,66031.515000,79.999979
1784156152.388640,66031.531000,79.999979
1784156152.410508,66031.562000,79.999979
1784156152.435493,66031.578000,79.999979
1784156152.456232,66031.609000,79.999979
1784156152.476781,66031.625000,79.999979
1784156152.497976,66031.640000,79.999979
1784156152.518458,66031.671000,79.999979
1784156152.538577,66031.687000,79.999979
1784156152.559941,66031.703000,79.999979
1784156152.580380,66031.734000,79.999979
1784156152.602454,66031.750000,79.999979
1784156152.624733,66031.765000,79.999979
1784156152.645208,66031.796000,79.999979
1784156152.666814,66031.812000,79.999979
1784156152.687392,66031.828000,79.999979
1784156152.707533,66031.859000,79.999979
1784156152.728472,66031.875000,79.999979
1784156152.748655,66031.890000,79.999979
1784156152.769013,66031.921000,79.999979
1784156152.789323,66031.937000,79.999979
1784156152.810115,66031.953000,79.999979
1784156152.830499,66031.984000,79.999979
1784156152.850576,66032.000000,79.999979
1784156152.870950,66032.015000,79.999979
1784156152.891053,66032.031000,79.999979
1784156152.911120,66032.062000,79.999979
1784156152.931447,66032.078000,79.999979
1784156152.951562,66032.093000,79.999979
1784156152.972088,66032.125000,79.999979
1784156152.992703,66032.140000,79.999979
1784156153.013214,66032.156000,79.999979
1784156153.033366,66032.187000,79.999979
1784156153.054149,66032.203000,79.999979
1784156153.074711,66032.218000,79.999979
1784156153.095416,66032.250000,79.999979
1784156153.115911,66032.265000,79.999979
1784156153.136207,66032.281000,79.999979
1784156153.158353,66032.312000,79.999979
1784156153.179438,66032.328000,79.999979
1784156153.200273,66032.343000,79.999979
1784156153.220506,66032.375000,79.999979
1784156153.240851,66032.390000,79.999979
1784156153.261128,66032.406000,79.999979
1784156153.281337,66032.421000,79.999979
1784156153.302335,66032.453000,79.999979
1784156153.322849,66032.468000,79.999979
1784156153.343355,66032.484000,79.999979
1784156153.366424,66032.515000,79.999979
1784156153.386956,66032.531000,79.999979
1784156153.407442,66032.562000,79.999979
1784156153.427649,66032.578000,79.999979
1784156153.448028,66032.593000,79.999979
1784156153.468364,66032.609000,79.999979
1784156153.489389,66032.640000,79.999979
1784156153.509808,66032.656000,79.999979
1784156153.530033,66032.671000,79.999979
1784156153.553996,66032.703000,79.999979
1784156153.574454,66032.718000,79.999979
1784156153.595003,66032.750000,79.999979
1784156153.616122,66032.765000,79.999979
1784156153.640174,66032.781000,79.999979
1784156153.661182,66032.812000,79.999979
1784156153.681908,66032.828000,79.999979
1784156153.702194,66032.843000,79.999979
1784156153.722696,66032.875000,79.999979
1784156153.743750,66032.890000,79.999979
1784156153.765253,66032.906000,79.999979
1784156153.785790,66032.937000,79.999979
1784156153.806451,66032.953000,79.999979
1784156153.827693,66032.968000,79.999979
1784156153.848364,66033.000000,79.999979
1784156153.868819,66033.015000,79.999979
1784156153.889167,66033.031000,79.999979
1784156153.909843,66033.062000,79.999979
1784156153.932053,66033.078000,79.999979
1784156153.952869,66033.093000,79.999979
1784156153.973078,66033.125000,79.999979
1784156153.993328,66033.140000,79.999979
1784156154.013980,66033.156000,79.999979
1784156154.034611,66033.187000,79.999979
1784156154.055979,66033.203000,79.999979
1784156154.076827,66033.218000,79.999979
1784156154.097394,66033.250000,79.999979
1784156154.118001,66033.265000,79.999979
1784156154.138450,66033.281000,79.999979
1784156154.159033,66033.312000,79.999979
1784156154.179404,66033.328000,79.999979
1784156154.199920,66033.343000,79.999979
1784156154.220283,66033.375000,79.999979
1784156154.241594,66033.390000,79.999979
1784156154.263686,66033.406000,79.999979
1784156154.284176,66033.437000,79.999979
1784156154.304850,66033.453000,79.999979
1784156154.325085,66033.468000,79.999979
1784156154.345991,66033.500000,79.999979
1784156154.368838,66033.515000,79.999979
1784156154.391359,66033.531000,79.999979
1784156154.413352,66033.562000,79.999979
1784156154.434639,66033.578000,79.999979
1784156154.455185,66033.609000,79.999979
1784156154.475511,66033.625000,79.999979
1784156154.495672,66033.640000,79.999979
1784156154.516190,66033.656000,79.999979
1784156154.536547,66033.687000,79.999979
1784156154.557085,66033.703000,79.999979
1784156154.577969,66033.718000,79.999979
1784156154.598830,66033.750000,79.999979
1784156154.619309,66033.765000,79.999979
1784156154.639769,66033.781000,79.999979
1784156154.660097,66033.812000,79.999979
1784156154.680205,66033.828000,79.999979
1784156154.700938,66033.843000,79.999979
1784156154.721107,66033.875000,79.999979
1784156154.741175,66033.890000,79.999979
1784156154.761449,66033.906000,79.999979
1784156154.781949,66033.921000,79.999979
1784156154.802002,66033.953000,79.999979
1784156154.824690,66033.968000,79.999979
1784156154.846375,66034.000000,79.999979
1784156154.866724,66034.015000,79.999979
1784156154.886949,66034.031000,79.999979
1784156154.907135,66034.046000,79.999979
1784156154.927410,66034.078000,79.999979
1784156154.947815,66034.093000,79.999979
1784156154.968477,66034.109000,79.999979
1784156154.988967,66034.140000,79.999979
1784156155.009539,66034.156000,79.999979
1784156155.029825,66034.171000,79.999979
1784156155.050739,66034.203000,79.999979
1784156155.071792,66034.218000,79.999979
1784156155.092247,66034.234000,79.999979
1784156155.112678,66034.265000,79.999979
1784156155.133597,66034.281000,79.999979
1784156155.154082,66034.296000,79.999979
1784156155.175229,66034.328000,79.999979
1784156155.195957,66034.343000,79.999979
1784156155.217224,66034.359000,79.999979
1784156155.238320,66034.390000,79.999979
1784156155.258760,66034.406000,79.999979
1784156155.278928,66034.421000,79.999979
1784156155.299125,66034.453000,79.999979
1784156155.319822,66034.468000,79.999979
1784156155.340580,66034.484000,79.999979
1784156155.360921,66034.515000,79.999979
1784156155.386340,66034.531000,79.999979
1784156155.406757,66034.546000,79.999979
1784156155.428861,66034.578000,79.999979
1784156155.449353,66034.593000,79.999979
1784156155.469793,66034.625000,79.999979
1784156155.489963,66034.640000,79.999979
1784156155.510221,66034.656000,79.999979
1784156155.530306,66034.671000,79.999979
1784156155.550584,66034.703000,79.999979
1784156155.571037,66034.718000,79.999979
1784156155.591478,66034.734000,79.999979
1784156155.611742,66034.765000,79.999979
1784156155.631904,66034.781000,79.999979
1784156155.652298,66034.796000,79.999979
1784156155.672808,66034.812000,79.999979
1784156155.693637,66034.843000,79.999979
1784156155.713737,66034.859000,79.999979
1784156155.734248,66034.875000,79.999979
1784156155.754877,66034.906000,79.999979
1784156155.776005,66034.921000,79.999979
1784156155.797467,66034.937000,79.999979
1784156155.817594,66034.968000,79.999979
1784156155.837818,66034.984000,79.999979
1784156155.858019,66035.000000,79.999979
1784156155.878269,66035.031000,79.999979
1784156155.899195,66035.046000,79.999979
1784156155.919720,66035.062000,79.999979
1784156155.940840,66035.093000,79.999979
1784156155.961375,66035.109000,79.999979
1784156155.981606,66035.125000,79.999979
1784156156.002920,66035.156000,79.999979
1784156156.023056,66035.171000,79.999979
1784156156.043189,66035.187000,79.999979
1784156156.065960,66035.218000,79.999979
1784156156.086292,66035.234000,79.999979
1784156156.106780,66035.250000,79.999979
1784156156.128229,66035.281000,79.999979
1784156156.149135,66035.296000,79.999979
1784156156.169502,66035.312000,79.999979
1784156156.189765,66035.343000,79.999979
1784156156.209964,66035.359000,79.999979
1784156156.230433,66035.375000,79.999979
1784156156.250914,66035.390000,79.999979
1784156156.271587,66035.421000,79.999979
1784156156.292046,66035.437000,79.999979
1784156156.312371,66035.453000,79.999979
1784156156.333244,66035.484000,79.999979
1784156156.353588,66035.500000,79.999979
1784156156.374115,66035.515000,79.999979
1784156156.394349,66035.546000,79.999979
1784156156.414826,66035.562000,79.999979
1784156156.438237,66035.578000,79.999979
1784156156.458866,66035.609000,79.999979
1784156156.480001,66035.625000,79.999979
1784156156.500434,66035.640000,79.999979
1784156156.520641,66035.671000,79.999979
1784156156.541073,66035.687000,79.999979
1784156156.561564,66035.703000,79.999979
1784156156.581748,66035.734000,79.999979
1784156156.602102,66035.750000,79.999979
1784156156.622240,66035.765000,79.999979
1784156156.642938,66035.796000,79.999979
1784156156.663439,66035.812000,79.999979
1784156156.683675,66035.828000,79.999979
1784156156.704187,66035.859000,79.999979
1784156156.724297,66035.875000,79.999979
1784156156.744700,66035.890000,79.999979
1784156156.768548,66035.921000,79.999979
1784156156.789166,66035.937000,79.999979
1784156156.809420,66035.953000,79.999979
1784156156.830340,66035.984000,79.999979
1784156156.850687,66036.000000,79.999979
1784156156.871167,66036.015000,79.999979
1784156156.891846,66036.046000,79.999979
1784156156.912149,66036.062000,79.999979
1784156156.932404,66036.078000,79.999979
1784156156.953058,66036.093000,79.999979
1784156156.973591,66036.125000,79.999979
1784156156.993691,66036.140000,79.999979
1784156157.014085,66036.156000,79.999979
1784156157.034296,66036.187000,79.999979
1784156157.054853,66036.203000,79.999979
1784156157.075901,66036.218000,79.999979
1784156157.096291,66036.250000,79.999979
1784156157.116604,66036.265000,79.999979
1784156157.139212,66036.281000,79.999979
1784156157.159484,66036.312000,79.999979
1784156157.179883,66036.328000,79.999979
1784156157.200016,66036.343000,79.999979
1784156157.220415,66036.375000,79.999979
1784156157.240640,66036.390000,79.999979
1784156157.261055,66036.406000,79.999979
1784156157.281995,66036.421000,79.999979
1784156157.302465,66036.453000,79.999979
1784156157.323735,66036.468000,79.999979
1784156157.344394,66036.484000,79.999979
1784156157.364853,66036.515000,79.999979
1784156157.385527,66036.531000,79.999979
1784156157.405734,66036.546000,79.999979
1784156157.435902,66036.578000,79.999979
1784156157.457279,66036.609000,79.999979
1784156157.479589,66036.625000,79.999979
1784156157.500431,66036.640000,79.999979
1784156157.521549,66036.671000,79.999979
1784156157.543621,66036.687000,79.999979
1784156157.564168,66036.718000,79.999979
1784156157.585254,66036.734000,79.999979
1784156157.605709,66036.750000,79.999979
1784156157.627239,66036.781000,79.999979
1784156157.648070,66036.796000,79.999979
1784156157.669327,66036.812000,79.999979
1784156157.690015,66036.843000,79.999979
1784156157.710324,66036.859000,79.999979
1784156157.731813,66036.875000,79.999979
1784156157.752666,66036.906000,79.999979
1784156157.773194,66036.921000,79.999979
1784156157.794702,66036.937000,79.999979
1784156157.823370,66036.968000,79.999979
1784156157.847594,66037.000000,79.999979
1784156157.870421,66037.015000,79.999979
1784156157.891024,66037.031000,79.999979
1784156157.916543,66037.062000,79.999979
1784156157.937150,66037.078000,79.999979
1784156157.957206,66037.109000,79.999979
1784156157.977673,66037.125000,79.999979
1784156157.998256,66037.140000,79.999979
1784156158.019185,66037.171000,79.999979
1784156158.043527,66037.187000,79.999979
1784156158.067343,66037.218000,79.999979
1784156158.087448,66037.234000,79.999979
1784156158.107674,66037.250000,79.999979
1784156158.128249,66037.281000,79.999979
1784156158.149870,66037.296000,79.999979
1784156158.170177,66037.312000,79.999979
1784156158.190659,66037.343000,79.999979
1784156158.212158,66037.359000,79.999979
1784156158.232246,66037.375000,79.999979
1784156158.252990,66037.406000,79.999979
1784156158.273927,66037.421000,79.999979
1784156158.294488,66037.437000,79.999979
1784156158.317632,66037.468000,79.999979
1784156158.338235,66037.484000,79.999979
1784156158.358429,66037.500000,79.999979
1784156158.380561,66037.531000,79.999979
1784156158.401093,66037.546000,79.999979
1784156158.421576,66037.562000,79.999979
1784156158.442177,66037.593000,79.999979
1784156158.462560,66037.609000,79.999979
1784156158.482896,66037.625000,79.999979
1784156158.503772,66037.656000,79.999979
1784156158.524826,66037.671000,79.999979
1784156158.545260,66037.687000,79.999979
1784156158.565451,66037.718000,79.999979
1784156158.585654,66037.734000,79.999979
1784156158.605869,66037.750000,79.999979
1784156158.628149,66037.781000,79.999979
1784156158.648756,66037.796000,79.999979
1784156158.669127,66037.812000,79.999979
1784156158.690610,66037.843000,79.999979
1784156158.710897,66037.859000,79.999979
1784156158.731262,66037.875000,79.999979
1784156158.751915,66037.906000,79.999979
1784156158.772584,66037.921000,79.999979
1784156158.792710,66037.937000,79.999979
1784156158.814616,66037.968000,79.999979
1784156158.835106,66037.984000,79.999979
1784156158.855263,66038.000000,79.999979
1784156158.875330,66038.015000,79.999979
1784156158.895952,66038.046000,79.999979
1784156158.916403,66038.062000,79.999979
1784156158.939448,66038.093000,79.999979
1784156158.960289,66038.109000,79.999979
1784156158.980739,66038.125000,79.999979
1784156159.001535,66038.156000,79.999979
1784156159.022215,66038.171000,79.999979
1784156159.042616,66038.187000,79.999979
1784156159.063094,66038.203000,79.999979
1784156159.083803,66038.234000,79.999979
1784156159.103919,66038.250000,79.999979
1784156159.125893,66038.265000,79.999979
1784156159.146286,66038.296000,79.999979
1784156159.166488,66038.312000,79.999979
1784156159.186990,66038.328000,79.999979
1784156159.207334,66038.359000,79.999979
1784156159.227663,66038.375000,79.999979
1784156159.249700,66038.390000,79.999979
1784156159.269810,66038.421000,79.999979
1784156159.290241,66038.437000,79.999979
1784156159.310984,66038.453000,79.999979
1784156159.332173,66038.484000,79.999979
1784156159.352381,66038.500000,79.999979
1784156159.372691,66038.515000,79.999979
1784156159.393386,66038.546000,79.999979
1784156159.413687,66038.562000,79.999979
1784156159.434238,66038.578000,79.999979
1784156159.454616,66038.609000,79.999979
1784156159.474777,66038.625000,79.999979
1784156159.495057,66038.640000,79.999979
1784156159.515569,66038.656000,79.999979
1784156159.535895,66038.687000,79.999979
1784156159.556233,66038.703000,79.999979
1784156159.576794,66038.718000,79.999979
1784156159.597106,66038.750000,79.999979
1784156159.617194,66038.765000,79.999979
1784156159.637652,66038.781000,79.999979
1784156159.657963,66038.812000,79.999979
1784156159.678308,66038.828000,79.999979
1784156159.699040,66038.843000,79.999979
1784156159.719493,66038.859000,79.999979
1784156159.739565,66038.890000,79.999979
1784156159.760448,66038.906000,79.999979
1784156159.780795,66038.921000,79.999979
1784156159.801605,66038.953000,79.999979
1784156159.822375,66038.968000,79.999979
1784156159.842777,66038.984000,79.999979
1784156159.862907,66039.015000,79.999979
1784156159.883551,66039.031000,79.999979
1784156159.904025,66039.046000,79.999979
1784156159.924492,66039.078000,79.999979
1784156159.947925,66039.093000,79.999979
1784156159.969275,66039.109000,79.999979
1784156159.990677,66039.140000,79.999979
1784156160.011521,66039.156000,79.999979
1784156160.031715,66039.171000,79.999979
1784156160.052074,66039.203000,79.999979
1784156160.072554,66039.218000,79.999979
1784156160.092645,66039.234000,79.999979
1784156160.115516,66039.265000,79.999979
1784156160.136771,66039.281000,79.999979
1784156160.156930,66039.296000,79.999979
1784156160.178593,66039.328000,79.999979
1784156160.199200,66039.343000,79.999979
1784156160.219455,66039.359000,79.999979
1784156160.241804,66039.390000,79.999979
1784156160.262392,66039.406000,79.999979
1784156160.282748,66039.437000,79.999979
1784156160.303562,66039.453000,79.999979
1784156160.324097,66039.468000,79.999979
1784156160.344495,66039.484000,79.999979
1784156160.365950,66039.515000,79.999979
1784156160.389082,66039.531000,79.999979
1784156160.409367,66039.562000,79.999979
1784156160.430704,66039.578000,79.999979
1784156160.454160,66039.609000,79.999979
1784156160.474801,66039.625000,79.999979
1784156160.495150,66039.640000,79.999979
1784156160.517690,66039.671000,79.999979
1784156160.537879,66039.687000,79.999979
1784156160.558222,66039.703000,79.999979
1784156160.580996,66039.734000,79.999979
1784156160.601370,66039.750000,79.999979
1784156160.622300,66039.765000,79.999979
1784156160.642824,66039.796000,79.999979
1784156160.663314,66039.812000,79.999979
1784156160.683437,66039.828000,79.999979
1784156160.703846,66039.843000,79.999979
1784156160.724518,66039.875000,79.999979
1784156160.744916,66039.890000,79.999979
1784156160.765436,66039.906000,79.999979
1784156160.785535,66039.937000,79.999979
1784156160.805885,66039.953000,79.999979
1784156160.826349,66039.968000,79.999979
1784156160.846872,66040.000000,79.999979
1784156160.867411,66040.015000,79.999979
1784156160.887930,66040.031000,79.999979
1784156160.908365,66040.062000,79.999979
1784156160.928549,66040.078000,79.999979
1784156160.950463,66040.093000,79.999979
1784156160.970809,66040.125000,79.999979
1784156160.991504,66040.140000,79.999979
1784156161.012561,66040.156000,79.999979
1784156161.032857,66040.187000,79.999979
1784156161.053108,66040.203000,79.999979
1784156161.074322,66040.218000,79.999979
1784156161.094778,66040.250000,79.999979
1784156161.114939,66040.265000,79.999979
1784156161.135681,66040.281000,79.999979
1784156161.155848,66040.296000,79.999979
1784156161.176104,66040.328000,79.999979
1784156161.196674,66040.343000,79.999979
1784156161.217107,66040.359000,79.999979
1784156161.237428,66040.390000,79.999979
1784156161.258695,66040.406000,79.999979
1784156161.280174,66040.421000,79.999979
1784156161.300715,66040.453000,79.999979
1784156161.321390,66040.468000,79.999979
1784156161.341755,66040.484000,79.999979
1784156161.363148,66040.515000,79.999979
1784156161.383294,66040.531000,79.999979
1784156161.403859,66040.546000,79.999979
1784156161.423969,66040.578000,79.999979
1784156161.447622,66040.593000,79.999979
1784156161.467679,66040.609000,79.999979
1784156161.488017,66040.640000,79.999979
1784156161.508685,66040.656000,79.999979
1784156161.529671,66040.671000,79.999979
1784156161.549895,66040.703000,79.999979
1784156161.572209,66040.718000,79.999979
1784156161.592427,66040.734000,79.999979
1784156161.612788,66040.765000,79.999979
1784156161.633438,66040.781000,79.999979
1784156161.653940,66040.796000,79.999979
1784156161.674554,66040.828000,79.999979
1784156161.695492,66040.843000,79.999979
1784156161.716120,66040.859000,79.999979
1784156161.737137,66040.890000,79.999979
1784156161.758100,66040.906000,79.999979
1784156161.778997,66040.921000,79.999979
1784156161.799160,66040.953000,79.999979
1784156161.819920,66040.968000,79.999979
1784156161.840475,66040.984000,79.999979
1784156161.860974,66041.015000,79.999979
1784156161.881181,66041.031000,79.999979
1784156161.901332,66041.046000,79.999979
1784156161.921796,66041.062000,79.999979
1784156161.944264,66041.093000,79.999979
1784156161.964651,66041.109000,79.999979
1784156161.985124,66041.125000,79.999979
1784156162.005205,66041.156000,79.999979
1784156162.025553,66041.171000,79.999979
1784156162.045968,66041.187000,79.999979
1784156162.067373,66041.218000,79.999979
1784156162.087916,66041.234000,79.999979
1784156162.108337,66041.250000,79.999979
1784156162.129100,66041.281000,79.999979
1784156162.149770,66041.296000,79.999979
1784156162.170302,66041.312000,79.999979
1784156162.191875,66041.343000,79.999979
1784156162.212616,66041.359000,79.999979
1784156162.232997,66041.375000,79.999979
1784156162.253619,66041.406000,79.999979
1784156162.274118,66041.421000,79.999979
1784156162.294421,66041.437000,79.999979
1784156162.315082,66041.468000,79.999979
1784156162.336313,66041.484000,79.999979
1784156162.356750,66041.500000,79.999979
1784156162.376833,66041.531000,79.999979
1784156162.397061,66041.546000,79.999979
1784156162.417351,66041.562000,79.999979
1784156162.440750,66041.593000,79.999979
1784156162.461147,66041.609000,79.999979
1784156162.481277,66041.625000,79.999979
1784156162.502415,66041.656000,79.999979
1784156162.523366,66041.671000,79.999979
1784156162.543797,66041.687000,79.999979
1784156162.566144,66041.718000,79.999979
1784156162.586665,66041.734000,79.999979
1784156162.607117,66041.750000,79.999979
1784156162.629141,66041.781000,79.999979
1784156162.649902,66041.796000,79.999979
1784156162.671706,66041.812000,79.999979
1784156162.693276,66041.843000,79.999979
1784156162.713909,66041.859000,79.999979
1784156162.733974,66041.875000,79.999979
1784156162.756783,66041.906000,79.999979
1784156162.777562,66041.921000,79.999979
1784156162.798147,66041.953000,79.999979
1784156162.820527,66041.968000,79.999979
1784156162.841145,66041.984000,79.999979
1784156162.862672,66042.015000,79.999979
1784156162.887042,66042.031000,79.999979
1784156162.907966,66042.062000,79.999979
1784156162.928569,66042.078000,79.999979
1784156162.948790,66042.093000,79.999979
1784156162.968859,66042.109000,79.999979
1784156162.989878,66042.140000,79.999979
1784156163.011488,66042.156000,79.999979
1784156163.032025,66042.171000,79.999979
1784156163.052145,66042.203000,79.999979
1784156163.072502,66042.218000,79.999979
1784156163.092995,66042.234000,79.999979
1784156163.113355,66042.265000,79.999979
1784156163.133871,66042.281000,79.999979
1784156163.154291,66042.296000,79.999979
1784156163.174408,66042.328000,79.999979
1784156163.194773,66042.343000,79.999979
1784156163.215372,66042.359000,79.999979
1784156163.235891,66042.390000,79.999979
1784156163.256826,66042.406000,79.999979
1784156163.276992,66042.421000,79.999979
1784156163.297525,66042.437000,79.999979
1784156163.319863,66042.468000,79.999979
1784156163.340451,66042.484000,79.999979
1784156163.362239,66042.515000,79.999979
1784156163.384779,66042.531000,79.999979
1784156163.405308,66042.546000,79.999979
1784156163.426173,66042.578000,79.999979
1784156163.446790,66042.593000,79.999979
1784156163.467103,66042.609000,79.999979
1784156163.487604,66042.640000,79.999979
1784156163.508055,66042.656000,79.999979
1784156163.528345,66042.671000,79.999979
1784156163.548848,66042.703000,79.999979
1784156163.569583,66042.718000,79.999979
1784156163.589812,66042.734000,79.999979
1784156163.610054,66042.750000,79.999979
1784156163.630950,66042.781000,79.999979
1784156163.651145,66042.796000,79.999979
1784156163.671647,66042.812000,79.999979
1784156163.692014,66042.843000,79.999979
1784156163.712464,66042.859000,79.999979
1784156163.732522,66042.875000,79.999979
1784156163.752886,66042.906000,79.999979
1784156163.773465,66042.921000,79.999979
1784156163.793736,66042.937000,79.999979
1784156163.814761,66042.968000,79.999979
1784156163.835136,66042.984000,79.999979
1784156163.855645,66043.000000,79.999979
1784156163.876820,66043.031000,79.999979
1784156163.897508,66043.046000,79.999979
1784156163.917803,66043.062000,79.999979
1784156163.939487,66043.093000,79.999979
1784156163.959821,66043.109000,79.999979
1784156163.979943,66043.125000,79.999979
1784156164.000194,66043.140000,79.999979
1784156164.020944,66043.171000,79.999979
1784156164.041177,66043.187000,79.999979
1784156164.069155,66043.218000,79.999979
1784156164.089596,66043.234000,79.999979
1784156164.110209,66043.250000,79.999979
1784156164.130841,66043.281000,79.999979
1784156164.151423,66043.296000,79.999979
1784156164.173420,66043.328000,79.999979
1784156164.193561,66043.343000,79.999979
1784156164.214311,66043.359000,79.999979
1784156164.235463,66043.390000,79.999979
1784156164.255653,66043.406000,79.999979
1784156164.276131,66043.421000,79.999979
1784156164.297126,66043.437000,79.999979
1784156164.318235,66043.468000,79.999979
1784156164.338786,66043.484000,79.999979
1784156164.379494,66043.531000,79.999979
1784156164.402361,66043.546000,79.999979
1784156164.426430,66043.578000,79.999979
1784156164.447588,66043.593000,79.999979
1784156164.468292,66043.609000,79.999979
1784156164.488586,66043.640000,79.999979
1784156164.509457,66043.656000,79.999979
1784156164.530033,66043.671000,79.999979
1784156164.550551,66043.703000,79.999979
1784156164.571141,66043.718000,79.999979
1784156164.591363,66043.734000,79.999979
1784156164.611683,66043.765000,79.999979
1784156164.632504,66043.781000,79.999979
1784156164.652995,66043.796000,79.999979
1784156164.673442,66043.828000,79.999979
1784156164.694119,66043.843000,79.999979
1784156164.714645,66043.859000,79.999979
1784156164.734875,66043.875000,79.999979
1784156164.755659,66043.906000,79.999979
1784156164.775764,66043.921000,79.999979
1784156164.796729,66043.937000,79.999979
1784156164.817634,66043.968000,79.999979
1784156164.838717,66043.984000,79.999979
1784156164.859009,66044.000000,79.999979
1784156164.879737,66044.031000,79.999979
1784156164.900357,66044.046000,79.999979
1784156164.921464,66044.062000,79.999979
1784156164.943184,66044.093000,79.999979
1784156164.963772,66044.109000,79.999979
1784156164.983846,66044.125000,79.999979
1784156165.004398,66044.156000,79.999979
1784156165.024935,66044.171000,79.999979
1784156165.045369,66044.187000,79.999979
1784156165.066574,66044.218000,79.999979
1784156165.087365,66044.234000,79.999979
1784156165.107846,66044.250000,79.999979
1784156165.128130,66044.281000,79.999979
1784156165.148463,66044.296000,79.999979
1784156165.169686,66044.312000,79.999979
1784156165.192893,66044.343000,79.999979
1784156165.213482,66044.359000,79.999979
1784156165.233858,66044.375000,79.999979
1784156165.261950,66044.406000,79.999979
1784156165.283457,66044.437000,79.999979
1784156165.304103,66044.453000,79.999979
1784156165.324327,66044.468000,79.999979
1784156165.344911,66044.500000,79.999979
1784156165.366111,66044.515000,79.999979
1784156165.386414,66044.531000,79.999979
1784156165.406949,66044.546000,79.999979
1784156165.428178,66044.578000,79.999979
1784156165.449300,66044.593000,79.999979
1784156165.469573,66044.609000,79.999979
1784156165.490806,66044.640000,79.999979
1784156165.511698,66044.656000,79.999979
1784156165.532217,66044.671000,79.999979
1784156165.552769,66044.703000,79.999979
1784156165.573451,66044.718000,79.999979
1784156165.593985,66044.734000,79.999979
1784156165.614111,66044.765000,79.999979
1784156165.634267,66044.781000,79.999979
1784156165.654415,66044.796000,79.999979
1784156165.676172,66044.828000,79.999979
1784156165.696293,66044.843000,79.999979
1784156165.716825,66044.859000,79.999979
1784156165.759265,66044.906000,79.999979
1784156165.781891,66044.921000,79.999979
1784156165.803010,66044.953000,79.999979
1784156165.823244,66044.968000,79.999979
1784156165.843366,66044.984000,79.999979
1784156165.864570,66045.015000,79.999979
1784156165.888273,66045.031000,79.999979
1784156165.908662,66045.062000,79.999979
1784156165.930671,66045.078000,79.999979
1784156165.950994,66045.093000,79.999979
1784156165.971502,66045.125000,79.999979
1784156165.992967,66045.140000,79.999979
1784156166.013389,66045.156000,79.999979
1784156166.033607,66045.187000,79.999979
1784156166.053817,66045.203000,79.999979
1784156166.074213,66045.218000,79.999979
1784156166.094635,66045.234000,79.999979
1784156166.115058,66045.265000,79.999979
1784156166.138085,66045.281000,79.999979
1784156166.158636,66045.312000,79.999979
1784156166.178901,66045.328000,79.999979
1784156166.199590,66045.343000,79.999979
1784156166.219716,66045.359000,79.999979
