host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782489183.951617,213415.546000,5831000,2,load,-0.03964900,-66520,5894262,750
1782489183.952250,213415.546000,5833000,1,laser,3.10526000,1333699023,5896758,752
1782489183.952250,213415.546000,5833000,2,load,-0.04414300,-74060,5896758,751
1782489183.952250,213415.546000,5836000,1,laser,3.10598200,1334009059,5899254,753
1782489183.953761,213415.546000,5836000,2,load,-0.04684900,-78600,5899254,752
1782489183.954767,213415.546000,5838000,1,laser,3.10495200,1333566579,5901747,754
1782489183.954767,213415.546000,5838000,2,load,-0.04186000,-70230,5901747,753
1782489183.956271,213415.546000,5841000,1,laser,3.10439700,1333328285,5904243,755
1782489183.957278,213415.546000,5841000,2,load,-0.04975800,-83480,5904243,754
1782489183.958278,213415.546000,5843000,1,laser,3.10503700,1333603062,5906736,756
1782489183.959519,213415.562000,5843000,2,load,-0.04949600,-83040,5906736,755
1782489183.960574,213415.562000,5845000,1,laser,3.10519700,1333671984,5909232,757
1782489183.961633,213415.562000,5845000,2,load,-0.05838300,-97950,5909232,756
1782489183.962688,213415.562000,5848000,1,laser,3.10543700,1333774967,5911727,758
1782489183.963817,213415.562000,5848000,2,load,-0.05449100,-91420,5911727,757
1782489183.964865,213415.562000,5850000,1,laser,3.10599000,1334012632,5914222,759
1782489183.965906,213415.562000,5850000,2,load,-0.05281000,-88600,5914222,758
1782489183.966953,213415.562000,5853000,1,laser,3.10513800,1333646604,5916716,760
1782489183.968059,213415.562000,5853000,2,load,-0.05311400,-89110,5916716,759
1782489183.968591,213415.562000,5855000,1,laser,3.10402000,1333166319,5919210,761
1782489183.969642,213415.562000,5855000,2,load,-0.05245200,-88000,5919210,760
1782489183.970710,213415.562000,5858000,1,laser,3.10466700,1333444294,5921705,762
1782489183.971771,213415.562000,5858000,2,load,-0.04984700,-83630,5921705,761
1782489183.972852,213415.562000,5860000,1,laser,3.10535900,1333741485,5924199,763
1782489183.973906,213415.562000,5860000,2,load,-0.04484700,-75240,5924199,762
1782489183.974963,213415.578000,5863000,1,laser,3.10575700,1333912689,5926696,764
1782489183.975969,213415.578000,5863000,2,load,-0.04859000,-81520,5926696,763
1782489183.976969,213415.578000,5865000,2,load,-0.04908400,-82350,5929190,764
1782489183.977968,213415.578000,5868000,1,laser,3.10504200,1333605177,5931686,766
1782489183.978969,213415.578000,5868000,2,load,-0.05416900,-90880,5931686,765
1782489183.980041,213415.578000,5870000,1,laser,3.10421300,1333249259,5934179,767
1782489183.980571,213415.578000,5870000,2,load,-0.05106300,-85670,5934179,766
1782489183.981576,213415.578000,5873000,1,laser,3.10499500,1333585445,5936674,768
1782489183.982575,213415.578000,5873000,2,load,-0.05441900,-91300,5936674,767
1782489184.004528,213415.593000,5875000,1,laser,3.10542200,1333768886,5939168,769
1782489184.005597,213415.593000,5875000,2,load,-0.05571800,-93480,5939168,768
1782489184.012172,213415.609000,5878000,1,laser,3.10513900,1333646792,5941663,770
1782489184.012691,213415.609000,5878000,2,load,-0.05334000,-89490,5941663,769
1782489184.012691,213415.609000,5880000,1,laser,3.10616800,1334088973,5944159,771
1782489184.013214,213415.609000,5880000,2,load,-0.04815500,-80790,5944159,770
1782489184.013817,213415.609000,5883000,1,laser,3.10529200,1333712671,5946653,772
1782489184.014338,213415.609000,5883000,2,load,-0.05110500,-85740,5946653,771
1782489184.014338,213415.609000,5885000,1,laser,3.10418000,1333235184,5949148,773
1782489184.014871,213415.609000,5885000,2,load,-0.04715900,-79120,5949148,772
1782489184.015409,213415.609000,5887000,1,laser,3.10506300,1333614518,5951642,774
1782489184.015948,213415.609000,5887000,2,load,-0.05021700,-84250,5951642,773
1782489184.015948,213415.609000,5890000,1,laser,3.10571500,1333894537,5954137,775
1782489184.016479,213415.609000,5890000,2,load,-0.05136100,-86170,5954137,774
1782489184.017003,213415.609000,5892000,1,laser,3.10525100,1333694947,5956632,776
1782489184.017526,213415.609000,5892000,2,load,-0.05441900,-91300,5956632,775
1782489184.017526,213415.609000,5895000,1,laser,3.10591800,1333981886,5959128,777
1782489184.018052,213415.609000,5895000,2,load,-0.05100400,-85570,5959128,776
1782489184.018576,213415.609000,5897000,1,laser,3.10511800,1333637984,5961622,778
1782489184.019094,213415.609000,5897000,2,load,-0.04295700,-72070,5961622,777
1782489184.019611,213415.609000,5900000,1,laser,3.10392900,1333127382,5964118,779
1782489184.019611,213415.609000,5900000,2,load,-0.04246200,-71240,5964118,778
1782489184.020132,213415.609000,5902000,1,laser,3.10473300,1333472931,5966611,780
1782489184.020649,213415.609000,5902000,2,load,-0.05420400,-90940,5966611,779
1782489184.021186,213415.609000,5905000,1,laser,3.10567300,1333876254,5969106,781
1782489184.021186,213415.609000,5905000,2,load,-0.04996100,-83820,5969106,780
1782489184.021705,213415.625000,5907000,1,laser,3.10515700,1333654651,5971600,782
1782489184.022221,213415.625000,5907000,2,load,-0.04869700,-81700,5971600,781
1782489184.022753,213415.625000,5910000,1,laser,3.10576700,1333916597,5974096,783
1782489184.023278,213415.625000,5910000,2,load,-0.04518000,-75800,5974096,782
1782489184.023278,213415.625000,5912000,1,laser,3.10503500,1333602569,5976591,784
1782489184.023278,213415.625000,5912000,2,load,-0.05366800,-90040,5976591,783
1782489184.024284,213415.625000,5915000,1,laser,3.10387600,1333104724,5979085,785
1782489184.024284,213415.625000,5915000,2,load,-0.05343000,-89640,5979085,784
1782489184.025285,213415.625000,5917000,1,laser,3.10413400,1333215172,5981580,786
1782489184.025285,213415.625000,5917000,2,load,-0.05487800,-92070,5981580,785
1782489184.025285,213415.625000,5920000,1,laser,3.10517300,1333661609,5984076,787
1782489184.026284,213415.625000,5920000,2,load,-0.04609800,-77340,5984076,786
1782489184.026284,213415.625000,5922000,1,laser,3.10503100,1333600511,5986569,788
1782489184.027284,213415.625000,5922000,2,load,-0.05288700,-88730,5986569,787
1782489184.028041,213415.625000,5924000,1,laser,3.10579800,1333930293,5989064,789
1782489184.028041,213415.625000,5924000,2,load,-0.05217800,-87540,5989064,788
1782489184.028570,213415.625000,5927000,1,laser,3.10590600,1333976622,5991559,790
1782489184.029147,213415.625000,5927000,2,load,-0.04977600,-83510,5991559,789
1782489184.029677,213415.625000,5929000,1,laser,3.10475600,1333482427,5994054,791
1782489184.029677,213415.625000,5929000,2,load,-0.04684900,-78600,5994054,790
1782489184.030737,213415.625000,5932000,1,laser,3.10465100,1333437624,5996550,792
1782489184.031805,213415.625000,5932000,2,load,-0.04703400,-78910,5996550,791
1782489184.032858,213415.625000,5934000,1,laser,3.10615800,1334084620,5999043,793
1782489184.033919,213415.625000,5934000,2,load,-0.04920400,-82550,5999043,792
1782489184.034982,213415.625000,5937000,1,laser,3.10577300,1333919552,6001538,794
1782489184.036050,213415.625000,5937000,2,load,-0.05677300,-95250,6001538,793
1782489184.036574,213415.625000,5939000,1,laser,3.10592700,1333985556,6004034,795
1782489184.037627,213415.640000,5939000,2,load,-0.05543200,-93000,6004034,794
1782489184.038684,213415.640000,5942000,1,laser,3.10609100,1334055984,6006528,796
1782489184.039693,213415.640000,5942000,2,load,-0.04873900,-81770,6006528,795
1782489184.040689,213415.640000,5944000,1,laser,3.10468700,1333453055,6009023,797
1782489184.041691,213415.640000,5947000,1,laser,3.10451600,1333379601,6011519,798
1782489184.042690,213415.640000,5947000,2,load,-0.04156200,-69730,6011519,797
1782489184.048506,213415.640000,5949000,1,laser,3.10584700,1333951201,6014012,799
1782489184.059951,213415.656000,5949000,2,load,-0.05068800,-85040,6014012,798
1782489184.060482,213415.656000,5952000,1,laser,3.10544600,1333778923,6016508,800
1782489184.064697,213415.656000,5952000,2,load,-0.05118800,-85880,6016508,799
1782489184.065228,213415.656000,5954000,1,laser,3.10594800,1333994634,6019001,801
1782489184.065228,213415.656000,5954000,2,load,-0.05110500,-85740,6019001,800
1782489184.065766,213415.656000,5957000,1,laser,3.10575800,1333912985,6021497,802
1782489184.066300,213415.656000,5957000,2,load,-0.04981200,-83570,6021497,801
1782489184.066819,213415.656000,5959000,1,laser,3.10455000,1333394237,6023991,803
1782489184.067352,213415.656000,5959000,2,load,-0.04705800,-78950,6023991,802
1782489184.067352,213415.656000,5961000,1,laser,3.10434800,1333307187,6026487,804
1782489184.067885,213415.656000,5961000,2,load,-0.03753300,-62970,6026487,803
1782489184.068418,213415.656000,5964000,1,laser,3.10566700,1333873821,6028982,805
1782489184.068945,213415.671000,5964000,2,load,-0.04671800,-78380,6028982,804
1782489184.068945,213415.671000,5966000,1,laser,3.10526700,1333702134,6031476,806
1782489184.069471,213415.671000,5966000,2,load,-0.04640200,-77850,6031476,805
1782489184.069995,213415.671000,5969000,1,laser,3.10590900,1333977570,6033970,807
1782489184.070518,213415.671000,5969000,2,load,-0.04971600,-83410,6033970,806
1782489184.070518,213415.671000,5971000,1,laser,3.10574200,1333905978,6036467,808
1782489184.070518,213415.671000,5971000,2,load,-0.04620600,-77520,6036467,807
1782489184.071522,213415.671000,5974000,1,laser,3.10464600,1333435446,6038960,809
1782489184.071522,213415.671000,5974000,2,load,-0.04386300,-73590,6038960,808
1782489184.072522,213415.671000,5976000,1,laser,3.10473900,1333475015,6041456,810
1782489184.072522,213415.671000,5976000,2,load,-0.04805300,-80620,6041456,809
1782489184.072522,213415.671000,5979000,1,laser,3.10581000,1333935259,6043951,811
1782489184.072522,213415.671000,5979000,2,load,-0.04927500,-82670,6043951,810
1782489184.074027,213415.671000,4718000,1,laser,3.10522400,1333683541,4769123,300
1782489184.074027,213415.671000,4718000,2,load,-0.04410100,-73990,4769123,299
1782489184.074027,213415.671000,4720000,1,laser,3.10520900,1333677314,4771618,301
1782489184.075031,213415.671000,4720000,2,load,-0.04310600,-72320,4771618,300
1782489184.075950,213415.671000,4723000,1,laser,3.10586400,1333958337,4774111,302
1782489184.075950,213415.671000,4723000,2,load,-0.04791600,-80390,4774111,301
1782489184.076486,213415.671000,4725000,1,laser,3.10466900,1333444995,4776607,303
1782489184.077013,213415.671000,4725000,2,load,-0.05080700,-85240,4776607,302
1782489184.078086,213415.671000,4728000,1,laser,3.10437800,1333320018,4779103,304
1782489184.079133,213415.671000,4728000,2,load,-0.05117100,-85850,4779103,303
1782489184.079673,213415.671000,4730000,1,laser,3.10541400,1333765281,4781597,305
1782489184.080730,213415.671000,4730000,2,load,-0.05489000,-92090,4781597,304
1782489184.081798,213415.671000,4733000,1,laser,3.10522400,1333683663,4784092,306
1782489184.082856,213415.671000,4733000,2,load,-0.05381100,-90280,4784092,305
1782489184.083902,213415.671000,4735000,1,laser,3.10521600,1333680095,4786585,307
1782489184.084956,213415.687000,4735000,2,load,-0.05223200,-87630,4786585,306
1782489184.086011,213415.687000,4737000,1,laser,3.10607200,1334047603,4789080,308
1782489184.086762,213415.687000,4737000,2,load,-0.05403200,-90650,4789080,307
1782489184.087995,213415.687000,4740000,1,laser,3.10502100,1333596492,4791575,309
1782489184.089000,213415.687000,4740000,2,load,-0.04502500,-75540,4791575,308
1782489184.089999,213415.687000,4742000,1,laser,3.10401200,1333163216,4794070,310
1782489184.090999,213415.687000,4742000,2,load,-0.04712900,-79070,4794070,309
1782489184.091963,213415.687000,4745000,1,laser,3.10480500,1333503681,4796565,311
1782489184.093012,213415.687000,4745000,2,load,-0.04659900,-78180,4796565,310
1782489184.094057,213415.687000,4747000,1,laser,3.10538100,1333750907,4799059,312
1782489184.095103,213415.687000,4747000,2,load,-0.05414500,-90840,4799059,311
1782489184.096144,213415.687000,4750000,1,laser,3.10522400,1333683681,4801555,313
1782489184.097203,213415.687000,4750000,2,load,-0.05343000,-89640,4801555,312
1782489184.097735,213415.687000,4752000,1,laser,3.10594600,1333993586,4804050,314
1782489184.098783,213415.687000,4752000,2,load,-0.05308400,-89060,4804050,313
1782489184.099832,213415.703000,4755000,1,laser,3.10517300,1333661647,4806543,315
1782489184.100882,213415.703000,4755000,2,load,-0.05213000,-87460,4806543,314
1782489184.101910,213415.703000,4757000,1,laser,3.10432100,1333295646,4809039,316
1782489184.103208,213415.703000,4757000,2,load,-0.05153400,-86460,4809039,315
1782489184.103405,213415.703000,4760000,1,laser,3.10513000,1333643254,4811533,317
1782489184.104408,213415.703000,4760000,2,load,-0.04112700,-69000,4811533,316
1782489184.105408,213415.703000,4762000,2,load,-0.05010400,-84060,4814028,317
1782489184.138645,213415.734000,4765000,1,laser,3.10594400,1333992728,4816524,319
1782489184.150337,213415.750000,4765000,2,load,-0.05070000,-85060,4816524,318
1782489184.151342,213415.750000,4767000,1,laser,3.10674700,1334337610,4819017,320
1782489184.156398,213415.750000,4767000,2,load,-0.04753500,-79750,4819017,319
1782489184.156919,213415.750000,4770000,1,laser,3.10557100,1333832642,4821513,321
1782489184.156919,213415.750000,4770000,2,load,-0.04626500,-77620,4821513,320
1782489184.157923,213415.750000,4772000,1,laser,3.10435300,1333309704,4824007,322
1782489184.157923,213415.750000,4772000,2,load,-0.04336800,-72760,4824007,321
1782489184.157923,213415.750000,4774000,1,laser,3.10465700,1333439994,4826501,323
1782489184.158923,213415.750000,4774000,2,load,-0.03650800,-61250,4826501,322
1782489184.158923,213415.750000,4777000,1,laser,3.10574700,1333908409,4828997,324
1782489184.159923,213415.750000,4777000,2,load,-0.04859000,-81520,4828997,323
1782489184.159923,213415.750000,4779000,1,laser,3.10568300,1333880604,4831492,325
1782489184.159923,213415.750000,4779000,2,load,-0.05371600,-90120,4831492,324
1782489184.160923,213415.750000,4782000,1,laser,3.10603500,1334031811,4833987,326
1782489184.160923,213415.750000,4782000,2,load,-0.05287500,-88710,4833987,325
1782489184.161925,213415.750000,4784000,1,laser,3.10508000,1333621786,4836483,327
1782489184.161925,213415.750000,4784000,2,load,-0.05266100,-88350,4836483,326
1782489184.161925,213415.750000,4787000,1,laser,3.10401500,1333164209,4838975,328
1782489184.162924,213415.765000,4787000,2,load,-0.04814900,-80780,4838975,327
1782489184.162924,213415.765000,4789000,1,laser,3.10485400,1333524587,4841471,329
1782489184.163924,213415.765000,4789000,2,load,-0.04615200,-77430,4841471,328
1782489184.163924,213415.765000,4792000,1,laser,3.10589800,1333973210,4843967,330
1782489184.163924,213415.765000,4792000,2,load,-0.04652100,-78050,4843967,329
1782489184.164962,213415.765000,4794000,1,laser,3.10548300,1333794774,4846461,331
1782489184.164962,213415.765000,4794000,2,load,-0.04940600,-82890,4846461,330
1782489184.164962,213415.765000,4797000,1,laser,3.10594500,1333993069,4848956,332
1782489184.165961,213415.765000,4797000,2,load,-0.05261900,-88280,4848956,331
1782489184.165961,213415.765000,4799000,1,laser,3.10534800,1333736687,4851449,333
1782489184.167011,213415.765000,4799000,2,load,-0.05430000,-91100,4851449,332
1782489184.167011,213415.765000,4802000,1,laser,3.10412400,1333211245,4853946,334
1782489184.167732,213415.765000,4802000,2,load,-0.04978200,-83520,4853946,333
1782489184.168257,213415.765000,4804000,1,laser,3.10466500,1333443274,4856439,335
1782489184.168780,213415.765000,4804000,2,load,-0.04729000,-79340,4856439,334
1782489184.168780,213415.765000,4807000,1,laser,3.10552000,1333810836,4858933,336
1782489184.184284,213415.781000,4807000,2,load,-0.05094400,-85470,4858933,335
1782489184.190045,213415.781000,4809000,1,laser,3.10522100,1333682073,4861430,337
1782489184.190045,213415.781000,4809000,2,load,-0.04464400,-74900,4861430,336
1782489184.191101,213415.781000,4811000,1,laser,3.10601000,1334021373,4863924,338
1782489184.191636,213415.781000,4811000,2,load,-0.04842300,-81240,4863924,337
1782489184.192162,213415.781000,4814000,1,laser,3.10544400,1333777995,4866419,339
1782489184.192162,213415.781000,4814000,2,load,-0.04747500,-79650,4866419,338
1782489184.192687,213415.781000,4816000,1,laser,3.10406900,1333187535,4868913,340
1782489184.193217,213415.781000,4816000,2,load,-0.04568700,-76650,4868913,339
1782489184.193751,213415.796000,4819000,1,laser,3.10434300,1333305107,4871408,341
1782489184.193751,213415.796000,4819000,2,load,-0.03873700,-64990,4871408,340
1782489184.194276,213415.796000,4821000,1,laser,3.10564700,1333865204,4873904,342
1782489184.194804,213415.796000,4821000,2,load,-0.04944800,-82960,4873904,341
1782489184.195335,213415.796000,4824000,1,laser,3.10502800,1333599524,4876396,343
1782489184.195335,213415.796000,4824000,2,load,-0.04789200,-80350,4876396,342
1782489184.195861,213415.796000,4826000,1,laser,3.10583800,1333947284,4878893,344
1782489184.196381,213415.796000,4826000,2,load,-0.04926300,-82650,4878893,343
1782489184.196903,213415.796000,4829000,1,laser,3.10586100,1333957038,4881386,345
1782489184.196903,213415.796000,4829000,2,load,-0.04860800,-81550,4881386,344
1782489184.197421,213415.796000,4831000,1,laser,3.10465500,1333438950,4883881,346
1782489184.197942,213415.796000,4831000,2,load,-0.04908400,-82350,4883881,345
1782489184.198463,213415.796000,4834000,1,laser,3.10452700,1333384013,4886376,347
1782489184.198994,213415.796000,4834000,2,load,-0.04946000,-82980,4886376,346
1782489184.198994,213415.796000,4836000,1,laser,3.10584400,1333949792,4888870,348
1782489184.199507,213415.796000,4836000,2,load,-0.04829200,-81020,4888870,347
1782489184.200128,213415.796000,4839000,1,laser,3.10570400,1333889805,4891366,349
1782489184.200656,213415.796000,4839000,2,load,-0.04560400,-76510,4891366,348
1782489184.200656,213415.796000,4841000,1,laser,3.10604400,1334035757,4893860,350
1782489184.200656,213415.796000,4844000,1,laser,3.10602700,1334028276,4896355,351
1782489184.201661,213415.796000,4844000,2,load,-0.04566300,-76610,4896355,350
1782489184.201661,213415.796000,4846000,1,laser,3.10439100,1333325921,4898850,352
1782489184.202661,213415.796000,4846000,2,load,-0.05167100,-86690,4898850,351
1782489184.202661,213415.796000,4848000,1,laser,3.10411500,1333207476,4901344,353
1782489184.203357,213415.796000,4848000,2,load,-0.04912000,-82410,4901344,352
1782489184.203863,213415.796000,4851000,1,laser,3.10565400,1333868317,4903839,354
1782489184.204388,213415.796000,4851000,2,load,-0.05430000,-91100,4903839,353
1782489184.204913,213415.796000,4853000,1,laser,3.10519000,1333669052,4906334,355
1782489184.205451,213415.796000,4853000,2,load,-0.04877400,-81830,4906334,354
1782489184.205451,213415.796000,4856000,1,laser,3.10601700,1334024303,4908828,356
1782489184.205974,213415.796000,4856000,2,load,-0.04552600,-76380,4908828,355
1782489184.206517,213415.796000,4858000,1,laser,3.10616600,1334088081,4911323,357
1782489184.207061,213415.796000,4858000,2,load,-0.04429200,-74310,4911323,356
1782489184.207061,213415.796000,4861000,1,laser,3.10459100,1333411864,4913818,358
1782489184.207585,213415.796000,4861000,2,load,-0.04459600,-74820,4913818,357
1782489184.208109,213415.796000,4863000,1,laser,3.10417900,1333234997,4916314,359
1782489184.208643,213415.796000,4863000,2,load,-0.05059800,-84890,4916314,358
1782489184.208643,213415.796000,4866000,1,laser,3.10565800,1333869817,4918808,360
1782489184.209171,213415.812000,4866000,2,load,-0.05375700,-90190,4918808,359
1782489184.209682,213415.812000,4868000,1,laser,3.10520900,1333677364,4921302,361
1782489184.210207,213415.812000,4868000,2,load,-0.04935900,-82810,4921302,360
1782489184.210207,213415.812000,4871000,1,laser,3.10551500,1333808559,4923798,362
1782489184.210730,213415.812000,4871000,2,load,-0.04757000,-79810,4923798,361
1782489184.211256,213415.812000,4873000,1,laser,3.10589300,1333970883,4926291,363
1782489184.211768,213415.812000,4873000,2,load,-0.04627700,-77640,4926291,362
1782489184.211768,213415.812000,4876000,1,laser,3.10482200,1333510890,4928787,364
1782489184.212296,213415.812000,4876000,2,load,-0.04875700,-81800,4928787,363
1782489184.212814,213415.812000,4878000,1,laser,3.10431700,1333293890,4931282,365
1782489184.213344,213415.812000,4878000,2,load,-0.05044900,-84640,4931282,364
1782489184.213344,213415.812000,4881000,1,laser,3.10535700,1333740791,4933776,366
1782489184.213856,213415.812000,4881000,2,load,-0.04962700,-83260,4933776,365
1782489184.214381,213415.812000,4883000,1,laser,3.10528400,1333709422,4936271,367
1782489184.214904,213415.812000,4883000,2,load,-0.04503100,-75550,4936271,366
1782489184.215483,213415.812000,4886000,1,laser,3.10551700,1333809508,4938767,368
1782489184.215483,213415.812000,4886000,2,load,-0.05028800,-84370,4938767,367
1782489184.216012,213415.812000,4888000,1,laser,3.10578900,1333926380,4941260,369
1782489184.216543,213415.812000,4888000,2,load,-0.05194500,-87150,4941260,368
1782489184.217067,213415.812000,4890000,1,laser,3.10468200,1333450768,4943754,370
1782489184.217067,213415.812000,4890000,2,load,-0.05309600,-89080,4943754,369
1782489184.217605,213415.812000,4893000,1,laser,3.10404100,1333175552,4946249,371
1782489184.218143,213415.812000,4893000,2,load,-0.05244000,-87980,4946249,370
1782489184.218143,213415.812000,4895000,1,laser,3.10535400,1333739391,4948744,372
1782489184.218743,213415.812000,4895000,2,load,-0.05227900,-87710,4948744,371
1782489184.219782,213415.812000,4898000,1,laser,3.10501600,1333593946,4951240,373
1782489184.219782,213415.812000,4898000,2,load,-0.04232500,-71010,4951240,372
1782489184.220304,213415.812000,4900000,1,laser,3.10480800,1333504924,4953733,374
1782489184.220837,213415.812000,4900000,2,load,-0.04677200,-78470,4953733,373
1782489184.221366,213415.812000,4903000,1,laser,3.10568500,1333881661,4956230,375
1782489184.221366,213415.812000,4903000,2,load,-0.04976400,-83490,4956230,374
1782489184.221896,213415.812000,4905000,1,laser,3.10505400,1333610751,4958723,376
1782489184.222420,213415.812000,4905000,2,load,-0.04624100,-77580,4958723,375
1782489184.222939,213415.812000,4908000,1,laser,3.10401100,1333162369,4961218,377
1782489184.223468,213415.812000,4908000,2,load,-0.03875500,-65020,4961218,376
1782489184.224517,213415.812000,4910000,1,laser,3.10474900,1333479372,4963714,378
1782489184.225570,213415.828000,4910000,2,load,-0.04729000,-79340,4963714,377
1782489184.226616,213415.828000,4913000,1,laser,3.10561200,1333850074,4966208,379
1782489184.227663,213415.828000,4913000,2,load,-0.04786800,-80310,4966208,378
1782489184.228713,213415.828000,4915000,1,laser,3.10590700,1333977130,4968703,380
1782489184.229763,213415.828000,4915000,2,load,-0.05142700,-86280,4968703,379
1782489184.241358,213415.843000,4918000,1,laser,3.10641300,1334194367,4971199,381
1782489184.247208,213415.843000,4918000,2,load,-0.05058600,-84870,4971199,380
1782489184.251984,213415.843000,4920000,1,laser,3.10522600,1333684177,4973692,382
1782489184.251984,213415.843000,4920000,2,load,-0.05211800,-87440,4973692,381
1782489184.252502,213415.843000,4923000,2,load,-0.04154400,-69700,4976188,382
1782489184.253030,213415.843000,4925000,1,laser,3.10501900,1333595525,4978681,384
1782489184.253553,213415.843000,4925000,2,load,-0.04676600,-78460,4978681,383
1782489184.253553,213415.843000,4927000,1,laser,3.10549700,1333800748,4981176,385
1782489184.254087,213415.843000,4927000,2,load,-0.03459500,-58040,4981176,384
1782489184.254604,213415.843000,4930000,1,laser,3.10505000,1333608665,4983670,386
1782489184.255141,213415.843000,4930000,2,load,-0.04612800,-77390,4983670,385
1782489184.255141,213415.843000,4932000,1,laser,3.10609100,1334055998,4986165,387
1782489184.255662,213415.843000,4932000,2,load,-0.05201700,-87270,4986165,386
1782489184.256191,213415.859000,4935000,1,laser,3.10536100,1333742426,4988662,388
1782489184.256716,213415.859000,4935000,2,load,-0.04775500,-80120,4988662,387
1782489184.256716,213415.859000,4937000,1,laser,3.10442500,1333340566,4991155,389
1782489184.257246,213415.859000,4937000,2,load,-0.04932900,-82760,4991155,388
1782489184.257776,213415.859000,4940000,1,laser,3.10513100,1333643664,4993650,390
1782489184.258299,213415.859000,4940000,2,load,-0.05038400,-84530,4993650,389
1782489184.258299,213415.859000,4942000,1,laser,3.10544300,1333777772,4996145,391
1782489184.258834,213415.859000,4942000,2,load,-0.05210000,-87410,4996145,390
1782489184.259362,213415.859000,4945000,1,laser,3.10501800,1333595232,4998639,392
1782489184.259893,213415.859000,4945000,2,load,-0.04754700,-79770,4998639,391
1782489184.259893,213415.859000,4947000,1,laser,3.10553100,1333815113,5001135,393
1782489184.260419,213415.859000,4947000,2,load,-0.05244000,-87980,5001135,392
1782489184.261075,213415.859000,4950000,1,laser,3.10488100,1333536358,5003628,394
1782489184.261626,213415.859000,4950000,2,load,-0.04532900,-76050,5003628,393
1782489184.262171,213415.859000,4952000,1,laser,3.10415300,1333223465,5006124,395
1782489184.262171,213415.859000,4952000,2,load,-0.04414300,-74060,5006124,394
1782489184.262171,213415.859000,4955000,1,laser,3.10441500,1333336211,5008620,396
1782489184.263175,213415.859000,4955000,2,load,-0.04603300,-77230,5008620,395
1782489184.263175,213415.859000,4957000,1,laser,3.10571600,1333895004,5011113,397
1782489184.264176,213415.859000,4957000,2,load,-0.05058600,-84870,5011113,396
1782489184.264176,213415.859000,4960000,1,laser,3.10537800,1333749785,5013609,398
1782489184.264176,213415.859000,4960000,2,load,-0.05123000,-85950,5013609,397
1782489184.265175,213415.859000,4962000,1,laser,3.10573600,1333903333,5016102,399
1782489184.266176,213415.859000,4962000,2,load,-0.04437600,-74450,5016102,398
1782489184.267732,213415.859000,4964000,1,laser,3.10563700,1333860785,5018598,400
1782489184.268798,213415.859000,4964000,2,load,-0.04414300,-74060,5018598,399
1782489184.269848,213415.859000,4967000,1,laser,3.10415600,1333224989,5021093,401
1782489184.270890,213415.859000,4967000,2,load,-0.05149800,-86400,5021093,400
1782489184.271948,213415.875000,4969000,1,laser,3.10443400,1333344205,5023587,402
1782489184.273005,213415.875000,4969000,2,load,-0.04919200,-82530,5023587,401
1782489184.274054,213415.875000,4972000,1,laser,3.10567400,1333876997,5026083,403
1782489184.275108,213415.875000,4972000,2,load,-0.04835700,-81130,5026083,402
1782489184.275633,213415.875000,4974000,1,laser,3.10501600,1333594144,5028577,404
1782489184.276741,213415.875000,4974000,2,load,-0.04973400,-83440,5028577,403
1782489184.277795,213415.875000,4977000,1,laser,3.10584900,1333952069,5031071,405
1782489184.278319,213415.875000,4977000,2,load,-0.04921000,-82560,5031071,404
1782489184.279327,213415.875000,4979000,1,laser,3.10562700,1333856829,5033566,406
1782489184.280325,213415.875000,4979000,2,load,-0.04930500,-82720,5033566,405
1782489184.281325,213415.875000,4982000,1,laser,3.10444800,1333350106,5036061,407
1782489184.283258,213415.875000,4982000,2,load,-0.05099800,-85560,5036061,406
1782489184.283763,213415.875000,4984000,1,laser,3.10467200,1333446552,5038556,408
1782489184.284813,213415.875000,4984000,2,load,-0.04537700,-76130,5038556,407
1782489184.285879,213415.875000,4987000,1,laser,3.10573800,1333904245,5041050,409
1782489184.286930,213415.875000,4987000,2,load,-0.05287500,-88710,5041050,408
1782489184.287994,213415.890000,4989000,1,laser,3.10535400,1333739466,5043545,410
1782489184.289051,213415.890000,4989000,2,load,-0.04909600,-82370,5043545,409
1782489184.290108,213415.890000,4992000,1,laser,3.10581200,1333936143,5046041,411
1782489184.291160,213415.890000,4992000,2,load,-0.04848800,-81350,5046041,410
1782489184.304083,213415.906000,4994000,1,laser,3.10583400,1333945345,5048534,412
1782489184.310084,213415.906000,4994000,2,load,-0.04319000,-72460,5048534,411
1782489184.310084,213415.906000,4997000,1,laser,3.10441900,1333337682,5051029,413
1782489184.314110,213415.906000,4997000,2,load,-0.04626500,-77620,5051029,412
1782489184.315684,213415.906000,4999000,1,laser,3.10445200,1333352065,5053525,414
1782489184.315684,213415.906000,4999000,2,load,-0.05016900,-84170,5053525,413
1782489184.316214,213415.906000,5001000,1,laser,3.10579700,1333929502,5056019,415
1782489184.316214,213415.906000,5004000,1,laser,3.10548500,1333795823,5058514,416
1782489184.317219,213415.906000,5004000,2,load,-0.05146300,-86340,5058514,415
1782489184.317219,213415.906000,5006000,1,laser,3.10584500,1333950456,5061009,417
1782489184.317219,213415.906000,5006000,2,load,-0.04958500,-83190,5061009,416
1782489184.318259,213415.906000,5009000,1,laser,3.10592100,1333982888,5063504,418
1782489184.318259,213415.906000,5009000,2,load,-0.05022300,-84260,5063504,417
