host_timestamp_s,monotonic_s,position_mm
1782489181.724402,213413.312000,101.494828
1782489181.745171,213413.343000,101.494828
1782489181.765476,213413.359000,101.494828
1782489181.785679,213413.375000,101.494828
1782489181.805849,213413.406000,101.494828
1782489181.826524,213413.421000,101.494828
1782489181.846870,213413.437000,101.494828
1782489181.867740,213413.468000,101.494828
1782489181.888340,213413.484000,101.494828
1782489181.908560,213413.500000,101.494828
1782489181.930798,213413.531000,101.494828
1782489181.951773,213413.546000,101.494828
1782489181.972238,213413.562000,101.494828
1782489181.992463,213413.593000,101.494828
1782489182.012831,213413.609000,101.494828
1782489182.033300,213413.625000,101.494828
1782489182.053635,213413.656000,101.494828
1782489182.074242,213413.671000,101.494828
1782489182.095582,213413.687000,101.494828
1782489182.117159,213413.718000,101.494828
1782489182.137673,213413.734000,101.494828
1782489182.157986,213413.750000,101.494828
1782489182.178203,213413.781000,101.494828
1782489182.198714,213413.796000,101.494828
1782489182.218868,213413.812000,101.494828
1782489182.241435,213413.843000,101.494828
1782489182.261910,213413.859000,101.494828
1782489182.282401,213413.875000,101.494828
1782489182.305692,213413.906000,101.494828
1782489182.326262,213413.921000,101.494828
1782489182.346491,213413.937000,101.494828
1782489182.366840,213413.968000,101.494828
1782489182.387543,213413.984000,101.494828
1782489182.408046,213414.000000,101.494828
1782489182.428984,213414.031000,101.494828
1782489182.449449,213414.046000,101.494828
1782489182.469811,213414.062000,101.494828
1782489182.490174,213414.078000,101.494828
1782489182.511518,213414.109000,101.494828
1782489182.531645,213414.125000,101.494828
1782489182.552000,213414.140000,101.494828
1782489182.572144,213414.171000,101.494828
1782489182.592537,213414.187000,101.494828
1782489182.613084,213414.203000,101.494828
1782489182.633852,213414.234000,101.494828
1782489182.653950,213414.250000,101.494828
1782489182.674806,213414.265000,101.494828
1782489182.695440,213414.296000,101.494828
1782489182.715606,213414.312000,101.494828
1782489182.735788,213414.328000,101.494828
1782489182.756241,213414.359000,101.494828
1782489182.776506,213414.375000,101.494828
1782489182.796955,213414.390000,101.494828
1782489182.817391,213414.406000,101.494828
1782489182.837826,213414.437000,101.494828
1782489182.858037,213414.453000,101.494828
1782489182.879168,213414.468000,101.494828
1782489182.899248,213414.500000,101.494828
1782489182.920351,213414.515000,101.494828
1782489182.941077,213414.531000,101.494828
1782489182.961430,213414.562000,101.494828
1782489182.981827,213414.578000,101.494828
1782489183.003278,213414.593000,101.494828
1782489183.023621,213414.625000,101.494828
1782489183.044151,213414.640000,101.494828
1782489183.064700,213414.656000,101.494828
1782489183.085035,213414.687000,101.494828
1782489183.105504,213414.703000,101.494828
1782489183.126005,213414.718000,101.494828
1782489183.146546,213414.734000,101.494828
1782489183.167097,213414.765000,101.494828
1782489183.187448,213414.781000,101.494828
1782489183.207785,213414.796000,101.494828
1782489183.228137,213414.828000,101.494828
1782489183.248256,213414.843000,101.494828
1782489183.268377,213414.859000,101.494828
1782489183.288776,213414.890000,101.494828
1782489183.308989,213414.906000,101.494828
1782489183.329316,213414.921000,101.494828
1782489183.349793,213414.953000,101.494828
1782489183.370022,213414.968000,101.494828
1782489183.390151,213414.984000,101.494828
1782489183.410308,213415.000000,101.494828
1782489183.430685,213415.031000,101.494828
1782489183.451014,213415.046000,101.494828
1782489183.471279,213415.062000,101.494828
1782489183.492608,213415.093000,101.494828
1782489183.513542,213415.109000,101.494828
1782489183.533649,213415.125000,101.494828
1782489183.554027,213415.156000,101.494828
1782489183.574561,213415.171000,101.494828
1782489183.594687,213415.187000,101.494828
1782489183.616519,213415.218000,101.494828
1782489183.636923,213415.234000,101.494828
1782489183.657030,213415.250000,101.494828
1782489183.677953,213415.281000,101.494828
1782489183.698405,213415.296000,101.494828
1782489183.718713,213415.312000,101.494828
1782489183.738922,213415.328000,101.494828
1782489183.759328,213415.359000,101.494828
1782489183.779769,213415.375000,101.494828
1782489183.803516,213415.406000,101.494828
1782489183.824063,213415.421000,101.494828
1782489183.844275,213415.437000,101.494828
1782489183.864855,213415.453000,101.494828
1782489183.885391,213415.484000,101.494828
1782489183.905683,213415.500000,101.494828
1782489183.926163,213415.515000,101.494828
1782489183.946637,213415.546000,101.494828
1782489183.966953,213415.562000,101.494828
1782489183.988088,213415.578000,101.494828
1782489184.011402,213415.609000,101.494828
1782489184.032323,213415.625000,101.494828
1782489184.052506,213415.640000,101.494828
1782489184.074027,213415.671000,101.494828
1782489184.094568,213415.687000,101.494828
1782489184.136015,213415.734000,101.494828
1782489184.156919,213415.750000,101.494828
1782489184.178280,213415.781000,101.494828
1782489184.199507,213415.796000,101.494828
1782489184.219782,213415.812000,101.494828
1782489184.240312,213415.828000,101.494828
1782489184.261075,213415.859000,101.494828
1782489184.281325,213415.875000,101.494828
1782489184.303016,213415.906000,101.494828
1782489184.323762,213415.921000,101.494828
1782489184.344079,213415.937000,101.494828
1782489184.365149,213415.953000,101.494828
1782489184.385550,213415.984000,101.494828
1782489184.405607,213416.000000,101.494828
1782489184.426537,213416.015000,101.494828
1782489184.447134,213416.046000,101.494828
1782489184.467706,213416.062000,101.494828
1782489184.489231,213416.078000,101.494828
1782489184.510171,213416.109000,101.494828
1782489184.530499,213416.125000,101.494828
1782489184.552514,213416.140000,101.494828
1782489184.572935,213416.171000,101.494828
1782489184.593401,213416.187000,101.494828
1782489184.613468,213416.203000,101.494828
1782489184.634144,213416.234000,101.494828
1782489184.654399,213416.250000,101.494828
1782489184.676183,213416.265000,101.494828
1782489184.696844,213416.296000,101.494828
1782489184.717208,213416.312000,101.494828
1782489184.738711,213416.328000,101.494828
1782489184.759232,213416.359000,101.494828
1782489184.779731,213416.375000,101.494828
1782489184.800632,213416.390000,101.494828
1782489184.820972,213416.421000,101.494828
1782489184.841306,213416.437000,101.494828
1782489184.862709,213416.453000,101.494828
1782489184.883297,213416.484000,101.494828
1782489184.903611,213416.500000,101.494828
1782489184.924818,213416.515000,101.494828
1782489184.945519,213416.546000,101.494828
1782489184.965940,213416.562000,101.494828
1782489184.986364,213416.578000,101.494828
1782489185.007065,213416.609000,101.494828
1782489185.027487,213416.625000,101.494828
1782489185.047929,213416.640000,101.494828
1782489185.069016,213416.671000,101.494828
1782489185.089398,213416.687000,101.494828
1782489185.111515,213416.703000,101.494828
1782489185.131871,213416.734000,101.494828
1782489185.152333,213416.750000,101.494828
1782489185.172445,213416.765000,101.494828
1782489185.194237,213416.796000,101.494828
1782489185.215013,213416.812000,101.494828
1782489185.235130,213416.828000,101.494828
1782489185.255363,213416.843000,101.494828
1782489185.275713,213416.875000,101.494828
1782489185.296194,213416.890000,101.494828
1782489185.316350,213416.906000,101.494828
1782489185.336920,213416.937000,101.494828
1782489185.357131,213416.953000,101.494828
1782489185.378741,213416.968000,101.494828
1782489185.399257,213417.000000,101.494828
1782489185.419439,213417.015000,101.494828
1782489185.439807,213417.031000,101.494828
1782489185.460147,213417.062000,101.494828
1782489185.480527,213417.078000,101.494828
1782489185.501386,213417.093000,101.494828
1782489185.521978,213417.125000,101.494828
1782489185.542269,213417.140000,101.494828
1782489185.565423,213417.156000,101.494828
1782489185.585751,213417.187000,101.494828
1782489185.605914,213417.203000,101.494828
1782489185.626281,213417.218000,101.494828
1782489185.647123,213417.250000,101.494828
1782489185.667343,213417.265000,101.494828
1782489185.690114,213417.281000,101.494828
1782489185.710890,213417.312000,101.494828
1782489185.731248,213417.328000,101.494828
1782489185.754682,213417.343000,101.494828
1782489185.775431,213417.375000,101.494828
1782489185.795673,213417.390000,101.494828
1782489185.817579,213417.406000,101.494828
1782489185.838341,213417.437000,101.494828
1782489185.858656,213417.453000,101.494828
1782489185.879670,213417.468000,101.494828
1782489185.900109,213417.500000,101.494828
1782489185.922673,213417.515000,101.494828
1782489185.943915,213417.546000,101.494828
1782489185.964464,213417.562000,101.494828
1782489185.986484,213417.578000,101.494828
1782489186.007135,213417.609000,101.494828
1782489186.027422,213417.625000,101.494828
1782489186.048015,213417.640000,101.494828
1782489186.068725,213417.671000,101.494828
1782489186.089004,213417.687000,101.494828
1782489186.109347,213417.703000,101.494828
1782489186.130061,213417.718000,101.494828
1782489186.150299,213417.750000,101.494828
1782489186.170506,213417.765000,101.494828
1782489186.191005,213417.781000,101.494828
1782489186.211224,213417.812000,101.494828
1782489186.231335,213417.828000,101.494828
1782489186.251697,213417.843000,101.494828
1782489186.271909,213417.875000,101.494828
1782489186.293140,213417.890000,101.494828
1782489186.313274,213417.906000,101.494828
1782489186.333845,213417.921000,101.494828
1782489186.355131,213417.953000,101.494828
1782489186.375330,213417.968000,101.494828
1782489186.395600,213417.984000,101.494828
1782489186.420615,213418.015000,101.494828
1782489186.441949,213418.031000,101.494828
1782489186.462462,213418.062000,101.494828
1782489186.482597,213418.078000,101.494828
1782489186.502698,213418.093000,101.494828
1782489186.522876,213418.125000,101.494828
1782489186.543399,213418.140000,101.494828
1782489186.582059,213418.171000,101.494828
1782489186.604448,213418.203000,101.494828
1782489186.628353,213418.218000,101.494828
1782489186.648689,213418.250000,101.494828
1782489186.668882,213418.265000,101.494828
1782489186.692239,213418.281000,101.494828
1782489186.712786,213418.312000,101.494828
1782489186.733114,213418.328000,101.494828
1782489186.753659,213418.343000,101.494828
1782489186.774118,213418.375000,101.494828
1782489186.794181,213418.390000,101.494828
1782489186.814386,213418.406000,101.494828
1782489186.834771,213418.437000,101.494828
1782489186.859534,213418.453000,101.494828
1782489186.879717,213418.468000,101.494828
1782489186.900166,213418.500000,101.494828
1782489186.920956,213418.515000,101.494828
1782489186.941474,213418.531000,101.494828
1782489186.961954,213418.562000,101.494828
1782489186.982069,213418.578000,101.494828
