host_timestamp_s,monotonic_s,position_mm
1783958661.929510,1125305.031000,79.999979
1783958661.951255,1125305.046000,79.999979
1783958661.971513,1125305.078000,79.999979
1783958661.993045,1125305.093000,79.999979
1783958662.014876,1125305.109000,79.999979
1783958662.035290,1125305.140000,79.999979
1783958662.055493,1125305.156000,79.999979
1783958662.075710,1125305.171000,79.999979
1783958662.096384,1125305.203000,79.999979
1783958662.116651,1125305.218000,79.999979
1783958662.136876,1125305.234000,79.999979
1783958662.157673,1125305.250000,79.999979
1783958662.178009,1125305.281000,79.999979
1783958662.198532,1125305.296000,79.999979
1783958662.219581,1125305.312000,79.999979
1783958662.239918,1125305.343000,79.999979
1783958662.260369,1125305.359000,79.999979
1783958662.281143,1125305.375000,79.999979
1783958662.301381,1125305.406000,79.999979
1783958662.321750,1125305.421000,79.999979
1783958662.341903,1125305.437000,79.999979
1783958662.362194,1125305.468000,79.999979
1783958662.382460,1125305.484000,79.999979
1783958662.402932,1125305.500000,79.999979
1783958662.423410,1125305.515000,79.999979
1783958662.443631,1125305.546000,79.999979
1783958662.464166,1125305.562000,79.999979
1783958662.484457,1125305.578000,79.999979
1783958662.505635,1125305.609000,79.999979
1783958662.526341,1125305.625000,79.999979
1783958662.546576,1125305.640000,79.999979
1783958662.566757,1125305.671000,79.999979
1783958662.587520,1125305.687000,79.999979
1783958662.608082,1125305.703000,79.999979
1783958662.628191,1125305.734000,79.999979
1783958662.648669,1125305.750000,79.999979
1783958662.669025,1125305.765000,79.999979
1783958662.689398,1125305.781000,79.999979
1783958662.709967,1125305.812000,79.999979
1783958662.730344,1125305.828000,79.999979
1783958662.775859,1125305.875000,79.999979
1783958662.796787,1125305.890000,79.999979
1783958662.817161,1125305.921000,79.999979
1783958662.837666,1125305.937000,79.999979
1783958662.858145,1125305.953000,79.999979
1783958662.878596,1125305.984000,79.999979
1783958662.899612,1125306.000000,79.999979
1783958662.920628,1125306.015000,79.999979
1783958662.940807,1125306.046000,79.999979
1783958662.961339,1125306.062000,79.999979
1783958662.981598,1125306.078000,79.999979
1783958663.002005,1125306.109000,79.999979
1783958663.022227,1125306.125000,79.999979
1783958663.042708,1125306.140000,79.999979
1783958663.063192,1125306.156000,79.999979
1783958663.085828,1125306.187000,79.999979
1783958663.106576,1125306.203000,79.999979
1783958663.128184,1125306.234000,79.999979
1783958663.148409,1125306.250000,79.999979
1783958663.168854,1125306.265000,79.999979
1783958663.189913,1125306.296000,79.999979
1783958663.210339,1125306.312000,79.999979
1783958663.230513,1125306.328000,79.999979
1783958663.251262,1125306.343000,79.999979
1783958663.271365,1125306.375000,79.999979
1783958663.291817,1125306.390000,79.999979
1783958663.312102,1125306.406000,79.999979
1783958663.332210,1125306.437000,79.999979
1783958663.352516,1125306.453000,79.999979
1783958663.372966,1125306.468000,79.999979
1783958663.393293,1125306.500000,79.999979
1783958663.413824,1125306.515000,79.999979
1783958663.433902,1125306.531000,79.999979
1783958663.455307,1125306.562000,79.999979
1783958663.476794,1125306.578000,79.999979
1783958663.497199,1125306.593000,79.999979
1783958663.517666,1125306.625000,79.999979
1783958663.538135,1125306.640000,79.999979
1783958663.558232,1125306.656000,79.999979
1783958663.579054,1125306.671000,79.999979
1783958663.599370,1125306.703000,79.999979
1783958663.619446,1125306.718000,79.999979
1783958663.641359,1125306.734000,79.999979
1783958663.661865,1125306.765000,79.999979
1783958663.682857,1125306.781000,79.999979
1783958663.705920,1125306.812000,79.999979
1783958663.727202,1125306.828000,79.999979
1783958663.747690,1125306.843000,79.999979
1783958663.768758,1125306.875000,79.999979
1783958663.789334,1125306.890000,79.999979
1783958663.809584,1125306.906000,79.999979
1783958663.830902,1125306.937000,79.999979
1783958663.851478,1125306.953000,79.999979
1783958663.871877,1125306.968000,79.999979
1783958663.893815,1125307.000000,79.999979
1783958663.914789,1125307.015000,79.999979
1783958663.940542,1125307.046000,79.999979
1783958663.962674,1125307.062000,79.999979
1783958663.983181,1125307.078000,79.999979
1783958664.003729,1125307.109000,79.999979
1783958664.023998,1125307.125000,79.999979
1783958664.044519,1125307.140000,79.999979
1783958664.065164,1125307.171000,79.999979
1783958664.086123,1125307.187000,79.999979
1783958664.106877,1125307.203000,79.999979
1783958664.127325,1125307.234000,79.999979
1783958664.148317,1125307.250000,79.999979
1783958664.168750,1125307.265000,79.999979
1783958664.190760,1125307.296000,79.999979
1783958664.211339,1125307.312000,79.999979
1783958664.231612,1125307.328000,79.999979
1783958664.253340,1125307.359000,79.999979
1783958664.273606,1125307.375000,79.999979
1783958664.293945,1125307.390000,79.999979
1783958664.315407,1125307.421000,79.999979
1783958664.335899,1125307.437000,79.999979
1783958664.356009,1125307.453000,79.999979
1783958664.377457,1125307.484000,79.999979
1783958664.400764,1125307.500000,79.999979
1783958664.421630,1125307.515000,79.999979
1783958664.441814,1125307.546000,79.999979
1783958664.464959,1125307.562000,79.999979
1783958664.485579,1125307.578000,79.999979
1783958664.527446,1125307.625000,79.999979
1783958664.547801,1125307.640000,79.999979
1783958664.569592,1125307.671000,79.999979
1783958664.589814,1125307.687000,79.999979
1783958664.610141,1125307.703000,79.999979
1783958664.631289,1125307.734000,79.999979
1783958664.651633,1125307.750000,79.999979
1783958664.671811,1125307.765000,79.999979
1783958664.692270,1125307.796000,79.999979
1783958664.715094,1125307.812000,79.999979
1783958664.736102,1125307.828000,79.999979
1783958664.757402,1125307.859000,79.999979
1783958664.777948,1125307.875000,79.999979
1783958664.798339,1125307.890000,79.999979
1783958664.819330,1125307.921000,79.999979
1783958664.839864,1125307.937000,79.999979
1783958664.860219,1125307.953000,79.999979
1783958664.880807,1125307.984000,79.999979
1783958664.901023,1125308.000000,79.999979
1783958664.921091,1125308.015000,79.999979
1783958664.942051,1125308.046000,79.999979
1783958664.962231,1125308.062000,79.999979
1783958664.982451,1125308.078000,79.999979
1783958665.002812,1125308.109000,79.999979
1783958665.023359,1125308.125000,79.999979
1783958665.044285,1125308.140000,79.999979
1783958665.064765,1125308.171000,79.999979
1783958665.087596,1125308.187000,79.999979
1783958665.109183,1125308.203000,79.999979
1783958665.130876,1125308.234000,79.999979
1783958665.151172,1125308.250000,79.999979
1783958665.171249,1125308.265000,79.999979
1783958665.193490,1125308.296000,79.999979
1783958665.214232,1125308.312000,79.999979
1783958665.234551,1125308.328000,79.999979
1783958665.255513,1125308.359000,79.999979
1783958665.276284,1125308.375000,79.999979
1783958665.296527,1125308.390000,79.999979
1783958665.318246,1125308.421000,79.999979
1783958665.338463,1125308.437000,79.999979
1783958665.358644,1125308.453000,79.999979
1783958665.382210,1125308.484000,79.999979
1783958665.403017,1125308.500000,79.999979
1783958665.423758,1125308.515000,79.999979
1783958665.444952,1125308.546000,79.999979
1783958665.465320,1125308.562000,79.999979
1783958665.485898,1125308.578000,79.999979
1783958665.506370,1125308.609000,79.999979
1783958665.530059,1125308.625000,79.999979
1783958665.550633,1125308.656000,79.999979
1783958665.571703,1125308.671000,79.999979
1783958665.594042,1125308.687000,79.999979
1783958665.614704,1125308.718000,79.999979
1783958665.634992,1125308.734000,79.999979
1783958665.657290,1125308.750000,79.999979
1783958665.677449,1125308.781000,79.999979
1783958665.698094,1125308.796000,79.999979
1783958665.718692,1125308.812000,79.999979
1783958665.739159,1125308.843000,79.999979
1783958665.759603,1125308.859000,79.999979
1783958665.779835,1125308.875000,79.999979
1783958665.800399,1125308.906000,79.999979
1783958665.820610,1125308.921000,79.999979
1783958665.841083,1125308.937000,79.999979
1783958665.861580,1125308.968000,79.999979
1783958665.881980,1125308.984000,79.999979
1783958665.902435,1125309.000000,79.999979
1783958665.923357,1125309.015000,79.999979
1783958665.944127,1125309.046000,79.999979
1783958665.967326,1125309.062000,79.999979
1783958665.987736,1125309.093000,79.999979
1783958666.008189,1125309.109000,79.999979
1783958666.028364,1125309.125000,79.999979
1783958666.048771,1125309.140000,79.999979
1783958666.069849,1125309.171000,79.999979
1783958666.091061,1125309.187000,79.999979
1783958666.111905,1125309.218000,79.999979
1783958666.132432,1125309.234000,79.999979
1783958666.152861,1125309.250000,79.999979
1783958666.173373,1125309.265000,79.999979
1783958666.193875,1125309.296000,79.999979
1783958666.218457,1125309.312000,79.999979
1783958666.238900,1125309.343000,79.999979
1783958666.259167,1125309.359000,79.999979
1783958666.280802,1125309.375000,79.999979
1783958666.301229,1125309.406000,79.999979
1783958666.337518,1125309.437000,79.999979
1783958666.358404,1125309.453000,79.999979
1783958666.378617,1125309.484000,79.999979
1783958666.402931,1125309.500000,79.999979
1783958666.423306,1125309.515000,79.999979
1783958666.445745,1125309.546000,79.999979
1783958666.466694,1125309.562000,79.999979
1783958666.487080,1125309.593000,79.999979
1783958666.508956,1125309.609000,79.999979
1783958666.529491,1125309.625000,79.999979
1783958666.549701,1125309.656000,79.999979
1783958666.569983,1125309.671000,79.999979
1783958666.590742,1125309.687000,79.999979
1783958666.610868,1125309.703000,79.999979
1783958666.631267,1125309.734000,79.999979
1783958666.652060,1125309.750000,79.999979
1783958666.672406,1125309.765000,79.999979
1783958666.692706,1125309.796000,79.999979
1783958666.712993,1125309.812000,79.999979
1783958666.733399,1125309.828000,79.999979
1783958666.753711,1125309.859000,79.999979
1783958666.775851,1125309.875000,79.999979
1783958666.796709,1125309.890000,79.999979
1783958666.817420,1125309.921000,79.999979
1783958666.838176,1125309.937000,79.999979
1783958666.858403,1125309.953000,79.999979
1783958666.879112,1125309.984000,79.999979
1783958666.899240,1125310.000000,79.999979
1783958666.919731,1125310.015000,79.999979
1783958666.939826,1125310.046000,79.999979
1783958666.960321,1125310.062000,79.999979
1783958666.980753,1125310.078000,79.999979
1783958667.002070,1125310.109000,79.999979
1783958667.025638,1125310.125000,79.999979
1783958667.045943,1125310.140000,79.999979
1783958667.066494,1125310.171000,79.999979
1783958667.087163,1125310.187000,79.999979
1783958667.107384,1125310.203000,79.999979
1783958667.127746,1125310.234000,79.999979
1783958667.148489,1125310.250000,79.999979
1783958667.168623,1125310.265000,79.999979
1783958667.188835,1125310.281000,79.999979
1783958667.210227,1125310.312000,79.999979
1783958667.230533,1125310.328000,79.999979
1783958667.250654,1125310.343000,79.999979
1783958667.273193,1125310.375000,79.999979
1783958667.294047,1125310.390000,79.999979
1783958667.316566,1125310.421000,79.999979
1783958667.337903,1125310.437000,79.999979
1783958667.358297,1125310.453000,79.999979
1783958667.378584,1125310.484000,79.999979
1783958667.399206,1125310.500000,79.999979
1783958667.420145,1125310.515000,79.999979
1783958667.445335,1125310.546000,79.999979
1783958667.466239,1125310.562000,79.999979
1783958667.486575,1125310.593000,79.999979
1783958667.507618,1125310.609000,79.999979
1783958667.530892,1125310.625000,79.999979
1783958667.554313,1125310.656000,79.999979
1783958667.575611,1125310.671000,79.999979
1783958667.596090,1125310.703000,79.999979
1783958667.616172,1125310.718000,79.999979
1783958667.637147,1125310.734000,79.999979
1783958667.657791,1125310.750000,79.999979
1783958667.677987,1125310.781000,79.999979
1783958667.698113,1125310.796000,79.999979
1783958667.718484,1125310.812000,79.999979
1783958667.739131,1125310.843000,79.999979
1783958667.759885,1125310.859000,79.999979
1783958667.780404,1125310.875000,79.999979
1783958667.800917,1125310.906000,79.999979
1783958667.821256,1125310.921000,79.999979
1783958667.842603,1125310.937000,79.999979
1783958667.863523,1125310.968000,79.999979
1783958667.884071,1125310.984000,79.999979
1783958667.904677,1125311.000000,79.999979
1783958667.925699,1125311.031000,79.999979
1783958667.946073,1125311.046000,79.999979
1783958667.968904,1125311.062000,79.999979
1783958667.989159,1125311.093000,79.999979
1783958668.009356,1125311.109000,79.999979
1783958668.029979,1125311.125000,79.999979
1783958668.050240,1125311.156000,79.999979
1783958668.070589,1125311.171000,79.999979
1783958668.092657,1125311.187000,79.999979
1783958668.113204,1125311.218000,79.999979
1783958668.133436,1125311.234000,79.999979
1783958668.154333,1125311.250000,79.999979
1783958668.175002,1125311.281000,79.999979
1783958668.195616,1125311.296000,79.999979
1783958668.219195,1125311.312000,79.999979
1783958668.239915,1125311.343000,79.999979
1783958668.274441,1125311.375000,79.999979
1783958668.294788,1125311.390000,79.999979
1783958668.315624,1125311.421000,79.999979
1783958668.337960,1125311.437000,79.999979
1783958668.358747,1125311.453000,79.999979
1783958668.380077,1125311.484000,79.999979
1783958668.405342,1125311.500000,79.999979
1783958668.425768,1125311.531000,79.999979
1783958668.446319,1125311.546000,79.999979
1783958668.466513,1125311.562000,79.999979
1783958668.486757,1125311.593000,79.999979
1783958668.511455,1125311.609000,79.999979
1783958668.531669,1125311.625000,79.999979
1783958668.552202,1125311.656000,79.999979
1783958668.574081,1125311.671000,79.999979
1783958668.594777,1125311.687000,79.999979
1783958668.615000,1125311.718000,79.999979
1783958668.635235,1125311.734000,79.999979
1783958668.656091,1125311.750000,79.999979
1783958668.676397,1125311.781000,79.999979
1783958668.697358,1125311.796000,79.999979
1783958668.717777,1125311.812000,79.999979
1783958668.738215,1125311.843000,79.999979
1783958668.758631,1125311.859000,79.999979
1783958668.779218,1125311.875000,79.999979
1783958668.799697,1125311.906000,79.999979
1783958668.820548,1125311.921000,79.999979
1783958668.841111,1125311.937000,79.999979
1783958668.861483,1125311.968000,79.999979
1783958668.883303,1125311.984000,79.999979
1783958668.903893,1125312.000000,79.999979
1783958668.924119,1125312.031000,79.999979
1783958668.945071,1125312.046000,79.999979
1783958668.965647,1125312.062000,79.999979
1783958668.985774,1125312.078000,79.999979
1783958669.008018,1125312.109000,79.999979
1783958669.028134,1125312.125000,79.999979
1783958669.048260,1125312.140000,79.999979
1783958669.069464,1125312.171000,79.999979
1783958669.090585,1125312.187000,79.999979
1783958669.110910,1125312.203000,79.999979
1783958669.133057,1125312.234000,79.999979
1783958669.156807,1125312.250000,79.999979
1783958669.177830,1125312.281000,79.999979
1783958669.198226,1125312.296000,79.999979
1783958669.218854,1125312.312000,79.999979
1783958669.239150,1125312.343000,79.999979
1783958669.259525,1125312.359000,79.999979
1783958669.279997,1125312.375000,79.999979
1783958669.300406,1125312.406000,79.999979
1783958669.320509,1125312.421000,79.999979
1783958669.341575,1125312.437000,79.999979
1783958669.361638,1125312.468000,79.999979
1783958669.381822,1125312.484000,79.999979
1783958669.403725,1125312.500000,79.999979
1783958669.424218,1125312.531000,79.999979
1783958669.445175,1125312.546000,79.999979
1783958669.465793,1125312.562000,79.999979
1783958669.486269,1125312.578000,79.999979
1783958669.506523,1125312.609000,79.999979
1783958669.530414,1125312.625000,79.999979
1783958669.551119,1125312.656000,79.999979
1783958669.571295,1125312.671000,79.999979
1783958669.591747,1125312.687000,79.999979
1783958669.612282,1125312.718000,79.999979
1783958669.632545,1125312.734000,79.999979
1783958669.652830,1125312.750000,79.999979
1783958669.673291,1125312.765000,79.999979
1783958669.695904,1125312.796000,79.999979
1783958669.716589,1125312.812000,79.999979
1783958669.736850,1125312.843000,79.999979
1783958669.756965,1125312.859000,79.999979
1783958669.779599,1125312.875000,79.999979
1783958669.800347,1125312.906000,79.999979
1783958669.820821,1125312.921000,79.999979
1783958669.842982,1125312.937000,79.999979
1783958669.863275,1125312.968000,79.999979
1783958669.883650,1125312.984000,79.999979
1783958669.904252,1125313.000000,79.999979
1783958669.924655,1125313.031000,79.999979
1783958669.945075,1125313.046000,79.999979
1783958669.965613,1125313.062000,79.999979
1783958669.985929,1125313.078000,79.999979
1783958670.006253,1125313.109000,79.999979
1783958670.026338,1125313.125000,79.999979
1783958670.046858,1125313.140000,79.999979
1783958670.067770,1125313.171000,79.999979
1783958670.089374,1125313.187000,79.999979
1783958670.109905,1125313.203000,79.999979
1783958670.130162,1125313.234000,79.999979
1783958670.150632,1125313.250000,79.999979
1783958670.171071,1125313.265000,79.999979
1783958670.192465,1125313.296000,79.999979
1783958670.216113,1125313.312000,79.999979
1783958670.236931,1125313.343000,79.999979
1783958670.257380,1125313.359000,79.999979
1783958670.285327,1125313.390000,79.999979
1783958670.310453,1125313.406000,79.999979
1783958670.331303,1125313.437000,79.999979
1783958670.351677,1125313.453000,79.999979
1783958670.372631,1125313.468000,79.999979
1783958670.394560,1125313.500000,79.999979
1783958670.415038,1125313.515000,79.999979
1783958670.438303,1125313.531000,79.999979
1783958670.458441,1125313.562000,79.999979
1783958670.478878,1125313.578000,79.999979
1783958670.500594,1125313.593000,79.999979
1783958670.522246,1125313.625000,79.999979
1783958670.543241,1125313.640000,79.999979
1783958670.563329,1125313.656000,79.999979
1783958670.584250,1125313.687000,79.999979
1783958670.604631,1125313.703000,79.999979
1783958670.625563,1125313.718000,79.999979
1783958670.648080,1125313.750000,79.999979
1783958670.669015,1125313.765000,79.999979
1783958670.689500,1125313.796000,79.999979
1783958670.709708,1125313.812000,79.999979
1783958670.729998,1125313.828000,79.999979
1783958670.750596,1125313.843000,79.999979
1783958670.771189,1125313.875000,79.999979
1783958670.791325,1125313.890000,79.999979
1783958670.811734,1125313.906000,79.999979
1783958670.832575,1125313.937000,79.999979
1783958670.852866,1125313.953000,79.999979
1783958670.873044,1125313.968000,79.999979
1783958670.893921,1125314.000000,79.999979
1783958670.914006,1125314.015000,79.999979
1783958670.936025,1125314.031000,79.999979
1783958670.957403,1125314.062000,79.999979
1783958670.977815,1125314.078000,79.999979
1783958670.998043,1125314.093000,79.999979
1783958671.021157,1125314.125000,79.999979
1783958671.041677,1125314.140000,79.999979
1783958671.062262,1125314.156000,79.999979
1783958671.083471,1125314.187000,79.999979
1783958671.104131,1125314.203000,79.999979
1783958671.124653,1125314.218000,79.999979
1783958671.145071,1125314.250000,79.999979
1783958671.165757,1125314.265000,79.999979
1783958671.185870,1125314.281000,79.999979
1783958671.207842,1125314.312000,79.999979
1783958671.228454,1125314.328000,79.999979
1783958671.248773,1125314.343000,79.999979
1783958671.268886,1125314.375000,79.999979
1783958671.289772,1125314.390000,79.999979
1783958671.310644,1125314.406000,79.999979
1783958671.334260,1125314.437000,79.999979
1783958671.355499,1125314.453000,79.999979
1783958671.375950,1125314.468000,79.999979
1783958671.396264,1125314.500000,79.999979
1783958671.416338,1125314.515000,79.999979
1783958671.436778,1125314.531000,79.999979
1783958671.460757,1125314.562000,79.999979
1783958671.481701,1125314.578000,79.999979
1783958671.502158,1125314.609000,79.999979
1783958671.522610,1125314.625000,79.999979
1783958671.543018,1125314.640000,79.999979
1783958671.565351,1125314.671000,79.999979
1783958671.585708,1125314.687000,79.999979
1783958671.606240,1125314.703000,79.999979
1783958671.626379,1125314.718000,79.999979
1783958671.647546,1125314.750000,79.999979
1783958671.667867,1125314.765000,79.999979
1783958671.688215,1125314.781000,79.999979
1783958671.708540,1125314.812000,79.999979
1783958671.728693,1125314.828000,79.999979
1783958671.749126,1125314.843000,79.999979
1783958671.769215,1125314.875000,79.999979
1783958671.789387,1125314.890000,79.999979
1783958671.811188,1125314.906000,79.999979
1783958671.831876,1125314.937000,79.999979
1783958671.852374,1125314.953000,79.999979
1783958671.872464,1125314.968000,79.999979
1783958671.894817,1125315.000000,79.999979
1783958671.915567,1125315.015000,79.999979
1783958671.936123,1125315.031000,79.999979
1783958671.957586,1125315.062000,79.999979
1783958671.978065,1125315.078000,79.999979
1783958671.999575,1125315.093000,79.999979
1783958672.020271,1125315.125000,79.999979
1783958672.040507,1125315.140000,79.999979
1783958672.061015,1125315.156000,79.999979
1783958672.085850,1125315.187000,79.999979
1783958672.106325,1125315.203000,79.999979
1783958672.128331,1125315.234000,79.999979
1783958672.150959,1125315.250000,79.999979
1783958672.171541,1125315.265000,79.999979
1783958672.191679,1125315.296000,79.999979
1783958672.213541,1125315.312000,79.999979
1783958672.234123,1125315.328000,79.999979
1783958672.255039,1125315.359000,79.999979
1783958672.275528,1125315.375000,79.999979
1783958672.296712,1125315.390000,79.999979
1783958672.316905,1125315.421000,79.999979
1783958672.337479,1125315.437000,79.999979
1783958672.357764,1125315.453000,79.999979
1783958672.404681,1125315.500000,79.999979
1783958672.426441,1125315.531000,79.999979
1783958672.448356,1125315.546000,79.999979
1783958672.469363,1125315.562000,79.999979
1783958672.489610,1125315.593000,79.999979
1783958672.510474,1125315.609000,79.999979
1783958672.530737,1125315.625000,79.999979
1783958672.550833,1125315.656000,79.999979
1783958672.571060,1125315.671000,79.999979
1783958672.591786,1125315.687000,79.999979
1783958672.612130,1125315.718000,79.999979
1783958672.632188,1125315.734000,79.999979
1783958672.652462,1125315.750000,79.999979
1783958672.672912,1125315.765000,79.999979
1783958672.693995,1125315.796000,79.999979
1783958672.714508,1125315.812000,79.999979
1783958672.735043,1125315.828000,79.999979
1783958672.755435,1125315.859000,79.999979
1783958672.775802,1125315.875000,79.999979
1783958672.795939,1125315.890000,79.999979
1783958672.816029,1125315.921000,79.999979
1783958672.836731,1125315.937000,79.999979
1783958672.856888,1125315.953000,79.999979
1783958672.877152,1125315.984000,79.999979
1783958672.897623,1125316.000000,79.999979
1783958672.918561,1125316.015000,79.999979
1783958672.939015,1125316.031000,79.999979
1783958672.959514,1125316.062000,79.999979
1783958672.979970,1125316.078000,79.999979
1783958673.001909,1125316.109000,79.999979
1783958673.026360,1125316.125000,79.999979
1783958673.047030,1125316.140000,79.999979
1783958673.067225,1125316.171000,79.999979
1783958673.087790,1125316.187000,79.999979
1783958673.108201,1125316.203000,79.999979
1783958673.128322,1125316.234000,79.999979
1783958673.151619,1125316.250000,79.999979
1783958673.173083,1125316.265000,79.999979
1783958673.193482,1125316.296000,79.999979
1783958673.215043,1125316.312000,79.999979
1783958673.235318,1125316.328000,79.999979
1783958673.255695,1125316.359000,79.999979
1783958673.277766,1125316.375000,79.999979
1783958673.298231,1125316.390000,79.999979
1783958673.319689,1125316.421000,79.999979
1783958673.340731,1125316.437000,79.999979
1783958673.361097,1125316.453000,79.999979
1783958673.381570,1125316.484000,79.999979
1783958673.401914,1125316.500000,79.999979
1783958673.422252,1125316.515000,79.999979
1783958673.444636,1125316.546000,79.999979
1783958673.465058,1125316.562000,79.999979
1783958673.485364,1125316.578000,79.999979
1783958673.505856,1125316.609000,79.999979
1783958673.526260,1125316.625000,79.999979
1783958673.546602,1125316.640000,79.999979
1783958673.567085,1125316.671000,79.999979
1783958673.587843,1125316.687000,79.999979
1783958673.608071,1125316.703000,79.999979
1783958673.628507,1125316.734000,79.999979
1783958673.649024,1125316.750000,79.999979
1783958673.669420,1125316.765000,79.999979
1783958673.689930,1125316.796000,79.999979
1783958673.710336,1125316.812000,79.999979
1783958673.730767,1125316.828000,79.999979
1783958673.753747,1125316.859000,79.999979
1783958673.774582,1125316.875000,79.999979
1783958673.795127,1125316.890000,79.999979
1783958673.815674,1125316.921000,79.999979
1783958673.836174,1125316.937000,79.999979
1783958673.856593,1125316.953000,79.999979
1783958673.878474,1125316.984000,79.999979
1783958673.898878,1125317.000000,79.999979
1783958673.919197,1125317.015000,79.999979
1783958673.939322,1125317.031000,79.999979
1783958673.959611,1125317.062000,79.999979
1783958673.979747,1125317.078000,79.999979
1783958674.000298,1125317.093000,79.999979
1783958674.020925,1125317.125000,79.999979
1783958674.041084,1125317.140000,79.999979
1783958674.061402,1125317.156000,79.999979
1783958674.081512,1125317.187000,79.999979
1783958674.102040,1125317.203000,79.999979
1783958674.123101,1125317.218000,79.999979
1783958674.143607,1125317.250000,79.999979
1783958674.163851,1125317.265000,79.999979
1783958674.183972,1125317.281000,79.999979
1783958674.208228,1125317.312000,79.999979
1783958674.228684,1125317.328000,79.999979
1783958674.248746,1125317.343000,79.999979
1783958674.271626,1125317.375000,79.999979
1783958674.292071,1125317.390000,79.999979
1783958674.312516,1125317.406000,79.999979
1783958674.335884,1125317.437000,79.999979
1783958674.356135,1125317.453000,79.999979
1783958674.376847,1125317.468000,79.999979
1783958674.399859,1125317.500000,79.999979
1783958674.420156,1125317.515000,79.999979
1783958674.440698,1125317.546000,79.999979
1783958674.461185,1125317.562000,79.999979
1783958674.481628,1125317.578000,79.999979
1783958674.520548,1125317.625000,79.999979
1783958674.545178,1125317.640000,79.999979
1783958674.565620,1125317.671000,79.999979
1783958674.587424,1125317.687000,79.999979
1783958674.608409,1125317.703000,79.999979
1783958674.629832,1125317.734000,79.999979
1783958674.650314,1125317.750000,79.999979
1783958674.670616,1125317.765000,79.999979
1783958674.691258,1125317.796000,79.999979
1783958674.711695,1125317.812000,79.999979
1783958674.732152,1125317.828000,79.999979
1783958674.752532,1125317.859000,79.999979
1783958674.774327,1125317.875000,79.999979
1783958674.794444,1125317.890000,79.999979
1783958674.815131,1125317.921000,79.999979
1783958674.836561,1125317.937000,79.999979
1783958674.857406,1125317.953000,79.999979
1783958674.879736,1125317.984000,79.999979
1783958674.904668,1125318.000000,79.999979
1783958674.925167,1125318.031000,79.999979
1783958674.945716,1125318.046000,79.999979
1783958674.967073,1125318.062000,79.999979
1783958674.988236,1125318.093000,79.999979
1783958675.008997,1125318.109000,79.999979
1783958675.029338,1125318.125000,79.999979
1783958675.049938,1125318.156000,79.999979
1783958675.070032,1125318.171000,79.999979
1783958675.091621,1125318.187000,79.999979
1783958675.111768,1125318.218000,79.999979
1783958675.132004,1125318.234000,79.999979
1783958675.152236,1125318.250000,79.999979
1783958675.172408,1125318.265000,79.999979
1783958675.193592,1125318.296000,79.999979
1783958675.216995,1125318.312000,79.999979
1783958675.238017,1125318.343000,79.999979
1783958675.258227,1125318.359000,79.999979
1783958675.279373,1125318.375000,79.999979
1783958675.300064,1125318.406000,79.999979
1783958675.321307,1125318.421000,79.999979
1783958675.342149,1125318.437000,79.999979
1783958675.362230,1125318.468000,79.999979
1783958675.383150,1125318.484000,79.999979
1783958675.403664,1125318.500000,79.999979
1783958675.424127,1125318.531000,79.999979
1783958675.444486,1125318.546000,79.999979
1783958675.464843,1125318.562000,79.999979
1783958675.485922,1125318.578000,79.999979
1783958675.506284,1125318.609000,79.999979
1783958675.526565,1125318.625000,79.999979
1783958675.547141,1125318.640000,79.999979
1783958675.567317,1125318.671000,79.999979
1783958675.588116,1125318.687000,79.999979
1783958675.608641,1125318.703000,79.999979
1783958675.628767,1125318.734000,79.999979
1783958675.652013,1125318.750000,79.999979
1783958675.672793,1125318.765000,79.999979
1783958675.693270,1125318.796000,79.999979
1783958675.713731,1125318.812000,79.999979
1783958675.734014,1125318.828000,79.999979
1783958675.754164,1125318.859000,79.999979
1783958675.774806,1125318.875000,79.999979
1783958675.795234,1125318.890000,79.999979
1783958675.815754,1125318.921000,79.999979
1783958675.836401,1125318.937000,79.999979
1783958675.856784,1125318.953000,79.999979
1783958675.877067,1125318.984000,79.999979
1783958675.897520,1125319.000000,79.999979
1783958675.917962,1125319.015000,79.999979
1783958675.938158,1125319.031000,79.999979
1783958675.958389,1125319.062000,79.999979
1783958675.978855,1125319.078000,79.999979
1783958675.999301,1125319.093000,79.999979
1783958676.020299,1125319.125000,79.999979
1783958676.040791,1125319.140000,79.999979
1783958676.061110,1125319.156000,79.999979
1783958676.082823,1125319.187000,79.999979
1783958676.103103,1125319.203000,79.999979
1783958676.123497,1125319.218000,79.999979
1783958676.144113,1125319.250000,79.999979
1783958676.164407,1125319.265000,79.999979
1783958676.186080,1125319.281000,79.999979
1783958676.209134,1125319.312000,79.999979
1783958676.229487,1125319.328000,79.999979
1783958676.249761,1125319.343000,79.999979
1783958676.270384,1125319.375000,79.999979
1783958676.290664,1125319.390000,79.999979
1783958676.311089,1125319.406000,79.999979
1783958676.331995,1125319.437000,79.999979
1783958676.352763,1125319.453000,79.999979
1783958676.373007,1125319.468000,79.999979
1783958676.393396,1125319.500000,79.999979
1783958676.413919,1125319.515000,79.999979
1783958676.434246,1125319.531000,79.999979
1783958676.454823,1125319.546000,79.999979
1783958676.475049,1125319.578000,79.999979
1783958676.495460,1125319.593000,79.999979
1783958676.515664,1125319.609000,79.999979
1783958676.536526,1125319.640000,79.999979
1783958676.557067,1125319.656000,79.999979
1783958676.577379,1125319.671000,79.999979
