host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060819.195913,822311.203000,27202000,0.17033300,73157591
1777060819.198913,822311.203000,27205000,0.17033300,73157591
1777060819.201913,822311.203000,27208000,0.17033300,73157591
1777060819.204913,822311.218000,27211000,0.17033300,73157591
1777060819.207935,822311.218000,27214000,0.17033300,73157591
1777060819.210934,822311.218000,27217000,0.17033300,73157591
1777060819.213935,822311.218000,27220000,0.17033300,73157591
1777060819.216937,822311.218000,27223000,0.17033300,73157591
1777060819.219935,822311.234000,27226000,0.17033300,73157591
1777060819.223051,822311.234000,27229000,0.17033300,73157591
1777060819.225364,822311.234000,27232000,0.17033300,73157591
1777060819.228364,822311.234000,27235000,0.17033300,73157591
1777060819.232366,822311.234000,27238000,0.17033300,73157591
1777060819.235363,822311.250000,27241000,0.17033300,73157591
1777060819.238363,822311.250000,27244000,0.17033300,73157591
1777060819.240561,822311.250000,27247000,0.17033300,73157591
1777060819.243566,822311.250000,27250000,0.17033300,73157591
1777060819.247566,822311.250000,27253000,0.17033300,73157591
1777060819.250565,822311.265000,27256000,0.17033300,73157591
1777060819.253570,822311.265000,27259000,0.17033300,73157591
1777060819.256644,822311.265000,27262000,0.17033300,73157591
1777060819.259696,822311.265000,27265000,0.17033300,73157591
1777060819.262695,822311.265000,27268000,0.17033300,73157591
1777060819.265696,822311.281000,27271000,0.17033300,73157591
1777060819.268200,822311.281000,27274000,0.17033300,73157591
1777060819.271204,822311.281000,27277000,0.17033300,73157591
1777060819.274204,822311.281000,27280000,0.17033300,73157591
1777060819.277872,822311.281000,27283000,0.17033300,73157591
1777060819.280875,822311.296000,27286000,0.17033300,73157591
1777060819.283875,822311.296000,27289000,0.17033300,73157591
1777060819.286877,822311.296000,27292000,0.17033300,73157591
1777060819.289876,822311.296000,27295000,0.17033300,73157591
1777060819.292876,822311.296000,27298000,0.17033300,73157591
1777060819.296005,822311.296000,27301000,0.17033300,73157591
1777060819.299006,822311.312000,27304000,0.17033300,73157591
1777060819.302059,822311.312000,27307000,0.17033300,73157591
1777060819.304654,822311.312000,27310000,0.17033300,73157591
1777060819.307660,822311.312000,27313000,0.17033300,73157591
1777060819.310660,822311.312000,27316000,0.17033300,73157591
1777060819.314164,822311.328000,27319000,0.17033300,73157591
1777060819.317169,822311.328000,27322000,0.17033300,73157591
1777060819.320170,822311.328000,27325000,0.17033300,73157591
1777060819.323169,822311.328000,27328000,0.17033300,73157591
1777060819.326170,822311.328000,27331000,0.17033300,73157591
1777060819.329170,822311.343000,27334000,0.17033300,73157591
1777060819.332170,822311.343000,27337000,0.17033300,73157591
1777060819.335448,822311.343000,27340000,0.17033300,73157591
1777060819.338449,822311.343000,27343000,0.17033300,73157591
1777060819.341448,822311.343000,27346000,0.17033300,73157591
1777060819.344450,822311.359000,27349000,0.17033300,73157591
1777060819.347448,822311.359000,27352000,0.17033300,73157591
1777060819.350448,822311.359000,27355000,0.17033300,73157591
1777060819.353454,822311.359000,27358000,0.17033300,73157591
1777060819.356454,822311.359000,27361000,0.17033300,73157591
1777060819.360003,822311.375000,27364000,0.17033300,73157591
1777060819.362941,822311.375000,27367000,0.17033300,73157591
1777060819.365941,822311.375000,27370000,0.17033300,73157591
1777060819.368445,822311.375000,27373000,0.17033300,73157591
1777060819.371450,822311.375000,27376000,0.17033300,73157591
1777060819.374450,822311.390000,27379000,0.17033300,73157591
1777060819.377450,822311.390000,27382000,0.17033300,73157591
1777060819.380577,822311.390000,27385000,0.17033300,73157591
1777060819.383577,822311.390000,27388000,0.17033300,73157591
1777060819.386577,822311.390000,27391000,0.17033300,73157591
1777060819.389576,822311.390000,27394000,0.17033300,73157591
1777060819.392579,822311.406000,27397000,0.17033300,73157591
1777060819.395808,822311.406000,27400000,0.17033300,73157591
1777060819.398813,822311.406000,27403000,0.17033300,73157591
1777060819.401813,822311.406000,27406000,0.17033300,73157591
1777060819.405317,822311.406000,27409000,0.17033300,73157591
1777060819.408322,822311.421000,27412000,0.17033300,73157591
1777060819.411350,822311.421000,27415000,0.17033300,73157591
1777060819.414351,822311.421000,27418000,0.17033300,73157591
1777060819.416926,822311.421000,27421000,0.17033300,73157591
1777060819.420099,822311.421000,27424000,0.17033300,73157591
1777060819.423606,822311.437000,27427000,0.17033300,73157591
1777060819.426613,822311.437000,27430000,0.17033300,73157591
1777060819.429613,822311.437000,27433000,0.17033300,73157591
1777060819.432611,822311.437000,27436000,0.17033300,73157591
1777060819.435611,822311.437000,27439000,0.17033300,73157591
1777060819.438611,822311.453000,27442000,0.17033300,73157591
1777060819.441611,822311.453000,27445000,0.17033300,73157591
1777060819.444611,822311.453000,27448000,0.17033300,73157591
1777060819.447610,822311.453000,27451000,0.17033300,73157591
1777060819.450610,822311.453000,27454000,0.17033300,73157591
1777060819.453248,822311.468000,27457000,0.17033300,73157591
1777060819.457252,822311.468000,27460000,0.17033300,73157591
1777060819.460251,822311.468000,27463000,0.17033300,73157591
1777060819.463251,822311.468000,27466000,0.17033300,73157591
1777060819.466251,822311.468000,27469000,0.17033300,73157591
1777060819.468757,822311.484000,27472000,0.17033300,73157591
1777060819.471763,822311.484000,27475000,0.17033300,73157591
1777060819.474762,822311.484000,27478000,0.17033300,73157591
1777060819.477762,822311.484000,27481000,0.17033300,73157591
1777060819.480766,822311.484000,27484000,0.17033300,73157591
1777060819.484395,822311.500000,27487000,0.17033300,73157591
1777060819.487398,822311.500000,27490000,0.17033300,73157591
1777060819.490398,822311.500000,27493000,0.17033300,73157591
1777060819.493398,822311.500000,27496000,0.17033300,73157591
1777060819.496468,822311.500000,27499000,0.17033300,73157591
1777060819.499467,822311.515000,27502000,0.17033300,73157591
1777060819.502753,822311.515000,27505000,0.17033300,73157591
1777060819.505754,822311.515000,27508000,0.17033300,73157591
1777060819.508362,822311.515000,27511000,0.17033300,73157591
1777060819.511362,822311.515000,27514000,0.17033300,73157591
1777060819.514362,822311.515000,27517000,0.17033300,73157591
1777060819.517872,822311.531000,27520000,0.17033300,73157591
1777060819.520871,822311.531000,27523000,0.17033300,73157591
1777060819.523930,822311.531000,27526000,0.17033300,73157591
1777060819.526934,822311.531000,27529000,0.17033300,73157591
1777060819.529934,822311.531000,27532000,0.17033300,73157591
1777060819.531934,822311.546000,27535000,0.17033300,73157591
1777060819.535442,822311.546000,27538000,0.17033300,73157591
1777060819.538441,822311.546000,27541000,0.17033300,73157591
1777060819.542207,822311.546000,27544000,0.17033300,73157591
1777060819.545206,822311.546000,27547000,0.17033300,73157591
1777060819.548206,822311.562000,27550000,0.17033300,73157591
1777060819.551206,822311.562000,27553000,0.17033300,73157591
1777060819.554209,822311.562000,27556000,0.17033300,73157591
1777060819.557394,822311.562000,27559000,0.17033300,73157591
1777060819.560397,822311.562000,27562000,0.17033300,73157591
1777060819.563397,822311.578000,27565000,0.17033300,73157591
1777060819.566399,822311.578000,27568000,0.17033300,73157591
1777060819.568901,822311.578000,27571000,0.17033300,73157591
1777060819.571906,822311.578000,27574000,0.17033300,73157591
1777060819.574907,822311.578000,27577000,0.17033300,73157591
1777060819.577905,822311.593000,27580000,0.17033300,73157591
1777060819.580905,822311.593000,27583000,0.17033300,73157591
1777060819.583905,822311.593000,27586000,0.17033300,73157591
1777060819.587344,822311.593000,27589000,0.17033300,73157591
1777060819.590348,822311.593000,27592000,0.17033300,73157591
1777060819.593352,822311.609000,27595000,0.17033300,73157591
1777060819.596351,822311.609000,27598000,0.17033300,73157591
1777060819.599351,822311.609000,27601000,0.17033300,73157591
1777060819.602351,822311.609000,27604000,0.17033300,73157591
1777060819.605350,822311.609000,27607000,0.17033300,73157591
1777060819.608398,822311.609000,27610000,0.17033300,73157591
1777060819.611245,822311.625000,27613000,0.17033300,73157591
1777060819.614249,822311.625000,27616000,0.17033300,73157591
1777060819.618249,822311.625000,27619000,0.17033300,73157591
1777060819.621249,822311.625000,27622000,0.17033300,73157591
1777060819.624249,822311.625000,27625000,0.17033300,73157591
1777060819.626250,822311.640000,27628000,0.17033300,73157591
1777060819.629759,822311.640000,27631000,0.17033300,73157591
1777060819.632759,822311.640000,27634000,0.17033300,73157591
1777060819.635759,822311.640000,27637000,0.17033300,73157591
1777060819.638760,822311.640000,27640000,0.17033300,73157591
1777060819.641759,822311.656000,27643000,0.17033300,73157591
1777060819.645520,822311.656000,27646000,0.17033300,73157591
1777060819.648520,822311.656000,27649000,0.17033300,73157591
1777060819.651520,822311.656000,27652000,0.17033300,73157591
1777060819.654523,822311.656000,27655000,0.17033300,73157591
1777060819.657523,822311.671000,27658000,0.17033300,73157591
1777060819.660738,822311.671000,27661000,0.17033300,73157591
1777060819.663742,822311.671000,27664000,0.17033300,73157591
1777060819.666742,822311.671000,27667000,0.17033300,73157591
1777060819.669780,822311.671000,27670000,0.17033300,73157591
1777060819.672780,822311.687000,27673000,0.17033300,73157591
1777060819.675783,822311.687000,27676000,0.17033300,73157591
1777060819.679001,822311.687000,27679000,0.17033300,73157591
1777060819.682006,822311.687000,27682000,0.17033300,73157591
1777060819.685006,822311.687000,27685000,0.17033300,73157591
1777060819.688006,822311.703000,27688000,0.17033300,73157591
1777060819.691006,822311.703000,27691000,0.17033300,73157591
1777060819.694006,822311.703000,27694000,0.17033300,73157591
1777060819.697105,822311.703000,27697000,0.17033300,73157591
1777060819.700104,822311.703000,27700000,0.17033300,73157591
1777060819.703104,822311.718000,27703000,0.17033300,73157591
1777060819.706105,822311.718000,27706000,0.17033300,73157591
1777060819.709104,822311.718000,27709000,0.17033300,73157591
1777060819.712106,822311.718000,27712000,0.17033300,73157591
1777060819.715105,822311.718000,27715000,0.17033300,73157591
1777060819.718104,822311.734000,27718000,0.17033300,73157591
1777060819.721105,822311.734000,27721000,0.17033300,73157591
1777060819.724105,822311.734000,27724000,0.17033300,73157591
1777060819.727105,822311.734000,27727000,0.17033300,73157591
1777060819.730107,822311.734000,27730000,0.17033300,73157591
1777060819.733105,822311.734000,27733000,0.17033300,73157591
1777060819.736104,822311.750000,27736000,0.17033300,73157591
1777060819.739613,822311.750000,27739000,0.17033300,73157591
1777060819.742613,822311.750000,27742000,0.17033300,73157591
1777060819.745613,822311.750000,27745000,0.17033300,73157591
1777060819.748613,822311.750000,27748000,0.17033300,73157591
1777060819.751613,822311.765000,27751000,0.17033300,73157591
1777060819.754121,822311.765000,27754000,0.17033300,73157591
1777060819.757121,822311.765000,27757000,0.17033300,73157591
1777060819.760124,822311.765000,27760000,0.17033300,73157591
1777060819.764121,822311.765000,27763000,0.17033300,73157591
1777060819.767121,822311.781000,27766000,0.17033300,73157591
1777060819.769629,822311.781000,27769000,0.17033300,73157591
1777060819.772629,822311.781000,27772000,0.17033300,73157591
1777060819.775286,822311.781000,27775000,0.17033300,73157591
1777060819.778291,822311.781000,27778000,0.17033300,73157591
1777060819.782291,822311.796000,27781000,0.17033300,73157591
1777060819.785291,822311.796000,27784000,0.17033300,73157591
1777060819.788292,822311.796000,27787000,0.17033300,73157591
1777060819.791295,822311.796000,27790000,0.17033300,73157591
1777060819.794295,822311.796000,27793000,0.17033300,73157591
1777060819.797295,822311.812000,27796000,0.17033300,73157591
1777060819.800294,822311.812000,27799000,0.17033300,73157591
1777060819.803295,822311.812000,27802000,0.17033300,73157591
1777060819.805799,822311.812000,27805000,0.17033300,73157591
1777060819.808804,822311.812000,27808000,0.17033300,73157591
1777060819.811804,822311.828000,27811000,0.17033300,73157591
1777060819.814804,822311.828000,27814000,0.17033300,73157591
1777060819.817804,822311.828000,27817000,0.17033300,73157591
1777060819.821805,822311.828000,27820000,0.17033300,73157591
1777060819.824539,822311.828000,27823000,0.17033300,73157591
1777060819.827425,822311.843000,27826000,0.17033300,73157591
1777060819.830425,822311.843000,27829000,0.17033300,73157591
1777060819.833424,822311.843000,27832000,0.17033300,73157591
1777060819.836424,822311.843000,27835000,0.17033300,73157591
1777060819.839424,822311.843000,27838000,0.17033300,73157591
1777060819.842424,822311.843000,27841000,0.17033300,73157591
1777060819.845424,822311.859000,27844000,0.17033300,73157591
1777060819.848937,822311.859000,27847000,0.17033300,73157591
1777060819.851935,822311.859000,27850000,0.17033300,73157591
1777060819.854942,822311.859000,27853000,0.17033300,73157591
1777060819.857939,822311.859000,27856000,0.17033300,73157591
1777060819.860939,822311.875000,27859000,0.17033300,73157591
1777060819.863444,822311.875000,27862000,0.17033300,73157591
1777060819.866449,822311.875000,27865000,0.17033300,73157591
1777060819.869605,822311.875000,27868000,0.17033300,73157591
1777060819.872605,822311.875000,27871000,0.17033300,73157591
1777060819.875610,822311.890000,27874000,0.17033300,73157591
1777060819.879517,822311.890000,27877000,0.17033300,73157591
1777060819.882516,822311.890000,27880000,0.17033300,73157591
1777060819.885516,822311.890000,27883000,0.17033300,73157591
1777060819.888517,822311.890000,27886000,0.17033300,73157591
1777060819.891637,822311.906000,27889000,0.17033300,73157591
1777060819.894638,822311.906000,27892000,0.17033300,73157591
1777060819.897146,822311.906000,27895000,0.17033300,73157591
1777060819.900711,822311.906000,27898000,0.17033300,73157591
1777060819.903716,822311.906000,27901000,0.17033300,73157591
1777060819.906720,822311.921000,27904000,0.17033300,73157591
1777060819.909720,822311.921000,27907000,0.17033300,73157591
1777060819.912720,822311.921000,27910000,0.17033300,73157591
1777060819.915720,822311.921000,27913000,0.17033300,73157591
1777060819.918192,822311.921000,27916000,0.17033300,73157591
1777060819.921849,822311.937000,27919000,0.17033300,73157591
1777060819.924237,822311.937000,27922000,0.17033300,73157591
1777060819.927237,822311.937000,27925000,0.17033300,73157591
1777060819.930237,822311.937000,27928000,0.17033300,73157591
1777060819.934243,822311.937000,27931000,0.17033300,73157591
1777060819.937249,822311.953000,27934000,0.17033300,73157591
1777060819.940248,822311.953000,27937000,0.17033300,73157591
1777060819.943248,822311.953000,27940000,0.17033300,73157591
1777060819.946249,822311.953000,27943000,0.17033300,73157591
1777060819.949248,822311.953000,27946000,0.17033300,73157591
1777060819.952248,822311.953000,27949000,0.17033300,73157591
1777060819.955248,822311.968000,27952000,0.17033300,73157591
1777060819.957753,822311.968000,27955000,0.17033300,73157591
1777060819.960759,822311.968000,27958000,0.17033300,73157591
1777060819.963758,822311.968000,27961000,0.17033300,73157591
1777060819.966757,822311.968000,27964000,0.17033300,73157591
1777060819.970266,822311.984000,27967000,0.17033300,73157591
1777060819.973266,822311.984000,27970000,0.17033300,73157591
1777060819.976295,822311.984000,27973000,0.17033300,73157591
1777060819.979295,822311.984000,27976000,0.17033300,73157591
1777060819.982295,822311.984000,27979000,0.17033300,73157591
1777060819.985295,822312.000000,27982000,0.17033300,73157591
1777060819.988295,822312.000000,27985000,0.17033300,73157591
1777060819.991298,822312.000000,27988000,0.17033300,73157591
1777060819.994298,822312.000000,27991000,0.17033300,73157591
1777060819.997298,822312.000000,27994000,0.17033300,73157591
1777060820.000298,822312.015000,27997000,0.17033300,73157591
1777060820.003877,822312.015000,28000000,0.17033300,73157591
1777060820.006380,822312.015000,28003000,0.17033300,73157591
1777060820.009384,822312.015000,28006000,0.17033300,73157591
1777060820.012385,822312.015000,28009000,0.17033300,73157591
1777060820.015386,822312.031000,28012000,0.17033300,73157591
1777060820.018385,822312.031000,28015000,0.17033300,73157591
1777060820.022333,822312.031000,28018000,0.17033300,73157591
1777060820.025334,822312.031000,28021000,0.17033300,73157591
1777060820.028332,822312.031000,28024000,0.17033300,73157591
1777060820.031332,822312.046000,28027000,0.17033300,73157591
1777060820.034333,822312.046000,28030000,0.17033300,73157591
1777060820.037333,822312.046000,28033000,0.17033300,73157591
1777060820.040334,822312.046000,28036000,0.17033300,73157591
1777060820.043332,822312.046000,28039000,0.17033300,73157591
1777060820.046333,822312.062000,28042000,0.17033300,73157591
1777060820.049687,822312.062000,28045000,0.17033300,73157591
1777060820.052687,822312.062000,28048000,0.17033300,73157591
1777060820.055690,822312.062000,28051000,0.17033300,73157591
1777060820.058690,822312.062000,28054000,0.17033300,73157591
1777060820.061690,822312.062000,28057000,0.17033300,73157591
1777060820.064690,822312.078000,28060000,0.17033300,73157591
1777060820.066691,822312.078000,28063000,0.17033300,73157591
1777060820.070042,822312.078000,28066000,0.17033300,73157591
1777060820.074047,822312.078000,28069000,0.17033300,73157591
1777060820.077046,822312.078000,28072000,0.17033300,73157591
1777060820.080046,822312.093000,28075000,0.17033300,73157591
1777060820.082046,822312.093000,28078000,0.17033300,73157591
1777060820.085557,822312.093000,28081000,0.17033300,73157591
1777060820.089190,822312.093000,28084000,0.17033300,73157591
1777060820.092194,822312.093000,28087000,0.17033300,73157591
1777060820.094193,822312.109000,28090000,0.17033300,73157591
1777060820.097703,822312.109000,28093000,0.17033300,73157591
1777060820.100701,822312.109000,28096000,0.17033300,73157591
1777060820.104272,822312.109000,28099000,0.17033300,73157591
1777060820.107277,822312.109000,28102000,0.17033300,73157591
1777060820.110277,822312.125000,28105000,0.17033300,73157591
1777060820.112520,822312.125000,28108000,0.17033300,73157591
1777060820.116524,822312.125000,28111000,0.17033300,73157591
1777060820.119526,822312.125000,28114000,0.17033300,73157591
1777060820.122526,822312.125000,28117000,0.17033300,73157591
1777060820.125526,822312.140000,28120000,0.17033300,73157591
1777060820.128684,822312.140000,28123000,0.17033300,73157591
1777060820.131688,822312.140000,28126000,0.17033300,73157591
1777060820.134687,822312.140000,28129000,0.17033300,73157591
1777060820.137687,822312.140000,28132000,0.17033300,73157591
1777060820.140687,822312.156000,28135000,0.17033300,73157591
1777060820.143687,822312.156000,28138000,0.17033300,73157591
1777060820.146895,822312.156000,28141000,0.17033300,73157591
1777060820.149894,822312.156000,28144000,0.17033300,73157591
1777060820.152895,822312.156000,28147000,0.17033300,73157591
1777060820.155898,822312.171000,28150000,0.17033300,73157591
1777060820.158900,822312.171000,28153000,0.17033300,73157591
1777060820.161900,822312.171000,28156000,0.17033300,73157591
1777060820.164899,822312.171000,28159000,0.17033300,73157591
1777060820.167899,822312.171000,28162000,0.17033300,73157591
1777060820.171007,822312.171000,28165000,0.17033300,73157591
1777060820.174007,822312.187000,28168000,0.17033300,73157591
1777060820.176520,822312.187000,28171000,0.17033300,73157591
1777060820.179520,822312.187000,28174000,0.17033300,73157591
1777060820.182520,822312.187000,28177000,0.17033300,73157591
1777060820.185519,822312.187000,28180000,0.17033300,73157591
1777060820.188519,822312.203000,28183000,0.17033300,73157591
1777060820.192436,822312.203000,28186000,0.17033300,73157591
1777060820.195440,822312.203000,28189000,0.17033300,73157591
1777060820.198440,822312.203000,28192000,0.17033300,73157591
1777060820.201440,822312.203000,28195000,0.17033300,73157591
1777060820.204440,822312.218000,28198000,0.17033300,73157591
1777060820.207467,822312.218000,28201000,0.17033300,73157591
1777060820.210562,822312.218000,28204000,0.17033300,73157591
1777060820.213562,822312.218000,28207000,0.17033300,73157591
1777060820.216189,822312.218000,28210000,0.17033300,73157591
1777060820.219192,822312.234000,28213000,0.17033300,73157591
1777060820.222192,822312.234000,28216000,0.17033300,73157591
1777060820.225193,822312.234000,28219000,0.17033300,73157591
1777060820.228193,822312.234000,28222000,0.17033300,73157591
1777060820.231193,822312.234000,28225000,0.17033300,73157591
1777060820.234192,822312.250000,28228000,0.17033300,73157591
1777060820.237139,822312.250000,28231000,0.17033300,73157591
1777060820.240143,822312.250000,28234000,0.17033300,73157591
1777060820.244143,822312.250000,28237000,0.17033300,73157591
1777060820.247143,822312.250000,28240000,0.17033300,73157591
1777060820.250143,822312.265000,28243000,0.17033300,73157591
1777060820.253143,822312.265000,28246000,0.17033300,73157591
1777060820.256227,822312.265000,28249000,0.17033300,73157591
1777060820.259228,822312.265000,28252000,0.17033300,73157591
1777060820.262229,822312.265000,28255000,0.17033300,73157591
1777060820.265229,822312.281000,28258000,0.17033300,73157591
1777060820.268228,822312.281000,28261000,0.17033300,73157591
1777060820.270737,822312.281000,28264000,0.17033300,73157591
1777060820.274533,822312.281000,28267000,0.17033300,73157591
1777060820.277537,822312.281000,28270000,0.17033300,73157591
1777060820.280537,822312.296000,28273000,0.17033300,73157591
1777060820.283041,822312.296000,28276000,0.17033300,73157591
1777060820.286046,822312.296000,28279000,0.17033300,73157591
1777060820.289047,822312.296000,28282000,0.17033300,73157591
1777060820.292046,822312.296000,28285000,0.17033300,73157591
1777060820.295046,822312.296000,28288000,0.17033300,73157591
1777060820.298436,822312.312000,28291000,0.17033300,73157591
1777060820.301439,822312.312000,28294000,0.17033300,73157591
1777060820.303977,822312.312000,28297000,0.17033300,73157591
1777060820.306982,822312.312000,28300000,0.17033300,73157591
1777060820.310982,822312.312000,28303000,0.17033300,73157591
1777060820.313982,822312.328000,28306000,0.17033300,73157591
1777060820.317044,822312.328000,28309000,0.17033300,73157591
1777060820.320044,822312.328000,28312000,0.17033300,73157591
1777060820.323044,822312.328000,28315000,0.17033300,73157591
1777060820.326043,822312.328000,28318000,0.17033300,73157591
1777060820.329043,822312.343000,28321000,0.17033300,73157591
1777060820.332043,822312.343000,28324000,0.17033300,73157591
1777060820.335075,822312.343000,28327000,0.17033300,73157591
1777060820.338359,822312.343000,28330000,0.17033300,73157591
1777060820.341358,822312.343000,28333000,0.17033300,73157591
1777060820.344358,822312.359000,28336000,0.17033300,73157591
1777060820.347358,822312.359000,28339000,0.17033300,73157591
1777060820.350358,822312.359000,28342000,0.17033300,73157591
1777060820.353359,822312.359000,28345000,0.17033300,73157591
1777060820.356363,822312.359000,28348000,0.17033300,73157591
1777060820.359237,822312.375000,28351000,0.17033300,73157591
1777060820.362240,822312.375000,28354000,0.17033300,73157591
1777060820.365240,822312.375000,28357000,0.17033300,73157591
1777060820.368243,822312.375000,28360000,0.17033300,73157591
1777060820.371754,822312.375000,28363000,0.17033300,73157591
1777060820.374753,822312.390000,28366000,0.17033300,73157591
1777060820.377753,822312.390000,28369000,0.17033300,73157591
1777060820.380754,822312.390000,28372000,0.17033300,73157591
1777060820.383753,822312.390000,28375000,0.17033300,73157591
1777060820.386753,822312.390000,28378000,0.17033300,73157591
1777060820.389753,822312.390000,28381000,0.17033300,73157591
1777060820.392260,822312.406000,28384000,0.17033300,73157591
1777060820.395265,822312.406000,28387000,0.17033300,73157591
1777060820.398265,822312.406000,28390000,0.17033300,73157591
1777060820.401265,822312.406000,28393000,0.17033300,73157591
1777060820.404264,822312.406000,28396000,0.17033300,73157591
1777060820.407775,822312.421000,28399000,0.17033300,73157591
1777060820.410795,822312.421000,28402000,0.17033300,73157591
1777060820.413857,822312.421000,28405000,0.17033300,73157591
1777060820.416861,822312.421000,28408000,0.17033300,73157591
1777060820.419862,822312.421000,28411000,0.17033300,73157591
1777060820.423365,822312.437000,28414000,0.17033300,73157591
1777060820.426396,822312.437000,28417000,0.17033300,73157591
1777060820.428903,822312.437000,28420000,0.17033300,73157591
1777060820.431904,822312.437000,28423000,0.17033300,73157591
1777060820.434904,822312.437000,28426000,0.17033300,73157591
1777060820.437904,822312.453000,28429000,0.17033300,73157591
1777060820.440907,822312.453000,28432000,0.17033300,73157591
1777060820.443904,822312.453000,28435000,0.17033300,73157591
1777060820.446904,822312.453000,28438000,0.17033300,73157591
1777060820.449905,822312.453000,28441000,0.17033300,73157591
1777060820.452904,822312.468000,28444000,0.17033300,73157591
1777060820.455908,822312.468000,28447000,0.17033300,73157591
1777060820.458908,822312.468000,28450000,0.17033300,73157591
1777060820.461909,822312.468000,28453000,0.17033300,73157591
1777060820.465908,822312.468000,28456000,0.17033300,73157591
1777060820.468908,822312.484000,28459000,0.17033300,73157591
1777060820.471421,822312.484000,28462000,0.17033300,73157591
1777060820.474420,822312.484000,28465000,0.17033300,73157591
1777060820.478075,822312.484000,28468000,0.17033300,73157591
1777060820.481229,822312.484000,28471000,0.17033300,73157591
1777060820.483880,822312.500000,28474000,0.17033300,73157591
1777060820.487041,822312.500000,28477000,0.17033300,73157591
1777060820.489569,822312.500000,28480000,0.17033300,73157591
1777060820.492568,822312.500000,28483000,0.17033300,73157591
1777060820.495570,822312.500000,28486000,0.17033300,73157591
1777060820.499079,822312.500000,28489000,0.17033300,73157591
1777060820.502182,822312.515000,28492000,0.17033300,73157591
1777060820.505183,822312.515000,28495000,0.17033300,73157591
1777060820.508453,822312.515000,28498000,0.17033300,73157591
1777060820.511453,822312.515000,28501000,0.17033300,73157591
1777060820.514452,822312.515000,28504000,0.17033300,73157591
1777060820.517484,822312.531000,28507000,0.17033300,73157591
1777060820.520483,822312.531000,28510000,0.17033300,73157591
1777060820.523485,822312.531000,28513000,0.17033300,73157591
1777060820.526484,822312.531000,28516000,0.17033300,73157591
1777060820.529484,822312.531000,28519000,0.17033300,73157591
1777060820.532484,822312.546000,28522000,0.17033300,73157591
1777060820.535484,822312.546000,28525000,0.17033300,73157591
1777060820.538485,822312.546000,28528000,0.17033300,73157591
1777060820.541484,822312.546000,28531000,0.17033300,73157591
1777060820.544485,822312.546000,28534000,0.17033300,73157591
1777060820.547484,822312.562000,28537000,0.17033300,73157591
1777060820.550484,822312.562000,28540000,0.17033300,73157591
1777060820.553484,822312.562000,28543000,0.17033300,73157591
1777060820.556489,822312.562000,28546000,0.17033300,73157591
1777060820.559489,822312.562000,28549000,0.17033300,73157591
1777060820.562489,822312.578000,28552000,0.17033300,73157591
1777060820.565489,822312.578000,28555000,0.17033300,73157591
1777060820.568490,822312.578000,28558000,0.17033300,73157591
1777060820.571999,822312.578000,28561000,0.17033300,73157591
1777060820.574999,822312.578000,28564000,0.17033300,73157591
1777060820.577999,822312.593000,28567000,0.17033300,73157591
1777060820.580999,822312.593000,28570000,0.17033300,73157591
1777060820.583998,822312.593000,28573000,0.17033300,73157591
1777060820.586999,822312.593000,28576000,0.17033300,73157591
1777060820.589998,822312.593000,28579000,0.17033300,73157591
1777060820.593003,822312.609000,28582000,0.17033300,73157591
1777060820.596006,822312.609000,28585000,0.17033300,73157591
1777060820.599003,822312.609000,28588000,0.17033300,73157591
1777060820.602003,822312.609000,28591000,0.17033300,73157591
1777060820.605003,822312.609000,28594000,0.17033300,73157591
1777060820.608515,822312.609000,28597000,0.17033300,73157591
1777060820.611514,822312.625000,28600000,0.17033300,73157591
1777060820.614025,822312.625000,28603000,0.17033300,73157591
1777060820.617025,822312.625000,28606000,0.17033300,73157591
1777060820.620873,822312.625000,28609000,0.17033300,73157591
1777060820.623872,822312.625000,28612000,0.17033300,73157591
1777060820.626873,822312.640000,28615000,0.17033300,73157591
1777060820.629383,822312.640000,28618000,0.17033300,73157591
1777060820.632383,822312.640000,28621000,0.17033300,73157591
1777060820.635384,822312.640000,28624000,0.17033300,73157591
1777060820.639139,822312.640000,28627000,0.17033300,73157591
1777060820.642138,822312.656000,28630000,0.17033300,73157591
1777060820.645138,822312.656000,28633000,0.17033300,73157591
1777060820.648138,822312.656000,28636000,0.17033300,73157591
1777060820.651139,822312.656000,28639000,0.17033300,73157591
1777060820.654332,822312.656000,28642000,0.17033300,73157591
1777060820.657336,822312.671000,28645000,0.17033300,73157591
1777060820.660336,822312.671000,28648000,0.17033300,73157591
1777060820.663336,822312.671000,28651000,0.17033300,73157591
1777060820.666336,822312.671000,28654000,0.17033300,73157591
1777060820.669336,822312.671000,28657000,0.17033300,73157591
1777060820.672426,822312.687000,28660000,0.17033300,73157591
1777060820.675426,822312.687000,28663000,0.17033300,73157591
1777060820.678425,822312.687000,28666000,0.17033300,73157591
1777060820.681428,822312.687000,28669000,0.17033300,73157591
1777060820.684434,822312.687000,28672000,0.17033300,73157591
1777060820.687434,822312.703000,28675000,0.17033300,73157591
1777060820.690435,822312.703000,28678000,0.17033300,73157591
1777060820.693433,822312.703000,28681000,0.17033300,73157591
1777060820.695433,822312.703000,28684000,0.17033300,73157591
1777060820.699610,822312.703000,28687000,0.17033300,73157591
1777060820.702610,822312.718000,28690000,0.17033300,73157591
1777060820.705609,822312.718000,28693000,0.17033300,73157591
