host_timestamp_s,monotonic_s,primary,secondary,status
1777060806.700248,822298.703000,1.71733000e-06,4.53841000,0
1777060806.715248,822298.718000,1.71760000e-06,4.53868000,0
1777060806.730760,822298.734000,1.71707000e-06,4.53492000,0
1777060806.746267,822298.750000,1.71640000e-06,4.53378000,0
1777060806.761291,822298.765000,1.71640000e-06,4.53378000,0
1777060806.762290,822298.765000,1.71645000e-06,4.53452000,0
1777060806.777294,822298.781000,1.71645000e-06,4.53452000,0
1777060806.778296,822298.781000,1.71624000e-06,4.53768000,0
1777060806.793808,822298.796000,1.71637000e-06,4.54077000,0
1777060806.808811,822298.812000,1.71674000e-06,4.54097000,0
1777060806.824395,822298.828000,1.71674000e-06,4.54097000,0
1777060806.825394,822298.828000,1.71719000e-06,4.54053000,0
1777060806.839903,822298.843000,1.71722000e-06,4.53882000,0
1777060806.855415,822298.859000,1.71701000e-06,4.53719000,0
1777060806.870443,822298.875000,1.71661000e-06,4.53618000,0
1777060806.885582,822298.890000,1.71649000e-06,4.53507000,0
1777060806.901188,822298.906000,1.71579000e-06,4.53832000,0
1777060806.916187,822298.921000,1.71627000e-06,4.54033000,0
1777060806.931187,822298.937000,1.71657000e-06,4.54132000,0
1777060806.946699,822298.953000,1.71685000e-06,4.54217000,0
1777060806.961239,822298.968000,1.71719000e-06,4.53777000,0
1777060806.976252,822298.984000,1.71702000e-06,4.53658000,0
1777060806.992293,822299.000000,1.71688000e-06,4.53530000,0
1777060807.006804,822299.015000,1.71688000e-06,4.53530000,0
1777060807.008805,822299.015000,1.71655000e-06,4.53548000,0
1777060807.023388,822299.031000,1.71655000e-06,4.53548000,0
1777060807.024390,822299.031000,1.71625000e-06,4.53638000,0
1777060807.039391,822299.046000,1.71625000e-06,4.53638000,0
1777060807.040390,822299.046000,1.71602000e-06,4.53839000,0
1777060807.055902,822299.062000,1.71626000e-06,4.54050000,0
1777060807.071444,822299.078000,1.71658000e-06,4.54223000,0
1777060807.085960,822299.093000,1.71684000e-06,4.54109000,0
1777060807.100960,822299.109000,1.71684000e-06,4.54109000,0
1777060807.102960,822299.109000,1.71717000e-06,4.53774000,0
1777060807.117960,822299.125000,1.71717000e-06,4.53774000,0
1777060807.118960,822299.125000,1.71685000e-06,4.53587000,0
1777060807.133960,822299.140000,1.71652000e-06,4.53571000,0
1777060807.148964,822299.156000,1.71652000e-06,4.53571000,0
1777060807.149964,822299.156000,1.71616000e-06,4.53563000,0
1777060807.164017,822299.171000,1.71616000e-06,4.53563000,0
1777060807.165522,822299.171000,1.71603000e-06,4.53776000,0
1777060807.181033,822299.187000,1.71628000e-06,4.53929000,0
1777060807.195822,822299.203000,1.71628000e-06,4.53929000,0
1777060807.196826,822299.203000,1.71662000e-06,4.54162000,0
1777060807.212073,822299.218000,1.71662000e-06,4.54162000,0
1777060807.213077,822299.218000,1.71685000e-06,4.53941000,0
1777060807.228536,822299.234000,1.71685000e-06,4.53941000,0
1777060807.229184,822299.234000,1.71688000e-06,4.53676000,0
1777060807.244592,822299.250000,1.71675000e-06,4.53351000,0
1777060807.259570,822299.265000,1.71656000e-06,4.53462000,0
1777060807.274295,822299.281000,1.71612000e-06,4.53595000,0
1777060807.289897,822299.296000,1.71620000e-06,4.53703000,0
1777060807.304898,822299.312000,1.71631000e-06,4.53861000,0
1777060807.319901,822299.328000,1.71663000e-06,4.53985000,0
1777060807.336025,822299.343000,1.71703000e-06,4.53859000,0
1777060807.351029,822299.359000,1.71682000e-06,4.53585000,0
1777060807.366038,822299.375000,1.71726000e-06,4.53486000,0
1777060807.381233,822299.390000,1.71630000e-06,4.53426000,0
1777060807.396496,822299.406000,1.71630000e-06,4.53426000,0
1777060807.397500,822299.406000,1.71610000e-06,4.53657000,0
1777060807.412010,822299.421000,1.71610000e-06,4.53657000,0
1777060807.413785,822299.421000,1.71586000e-06,4.53754000,0
1777060807.428535,822299.437000,1.71614000e-06,4.54000000,0
1777060807.443733,822299.453000,1.71636000e-06,4.54027000,0
1777060807.459253,822299.468000,1.71681000e-06,4.54089000,0
1777060807.474255,822299.484000,1.71676000e-06,4.53923000,0
1777060807.488913,822299.500000,1.71690000e-06,4.53567000,0
1777060807.504426,822299.515000,1.71669000e-06,4.53427000,0
1777060807.519943,822299.531000,1.71631000e-06,4.53535000,0
1777060807.534944,822299.546000,1.71601000e-06,4.53527000,0
1777060807.549947,822299.562000,1.71592000e-06,4.53833000,0
1777060807.565465,822299.578000,1.71603000e-06,4.53915000,0
1777060807.580469,822299.593000,1.71664000e-06,4.53921000,0
1777060807.595977,822299.609000,1.71695000e-06,4.53908000,0
1777060807.610602,822299.625000,1.71695000e-06,4.53908000,0
1777060807.611602,822299.625000,1.71715000e-06,4.53917000,0
1777060807.627116,822299.640000,1.71712000e-06,4.53560000,0
1777060807.642113,822299.656000,1.71694000e-06,4.53323000,0
1777060807.657624,822299.671000,1.71636000e-06,4.53672000,0
1777060807.672636,822299.687000,1.71632000e-06,4.53412000,0
1777060807.687263,822299.703000,1.71644000e-06,4.53894000,0
1777060807.703271,822299.718000,1.71674000e-06,4.54148000,0
1777060807.717783,822299.718000,1.71706000e-06,4.54182000,0
1777060807.733297,822299.734000,1.71727000e-06,4.53832000,0
1777060807.748302,822299.750000,1.71726000e-06,4.53462000,0
1777060807.763811,822299.765000,1.71692000e-06,4.53532000,0
1777060807.778818,822299.781000,1.71692000e-06,4.53436000,0
1777060807.794325,822299.796000,1.71627000e-06,4.53643000,0
1777060807.809326,822299.812000,1.71596000e-06,4.53991000,0
1777060807.823845,822299.828000,1.71637000e-06,4.53992000,0
1777060807.839431,822299.843000,1.71705000e-06,4.54203000,0
1777060807.854435,822299.859000,1.71705000e-06,4.54203000,0
1777060807.856435,822299.859000,1.71711000e-06,4.53821000,0
1777060807.870950,822299.875000,1.71721000e-06,4.53631000,0
1777060807.886077,822299.890000,1.71721000e-06,4.53496000,0
1777060807.901674,822299.906000,1.71676000e-06,4.53323000,0
1777060807.916674,822299.921000,1.71623000e-06,4.53568000,0
1777060807.932183,822299.937000,1.71639000e-06,4.53784000,0
1777060807.946787,822299.953000,1.71630000e-06,4.53774000,0
1777060807.962289,822299.968000,1.71680000e-06,4.54057000,0
1777060807.977294,822299.984000,1.71695000e-06,4.54011000,0
1777060807.992803,822300.000000,1.71721000e-06,4.53652000,0
1777060808.007804,822300.015000,1.71712000e-06,4.53537000,0
1777060808.022803,822300.031000,1.71712000e-06,4.53537000,0
1777060808.023804,822300.031000,1.71682000e-06,4.53447000,0
1777060808.038803,822300.046000,1.71656000e-06,4.53523000,0
1777060808.054900,822300.062000,1.71643000e-06,4.53659000,0
1777060808.069415,822300.078000,1.71621000e-06,4.53946000,0
1777060808.085004,822300.093000,1.71621000e-06,4.53946000,0
1777060808.086004,822300.093000,1.71632000e-06,4.54115000,0
1777060808.100598,822300.109000,1.71632000e-06,4.54115000,0
1777060808.101598,822300.109000,1.71711000e-06,4.53993000,0
1777060808.116597,822300.125000,1.71713000e-06,4.53873000,0
1777060808.131597,822300.140000,1.71713000e-06,4.53873000,0
1777060808.133598,822300.140000,1.71713000e-06,4.53774000,0
1777060808.148598,822300.156000,1.71713000e-06,4.53774000,0
1777060808.149598,822300.156000,1.71688000e-06,4.53495000,0
1777060808.164227,822300.171000,1.71688000e-06,4.53495000,0
1777060808.165226,822300.171000,1.71618000e-06,4.53451000,0
1777060808.180232,822300.187000,1.71618000e-06,4.53451000,0
1777060808.181232,822300.187000,1.71635000e-06,4.53726000,0
1777060808.196322,822300.203000,1.71618000e-06,4.53957000,0
1777060808.211322,822300.218000,1.71650000e-06,4.54021000,0
1777060808.226864,822300.234000,1.71678000e-06,4.54197000,0
1777060808.242017,822300.250000,1.71722000e-06,4.54014000,0
1777060808.257022,822300.265000,1.71722000e-06,4.54014000,0
1777060808.258527,822300.265000,1.71719000e-06,4.53748000,0
1777060808.273633,822300.281000,1.71719000e-06,4.53748000,0
1777060808.274633,822300.281000,1.71673000e-06,4.53492000,0
1777060808.289244,822300.296000,1.71643000e-06,4.53400000,0
1777060808.304245,822300.312000,1.71618000e-06,4.53737000,0
1777060808.320250,822300.328000,1.71586000e-06,4.53768000,0
1777060808.335243,822300.343000,1.71629000e-06,4.54050000,0
1777060808.350254,822300.359000,1.71640000e-06,4.54054000,0
1777060808.365763,822300.375000,1.71685000e-06,4.54015000,0
1777060808.380816,822300.390000,1.71710000e-06,4.53757000,0
1777060808.396120,822300.406000,1.71710000e-06,4.53757000,0
1777060808.397124,822300.406000,1.71683000e-06,4.53624000,0
1777060808.412166,822300.421000,1.71683000e-06,4.53624000,0
1777060808.413216,822300.421000,1.71658000e-06,4.53464000,0
1777060808.427519,822300.437000,1.71658000e-06,4.53464000,0
1777060808.428519,822300.437000,1.71587000e-06,4.53476000,0
1777060808.443907,822300.453000,1.71605000e-06,4.53912000,0
1777060808.458782,822300.468000,1.71595000e-06,4.54043000,0
1777060808.474012,822300.484000,1.71595000e-06,4.54043000,0
1777060808.475016,822300.484000,1.71626000e-06,4.54002000,0
1777060808.489814,822300.500000,1.71626000e-06,4.54002000,0
1777060808.490819,822300.500000,1.71663000e-06,4.54057000,0
1777060808.506735,822300.515000,1.71663000e-06,4.54057000,0
1777060808.507734,822300.515000,1.71705000e-06,4.53716000,0
1777060808.522734,822300.531000,1.71705000e-06,4.53716000,0
1777060808.523736,822300.531000,1.71703000e-06,4.53548000,0
1777060808.538736,822300.546000,1.71703000e-06,4.53548000,0
1777060808.539734,822300.546000,1.71652000e-06,4.53415000,0
1777060808.554739,822300.562000,1.71652000e-06,4.53415000,0
1777060808.555739,822300.562000,1.71615000e-06,4.53331000,0
1777060808.570824,822300.578000,1.71615000e-06,4.53331000,0
1777060808.571824,822300.578000,1.71622000e-06,4.53580000,0
1777060808.586300,822300.593000,1.71617000e-06,4.53988000,0
1777060808.601709,822300.609000,1.71630000e-06,4.53959000,0
1777060808.616710,822300.625000,1.71630000e-06,4.53959000,0
1777060808.618711,822300.625000,1.71703000e-06,4.53914000,0
1777060808.633063,822300.640000,1.71703000e-06,4.53914000,0
1777060808.634060,822300.640000,1.71701000e-06,4.53875000,0
1777060808.649219,822300.656000,1.71701000e-06,4.53875000,0
1777060808.650220,822300.656000,1.71692000e-06,4.53595000,0
1777060808.665506,822300.671000,1.71692000e-06,4.53595000,0
1777060808.666507,822300.671000,1.71638000e-06,4.53357000,0
1777060808.681785,822300.687000,1.71638000e-06,4.53357000,0
1777060808.682790,822300.687000,1.71609000e-06,4.53423000,0
1777060808.697908,822300.703000,1.71602000e-06,4.53652000,0
1777060808.712508,822300.718000,1.71600000e-06,4.53989000,0
1777060808.727508,822300.734000,1.71635000e-06,4.53957000,0
1777060808.743508,822300.750000,1.71664000e-06,4.53971000,0
1777060808.759016,822300.765000,1.71706000e-06,4.53749000,0
1777060808.774021,822300.781000,1.71706000e-06,4.53749000,0
1777060808.775020,822300.781000,1.71713000e-06,4.53620000,0
1777060808.790025,822300.796000,1.71713000e-06,4.53620000,0
1777060808.790532,822300.796000,1.71688000e-06,4.53413000,0
1777060808.806046,822300.812000,1.71660000e-06,4.53321000,0
1777060808.820653,822300.828000,1.71620000e-06,4.53604000,0
1777060808.835864,822300.843000,1.71634000e-06,4.53841000,0
1777060808.851653,822300.859000,1.71658000e-06,4.53849000,0
1777060808.867116,822300.875000,1.71685000e-06,4.53971000,0
1777060808.881628,822300.890000,1.71712000e-06,4.53834000,0
1777060808.897088,822300.906000,1.71726000e-06,4.53606000,0
1777060808.911879,822300.921000,1.71724000e-06,4.53444000,0
1777060808.927823,822300.937000,1.71724000e-06,4.53444000,0
1777060808.928822,822300.937000,1.71662000e-06,4.53333000,0
1777060808.943824,822300.953000,1.71640000e-06,4.53565000,0
1777060808.957828,822300.968000,1.71604000e-06,4.53800000,0
1777060808.974118,822300.984000,1.71635000e-06,4.53878000,0
1777060808.989117,822301.000000,1.71635000e-06,4.53878000,0
1777060808.990118,822301.000000,1.71667000e-06,4.53990000,0
1777060809.004670,822301.015000,1.71667000e-06,4.53990000,0
1777060809.005671,822301.015000,1.71716000e-06,4.53886000,0
1777060809.021022,822301.031000,1.71716000e-06,4.53886000,0
1777060809.022023,822301.031000,1.71734000e-06,4.53840000,0
1777060809.037662,822301.046000,1.71734000e-06,4.53840000,0
1777060809.038663,822301.046000,1.71701000e-06,4.53453000,0
1777060809.053667,822301.062000,1.71674000e-06,4.53416000,0
1777060809.068953,822301.078000,1.71630000e-06,4.53467000,0
1777060809.084117,822301.093000,1.71614000e-06,4.53676000,0
1777060809.098708,822301.109000,1.71614000e-06,4.53676000,0
1777060809.100378,822301.109000,1.71628000e-06,4.53960000,0
1777060809.114857,822301.125000,1.71628000e-06,4.53960000,0
1777060809.115858,822301.125000,1.71667000e-06,4.54222000,0
1777060809.130054,822301.140000,1.71667000e-06,4.54222000,0
1777060809.131559,822301.140000,1.71705000e-06,4.53915000,0
1777060809.147156,822301.156000,1.71733000e-06,4.53740000,0
1777060809.162808,822301.171000,1.71733000e-06,4.53740000,0
1777060809.163809,822301.171000,1.71743000e-06,4.53521000,0
1777060809.178813,822301.187000,1.71743000e-06,4.53521000,0
1777060809.179813,822301.187000,1.71668000e-06,4.53513000,0
1777060809.194323,822301.203000,1.71668000e-06,4.53513000,0
1777060809.195322,822301.203000,1.71617000e-06,4.53459000,0
1777060809.210323,822301.218000,1.71615000e-06,4.53866000,0
1777060809.225325,822301.234000,1.71627000e-06,4.53907000,0
1777060809.240323,822301.250000,1.71661000e-06,4.54052000,0
1777060809.256433,822301.265000,1.71661000e-06,4.54052000,0
1777060809.257434,822301.265000,1.71693000e-06,4.54072000,0
1777060809.271896,822301.281000,1.71693000e-06,4.54072000,0
1777060809.272896,822301.281000,1.71728000e-06,4.53874000,0
1777060809.288626,822301.296000,1.71728000e-06,4.53874000,0
1777060809.289627,822301.296000,1.71723000e-06,4.53687000,0
1777060809.303906,822301.312000,1.71723000e-06,4.53687000,0
1777060809.305907,822301.312000,1.71695000e-06,4.53413000,0
1777060809.320744,822301.328000,1.71695000e-06,4.53413000,0
1777060809.321746,822301.328000,1.71660000e-06,4.53716000,0
1777060809.336062,822301.343000,1.71612000e-06,4.53704000,0
1777060809.352113,822301.359000,1.71612000e-06,4.53704000,0
1777060809.352653,822301.359000,1.71598000e-06,4.54048000,0
1777060809.367805,822301.375000,1.71598000e-06,4.54048000,0
1777060809.369034,822301.375000,1.71649000e-06,4.54196000,0
1777060809.384045,822301.390000,1.71649000e-06,4.54196000,0
1777060809.385320,822301.390000,1.71698000e-06,4.54173000,0
1777060809.399508,822301.406000,1.71714000e-06,4.53983000,0
1777060809.415510,822301.421000,1.71701000e-06,4.53804000,0
1777060809.430162,822301.437000,1.71692000e-06,4.53498000,0
1777060809.445166,822301.453000,1.71692000e-06,4.53498000,0
1777060809.446168,822301.453000,1.71630000e-06,4.53607000,0
1777060809.461976,822301.468000,1.71633000e-06,4.53656000,0
1777060809.476742,822301.484000,1.71633000e-06,4.53656000,0
1777060809.477741,822301.484000,1.71606000e-06,4.53893000,0
1777060809.492774,822301.500000,1.71606000e-06,4.53893000,0
1777060809.493773,822301.500000,1.71624000e-06,4.54015000,0
1777060809.509111,822301.515000,1.71624000e-06,4.54015000,0
1777060809.510112,822301.515000,1.71670000e-06,4.54120000,0
1777060809.524468,822301.531000,1.71670000e-06,4.54120000,0
1777060809.525468,822301.531000,1.71702000e-06,4.53828000,0
1777060809.541526,822301.546000,1.71686000e-06,4.53579000,0
1777060809.556705,822301.562000,1.71686000e-06,4.53579000,0
1777060809.557705,822301.562000,1.71678000e-06,4.53368000,0
1777060809.571882,822301.578000,1.71678000e-06,4.53368000,0
1777060809.572882,822301.578000,1.71645000e-06,4.53443000,0
1777060809.588479,822301.593000,1.71627000e-06,4.53638000,0
1777060809.603960,822301.609000,1.71627000e-06,4.53638000,0
1777060809.604960,822301.609000,1.71590000e-06,4.53882000,0
1777060809.619549,822301.625000,1.71620000e-06,4.54074000,0
1777060809.634772,822301.640000,1.71620000e-06,4.54074000,0
1777060809.635771,822301.640000,1.71690000e-06,4.53904000,0
1777060809.651046,822301.656000,1.71690000e-06,4.53904000,0
1777060809.652051,822301.656000,1.71692000e-06,4.53938000,0
1777060809.667205,822301.671000,1.71692000e-06,4.53938000,0
1777060809.668209,822301.671000,1.71697000e-06,4.53646000,0
1777060809.683287,822301.687000,1.71697000e-06,4.53646000,0
1777060809.684287,822301.687000,1.71669000e-06,4.53399000,0
1777060809.698937,822301.703000,1.71642000e-06,4.53316000,0
1777060809.713938,822301.718000,1.71606000e-06,4.53385000,0
1777060809.729938,822301.734000,1.71598000e-06,4.53659000,0
1777060809.744940,822301.750000,1.71615000e-06,4.53859000,0
1777060809.759945,822301.765000,1.71638000e-06,4.53875000,0
1777060809.775185,822301.781000,1.71703000e-06,4.54057000,0
1777060809.789694,822301.796000,1.71718000e-06,4.53685000,0
1777060809.805802,822301.812000,1.71714000e-06,4.53531000,0
1777060809.820802,822301.828000,1.71683000e-06,4.53287000,0
1777060809.836328,822301.843000,1.71652000e-06,4.53395000,0
1777060809.851503,822301.859000,1.71619000e-06,4.53682000,0
1777060809.866015,822301.875000,1.71640000e-06,4.53962000,0
1777060809.881523,822301.890000,1.71652000e-06,4.54022000,0
1777060809.896310,822301.906000,1.71681000e-06,4.53994000,0
1777060809.912410,822301.921000,1.71723000e-06,4.53818000,0
1777060809.927411,822301.937000,1.71723000e-06,4.53818000,0
1777060809.928252,822301.937000,1.71713000e-06,4.53637000,0
1777060809.943255,822301.953000,1.71688000e-06,4.53292000,0
1777060809.958261,822301.968000,1.71646000e-06,4.53376000,0
1777060809.974108,822301.984000,1.71608000e-06,4.53516000,0
1777060809.989109,822302.000000,1.71608000e-06,4.53516000,0
1777060809.990110,822302.000000,1.71614000e-06,4.53732000,0
1777060810.004619,822302.015000,1.71614000e-06,4.53732000,0
1777060810.005619,822302.015000,1.71647000e-06,4.53953000,0
1777060810.020724,822302.031000,1.71647000e-06,4.53953000,0
1777060810.021723,822302.031000,1.71678000e-06,4.54000000,0
1777060810.036835,822302.046000,1.71678000e-06,4.54000000,0
1777060810.037837,822302.046000,1.71727000e-06,4.53808000,0
1777060810.053024,822302.062000,1.71727000e-06,4.53808000,0
1777060810.054024,822302.062000,1.71733000e-06,4.53604000,0
1777060810.069254,822302.078000,1.71733000e-06,4.53604000,0
1777060810.070254,822302.078000,1.71665000e-06,4.53676000,0
1777060810.085763,822302.093000,1.71639000e-06,4.53417000,0
1777060810.101186,822302.109000,1.71639000e-06,4.53513000,0
1777060810.115758,822302.125000,1.71639000e-06,4.53513000,0
1777060810.116758,822302.125000,1.71616000e-06,4.53742000,0
1777060810.131835,822302.140000,1.71616000e-06,4.53742000,0
1777060810.132836,822302.140000,1.71657000e-06,4.53953000,0
1777060810.147840,822302.156000,1.71682000e-06,4.53977000,0
1777060810.162844,822302.171000,1.71682000e-06,4.53977000,0
1777060810.163844,822302.171000,1.71707000e-06,4.53929000,0
1777060810.179586,822302.187000,1.71707000e-06,4.53929000,0
1777060810.180591,822302.187000,1.71733000e-06,4.53628000,0
1777060810.195098,822302.203000,1.71733000e-06,4.53628000,0
1777060810.196874,822302.203000,1.71714000e-06,4.53485000,0
1777060810.211599,822302.218000,1.71714000e-06,4.53485000,0
1777060810.212599,822302.218000,1.71675000e-06,4.53584000,0
1777060810.226847,822302.234000,1.71635000e-06,4.53673000,0
1777060810.242942,822302.250000,1.71622000e-06,4.53906000,0
1777060810.257947,822302.265000,1.71655000e-06,4.54180000,0
1777060810.273463,822302.281000,1.71655000e-06,4.54180000,0
1777060810.274495,822302.281000,1.71664000e-06,4.53988000,0
1777060810.288960,822302.296000,1.71664000e-06,4.53988000,0
1777060810.289961,822302.296000,1.71713000e-06,4.53945000,0
1777060810.304818,822302.312000,1.71713000e-06,4.53945000,0
1777060810.305821,822302.312000,1.71718000e-06,4.53741000,0
1777060810.321423,822302.328000,1.71718000e-06,4.53741000,0
1777060810.322423,822302.328000,1.71697000e-06,4.53814000,0
1777060810.337617,822302.343000,1.71638000e-06,4.53525000,0
1777060810.352497,822302.359000,1.71629000e-06,4.53618000,0
1777060810.368008,822302.375000,1.71629000e-06,4.53618000,0
1777060810.369013,822302.375000,1.71626000e-06,4.53882000,0
1777060810.384016,822302.390000,1.71626000e-06,4.53882000,0
1777060810.385017,822302.390000,1.71637000e-06,4.54011000,0
1777060810.400172,822302.406000,1.71675000e-06,4.54110000,0
1777060810.415323,822302.421000,1.71675000e-06,4.54110000,0
1777060810.415832,822302.421000,1.71708000e-06,4.54187000,0
1777060810.430837,822302.437000,1.71701000e-06,4.53753000,0
1777060810.446353,822302.453000,1.71711000e-06,4.53586000,0
1777060810.461476,822302.468000,1.71671000e-06,4.53474000,0
1777060810.477221,822302.484000,1.71614000e-06,4.53667000,0
1777060810.492249,822302.500000,1.71602000e-06,4.53826000,0
1777060810.507079,822302.515000,1.71624000e-06,4.53810000,0
1777060810.522079,822302.531000,1.71624000e-06,4.53810000,0
1777060810.523079,822302.531000,1.71627000e-06,4.53999000,0
1777060810.538195,822302.546000,1.71671000e-06,4.54165000,0
1777060810.553199,822302.562000,1.71671000e-06,4.54165000,0
1777060810.555223,822302.562000,1.71685000e-06,4.53819000,0
1777060810.569370,822302.578000,1.71685000e-06,4.53819000,0
1777060810.570369,822302.578000,1.71736000e-06,4.53644000,0
1777060810.585765,822302.593000,1.71736000e-06,4.53644000,0
1777060810.586768,822302.593000,1.71656000e-06,4.53590000,0
1777060810.602282,822302.609000,1.71627000e-06,4.53457000,0
1777060810.617283,822302.625000,1.71572000e-06,4.53732000,0
1777060810.632284,822302.640000,1.71574000e-06,4.53881000,0
1777060810.647568,822302.656000,1.71574000e-06,4.53881000,0
1777060810.648566,822302.656000,1.71649000e-06,4.54098000,0
1777060810.663392,822302.671000,1.71649000e-06,4.54098000,0
1777060810.664396,822302.671000,1.71679000e-06,4.54228000,0
1777060810.680096,822302.687000,1.71698000e-06,4.54143000,0
1777060810.694901,822302.703000,1.71702000e-06,4.53761000,0
1777060810.709904,822302.718000,1.71692000e-06,4.53536000,0
1777060810.725516,822302.734000,1.71633000e-06,4.53644000,0
1777060810.740515,822302.750000,1.71596000e-06,4.53540000,0
1777060810.755519,822302.765000,1.71596000e-06,4.53540000,0
1777060810.756519,822302.765000,1.71584000e-06,4.53875000,0
1777060810.772028,822302.781000,1.71621000e-06,4.53958000,0
1777060810.787167,822302.796000,1.71625000e-06,4.53896000,0
1777060810.802679,822302.812000,1.71676000e-06,4.53850000,0
1777060810.817679,822302.828000,1.71723000e-06,4.53701000,0
1777060810.832937,822302.843000,1.71672000e-06,4.53390000,0
1777060810.847944,822302.859000,1.71650000e-06,4.53322000,0
1777060810.862987,822302.875000,1.71634000e-06,4.53531000,0
1777060810.877991,822302.890000,1.71634000e-06,4.53531000,0
1777060810.879992,822302.890000,1.71589000e-06,4.53586000,0
1777060810.894738,822302.906000,1.71608000e-06,4.53933000,0
1777060810.909863,822302.921000,1.71636000e-06,4.54099000,0
1777060810.924834,822302.937000,1.71636000e-06,4.54099000,0
1777060810.925838,822302.937000,1.71687000e-06,4.53981000,0
1777060810.940839,822302.953000,1.71700000e-06,4.53791000,0
1777060810.955843,822302.968000,1.71687000e-06,4.53543000,0
1777060810.971256,822302.984000,1.71674000e-06,4.53357000,0
1777060810.986785,822303.000000,1.71638000e-06,4.53478000,0
1777060811.001816,822303.015000,1.71638000e-06,4.53478000,0
1777060811.002816,822303.015000,1.71609000e-06,4.53535000,0
1777060811.017428,822303.031000,1.71609000e-06,4.53535000,0
1777060811.019430,822303.031000,1.71587000e-06,4.53878000,0
1777060811.033779,822303.046000,1.71627000e-06,4.54033000,0
1777060811.049783,822303.062000,1.71627000e-06,4.54033000,0
1777060811.050783,822303.062000,1.71676000e-06,4.54067000,0
1777060811.065295,822303.078000,1.71692000e-06,4.53816000,0
1777060811.080298,822303.093000,1.71692000e-06,4.53816000,0
1777060811.081298,822303.093000,1.71706000e-06,4.53594000,0
1777060811.096584,822303.109000,1.71696000e-06,4.53564000,0
1777060811.111697,822303.125000,1.71671000e-06,4.53380000,0
1777060811.126678,822303.140000,1.71642000e-06,4.53596000,0
1777060811.141835,822303.156000,1.71642000e-06,4.53596000,0
1777060811.142835,822303.156000,1.71612000e-06,4.53836000,0
1777060811.157839,822303.171000,1.71612000e-06,4.53836000,0
1777060811.159839,822303.171000,1.71620000e-06,4.53912000,0
1777060811.174390,822303.187000,1.71620000e-06,4.53912000,0
1777060811.175390,822303.187000,1.71674000e-06,4.53991000,0
1777060811.190409,822303.203000,1.71674000e-06,4.53991000,0
1777060811.191412,822303.203000,1.71735000e-06,4.53978000,0
1777060811.205920,822303.218000,1.71737000e-06,4.53761000,0
1777060811.222025,822303.234000,1.71714000e-06,4.53479000,0
1777060811.237023,822303.250000,1.71656000e-06,4.53506000,0
1777060811.252028,822303.265000,1.71633000e-06,4.53401000,0
1777060811.267478,822303.281000,1.71633000e-06,4.53401000,0
1777060811.268482,822303.281000,1.71610000e-06,4.53616000,0
1777060811.284034,822303.296000,1.71610000e-06,4.53616000,0
1777060811.285090,822303.296000,1.71619000e-06,4.53899000,0
1777060811.299757,822303.312000,1.71671000e-06,4.54017000,0
1777060811.314833,822303.328000,1.71671000e-06,4.54017000,0
1777060811.315833,822303.328000,1.71724000e-06,4.53979000,0
1777060811.331141,822303.343000,1.71724000e-06,4.53979000,0
1777060811.332141,822303.343000,1.71727000e-06,4.53726000,0
1777060811.346723,822303.359000,1.71703000e-06,4.53534000,0
1777060811.361677,822303.375000,1.71703000e-06,4.53534000,0
1777060811.363728,822303.375000,1.71689000e-06,4.53304000,0
1777060811.378732,822303.390000,1.71689000e-06,4.53304000,0
1777060811.379733,822303.390000,1.71643000e-06,4.53659000,0
1777060811.394241,822303.406000,1.71643000e-06,4.53659000,0
1777060811.395240,822303.406000,1.71641000e-06,4.53660000,0
1777060811.410239,822303.421000,1.71638000e-06,4.53911000,0
1777060811.425240,822303.437000,1.71661000e-06,4.54023000,0
1777060811.441321,822303.453000,1.71686000e-06,4.54109000,0
1777060811.455745,822303.468000,1.71686000e-06,4.54109000,0
1777060811.456746,822303.468000,1.71727000e-06,4.53742000,0
1777060811.472590,822303.484000,1.71711000e-06,4.53546000,0
1777060811.487418,822303.500000,1.71681000e-06,4.53507000,0
1777060811.502993,822303.515000,1.71627000e-06,4.53459000,0
1777060811.517993,822303.531000,1.71627000e-06,4.53459000,0
1777060811.518993,822303.531000,1.71623000e-06,4.53712000,0
1777060811.533993,822303.546000,1.71623000e-06,4.53712000,0
1777060811.534993,822303.546000,1.71632000e-06,4.54117000,0
1777060811.550081,822303.562000,1.71644000e-06,4.54119000,0
1777060811.565591,822303.578000,1.71644000e-06,4.54119000,0
1777060811.566592,822303.578000,1.71701000e-06,4.54153000,0
1777060811.581595,822303.593000,1.71721000e-06,4.53852000,0
1777060811.597107,822303.609000,1.71705000e-06,4.53673000,0
1777060811.611659,822303.625000,1.71681000e-06,4.53471000,0
1777060811.626809,822303.640000,1.71681000e-06,4.53471000,0
1777060811.627810,822303.640000,1.71638000e-06,4.53534000,0
1777060811.643496,822303.656000,1.71638000e-06,4.53534000,0
1777060811.643496,822303.656000,1.71623000e-06,4.53758000,0
1777060811.658790,822303.671000,1.71579000e-06,4.54107000,0
1777060811.674586,822303.687000,1.71579000e-06,4.54107000,0
1777060811.675633,822303.687000,1.71646000e-06,4.54056000,0
1777060811.690840,822303.703000,1.71680000e-06,4.54164000,0
1777060811.705414,822303.718000,1.71715000e-06,4.53932000,0
1777060811.720416,822303.734000,1.71700000e-06,4.53751000,0
1777060811.736420,822303.750000,1.71688000e-06,4.53501000,0
