host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777061195.650740,822687.656000,39145000,0.56107100,240978275
1777061195.653741,822687.656000,39148000,0.56758100,243774386
1777061195.656740,822687.671000,39151000,0.57111000,245289886
1777061195.660455,822687.671000,39154000,0.56778000,243859764
1777061195.663454,822687.671000,39157000,0.56179100,241287553
1777061195.666454,822687.671000,39160000,0.56103300,240961839
1777061195.668964,822687.671000,39163000,0.56603400,243109682
1777061195.671963,822687.687000,39166000,0.56671600,243402760
1777061195.674964,822687.687000,39169000,0.56109300,240987547
1777061195.677971,822687.687000,39172000,0.56442800,242419962
1777061195.680970,822687.687000,39175000,0.56295000,241785272
1777061195.683970,822687.687000,39178000,0.56394500,242212382
1777061195.686968,822687.703000,39181000,0.56348800,242016167
1777061195.689970,822687.703000,39184000,0.56100600,240950231
1777061195.693016,822687.703000,39187000,0.56100600,240950231
1777061195.696017,822687.703000,39190000,0.56100600,240950231
1777061195.699526,822687.703000,39193000,0.56100600,240950231
1777061195.702526,822687.718000,39196000,0.56100600,240950231
1777061195.705527,822687.718000,39199000,0.56100600,240950231
1777061195.708527,822687.718000,39202000,0.56100600,240950231
1777061195.711525,822687.718000,39205000,0.56100600,240950231
1777061195.714526,822687.718000,39208000,0.56100600,240950231
1777061195.717526,822687.718000,39211000,0.56100600,240950231
1777061195.720526,822687.734000,39214000,0.56100600,240950231
1777061195.723535,822687.734000,39217000,0.56100600,240950231
1777061195.726530,822687.734000,39220000,0.56100600,240950231
1777061195.729535,822687.734000,39223000,0.56100600,240950231
1777061195.732532,822687.734000,39226000,0.56100600,240950231
1777061195.735531,822687.750000,39229000,0.56100600,240950231
1777061195.738571,822687.750000,39232000,0.56100600,240950231
1777061195.742570,822687.750000,39235000,0.56100600,240950231
1777061195.745570,822687.750000,39238000,0.56100600,240950231
1777061195.748081,822687.750000,39241000,0.56100600,240950231
1777061195.751084,822687.765000,39244000,0.56100600,240950231
1777061195.754080,822687.765000,39247000,0.56100600,240950231
1777061195.757080,822687.765000,39250000,0.56100600,240950231
1777061195.760080,822687.765000,39253000,0.56100600,240950231
1777061195.763080,822687.765000,39256000,0.56100600,240950231
1777061195.766081,822687.781000,39259000,0.56100600,240950231
1777061195.769081,822687.781000,39262000,0.56100600,240950231
1777061195.773081,822687.781000,39265000,0.56100600,240950231
1777061195.775080,822687.781000,39268000,0.56100600,240950231
1777061195.778584,822687.781000,39271000,0.56100600,240950231
1777061195.781589,822687.796000,39274000,0.56100600,240950231
1777061195.784593,822687.796000,39277000,0.56100600,240950231
1777061195.787593,822687.796000,39280000,0.56100600,240950231
1777061195.791100,822687.796000,39283000,0.56100600,240950231
1777061195.794188,822687.796000,39286000,0.56100600,240950231
1777061195.797143,822687.812000,39289000,0.56100600,240950231
1777061195.800143,822687.812000,39292000,0.56100600,240950231
1777061195.803144,822687.812000,39295000,0.56100600,240950231
1777061195.806144,822687.812000,39298000,0.56100600,240950226
1777061195.809144,822687.812000,39301000,0.56100600,240950237
1777061195.812144,822687.828000,39304000,0.56100600,240950226
1777061195.815144,822687.828000,39307000,0.56100600,240950231
1777061195.818151,822687.828000,39310000,0.56100600,240950231
1777061195.821151,822687.828000,39313000,0.56100600,240950231
1777061195.824152,822687.828000,39316000,0.56100600,240950231
1777061195.827151,822687.828000,39319000,0.56100600,240950231
1777061195.830151,822687.843000,39322000,0.56100600,240950231
1777061195.833661,822687.843000,39325000,0.56100600,240950231
1777061195.836660,822687.843000,39328000,0.56100600,240950231
1777061195.839660,822687.843000,39331000,0.56100600,240950231
1777061195.842170,822687.843000,39334000,0.56100600,240950231
1777061195.845175,822687.859000,39337000,0.56100600,240950237
1777061195.848766,822687.859000,39340000,0.56100600,240950226
1777061195.851766,822687.859000,39343000,0.56100600,240950231
1777061195.854766,822687.859000,39346000,0.56100600,240950231
1777061195.857276,822687.859000,39349000,0.56100600,240950226
1777061195.860276,822687.875000,39352000,0.56100600,240950226
1777061195.863277,822687.875000,39355000,0.56100600,240950231
1777061195.866276,822687.875000,39358000,0.56100600,240950231
1777061195.869276,822687.875000,39361000,0.56100600,240950231
1777061195.873277,822687.875000,39364000,0.56100600,240950231
1777061195.876279,822687.890000,39367000,0.56100600,240950222
1777061195.879363,822687.890000,39370000,0.56100600,240950237
1777061195.881563,822687.890000,39373000,0.56100600,240950237
1777061195.884563,822687.890000,39376000,0.56100600,240950222
1777061195.887563,822687.890000,39379000,0.56100600,240950231
1777061195.891086,822687.906000,39382000,0.56100600,240950226
1777061195.894086,822687.906000,39385000,0.56100600,240950237
1777061195.897591,822687.906000,39388000,0.56100600,240950218
1777061195.900595,822687.906000,39391000,0.56100600,240950240
1777061195.903595,822687.906000,39394000,0.56100600,240950241
1777061195.906595,822687.921000,39397000,0.56100600,240950218
1777061195.909596,822687.921000,39400000,0.56100600,240950231
1777061195.912597,822687.921000,39403000,0.56100600,240950235
1777061195.915596,822687.921000,39406000,0.56100600,240950240
1777061195.918597,822687.921000,39409000,0.56100600,240950201
1777061195.921596,822687.937000,39412000,0.56100600,240950263
1777061195.924596,822687.937000,39415000,0.56100600,240950222
1777061195.927596,822687.937000,39418000,0.56100600,240950218
1777061195.930596,822687.937000,39421000,0.56100600,240950226
1777061195.933596,822687.937000,39424000,0.56100600,240950203
1777061195.936596,822687.937000,39427000,0.56100600,240950266
1777061195.939596,822687.953000,39430000,0.56100600,240950224
1777061195.942597,822687.953000,39433000,0.56100600,240950215
1777061195.945596,822687.953000,39436000,0.56100600,240950217
1777061195.948596,822687.953000,39439000,0.56100600,240950241
1777061195.951597,822687.953000,39442000,0.56100600,240950227
1777061195.954595,822687.968000,39445000,0.56100600,240950232
1777061195.957595,822687.968000,39448000,0.56100600,240950226
1777061195.960595,822687.968000,39451000,0.56100600,240950226
1777061195.963595,822687.968000,39454000,0.56100600,240950266
1777061195.966596,822687.968000,39457000,0.56100600,240950196
1777061195.970105,822687.984000,39460000,0.56100600,240950253
1777061195.973107,822687.984000,39463000,0.56100600,240950222
1777061195.976526,822687.984000,39466000,0.56100600,240950215
1777061195.979531,822687.984000,39469000,0.56100600,240950278
1777061195.982531,822687.984000,39472000,0.56100600,240950203
1777061195.985529,822688.000000,39475000,0.56100600,240950218
1777061195.988530,822688.000000,39478000,0.56100600,240950231
1777061195.991039,822688.000000,39481000,0.56100600,240950226
1777061195.994718,822688.000000,39484000,0.56100600,240950245
1777061195.997003,822688.000000,39487000,0.56100600,240950211
1777061196.000038,822688.015000,39490000,0.56100600,240950250
1777061196.003037,822688.015000,39493000,0.56100600,240950196
1777061196.007040,822688.015000,39496000,0.56100600,240950280
1777061196.010039,822688.015000,39499000,0.56100600,240950222
1777061196.013039,822688.015000,39502000,0.56100600,240950208
1777061196.016039,822688.031000,39505000,0.56100600,240950266
1777061196.019043,822688.031000,39508000,0.56100600,240950195
1777061196.022042,822688.031000,39511000,0.56100600,240950263
1777061196.025043,822688.031000,39514000,0.56100600,240950229
1777061196.028044,822688.031000,39517000,0.56100600,240950253
1777061196.031044,822688.046000,39520000,0.56100600,240950210
1777061196.033556,822688.046000,39523000,0.56100600,240950254
1777061196.037125,822688.046000,39526000,0.56100600,240950246
1777061196.040127,822688.046000,39529000,0.56100600,240950192
1777061196.043127,822688.046000,39532000,0.56100600,240950263
1777061196.046386,822688.062000,39535000,0.56100600,240950178
