host_timestamp_s,monotonic_s,primary,secondary,status
1777060251.270114,821743.281000,1.51375000e-06,0.89342800,0
1777060251.285117,821743.296000,1.51380000e-06,0.89285600,0
1777060251.300990,821743.312000,1.51400000e-06,0.89244700,0
1777060251.316204,821743.328000,1.51400000e-06,0.89244700,0
1777060251.316451,821743.328000,1.51390000e-06,0.89239300,0
1777060251.332354,821743.343000,1.51390000e-06,0.89239300,0
1777060251.333426,821743.343000,1.51391000e-06,0.89411600,0
1777060251.347992,821743.359000,1.51391000e-06,0.89411600,0
1777060251.348993,821743.359000,1.51397000e-06,0.89342300,0
1777060251.364551,821743.375000,1.51397000e-06,0.89342300,0
1777060251.365705,821743.375000,1.51395000e-06,0.89306500,0
1777060251.379786,821743.390000,1.51395000e-06,0.89306500,0
1777060251.381787,821743.390000,1.51393000e-06,0.89261000,0
1777060251.396296,821743.406000,1.51393000e-06,0.89261000,0
1777060251.397296,821743.406000,1.51388000e-06,0.89246200,0
1777060251.412300,821743.421000,1.51388000e-06,0.89246200,0
1777060251.413300,821743.421000,1.51401000e-06,0.89099800,0
1777060251.428414,821743.437000,1.51385000e-06,0.89297000,0
1777060251.444001,821743.453000,1.51385000e-06,0.89297000,0
1777060251.445001,821743.453000,1.51368000e-06,0.89363800,0
1777060251.460000,821743.468000,1.51382000e-06,0.89122200,0
1777060251.475000,821743.484000,1.51389000e-06,0.89267000,0
1777060251.491004,821743.500000,1.51408000e-06,0.89153200,0
1777060251.505516,821743.515000,1.51408000e-06,0.89153200,0
1777060251.506515,821743.515000,1.51406000e-06,0.89135900,0
1777060251.522597,821743.531000,1.51406000e-06,0.89135900,0
1777060251.523597,821743.531000,1.51403000e-06,0.89169000,0
1777060251.538189,821743.546000,1.51403000e-06,0.89169000,0
1777060251.539189,821743.546000,1.51396000e-06,0.89314800,0
1777060251.554777,821743.562000,1.51407000e-06,0.89118500,0
1777060251.569900,821743.578000,1.51373000e-06,0.89247600,0
1777060251.584904,821743.593000,1.51373000e-06,0.89247600,0
1777060251.585904,821743.593000,1.51392000e-06,0.89136700,0
1777060251.601413,821743.609000,1.51392000e-06,0.89136700,0
1777060251.602414,821743.609000,1.51403000e-06,0.89116300,0
1777060251.617418,821743.625000,1.51414000e-06,0.89285800,0
1777060251.631927,821743.640000,1.51414000e-06,0.89285800,0
1777060251.632928,821743.640000,1.51397000e-06,0.89140200,0
1777060251.648531,821743.656000,1.51397000e-06,0.89140200,0
1777060251.649532,821743.656000,1.51422000e-06,0.89160700,0
1777060251.664133,821743.671000,1.51401000e-06,0.89140400,0
1777060251.680132,821743.687000,1.51408000e-06,0.89227500,0
1777060251.695138,821743.703000,1.51389000e-06,0.89211600,0
1777060251.710245,821743.718000,1.51389000e-06,0.89211600,0
1777060251.711244,821743.718000,1.51402000e-06,0.89186100,0
1777060251.726754,821743.734000,1.51402000e-06,0.89186100,0
1777060251.727755,821743.734000,1.51405000e-06,0.89257800,0
1777060251.742400,821743.750000,1.51411000e-06,0.89227800,0
1777060251.758004,821743.765000,1.51414000e-06,0.89254600,0
1777060251.773612,821743.781000,1.51433000e-06,0.89214000,0
1777060251.788614,821743.796000,1.51412000e-06,0.89195800,0
1777060251.803668,821743.812000,1.51428000e-06,0.89215800,0
1777060251.819177,821743.828000,1.51403000e-06,0.89113800,0
1777060251.834182,821743.843000,1.51404000e-06,0.89237700,0
1777060251.849820,821743.859000,1.51430000e-06,0.89140700,0
1777060251.864922,821743.875000,1.51410000e-06,0.89275000,0
1777060251.880515,821743.890000,1.51414000e-06,0.89336200,0
1777060251.895518,821743.906000,1.51414000e-06,0.89336200,0
1777060251.896519,821743.906000,1.51407000e-06,0.89219300,0
1777060251.911593,821743.921000,1.51407000e-06,0.89219300,0
1777060251.912593,821743.921000,1.51409000e-06,0.89184100,0
1777060251.927103,821743.937000,1.51394000e-06,0.89424500,0
1777060251.942103,821743.953000,1.51418000e-06,0.89324500,0
1777060251.958103,821743.968000,1.51399000e-06,0.89376200,0
1777060251.972713,821743.984000,1.51396000e-06,0.89374700,0
1777060251.988321,821744.000000,1.51404000e-06,0.89330000,0
1777060252.003834,821744.015000,1.51405000e-06,0.89295700,0
1777060252.019341,821744.031000,1.51405000e-06,0.89295700,0
1777060252.020342,821744.031000,1.51407000e-06,0.89433300,0
1777060252.034345,821744.046000,1.51414000e-06,0.89425100,0
1777060252.050004,821744.062000,1.51419000e-06,0.89366000,0
1777060252.065004,821744.078000,1.51433000e-06,0.89318800,0
1777060252.081074,821744.093000,1.51433000e-06,0.89318800,0
1777060252.081327,821744.093000,1.51419000e-06,0.89292000,0
1777060252.096916,821744.109000,1.51419000e-06,0.89292000,0
1777060252.096916,821744.109000,1.51408000e-06,0.89462900,0
1777060252.113035,821744.125000,1.51408000e-06,0.89462900,0
1777060252.114036,821744.125000,1.51403000e-06,0.89495300,0
1777060252.129417,821744.140000,1.51403000e-06,0.89495300,0
1777060252.130544,821744.140000,1.51410000e-06,0.89271500,0
1777060252.144622,821744.156000,1.51410000e-06,0.89271500,0
1777060252.146623,821744.156000,1.51396000e-06,0.89361200,0
1777060252.161667,821744.171000,1.51404000e-06,0.89382400,0
1777060252.176959,821744.187000,1.51396000e-06,0.89387900,0
1777060252.191776,821744.203000,1.51428000e-06,0.89359400,0
1777060252.207417,821744.218000,1.51428000e-06,0.89359400,0
1777060252.208541,821744.218000,1.51391000e-06,0.89314900,0
1777060252.223131,821744.234000,1.51391000e-06,0.89314900,0
1777060252.224131,821744.234000,1.51408000e-06,0.89265400,0
1777060252.239689,821744.250000,1.51408000e-06,0.89265400,0
1777060252.240834,821744.250000,1.51407000e-06,0.89307300,0
1777060252.254912,821744.265000,1.51407000e-06,0.89307300,0
1777060252.255913,821744.265000,1.51400000e-06,0.89236200,0
1777060252.271852,821744.281000,1.51392000e-06,0.89391000,0
1777060252.286182,821744.296000,1.51392000e-06,0.89391000,0
1777060252.288227,821744.296000,1.51408000e-06,0.89402500,0
1777060252.303420,821744.312000,1.51395000e-06,0.89421900,0
1777060252.318517,821744.328000,1.51395000e-06,0.89421900,0
1777060252.319601,821744.328000,1.51403000e-06,0.89403300,0
1777060252.334685,821744.343000,1.51403000e-06,0.89403300,0
1777060252.335746,821744.343000,1.51396000e-06,0.89162200,0
1777060252.350499,821744.359000,1.51384000e-06,0.89307800,0
1777060252.365499,821744.375000,1.51384000e-06,0.89307800,0
1777060252.366499,821744.375000,1.51404000e-06,0.89381000,0
1777060252.381503,821744.390000,1.51378000e-06,0.89387400,0
1777060252.397415,821744.406000,1.51378000e-06,0.89387400,0
1777060252.398476,821744.406000,1.51395000e-06,0.89353500,0
1777060252.413160,821744.421000,1.51395000e-06,0.89353500,0
1777060252.414160,821744.421000,1.51388000e-06,0.89378100,0
1777060252.429559,821744.437000,1.51402000e-06,0.89343300,0
1777060252.443993,821744.453000,1.51402000e-06,0.89343300,0
1777060252.444993,821744.453000,1.51386000e-06,0.89364500,0
1777060252.459993,821744.468000,1.51386000e-06,0.89364500,0
1777060252.461992,821744.468000,1.51385000e-06,0.89301900,0
1777060252.476977,821744.484000,1.51385000e-06,0.89301900,0
1777060252.478171,821744.484000,1.51373000e-06,0.89255100,0
1777060252.492252,821744.500000,1.51378000e-06,0.89460900,0
1777060252.507771,821744.515000,1.51403000e-06,0.89321400,0
1777060252.522879,821744.531000,1.51401000e-06,0.89270600,0
1777060252.538453,821744.546000,1.51392000e-06,0.89292600,0
1777060252.554014,821744.562000,1.51376000e-06,0.89313000,0
1777060252.569211,821744.578000,1.51376000e-06,0.89313000,0
1777060252.570331,821744.578000,1.51369000e-06,0.89213900,0
1777060252.585335,821744.593000,1.51369000e-06,0.89213900,0
1777060252.586336,821744.593000,1.51381000e-06,0.89174600,0
1777060252.601508,821744.609000,1.51381000e-06,0.89174600,0
1777060252.602600,821744.609000,1.51377000e-06,0.89245300,0
1777060252.617608,821744.625000,1.51377000e-06,0.89245300,0
1777060252.617608,821744.625000,1.51387000e-06,0.89313700,0
1777060252.633718,821744.640000,1.51387000e-06,0.89313700,0
1777060252.634717,821744.640000,1.51388000e-06,0.89248900,0
1777060252.649314,821744.656000,1.51388000e-06,0.89248900,0
1777060252.650315,821744.656000,1.51386000e-06,0.89180800,0
1777060252.665315,821744.671000,1.51393000e-06,0.89167000,0
1777060252.681314,821744.687000,1.51411000e-06,0.89177500,0
1777060252.696321,821744.703000,1.51389000e-06,0.89219600,0
1777060252.711841,821744.718000,1.51415000e-06,0.89035700,0
1777060252.726354,821744.734000,1.51373000e-06,0.89231600,0
1777060252.741990,821744.750000,1.51411000e-06,0.89236400,0
1777060252.756587,821744.765000,1.51381000e-06,0.89243400,0
1777060252.772587,821744.781000,1.51394000e-06,0.89187300,0
1777060252.787591,821744.796000,1.51400000e-06,0.89112100,0
1777060252.803101,821744.812000,1.51396000e-06,0.89183400,0
1777060252.818105,821744.828000,1.51413000e-06,0.89215100,0
1777060252.833616,821744.843000,1.51413000e-06,0.89215100,0
1777060252.834617,821744.843000,1.51405000e-06,0.89226200,0
1777060252.849819,821744.859000,1.51405000e-06,0.89226200,0
1777060252.850677,821744.859000,1.51391000e-06,0.89216800,0
1777060252.865763,821744.875000,1.51413000e-06,0.89146100,0
1777060252.880763,821744.890000,1.51412000e-06,0.89146700,0
1777060252.895767,821744.906000,1.51395000e-06,0.89271100,0
1777060252.910841,821744.921000,1.51428000e-06,0.89272800,0
1777060252.926494,821744.937000,1.51432000e-06,0.89213500,0
1777060252.942100,821744.953000,1.51430000e-06,0.89235100,0
1777060252.956724,821744.968000,1.51412000e-06,0.89214200,0
1777060252.972534,821744.984000,1.51419000e-06,0.89156400,0
1777060252.986897,821745.000000,1.51395000e-06,0.89310900,0
1777060253.002973,821745.015000,1.51429000e-06,0.89076800,0
1777060253.018340,821745.031000,1.51409000e-06,0.89271000,0
1777060253.032936,821745.046000,1.51397000e-06,0.89167400,0
1777060253.048044,821745.062000,1.51410000e-06,0.89202400,0
1777060253.063671,821745.078000,1.51406000e-06,0.89327200,0
1777060253.078552,821745.093000,1.51437000e-06,0.89272500,0
1777060253.094255,821745.109000,1.51433000e-06,0.89230500,0
1777060253.108930,821745.125000,1.51413000e-06,0.89267300,0
1777060253.124852,821745.140000,1.51407000e-06,0.89252900,0
1777060253.140220,821745.156000,1.51422000e-06,0.89296000,0
1777060253.154918,821745.156000,1.51428000e-06,0.89199600,0
1777060253.170612,821745.171000,1.51411000e-06,0.89339400,0
1777060253.185823,821745.187000,1.51430000e-06,0.89432800,0
1777060253.200549,821745.203000,1.51438000e-06,0.89270000,0
1777060253.216314,821745.218000,1.51386000e-06,0.89203200,0
1777060253.231353,821745.234000,1.51398000e-06,0.89140000,0
1777060253.246451,821745.250000,1.51396000e-06,0.89278300,0
1777060253.261930,821745.265000,1.51410000e-06,0.89308200,0
1777060253.277176,821745.281000,1.51414000e-06,0.89512900,0
1777060253.292312,821745.296000,1.51431000e-06,0.89334100,0
1777060253.307426,821745.312000,1.51423000e-06,0.89314600,0
1777060253.322315,821745.328000,1.51410000e-06,0.89485000,0
1777060253.338320,821745.343000,1.51415000e-06,0.89446400,0
1777060253.353513,821745.359000,1.51411000e-06,0.89401800,0
1777060253.368601,821745.375000,1.51422000e-06,0.89314800,0
1777060253.382973,821745.390000,1.51382000e-06,0.89331400,0
1777060253.398269,821745.406000,1.51390000e-06,0.89468500,0
1777060253.414025,821745.421000,1.51403000e-06,0.89392100,0
1777060253.429488,821745.437000,1.51403000e-06,0.89321300,0
1777060253.444694,821745.453000,1.51413000e-06,0.89312700,0
1777060253.459903,821745.468000,1.51378000e-06,0.89251300,0
1777060253.475165,821745.484000,1.51413000e-06,0.89260500,0
1777060253.490330,821745.500000,1.51382000e-06,0.89448600,0
1777060253.504721,821745.515000,1.51406000e-06,0.89446200,0
1777060253.520377,821745.531000,1.51398000e-06,0.89283600,0
1777060253.535980,821745.546000,1.51380000e-06,0.89387800,0
1777060253.551065,821745.562000,1.51379000e-06,0.89310700,0
1777060253.566066,821745.578000,1.51422000e-06,0.89368300,0
1777060253.581800,821745.593000,1.51391000e-06,0.89395500,0
1777060253.596311,821745.609000,1.51402000e-06,0.89338300,0
1777060253.611824,821745.625000,1.51384000e-06,0.89272800,0
1777060253.626844,821745.640000,1.51372000e-06,0.89330200,0
1777060253.641849,821745.656000,1.51381000e-06,0.89397500,0
1777060253.657852,821745.671000,1.51398000e-06,0.89366100,0
1777060253.672849,821745.687000,1.51372000e-06,0.89300400,0
1777060253.687854,821745.703000,1.51386000e-06,0.89298200,0
1777060253.703366,821745.718000,1.51365000e-06,0.89220300,0
1777060253.718999,821745.734000,1.51401000e-06,0.89212900,0
1777060253.734272,821745.750000,1.51389000e-06,0.89269000,0
1777060253.748737,821745.750000,1.51393000e-06,0.89132100,0
1777060253.764737,821745.765000,1.51367000e-06,0.89310000,0
1777060253.779737,821745.781000,1.51398000e-06,0.89267300,0
1777060253.795247,821745.796000,1.51383000e-06,0.89348600,0
1777060253.810258,821745.812000,1.51399000e-06,0.89130300,0
1777060253.825679,821745.828000,1.51385000e-06,0.89189600,0
1777060253.840297,821745.843000,1.51397000e-06,0.89220000,0
1777060253.856321,821745.859000,1.51391000e-06,0.89142300,0
1777060253.870842,821745.875000,1.51393000e-06,0.89256900,0
1777060253.885844,821745.890000,1.51398000e-06,0.89148600,0
1777060253.901366,821745.906000,1.51383000e-06,0.89133300,0
1777060253.916314,821745.921000,1.51391000e-06,0.89224800,0
1777060253.931335,821745.937000,1.51435000e-06,0.89236900,0
1777060253.947464,821745.953000,1.51403000e-06,0.89167400,0
1777060253.961970,821745.968000,1.51408000e-06,0.89188600,0
1777060253.979157,821745.984000,1.51399000e-06,0.89084600,0
1777060253.994122,821746.000000,1.51396000e-06,0.89161800,0
1777060254.009748,821746.015000,1.51386000e-06,0.89092000,0
1777060254.024725,821746.031000,1.51417000e-06,0.89114600,0
1777060254.040396,821746.046000,1.51392000e-06,0.89211400,0
1777060254.055900,821746.062000,1.51416000e-06,0.89295700,0
1777060254.070404,821746.078000,1.51418000e-06,0.89124500,0
1777060254.085915,821746.093000,1.51416000e-06,0.89124000,0
1777060254.101425,821746.109000,1.51414000e-06,0.89139100,0
1777060254.116092,821746.125000,1.51404000e-06,0.89188700,0
1777060254.131231,821746.140000,1.51398000e-06,0.89290000,0
1777060254.147321,821746.156000,1.51406000e-06,0.89137100,0
1777060254.162725,821746.171000,1.51411000e-06,0.89205200,0
1777060254.177238,821746.187000,1.51398000e-06,0.89203600,0
1777060254.192469,821746.203000,1.51404000e-06,0.89317200,0
1777060254.208311,821746.218000,1.51414000e-06,0.89262400,0
1777060254.223521,821746.234000,1.51405000e-06,0.89323200,0
1777060254.237838,821746.250000,1.51391000e-06,0.89297500,0
1777060254.253839,821746.265000,1.51412000e-06,0.89315400,0
1777060254.269175,821746.281000,1.51426000e-06,0.89309800,0
1777060254.284436,821746.296000,1.51426000e-06,0.89331600,0
1777060254.298954,821746.312000,1.51408000e-06,0.89501600,0
1777060254.315135,821746.328000,1.51435000e-06,0.89360800,0
1777060254.329967,821746.343000,1.51413000e-06,0.89269100,0
1777060254.345327,821746.359000,1.51410000e-06,0.89196000,0
1777060254.360839,821746.375000,1.51419000e-06,0.89344300,0
1777060254.375321,821746.390000,1.51385000e-06,0.89273800,0
1777060254.390831,821746.406000,1.51399000e-06,0.89396800,0
1777060254.405824,821746.421000,1.51412000e-06,0.89433900,0
1777060254.421722,821746.437000,1.51433000e-06,0.89393200,0
1777060254.436618,821746.437000,1.51424000e-06,0.89489700,0
1777060254.452317,821746.453000,1.51408000e-06,0.89442000,0
1777060254.467317,821746.468000,1.51425000e-06,0.89391800,0
1777060254.482318,821746.484000,1.51423000e-06,0.89348700,0
1777060254.497826,821746.500000,1.51439000e-06,0.89352900,0
1777060254.513149,821746.515000,1.51425000e-06,0.89394400,0
1777060254.527919,821746.531000,1.51394000e-06,0.89370600,0
1777060254.543777,821746.546000,1.51395000e-06,0.89380200,0
1777060254.558690,821746.562000,1.51414000e-06,0.89453200,0
1777060254.573919,821746.578000,1.51414000e-06,0.89420100,0
1777060254.589057,821746.593000,1.51393000e-06,0.89309600,0
1777060254.604075,821746.609000,1.51407000e-06,0.89470700,0
1777060254.619592,821746.625000,1.51404000e-06,0.89202900,0
1777060254.634907,821746.640000,1.51383000e-06,0.89409500,0
1777060254.650369,821746.656000,1.51384000e-06,0.89444700,0
1777060254.665367,821746.671000,1.51403000e-06,0.89432000,0
1777060254.680369,821746.687000,1.51393000e-06,0.89302400,0
1777060254.695370,821746.703000,1.51395000e-06,0.89388600,0
1777060254.710575,821746.718000,1.51423000e-06,0.89380200,0
1777060254.726497,821746.734000,1.51407000e-06,0.89401500,0
1777060254.741679,821746.750000,1.51404000e-06,0.89393900,0
1777060254.756679,821746.765000,1.51390000e-06,0.89350600,0
1777060254.771680,821746.781000,1.51392000e-06,0.89254800,0
1777060254.786689,821746.796000,1.51393000e-06,0.89230100,0
1777060254.802465,821746.812000,1.51382000e-06,0.89320800,0
1777060254.817466,821746.828000,1.51378000e-06,0.89397900,0
1777060254.833262,821746.843000,1.51390000e-06,0.89410500,0
1777060254.848389,821746.859000,1.51401000e-06,0.89287200,0
1777060254.863541,821746.875000,1.51397000e-06,0.89228400,0
1777060254.878131,821746.890000,1.51391000e-06,0.89163400,0
1777060254.894136,821746.906000,1.51391000e-06,0.89219300,0
1777060254.908592,821746.921000,1.51406000e-06,0.89204400,0
1777060254.924107,821746.937000,1.51396000e-06,0.89339400,0
1777060254.939307,821746.953000,1.51388000e-06,0.89159800,0
1777060254.954819,821746.968000,1.51367000e-06,0.89250000,0
1777060254.969821,821746.984000,1.51385000e-06,0.89189200,0
1777060254.984827,821747.000000,1.51392000e-06,0.89210300,0
1777060255.000340,821747.015000,1.51364000e-06,0.89305600,0
1777060255.015762,821747.031000,1.51403000e-06,0.89357400,0
1777060255.030886,821747.046000,1.51373000e-06,0.89225300,0
1777060255.046003,821747.046000,1.51392000e-06,0.89160300,0
1777060255.061208,821747.062000,1.51383000e-06,0.89160700,0
1777060255.076636,821747.078000,1.51387000e-06,0.89251900,0
1777060255.091069,821747.093000,1.51410000e-06,0.89230600,0
1777060255.107135,821747.109000,1.51392000e-06,0.89269900,0
1777060255.121755,821747.125000,1.51403000e-06,0.89279600,0
1777060255.137275,821747.140000,1.51396000e-06,0.89150500,0
1777060255.152780,821747.156000,1.51382000e-06,0.89195900,0
1777060255.168064,821747.171000,1.51395000e-06,0.89261500,0
1777060255.183178,821747.187000,1.51380000e-06,0.89205300,0
1777060255.197965,821747.203000,1.51389000e-06,0.89171000,0
1777060255.213379,821747.218000,1.51415000e-06,0.89227500,0
1777060255.228481,821747.234000,1.51397000e-06,0.89103400,0
1777060255.243484,821747.250000,1.51407000e-06,0.89311300,0
1777060255.258881,821747.265000,1.51407000e-06,0.89315100,0
1777060255.274399,821747.281000,1.51413000e-06,0.89219200,0
1777060255.289886,821747.296000,1.51398000e-06,0.89096300,0
1777060255.305226,821747.312000,1.51409000e-06,0.89135700,0
1777060255.320189,821747.328000,1.51406000e-06,0.89306200,0
1777060255.335700,821747.343000,1.51398000e-06,0.89423000,0
1777060255.350699,821747.359000,1.51412000e-06,0.89156300,0
1777060255.365706,821747.375000,1.51422000e-06,0.89144000,0
1777060255.380693,821747.390000,1.51422000e-06,0.89193800,0
1777060255.396200,821747.406000,1.51413000e-06,0.89123600,0
1777060255.411715,821747.421000,1.51430000e-06,0.89304000,0
1777060255.426221,821747.437000,1.51441000e-06,0.89208900,0
1777060255.441899,821747.453000,1.51428000e-06,0.89332100,0
1777060255.456900,821747.468000,1.51411000e-06,0.89252600,0
1777060255.471897,821747.484000,1.51423000e-06,0.89166400,0
1777060255.487411,821747.500000,1.51412000e-06,0.89318600,0
1777060255.503139,821747.515000,1.51404000e-06,0.89309700,0
1777060255.517723,821747.531000,1.51412000e-06,0.89187700,0
1777060255.532876,821747.546000,1.51412000e-06,0.89189000,0
1777060255.548876,821747.562000,1.51415000e-06,0.89289800,0
1777060255.563876,821747.578000,1.51420000e-06,0.89277500,0
1777060255.578877,821747.593000,1.51421000e-06,0.89421600,0
1777060255.594648,821747.609000,1.51412000e-06,0.89324200,0
1777060255.608937,821747.625000,1.51417000e-06,0.89345900,0
1777060255.624836,821747.640000,1.51416000e-06,0.89317600,0
1777060255.639348,821747.640000,1.51438000e-06,0.89304200,0
1777060255.655347,821747.656000,1.51398000e-06,0.89377700,0
1777060255.670352,821747.671000,1.51418000e-06,0.89274200,0
1777060255.685460,821747.687000,1.51419000e-06,0.89308600,0
1777060255.700967,821747.703000,1.51427000e-06,0.89353800,0
1777060255.715988,821747.718000,1.51416000e-06,0.89388100,0
1777060255.731044,821747.734000,1.51388000e-06,0.89424000,0
1777060255.746662,821747.750000,1.51423000e-06,0.89321500,0
1777060255.761661,821747.765000,1.51425000e-06,0.89304600,0
1777060255.776661,821747.781000,1.51415000e-06,0.89241200,0
1777060255.792667,821747.796000,1.51410000e-06,0.89373400,0
1777060255.807335,821747.812000,1.51392000e-06,0.89246700,0
1777060255.823019,821747.828000,1.51406000e-06,0.89378800,0
1777060255.838131,821747.843000,1.51387000e-06,0.89332500,0
1777060255.853459,821747.859000,1.51392000e-06,0.89495600,0
1777060255.867897,821747.875000,1.51410000e-06,0.89330500,0
1777060255.883475,821747.890000,1.51385000e-06,0.89291600,0
1777060255.898479,821747.906000,1.51385000e-06,0.89291600,0
1777060255.899479,821747.906000,1.51412000e-06,0.89308500,0
1777060255.914552,821747.921000,1.51412000e-06,0.89308500,0
1777060255.916058,821747.921000,1.51385000e-06,0.89349000,0
1777060255.931511,821747.937000,1.51385000e-06,0.89349000,0
1777060255.931764,821747.937000,1.51410000e-06,0.89290400,0
1777060255.946767,821747.953000,1.51376000e-06,0.89317400,0
1777060255.962313,821747.968000,1.51391000e-06,0.89337800,0
1777060255.977324,821747.984000,1.51393000e-06,0.89493100,0
1777060255.993330,821748.000000,1.51379000e-06,0.89457200,0
1777060256.007838,821748.015000,1.51412000e-06,0.89481800,0
1777060256.023841,821748.031000,1.51404000e-06,0.89230000,0
1777060256.038999,821748.046000,1.51378000e-06,0.89306600,0
1777060256.053508,821748.062000,1.51381000e-06,0.89335800,0
1777060256.069436,821748.078000,1.51381000e-06,0.89335800,0
1777060256.070532,821748.078000,1.51393000e-06,0.89252800,0
1777060256.085536,821748.093000,1.51393000e-06,0.89252800,0
1777060256.086552,821748.093000,1.51389000e-06,0.89290900,0
1777060256.100765,821748.109000,1.51372000e-06,0.89259700,0
1777060256.116790,821748.125000,1.51367000e-06,0.89389200,0
1777060256.131999,821748.140000,1.51381000e-06,0.89262500,0
1777060256.147290,821748.156000,1.51381000e-06,0.89262500,0
1777060256.148290,821748.156000,1.51390000e-06,0.89324900,0
1777060256.162800,821748.171000,1.51390000e-06,0.89324900,0
1777060256.163800,821748.171000,1.51379000e-06,0.89243600,0
1777060256.178800,821748.187000,1.51384000e-06,0.89306500,0
1777060256.194804,821748.203000,1.51403000e-06,0.89166200,0
1777060256.209313,821748.218000,1.51363000e-06,0.89189700,0
1777060256.225317,821748.234000,1.51352000e-06,0.89571600,0
1777060256.239934,821748.250000,1.51342000e-06,0.89624700,0
1777060256.255443,821748.265000,1.51342000e-06,0.89624700,0
1777060256.256443,821748.265000,1.51348000e-06,0.89403000,0
1777060256.271738,821748.281000,1.51385000e-06,0.89624800,0
1777060256.286846,821748.296000,1.51320000e-06,0.89392500,0
1777060256.302312,821748.312000,1.51350000e-06,0.89279500,0
1777060256.317369,821748.328000,1.51311000e-06,0.89371800,0
1777060256.332880,821748.343000,1.51304000e-06,0.89131800,0
1777060256.347951,821748.359000,1.51355000e-06,0.89252100,0
1777060256.363049,821748.375000,1.51308000e-06,0.89268800,0
1777060256.378489,821748.390000,1.51350000e-06,0.89137200,0
1777060256.393433,821748.406000,1.51311000e-06,0.89274400,0
1777060256.408643,821748.421000,1.51347000e-06,0.89127200,0
1777060256.423794,821748.437000,1.51355000e-06,0.89251300,0
1777060256.439219,821748.453000,1.51349000e-06,0.89044300,0
1777060256.454070,821748.468000,1.51326000e-06,0.89047000,0
1777060256.468977,821748.484000,1.51327000e-06,0.88908900,0
1777060256.484817,821748.500000,1.51355000e-06,0.88904100,0
1777060256.500299,821748.515000,1.51360000e-06,0.89179500,0
1777060256.515568,821748.531000,1.51348000e-06,0.88879200,0
1777060256.530661,821748.546000,1.51349000e-06,0.88979400,0
1777060256.545450,821748.546000,1.51365000e-06,0.88788700,0
1777060256.560912,821748.562000,1.51365000e-06,0.88790000,0
1777060256.576341,821748.578000,1.51400000e-06,0.89020400,0
1777060256.590575,821748.593000,1.51362000e-06,0.88786500,0
1777060256.606605,821748.609000,1.51385000e-06,0.88882300,0
1777060256.621855,821748.625000,1.51390000e-06,0.88787100,0
1777060256.636894,821748.640000,1.51378000e-06,0.88895200,0
1777060256.651918,821748.656000,1.51398000e-06,0.88982100,0
1777060256.667490,821748.671000,1.51415000e-06,0.88934800,0
1777060256.682819,821748.687000,1.51407000e-06,0.88862800,0
1777060256.697512,821748.703000,1.51438000e-06,0.88635900,0
1777060256.713030,821748.718000,1.51404000e-06,0.88837100,0
1777060256.727634,821748.734000,1.51422000e-06,0.88813000,0
1777060256.742939,821748.750000,1.51409000e-06,0.89036700,0
1777060256.758967,821748.765000,1.51457000e-06,0.88882200,0
1777060256.773816,821748.781000,1.51432000e-06,0.89000300,0
1777060256.788617,821748.796000,1.51464000e-06,0.88849500,0
1777060256.804608,821748.812000,1.51462000e-06,0.89044100,0
1777060256.819893,821748.828000,1.51426000e-06,0.89000600,0
1777060256.834365,821748.843000,1.51480000e-06,0.89076900,0
1777060256.849976,821748.859000,1.51484000e-06,0.89044100,0
1777060256.865357,821748.875000,1.51480000e-06,0.89002000,0
1777060256.880742,821748.890000,1.51449000e-06,0.89102400,0
1777060256.895623,821748.906000,1.51439000e-06,0.89326800,0
1777060256.911133,821748.921000,1.51494000e-06,0.89217800,0
1777060256.925996,821748.937000,1.51474000e-06,0.89196900,0
1777060256.941534,821748.953000,1.51481000e-06,0.89260300,0
1777060256.956412,821748.968000,1.51493000e-06,0.89154600,0
1777060256.971925,821748.984000,1.51427000e-06,0.89270100,0
1777060256.986938,821749.000000,1.51473000e-06,0.89335900,0
1777060257.002243,821749.015000,1.51460000e-06,0.89393500,0
1777060257.017537,821749.031000,1.51468000e-06,0.89581400,0
1777060257.031894,821749.046000,1.51462000e-06,0.89442000,0
1777060257.047585,821749.062000,1.51441000e-06,0.89333400,0
1777060257.062869,821749.078000,1.51450000e-06,0.89646000,0
1777060257.078083,821749.093000,1.51461000e-06,0.89483800,0
1777060257.093651,821749.109000,1.51461000e-06,0.89563700,0
1777060257.108516,821749.109000,1.51430000e-06,0.89608700,0
1777060257.124004,821749.125000,1.51440000e-06,0.89348500,0
1777060257.138869,821749.140000,1.51471000e-06,0.89590100,0
1777060257.154257,821749.156000,1.51440000e-06,0.89741900,0
1777060257.169572,821749.171000,1.51436000e-06,0.89794400,0
1777060257.184649,821749.187000,1.51448000e-06,0.89794700,0
1777060257.200074,821749.203000,1.51426000e-06,0.89510200,0
1777060257.215170,821749.218000,1.51418000e-06,0.89751500,0
1777060257.230428,821749.234000,1.51398000e-06,0.89811000,0
1777060257.245312,821749.250000,1.51414000e-06,0.89855800,0
1777060257.260101,821749.265000,1.51395000e-06,0.89642700,0
1777060257.275860,821749.281000,1.51403000e-06,0.89513100,0
1777060257.291229,821749.296000,1.51408000e-06,0.89766500,0
1777060257.306581,821749.312000,1.51385000e-06,0.89624400,0
1777060257.321408,821749.328000,1.51384000e-06,0.89728000,0
1777060257.336848,821749.343000,1.51387000e-06,0.89675900,0
