host_timestamp_s,monotonic_s,primary,secondary,status
1777060407.297576,821899.312000,1.71686000e-06,4.54163000,0
1777060407.313026,821899.328000,1.71686000e-06,4.54163000,0
1777060407.314167,821899.328000,1.71672000e-06,4.54349000,0
1777060407.328751,821899.343000,1.71705000e-06,4.54733000,0
1777060407.344383,821899.359000,1.71705000e-06,4.54733000,0
1777060407.345486,821899.359000,1.71736000e-06,4.54644000,0
1777060407.360269,821899.375000,1.71736000e-06,4.54644000,0
1777060407.361269,821899.375000,1.71798000e-06,4.54545000,0
1777060407.376290,821899.390000,1.71803000e-06,4.54192000,0
1777060407.390847,821899.406000,1.71803000e-06,4.54192000,0
1777060407.392847,821899.406000,1.71754000e-06,4.54052000,0
1777060407.407894,821899.421000,1.71754000e-06,4.54052000,0
1777060407.408161,821899.421000,1.71728000e-06,4.53948000,0
1777060407.423676,821899.437000,1.71728000e-06,4.53948000,0
1777060407.424676,821899.437000,1.71696000e-06,4.54239000,0
1777060407.440153,821899.453000,1.71696000e-06,4.54239000,0
1777060407.441158,821899.453000,1.71713000e-06,4.54330000,0
1777060407.456291,821899.468000,1.71719000e-06,4.54607000,0
1777060407.471508,821899.484000,1.71732000e-06,4.54631000,0
1777060407.486512,821899.500000,1.71776000e-06,4.54535000,0
1777060407.501916,821899.515000,1.71776000e-06,4.54535000,0
1777060407.502920,821899.515000,1.71778000e-06,4.54245000,0
1777060407.517428,821899.531000,1.71778000e-06,4.54245000,0
1777060407.518999,821899.531000,1.71778000e-06,4.53942000,0
1777060407.534019,821899.546000,1.71778000e-06,4.53942000,0
1777060407.535021,821899.546000,1.71735000e-06,4.54112000,0
1777060407.550201,821899.562000,1.71691000e-06,4.54159000,0
1777060407.565050,821899.578000,1.71677000e-06,4.54222000,0
1777060407.580343,821899.593000,1.71694000e-06,4.54673000,0
1777060407.595347,821899.609000,1.71694000e-06,4.54673000,0
1777060407.596348,821899.609000,1.71731000e-06,4.54632000,0
1777060407.611351,821899.625000,1.71731000e-06,4.54632000,0
1777060407.613049,821899.625000,1.71758000e-06,4.54507000,0
1777060407.627866,821899.640000,1.71759000e-06,4.54421000,0
1777060407.642405,821899.656000,1.71761000e-06,4.54183000,0
1777060407.658403,821899.671000,1.71704000e-06,4.53920000,0
1777060407.673020,821899.687000,1.71706000e-06,4.54056000,0
1777060407.688617,821899.703000,1.71662000e-06,4.54284000,0
1777060407.703621,821899.718000,1.71666000e-06,4.54397000,0
1777060407.719043,821899.734000,1.71666000e-06,4.54397000,0
1777060407.720043,821899.734000,1.71716000e-06,4.54537000,0
1777060407.735653,821899.750000,1.71723000e-06,4.54604000,0
1777060407.750653,821899.765000,1.71723000e-06,4.54604000,0
1777060407.751653,821899.765000,1.71798000e-06,4.54346000,0
1777060407.766658,821899.781000,1.71798000e-06,4.54346000,0
1777060407.767658,821899.781000,1.71766000e-06,4.54218000,0
1777060407.782373,821899.796000,1.71766000e-06,4.54218000,0
1777060407.783373,821899.796000,1.71734000e-06,4.54046000,0
1777060407.798952,821899.812000,1.71675000e-06,4.53940000,0
1777060407.814349,821899.828000,1.71678000e-06,4.53946000,0
1777060407.829562,821899.843000,1.71681000e-06,4.54308000,0
1777060407.844829,821899.859000,1.71681000e-06,4.54308000,0
1777060407.845830,821899.859000,1.71703000e-06,4.54563000,0
1777060407.860853,821899.875000,1.71703000e-06,4.54563000,0
1777060407.861985,821899.875000,1.71726000e-06,4.54503000,0
1777060407.877051,821899.890000,1.71766000e-06,4.54274000,0
1777060407.892246,821899.906000,1.71766000e-06,4.54274000,0
1777060407.893250,821899.906000,1.71758000e-06,4.54111000,0
1777060407.908308,821899.921000,1.71758000e-06,4.53818000,0
1777060407.923598,821899.937000,1.71758000e-06,4.53818000,0
1777060407.924253,821899.937000,1.71711000e-06,4.53755000,0
1777060407.939277,821899.953000,1.71711000e-06,4.53755000,0
1777060407.940277,821899.953000,1.71665000e-06,4.54019000,0
1777060407.955276,821899.968000,1.71653000e-06,4.54360000,0
1777060407.971276,821899.984000,1.71678000e-06,4.54544000,0
1777060407.986279,821900.000000,1.71710000e-06,4.54481000,0
1777060408.001468,821900.015000,1.71710000e-06,4.54481000,0
1777060408.002069,821900.015000,1.71762000e-06,4.54381000,0
1777060408.017077,821900.031000,1.71762000e-06,4.54381000,0
1777060408.018078,821900.031000,1.71763000e-06,4.54041000,0
1777060408.033591,821900.046000,1.71755000e-06,4.53964000,0
1777060408.049017,821900.062000,1.71755000e-06,4.53964000,0
1777060408.050016,821900.062000,1.71734000e-06,4.53919000,0
1777060408.064588,821900.078000,1.71686000e-06,4.54018000,0
1777060408.080287,821900.093000,1.71679000e-06,4.54078000,0
1777060408.095881,821900.109000,1.71666000e-06,4.54356000,0
1777060408.110891,821900.125000,1.71700000e-06,4.54387000,0
1777060408.126103,821900.140000,1.71754000e-06,4.54402000,0
1777060408.141671,821900.156000,1.71778000e-06,4.54221000,0
1777060408.156677,821900.171000,1.71763000e-06,4.53940000,0
1777060408.171738,821900.187000,1.71717000e-06,4.53783000,0
1777060408.186738,821900.187000,1.71692000e-06,4.54002000,0
1777060408.201739,821900.203000,1.71692000e-06,4.54111000,0
1777060408.217349,821900.218000,1.71696000e-06,4.54142000,0
1777060408.232460,821900.234000,1.71683000e-06,4.54415000,0
1777060408.247461,821900.250000,1.71743000e-06,4.54511000,0
1777060408.263344,821900.265000,1.71798000e-06,4.54352000,0
1777060408.278131,821900.281000,1.71798000e-06,4.54352000,0
1777060408.279156,821900.281000,1.71765000e-06,4.54146000,0
1777060408.294674,821900.296000,1.71765000e-06,4.54146000,0
1777060408.295751,821900.296000,1.71752000e-06,4.53945000,0
1777060408.309934,821900.312000,1.71752000e-06,4.53945000,0
1777060408.310934,821900.312000,1.71724000e-06,4.53943000,0
1777060408.326035,821900.328000,1.71680000e-06,4.53975000,0
1777060408.342116,821900.343000,1.71697000e-06,4.54386000,0
1777060408.356509,821900.359000,1.71710000e-06,4.54357000,0
1777060408.372507,821900.375000,1.71710000e-06,4.54357000,0
1777060408.373511,821900.375000,1.71761000e-06,4.54456000,0
1777060408.388579,821900.390000,1.71765000e-06,4.54352000,0
1777060408.403903,821900.406000,1.71765000e-06,4.54352000,0
1777060408.404908,821900.406000,1.71805000e-06,4.54135000,0
1777060408.419911,821900.421000,1.71805000e-06,4.54135000,0
1777060408.420912,821900.421000,1.71772000e-06,4.54125000,0
1777060408.435780,821900.437000,1.71772000e-06,4.54125000,0
1777060408.436780,821900.453000,1.71730000e-06,4.54073000,0
1777060408.452248,821900.453000,1.71703000e-06,4.53889000,0
1777060408.467474,821900.468000,1.71703000e-06,4.53889000,0
1777060408.468596,821900.484000,1.71705000e-06,4.54154000,0
1777060408.483608,821900.484000,1.71705000e-06,4.54154000,0
1777060408.483828,821900.500000,1.71720000e-06,4.54605000,0
1777060408.498832,821900.500000,1.71720000e-06,4.54605000,0
1777060408.499835,821900.515000,1.71759000e-06,4.54783000,0
1777060408.515767,821900.531000,1.71759000e-06,4.54783000,0
1777060408.516876,821900.531000,1.71786000e-06,4.54525000,0
1777060408.531986,821900.546000,1.71786000e-06,4.54525000,0
1777060408.533076,821900.546000,1.71813000e-06,4.54196000,0
1777060408.548057,821900.562000,1.71813000e-06,4.54196000,0
1777060408.549062,821900.562000,1.71764000e-06,4.54121000,0
1777060408.564130,821900.578000,1.71764000e-06,4.54121000,0
1777060408.565135,821900.578000,1.71737000e-06,4.53885000,0
1777060408.580135,821900.593000,1.71684000e-06,4.54128000,0
1777060408.595135,821900.609000,1.71692000e-06,4.54337000,0
1777060408.610135,821900.625000,1.71692000e-06,4.54337000,0
1777060408.611135,821900.625000,1.71702000e-06,4.54488000,0
1777060408.626840,821900.640000,1.71702000e-06,4.54488000,0
1777060408.627107,821900.640000,1.71749000e-06,4.54711000,0
1777060408.643015,821900.656000,1.71749000e-06,4.54711000,0
1777060408.644129,821900.656000,1.71771000e-06,4.54576000,0
1777060408.658721,821900.671000,1.71787000e-06,4.54380000,0
1777060408.674309,821900.687000,1.71774000e-06,4.54169000,0
1777060408.689309,821900.703000,1.71751000e-06,4.54155000,0
1777060408.704312,821900.718000,1.71724000e-06,4.54162000,0
1777060408.719827,821900.734000,1.71678000e-06,4.54354000,0
1777060408.734913,821900.750000,1.71695000e-06,4.54513000,0
1777060408.750064,821900.765000,1.71695000e-06,4.54628000,0
1777060408.765686,821900.781000,1.71746000e-06,4.54585000,0
1777060408.780771,821900.796000,1.71746000e-06,4.54585000,0
1777060408.781523,821900.796000,1.71766000e-06,4.54536000,0
1777060408.796885,821900.812000,1.71781000e-06,4.54228000,0
1777060408.811886,821900.828000,1.71742000e-06,4.53918000,0
1777060408.827480,821900.843000,1.71702000e-06,4.53884000,0
1777060408.842681,821900.843000,1.71702000e-06,4.53884000,0
1777060408.842921,821900.843000,1.71672000e-06,4.54264000,0
1777060408.857958,821900.859000,1.71672000e-06,4.54264000,0
1777060408.858968,821900.875000,1.71666000e-06,4.54580000,0
1777060408.874581,821900.890000,1.71707000e-06,4.54732000,0
1777060408.889194,821900.890000,1.71752000e-06,4.54435000,0
1777060408.905258,821900.906000,1.71752000e-06,4.54435000,0
1777060408.906389,821900.921000,1.71785000e-06,4.54396000,0
1777060408.920895,821900.921000,1.71764000e-06,4.54274000,0
1777060408.936608,821900.937000,1.71767000e-06,4.54109000,0
1777060408.951281,821900.953000,1.71746000e-06,4.53934000,0
1777060408.966854,821900.968000,1.71677000e-06,4.54131000,0
1777060408.982386,821900.984000,1.71664000e-06,4.54391000,0
1777060408.997635,821901.000000,1.71664000e-06,4.54391000,0
1777060408.998640,821901.000000,1.71698000e-06,4.54354000,0
1777060409.013710,821901.015000,1.71702000e-06,4.54571000,0
1777060409.028038,821901.031000,1.71702000e-06,4.54571000,0
1777060409.030042,821901.031000,1.71776000e-06,4.54434000,0
1777060409.045013,821901.046000,1.71767000e-06,4.54061000,0
1777060409.060071,821901.062000,1.71736000e-06,4.54028000,0
1777060409.075173,821901.078000,1.71738000e-06,4.53844000,0
1777060409.090419,821901.093000,1.71694000e-06,4.53872000,0
1777060409.105012,821901.109000,1.71661000e-06,4.54162000,0
1777060409.120525,821901.125000,1.71671000e-06,4.54256000,0
1777060409.135649,821901.140000,1.71694000e-06,4.54462000,0
1777060409.151157,821901.156000,1.71749000e-06,4.54595000,0
1777060409.166155,821901.171000,1.71765000e-06,4.54280000,0
1777060409.182154,821901.187000,1.71797000e-06,4.54160000,0
1777060409.197288,821901.203000,1.71734000e-06,4.53951000,0
1777060409.212439,821901.218000,1.71718000e-06,4.53746000,0
1777060409.227789,821901.234000,1.71718000e-06,4.53746000,0
1777060409.228917,821901.234000,1.71692000e-06,4.54041000,0
1777060409.243422,821901.250000,1.71649000e-06,4.54281000,0
1777060409.258455,821901.265000,1.71697000e-06,4.54287000,0
1777060409.274278,821901.281000,1.71697000e-06,4.54287000,0
1777060409.275342,821901.281000,1.71749000e-06,4.54505000,0
1777060409.290366,821901.296000,1.71752000e-06,4.54361000,0
1777060409.305547,821901.312000,1.71752000e-06,4.54361000,0
1777060409.306706,821901.312000,1.71781000e-06,4.54098000,0
1777060409.320958,821901.328000,1.71779000e-06,4.53853000,0
1777060409.336856,821901.343000,1.71779000e-06,4.53853000,0
1777060409.337959,821901.343000,1.71740000e-06,4.53755000,0
1777060409.352470,821901.359000,1.71740000e-06,4.53755000,0
1777060409.353471,821901.359000,1.71707000e-06,4.53831000,0
1777060409.368477,821901.375000,1.71707000e-06,4.53831000,0
1777060409.369478,821901.375000,1.71710000e-06,4.54125000,0
1777060409.384485,821901.390000,1.71710000e-06,4.54125000,0
1777060409.385486,821901.390000,1.71688000e-06,4.54433000,0
1777060409.401144,821901.406000,1.71737000e-06,4.54363000,0
1777060409.416335,821901.421000,1.71751000e-06,4.54341000,0
1777060409.431635,821901.437000,1.71781000e-06,4.54064000,0
1777060409.447152,821901.453000,1.71756000e-06,4.53785000,0
1777060409.462331,821901.468000,1.71741000e-06,4.53936000,0
1777060409.477608,821901.484000,1.71688000e-06,4.53972000,0
1777060409.492807,821901.500000,1.71688000e-06,4.53972000,0
1777060409.493900,821901.500000,1.71704000e-06,4.54351000,0
1777060409.507992,821901.515000,1.71704000e-06,4.54351000,0
1777060409.509992,821901.515000,1.71709000e-06,4.54377000,0
1777060409.524967,821901.531000,1.71709000e-06,4.54377000,0
1777060409.526045,821901.531000,1.71718000e-06,4.54507000,0
1777060409.541211,821901.546000,1.71757000e-06,4.54521000,0
1777060409.556463,821901.562000,1.71806000e-06,4.54298000,0
1777060409.570934,821901.578000,1.71761000e-06,4.54127000,0
1777060409.586797,821901.593000,1.71747000e-06,4.53939000,0
1777060409.602054,821901.609000,1.71706000e-06,4.54135000,0
1777060409.617127,821901.625000,1.71711000e-06,4.54197000,0
1777060409.631782,821901.640000,1.71723000e-06,4.54281000,0
1777060409.647568,821901.656000,1.71713000e-06,4.54613000,0
1777060409.662585,821901.671000,1.71763000e-06,4.54564000,0
1777060409.677760,821901.687000,1.71802000e-06,4.54349000,0
1777060409.692560,821901.703000,1.71779000e-06,4.54059000,0
1777060409.708077,821901.718000,1.71767000e-06,4.54080000,0
1777060409.723241,821901.734000,1.71754000e-06,4.53955000,0
