host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060092.011808,821584.015000,17572000,0.17033300,73157598
1777060092.015497,821584.031000,17575000,0.17033300,73157585
1777060092.018744,821584.031000,17578000,0.17033300,73157591
1777060092.021748,821584.031000,17581000,0.17033300,73157591
1777060092.024748,821584.031000,17584000,0.17033300,73157591
1777060092.027748,821584.031000,17587000,0.17033300,73157591
1777060092.030751,821584.046000,17590000,0.17033300,73157591
1777060092.033749,821584.046000,17593000,0.17033300,73157591
1777060092.036749,821584.046000,17596000,0.17033300,73157591
1777060092.039750,821584.046000,17599000,0.17033300,73157591
1777060092.042254,821584.046000,17602000,0.17033300,73157591
1777060092.045364,821584.046000,17605000,0.17033300,73157591
1777060092.048366,821584.062000,17608000,0.17033300,73157591
1777060092.051369,821584.062000,17611000,0.17033300,73157591
1777060092.054370,821584.062000,17614000,0.17033300,73157591
1777060092.057369,821584.062000,17617000,0.17033300,73157591
1777060092.061368,821584.062000,17620000,0.17033300,73157591
1777060092.064370,821584.078000,17623000,0.17033300,73157591
1777060092.066882,821584.078000,17626000,0.17033300,73157591
1777060092.069883,821584.078000,17629000,0.17033300,73157591
1777060092.072881,821584.078000,17632000,0.17033300,73157591
1777060092.075881,821584.078000,17635000,0.17033300,73157591
1777060092.079432,821584.093000,17638000,0.17033300,73157591
1777060092.082439,821584.093000,17641000,0.17033300,73157591
1777060092.085444,821584.093000,17644000,0.17033300,73157585
1777060092.088443,821584.093000,17647000,0.17033300,73157598
1777060092.091443,821584.093000,17650000,0.17033300,73157585
1777060092.094443,821584.109000,17653000,0.17033300,73157591
1777060092.097443,821584.109000,17656000,0.17033300,73157591
1777060092.100452,821584.109000,17659000,0.17033300,73157591
1777060092.104015,821584.109000,17662000,0.17033300,73157591
1777060092.106117,821584.109000,17665000,0.17033300,73157591
1777060092.109116,821584.125000,17668000,0.17033300,73157591
1777060092.112758,821584.125000,17671000,0.17033300,73157591
1777060092.115758,821584.125000,17674000,0.17033300,73157591
1777060092.118758,821584.125000,17677000,0.17033300,73157591
1777060092.121267,821584.125000,17680000,0.17033300,73157591
1777060092.125268,821584.140000,17683000,0.17033300,73157591
1777060092.128266,821584.140000,17686000,0.17033300,73157591
1777060092.131348,821584.140000,17689000,0.17033300,73157591
1777060092.134298,821584.140000,17692000,0.17033300,73157591
1777060092.137301,821584.140000,17695000,0.17033300,73157591
1777060092.140592,821584.156000,17698000,0.17033300,73157591
1777060092.143595,821584.156000,17701000,0.17033300,73157591
1777060092.146595,821584.156000,17704000,0.17033300,73157591
1777060092.149595,821584.156000,17707000,0.17033300,73157585
1777060092.152101,821584.156000,17710000,0.17033300,73157585
1777060092.155106,821584.156000,17713000,0.17033300,73157585
1777060092.158107,821584.171000,17716000,0.17033300,73157598
1777060092.161066,821584.171000,17719000,0.17033300,73157585
1777060092.164066,821584.171000,17722000,0.17033300,73157591
1777060092.167100,821584.171000,17725000,0.17033300,73157591
1777060092.170100,821584.171000,17728000,0.17033300,73157591
1777060092.173141,821584.187000,17731000,0.17033300,73157591
1777060092.176142,821584.187000,17734000,0.17033300,73157591
1777060092.180143,821584.187000,17737000,0.17033300,73157591
1777060092.183141,821584.187000,17740000,0.17033300,73157591
1777060092.186142,821584.187000,17743000,0.17033300,73157591
1777060092.189141,821584.203000,17746000,0.17033300,73157591
1777060092.192141,821584.203000,17749000,0.17033300,73157591
1777060092.195141,821584.203000,17752000,0.17033300,73157591
1777060092.198143,821584.203000,17755000,0.17033300,73157591
1777060092.201141,821584.203000,17758000,0.17033300,73157585
1777060092.204141,821584.218000,17761000,0.17033300,73157598
1777060092.207141,821584.218000,17764000,0.17033300,73157585
1777060092.210141,821584.218000,17767000,0.17033300,73157591
1777060092.213582,821584.218000,17770000,0.17033300,73157591
1777060092.216586,821584.218000,17773000,0.17033300,73157591
1777060092.219585,821584.234000,17776000,0.17033300,73157591
1777060092.222588,821584.234000,17779000,0.17033300,73157591
1777060092.225586,821584.234000,17782000,0.17033300,73157591
1777060092.228586,821584.234000,17785000,0.17033300,73157591
1777060092.231795,821584.234000,17788000,0.17033300,73157591
1777060092.234799,821584.250000,17791000,0.17033300,73157591
1777060092.237799,821584.250000,17794000,0.17033300,73157591
1777060092.240798,821584.250000,17797000,0.17033300,73157591
1777060092.243799,821584.250000,17800000,0.17033300,73157591
1777060092.246799,821584.250000,17803000,0.17033300,73157591
1777060092.249966,821584.265000,17806000,0.17033300,73157591
1777060092.252970,821584.265000,17809000,0.17033300,73157591
1777060092.255970,821584.265000,17812000,0.17033300,73157591
1777060092.258970,821584.265000,17815000,0.17033300,73157591
1777060092.261473,821584.265000,17818000,0.17033300,73157591
1777060092.265083,821584.281000,17821000,0.17033300,73157591
1777060092.268092,821584.281000,17824000,0.17033300,73157591
1777060092.271091,821584.281000,17827000,0.17033300,73157591
1777060092.274091,821584.281000,17830000,0.17033300,73157591
1777060092.277092,821584.281000,17833000,0.17033300,73157591
1777060092.280602,821584.296000,17836000,0.17033300,73157591
1777060092.283154,821584.296000,17839000,0.17033300,73157591
1777060092.286652,821584.296000,17842000,0.17033300,73157591
1777060092.289656,821584.296000,17845000,0.17033300,73157591
1777060092.292659,821584.296000,17848000,0.17033300,73157591
1777060092.295660,821584.296000,17851000,0.17033300,73157591
1777060092.298662,821584.312000,17854000,0.17033300,73157591
1777060092.301659,821584.312000,17857000,0.17033300,73157591
1777060092.304705,821584.312000,17860000,0.17033300,73157591
1777060092.307708,821584.312000,17863000,0.17033300,73157591
1777060092.310216,821584.312000,17866000,0.17033300,73157591
1777060092.313215,821584.328000,17869000,0.17033300,73157591
1777060092.316217,821584.328000,17872000,0.17033300,73157591
1777060092.320216,821584.328000,17875000,0.17033300,73157591
1777060092.323220,821584.328000,17878000,0.17033300,73157591
1777060092.326216,821584.328000,17881000,0.17033300,73157591
1777060092.329216,821584.343000,17884000,0.17033300,73157591
1777060092.332216,821584.343000,17887000,0.17033300,73157591
1777060092.335216,821584.343000,17890000,0.17033300,73157591
1777060092.338217,821584.343000,17893000,0.17033300,73157591
1777060092.340726,821584.343000,17896000,0.17033300,73157591
1777060092.343726,821584.359000,17899000,0.17033300,73157585
1777060092.346726,821584.359000,17902000,0.17033300,73157585
1777060092.349726,821584.359000,17905000,0.17033300,73157591
1777060092.352731,821584.359000,17908000,0.17033300,73157591
1777060092.356652,821584.359000,17911000,0.17033300,73157591
1777060092.359655,821584.375000,17914000,0.17033300,73157591
1777060092.362655,821584.375000,17917000,0.17033300,73157591
1777060092.364657,821584.375000,17920000,0.17033300,73157591
1777060092.368166,821584.375000,17923000,0.17033300,73157591
1777060092.371166,821584.375000,17926000,0.17033300,73157591
1777060092.374801,821584.390000,17929000,0.17033300,73157591
1777060092.377794,821584.390000,17932000,0.17033300,73157591
1777060092.380798,821584.390000,17935000,0.17033300,73157585
1777060092.383797,821584.390000,17938000,0.17033300,73157598
1777060092.386798,821584.390000,17941000,0.17033300,73157585
1777060092.389801,821584.390000,17944000,0.17033300,73157591
1777060092.392803,821584.406000,17947000,0.17033300,73157591
1777060092.395802,821584.406000,17950000,0.17033300,73157591
1777060092.398803,821584.406000,17953000,0.17033300,73157591
1777060092.401803,821584.406000,17956000,0.17033300,73157585
1777060092.405311,821584.406000,17959000,0.17033300,73157585
1777060092.407892,821584.421000,17962000,0.17033300,73157591
1777060092.411422,821584.421000,17965000,0.17033300,73157591
1777060092.414425,821584.421000,17968000,0.17033300,73157591
1777060092.417426,821584.421000,17971000,0.17033300,73157591
1777060092.420426,821584.421000,17974000,0.17033300,73157591
1777060092.423426,821584.437000,17977000,0.17033300,73157591
1777060092.426427,821584.437000,17980000,0.17033300,73157591
1777060092.429426,821584.437000,17983000,0.17033300,73157591
1777060092.432426,821584.437000,17986000,0.17033300,73157591
1777060092.435426,821584.437000,17989000,0.17033300,73157591
1777060092.438427,821584.453000,17992000,0.17033300,73157591
1777060092.441426,821584.453000,17995000,0.17033300,73157591
1777060092.444426,821584.453000,17998000,0.17033300,73157585
1777060092.447427,821584.453000,18001000,0.17033300,73157585
1777060092.450961,821584.453000,18004000,0.17033300,73157591
1777060092.453964,821584.468000,18007000,0.17033300,73157591
1777060092.456965,821584.468000,18010000,0.17033300,73157591
1777060092.459965,821584.468000,18013000,0.17033300,73157591
1777060092.462965,821584.468000,18016000,0.17033300,73157591
1777060092.464966,821584.468000,18019000,0.17033300,73157591
1777060092.468475,821584.484000,18022000,0.17033300,73157591
1777060092.472071,821584.484000,18025000,0.17033300,73157591
1777060092.475070,821584.484000,18028000,0.17033300,73157591
1777060092.478070,821584.484000,18031000,0.17033300,73157591
1777060092.480577,821584.484000,18034000,0.17033300,73157591
1777060092.483577,821584.484000,18037000,0.17033300,73157591
1777060092.487475,821584.500000,18040000,0.17033300,73157591
1777060092.490481,821584.500000,18043000,0.17033300,73157591
1777060092.493479,821584.500000,18046000,0.17033300,73157591
1777060092.496483,821584.500000,18049000,0.17033300,73157591
1777060092.499483,821584.515000,18052000,0.17033300,73157591
1777060092.502482,821584.515000,18055000,0.17033300,73157591
1777060092.505656,821584.515000,18058000,0.17033300,73157591
1777060092.508658,821584.515000,18061000,0.17033300,73157591
1777060092.511709,821584.515000,18064000,0.17033300,73157585
1777060092.514708,821584.515000,18067000,0.17033300,73157598
1777060092.517706,821584.531000,18070000,0.17033300,73157591
1777060092.521038,821584.531000,18073000,0.17033300,73157585
1777060092.524042,821584.531000,18076000,0.17033300,73157598
1777060092.527043,821584.531000,18079000,0.17033300,73157585
1777060092.530042,821584.531000,18082000,0.17033300,73157585
1777060092.533042,821584.546000,18085000,0.17033300,73157598
1777060092.536042,821584.546000,18088000,0.17033300,73157585
1777060092.539077,821584.546000,18091000,0.17033300,73157591
1777060092.542082,821584.546000,18094000,0.17033300,73157591
1777060092.545081,821584.546000,18097000,0.17033300,73157591
1777060092.548082,821584.562000,18100000,0.17033300,73157591
1777060092.551080,821584.562000,18103000,0.17033300,73157591
1777060092.554080,821584.562000,18106000,0.17033300,73157591
1777060092.557267,821584.562000,18109000,0.17033300,73157591
1777060092.560280,821584.562000,18112000,0.17033300,73157591
1777060092.563283,821584.578000,18115000,0.17033300,73157591
1777060092.565283,821584.578000,18118000,0.17033300,73157591
1777060092.568792,821584.578000,18121000,0.17033300,73157591
1777060092.572791,821584.578000,18124000,0.17033300,73157591
1777060092.575791,821584.578000,18127000,0.17033300,73157591
1777060092.578791,821584.593000,18130000,0.17033300,73157585
1777060092.581791,821584.593000,18133000,0.17033300,73157598
1777060092.584791,821584.593000,18136000,0.17033300,73157585
1777060092.586792,821584.593000,18139000,0.17033300,73157591
1777060092.590301,821584.593000,18142000,0.17033300,73157591
1777060092.593299,821584.609000,18145000,0.17033300,73157591
1777060092.596302,821584.609000,18148000,0.17033300,73157591
1777060092.599300,821584.609000,18151000,0.17033300,73157591
1777060092.602300,821584.609000,18154000,0.17033300,73157591
1777060092.605300,821584.609000,18157000,0.17033300,73157591
1777060092.609300,821584.625000,18160000,0.17033300,73157591
1777060092.612301,821584.625000,18163000,0.17033300,73157591
1777060092.615301,821584.625000,18166000,0.17033300,73157591
1777060092.618301,821584.625000,18169000,0.17033300,73157591
1777060092.621305,821584.625000,18172000,0.17033300,73157591
1777060092.624304,821584.640000,18175000,0.17033300,73157591
1777060092.627304,821584.640000,18178000,0.17033300,73157591
1777060092.630305,821584.640000,18181000,0.17033300,73157585
1777060092.633305,821584.640000,18184000,0.17033300,73157598
1777060092.636518,821584.640000,18187000,0.17033300,73157585
1777060092.639031,821584.640000,18190000,0.17033300,73157591
1777060092.642032,821584.656000,18193000,0.17033300,73157591
1777060092.645031,821584.656000,18196000,0.17033300,73157585
1777060092.648030,821584.656000,18199000,0.17033300,73157598
1777060092.651031,821584.656000,18202000,0.17033300,73157585
1777060092.654037,821584.656000,18205000,0.17033300,73157591
1777060092.658035,821584.671000,18208000,0.17033300,73157591
1777060092.661035,821584.671000,18211000,0.17033300,73157585
1777060092.664035,821584.671000,18214000,0.17033300,73157598
1777060092.667036,821584.671000,18217000,0.17033300,73157585
1777060092.669544,821584.671000,18220000,0.17033300,73157591
1777060092.672544,821584.687000,18223000,0.17033300,73157591
1777060092.675545,821584.687000,18226000,0.17033300,73157591
1777060092.678545,821584.687000,18229000,0.17033300,73157591
1777060092.682053,821584.687000,18232000,0.17033300,73157591
1777060092.685055,821584.687000,18235000,0.17033300,73157591
1777060092.688054,821584.703000,18238000,0.17033300,73157591
1777060092.690675,821584.703000,18241000,0.17033300,73157591
1777060092.693672,821584.703000,18244000,0.17033300,73157591
1777060092.696672,821584.703000,18247000,0.17033300,73157591
1777060092.700181,821584.703000,18250000,0.17033300,73157591
1777060092.703181,821584.718000,18253000,0.17033300,73157591
1777060092.706182,821584.718000,18256000,0.17033300,73157591
1777060092.709183,821584.718000,18259000,0.17033300,73157591
1777060092.712204,821584.718000,18262000,0.17033300,73157591
1777060092.715204,821584.718000,18265000,0.17033300,73157591
1777060092.718203,821584.734000,18268000,0.17033300,73157591
1777060092.721204,821584.734000,18271000,0.17033300,73157591
1777060092.724204,821584.734000,18274000,0.17033300,73157591
1777060092.727204,821584.734000,18277000,0.17033300,73157591
1777060092.730203,821584.734000,18280000,0.17033300,73157591
1777060092.733204,821584.734000,18283000,0.17033300,73157591
1777060092.737205,821584.750000,18286000,0.17033300,73157591
1777060092.739357,821584.750000,18289000,0.17033300,73157591
