host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777061128.300358,822620.312000,32353000,0.17033300,73157591
1777061128.304356,822620.312000,32356000,0.17033300,73157591
1777061128.307357,822620.312000,32359000,0.17033300,73157591
1777061128.310360,822620.312000,32362000,0.17033300,73157591
1777061128.312740,822620.328000,32365000,0.17033300,73157591
1777061128.315740,822620.328000,32368000,0.17033300,73157591
1777061128.318740,822620.328000,32371000,0.17033300,73157591
1777061128.321740,822620.328000,32374000,0.17033300,73157591
1777061128.325245,822620.328000,32377000,0.17033300,73157591
1777061128.328129,822620.343000,32380000,0.17033300,73157591
1777061128.331196,822620.343000,32383000,0.17033300,73157591
1777061128.334197,822620.343000,32386000,0.17033300,73157591
1777061128.337798,822620.343000,32389000,0.17033300,73157591
1777061128.340805,822620.343000,32392000,0.17033300,73157591
1777061128.343804,822620.359000,32395000,0.17033300,73157591
1777061128.346804,822620.359000,32398000,0.17033300,73157591
1777061128.349804,822620.359000,32401000,0.17033300,73157591
1777061128.352461,822620.359000,32404000,0.17033300,73157591
1777061128.355461,822620.359000,32407000,0.17033300,73157591
1777061128.358460,822620.359000,32410000,0.17033300,73157591
1777061128.361460,822620.375000,32413000,0.17033300,73157591
1777061128.364969,822620.375000,32416000,0.17033300,73157591
1777061128.367969,822620.375000,32419000,0.17033300,73157591
1777061128.371045,822620.375000,32422000,0.17033300,73157591
1777061128.374045,822620.375000,32425000,0.17033300,73157591
1777061128.377045,822620.390000,32428000,0.17033300,73157591
1777061128.380063,822620.390000,32431000,0.17033300,73157591
1777061128.383063,822620.390000,32434000,0.17033300,73157591
1777061128.386063,822620.390000,32437000,0.17033300,73157591
1777061128.389063,822620.390000,32440000,0.17033300,73157591
1777061128.392064,822620.406000,32443000,0.17033300,73157591
1777061128.395063,822620.406000,32446000,0.17033300,73157591
1777061128.398063,822620.406000,32449000,0.17033300,73157591
1777061128.401063,822620.406000,32452000,0.17033300,73157591
1777061128.404063,822620.406000,32455000,0.17033300,73157591
1777061128.407063,822620.421000,32458000,0.17033300,73157591
1777061128.410063,822620.421000,32461000,0.17033300,73157591
1777061128.413066,822620.421000,32464000,0.17033300,73157591
1777061128.416066,822620.421000,32467000,0.17033300,73157591
1777061128.419231,822620.421000,32470000,0.17033300,73157591
1777061128.422235,822620.437000,32473000,0.17033300,73157591
1777061128.425235,822620.437000,32476000,0.17033300,73157591
1777061128.428256,822620.437000,32479000,0.17033300,73157591
1777061128.431257,822620.437000,32482000,0.17033300,73157591
1777061128.434257,822620.437000,32485000,0.17033300,73157591
1777061128.437432,822620.453000,32488000,0.17033300,73157591
1777061128.440431,822620.453000,32491000,0.17033300,73157591
1777061128.443430,822620.453000,32494000,0.17033300,73157591
1777061128.446431,822620.453000,32497000,0.17033300,73157591
1777061128.449431,822620.453000,32500000,0.17033300,73157591
1777061128.452686,822620.468000,32503000,0.17033300,73157591
1777061128.455689,822620.468000,32506000,0.17033300,73157591
1777061128.458689,822620.468000,32509000,0.17033300,73157591
1777061128.461690,822620.468000,32512000,0.17033300,73157591
1777061128.464690,822620.468000,32515000,0.17033300,73157591
1777061128.467690,822620.468000,32518000,0.17033300,73157591
1777061128.470690,822620.484000,32521000,0.17033300,73157591
1777061128.474200,822620.484000,32524000,0.17033300,73157591
1777061128.477199,822620.484000,32527000,0.17033300,73157591
1777061128.480199,822620.484000,32530000,0.17033300,73157591
1777061128.483200,822620.484000,32533000,0.17033300,73157591
1777061128.486200,822620.500000,32536000,0.17033300,73157591
1777061128.489352,822620.500000,32539000,0.17033300,73157591
1777061128.492356,822620.500000,32542000,0.17033300,73157591
1777061128.495356,822620.500000,32545000,0.17033300,73157591
1777061128.498356,822620.500000,32548000,0.17033300,73157591
1777061128.501355,822620.515000,32551000,0.17033300,73157591
1777061128.504355,822620.515000,32554000,0.17033300,73157591
1777061128.507226,822620.515000,32557000,0.17033300,73157591
1777061128.510385,822620.515000,32560000,0.17033300,73157591
1777061128.513389,822620.515000,32563000,0.17033300,73157591
1777061128.516388,822620.531000,32566000,0.17033300,73157591
1777061128.519388,822620.531000,32569000,0.17033300,73157591
1777061128.522389,822620.531000,32572000,0.17033300,73157591
1777061128.525390,822620.531000,32575000,0.17033300,73157591
1777061128.528421,822620.531000,32578000,0.17033300,73157591
1777061128.531934,822620.546000,32581000,0.17033300,73157591
1777061128.534934,822620.546000,32584000,0.17033300,73157591
1777061128.537933,822620.546000,32587000,0.17033300,73157591
1777061128.540503,822620.546000,32590000,0.17033300,73157591
1777061128.543508,822620.546000,32593000,0.17033300,73157591
1777061128.546508,822620.562000,32596000,0.17033300,73157591
1777061128.550509,822620.562000,32599000,0.17033300,73157591
1777061128.553508,822620.562000,32602000,0.17033300,73157591
1777061128.556512,822620.562000,32605000,0.17033300,73157591
1777061128.559512,822620.562000,32608000,0.17033300,73157591
1777061128.562511,822620.578000,32611000,0.17033300,73157591
1777061128.565511,822620.578000,32614000,0.17033300,73157591
1777061128.567511,822620.578000,32617000,0.17033300,73157591
1777061128.571019,822620.578000,32620000,0.17033300,73157591
1777061128.574018,822620.578000,32623000,0.17033300,73157591
1777061128.577019,822620.578000,32626000,0.17033300,73157591
1777061128.580019,822620.593000,32629000,0.17033300,73157591
1777061128.583526,822620.593000,32632000,0.17033300,73157591
1777061128.586526,822620.593000,32635000,0.17033300,73157591
1777061128.589527,822620.593000,32638000,0.17033300,73157591
1777061128.592527,822620.593000,32641000,0.17033300,73157591
1777061128.595527,822620.609000,32644000,0.17033300,73157591
1777061128.599037,822620.609000,32647000,0.17033300,73157591
1777061128.602037,822620.609000,32650000,0.17033300,73157591
1777061128.605037,822620.609000,32653000,0.17033300,73157591
1777061128.608037,822620.609000,32656000,0.17033300,73157591
1777061128.611040,822620.625000,32659000,0.17033300,73157591
1777061128.614041,822620.625000,32662000,0.17033300,73157591
1777061128.617040,822620.625000,32665000,0.17033300,73157591
1777061128.620041,822620.625000,32668000,0.17033300,73157591
1777061128.623043,822620.625000,32671000,0.17033300,73157591
1777061128.625546,822620.640000,32674000,0.17033300,73157591
1777061128.628551,822620.640000,32677000,0.17033300,73157591
1777061128.632551,822620.640000,32680000,0.17033300,73157591
1777061128.635552,822620.640000,32683000,0.17033300,73157591
1777061128.638551,822620.640000,32686000,0.17033300,73157591
1777061128.641552,822620.656000,32689000,0.17033300,73157591
1777061128.644551,822620.656000,32692000,0.17033300,73157591
1777061128.647551,822620.656000,32695000,0.17033300,73157591
1777061128.650551,822620.656000,32698000,0.17033300,73157591
1777061128.653552,822620.656000,32701000,0.17033300,73157591
1777061128.656551,822620.671000,32704000,0.17033300,73157591
1777061128.659551,822620.671000,32707000,0.17033300,73157591
1777061128.662554,822620.671000,32710000,0.17033300,73157591
1777061128.665552,822620.671000,32713000,0.17033300,73157591
1777061128.668550,822620.671000,32716000,0.17033300,73157591
1777061128.671551,822620.687000,32719000,0.17033300,73157591
1777061128.674551,822620.687000,32722000,0.17033300,73157591
1777061128.677551,822620.687000,32725000,0.17033300,73157591
1777061128.680552,822620.687000,32728000,0.17033300,73157591
1777061128.683551,822620.687000,32731000,0.17033300,73157591
1777061128.686552,822620.687000,32734000,0.17033300,73157591
1777061128.690056,822620.703000,32737000,0.17033300,73157591
1777061128.693061,822620.703000,32740000,0.17033300,73157591
1777061128.696061,822620.703000,32743000,0.17033300,73157591
1777061128.699061,822620.703000,32746000,0.17033300,73157591
1777061128.702060,822620.703000,32749000,0.17033300,73157591
1777061128.704062,822620.718000,32752000,0.17033300,73157591
1777061128.707571,822620.718000,32755000,0.17033300,73157591
1777061128.710572,822620.718000,32758000,0.17033300,73157591
1777061128.714575,822620.718000,32761000,0.17033300,73157591
1777061128.717575,822620.718000,32764000,0.17033300,73157591
1777061128.720576,822620.734000,32767000,0.17033300,73157591
1777061128.723576,822620.734000,32770000,0.17033300,73157591
1777061128.726674,822620.734000,32773000,0.17033300,73157591
1777061128.729673,822620.734000,32776000,0.17033300,73157591
1777061128.732719,822620.734000,32779000,0.17033300,73157591
1777061128.735719,822620.750000,32782000,0.17033300,73157591
1777061128.738720,822620.750000,32785000,0.17033300,73157591
1777061128.741302,822620.750000,32788000,0.17033300,73157591
1777061128.744306,822620.750000,32791000,0.17033300,73157591
1777061128.747306,822620.750000,32794000,0.17033300,73157591
1777061128.750307,822620.765000,32797000,0.17033300,73157591
1777061128.753307,822620.765000,32800000,0.17033300,73157591
1777061128.756311,822620.765000,32803000,0.17033300,73157591
1777061128.759311,822620.765000,32806000,0.17033300,73157591
1777061128.762311,822620.765000,32809000,0.17033300,73157591
1777061128.766311,822620.781000,32812000,0.17033300,73157591
1777061128.768311,822620.781000,32815000,0.17033300,73157591
1777061128.772329,822620.781000,32818000,0.17033300,73157591
1777061128.775329,822620.781000,32821000,0.17033300,73157591
1777061128.778329,822620.781000,32824000,0.17033300,73157591
1777061128.780330,822620.781000,32827000,0.17033300,73157591
1777061128.784297,822620.796000,32830000,0.17033300,73157591
1777061128.787059,822620.796000,32833000,0.17033300,73157591
1777061128.790060,822620.796000,32836000,0.17033300,73157591
1777061128.793060,822620.796000,32839000,0.17033300,73157591
1777061128.796059,822620.796000,32842000,0.17033300,73157591
1777061128.799570,822620.812000,32845000,0.17033300,73157591
1777061128.802571,822620.812000,32848000,0.17033300,73157591
1777061128.805570,822620.812000,32851000,0.17033300,73157591
1777061128.808570,822620.812000,32854000,0.17033300,73157591
1777061128.811570,822620.812000,32857000,0.17033300,73157591
1777061128.814077,822620.828000,32860000,0.17033300,73157591
1777061128.817081,822620.828000,32863000,0.17033300,73157591
1777061128.820082,822620.828000,32866000,0.17033300,73157591
1777061128.823082,822620.828000,32869000,0.17033300,73157591
1777061128.826594,822620.828000,32872000,0.17033300,73157591
1777061128.829595,822620.843000,32875000,0.17033300,73157591
1777061128.832594,822620.843000,32878000,0.17033300,73157591
1777061128.835594,822620.843000,32881000,0.17033300,73157591
1777061128.838594,822620.843000,32884000,0.17033300,73157591
1777061128.841595,822620.843000,32887000,0.17033300,73157591
1777061128.844594,822620.859000,32890000,0.17033300,73157591
1777061128.847594,822620.859000,32893000,0.17033300,73157591
1777061128.850594,822620.859000,32896000,0.17033300,73157591
1777061128.853593,822620.859000,32899000,0.17033300,73157591
1777061128.856593,822620.859000,32902000,0.17033300,73157591
1777061128.859593,822620.875000,32905000,0.17033300,73157591
1777061128.862593,822620.875000,32908000,0.17033300,73157591
1777061128.865593,822620.875000,32911000,0.17033300,73157591
1777061128.868593,822620.875000,32914000,0.17033300,73157591
1777061128.871593,822620.875000,32917000,0.17033300,73157591
1777061128.875593,822620.890000,32920000,0.17033300,73157591
1777061128.878593,822620.890000,32923000,0.17033300,73157591
1777061128.881594,822620.890000,32926000,0.17033300,73157591
1777061128.884594,822620.890000,32929000,0.17033300,73157591
1777061128.887594,822620.890000,32932000,0.17033300,73157591
1777061128.890593,822620.906000,32935000,0.17033300,73157591
1777061128.893593,822620.906000,32938000,0.17033300,73157591
1777061128.896593,822620.906000,32941000,0.17033300,73157591
1777061128.899594,822620.906000,32944000,0.17033300,73157591
1777061128.902593,822620.906000,32947000,0.17033300,73157591
1777061128.905593,822620.921000,32950000,0.17033300,73157591
1777061128.908097,822620.921000,32953000,0.17033300,73157591
1777061128.911105,822620.921000,32956000,0.17033300,73157591
1777061128.915105,822620.921000,32959000,0.17033300,73157591
1777061128.918105,822620.921000,32962000,0.17033300,73157591
1777061128.921105,822620.921000,32965000,0.17033300,73157591
1777061128.923611,822620.937000,32968000,0.17033300,73157591
1777061128.927123,822620.937000,32971000,0.17033300,73157591
1777061128.930123,822620.937000,32974000,0.17033300,73157591
1777061128.932633,822620.937000,32977000,0.17033300,73157591
1777061128.935632,822620.937000,32980000,0.17033300,73157591
1777061128.938633,822620.953000,32983000,0.17033300,73157591
1777061128.941633,822620.953000,32986000,0.17033300,73157591
1777061128.945215,822620.953000,32989000,0.17033300,73157591
1777061128.948219,822620.953000,32992000,0.17033300,73157591
1777061128.951220,822620.953000,32995000,0.17033300,73157591
1777061128.954221,822620.968000,32998000,0.17033300,73157591
1777061128.957224,822620.968000,33001000,0.17033300,73157591
1777061128.960225,822620.968000,33004000,0.17033300,73157591
1777061128.963225,822620.968000,33007000,0.17033300,73157591
1777061128.966225,822620.968000,33010000,0.17033300,73157591
1777061128.969732,822620.984000,33013000,0.17033300,73157591
1777061128.972737,822620.984000,33016000,0.17033300,73157591
1777061128.975736,822620.984000,33019000,0.17033300,73157591
1777061128.978736,822620.984000,33022000,0.17033300,73157591
1777061128.981736,822620.984000,33025000,0.17033300,73157591
1777061128.984736,822621.000000,33028000,0.17033300,73157591
1777061128.987736,822621.000000,33031000,0.17033300,73157591
1777061128.990736,822621.000000,33034000,0.17033300,73157591
1777061128.993737,822621.000000,33037000,0.17033300,73157591
1777061128.996737,822621.000000,33040000,0.17033300,73157591
1777061128.999736,822621.015000,33043000,0.17033300,73157591
1777061129.002736,822621.015000,33046000,0.17033300,73157591
1777061129.005736,822621.015000,33049000,0.17033300,73157591
1777061129.008737,822621.015000,33052000,0.17033300,73157591
1777061129.011736,822621.015000,33055000,0.17033300,73157591
1777061129.014736,822621.015000,33058000,0.17033300,73157591
1777061129.018240,822621.031000,33061000,0.17033300,73157591
1777061129.021245,822621.031000,33064000,0.17033300,73157591
1777061129.023245,822621.031000,33067000,0.17033300,73157591
1777061129.027405,822621.031000,33070000,0.17033300,73157591
1777061129.030543,822621.046000,33073000,0.17033300,73157591
1777061129.033150,822621.046000,33076000,0.17033300,73157591
1777061129.036272,822621.046000,33079000,0.17033300,73157591
1777061129.039277,822621.046000,33082000,0.17033300,73157591
1777061129.042351,822621.046000,33085000,0.17033300,73157591
1777061129.045349,822621.046000,33088000,0.17033300,73157591
1777061129.047854,822621.062000,33091000,0.17033300,73157591
1777061129.050858,822621.062000,33094000,0.17033300,73157591
1777061129.054858,822621.062000,33097000,0.17033300,73157591
1777061129.057431,822621.062000,33100000,0.17033300,73157591
1777061129.060430,822621.062000,33103000,0.17033300,73157591
1777061129.063431,822621.078000,33106000,0.17033300,73157591
1777061129.066431,822621.078000,33109000,0.17033300,73157591
1777061129.069430,822621.078000,33112000,0.17033300,73157591
1777061129.072430,822621.078000,33115000,0.17033300,73157591
1777061129.075430,822621.078000,33118000,0.17033300,73157591
1777061129.078431,822621.093000,33121000,0.17033300,73157591
1777061129.081432,822621.093000,33124000,0.17033300,73157591
1777061129.084432,822621.093000,33127000,0.17033300,73157591
1777061129.087432,822621.093000,33130000,0.17033300,73157591
1777061129.090431,822621.093000,33133000,0.17033300,73157591
1777061129.093431,822621.109000,33136000,0.17033300,73157591
1777061129.096431,822621.109000,33139000,0.17033300,73157591
1777061129.100431,822621.109000,33142000,0.17033300,73157591
1777061129.103431,822621.109000,33145000,0.17033300,73157591
1777061129.106431,822621.109000,33148000,0.17033300,73157591
1777061129.109430,822621.125000,33151000,0.17033300,73157591
1777061129.112435,822621.125000,33154000,0.17033300,73157591
1777061129.115436,822621.125000,33157000,0.17033300,73157591
1777061129.118437,822621.125000,33160000,0.17033300,73157591
1777061129.121436,822621.125000,33163000,0.17033300,73157591
1777061129.124435,822621.140000,33166000,0.17033300,73157591
1777061129.126945,822621.140000,33169000,0.17033300,73157591
1777061129.130454,822621.140000,33172000,0.17033300,73157591
1777061129.132965,822621.140000,33175000,0.17033300,73157591
1777061129.136538,822621.140000,33178000,0.17033300,73157591
1777061129.139536,822621.140000,33181000,0.17033300,73157591
1777061129.142537,822621.156000,33184000,0.17033300,73157591
1777061129.146045,822621.156000,33187000,0.17033300,73157591
1777061129.149045,822621.156000,33190000,0.17033300,73157591
1777061129.152045,822621.156000,33193000,0.17033300,73157591
1777061129.155045,822621.156000,33196000,0.17033300,73157591
1777061129.158050,822621.171000,33199000,0.17033300,73157591
1777061129.161049,822621.171000,33202000,0.17033300,73157591
1777061129.164049,822621.171000,33205000,0.17033300,73157591
1777061129.167050,822621.171000,33208000,0.17033300,73157591
1777061129.170050,822621.171000,33211000,0.17033300,73157591
1777061129.173079,822621.187000,33214000,0.17033300,73157591
1777061129.176078,822621.187000,33217000,0.17033300,73157591
1777061129.179079,822621.187000,33220000,0.17033300,73157591
1777061129.182079,822621.187000,33223000,0.17033300,73157591
1777061129.185079,822621.187000,33226000,0.17033300,73157591
1777061129.188079,822621.203000,33229000,0.17033300,73157591
1777061129.191079,822621.203000,33232000,0.17033300,73157591
1777061129.194079,822621.203000,33235000,0.17033300,73157591
1777061129.197079,822621.203000,33238000,0.17033300,73157591
1777061129.200078,822621.203000,33241000,0.17033300,73157591
1777061129.203079,822621.218000,33244000,0.17033300,73157591
1777061129.206079,822621.218000,33247000,0.17033300,73157591
1777061129.209079,822621.218000,33250000,0.17033300,73157591
1777061129.212082,822621.218000,33253000,0.17033300,73157591
1777061129.215085,822621.218000,33256000,0.17033300,73157591
1777061129.218084,822621.234000,33259000,0.17033300,73157591
1777061129.221085,822621.234000,33262000,0.17033300,73157591
1777061129.224084,822621.234000,33265000,0.17033300,73157591
1777061129.227121,822621.234000,33268000,0.17033300,73157591
1777061129.230122,822621.234000,33271000,0.17033300,73157591
1777061129.234120,822621.250000,33274000,0.17033300,73157591
1777061129.237121,822621.250000,33277000,0.17033300,73157591
1777061129.239625,822621.250000,33280000,0.17033300,73157591
1777061129.242631,822621.250000,33283000,0.17033300,73157591
1777061129.245631,822621.250000,33286000,0.17033300,73157591
1777061129.248630,822621.250000,33289000,0.17033300,73157591
1777061129.251630,822621.265000,33292000,0.17033300,73157591
1777061129.255135,822621.265000,33295000,0.17033300,73157591
1777061129.258139,822621.265000,33298000,0.17033300,73157591
1777061129.261140,822621.265000,33301000,0.17033300,73157591
1777061129.264139,822621.265000,33304000,0.17033300,73157591
1777061129.267139,822621.281000,33307000,0.17033300,73157591
1777061129.270140,822621.281000,33310000,0.17033300,73157591
1777061129.273144,822621.281000,33313000,0.17033300,73157591
1777061129.276144,822621.281000,33316000,0.17033300,73157591
1777061129.279145,822621.281000,33319000,0.17033300,73157591
1777061129.282145,822621.296000,33322000,0.17033300,73157591
1777061129.285145,822621.296000,33325000,0.17033300,73157591
1777061129.288252,822621.296000,33328000,0.17033300,73157591
1777061129.291642,822621.296000,33331000,0.17033300,73157591
1777061129.294641,822621.296000,33334000,0.17033300,73157591
1777061129.297643,822621.312000,33337000,0.17033300,73157591
1777061129.300641,822621.312000,33340000,0.17033300,73157591
1777061129.303641,822621.312000,33343000,0.17033300,73157591
1777061129.306641,822621.312000,33346000,0.17033300,73157591
1777061129.309641,822621.312000,33349000,0.17033300,73157591
1777061129.312646,822621.328000,33352000,0.17033300,73157591
1777061129.315645,822621.328000,33355000,0.17033300,73157591
1777061129.318645,822621.328000,33358000,0.17033300,73157591
1777061129.321645,822621.328000,33361000,0.17033300,73157591
1777061129.324645,822621.328000,33364000,0.17033300,73157591
1777061129.328155,822621.343000,33367000,0.17033300,73157591
1777061129.330153,822621.343000,33370000,0.17033300,73157591
1777061129.333663,822621.343000,33373000,0.17033300,73157591
1777061129.336665,822621.343000,33376000,0.17033300,73157591
1777061129.340273,822621.343000,33379000,0.17033300,73157591
1777061129.343273,822621.359000,33382000,0.17033300,73157591
1777061129.346272,822621.359000,33385000,0.17033300,73157591
1777061129.348782,822621.359000,33388000,0.17033300,73157591
1777061129.351781,822621.359000,33391000,0.17033300,73157591
1777061129.354782,822621.359000,33394000,0.17033300,73157591
1777061129.357782,822621.359000,33397000,0.17033300,73157591
1777061129.360783,822621.375000,33400000,0.17033300,73157591
1777061129.364287,822621.375000,33403000,0.17033300,73157591
1777061129.367295,822621.375000,33406000,0.17033300,73157591
1777061129.370295,822621.375000,33409000,0.17033300,73157591
1777061129.373356,822621.375000,33412000,0.17033300,73157591
1777061129.376356,822621.390000,33415000,0.17033300,73157591
1777061129.379357,822621.390000,33418000,0.17033300,73157591
1777061129.382358,822621.390000,33421000,0.17033300,73157591
1777061129.385356,822621.390000,33424000,0.17033300,73157591
1777061129.388357,822621.390000,33427000,0.17033300,73157591
1777061129.391357,822621.406000,33430000,0.17033300,73157591
1777061129.394357,822621.406000,33433000,0.17033300,73157591
1777061129.397357,822621.406000,33436000,0.17033300,73157591
1777061129.400357,822621.406000,33439000,0.17033300,73157591
1777061129.403356,822621.406000,33442000,0.17033300,73157591
1777061129.406725,822621.421000,33445000,0.17033300,73157591
1777061129.409729,822621.421000,33448000,0.17033300,73157591
1777061129.412731,822621.421000,33451000,0.17033300,73157591
1777061129.415732,822621.421000,33454000,0.17033300,73157591
1777061129.418731,822621.421000,33457000,0.17033300,73157591
1777061129.421732,822621.437000,33460000,0.17033300,73157591
1777061129.424929,822621.437000,33463000,0.17033300,73157591
1777061129.428437,822621.437000,33466000,0.17033300,73157591
1777061129.431437,822621.437000,33469000,0.17033300,73157591
1777061129.434437,822621.437000,33472000,0.17033300,73157591
1777061129.437438,822621.453000,33475000,0.17033300,73157591
1777061129.440437,822621.453000,33478000,0.17033300,73157591
1777061129.443437,822621.453000,33481000,0.17033300,73157591
1777061129.446437,822621.453000,33484000,0.17033300,73157591
1777061129.448929,822621.453000,33487000,0.17033300,73157591
1777061129.451928,822621.453000,33490000,0.17033300,73157591
1777061129.455330,822621.468000,33493000,0.17033300,73157591
1777061129.458335,822621.468000,33496000,0.17033300,73157591
1777061129.461365,822621.468000,33499000,0.17033300,73157591
1777061129.464365,822621.468000,33502000,0.17033300,73157591
1777061129.467367,822621.468000,33505000,0.17033300,73157591
1777061129.470364,822621.484000,33508000,0.17033300,73157591
1777061129.473466,822621.484000,33511000,0.17033300,73157591
1777061129.476470,822621.484000,33514000,0.17033300,73157591
1777061129.479472,822621.484000,33517000,0.17033300,73157591
1777061129.482469,822621.484000,33520000,0.17033300,73157591
1777061129.485469,822621.500000,33523000,0.17033300,73157591
1777061129.488470,822621.500000,33526000,0.17033300,73157591
1777061129.491678,822621.500000,33529000,0.17033300,73157591
1777061129.494678,822621.500000,33532000,0.17033300,73157591
1777061129.497678,822621.500000,33535000,0.17033300,73157591
1777061129.500679,822621.515000,33538000,0.17033300,73157591
1777061129.503679,822621.515000,33541000,0.17033300,73157591
1777061129.506679,822621.515000,33544000,0.17033300,73157591
1777061129.509679,822621.515000,33547000,0.17033300,73157591
1777061129.512685,822621.515000,33550000,0.17033300,73157591
1777061129.516684,822621.531000,33553000,0.17033300,73157591
1777061129.519120,822621.531000,33556000,0.17033300,73157591
1777061129.522123,822621.531000,33559000,0.17033300,73157591
1777061129.525124,822621.531000,33562000,0.17033300,73157591
1777061129.528633,822621.531000,33565000,0.17033300,73157591
1777061129.530633,822621.546000,33568000,0.17033300,73157591
1777061129.534143,822621.546000,33571000,0.17033300,73157591
1777061129.537321,822621.546000,33574000,0.17033300,73157591
1777061129.540900,822621.546000,33577000,0.17033300,73157591
1777061129.543906,822621.546000,33580000,0.17033300,73157591
1777061129.546906,822621.562000,33583000,0.17033300,73157591
1777061129.549906,822621.562000,33586000,0.17033300,73157591
1777061129.552906,822621.562000,33589000,0.17033300,73157591
1777061129.555910,822621.562000,33592000,0.17033300,73157591
1777061129.558911,822621.562000,33595000,0.17033300,73157591
1777061129.561910,822621.578000,33598000,0.17033300,73157591
1777061129.564912,822621.578000,33601000,0.17033300,73157591
1777061129.567421,822621.578000,33604000,0.17033300,73157591
1777061129.571440,822621.578000,33607000,0.17033300,73157591
1777061129.573773,822621.578000,33610000,0.17033300,73157591
1777061129.576777,822621.578000,33613000,0.17033300,73157591
1777061129.579777,822621.593000,33616000,0.17033300,73157591
1777061129.582808,822621.593000,33619000,0.17033300,73157591
1777061129.585807,822621.593000,33622000,0.17033300,73157591
1777061129.588806,822621.593000,33625000,0.17033300,73157591
1777061129.591807,822621.593000,33628000,0.17033300,73157591
1777061129.594808,822621.609000,33631000,0.17033300,73157591
1777061129.597808,822621.609000,33634000,0.17033300,73157591
1777061129.600808,822621.609000,33637000,0.17033300,73157591
1777061129.604808,822621.609000,33640000,0.17033300,73157591
1777061129.607807,822621.609000,33643000,0.17033300,73157591
1777061129.610807,822621.625000,33646000,0.17033300,73157591
1777061129.613812,822621.625000,33649000,0.17033300,73157591
1777061129.616812,822621.625000,33652000,0.17033300,73157591
1777061129.619812,822621.625000,33655000,0.17033300,73157591
1777061129.622314,822621.625000,33658000,0.17033300,73157591
1777061129.625317,822621.640000,33661000,0.17033300,73157591
1777061129.628824,822621.640000,33664000,0.17033300,73157591
1777061129.631825,822621.640000,33667000,0.17033300,73157591
1777061129.634825,822621.640000,33670000,0.17033300,73157591
1777061129.637825,822621.640000,33673000,0.17033300,73157591
1777061129.640825,822621.656000,33676000,0.17033300,73157591
1777061129.644315,822621.656000,33679000,0.17033300,73157591
1777061129.647319,822621.656000,33682000,0.17033300,73157591
1777061129.650319,822621.656000,33685000,0.17033300,73157591
1777061129.653319,822621.656000,33688000,0.17033300,73157591
1777061129.656320,822621.671000,33691000,0.17033300,73157591
1777061129.659319,822621.671000,33694000,0.17033300,73157591
1777061129.662320,822621.671000,33697000,0.17033300,73157591
1777061129.665319,822621.671000,33700000,0.17033300,73157591
1777061129.668320,822621.671000,33703000,0.17033300,73157591
1777061129.670923,822621.671000,33706000,0.17033300,73157591
1777061129.673923,822621.687000,33709000,0.17033300,73157591
1777061129.677433,822621.687000,33712000,0.17033300,73157591
1777061129.680430,822621.687000,33715000,0.17033300,73157591
1777061129.683431,822621.687000,33718000,0.17033300,73157591
1777061129.686431,822621.687000,33721000,0.17033300,73157591
1777061129.689430,822621.703000,33724000,0.17033300,73157591
1777061129.692936,822621.703000,33727000,0.17033300,73157591
1777061129.695940,822621.703000,33730000,0.17033300,73157591
1777061129.698941,822621.703000,33733000,0.17033300,73157591
1777061129.701940,822621.703000,33736000,0.17033300,73157591
1777061129.704941,822621.718000,33739000,0.17033300,73157591
1777061129.707941,822621.718000,33742000,0.17033300,73157591
1777061129.710941,822621.718000,33745000,0.17033300,73157591
1777061129.713945,822621.718000,33748000,0.17033300,73157591
1777061129.716945,822621.718000,33751000,0.17033300,73157591
1777061129.719945,822621.734000,33754000,0.17033300,73157591
1777061129.722945,822621.734000,33757000,0.17033300,73157591
1777061129.725946,822621.734000,33760000,0.17033300,73157591
1777061129.729089,822621.734000,33763000,0.17033300,73157591
1777061129.731088,822621.734000,33766000,0.17033300,73157591
1777061129.734601,822621.750000,33769000,0.17033300,73157591
1777061129.737598,822621.750000,33772000,0.17033300,73157591
1777061129.740598,822621.750000,33775000,0.17033300,73157591
1777061129.744190,822621.750000,33778000,0.17033300,73157591
1777061129.747196,822621.750000,33781000,0.17033300,73157591
1777061129.750196,822621.765000,33784000,0.17033300,73157591
1777061129.753196,822621.765000,33787000,0.17033300,73157591
1777061129.756201,822621.765000,33790000,0.17033300,73157591
1777061129.759201,822621.765000,33793000,0.17033300,73157591
1777061129.762202,822621.765000,33796000,0.17033300,73157591
1777061129.765202,822621.781000,33799000,0.17033300,73157591
1777061129.768201,822621.781000,33802000,0.17033300,73157591
1777061129.771712,822621.781000,33805000,0.17033300,73157591
1777061129.774712,822621.781000,33808000,0.17033300,73157591
1777061129.777716,822621.781000,33811000,0.17033300,73157591
1777061129.780716,822621.796000,33814000,0.17033300,73157591
1777061129.783716,822621.796000,33817000,0.17033300,73157591
1777061129.786226,822621.796000,33820000,0.17033300,73157591
1777061129.789731,822621.796000,33823000,0.17033300,73157591
1777061129.793101,822621.796000,33826000,0.17033300,73157591
1777061129.795647,822621.796000,33829000,0.17033300,73157591
1777061129.798648,822621.812000,33832000,0.17033300,73157591
1777061129.802159,822621.812000,33835000,0.17033300,73157591
1777061129.805159,822621.812000,33838000,0.17033300,73157591
1777061129.808159,822621.812000,33841000,0.17033300,73157591
1777061129.811159,822621.812000,33844000,0.17033300,73157591
