host_timestamp_s,monotonic_s,primary,secondary,status
1777060100.963799,821592.968000,1.51445000e-06,0.89448400,0
1777060100.978495,821592.984000,1.51456000e-06,0.89295700,0
1777060100.994259,821593.000000,1.51440000e-06,0.89267100,0
1777060101.009260,821593.015000,1.51461000e-06,0.89344200,0
1777060101.024261,821593.031000,1.51448000e-06,0.89394900,0
1777060101.039260,821593.046000,1.51463000e-06,0.89340500,0
1777060101.054259,821593.062000,1.51463000e-06,0.89340500,0
1777060101.055261,821593.062000,1.51433000e-06,0.89410900,0
1777060101.070874,821593.078000,1.51433000e-06,0.89410900,0
1777060101.071876,821593.078000,1.51435000e-06,0.89407100,0
1777060101.086392,821593.093000,1.51431000e-06,0.89412800,0
1777060101.101451,821593.109000,1.51431000e-06,0.89412800,0
1777060101.102452,821593.109000,1.51432000e-06,0.89340600,0
1777060101.118038,821593.125000,1.51432000e-06,0.89340600,0
1777060101.119037,821593.125000,1.51462000e-06,0.89174100,0
1777060101.133549,821593.140000,1.51462000e-06,0.89174100,0
1777060101.134550,821593.140000,1.51461000e-06,0.89348900,0
1777060101.149549,821593.156000,1.51424000e-06,0.89431100,0
1777060101.164554,821593.171000,1.51424000e-06,0.89431100,0
1777060101.165555,821593.171000,1.51446000e-06,0.89313600,0
1777060101.180679,821593.187000,1.51446000e-06,0.89313600,0
1777060101.181680,821593.187000,1.51466000e-06,0.89343200,0
1777060101.196684,821593.203000,1.51466000e-06,0.89343200,0
1777060101.198231,821593.203000,1.51457000e-06,0.89286600,0
1777060101.213561,821593.218000,1.51455000e-06,0.89262600,0
1777060101.228559,821593.234000,1.51480000e-06,0.89303600,0
1777060101.243561,821593.250000,1.51480000e-06,0.89303600,0
1777060101.244561,821593.250000,1.51442000e-06,0.89322100,0
1777060101.259561,821593.265000,1.51442000e-06,0.89322100,0
1777060101.260567,821593.265000,1.51453000e-06,0.89406200,0
1777060101.275684,821593.281000,1.51453000e-06,0.89406200,0
1777060101.276690,821593.281000,1.51474000e-06,0.89348700,0
1777060101.291696,821593.296000,1.51460000e-06,0.89329800,0
1777060101.306717,821593.312000,1.51441000e-06,0.89340400,0
1777060101.321780,821593.328000,1.51449000e-06,0.89257600,0
1777060101.336785,821593.343000,1.51453000e-06,0.89345500,0
1777060101.351785,821593.359000,1.51453000e-06,0.89345500,0
1777060101.352785,821593.359000,1.51454000e-06,0.89263600,0
1777060101.367788,821593.375000,1.51454000e-06,0.89263600,0
1777060101.368789,821593.375000,1.51456000e-06,0.89308900,0
1777060101.384299,821593.390000,1.51459000e-06,0.89282600,0
1777060101.398913,821593.406000,1.51470000e-06,0.89226700,0
1777060101.415085,821593.421000,1.51469000e-06,0.89355100,0
1777060101.429635,821593.437000,1.51469000e-06,0.89355100,0
1777060101.430635,821593.437000,1.51460000e-06,0.89263600,0
1777060101.445658,821593.453000,1.51460000e-06,0.89263600,0
1777060101.446659,821593.453000,1.51461000e-06,0.89237800,0
1777060101.461920,821593.468000,1.51453000e-06,0.89422200,0
1777060101.477431,821593.484000,1.51453000e-06,0.89422200,0
1777060101.478436,821593.484000,1.51458000e-06,0.89566100,0
1777060101.492939,821593.500000,1.51458000e-06,0.89566100,0
1777060101.494500,821593.500000,1.51464000e-06,0.89388800,0
1777060101.509510,821593.515000,1.51464000e-06,0.89388800,0
1777060101.510511,821593.515000,1.51479000e-06,0.89328200,0
1777060101.524559,821593.531000,1.51479000e-06,0.89328200,0
1777060101.526113,821593.531000,1.51478000e-06,0.89366500,0
1777060101.541035,821593.546000,1.51478000e-06,0.89366500,0
1777060101.542035,821593.546000,1.51472000e-06,0.89420300,0
1777060101.557035,821593.562000,1.51472000e-06,0.89420300,0
1777060101.558035,821593.562000,1.51471000e-06,0.89293200,0
1777060101.573040,821593.578000,1.51471000e-06,0.89293200,0
1777060101.574041,821593.578000,1.51474000e-06,0.89271800,0
1777060101.589215,821593.593000,1.51463000e-06,0.89326800,0
1777060101.604808,821593.609000,1.51475000e-06,0.89341000,0
1777060101.619814,821593.625000,1.51480000e-06,0.89390800,0
1777060101.634814,821593.640000,1.51480000e-06,0.89390800,0
1777060101.635814,821593.640000,1.51467000e-06,0.89359900,0
1777060101.650366,821593.656000,1.51493000e-06,0.89535900,0
1777060101.665367,821593.671000,1.51493000e-06,0.89535900,0
1777060101.666368,821593.671000,1.51484000e-06,0.89565900,0
1777060101.681881,821593.687000,1.51484000e-06,0.89565900,0
1777060101.682882,821593.687000,1.51486000e-06,0.89321500,0
1777060101.697393,821593.703000,1.51489000e-06,0.89349600,0
1777060101.712911,821593.718000,1.51439000e-06,0.89300200,0
1777060101.728020,821593.734000,1.51439000e-06,0.89300200,0
1777060101.729021,821593.734000,1.51463000e-06,0.89473700,0
1777060101.744020,821593.750000,1.51466000e-06,0.89479800,0
1777060101.759573,821593.765000,1.51467000e-06,0.89441000,0
1777060101.774579,821593.781000,1.51484000e-06,0.89530200,0
1777060101.790089,821593.796000,1.51484000e-06,0.89530200,0
1777060101.791090,821593.796000,1.51446000e-06,0.89419500,0
1777060101.806089,821593.812000,1.51446000e-06,0.89419500,0
1777060101.807089,821593.812000,1.51441000e-06,0.89479900,0
1777060101.822090,821593.828000,1.51441000e-06,0.89479900,0
1777060101.823089,821593.828000,1.51471000e-06,0.89393500,0
1777060101.837674,821593.843000,1.51461000e-06,0.89522300,0
1777060101.852674,821593.859000,1.51463000e-06,0.89477600,0
1777060101.868227,821593.875000,1.51463000e-06,0.89477600,0
1777060101.869227,821593.875000,1.51473000e-06,0.89437900,0
1777060101.883663,821593.890000,1.51473000e-06,0.89437900,0
1777060101.884664,821593.890000,1.51455000e-06,0.89442800,0
1777060101.900293,821593.906000,1.51455000e-06,0.89442800,0
1777060101.901292,821593.906000,1.51455000e-06,0.89462700,0
1777060101.916873,821593.921000,1.51447000e-06,0.89473000,0
1777060101.931383,821593.937000,1.51447000e-06,0.89473000,0
1777060101.932384,821593.937000,1.51460000e-06,0.89466500,0
1777060101.947983,821593.953000,1.51460000e-06,0.89465800,0
1777060101.962986,821593.968000,1.51459000e-06,0.89521100,0
1777060101.978042,821593.984000,1.51473000e-06,0.89409800,0
1777060101.993240,821594.000000,1.51462000e-06,0.89503300,0
1777060102.007814,821594.015000,1.51438000e-06,0.89582800,0
1777060102.023815,821594.031000,1.51449000e-06,0.89374400,0
1777060102.038815,821594.046000,1.51441000e-06,0.89562600,0
1777060102.053436,821594.062000,1.51452000e-06,0.89503200,0
1777060102.068444,821594.078000,1.51451000e-06,0.89448700,0
1777060102.084519,821594.093000,1.51449000e-06,0.89468800,0
1777060102.099031,821594.109000,1.51426000e-06,0.89371700,0
1777060102.114627,821594.125000,1.51421000e-06,0.89405800,0
1777060102.129141,821594.140000,1.51450000e-06,0.89414500,0
1777060102.144141,821594.156000,1.51450000e-06,0.89414500,0
1777060102.146141,821594.156000,1.51445000e-06,0.89477300,0
1777060102.160743,821594.171000,1.51445000e-06,0.89477300,0
1777060102.161750,821594.171000,1.51441000e-06,0.89400300,0
1777060102.176749,821594.187000,1.51441000e-06,0.89400300,0
1777060102.177255,821594.187000,1.51472000e-06,0.89414100,0
1777060102.192826,821594.203000,1.51472000e-06,0.89414100,0
1777060102.193830,821594.203000,1.51467000e-06,0.89398200,0
1777060102.208336,821594.218000,1.51441000e-06,0.89308800,0
1777060102.224233,821594.234000,1.51441000e-06,0.89308800,0
1777060102.225234,821594.234000,1.51447000e-06,0.89484000,0
1777060102.240236,821594.250000,1.51447000e-06,0.89484000,0
1777060102.241235,821594.250000,1.51445000e-06,0.89419800,0
1777060102.256233,821594.265000,1.51445000e-06,0.89419800,0
1777060102.257233,821594.265000,1.51460000e-06,0.89434900,0
1777060102.271849,821594.281000,1.51460000e-06,0.89434900,0
1777060102.272850,821594.281000,1.51440000e-06,0.89359700,0
1777060102.287367,821594.296000,1.51440000e-06,0.89359700,0
1777060102.288368,821594.296000,1.51448000e-06,0.89507400,0
1777060102.303878,821594.312000,1.51448000e-06,0.89507400,0
1777060102.304878,821594.312000,1.51448000e-06,0.89371100,0
1777060102.320019,821594.328000,1.51448000e-06,0.89371100,0
1777060102.321021,821594.328000,1.51458000e-06,0.89219100,0
1777060102.335673,821594.343000,1.51458000e-06,0.89219100,0
1777060102.336673,821594.343000,1.51434000e-06,0.89332600,0
1777060102.351640,821594.359000,1.51434000e-06,0.89332600,0
1777060102.352645,821594.359000,1.51429000e-06,0.89386600,0
1777060102.367853,821594.375000,1.51429000e-06,0.89386600,0
1777060102.368857,821594.375000,1.51450000e-06,0.89424100,0
1777060102.384372,821594.390000,1.51450000e-06,0.89424100,0
1777060102.384921,821594.390000,1.51477000e-06,0.89260300,0
1777060102.399926,821594.406000,1.51477000e-06,0.89260300,0
1777060102.400926,821594.406000,1.51443000e-06,0.89339200,0
1777060102.415478,821594.421000,1.51443000e-06,0.89339200,0
1777060102.416477,821594.421000,1.51435000e-06,0.89402100,0
1777060102.431642,821594.437000,1.51435000e-06,0.89402100,0
1777060102.432642,821594.437000,1.51463000e-06,0.89374500,0
1777060102.447856,821594.453000,1.51463000e-06,0.89374500,0
1777060102.448857,821594.453000,1.51458000e-06,0.89282000,0
1777060102.464203,821594.468000,1.51448000e-06,0.89147600,0
1777060102.479838,821594.484000,1.51480000e-06,0.89347400,0
1777060102.494845,821594.500000,1.51469000e-06,0.89406300,0
1777060102.509359,821594.515000,1.51469000e-06,0.89406300,0
1777060102.510911,821594.515000,1.51439000e-06,0.89180400,0
1777060102.525464,821594.531000,1.51439000e-06,0.89180400,0
1777060102.526464,821594.531000,1.51451000e-06,0.89311700,0
1777060102.541465,821594.546000,1.51440000e-06,0.89273300,0
1777060102.556465,821594.562000,1.51440000e-06,0.89273300,0
1777060102.557465,821594.562000,1.51465000e-06,0.89446700,0
1777060102.572469,821594.578000,1.51465000e-06,0.89446700,0
1777060102.573469,821594.578000,1.51493000e-06,0.89264800,0
1777060102.588509,821594.593000,1.51472000e-06,0.89321900,0
1777060102.604120,821594.609000,1.51461000e-06,0.89455900,0
1777060102.619120,821594.625000,1.51491000e-06,0.89446800,0
1777060102.634676,821594.640000,1.51489000e-06,0.89475600,0
1777060102.649678,821594.656000,1.51449000e-06,0.89501200,0
1777060102.664680,821594.671000,1.51450000e-06,0.89459000,0
1777060102.679735,821594.687000,1.51475000e-06,0.89361100,0
1777060102.695246,821594.703000,1.51486000e-06,0.89564700,0
1777060102.710807,821594.718000,1.51497000e-06,0.89552200,0
1777060102.725954,821594.734000,1.51467000e-06,0.89431700,0
1777060102.740528,821594.750000,1.51462000e-06,0.89409500,0
1777060102.755527,821594.765000,1.51482000e-06,0.89291500,0
1777060102.771254,821594.781000,1.51458000e-06,0.89438900,0
1777060102.785701,821594.796000,1.51470000e-06,0.89422800,0
1777060102.801855,821594.812000,1.51470000e-06,0.89422800,0
1777060102.802854,821594.812000,1.51464000e-06,0.89388100,0
1777060102.817460,821594.828000,1.51457000e-06,0.89297400,0
1777060102.832461,821594.843000,1.51475000e-06,0.89431800,0
1777060102.848197,821594.859000,1.51456000e-06,0.89477800,0
1777060102.862984,821594.875000,1.51456000e-06,0.89477800,0
1777060102.863984,821594.875000,1.51468000e-06,0.89447700,0
1777060102.878527,821594.890000,1.51468000e-06,0.89447700,0
1777060102.879527,821594.890000,1.51485000e-06,0.89505600,0
1777060102.894532,821594.906000,1.51485000e-06,0.89505600,0
1777060102.896039,821594.906000,1.51487000e-06,0.89457500,0
1777060102.910903,821594.921000,1.51487000e-06,0.89457500,0
1777060102.911904,821594.921000,1.51444000e-06,0.89428400,0
1777060102.927308,821594.937000,1.51444000e-06,0.89428400,0
1777060102.928308,821594.937000,1.51472000e-06,0.89417000,0
1777060102.943309,821594.953000,1.51472000e-06,0.89417000,0
1777060102.944309,821594.953000,1.51485000e-06,0.89488300,0
1777060102.959578,821594.968000,1.51462000e-06,0.89466000,0
1777060102.974584,821594.984000,1.51470000e-06,0.89522200,0
1777060102.989497,821595.000000,1.51474000e-06,0.89512100,0
1777060103.004152,821595.015000,1.51474000e-06,0.89506400,0
1777060103.019150,821595.031000,1.51474000e-06,0.89506400,0
1777060103.021150,821595.031000,1.51440000e-06,0.89556600,0
1777060103.035324,821595.046000,1.51429000e-06,0.89599800,0
1777060103.050436,821595.062000,1.51429000e-06,0.89599800,0
1777060103.051437,821595.062000,1.51439000e-06,0.89534200,0
1777060103.066846,821595.078000,1.51439000e-06,0.89534200,0
1777060103.067849,821595.078000,1.51452000e-06,0.89370000,0
1777060103.082366,821595.093000,1.51474000e-06,0.89549200,0
1777060103.097875,821595.109000,1.51482000e-06,0.89541600,0
1777060103.113245,821595.125000,1.51464000e-06,0.89487600,0
1777060103.128670,821595.140000,1.51459000e-06,0.89476100,0
1777060103.143280,821595.156000,1.51459000e-06,0.89476100,0
1777060103.144961,821595.156000,1.51449000e-06,0.89507500,0
1777060103.159799,821595.171000,1.51449000e-06,0.89507500,0
1777060103.160798,821595.171000,1.51436000e-06,0.89398600,0
1777060103.175416,821595.187000,1.51441000e-06,0.89565200,0
1777060103.191102,821595.203000,1.51441000e-06,0.89565200,0
1777060103.191432,821595.203000,1.51424000e-06,0.89515100,0
1777060103.206441,821595.218000,1.51447000e-06,0.89252700,0
1777060103.221748,821595.234000,1.51424000e-06,0.89611300,0
1777060103.237112,821595.250000,1.51424000e-06,0.89611300,0
1777060103.238112,821595.250000,1.51467000e-06,0.89546800,0
1777060103.253316,821595.265000,1.51444000e-06,0.89450100,0
1777060103.268443,821595.281000,1.51427000e-06,0.89457000,0
1777060103.283804,821595.296000,1.51427000e-06,0.89457000,0
1777060103.284804,821595.296000,1.51437000e-06,0.89545200,0
1777060103.299315,821595.312000,1.51432000e-06,0.89539000,0
1777060103.314226,821595.328000,1.51432000e-06,0.89539000,0
1777060103.315225,821595.328000,1.51428000e-06,0.89406400,0
1777060103.330338,821595.343000,1.51445000e-06,0.89459000,0
1777060103.345581,821595.359000,1.51445000e-06,0.89459000,0
1777060103.346581,821595.359000,1.51445000e-06,0.89267800,0
1777060103.361319,821595.375000,1.51445000e-06,0.89267800,0
1777060103.362319,821595.375000,1.51427000e-06,0.89400300,0
1777060103.377745,821595.390000,1.51427000e-06,0.89400300,0
1777060103.378749,821595.390000,1.51444000e-06,0.89432600,0
1777060103.393453,821595.406000,1.51444000e-06,0.89432600,0
1777060103.394451,821595.406000,1.51422000e-06,0.89407000,0
1777060103.409636,821595.421000,1.51422000e-06,0.89407000,0
1777060103.410637,821595.421000,1.51419000e-06,0.89291300,0
1777060103.425895,821595.437000,1.51471000e-06,0.89229100,0
1777060103.440987,821595.453000,1.51471000e-06,0.89229100,0
1777060103.441988,821595.453000,1.51438000e-06,0.89520300,0
1777060103.457242,821595.468000,1.51453000e-06,0.89349000,0
1777060103.471621,821595.484000,1.51453000e-06,0.89349000,0
1777060103.472626,821595.484000,1.51453000e-06,0.89477500,0
1777060103.487791,821595.500000,1.51453000e-06,0.89477500,0
1777060103.488796,821595.500000,1.51434000e-06,0.89364500,0
1777060103.503854,821595.515000,1.51434000e-06,0.89364500,0
1777060103.505430,821595.515000,1.51444000e-06,0.89258500,0
1777060103.520094,821595.531000,1.51444000e-06,0.89258500,0
1777060103.521095,821595.531000,1.51431000e-06,0.89353700,0
1777060103.535604,821595.546000,1.51431000e-06,0.89353700,0
1777060103.537534,821595.546000,1.51429000e-06,0.89412800,0
1777060103.552377,821595.562000,1.51429000e-06,0.89412800,0
1777060103.553377,821595.562000,1.51439000e-06,0.89580300,0
1777060103.567967,821595.578000,1.51463000e-06,0.89241200,0
1777060103.583738,821595.593000,1.51470000e-06,0.89157700,0
1777060103.598740,821595.609000,1.51429000e-06,0.89276000,0
1777060103.613253,821595.625000,1.51448000e-06,0.89208100,0
1777060103.628253,821595.640000,1.51448000e-06,0.89208100,0
1777060103.630252,821595.640000,1.51468000e-06,0.89321400,0
1777060103.644255,821595.656000,1.51487000e-06,0.89365700,0
1777060103.660253,821595.671000,1.51444000e-06,0.89228300,0
1777060103.675259,821595.687000,1.51458000e-06,0.89396500,0
1777060103.690281,821595.703000,1.51465000e-06,0.89475600,0
1777060103.705333,821595.718000,1.51458000e-06,0.89312500,0
1777060103.720492,821595.734000,1.51464000e-06,0.89388000,0
1777060103.735952,821595.750000,1.51483000e-06,0.89352000,0
1777060103.750954,821595.765000,1.51469000e-06,0.89216200,0
1777060103.765993,821595.781000,1.51477000e-06,0.89223200,0
1777060103.781506,821595.796000,1.51453000e-06,0.89445400,0
1777060103.795506,821595.796000,1.51464000e-06,0.89437800,0
1777060103.811432,821595.812000,1.51464000e-06,0.89437800,0
1777060103.812432,821595.828000,1.51450000e-06,0.89396300,0
1777060103.827734,821595.843000,1.51479000e-06,0.89595200,0
1777060103.842740,821595.843000,1.51479000e-06,0.89595200,0
1777060103.843738,821595.859000,1.51449000e-06,0.89361800,0
1777060103.859040,821595.875000,1.51473000e-06,0.89274300,0
1777060103.874235,821595.875000,1.51473000e-06,0.89274300,0
1777060103.875236,821595.890000,1.51467000e-06,0.89120900,0
1777060103.890276,821595.906000,1.51467000e-06,0.89277000,0
1777060103.904788,821595.906000,1.51467000e-06,0.89277000,0
1777060103.905787,821595.921000,1.51468000e-06,0.89179500,0
1777060103.920920,821595.921000,1.51468000e-06,0.89179500,0
1777060103.921920,821595.937000,1.51492000e-06,0.89326700,0
1777060103.936716,821595.937000,1.51485000e-06,0.89490400,0
1777060103.952307,821595.953000,1.51447000e-06,0.89496000,0
1777060103.967312,821595.968000,1.51460000e-06,0.89373200,0
1777060103.983298,821595.984000,1.51460000e-06,0.89373200,0
1777060103.984298,821596.000000,1.51476000e-06,0.89324600,0
1777060103.998419,821596.000000,1.51454000e-06,0.89366500,0
1777060104.013420,821596.015000,1.51454000e-06,0.89366500,0
1777060104.015532,821596.031000,1.51471000e-06,0.89282200,0
1777060104.029789,821596.031000,1.51471000e-06,0.89282200,0
1777060104.030789,821596.046000,1.51476000e-06,0.89429800,0
1777060104.046497,821596.062000,1.51476000e-06,0.89429800,0
1777060104.047499,821596.062000,1.51482000e-06,0.89678400,0
1777060104.062497,821596.078000,1.51482000e-06,0.89678400,0
1777060104.063502,821596.078000,1.51467000e-06,0.89321200,0
1777060104.078299,821596.093000,1.51468000e-06,0.89481700,0
1777060104.093477,821596.109000,1.51476000e-06,0.89459300,0
1777060104.108570,821596.109000,1.51476000e-06,0.89459300,0
1777060104.109570,821596.125000,1.51474000e-06,0.89492900,0
1777060104.124077,821596.125000,1.51458000e-06,0.89401100,0
1777060104.139592,821596.140000,1.51458000e-06,0.89392100,0
1777060104.154592,821596.156000,1.51464000e-06,0.89353400,0
1777060104.170107,821596.171000,1.51464000e-06,0.89353400,0
1777060104.171106,821596.171000,1.51476000e-06,0.89596500,0
1777060104.185616,821596.187000,1.51476000e-06,0.89596500,0
1777060104.187428,821596.203000,1.51437000e-06,0.89352300,0
1777060104.201837,821596.203000,1.51459000e-06,0.89636200,0
1777060104.216968,821596.218000,1.51459000e-06,0.89636200,0
1777060104.217969,821596.218000,1.51464000e-06,0.89537500,0
1777060104.232692,821596.234000,1.51464000e-06,0.89537500,0
1777060104.234196,821596.250000,1.51464000e-06,0.89539600,0
1777060104.248652,821596.250000,1.51464000e-06,0.89539600,0
1777060104.249652,821596.265000,1.51451000e-06,0.89511200,0
1777060104.265157,821596.281000,1.51451000e-06,0.89511200,0
1777060104.266163,821596.281000,1.51464000e-06,0.89604600,0
1777060104.281673,821596.296000,1.51474000e-06,0.89414800,0
1777060104.296197,821596.312000,1.51449000e-06,0.89512300,0
1777060104.311984,821596.328000,1.51430000e-06,0.89377300,0
1777060104.327172,821596.328000,1.51430000e-06,0.89447200,0
1777060104.341726,821596.343000,1.51430000e-06,0.89447200,0
1777060104.343230,821596.359000,1.51457000e-06,0.89503800,0
1777060104.358111,821596.359000,1.51457000e-06,0.89503800,0
1777060104.359111,821596.375000,1.51471000e-06,0.89528900,0
1777060104.373820,821596.375000,1.51450000e-06,0.89540300,0
1777060104.389132,821596.390000,1.51450000e-06,0.89540300,0
1777060104.390131,821596.406000,1.51445000e-06,0.89429200,0
1777060104.405133,821596.406000,1.51445000e-06,0.89429200,0
1777060104.406132,821596.421000,1.51445000e-06,0.89463200,0
1777060104.421067,821596.421000,1.51445000e-06,0.89463200,0
1777060104.422067,821596.437000,1.51451000e-06,0.89521100,0
1777060104.437231,821596.453000,1.51451000e-06,0.89521100,0
1777060104.438232,821596.453000,1.51448000e-06,0.89490300,0
1777060104.452743,821596.468000,1.51451000e-06,0.89489700,0
1777060104.467669,821596.468000,1.51451000e-06,0.89489700,0
1777060104.468669,821596.484000,1.51437000e-06,0.89447600,0
1777060104.484075,821596.500000,1.51437000e-06,0.89447600,0
1777060104.485075,821596.500000,1.51444000e-06,0.89251400,0
1777060104.499585,821596.515000,1.51444000e-06,0.89251400,0
1777060104.500584,821596.515000,1.51449000e-06,0.89401200,0
1777060104.516193,821596.531000,1.51452000e-06,0.89550900,0
1777060104.531470,821596.546000,1.51444000e-06,0.89276000,0
1777060104.546469,821596.562000,1.51420000e-06,0.89541600,0
1777060104.561013,821596.562000,1.51460000e-06,0.89464000,0
1777060104.576124,821596.578000,1.51441000e-06,0.89362800,0
1777060104.592010,821596.593000,1.51441000e-06,0.89362800,0
1777060104.593016,821596.609000,1.51440000e-06,0.89445900,0
1777060104.608016,821596.609000,1.51434000e-06,0.89493400,0
1777060104.623016,821596.625000,1.51434000e-06,0.89493400,0
1777060104.624017,821596.625000,1.51458000e-06,0.89477600,0
1777060104.639016,821596.640000,1.51458000e-06,0.89477600,0
1777060104.640016,821596.656000,1.51428000e-06,0.89319300,0
1777060104.655017,821596.656000,1.51451000e-06,0.89087900,0
1777060104.670520,821596.671000,1.51449000e-06,0.89221400,0
1777060104.685036,821596.687000,1.51463000e-06,0.89269800,0
1777060104.700397,821596.703000,1.51424000e-06,0.89369000,0
1777060104.716052,821596.718000,1.51470000e-06,0.89293600,0
1777060104.731154,821596.734000,1.51447000e-06,0.89261900,0
1777060104.746159,821596.750000,1.51437000e-06,0.89303000,0
1777060104.761159,821596.765000,1.51447000e-06,0.89493900,0
1777060104.775917,821596.781000,1.51447000e-06,0.89493900,0
1777060104.776919,821596.781000,1.51446000e-06,0.89385100,0
1777060104.792172,821596.796000,1.51446000e-06,0.89385100,0
1777060104.793174,821596.796000,1.51470000e-06,0.89312400,0
1777060104.808489,821596.812000,1.51448000e-06,0.89321900,0
1777060104.823655,821596.828000,1.51428000e-06,0.89348700,0
1777060104.838653,821596.843000,1.51458000e-06,0.89236900,0
1777060104.853322,821596.859000,1.51446000e-06,0.89437900,0
1777060104.869327,821596.875000,1.51459000e-06,0.89348200,0
1777060104.883837,821596.890000,1.51459000e-06,0.89348200,0
1777060104.884838,821596.890000,1.51453000e-06,0.89352300,0
1777060104.899432,821596.906000,1.51453000e-06,0.89352300,0
1777060104.900949,821596.906000,1.51436000e-06,0.89344700,0
1777060104.915497,821596.921000,1.51436000e-06,0.89344700,0
1777060104.916496,821596.921000,1.51453000e-06,0.89392700,0
1777060104.932189,821596.937000,1.51453000e-06,0.89392700,0
1777060104.933189,821596.937000,1.51450000e-06,0.89285800,0
1777060104.948188,821596.953000,1.51467000e-06,0.89316300,0
1777060104.963188,821596.968000,1.51468000e-06,0.89313000,0
1777060104.978054,821596.984000,1.51461000e-06,0.89279900,0
1777060104.993379,821597.000000,1.51460000e-06,0.89369700,0
1777060105.008394,821597.015000,1.51460000e-06,0.89377400,0
1777060105.023396,821597.031000,1.51460000e-06,0.89377400,0
1777060105.024394,821597.031000,1.51463000e-06,0.89255500,0
1777060105.039683,821597.046000,1.51463000e-06,0.89255500,0
1777060105.040684,821597.046000,1.51453000e-06,0.89273700,0
1777060105.055683,821597.062000,1.51452000e-06,0.89268000,0
1777060105.070688,821597.078000,1.51468000e-06,0.89322000,0
1777060105.085897,821597.093000,1.51458000e-06,0.89337200,0
1777060105.100929,821597.109000,1.51458000e-06,0.89337200,0
1777060105.101928,821597.109000,1.51485000e-06,0.89283600,0
1777060105.116877,821597.125000,1.51485000e-06,0.89283600,0
1777060105.117877,821597.125000,1.51472000e-06,0.89380100,0
1777060105.132928,821597.140000,1.51476000e-06,0.89396000,0
1777060105.148169,821597.156000,1.51476000e-06,0.89396000,0
1777060105.149365,821597.156000,1.51476000e-06,0.89211300,0
1777060105.164369,821597.171000,1.51472000e-06,0.89320400,0
1777060105.179876,821597.187000,1.51470000e-06,0.89262000,0
1777060105.194880,821597.203000,1.51464000e-06,0.89314900,0
1777060105.209880,821597.218000,1.51458000e-06,0.89395800,0
1777060105.225172,821597.234000,1.51464000e-06,0.89382100,0
1777060105.239921,821597.250000,1.51464000e-06,0.89382100,0
1777060105.240925,821597.250000,1.51481000e-06,0.89446800,0
1777060105.256774,821597.265000,1.51475000e-06,0.89424400,0
1777060105.271950,821597.281000,1.51475000e-06,0.89424400,0
1777060105.272950,821597.281000,1.51484000e-06,0.89610400,0
1777060105.287736,821597.296000,1.51484000e-06,0.89610400,0
1777060105.288736,821597.296000,1.51461000e-06,0.89348300,0
1777060105.303146,821597.312000,1.51461000e-06,0.89348300,0
1777060105.304147,821597.312000,1.51463000e-06,0.89349800,0
1777060105.319694,821597.328000,1.51471000e-06,0.89300700,0
1777060105.335005,821597.343000,1.51471000e-06,0.89300700,0
1777060105.336003,821597.343000,1.51460000e-06,0.89448200,0
1777060105.350262,821597.359000,1.51460000e-06,0.89448200,0
1777060105.351262,821597.359000,1.51469000e-06,0.89579700,0
1777060105.366617,821597.375000,1.51469000e-06,0.89579700,0
1777060105.367617,821597.375000,1.51467000e-06,0.89602600,0
1777060105.382644,821597.390000,1.51467000e-06,0.89602600,0
1777060105.383643,821597.390000,1.51460000e-06,0.89475100,0
1777060105.398949,821597.406000,1.51460000e-06,0.89475100,0
1777060105.399949,821597.406000,1.51478000e-06,0.89494300,0
1777060105.414950,821597.421000,1.51478000e-06,0.89494300,0
1777060105.415950,821597.421000,1.51447000e-06,0.89447200,0
1777060105.430949,821597.437000,1.51447000e-06,0.89447200,0
1777060105.430949,821597.437000,1.51430000e-06,0.89311200,0
1777060105.446516,821597.453000,1.51440000e-06,0.89634700,0
1777060105.461973,821597.468000,1.51440000e-06,0.89634700,0
1777060105.462971,821597.468000,1.51492000e-06,0.89504900,0
1777060105.478020,821597.484000,1.51492000e-06,0.89504900,0
1777060105.478020,821597.484000,1.51469000e-06,0.89552000,0
1777060105.493591,821597.500000,1.51469000e-06,0.89552000,0
1777060105.494592,821597.500000,1.51441000e-06,0.89613800,0
1777060105.510106,821597.515000,1.51441000e-06,0.89613800,0
1777060105.511106,821597.515000,1.51456000e-06,0.89552100,0
1777060105.526465,821597.531000,1.51470000e-06,0.89476000,0
1777060105.540987,821597.546000,1.51464000e-06,0.89434300,0
1777060105.556384,821597.562000,1.51419000e-06,0.89492700,0
1777060105.571893,821597.578000,1.51417000e-06,0.89296000,0
1777060105.586741,821597.593000,1.51417000e-06,0.89296000,0
1777060105.587742,821597.593000,1.51464000e-06,0.89551900,0
1777060105.602772,821597.609000,1.51464000e-06,0.89551900,0
1777060105.603772,821597.609000,1.51442000e-06,0.89453000,0
1777060105.618773,821597.625000,1.51432000e-06,0.89451200,0
1777060105.633773,821597.640000,1.51432000e-06,0.89451200,0
1777060105.634773,821597.640000,1.51417000e-06,0.89502200,0
1777060105.648773,821597.656000,1.51423000e-06,0.89385100,0
1777060105.665290,821597.671000,1.51452000e-06,0.89442500,0
1777060105.679916,821597.687000,1.51475000e-06,0.89211700,0
1777060105.695922,821597.703000,1.51426000e-06,0.89252400,0
1777060105.711003,821597.718000,1.51408000e-06,0.89392400,0
1777060105.726006,821597.734000,1.51408000e-06,0.89392400,0
