host_timestamp_s,monotonic_s,primary,secondary,status
1777061121.409869,822613.421000,1.71926000e-06,4.39112000,0
1777061121.425767,822613.437000,1.71927000e-06,4.39098000,0
1777061121.440601,822613.453000,1.71949000e-06,4.39433000,0
1777061121.455601,822613.468000,1.71949000e-06,4.39433000,0
1777061121.456602,822613.468000,1.71994000e-06,4.39533000,0
1777061121.471195,822613.484000,1.71994000e-06,4.39533000,0
1777061121.473083,822613.484000,1.72011000e-06,4.39265000,0
1777061121.487393,822613.500000,1.72011000e-06,4.39265000,0
1777061121.488393,822613.500000,1.72015000e-06,4.38956000,0
1777061121.504081,822613.515000,1.72015000e-06,4.38956000,0
1777061121.505082,822613.515000,1.72008000e-06,4.38843000,0
1777061121.519814,822613.531000,1.71972000e-06,4.38821000,0
1777061121.535201,822613.546000,1.71972000e-06,4.38821000,0
1777061121.536201,822613.546000,1.71945000e-06,4.38973000,0
1777061121.550769,822613.562000,1.71945000e-06,4.38973000,0
1777061121.551769,822613.562000,1.71921000e-06,4.39258000,0
1777061121.567278,822613.578000,1.71921000e-06,4.39258000,0
1777061121.568277,822613.578000,1.71945000e-06,4.39281000,0
1777061121.582862,822613.593000,1.72001000e-06,4.39307000,0
1777061121.598011,822613.609000,1.72031000e-06,4.39304000,0
1777061121.613015,822613.625000,1.72055000e-06,4.38927000,0
1777061121.628211,822613.640000,1.72030000e-06,4.38822000,0
1777061121.643212,822613.656000,1.71983000e-06,4.38737000,0
1777061121.659211,822613.671000,1.71953000e-06,4.38703000,0
1777061121.674211,822613.687000,1.71953000e-06,4.38703000,0
1777061121.675210,822613.687000,1.71943000e-06,4.39090000,0
1777061121.689807,822613.703000,1.71953000e-06,4.39251000,0
1777061121.705402,822613.718000,1.71971000e-06,4.39374000,0
1777061121.719954,822613.734000,1.71971000e-06,4.39374000,0
1777061121.720959,822613.734000,1.72019000e-06,4.39316000,0
1777061121.735984,822613.750000,1.72019000e-06,4.39316000,0
1777061121.736984,822613.750000,1.72057000e-06,4.39010000,0
1777061121.752988,822613.765000,1.72032000e-06,4.38859000,0
1777061121.767498,822613.781000,1.71999000e-06,4.38766000,0
1777061121.783498,822613.796000,1.71968000e-06,4.38752000,0
1777061121.798083,822613.812000,1.71968000e-06,4.38752000,0
1777061121.799083,822613.812000,1.71942000e-06,4.38956000,0
1777061121.814663,822613.828000,1.71942000e-06,4.38956000,0
1777061121.815663,822613.828000,1.71944000e-06,4.39230000,0
1777061121.830402,822613.843000,1.71978000e-06,4.39352000,0
1777061121.845573,822613.859000,1.71978000e-06,4.39352000,0
1777061121.846572,822613.859000,1.72027000e-06,4.39298000,0
1777061121.861762,822613.875000,1.72027000e-06,4.39298000,0
1777061121.862761,822613.875000,1.72035000e-06,4.38993000,0
1777061121.877053,822613.890000,1.72035000e-06,4.38993000,0
1777061121.879054,822613.890000,1.72030000e-06,4.38916000,0
1777061121.894000,822613.906000,1.72014000e-06,4.38777000,0
1777061121.908931,822613.921000,1.72014000e-06,4.38777000,0
1777061121.910221,822613.921000,1.71962000e-06,4.38861000,0
1777061121.924477,822613.937000,1.71962000e-06,4.38861000,0
1777061121.925478,822613.937000,1.71950000e-06,4.39065000,0
1777061121.941017,822613.953000,1.71950000e-06,4.39065000,0
1777061121.942017,822613.953000,1.71963000e-06,4.39286000,0
1777061121.956021,822613.968000,1.71994000e-06,4.39402000,0
1777061121.971653,822613.984000,1.72050000e-06,4.39428000,0
1777061121.987421,822614.000000,1.72039000e-06,4.39345000,0
1777061122.002453,822614.015000,1.72078000e-06,4.39191000,0
1777061122.018152,822614.031000,1.72006000e-06,4.38863000,0
1777061122.032812,822614.046000,1.71981000e-06,4.38779000,0
1777061122.047812,822614.062000,1.71970000e-06,4.38907000,0
1777061122.062812,822614.078000,1.71941000e-06,4.39234000,0
1777061122.078811,822614.093000,1.71974000e-06,4.39379000,0
1777061122.093812,822614.109000,1.71974000e-06,4.39379000,0
1777061122.094811,822614.109000,1.72022000e-06,4.39431000,0
1777061122.109817,822614.125000,1.72022000e-06,4.39431000,0
1777061122.110818,822614.125000,1.72049000e-06,4.39134000,0
1777061122.125954,822614.140000,1.72049000e-06,4.39134000,0
1777061122.126954,822614.140000,1.72039000e-06,4.38928000,0
1777061122.141544,822614.156000,1.72019000e-06,4.38974000,0
1777061122.156549,822614.171000,1.71972000e-06,4.38857000,0
1777061122.171857,822614.187000,1.71937000e-06,4.39046000,0
1777061122.187857,822614.203000,1.71948000e-06,4.39325000,0
1777061122.202369,822614.203000,1.71948000e-06,4.39588000,0
1777061122.218374,822614.234000,1.71993000e-06,4.39363000,0
1777061122.233547,822614.234000,1.72019000e-06,4.39456000,0
1777061122.248152,822614.250000,1.72041000e-06,4.39328000,0
1777061122.263954,822614.265000,1.72016000e-06,4.38963000,0
1777061122.279005,822614.281000,1.72009000e-06,4.38829000,0
1777061122.294005,822614.296000,1.72009000e-06,4.38829000,0
1777061122.295004,822614.296000,1.71969000e-06,4.38856000,0
1777061122.310008,822614.312000,1.71969000e-06,4.38856000,0
1777061122.311009,822614.312000,1.71950000e-06,4.39090000,0
1777061122.325745,822614.328000,1.71955000e-06,4.39407000,0
1777061122.341416,822614.343000,1.71955000e-06,4.39407000,0
1777061122.342415,822614.343000,1.71987000e-06,4.39398000,0
1777061122.356973,822614.359000,1.71987000e-06,4.39398000,0
1777061122.358478,822614.359000,1.71993000e-06,4.39400000,0
1777061122.373300,822614.375000,1.71993000e-06,4.39400000,0
1777061122.374304,822614.390000,1.72035000e-06,4.39222000,0
1777061122.389303,822614.390000,1.72025000e-06,4.39036000,0
1777061122.404570,822614.406000,1.72017000e-06,4.38911000,0
1777061122.419806,822614.421000,1.72017000e-06,4.38911000,0
1777061122.420806,822614.421000,1.71962000e-06,4.38851000,0
1777061122.435943,822614.437000,1.71962000e-06,4.38851000,0
1777061122.436943,822614.453000,1.71933000e-06,4.39089000,0
1777061122.451676,822614.453000,1.71933000e-06,4.39089000,0
1777061122.452677,822614.468000,1.71957000e-06,4.39296000,0
1777061122.468267,822614.484000,1.71957000e-06,4.39296000,0
1777061122.469267,822614.484000,1.71973000e-06,4.39469000,0
1777061122.484267,822614.500000,1.71973000e-06,4.39469000,0
1777061122.485267,822614.500000,1.72019000e-06,4.39365000,0
1777061122.499902,822614.515000,1.72027000e-06,4.39312000,0
1777061122.514905,822614.531000,1.72029000e-06,4.38960000,0
1777061122.529982,822614.531000,1.72002000e-06,4.38853000,0
1777061122.545334,822614.546000,1.71965000e-06,4.38892000,0
1777061122.560953,822614.562000,1.71965000e-06,4.38892000,0
1777061122.561952,822614.578000,1.71920000e-06,4.38979000,0
1777061122.576198,822614.578000,1.71920000e-06,4.38979000,0
1777061122.577198,822614.578000,1.71940000e-06,4.39327000,0
1777061122.593021,822614.609000,1.71940000e-06,4.39327000,0
1777061122.594020,822614.609000,1.71954000e-06,4.39474000,0
1777061122.609024,822614.625000,1.71998000e-06,4.39525000,0
1777061122.624212,822614.625000,1.71998000e-06,4.39525000,0
1777061122.625213,822614.640000,1.72037000e-06,4.39179000,0
1777061122.640212,822614.656000,1.72028000e-06,4.38950000,0
1777061122.655213,822614.656000,1.71988000e-06,4.38899000,0
1777061122.670442,822614.671000,1.71961000e-06,4.38792000,0
1777061122.685731,822614.687000,1.71934000e-06,4.38970000,0
1777061122.700728,822614.703000,1.71932000e-06,4.39085000,0
1777061122.715733,822614.718000,1.71961000e-06,4.39388000,0
1777061122.731349,822614.734000,1.71961000e-06,4.39388000,0
1777061122.732348,822614.734000,1.71987000e-06,4.39451000,0
1777061122.747358,822614.750000,1.72010000e-06,4.39262000,0
1777061122.762416,822614.765000,1.72047000e-06,4.39093000,0
1777061122.778001,822614.781000,1.72031000e-06,4.38804000,0
1777061122.792592,822614.796000,1.72031000e-06,4.38804000,0
1777061122.793592,822614.796000,1.71977000e-06,4.38839000,0
1777061122.808596,822614.812000,1.71977000e-06,4.38839000,0
1777061122.809597,822614.812000,1.71945000e-06,4.38933000,0
1777061122.825106,822614.828000,1.71938000e-06,4.39087000,0
1777061122.840106,822614.843000,1.71936000e-06,4.39235000,0
1777061122.855106,822614.859000,1.71984000e-06,4.39439000,0
1777061122.870458,822614.875000,1.72014000e-06,4.39372000,0
1777061122.885404,822614.890000,1.72014000e-06,4.39372000,0
1777061122.886404,822614.890000,1.72045000e-06,4.39141000,0
1777061122.901446,822614.906000,1.72038000e-06,4.38884000,0
1777061122.916940,822614.921000,1.72038000e-06,4.38884000,0
1777061122.918142,822614.921000,1.71991000e-06,4.38686000,0
1777061122.932802,822614.937000,1.71973000e-06,4.38868000,0
1777061122.947806,822614.953000,1.71954000e-06,4.38945000,0
1777061122.962850,822614.968000,1.71939000e-06,4.39017000,0
1777061122.978566,822614.984000,1.71963000e-06,4.39456000,0
1777061122.993164,822615.000000,1.71963000e-06,4.39456000,0
1777061122.994170,822615.000000,1.71997000e-06,4.39400000,0
1777061123.009058,822615.015000,1.72045000e-06,4.39301000,0
1777061123.025045,822615.031000,1.72032000e-06,4.38956000,0
1777061123.040244,822615.046000,1.72032000e-06,4.38956000,0
1777061123.041243,822615.046000,1.72030000e-06,4.38845000,0
1777061123.056185,822615.062000,1.71978000e-06,4.38698000,0
1777061123.071186,822615.078000,1.71955000e-06,4.38858000,0
1777061123.086185,822615.093000,1.71945000e-06,4.39204000,0
1777061123.101185,822615.109000,1.71945000e-06,4.39204000,0
1777061123.102185,822615.109000,1.71974000e-06,4.39322000,0
1777061123.117265,822615.125000,1.71974000e-06,4.39322000,0
1777061123.118265,822615.125000,1.72016000e-06,4.39413000,0
1777061123.133513,822615.140000,1.72029000e-06,4.39260000,0
1777061123.149061,822615.156000,1.72043000e-06,4.39101000,0
1777061123.164106,822615.171000,1.72027000e-06,4.38804000,0
1777061123.179108,822615.187000,1.72027000e-06,4.38804000,0
1777061123.180107,822615.187000,1.71985000e-06,4.38766000,0
1777061123.195107,822615.203000,1.71985000e-06,4.38766000,0
1777061123.196106,822615.203000,1.71966000e-06,4.38746000,0
1777061123.210699,822615.218000,1.71966000e-06,4.38746000,0
1777061123.211699,822615.218000,1.71954000e-06,4.39156000,0
1777061123.227016,822615.234000,1.71976000e-06,4.39497000,0
1777061123.242669,822615.250000,1.71993000e-06,4.39483000,0
1777061123.257102,822615.265000,1.71993000e-06,4.39483000,0
1777061123.259104,822615.265000,1.72044000e-06,4.39239000,0
1777061123.273535,822615.281000,1.72044000e-06,4.39113000,0
1777061123.288745,822615.296000,1.72044000e-06,4.39113000,0
1777061123.289747,822615.296000,1.72035000e-06,4.38868000,0
1777061123.304750,822615.312000,1.72035000e-06,4.38868000,0
1777061123.305750,822615.312000,1.72007000e-06,4.38807000,0
1777061123.321376,822615.328000,1.71967000e-06,4.38903000,0
1777061123.336663,822615.343000,1.71967000e-06,4.38903000,0
1777061123.337669,822615.343000,1.71949000e-06,4.39076000,0
1777061123.352720,822615.359000,1.71949000e-06,4.39268000,0
1777061123.367227,822615.375000,1.72001000e-06,4.39475000,0
1777061123.382510,822615.390000,1.72040000e-06,4.39400000,0
1777061123.397556,822615.406000,1.72080000e-06,4.39123000,0
1777061123.412561,822615.421000,1.72080000e-06,4.39123000,0
1777061123.414562,822615.421000,1.72045000e-06,4.38906000,0
1777061123.429388,822615.437000,1.72001000e-06,4.38910000,0
1777061123.444593,822615.453000,1.71976000e-06,4.38937000,0
1777061123.459794,822615.468000,1.71947000e-06,4.39149000,0
1777061123.474795,822615.484000,1.71947000e-06,4.39149000,0
1777061123.475794,822615.484000,1.71928000e-06,4.39418000,0
1777061123.490794,822615.500000,1.71928000e-06,4.39418000,0
1777061123.491793,822615.500000,1.71980000e-06,4.39455000,0
1777061123.506747,822615.515000,1.71980000e-06,4.39455000,0
1777061123.507747,822615.515000,1.72021000e-06,4.39452000,0
1777061123.523040,822615.531000,1.72050000e-06,4.39355000,0
1777061123.538612,822615.546000,1.72042000e-06,4.39077000,0
1777061123.553694,822615.562000,1.72042000e-06,4.39077000,0
1777061123.554693,822615.562000,1.72000000e-06,4.38787000,0
1777061123.569756,822615.578000,1.72000000e-06,4.38787000,0
1777061123.569756,822615.578000,1.71955000e-06,4.38894000,0
1777061123.585354,822615.593000,1.71931000e-06,4.39023000,0
1777061123.600533,822615.609000,1.71931000e-06,4.39023000,0
1777061123.601533,822615.609000,1.71967000e-06,4.39286000,0
1777061123.616841,822615.625000,1.71971000e-06,4.39448000,0
1777061123.632047,822615.640000,1.71971000e-06,4.39448000,0
1777061123.633049,822615.640000,1.72011000e-06,4.39447000,0
1777061123.648328,822615.656000,1.72029000e-06,4.39282000,0
1777061123.663458,822615.671000,1.72056000e-06,4.39276000,0
1777061123.678005,822615.687000,1.72056000e-06,4.39276000,0
1777061123.679008,822615.687000,1.72020000e-06,4.38845000,0
1777061123.694004,822615.703000,1.71977000e-06,4.38853000,0
1777061123.709011,822615.718000,1.71921000e-06,4.38965000,0
1777061123.725010,822615.734000,1.71919000e-06,4.39085000,0
1777061123.739618,822615.750000,1.71945000e-06,4.39450000,0
1777061123.754646,822615.765000,1.71991000e-06,4.39527000,0
1777061123.770667,822615.781000,1.72027000e-06,4.39240000,0
1777061123.785175,822615.796000,1.72027000e-06,4.39240000,0
1777061123.786174,822615.796000,1.72031000e-06,4.39170000,0
1777061123.801178,822615.812000,1.72022000e-06,4.38856000,0
1777061123.817181,822615.828000,1.71961000e-06,4.38797000,0
1777061123.832340,822615.843000,1.71969000e-06,4.38916000,0
1777061123.847339,822615.859000,1.71969000e-06,4.38916000,0
1777061123.848340,822615.859000,1.71943000e-06,4.39049000,0
1777061123.863340,822615.875000,1.71943000e-06,4.39049000,0
1777061123.864340,822615.875000,1.71940000e-06,4.39244000,0
1777061123.878849,822615.890000,1.71984000e-06,4.39347000,0
1777061123.894358,822615.906000,1.72003000e-06,4.39329000,0
1777061123.909400,822615.921000,1.72003000e-06,4.39329000,0
1777061123.910400,822615.921000,1.72041000e-06,4.39255000,0
1777061123.925597,822615.937000,1.72041000e-06,4.39255000,0
1777061123.926598,822615.937000,1.72027000e-06,4.38927000,0
1777061123.941888,822615.953000,1.72027000e-06,4.38927000,0
1777061123.942888,822615.953000,1.71991000e-06,4.38811000,0
1777061123.957895,822615.968000,1.71953000e-06,4.38905000,0
1777061123.972404,822615.984000,1.71934000e-06,4.38954000,0
1777061123.987906,822616.000000,1.71933000e-06,4.39205000,0
1777061124.003040,822616.015000,1.71961000e-06,4.39423000,0
1777061124.018154,822616.031000,1.72017000e-06,4.39457000,0
1777061124.033380,822616.046000,1.72017000e-06,4.39457000,0
1777061124.034380,822616.046000,1.72025000e-06,4.39014000,0
1777061124.049380,822616.062000,1.72055000e-06,4.39041000,0
1777061124.065380,822616.078000,1.72004000e-06,4.38771000,0
1777061124.079627,822616.093000,1.71981000e-06,4.38758000,0
1777061124.094787,822616.109000,1.71951000e-06,4.38922000,0
1777061124.110296,822616.125000,1.71969000e-06,4.39175000,0
1777061124.125826,822616.140000,1.71970000e-06,4.39291000,0
1777061124.141406,822616.156000,1.72010000e-06,4.39345000,0
1777061124.156687,822616.171000,1.72059000e-06,4.39278000,0
1777061124.171725,822616.187000,1.72059000e-06,4.39278000,0
1777061124.172725,822616.187000,1.72055000e-06,4.38925000,0
1777061124.187725,822616.203000,1.72030000e-06,4.38868000,0
1777061124.202271,822616.203000,1.71990000e-06,4.38825000,0
1777061124.218331,822616.234000,1.71970000e-06,4.38903000,0
1777061124.233585,822616.234000,1.71948000e-06,4.38993000,0
1777061124.248090,822616.250000,1.71965000e-06,4.39253000,0
1777061124.263123,822616.265000,1.71965000e-06,4.39253000,0
1777061124.264124,822616.265000,1.71989000e-06,4.39390000,0
1777061124.279148,822616.281000,1.72028000e-06,4.39295000,0
1777061124.295101,822616.296000,1.72028000e-06,4.39295000,0
1777061124.296147,822616.312000,1.72066000e-06,4.39154000,0
1777061124.311154,822616.312000,1.72066000e-06,4.39154000,0
1777061124.312154,822616.328000,1.72041000e-06,4.38856000,0
1777061124.326214,822616.328000,1.72041000e-06,4.38856000,0
1777061124.327731,822616.343000,1.72023000e-06,4.38797000,0
1777061124.342314,822616.343000,1.72023000e-06,4.38797000,0
1777061124.343314,822616.359000,1.71975000e-06,4.38855000,0
1777061124.359004,822616.375000,1.71975000e-06,4.38855000,0
1777061124.360004,822616.375000,1.71971000e-06,4.39024000,0
1777061124.374441,822616.390000,1.71971000e-06,4.39024000,0
1777061124.375442,822616.390000,1.71961000e-06,4.39243000,0
1777061124.390442,822616.406000,1.71997000e-06,4.39432000,0
1777061124.405688,822616.421000,1.71997000e-06,4.39432000,0
1777061124.406688,822616.421000,1.72043000e-06,4.39332000,0
1777061124.422309,822616.437000,1.72043000e-06,4.39332000,0
1777061124.423309,822616.437000,1.72067000e-06,4.39182000,0
1777061124.438326,822616.453000,1.72056000e-06,4.38950000,0
1777061124.453280,822616.468000,1.72010000e-06,4.38617000,0
1777061124.468280,822616.484000,1.72010000e-06,4.38617000,0
1777061124.469280,822616.484000,1.71982000e-06,4.39084000,0
1777061124.484280,822616.500000,1.71982000e-06,4.39084000,0
1777061124.485778,822616.500000,1.71963000e-06,4.39003000,0
1777061124.500749,822616.515000,1.71963000e-06,4.39003000,0
1777061124.501749,822616.515000,1.71965000e-06,4.39264000,0
1777061124.516247,822616.531000,1.71996000e-06,4.39350000,0
1777061124.532023,822616.546000,1.71996000e-06,4.39350000,0
1777061124.532253,822616.546000,1.72027000e-06,4.39534000,0
1777061124.547373,822616.562000,1.72027000e-06,4.39534000,0
1777061124.548611,822616.562000,1.72045000e-06,4.39260000,0
1777061124.563123,822616.578000,1.72045000e-06,4.39260000,0
1777061124.564125,822616.578000,1.72048000e-06,4.38971000,0
1777061124.579883,822616.593000,1.72048000e-06,4.38971000,0
1777061124.580884,822616.593000,1.72016000e-06,4.38882000,0
1777061124.595079,822616.609000,1.72016000e-06,4.38882000,0
1777061124.596078,822616.609000,1.71962000e-06,4.39011000,0
1777061124.611354,822616.625000,1.71933000e-06,4.39052000,0
1777061124.626865,822616.640000,1.71933000e-06,4.39052000,0
1777061124.627865,822616.640000,1.71944000e-06,4.39282000,0
1777061124.642943,822616.656000,1.71963000e-06,4.39576000,0
1777061124.658455,822616.671000,1.72007000e-06,4.39373000,0
1777061124.673173,822616.687000,1.72049000e-06,4.39264000,0
1777061124.688174,822616.703000,1.72040000e-06,4.39022000,0
1777061124.704174,822616.718000,1.72016000e-06,4.38943000,0
1777061124.719177,822616.734000,1.71991000e-06,4.38844000,0
1777061124.734741,822616.750000,1.71962000e-06,4.38884000,0
1777061124.749862,822616.765000,1.71951000e-06,4.39323000,0
1777061124.764990,822616.781000,1.71953000e-06,4.39469000,0
1777061124.779994,822616.781000,1.72005000e-06,4.39557000,0
1777061124.794994,822616.796000,1.72034000e-06,4.39433000,0
1777061124.810000,822616.812000,1.72046000e-06,4.39262000,0
1777061124.826062,822616.828000,1.72029000e-06,4.38956000,0
1777061124.841064,822616.843000,1.72000000e-06,4.38850000,0
1777061124.856063,822616.859000,1.71953000e-06,4.38868000,0
1777061124.871572,822616.875000,1.71919000e-06,4.39117000,0
1777061124.886081,822616.890000,1.71952000e-06,4.39308000,0
1777061124.901831,822616.906000,1.71981000e-06,4.39414000,0
1777061124.916900,822616.921000,1.72014000e-06,4.39423000,0
1777061124.931491,822616.937000,1.72025000e-06,4.39336000,0
1777061124.947490,822616.953000,1.72025000e-06,4.39336000,0
1777061124.948495,822616.953000,1.72026000e-06,4.39030000,0
1777061124.963003,822616.968000,1.71998000e-06,4.38859000,0
1777061124.978823,822616.984000,1.71978000e-06,4.38869000,0
1777061124.993334,822617.000000,1.71978000e-06,4.38869000,0
1777061124.994334,822617.000000,1.71941000e-06,4.38875000,0
1777061125.009817,822617.015000,1.71940000e-06,4.39228000,0
1777061125.024837,822617.031000,1.71942000e-06,4.39464000,0
1777061125.039443,822617.046000,1.71942000e-06,4.39464000,0
1777061125.040442,822617.046000,1.71983000e-06,4.39461000,0
1777061125.056055,822617.062000,1.71983000e-06,4.39461000,0
1777061125.057055,822617.062000,1.72017000e-06,4.39315000,0
1777061125.072055,822617.078000,1.72017000e-06,4.39315000,0
1777061125.073056,822617.078000,1.72026000e-06,4.38999000,0
1777061125.087565,822617.093000,1.72026000e-06,4.38999000,0
1777061125.088565,822617.093000,1.72003000e-06,4.38783000,0
1777061125.104075,822617.109000,1.71978000e-06,4.38686000,0
1777061125.118776,822617.125000,1.71948000e-06,4.38726000,0
1777061125.134336,822617.140000,1.71934000e-06,4.39190000,0
1777061125.149341,822617.156000,1.71947000e-06,4.39238000,0
1777061125.164622,822617.171000,1.72001000e-06,4.39348000,0
1777061125.179622,822617.187000,1.72033000e-06,4.39219000,0
1777061125.195132,822617.203000,1.72033000e-06,4.39219000,0
1777061125.196130,822617.203000,1.72027000e-06,4.39050000,0
1777061125.210987,822617.218000,1.72027000e-06,4.39050000,0
1777061125.211991,822617.218000,1.72011000e-06,4.38846000,0
1777061125.227499,822617.234000,1.72011000e-06,4.38846000,0
1777061125.228483,822617.234000,1.71981000e-06,4.38793000,0
1777061125.242564,822617.250000,1.71981000e-06,4.38793000,0
1777061125.243564,822617.250000,1.71925000e-06,4.38950000,0
1777061125.258505,822617.265000,1.71946000e-06,4.39072000,0
1777061125.273825,822617.281000,1.71952000e-06,4.39261000,0
1777061125.288827,822617.296000,1.71952000e-06,4.39261000,0
1777061125.290825,822617.296000,1.71987000e-06,4.39376000,0
1777061125.305175,822617.312000,1.72011000e-06,4.39348000,0
1777061125.320688,822617.328000,1.72011000e-06,4.39348000,0
1777061125.321999,822617.328000,1.72040000e-06,4.39103000,0
1777061125.336345,822617.343000,1.72040000e-06,4.39103000,0
1777061125.337345,822617.343000,1.72027000e-06,4.38803000,0
1777061125.352953,822617.359000,1.71989000e-06,4.38703000,0
1777061125.367922,822617.375000,1.71989000e-06,4.38703000,0
1777061125.368924,822617.375000,1.71968000e-06,4.38712000,0
1777061125.384013,822617.390000,1.71968000e-06,4.38712000,0
1777061125.385014,822617.390000,1.71947000e-06,4.38978000,0
1777061125.399234,822617.406000,1.71952000e-06,4.39281000,0
1777061125.414541,822617.421000,1.71952000e-06,4.39281000,0
1777061125.415548,822617.421000,1.71986000e-06,4.39402000,0
1777061125.430768,822617.437000,1.71986000e-06,4.39402000,0
1777061125.431772,822617.437000,1.72014000e-06,4.39273000,0
1777061125.447365,822617.453000,1.72014000e-06,4.39273000,0
1777061125.447787,822617.453000,1.72055000e-06,4.39232000,0
1777061125.462780,822617.468000,1.72039000e-06,4.38946000,0
1777061125.478020,822617.484000,1.72014000e-06,4.38882000,0
1777061125.493393,822617.500000,1.71997000e-06,4.38812000,0
1777061125.508571,822617.515000,1.71974000e-06,4.39085000,0
1777061125.523873,822617.531000,1.71954000e-06,4.39340000,0
1777061125.538536,822617.546000,1.71954000e-06,4.39340000,0
1777061125.539536,822617.546000,1.71973000e-06,4.39500000,0
1777061125.555068,822617.562000,1.71973000e-06,4.39500000,0
1777061125.556069,822617.562000,1.72016000e-06,4.39418000,0
1777061125.571104,822617.578000,1.72016000e-06,4.39418000,0
1777061125.572103,822617.578000,1.72046000e-06,4.39258000,0
1777061125.587103,822617.593000,1.72046000e-06,4.39258000,0
1777061125.588103,822617.593000,1.72060000e-06,4.38982000,0
1777061125.603103,822617.609000,1.72060000e-06,4.38982000,0
1777061125.604105,822617.609000,1.72009000e-06,4.38771000,0
1777061125.618721,822617.625000,1.72009000e-06,4.38771000,0
1777061125.619722,822617.625000,1.71976000e-06,4.38806000,0
1777061125.635236,822617.640000,1.71954000e-06,4.39092000,0
1777061125.650671,822617.656000,1.71943000e-06,4.39170000,0
1777061125.665444,822617.671000,1.71971000e-06,4.39418000,0
1777061125.680444,822617.687000,1.72028000e-06,4.39473000,0
1777061125.695446,822617.703000,1.72031000e-06,4.39215000,0
1777061125.710451,822617.718000,1.72047000e-06,4.39032000,0
1777061125.725959,822617.734000,1.72025000e-06,4.38930000,0
1777061125.741714,822617.750000,1.72025000e-06,4.38930000,0
1777061125.742715,822617.750000,1.72003000e-06,4.38838000,0
1777061125.757226,822617.765000,1.71922000e-06,4.38991000,0
1777061125.772531,822617.781000,1.71953000e-06,4.39397000,0
1777061125.787530,822617.796000,1.71962000e-06,4.39493000,0
1777061125.802531,822617.812000,1.71969000e-06,4.39464000,0
1777061125.817536,822617.828000,1.72016000e-06,4.39329000,0
1777061125.833046,822617.843000,1.72025000e-06,4.39303000,0
1777061125.847816,822617.859000,1.72025000e-06,4.39303000,0
1777061125.849816,822617.859000,1.72023000e-06,4.39000000,0
1777061125.864106,822617.875000,1.72023000e-06,4.39000000,0
1777061125.865108,822617.875000,1.71996000e-06,4.38843000,0
1777061125.880313,822617.890000,1.71996000e-06,4.38843000,0
1777061125.881314,822617.890000,1.71966000e-06,4.38909000,0
1777061125.896786,822617.906000,1.71948000e-06,4.39212000,0
1777061125.911055,822617.921000,1.71948000e-06,4.39212000,0
1777061125.912055,822617.921000,1.71930000e-06,4.39339000,0
1777061125.927926,822617.937000,1.71930000e-06,4.39339000,0
1777061125.928924,822617.937000,1.71975000e-06,4.39514000,0
1777061125.943990,822617.953000,1.71975000e-06,4.39514000,0
1777061125.944990,822617.953000,1.72023000e-06,4.39359000,0
1777061125.959500,822617.968000,1.72047000e-06,4.39295000,0
1777061125.975091,822617.984000,1.72019000e-06,4.39051000,0
1777061125.990470,822618.000000,1.72008000e-06,4.38869000,0
1777061126.005316,822618.015000,1.71978000e-06,4.38980000,0
1777061126.020545,822618.031000,1.71944000e-06,4.39082000,0
1777061126.036035,822618.046000,1.71944000e-06,4.39267000,0
1777061126.051039,822618.062000,1.71944000e-06,4.39267000,0
1777061126.052202,822618.062000,1.71976000e-06,4.39519000,0
1777061126.066440,822618.078000,1.71976000e-06,4.39519000,0
1777061126.067439,822618.078000,1.71992000e-06,4.39419000,0
1777061126.082947,822618.093000,1.71992000e-06,4.39419000,0
1777061126.083949,822618.093000,1.72037000e-06,4.39216000,0
1777061126.098810,822618.109000,1.72037000e-06,4.39216000,0
1777061126.099815,822618.109000,1.72032000e-06,4.39035000,0
1777061126.114820,822618.125000,1.72032000e-06,4.39035000,0
1777061126.115818,822618.125000,1.71983000e-06,4.38855000,0
1777061126.130946,822618.140000,1.71947000e-06,4.38790000,0
1777061126.145947,822618.156000,1.71940000e-06,4.38844000,0
1777061126.161717,822618.171000,1.71964000e-06,4.39271000,0
1777061126.176736,822618.187000,1.71964000e-06,4.39271000,0
1777061126.177735,822618.187000,1.71959000e-06,4.39410000,0
1777061126.192245,822618.203000,1.71992000e-06,4.39482000,0
1777061126.207246,822618.218000,1.72012000e-06,4.39239000,0
1777061126.222712,822618.234000,1.72012000e-06,4.39239000,0
1777061126.223716,822618.234000,1.72038000e-06,4.39104000,0
1777061126.238716,822618.250000,1.72038000e-06,4.39104000,0
1777061126.239718,822618.250000,1.72015000e-06,4.38843000,0
1777061126.254721,822618.265000,1.72015000e-06,4.38843000,0
1777061126.255721,822618.265000,1.71943000e-06,4.38844000,0
1777061126.271275,822618.281000,1.71941000e-06,4.38832000,0
1777061126.286556,822618.296000,1.71941000e-06,4.39131000,0
1777061126.301066,822618.312000,1.71951000e-06,4.39354000,0
1777061126.316762,822618.328000,1.71979000e-06,4.39303000,0
1777061126.332013,822618.343000,1.71979000e-06,4.39303000,0
1777061126.332597,822618.343000,1.72022000e-06,4.39359000,0
1777061126.348099,822618.359000,1.72022000e-06,4.39141000,0
1777061126.363104,822618.375000,1.72022000e-06,4.39141000,0
1777061126.364104,822618.375000,1.72022000e-06,4.38901000,0
1777061126.378613,822618.390000,1.71987000e-06,4.38776000,0
1777061126.394454,822618.406000,1.71951000e-06,4.38839000,0
